location,sex,draw,exposure,value,outcome
ethiopia,Female,draw_146,97.47748,-0.14179222106508862,gestational_age
ethiopia,Female,draw_146,97.58759,-0.14100091927620623,gestational_age
ethiopia,Female,draw_146,97.6977,-0.14020708096139647,gestational_age
ethiopia,Female,draw_146,97.80781,-0.1394188269514503,gestational_age
ethiopia,Female,draw_146,97.91792,-0.1386277787938165,gestational_age
ethiopia,Female,draw_146,98.02803,-0.13784114404208603,gestational_age
ethiopia,Female,draw_146,98.13814,-0.1370540257797737,gestational_age
ethiopia,Female,draw_146,98.24825,-0.13626440213303279,gestational_age
ethiopia,Female,draw_146,98.35836,-0.1354783080627853,gestational_age
ethiopia,Female,draw_146,98.46847,-0.134694750851583,gestational_age
ethiopia,Female,draw_146,98.57858,-0.1339112505838069,gestational_age
ethiopia,Female,draw_146,98.68869,-0.1331269581526868,gestational_age
ethiopia,Female,draw_146,98.7988,-0.13234231104368857,gestational_age
ethiopia,Female,draw_146,98.90891,-0.13156248351594643,gestational_age
ethiopia,Female,draw_146,99.01902,-0.13077966342799488,gestational_age
ethiopia,Female,draw_146,99.12913,-0.13000029518404974,gestational_age
ethiopia,Female,draw_146,99.23924,-0.12922344981269027,gestational_age
ethiopia,Female,draw_146,99.34935,-0.12844177086157918,gestational_age
ethiopia,Female,draw_146,99.45946,-0.127667319079738,gestational_age
ethiopia,Female,draw_146,99.56957,-0.1268877497397367,gestational_age
ethiopia,Female,draw_146,99.67968,-0.12611173944324552,gestational_age
ethiopia,Female,draw_146,99.78979,-0.1253391603568554,gestational_age
ethiopia,Female,draw_146,99.8999,-0.12456488669946614,gestational_age
ethiopia,Female,draw_146,100.01001,-0.12378935154945278,gestational_age
ethiopia,Female,draw_146,100.12012,-0.12301637239487624,gestational_age
ethiopia,Female,draw_146,100.23023,-0.12224683323121309,gestational_age
ethiopia,Female,draw_146,100.34034,-0.12147587355921013,gestational_age
ethiopia,Female,draw_146,100.45045,-0.12070525342236645,gestational_age
ethiopia,Female,draw_146,100.56056,-0.11993676460425495,gestational_age
ethiopia,Female,draw_146,100.67067,-0.1191677185614161,gestational_age
ethiopia,Female,draw_146,100.78078,-0.11839715853638055,gestational_age
ethiopia,Female,draw_146,100.89089,-0.11763114782820512,gestational_age
ethiopia,Female,draw_146,101.001,-0.11686766242090245,gestational_age
ethiopia,Female,draw_146,101.11111,-0.11610122476654076,gestational_age
ethiopia,Female,draw_146,101.22122,-0.1153376695907502,gestational_age
ethiopia,Female,draw_146,101.33133,-0.11457200691319223,gestational_age
ethiopia,Female,draw_146,101.44144,-0.11381154046465888,gestational_age
ethiopia,Female,draw_146,101.55155,-0.11304784840090194,gestational_age
ethiopia,Female,draw_146,101.66166,-0.11228637171806768,gestational_age
ethiopia,Female,draw_146,101.77177,-0.11152814942159607,gestational_age
ethiopia,Female,draw_146,101.88188,-0.11076744313459934,gestational_age
ethiopia,Female,draw_146,101.99199,-0.11000987399020985,gestational_age
ethiopia,Female,draw_146,102.1021,-0.10925220253085702,gestational_age
ethiopia,Female,draw_146,102.21221,-0.10849509543498141,gestational_age
ethiopia,Female,draw_146,102.32232,-0.10774117213388124,gestational_age
ethiopia,Female,draw_146,102.43243,-0.1069843415423858,gestational_age
ethiopia,Female,draw_146,102.54254,-0.10622799153706823,gestational_age
ethiopia,Female,draw_146,102.65265,-0.10547526794521526,gestational_age
ethiopia,Female,draw_146,102.76276,-0.10472516539370409,gestational_age
ethiopia,Female,draw_146,102.87287,-0.10397050647182152,gestational_age
ethiopia,Female,draw_146,102.98298,-0.10321941498339497,gestational_age
ethiopia,Female,draw_146,103.09309,-0.10246736346763112,gestational_age
ethiopia,Female,draw_146,103.2032,-0.10172035275343763,gestational_age
ethiopia,Female,draw_146,103.31331,-0.10097299519374245,gestational_age
ethiopia,Female,draw_146,103.42342,-0.10022473986323743,gestational_age
ethiopia,Female,draw_146,103.53353,-0.09947598693072626,gestational_age
ethiopia,Female,draw_146,103.64364,-0.09873165558744035,gestational_age
ethiopia,Female,draw_146,103.75375,-0.09798414334619371,gestational_age
ethiopia,Female,draw_146,103.86386,-0.09724199010418297,gestational_age
ethiopia,Female,draw_146,103.97397,-0.09649602368383257,gestational_age
ethiopia,Female,draw_146,104.08408,-0.09575280259386008,gestational_age
ethiopia,Female,draw_146,104.19419,-0.09501218290124704,gestational_age
ethiopia,Female,draw_146,104.3043,-0.09426899820459811,gestational_age
ethiopia,Female,draw_146,104.41441,-0.09353035454429863,gestational_age
ethiopia,Female,draw_146,104.52452,-0.09278880058966223,gestational_age
ethiopia,Female,draw_146,104.63463,-0.09205050840516496,gestational_age
ethiopia,Female,draw_146,104.74474,-0.09131190830378122,gestational_age
ethiopia,Female,draw_146,104.85485,-0.09057445795073334,gestational_age
ethiopia,Female,draw_146,104.96496,-0.08984130747977849,gestational_age
ethiopia,Female,draw_146,105.07508,-0.0891027942289597,gestational_age
ethiopia,Female,draw_146,105.18519,-0.08836811800732262,gestational_age
ethiopia,Female,draw_146,105.2953,-0.08763400971314957,gestational_age
ethiopia,Female,draw_146,105.40541,-0.0869023820503125,gestational_age
ethiopia,Female,draw_146,105.51552,-0.08616758384108124,gestational_age
ethiopia,Female,draw_146,105.62563,-0.08543848240175834,gestational_age
ethiopia,Female,draw_146,105.73574,-0.0847080820456571,gestational_age
ethiopia,Female,draw_146,105.84585,-0.08397726599436658,gestational_age
ethiopia,Female,draw_146,105.95596,-0.0832467162714216,gestational_age
ethiopia,Female,draw_146,106.06607,-0.08251804867982512,gestational_age
ethiopia,Female,draw_146,106.17618,-0.08179287937804586,gestational_age
ethiopia,Female,draw_146,106.28629,-0.08106375222117577,gestational_age
ethiopia,Female,draw_146,106.3964,-0.0803396965982332,gestational_age
ethiopia,Female,draw_146,106.50651,-0.07961157049832554,gestational_age
ethiopia,Female,draw_146,106.61662,-0.07888905070554554,gestational_age
ethiopia,Female,draw_146,106.72673,-0.07816619621067211,gestational_age
ethiopia,Female,draw_146,106.83684,-0.07744090731907084,gestational_age
ethiopia,Female,draw_146,106.94695,-0.07671987039463737,gestational_age
ethiopia,Female,draw_146,107.05706,-0.07599989044347147,gestational_age
ethiopia,Female,draw_146,107.16717,-0.07527713961583041,gestational_age
ethiopia,Female,draw_146,107.27728,-0.07455959155135562,gestational_age
ethiopia,Female,draw_146,107.38739,-0.0738413737972268,gestational_age
ethiopia,Female,draw_146,107.4975,-0.07312285369118865,gestational_age
ethiopia,Female,draw_146,107.60761,-0.07240712893826061,gestational_age
ethiopia,Female,draw_146,107.71772,-0.07169035284520256,gestational_age
ethiopia,Female,draw_146,107.82783,-0.0709740296147313,gestational_age
ethiopia,Female,draw_146,107.93794,-0.07026162966648276,gestational_age
ethiopia,Female,draw_146,108.04805,-0.06954543990904448,gestational_age
ethiopia,Female,draw_146,108.15816,-0.06883392215063196,gestational_age
ethiopia,Female,draw_146,108.26827,-0.06812144994584611,gestational_age
ethiopia,Female,draw_146,108.37838,-0.06740870889352163,gestational_age
ethiopia,Female,draw_146,108.48849,-0.06669916982258024,gestational_age
ethiopia,Female,draw_146,108.5986,-0.0659908848602736,gestational_age
ethiopia,Female,draw_146,108.70871,-0.06527943548022526,gestational_age
ethiopia,Female,draw_146,108.81882,-0.06457284541305149,gestational_age
ethiopia,Female,draw_146,108.92893,-0.06386339278537861,gestational_age
ethiopia,Female,draw_146,109.03904,-0.06315775579934065,gestational_age
ethiopia,Female,draw_146,109.14915,-0.06245160964705072,gestational_age
ethiopia,Female,draw_146,109.25926,-0.06174791818008235,gestational_age
ethiopia,Female,draw_146,109.36937,-0.06104369671144126,gestational_age
ethiopia,Female,draw_146,109.47948,-0.06033983862264001,gestational_age
ethiopia,Female,draw_146,109.58959,-0.0596363508290439,gestational_age
ethiopia,Female,draw_146,109.6997,-0.05893655676384555,gestational_age
ethiopia,Female,draw_146,109.80981,-0.058235176873092924,gestational_age
ethiopia,Female,draw_146,109.91992,-0.057534598021952696,gestational_age
ethiopia,Female,draw_146,110.03003,-0.056833791606711384,gestational_age
ethiopia,Female,draw_146,110.14014,-0.056136271568588955,gestational_age
ethiopia,Female,draw_146,110.25025,-0.055437872783340766,gestational_age
ethiopia,Female,draw_146,110.36036,-0.05474209002391256,gestational_age
ethiopia,Female,draw_146,110.47047,-0.05404542484170565,gestational_age
ethiopia,Female,draw_146,110.58058,-0.05335153782108522,gestational_age
ethiopia,Female,draw_146,110.69069,-0.05265647844066176,gestational_age
ethiopia,Female,draw_146,110.8008,-0.051964992808448254,gestational_age
ethiopia,Female,draw_146,110.91091,-0.051272474487308504,gestational_age
ethiopia,Female,draw_146,111.02102,-0.050584026633200586,gestational_age
ethiopia,Female,draw_146,111.13113,-0.04989052183368542,gestational_age
ethiopia,Female,draw_146,111.24124,-0.04920081552441651,gestational_age
ethiopia,Female,draw_146,111.35135,-0.04851556921555475,gestational_age
ethiopia,Female,draw_146,111.46146,-0.04782878911176638,gestational_age
ethiopia,Female,draw_146,111.57157,-0.0471446645623585,gestational_age
ethiopia,Female,draw_146,111.68168,-0.04646208663614067,gestational_age
ethiopia,Female,draw_146,111.79179,-0.04577597829298772,gestational_age
ethiopia,Female,draw_146,111.9019,-0.045092429855412425,gestational_age
ethiopia,Female,draw_146,112.01201,-0.044412894852402095,gestational_age
ethiopia,Female,draw_146,112.12212,-0.043733283548754366,gestational_age
ethiopia,Female,draw_146,112.23223,-0.04305201170937208,gestational_age
ethiopia,Female,draw_146,112.34234,-0.04237843248604032,gestational_age
ethiopia,Female,draw_146,112.45245,-0.04170141434930571,gestational_age
ethiopia,Female,draw_146,112.56256,-0.041024137342439114,gestational_age
ethiopia,Female,draw_146,112.67267,-0.04035063816501706,gestational_age
ethiopia,Female,draw_146,112.78278,-0.03967758147312534,gestational_age
ethiopia,Female,draw_146,112.89289,-0.03900463499012611,gestational_age
ethiopia,Female,draw_146,113.003,-0.03833363620222354,gestational_age
ethiopia,Female,draw_146,113.11311,-0.03766463683169331,gestational_age
ethiopia,Female,draw_146,113.22322,-0.03699529454114809,gestational_age
ethiopia,Female,draw_146,113.33333,-0.03632917520453429,gestational_age
ethiopia,Female,draw_146,113.44344,-0.035663536243417726,gestational_age
ethiopia,Female,draw_146,113.55355,-0.034998233830154775,gestational_age
ethiopia,Female,draw_146,113.66366,-0.034334969043675195,gestational_age
ethiopia,Female,draw_146,113.77377,-0.033671253670017054,gestational_age
ethiopia,Female,draw_146,113.88388,-0.0330121400239193,gestational_age
ethiopia,Female,draw_146,113.99399,-0.032353642214341054,gestational_age
ethiopia,Female,draw_146,114.1041,-0.03169664939670163,gestational_age
ethiopia,Female,draw_146,114.21421,-0.031041878360959195,gestational_age
ethiopia,Female,draw_146,114.32432,-0.03038601586492499,gestational_age
ethiopia,Female,draw_146,114.43443,-0.02973594422612791,gestational_age
ethiopia,Female,draw_146,114.54454,-0.02908443840738871,gestational_age
ethiopia,Female,draw_146,114.65465,-0.0284386155777245,gestational_age
ethiopia,Female,draw_146,114.76476,-0.027791636091859927,gestational_age
ethiopia,Female,draw_146,114.87487,-0.027146108776550677,gestational_age
ethiopia,Female,draw_146,114.98498,-0.026507872164430908,gestational_age
ethiopia,Female,draw_146,115.0951,-0.02586763388319248,gestational_age
ethiopia,Female,draw_146,115.20521,-0.0252320389844428,gestational_age
ethiopia,Female,draw_146,115.31532,-0.024601080334581256,gestational_age
ethiopia,Female,draw_146,115.42543,-0.02396963195620547,gestational_age
ethiopia,Female,draw_146,115.53554,-0.02334189111299041,gestational_age
ethiopia,Female,draw_146,115.64565,-0.02271808293195384,gestational_age
ethiopia,Female,draw_146,115.75576,-0.02209463361429928,gestational_age
ethiopia,Female,draw_146,115.86587,-0.021475925653018795,gestational_age
ethiopia,Female,draw_146,115.97598,-0.0208585327778018,gestational_age
ethiopia,Female,draw_146,116.08609,-0.020245186773876277,gestational_age
ethiopia,Female,draw_146,116.1962,-0.019635303433756295,gestational_age
ethiopia,Female,draw_146,116.30631,-0.019025752429843314,gestational_age
ethiopia,Female,draw_146,116.41642,-0.018417459328131755,gestational_age
ethiopia,Female,draw_146,116.52653,-0.017817624978673164,gestational_age
ethiopia,Female,draw_146,116.63664,-0.01721511964272959,gestational_age
ethiopia,Female,draw_146,116.74675,-0.01661587135063037,gestational_age
ethiopia,Female,draw_146,116.85686,-0.016021851215238903,gestational_age
ethiopia,Female,draw_146,116.96697,-0.01542727206787376,gestational_age
ethiopia,Female,draw_146,117.07708,-0.014837520491722793,gestational_age
ethiopia,Female,draw_146,117.18719,-0.014248471911419638,gestational_age
ethiopia,Female,draw_146,117.2973,-0.013663917362629556,gestational_age
ethiopia,Female,draw_146,117.40741,-0.013082278680522254,gestational_age
ethiopia,Female,draw_146,117.51752,-0.012503898684807677,gestational_age
ethiopia,Female,draw_146,117.62763,-0.011923713499022243,gestational_age
ethiopia,Female,draw_146,117.73774,-0.011349288882542745,gestational_age
ethiopia,Female,draw_146,117.84785,-0.01077769378175389,gestational_age
ethiopia,Female,draw_146,117.95796,-0.010207217917209537,gestational_age
ethiopia,Female,draw_146,118.06807,-0.009643373585857713,gestational_age
ethiopia,Female,draw_146,118.17818,-0.00907883862891117,gestational_age
ethiopia,Female,draw_146,118.28829,-0.008517181382604839,gestational_age
ethiopia,Female,draw_146,118.3984,-0.007957900409526661,gestational_age
ethiopia,Female,draw_146,118.50851,-0.0074006061396031985,gestational_age
ethiopia,Female,draw_146,118.61862,-0.006850154232433076,gestational_age
ethiopia,Female,draw_146,118.72873,-0.006302986769518721,gestational_age
ethiopia,Female,draw_146,118.83884,-0.005755499172839008,gestational_age
ethiopia,Female,draw_146,118.94895,-0.005214104516438266,gestational_age
ethiopia,Female,draw_146,119.05906,-0.004674305934251008,gestational_age
ethiopia,Female,draw_146,119.16917,-0.004139166184233173,gestational_age
ethiopia,Female,draw_146,119.27928,-0.0036077988095160577,gestational_age
ethiopia,Female,draw_146,119.38939,-0.003078189124014513,gestational_age
ethiopia,Female,draw_146,119.4995,-0.0025499475717939563,gestational_age
ethiopia,Female,draw_146,119.60961,-0.0020303245954384442,gestational_age
ethiopia,Female,draw_146,119.71972,-0.0015106346414507019,gestational_age
ethiopia,Female,draw_146,119.82983,-0.0009981540535132262,gestational_age
ethiopia,Female,draw_146,119.93994,-0.0004943199088580615,gestational_age
ethiopia,Female,draw_146,120.05005,8.869830698853722e-07,gestational_age
ethiopia,Female,draw_146,120.16016,0.0032636975582859135,gestational_age
ethiopia,Female,draw_146,120.27027,0.006458273653836079,gestational_age
ethiopia,Female,draw_146,120.38038,0.009583150366982457,gestational_age
ethiopia,Female,draw_146,120.49049,0.012625082789980927,gestational_age
ethiopia,Female,draw_146,120.6006,0.015581255709738081,gestational_age
ethiopia,Female,draw_146,120.71071,0.018434582964752623,gestational_age
ethiopia,Female,draw_146,120.82082,0.02115798759281176,gestational_age
ethiopia,Female,draw_146,120.93093,0.02373307861365553,gestational_age
ethiopia,Female,draw_146,121.04104,0.026154851723989837,gestational_age
ethiopia,Female,draw_146,121.15115,0.028418554652472873,gestational_age
ethiopia,Female,draw_146,121.26126,0.03052940304681393,gestational_age
ethiopia,Female,draw_146,121.37137,0.03248067414295747,gestational_age
ethiopia,Female,draw_146,121.48148,0.03427248681502311,gestational_age
ethiopia,Female,draw_146,121.59159,0.03587773023506901,gestational_age
ethiopia,Female,draw_146,121.7017,0.03732885634415353,gestational_age
ethiopia,Female,draw_146,121.81181,0.038621591493536084,gestational_age
ethiopia,Female,draw_146,121.92192,0.0397603881275239,gestational_age
ethiopia,Female,draw_146,122.03203,0.04074180385100158,gestational_age
ethiopia,Female,draw_146,122.14214,0.04156708666691838,gestational_age
ethiopia,Female,draw_146,122.25225,0.0422186563393153,gestational_age
ethiopia,Female,draw_146,122.36236,0.04269983338788434,gestational_age
ethiopia,Female,draw_146,122.47247,0.043022216981334176,gestational_age
ethiopia,Female,draw_146,122.58258,0.04319103659250566,gestational_age
ethiopia,Female,draw_146,122.69269,0.043203014599673635,gestational_age
ethiopia,Female,draw_146,122.8028,0.04305921702746433,gestational_age
ethiopia,Female,draw_146,122.91291,0.04275950402264592,gestational_age
ethiopia,Female,draw_146,123.02302,0.04227011406129342,gestational_age
ethiopia,Female,draw_146,123.13313,0.041624502899666786,gestational_age
ethiopia,Female,draw_146,123.24324,0.040822808982509055,gestational_age
ethiopia,Female,draw_146,123.35335,0.039862600931128374,gestational_age
ethiopia,Female,draw_146,123.46346,0.038746962549561156,gestational_age
ethiopia,Female,draw_146,123.57357,0.03747709304311609,gestational_age
ethiopia,Female,draw_146,123.68368,0.03603820647659612,gestational_age
ethiopia,Female,draw_146,123.79379,0.03442450046750283,gestational_age
ethiopia,Female,draw_146,123.9039,0.032647723641224737,gestational_age
ethiopia,Female,draw_146,124.01401,0.03071869207639175,gestational_age
ethiopia,Female,draw_146,124.12412,0.028633405738504283,gestational_age
ethiopia,Female,draw_146,124.23423,0.026391861092378892,gestational_age
ethiopia,Female,draw_146,124.34434,0.023990955667314354,gestational_age
ethiopia,Female,draw_146,124.45445,0.021412412768132633,gestational_age
ethiopia,Female,draw_146,124.56456,0.018668372423513217,gestational_age
ethiopia,Female,draw_146,124.67467,0.01576388711392415,gestational_age
ethiopia,Female,draw_146,124.78478,0.01270701446377925,gestational_age
ethiopia,Female,draw_146,124.89489,0.00949008937163423,gestational_age
ethiopia,Female,draw_146,125.00501,0.006115634439303965,gestational_age
ethiopia,Female,draw_146,125.11512,0.0025856284305196863,gestational_age
ethiopia,Female,draw_146,125.22523,-0.00016805148680460293,gestational_age
ethiopia,Female,draw_146,125.33534,-0.0007427684885836001,gestational_age
ethiopia,Female,draw_146,125.44545,-0.0013403581986631177,gestational_age
ethiopia,Female,draw_146,125.55556,-0.001958692214816976,gestational_age
ethiopia,Female,draw_146,125.66567,-0.0025988234043852836,gestational_age
ethiopia,Female,draw_146,125.77578,-0.003256963941227519,gestational_age
ethiopia,Female,draw_146,125.88589,-0.003939070810723567,gestational_age
ethiopia,Female,draw_146,125.996,-0.004643068393421947,gestational_age
ethiopia,Female,draw_146,126.10611,-0.005365383947359777,gestational_age
ethiopia,Female,draw_146,126.21622,-0.006104579710588906,gestational_age
ethiopia,Female,draw_146,126.32633,-0.006869259301240856,gestational_age
ethiopia,Female,draw_146,126.43644,-0.007649579232876986,gestational_age
ethiopia,Female,draw_146,126.54655,-0.008445546552976158,gestational_age
ethiopia,Female,draw_146,126.65666,-0.00926360067062392,gestational_age
ethiopia,Female,draw_146,126.76677,-0.010095931477383082,gestational_age
ethiopia,Female,draw_146,126.87688,-0.010943672782290229,gestational_age
ethiopia,Female,draw_146,126.98699,-0.011806043429855575,gestational_age
ethiopia,Female,draw_146,127.0971,-0.012682759880820167,gestational_age
ethiopia,Female,draw_146,127.20721,-0.013569062772844412,gestational_age
ethiopia,Female,draw_146,127.31732,-0.014469700252156036,gestational_age
ethiopia,Female,draw_146,127.42743,-0.01537870353132684,gestational_age
ethiopia,Female,draw_146,127.53754,-0.01629607568824536,gestational_age
ethiopia,Female,draw_146,127.64765,-0.017222168247299417,gestational_age
ethiopia,Female,draw_146,127.75776,-0.018154349949302453,gestational_age
ethiopia,Female,draw_146,127.86787,-0.019096610505427217,gestational_age
ethiopia,Female,draw_146,127.97798,-0.02004401929048507,gestational_age
ethiopia,Female,draw_146,128.08809,-0.021005895561837837,gestational_age
ethiopia,Female,draw_146,128.1982,-0.021968708635967282,gestational_age
ethiopia,Female,draw_146,128.30831,-0.02294267603182286,gestational_age
ethiopia,Female,draw_146,128.41842,-0.023928047754397417,gestational_age
ethiopia,Female,draw_146,128.52853,-0.024918585281537054,gestational_age
ethiopia,Female,draw_146,128.63864,-0.02591781255769276,gestational_age
ethiopia,Female,draw_146,128.74875,-0.026922658040076177,gestational_age
ethiopia,Female,draw_146,128.85886,-0.027938169052863872,gestational_age
ethiopia,Female,draw_146,128.96897,-0.028961683335354354,gestational_age
ethiopia,Female,draw_146,129.07908,-0.029991530990584107,gestational_age
ethiopia,Female,draw_146,129.18919,-0.031023283972074583,gestational_age
ethiopia,Female,draw_146,129.2993,-0.03206454240671609,gestational_age
ethiopia,Female,draw_146,129.40941,-0.03311069291998954,gestational_age
ethiopia,Female,draw_146,129.51952,-0.03415997161246507,gestational_age
ethiopia,Female,draw_146,129.62963,-0.03521796021106272,gestational_age
ethiopia,Female,draw_146,129.73974,-0.03628153710791645,gestational_age
ethiopia,Female,draw_146,129.84985,-0.03734951339712358,gestational_age
ethiopia,Female,draw_146,129.95996,-0.038420437561804965,gestational_age
ethiopia,Female,draw_146,130.07007,-0.03949407492364824,gestational_age
ethiopia,Female,draw_146,130.18018,-0.04057466089204211,gestational_age
ethiopia,Female,draw_146,130.29029,-0.041655606920980845,gestational_age
ethiopia,Female,draw_146,130.4004,-0.0427403057588228,gestational_age
ethiopia,Female,draw_146,130.51051,-0.04382868311956393,gestational_age
ethiopia,Female,draw_146,130.62062,-0.044917242158759606,gestational_age
ethiopia,Female,draw_146,130.73073,-0.046008141053483914,gestational_age
ethiopia,Female,draw_146,130.84084,-0.047096015541892806,gestational_age
ethiopia,Female,draw_146,130.95095,-0.048181227469177176,gestational_age
ethiopia,Female,draw_146,131.06106,-0.04926668390713314,gestational_age
ethiopia,Female,draw_146,131.17117,-0.05035016116750514,gestational_age
ethiopia,Female,draw_146,131.28128,-0.0514310510489518,gestational_age
ethiopia,Female,draw_146,131.39139,-0.05250982285673873,gestational_age
ethiopia,Female,draw_146,131.5015,-0.05358500622878796,gestational_age
ethiopia,Female,draw_146,131.61161,-0.05466142708320957,gestational_age
ethiopia,Female,draw_146,131.72172,-0.055736070693270114,gestational_age
ethiopia,Female,draw_146,131.83183,-0.05680824417059196,gestational_age
ethiopia,Female,draw_146,131.94194,-0.05787724623216621,gestational_age
ethiopia,Female,draw_146,132.05205,-0.05894592828635404,gestational_age
ethiopia,Female,draw_146,132.16216,-0.06000956380561606,gestational_age
ethiopia,Female,draw_146,132.27227,-0.06106939394388066,gestational_age
ethiopia,Female,draw_146,132.38238,-0.0621276462062633,gestational_age
ethiopia,Female,draw_146,132.49249,-0.06317848049872046,gestational_age
ethiopia,Female,draw_146,132.6026,-0.0642292904216877,gestational_age
ethiopia,Female,draw_146,132.71271,-0.06527505781790531,gestational_age
ethiopia,Female,draw_146,132.82282,-0.06631766957616544,gestational_age
ethiopia,Female,draw_146,132.93293,-0.06735402177546335,gestational_age
ethiopia,Female,draw_146,133.04304,-0.06839049362774377,gestational_age
ethiopia,Female,draw_146,133.15315,-0.06942072609767316,gestational_age
ethiopia,Female,draw_146,133.26326,-0.07044564782429079,gestational_age
ethiopia,Female,draw_146,133.37337,-0.07146901607109285,gestational_age
ethiopia,Female,draw_146,133.48348,-0.07248948096212356,gestational_age
ethiopia,Female,draw_146,133.59359,-0.07350357734921152,gestational_age
ethiopia,Female,draw_146,133.7037,-0.07451455342069557,gestational_age
ethiopia,Female,draw_146,133.81381,-0.07552172789967652,gestational_age
ethiopia,Female,draw_146,133.92392,-0.07652709027730371,gestational_age
ethiopia,Female,draw_146,134.03403,-0.07752397593623317,gestational_age
ethiopia,Female,draw_146,134.14414,-0.0785186606536198,gestational_age
ethiopia,Female,draw_146,134.25425,-0.07951283244216131,gestational_age
ethiopia,Female,draw_146,134.36436,-0.08050034632584888,gestational_age
ethiopia,Female,draw_146,134.47447,-0.08148505519994716,gestational_age
ethiopia,Female,draw_146,134.58458,-0.08246298228082209,gestational_age
ethiopia,Female,draw_146,134.69469,-0.08343888292840318,gestational_age
ethiopia,Female,draw_146,134.8048,-0.08441001768502428,gestational_age
ethiopia,Female,draw_146,134.91491,-0.0853798322845495,gestational_age
ethiopia,Female,draw_146,135.02503,-0.08634189160569758,gestational_age
ethiopia,Female,draw_146,135.13514,-0.08730266955336258,gestational_age
ethiopia,Female,draw_146,135.24525,-0.08825972232704232,gestational_age
ethiopia,Female,draw_146,135.35536,-0.08921057386510255,gestational_age
ethiopia,Female,draw_146,135.46547,-0.09015814005460424,gestational_age
ethiopia,Female,draw_146,135.57558,-0.09110042053997207,gestational_age
ethiopia,Female,draw_146,135.68569,-0.09203677436584282,gestational_age
ethiopia,Female,draw_146,135.7958,-0.09296591882045671,gestational_age
ethiopia,Female,draw_146,135.90591,-0.09388768438382401,gestational_age
ethiopia,Female,draw_146,136.01602,-0.09479969815040237,gestational_age
ethiopia,Female,draw_146,136.12613,-0.09570187031076928,gestational_age
ethiopia,Female,draw_146,136.23624,-0.09659747872596373,gestational_age
ethiopia,Female,draw_146,136.34635,-0.09748167252099706,gestational_age
ethiopia,Female,draw_146,136.45646,-0.09835944837138952,gestational_age
ethiopia,Female,draw_146,136.56657,-0.09922771126662505,gestational_age
ethiopia,Female,draw_146,136.67668,-0.1000881045717187,gestational_age
ethiopia,Female,draw_146,136.78679,-0.10093667543860452,gestational_age
ethiopia,Female,draw_146,136.8969,-0.10178108576128955,gestational_age
ethiopia,Female,draw_146,137.00701,-0.10261330478179143,gestational_age
ethiopia,Female,draw_146,137.11712,-0.10343783803104775,gestational_age
ethiopia,Female,draw_146,137.22723,-0.1042526285735631,gestational_age
ethiopia,Female,draw_146,137.33734,-0.10506287067016153,gestational_age
ethiopia,Female,draw_146,137.44745,-0.10586052211127683,gestational_age
ethiopia,Female,draw_146,137.55756,-0.10665091317086783,gestational_age
ethiopia,Female,draw_146,137.66767,-0.10743178158143431,gestational_age
ethiopia,Female,draw_146,137.77778,-0.10820222511532167,gestational_age
ethiopia,Female,draw_146,137.88789,-0.10896675472292192,gestational_age
ethiopia,Female,draw_146,137.998,-0.10972230202938954,gestational_age
ethiopia,Female,draw_146,138.10811,-0.11046736899790312,gestational_age
ethiopia,Female,draw_146,138.21822,-0.11120618643357645,gestational_age
ethiopia,Female,draw_146,138.32833,-0.1119339888735464,gestational_age
ethiopia,Female,draw_146,138.43844,-0.11265034578126895,gestational_age
ethiopia,Female,draw_146,138.54855,-0.1133629464943225,gestational_age
ethiopia,Female,draw_146,138.65866,-0.11406438217866273,gestational_age
ethiopia,Female,draw_146,138.76877,-0.11475743625630573,gestational_age
ethiopia,Female,draw_146,138.87888,-0.1154389916405637,gestational_age
ethiopia,Female,draw_146,138.98899,-0.11611571353294524,gestational_age
ethiopia,Female,draw_146,139.0991,-0.11678220931512427,gestational_age
ethiopia,Female,draw_146,139.20921,-0.11743709488506934,gestational_age
ethiopia,Female,draw_146,139.31932,-0.11808661218705291,gestational_age
ethiopia,Female,draw_146,139.42943,-0.11872594543055649,gestational_age
ethiopia,Female,draw_146,139.53954,-0.11935623418105168,gestational_age
ethiopia,Female,draw_146,139.64965,-0.11998037783631915,gestational_age
ethiopia,Female,draw_146,139.75976,-0.12059208869469869,gestational_age
ethiopia,Female,draw_146,139.86987,-0.12119680546346503,gestational_age
ethiopia,Female,draw_146,139.97998,-0.12179008017879893,gestational_age
ethiopia,Female,draw_146,140.09009,-0.12237644470293159,gestational_age
ethiopia,Female,draw_146,140.2002,-0.12295435822020649,gestational_age
ethiopia,Female,draw_146,140.31031,-0.12352290055966653,gestational_age
ethiopia,Female,draw_146,140.42042,-0.12408036907678836,gestational_age
ethiopia,Female,draw_146,140.53053,-0.12463043452258737,gestational_age
ethiopia,Female,draw_146,140.64064,-0.12517246452872832,gestational_age
ethiopia,Female,draw_146,140.75075,-0.12570629955745508,gestational_age
ethiopia,Female,draw_146,140.86086,-0.1262272762490289,gestational_age
ethiopia,Female,draw_146,140.97097,-0.1267422827629522,gestational_age
ethiopia,Female,draw_146,141.08108,-0.12724903892109626,gestational_age
ethiopia,Female,draw_146,141.19119,-0.12774528622490167,gestational_age
ethiopia,Female,draw_146,141.3013,-0.1282316539798695,gestational_age
ethiopia,Female,draw_146,141.41141,-0.12870846401240119,gestational_age
