sex_of_child,value,age_group_id,exposure,location,draw
Female,0.9799124612002298,2,124.67467,ethiopia,draw_150
Male,0.9795922097958186,2,124.67467,ethiopia,draw_150
Female,0.9829419430102592,3,124.67467,ethiopia,draw_150
Male,0.9791188347215174,3,124.67467,ethiopia,draw_150
Female,0.9801258577233454,2,124.78478,ethiopia,draw_150
Male,0.9798253367532034,2,124.78478,ethiopia,draw_150
Female,0.9829820135576774,3,124.78478,ethiopia,draw_150
Male,0.9791662474298629,3,124.78478,ethiopia,draw_150
Female,0.9803790884719584,2,124.89489,ethiopia,draw_150
Male,0.9800988217040272,2,124.89489,ethiopia,draw_150
Female,0.9830544813137473,3,124.89489,ethiopia,draw_150
Male,0.9792457720060052,3,124.89489,ethiopia,draw_150
Female,0.9806717508553472,2,125.00501,ethiopia,draw_150
Male,0.980411936355757,2,125.00501,ethiopia,draw_150
Female,0.9831590268681054,3,125.00501,ethiopia,draw_150
Male,0.979356650020615,3,125.00501,ethiopia,draw_150
Female,0.9810042577179852,2,125.11512,ethiopia,draw_150
Male,0.9807659858138446,2,125.11512,ethiopia,draw_150
Female,0.9832957879170953,3,125.11512,ethiopia,draw_150
Male,0.9794998410801496,3,125.11512,ethiopia,draw_150
Female,0.9812296555737245,2,125.22523,ethiopia,draw_150
Male,0.9810141653913397,2,125.22523,ethiopia,draw_150
Female,0.9833644604135594,3,125.22523,ethiopia,draw_150
Male,0.9795770375668102,3,125.22523,ethiopia,draw_150
Female,0.9811232151749426,2,125.33534,ethiopia,draw_150
Male,0.980933717613424,2,125.33534,ethiopia,draw_150
Female,0.9832109688160331,3,125.33534,ethiopia,draw_150
Male,0.9794389718799206,3,125.33534,ethiopia,draw_150
Female,0.9810307981623569,2,125.44545,ethiopia,draw_150
Male,0.980868481666301,2,125.44545,ethiopia,draw_150
Female,0.9830717387857344,3,125.44545,ethiopia,draw_150
Male,0.9793159265581414,3,125.44545,ethiopia,draw_150
Female,0.9809529393567972,2,125.55556,ethiopia,draw_150
Male,0.9808178014622092,2,125.55556,ethiopia,draw_150
Female,0.9829470754281545,3,125.55556,ethiopia,draw_150
Male,0.9792074124193162,3,125.55556,ethiopia,draw_150
Female,0.9808883399202551,2,125.66567,ethiopia,draw_150
Male,0.9807824768823104,2,125.66567,ethiopia,draw_150
Female,0.9828361607784356,3,125.66567,ethiopia,draw_150
Male,0.9791140192273222,3,125.66567,ethiopia,draw_150
Female,0.9808393646680174,2,125.77578,ethiopia,draw_150
Male,0.980761954094415,2,125.77578,ethiopia,draw_150
Female,0.982740877620804,3,125.77578,ethiopia,draw_150
Male,0.9790356445846286,3,125.77578,ethiopia,draw_150
Female,0.9808060792875234,2,125.88589,ethiopia,draw_150
Male,0.9807588212876908,2,125.88589,ethiopia,draw_150
Female,0.98266178174987,3,125.88589,ethiopia,draw_150
Male,0.9789745687835367,3,125.88589,ethiopia,draw_150
Female,0.9807941348967523,2,125.996,ethiopia,draw_150
Male,0.9807771985283458,2,125.996,ethiopia,draw_150
Female,0.9826050415652239,3,125.996,ethiopia,draw_150
Male,0.9789359477810036,3,125.996,ethiopia,draw_150
Female,0.9808014644585114,2,126.10611,ethiopia,draw_150
Male,0.9808160077871684,2,126.10611,ethiopia,draw_150
Female,0.9825684936990271,3,126.10611,ethiopia,draw_150
Male,0.9789182816268277,3,126.10611,ethiopia,draw_150
Female,0.9808281414215648,2,126.21622,ethiopia,draw_150
Male,0.9808746211474512,2,126.21622,ethiopia,draw_150
Female,0.9825520765165814,3,126.21622,ethiopia,draw_150
Male,0.9789210257313421,3,126.21622,ethiopia,draw_150
Female,0.9808735538028053,2,126.32633,ethiopia,draw_150
Male,0.98095295929961,2,126.32633,ethiopia,draw_150
Female,0.982555401211091,3,126.32633,ethiopia,draw_150
Male,0.9789441439569032,3,126.32633,ethiopia,draw_150
Female,0.9809376558682092,2,126.43644,ethiopia,draw_150
Male,0.9810494735871635,2,126.43644,ethiopia,draw_150
Female,0.982578072414356,3,126.43644,ethiopia,draw_150
Male,0.9789862241051124,3,126.43644,ethiopia,draw_150
Female,0.9810170896484552,2,126.54655,ethiopia,draw_150
Male,0.9811631941169925,2,126.54655,ethiopia,draw_150
Female,0.9826170143385756,3,126.54655,ethiopia,draw_150
Male,0.9790458134055855,3,126.54655,ethiopia,draw_150
Female,0.9811127053586014,2,126.65666,ethiopia,draw_150
Male,0.9812929546164435,2,126.65666,ethiopia,draw_150
Female,0.9826725549941285,3,126.65666,ethiopia,draw_150
Male,0.97912189147542,3,126.65666,ethiopia,draw_150
Female,0.9812236569070659,2,126.76677,ethiopia,draw_150
Male,0.9814388883304828,2,126.76677,ethiopia,draw_150
Female,0.9827440638484715,3,126.76677,ethiopia,draw_150
Male,0.97921450653682,3,126.76677,ethiopia,draw_150
Female,0.981347979074905,2,126.87688,ethiopia,draw_150
Male,0.981598872871983,2,126.87688,ethiopia,draw_150
Female,0.982829494950522,3,126.87688,ethiopia,draw_150
Male,0.9793214949076876,3,126.87688,ethiopia,draw_150
Female,0.9814860850116215,2,126.98699,ethiopia,draw_150
Male,0.98177292496318,2,126.98699,ethiopia,draw_150
Female,0.9829291234018898,3,126.98699,ethiopia,draw_150
Male,0.9794428664088483,3,126.98699,ethiopia,draw_150
Female,0.981636791289595,2,127.0971,ethiopia,draw_150
Male,0.9819600676864356,2,127.0971,ethiopia,draw_150
Female,0.9830421546599863,3,127.0971,ethiopia,draw_150
Male,0.9795779426946845,3,127.0971,ethiopia,draw_150
Female,0.9818012504019917,2,127.20721,ethiopia,draw_150
Male,0.9821611854998958,2,127.20721,ethiopia,draw_150
Female,0.9831693842910896,3,127.20721,ethiopia,draw_150
Male,0.9797273396175608,3,127.20721,ethiopia,draw_150
Female,0.9819781275460117,2,127.31732,ethiopia,draw_150
Male,0.9823757723415312,2,127.31732,ethiopia,draw_150
Female,0.9833099098117003,3,127.31732,ethiopia,draw_150
Male,0.9798907222696351,3,127.31732,ethiopia,draw_150
Female,0.982170521756907,2,127.42743,ethiopia,draw_150
Male,0.9826055174370014,2,127.42743,ethiopia,draw_150
Female,0.9834665941183334,3,127.42743,ethiopia,draw_150
Male,0.980070035395211,3,127.42743,ethiopia,draw_150
Female,0.9823736750894337,2,127.53754,ethiopia,draw_150
Male,0.9828467524016608,2,127.53754,ethiopia,draw_150
Female,0.9836351534443553,3,127.53754,ethiopia,draw_150
Male,0.9802617498395735,3,127.53754,ethiopia,draw_150
Female,0.9825902022888395,2,127.64765,ethiopia,draw_150
Male,0.9831010462725561,2,127.64765,ethiopia,draw_150
Female,0.9838175434195129,3,127.64765,ethiopia,draw_150
Male,0.9804670843250641,3,127.64765,ethiopia,draw_150
Female,0.9828186025493874,2,127.75776,ethiopia,draw_150
Male,0.9833680453892392,2,127.75776,ethiopia,draw_150
Female,0.9840129466400621,3,127.75776,ethiopia,draw_150
Male,0.9806859878027364,3,127.75776,ethiopia,draw_150
Female,0.9830605048257038,2,127.86787,ethiopia,draw_150
Male,0.9836485383260833,2,127.86787,ethiopia,draw_150
Female,0.9842225911371655,3,127.86787,ethiopia,draw_150
Male,0.9809191230824179,3,127.86787,ethiopia,draw_150
Female,0.9833151072275526,2,127.97798,ethiopia,draw_150
Male,0.9839418548098117,2,127.97798,ethiopia,draw_150
Female,0.9844458459063908,3,127.97798,ethiopia,draw_150
Male,0.9811659756177845,3,127.97798,ethiopia,draw_150
Female,0.9835831219144101,2,128.08809,ethiopia,draw_150
Male,0.9842487131592754,2,128.08809,ethiopia,draw_150
Female,0.9846833379313781,3,128.08809,ethiopia,draw_150
Male,0.9814271594787364,3,128.08809,ethiopia,draw_150
Female,0.9838642525198854,2,128.1982,ethiopia,draw_150
Male,0.984569666991771,2,128.1982,ethiopia,draw_150
Female,0.9849347799604601,3,128.1982,ethiopia,draw_150
Male,0.9817029658499181,3,128.1982,ethiopia,draw_150
Female,0.9841577646780556,2,128.30831,ethiopia,draw_150
Male,0.9849020227623284,2,128.30831,ethiopia,draw_150
Female,0.9851991703845723,3,128.30831,ethiopia,draw_150
Male,0.9819911026928299,3,128.30831,ethiopia,draw_150
Female,0.9844622108842709,2,128.41842,ethiopia,draw_150
Male,0.9852460667090711,2,128.41842,ethiopia,draw_150
Female,0.9854752736470482,3,128.41842,ethiopia,draw_150
Male,0.9822914382254389,3,128.41842,ethiopia,draw_150
Female,0.9847773894822979,2,128.52853,ethiopia,draw_150
Male,0.9856012596539145,2,128.52853,ethiopia,draw_150
Female,0.9857626420427751,3,128.52853,ethiopia,draw_150
Male,0.9826033080755302,3,128.52853,ethiopia,draw_150
Female,0.9851032263149914,2,128.63864,ethiopia,draw_150
Male,0.9859668793151656,2,128.63864,ethiopia,draw_150
Female,0.9860610105747974,3,128.63864,ethiopia,draw_150
Male,0.9829260112103899,3,128.63864,ethiopia,draw_150
Female,0.9854387339673275,2,128.74875,ethiopia,draw_150
Male,0.9863431179298285,2,128.74875,ethiopia,draw_150
Female,0.986369673519797,3,128.74875,ethiopia,draw_150
Male,0.9832596069948728,3,128.74875,ethiopia,draw_150
Female,0.9857864381912935,2,128.85886,ethiopia,draw_150
Male,0.9867315308972815,2,128.85886,ethiopia,draw_150
Female,0.9866909812632052,3,128.85886,ethiopia,draw_150
Male,0.9836057710512328,3,128.85886,ethiopia,draw_150
Female,0.98614366393287,2,128.96897,ethiopia,draw_150
Male,0.9871295262565624,2,128.96897,ethiopia,draw_150
Female,0.9870223279720991,3,128.96897,ethiopia,draw_150
Male,0.9839619913298364,3,128.96897,ethiopia,draw_150
Female,0.9865100879100472,2,129.07908,ethiopia,draw_150
Male,0.9875369485043443,2,129.07908,ethiopia,draw_150
Female,0.9873635159978533,3,129.07908,ethiopia,draw_150
Male,0.9843281436776654,3,129.07908,ethiopia,draw_150
Female,0.9868866743486134,2,129.18919,ethiopia,draw_150
Male,0.9879542849136177,2,129.18919,ethiopia,draw_150
Female,0.9877151693673161,3,129.18919,ethiopia,draw_150
Male,0.9847045924970836,3,129.18919,ethiopia,draw_150
Female,0.9872725636619699,2,129.2993,ethiopia,draw_150
Male,0.9883814381294674,2,129.2993,ethiopia,draw_150
Female,0.9880767574383118,3,129.2993,ethiopia,draw_150
Male,0.9850912586541747,3,129.2993,ethiopia,draw_150
Female,0.9876682996121938,2,129.40941,ethiopia,draw_150
Male,0.9888190210196557,2,129.40941,ethiopia,draw_150
Female,0.9884486735612148,3,129.40941,ethiopia,draw_150
Male,0.9854885531064823,3,129.40941,ethiopia,draw_150
Female,0.9880745870297547,2,129.51952,ethiopia,draw_150
Male,0.9892671472584209,2,129.51952,ethiopia,draw_150
Female,0.9888318230417354,3,129.51952,ethiopia,draw_150
Male,0.9858970530912183,3,129.51952,ethiopia,draw_150
Female,0.9884917207125479,2,129.62963,ethiopia,draw_150
Male,0.9897258398566523,2,129.62963,ethiopia,draw_150
Female,0.9892263833727797,3,129.62963,ethiopia,draw_150
Male,0.9863167596923972,3,129.62963,ethiopia,draw_150
Female,0.9889185993403673,2,129.73974,ethiopia,draw_150
Male,0.9901946561047372,2,129.73974,ethiopia,draw_150
Female,0.9896312028656774,3,129.73974,ethiopia,draw_150
Male,0.9867469437945565,3,129.73974,ethiopia,draw_150
Female,0.9893554533527191,2,129.84985,ethiopia,draw_150
Male,0.9906735503588204,2,129.84985,ethiopia,draw_150
Female,0.9900464428855728,3,129.84985,ethiopia,draw_150
Male,0.98718757951548,3,129.84985,ethiopia,draw_150
Female,0.9898022163319874,2,129.95996,ethiopia,draw_150
Male,0.9911621283918857,2,129.95996,ethiopia,draw_150
Female,0.990472071732573,3,129.95996,ethiopia,draw_150
Male,0.9876384521022956,3,129.95996,ethiopia,draw_150
Female,0.9902585008737662,2,130.07007,ethiopia,draw_150
Male,0.9916601304229038,2,130.07007,ethiopia,draw_150
Female,0.9909078565924772,3,130.07007,ethiopia,draw_150
Male,0.9880994276417882,3,130.07007,ethiopia,draw_150
Female,0.9907247565096693,2,130.18018,ethiopia,draw_150
Male,0.9921684617081027,2,130.18018,ethiopia,draw_150
Female,0.991354216931173,3,130.18018,ethiopia,draw_150
Male,0.9885711747786383,3,130.18018,ethiopia,draw_150
Female,0.9912031015130629,2,130.29029,ethiopia,draw_150
Male,0.9926884460685147,2,130.29029,ethiopia,draw_150
Female,0.991813344563122,3,130.29029,ethiopia,draw_150
Male,0.9890553810939109,3,130.29029,ethiopia,draw_150
Female,0.9916910197174721,2,130.4004,ethiopia,draw_150
Male,0.9932184417314368,2,130.4004,ethiopia,draw_150
Female,0.9922827783780527,3,130.4004,ethiopia,draw_150
Male,0.9895501543714968,3,130.4004,ethiopia,draw_150
Female,0.9921891478058338,2,130.51051,ethiopia,draw_150
Male,0.9937586374429247,2,130.51051,ethiopia,draw_150
Female,0.9927629504085951,3,130.51051,ethiopia,draw_150
Male,0.9900555848472313,3,130.51051,ethiopia,draw_150
Female,0.9926972182906781,2,130.62062,ethiopia,draw_150
Male,0.9943086060907173,2,130.62062,ethiopia,draw_150
Female,0.9932535525508396,3,130.62062,ethiopia,draw_150
Male,0.9905712478893284,3,130.62062,ethiopia,draw_150
Female,0.9932133576132489,2,130.73073,ethiopia,draw_150
Male,0.9948664586374277,2,130.73073,ethiopia,draw_150
Female,0.9937530668126924,3,130.73073,ethiopia,draw_150
Male,0.9910956981424449,3,130.73073,ethiopia,draw_150
Female,0.9937386345829375,2,130.84084,ethiopia,draw_150
Male,0.9954329633807225,2,130.84084,ethiopia,draw_150
Female,0.9942620253463201,3,130.84084,ethiopia,draw_150
Male,0.991629242987117,3,130.84084,ethiopia,draw_150
Female,0.9942723744172293,2,130.95095,ethiopia,draw_150
Male,0.9960080274852043,2,130.95095,ethiopia,draw_150
Female,0.9947804065560426,3,130.95095,ethiopia,draw_150
Male,0.9921722704080705,3,130.95095,ethiopia,draw_150
Female,0.9948154736358106,2,131.06106,ethiopia,draw_150
Male,0.9965917874391597,2,131.06106,ethiopia,draw_150
Female,0.9953087243677803,3,131.06106,ethiopia,draw_150
Male,0.9927247418175238,3,131.06106,ethiopia,draw_150
Female,0.9953664891806262,2,131.17117,ethiopia,draw_150
Male,0.997183282693646,2,131.17117,ethiopia,draw_150
Female,0.9958457002840986,3,131.17117,ethiopia,draw_150
Male,0.9932857443519018,3,131.17117,ethiopia,draw_150
Female,0.9959258151313559,2,131.28128,ethiopia,draw_150
Male,0.9977834863792429,2,131.28128,ethiopia,draw_150
Female,0.9963915981496969,3,131.28128,ethiopia,draw_150
Male,0.9938559675686367,3,131.28128,ethiopia,draw_150
Female,0.9964937024858392,2,131.39139,ethiopia,draw_150
Male,0.998391183996517,2,131.39139,ethiopia,draw_150
Female,0.9969466266254468,3,131.39139,ethiopia,draw_150
Male,0.9944345987757337,3,131.39139,ethiopia,draw_150
Female,0.9970703108312985,2,131.5015,ethiopia,draw_150
Male,0.9990079576930226,2,131.5015,ethiopia,draw_150
Female,0.9975109093350903,3,131.5015,ethiopia,draw_150
Male,0.9950226660269375,3,131.5015,ethiopia,draw_150
Female,0.9976557062123681,2,131.61161,ethiopia,draw_150
Male,0.9996325725671295,2,131.61161,ethiopia,draw_150
Female,0.9980845623911027,3,131.61161,ethiopia,draw_150
Male,0.9956194691864981,3,131.61161,ethiopia,draw_150
Female,0.998251775437877,2,131.72172,ethiopia,draw_150
Male,1.0002673959396569,2,131.72172,ethiopia,draw_150
Female,0.9986695078758943,3,131.72172,ethiopia,draw_150
Male,0.9962271955255078,3,131.72172,ethiopia,draw_150
Female,0.9988559733378758,2,131.83183,ethiopia,draw_150
Male,1.00091054305991,2,131.83183,ethiopia,draw_150
Female,0.9992633971048818,3,131.83183,ethiopia,draw_150
Male,0.9968439131766931,3,131.83183,ethiopia,draw_150
Female,0.9994684436343512,2,131.94194,ethiopia,draw_150
Male,1.0015627029731429,2,131.94194,ethiopia,draw_150
Female,0.9998663413094087,3,131.94194,ethiopia,draw_150
Male,0.997470072636353,3,131.94194,ethiopia,draw_150
Female,1.000090314834845,2,132.05205,ethiopia,draw_150
Male,1.0022226202492746,2,132.05205,ethiopia,draw_150
Female,1.0004790995789474,3,132.05205,ethiopia,draw_150
Male,0.9981049025840497,3,132.05205,ethiopia,draw_150
Female,1.000720012702216,2,132.16216,ethiopia,draw_150
Male,1.0028908570537447,2,132.16216,ethiopia,draw_150
Female,1.0011005687393901,3,132.16216,ethiopia,draw_150
Male,0.9987487362560276,3,132.16216,ethiopia,draw_150
Female,1.0013582592582415,2,132.27227,ethiopia,draw_150
Male,1.0035668184252018,2,132.27227,ethiopia,draw_150
Female,1.0017310474071985,3,132.27227,ethiopia,draw_150
Male,0.9994009396704571,3,132.27227,ethiopia,draw_150
Female,1.0020045116003535,2,132.38238,ethiopia,draw_150
Male,1.0042504560067516,2,132.38238,ethiopia,draw_150
Female,1.0023699332715978,3,132.38238,ethiopia,draw_150
Male,1.0000612388453272,3,132.38238,ethiopia,draw_150
Female,1.0026575261596251,2,132.49249,ethiopia,draw_150
Male,1.0049407281186693,2,132.49249,ethiopia,draw_150
Female,1.003015952662882,3,132.49249,ethiopia,draw_150
Male,1.000728541345323,3,132.49249,ethiopia,draw_150
Female,1.0033169369888983,2,132.6026,ethiopia,draw_150
Male,1.0056362997688917,2,132.6026,ethiopia,draw_150
Female,1.0036685632255873,3,132.6026,ethiopia,draw_150
Male,1.001401705859883,3,132.6026,ethiopia,draw_150
Female,1.0039825094977777,2,132.71271,ethiopia,draw_150
Male,1.0063374235357072,2,132.71271,ethiopia,draw_150
Female,1.0043275863693264,3,132.71271,ethiopia,draw_150
Male,1.0020808973423931,3,132.71271,ethiopia,draw_150
Female,1.0046543526072693,2,132.82282,ethiopia,draw_150
Male,1.0070446852217083,2,132.82282,ethiopia,draw_150
Female,1.004993131145612,3,132.82282,ethiopia,draw_150
Male,1.0027664866225057,3,132.82282,ethiopia,draw_150
Female,1.0053319643495595,2,132.93293,ethiopia,draw_150
Male,1.007757784307851,2,132.93293,ethiopia,draw_150
Female,1.0056648859957007,3,132.93293,ethiopia,draw_150
Male,1.0034582435279642,3,132.93293,ethiopia,draw_150
Female,1.006016193508368,2,133.04304,ethiopia,draw_150
Male,1.008477150277923,2,133.04304,ethiopia,draw_150
Female,1.0063434295276101,3,133.04304,ethiopia,draw_150
Male,1.0041565351570365,3,133.04304,ethiopia,draw_150
Female,1.006708173044227,2,133.15315,ethiopia,draw_150
Male,1.009203358012749,2,133.15315,ethiopia,draw_150
Female,1.0070300009583704,3,133.15315,ethiopia,draw_150
Male,1.0048621443747392,3,133.15315,ethiopia,draw_150
Female,1.0074059339565518,2,133.26326,ethiopia,draw_150
Male,1.0099359360220503,2,133.26326,ethiopia,draw_150
Female,1.007722824521754,3,133.26326,ethiopia,draw_150
Male,1.0055742569280073,3,133.26326,ethiopia,draw_150
Female,1.008109915092412,2,133.37337,ethiopia,draw_150
Male,1.0106743617025866,2,133.37337,ethiopia,draw_150
Female,1.0084222288253986,3,133.37337,ethiopia,draw_150
Male,1.0062925678991654,3,133.37337,ethiopia,draw_150
Female,1.0088212366068625,2,133.48348,ethiopia,draw_150
Male,1.011418750385506,2,133.48348,ethiopia,draw_150
Female,1.0091289764168108,3,133.48348,ethiopia,draw_150
Male,1.0070172440065892,3,133.48348,ethiopia,draw_150
Female,1.0095386027031323,2,133.59359,ethiopia,draw_150
Male,1.0121691068028897,2,133.59359,ethiopia,draw_150
Female,1.0098421982758568,3,133.59359,ethiopia,draw_150
Male,1.0077483027603602,3,133.59359,ethiopia,draw_150
Female,1.0102625173457993,2,133.7037,ethiopia,draw_150
Male,1.0129260781168907,2,133.7037,ethiopia,draw_150
Female,1.0105623041455334,3,133.7037,ethiopia,draw_150
Male,1.008486073839755,3,133.7037,ethiopia,draw_150
Female,1.0109937807921787,2,133.81381,ethiopia,draw_150
Male,1.0136899981316436,2,133.81381,ethiopia,draw_150
Female,1.0112901222128736,3,133.81381,ethiopia,draw_150
Male,1.009231162424081,3,133.81381,ethiopia,draw_150
Female,1.0117323918276464,2,133.92392,ethiopia,draw_150
Male,1.0144606474794309,2,133.92392,ethiopia,draw_150
Female,1.0120254731634744,3,133.92392,ethiopia,draw_150
Male,1.0099833100212854,3,133.92392,ethiopia,draw_150
Female,1.012478090203113,2,134.03403,ethiopia,draw_150
Male,1.015238158398948,2,134.03403,ethiopia,draw_150
Female,1.0127681201444003,3,134.03403,ethiopia,draw_150
Male,1.010742394567168,3,134.03403,ethiopia,draw_150
Female,1.013230194698262,2,134.14414,ethiopia,draw_150
Male,1.0160218055435102,2,134.14414,ethiopia,draw_150
Female,1.01351754694422,3,134.14414,ethiopia,draw_150
Male,1.0115079953883077,3,134.14414,ethiopia,draw_150
Female,1.0139897545658847,2,134.25425,ethiopia,draw_150
Male,1.016811451141472,2,134.25425,ethiopia,draw_150
Female,1.014274421915831,3,134.25425,ethiopia,draw_150
Male,1.012280044083087,3,134.25425,ethiopia,draw_150
Female,1.014756550917853,2,134.36436,ethiopia,draw_150
Male,1.0176079334635622,2,134.36436,ethiopia,draw_150
Female,1.0150385629246133,3,134.36436,ethiopia,draw_150
Male,1.0130590310762444,3,134.36436,ethiopia,draw_150
Female,1.015530685817831,2,134.47447,ethiopia,draw_150
Male,1.0184120220794288,2,134.47447,ethiopia,draw_150
Female,1.015810271276175,3,134.47447,ethiopia,draw_150
Male,1.013845609577386,3,134.47447,ethiopia,draw_150
Female,1.0163133803800641,2,134.58458,ethiopia,draw_150
Male,1.0192236340431224,2,134.58458,ethiopia,draw_150
Female,1.016590758615303,3,134.58458,ethiopia,draw_150
Male,1.0146400439673857,3,134.58458,ethiopia,draw_150
Female,1.0171029392630186,2,134.69469,ethiopia,draw_150
Male,1.0200414597708851,2,134.69469,ethiopia,draw_150
Female,1.0173784296760289,3,134.69469,ethiopia,draw_150
Male,1.0154411207328824,3,134.69469,ethiopia,draw_150
Female,1.017899661321293,2,134.8048,ethiopia,draw_150
Male,1.0208665903228018,2,134.8048,ethiopia,draw_150
Female,1.0181735261023726,3,134.8048,ethiopia,draw_150
Male,1.0162495103832774,3,134.8048,ethiopia,draw_150
Female,1.0187036899335267,2,134.91491,ethiopia,draw_150
Male,1.0216984724792408,2,134.91491,ethiopia,draw_150
Female,1.0189761397680277,3,134.91491,ethiopia,draw_150
Male,1.0170647981513226,3,134.91491,ethiopia,draw_150
Female,1.0195153952781832,2,135.02503,ethiopia,draw_150
Male,1.0225368090835478,2,135.02503,ethiopia,draw_150
Female,1.0197864363421645,3,135.02503,ethiopia,draw_150
Male,1.0178868729904826,3,135.02503,ethiopia,draw_150
Female,1.0200926762618392,2,135.13514,ethiopia,draw_150
Male,1.0231574197106303,2,135.13514,ethiopia,draw_150
Female,1.020344921084465,3,135.13514,ethiopia,draw_150
Male,1.0184726371673392,3,135.13514,ethiopia,draw_150
Female,1.0203795346567917,2,135.24525,ethiopia,draw_150
Male,1.0235061785077653,2,135.24525,ethiopia,draw_150
Female,1.0205911912309724,3,135.24525,ethiopia,draw_150
Male,1.0187640698976237,3,135.24525,ethiopia,draw_150
Female,1.0206666794805401,2,135.35536,ethiopia,draw_150
Male,1.0238561317585964,2,135.35536,ethiopia,draw_150
Female,1.0208381382257206,3,135.35536,ethiopia,draw_150
Male,1.0190568641070854,3,135.35536,ethiopia,draw_150
Female,1.0209545805316937,2,135.46547,ethiopia,draw_150
Male,1.0242063061487885,2,135.46547,ethiopia,draw_150
Female,1.0210860567759017,3,135.46547,ethiopia,draw_150
Male,1.0193503442939629,3,135.46547,ethiopia,draw_150
Female,1.0212430849971772,2,135.57558,ethiopia,draw_150
Male,1.024556863338359,2,135.57558,ethiopia,draw_150
Female,1.0213348444522534,3,135.57558,ethiopia,draw_150
Male,1.019644595990389,3,135.57558,ethiopia,draw_150
Female,1.021532035624268,2,135.68569,ethiopia,draw_150
Male,1.0249082670350245,2,135.68569,ethiopia,draw_150
Female,1.021584397249425,3,135.68569,ethiopia,draw_150
Male,1.0199399237588136,3,135.68569,ethiopia,draw_150
Female,1.021821478319962,2,135.7958,ethiopia,draw_150
Male,1.025260073408357,2,135.7958,ethiopia,draw_150
Female,1.0218347565377357,3,135.7958,ethiopia,draw_150
Male,1.0202360623254048,3,135.7958,ethiopia,draw_150
Female,1.0221111629338404,2,135.90591,ethiopia,draw_150
Male,1.025611680702146,2,135.90591,ethiopia,draw_150
Female,1.0220857700945707,3,135.90591,ethiopia,draw_150
Male,1.0205326302751692,3,135.90591,ethiopia,draw_150
Female,1.0224006253246196,2,136.01602,ethiopia,draw_150
Male,1.0259635788729131,2,136.01602,ethiopia,draw_150
Female,1.0223371679864037,3,136.01602,ethiopia,draw_150
Male,1.0208300171126568,3,136.01602,ethiopia,draw_150
Female,1.022689990558595,2,136.12613,ethiopia,draw_150
Male,1.0263151559963148,2,136.12613,ethiopia,draw_150
Female,1.0225889588206623,3,136.12613,ethiopia,draw_150
Male,1.0211277446297893,3,136.12613,ethiopia,draw_150
Female,1.0229803926867282,2,136.23624,ethiopia,draw_150
Male,1.0266663891222032,2,136.23624,ethiopia,draw_150
Female,1.0228419044473782,3,136.23624,ethiopia,draw_150
Male,1.0214258206275166,3,136.23624,ethiopia,draw_150
Female,1.0232700713173237,2,136.34635,ethiopia,draw_150
Male,1.0270174486193846,2,136.34635,ethiopia,draw_150
Female,1.023094842150945,3,136.34635,ethiopia,draw_150
Male,1.0217243420509172,3,136.34635,ethiopia,draw_150
Female,1.0235600553722997,2,136.45646,ethiopia,draw_150
Male,1.0273684966331111,2,136.45646,ethiopia,draw_150
Female,1.0233484512284194,3,136.45646,ethiopia,draw_150
Male,1.0220234222334093,3,136.45646,ethiopia,draw_150
Female,1.0238504191660707,2,136.56657,ethiopia,draw_150
Male,1.027719770848017,2,136.56657,ethiopia,draw_150
Female,1.023602786239773,3,136.56657,ethiopia,draw_150
Male,1.022323213256324,3,136.56657,ethiopia,draw_150
Female,1.0241407079330382,2,136.67668,ethiopia,draw_150
Male,1.0280708362139415,2,136.67668,ethiopia,draw_150
Female,1.0238576263690287,3,136.67668,ethiopia,draw_150
Male,1.022623535121238,3,136.67668,ethiopia,draw_150
Female,1.0244310410500512,2,136.78679,ethiopia,draw_150
Male,1.0284222601509743,2,136.78679,ethiopia,draw_150
Female,1.0241129853553106,3,136.78679,ethiopia,draw_150
Male,1.0229246942258965,3,136.78679,ethiopia,draw_150
Female,1.0247213462378404,2,136.8969,ethiopia,draw_150
Male,1.0287730958976495,2,136.8969,ethiopia,draw_150
Female,1.0243687913281307,3,136.8969,ethiopia,draw_150
Male,1.0232260586669912,3,136.8969,ethiopia,draw_150
Female,1.025011710376149,2,137.00701,ethiopia,draw_150
Male,1.0291235097983726,2,137.00701,ethiopia,draw_150
Female,1.0246251180870654,3,137.00701,ethiopia,draw_150
Male,1.0235277314202185,3,137.00701,ethiopia,draw_150
Female,1.0253020883131427,2,137.11712,ethiopia,draw_150
Male,1.0294740591695615,2,137.11712,ethiopia,draw_150
Female,1.024881934424292,3,137.11712,ethiopia,draw_150
Male,1.0238300803784017,3,137.11712,ethiopia,draw_150
Female,1.025592815071953,2,137.22723,ethiopia,draw_150
Male,1.0298245323441315,2,137.22723,ethiopia,draw_150
Female,1.025139468914563,3,137.22723,ethiopia,draw_150
Male,1.0241329647456159,3,137.22723,ethiopia,draw_150
Female,1.0258836281600694,2,137.33734,ethiopia,draw_150
Male,1.0301750392511748,2,137.33734,ethiopia,draw_150
Female,1.0253975753815918,3,137.33734,ethiopia,draw_150
Male,1.024436506415527,3,137.33734,ethiopia,draw_150
Female,1.0261743449859788,2,137.44745,ethiopia,draw_150
Male,1.0305256696452674,2,137.44745,ethiopia,draw_150
Female,1.0256561855072175,3,137.44745,ethiopia,draw_150
Male,1.0247407997122917,3,137.44745,ethiopia,draw_150
