outcome,draw,exposure,sex_of_child,age_group_id,location,value
neonatal_sepsis,draw_178,103.86386,Male,2,ethiopia,1.3482166873220054
neonatal_sepsis,draw_178,103.86386,Female,3,ethiopia,1.3587954591868783
neonatal_sepsis,draw_178,103.86386,Male,3,ethiopia,1.3431830622739978
neonatal_sepsis,draw_178,103.86386,Female,2,nigeria,1.351136611260403
neonatal_sepsis,draw_178,103.86386,Male,2,nigeria,1.3548296309074601
neonatal_sepsis,draw_178,103.86386,Female,3,nigeria,1.3501467593481002
neonatal_sepsis,draw_178,103.86386,Male,3,nigeria,1.3463123550179315
neonatal_sepsis,draw_178,103.86386,Female,2,pakistan,1.3080512275414176
neonatal_sepsis,draw_178,103.86386,Male,2,pakistan,1.3232294404867881
neonatal_sepsis,draw_178,103.86386,Female,3,pakistan,1.3115190837104034
neonatal_sepsis,draw_178,103.86386,Male,3,pakistan,1.3201486299436906
neonatal_sepsis,draw_178,103.97397,Female,2,ethiopia,1.358807237306197
neonatal_sepsis,draw_178,103.97397,Male,2,ethiopia,1.344072106203448
neonatal_sepsis,draw_178,103.97397,Female,3,ethiopia,1.3544753402422307
neonatal_sepsis,draw_178,103.97397,Male,3,ethiopia,1.3390083173769105
neonatal_sepsis,draw_178,103.97397,Female,2,nigeria,1.3469521231719666
neonatal_sepsis,draw_178,103.97397,Male,2,nigeria,1.3506089265483476
neonatal_sepsis,draw_178,103.97397,Female,3,nigeria,1.3459275840362404
neonatal_sepsis,draw_178,103.97397,Male,3,nigeria,1.3420986071500252
neonatal_sepsis,draw_178,103.97397,Female,2,pakistan,1.3043340480526493
neonatal_sepsis,draw_178,103.97397,Male,2,pakistan,1.3193527238289193
neonatal_sepsis,draw_178,103.97397,Female,3,pakistan,1.3077203806198079
neonatal_sepsis,draw_178,103.97397,Male,3,pakistan,1.3162308793139648
neonatal_sepsis,draw_178,104.08408,Female,2,ethiopia,1.3545165776317658
neonatal_sepsis,draw_178,104.08408,Male,2,ethiopia,1.3399515087919267
neonatal_sepsis,draw_178,104.08408,Female,3,ethiopia,1.3501802443702395
neonatal_sepsis,draw_178,104.08408,Male,3,ethiopia,1.3348577482038262
neonatal_sepsis,draw_178,104.08408,Female,2,nigeria,1.342791126350435
neonatal_sepsis,draw_178,104.08408,Male,2,nigeria,1.3464135995264621
neonatal_sepsis,draw_178,104.08408,Female,3,nigeria,1.341732391051077
neonatal_sepsis,draw_178,104.08408,Male,3,nigeria,1.33790982069418
neonatal_sepsis,draw_178,104.08408,Female,2,pakistan,1.300636311176444
neonatal_sepsis,draw_178,104.08408,Male,2,pakistan,1.3154980629413082
neonatal_sepsis,draw_178,104.08408,Female,3,pakistan,1.3039420379649658
neonatal_sepsis,draw_178,104.08408,Male,3,pakistan,1.3123353580902304
neonatal_sepsis,draw_178,104.19419,Female,2,ethiopia,1.3502508505017894
neonatal_sepsis,draw_178,104.19419,Male,2,ethiopia,1.3358542762124506
neonatal_sepsis,draw_178,104.19419,Female,3,ethiopia,1.3459101947628958
neonatal_sepsis,draw_178,104.19419,Male,3,ethiopia,1.3307309803011005
neonatal_sepsis,draw_178,104.19419,Female,2,nigeria,1.3386534108620423
neonatal_sepsis,draw_178,104.19419,Male,2,nigeria,1.3422414092250152
neonatal_sepsis,draw_178,104.19419,Female,3,nigeria,1.337561001030199
neonatal_sepsis,draw_178,104.19419,Male,3,nigeria,1.333744615771457
neonatal_sepsis,draw_178,104.19419,Female,2,pakistan,1.2969583578758632
neonatal_sepsis,draw_178,104.19419,Male,2,pakistan,1.3116636834420035
neonatal_sepsis,draw_178,104.19419,Female,3,pakistan,1.300184332956325
neonatal_sepsis,draw_178,104.19419,Male,3,pakistan,1.30846094845706
neonatal_sepsis,draw_178,104.3043,Female,2,ethiopia,1.346012827960131
neonatal_sepsis,draw_178,104.3043,Male,2,ethiopia,1.3317834201539134
neonatal_sepsis,draw_178,104.3043,Female,3,ethiopia,1.3416679395932758
neonatal_sepsis,draw_178,104.3043,Male,3,ethiopia,1.326630910264767
neonatal_sepsis,draw_178,104.3043,Female,2,nigeria,1.3345424975784193
neonatal_sepsis,draw_178,104.3043,Male,2,nigeria,1.3380958266882275
neonatal_sepsis,draw_178,104.3043,Female,3,nigeria,1.333416728057285
neonatal_sepsis,draw_178,104.3043,Male,3,nigeria,1.3296061640215966
neonatal_sepsis,draw_178,104.3043,Female,2,pakistan,1.2933018988375315
neonatal_sepsis,draw_178,104.3043,Male,2,pakistan,1.3078537074852874
neonatal_sepsis,draw_178,104.3043,Female,3,pakistan,1.2964492118231778
neonatal_sepsis,draw_178,104.3043,Male,3,pakistan,1.3046112099840765
neonatal_sepsis,draw_178,104.41441,Female,2,ethiopia,1.3418009718984214
neonatal_sepsis,draw_178,104.41441,Male,2,ethiopia,1.32773729358905
neonatal_sepsis,draw_178,104.41441,Female,3,ethiopia,1.337451966033068
neonatal_sepsis,draw_178,104.41441,Male,3,ethiopia,1.3225559107549962
neonatal_sepsis,draw_178,104.41441,Female,2,nigeria,1.3304563930429119
neonatal_sepsis,draw_178,104.41441,Male,2,nigeria,1.3339760292260725
neonatal_sepsis,draw_178,104.41441,Female,3,nigeria,1.329297693879168
neonatal_sepsis,draw_178,104.41441,Male,3,nigeria,1.3254933784537375
neonatal_sepsis,draw_178,104.41441,Female,2,pakistan,1.2896671917543134
neonatal_sepsis,draw_178,104.41441,Male,2,pakistan,1.3040658141668844
neonatal_sepsis,draw_178,104.41441,Female,3,pakistan,1.292736454476966
neonatal_sepsis,draw_178,104.41441,Male,3,pakistan,1.3007841338487134
neonatal_sepsis,draw_178,104.52452,Female,2,ethiopia,1.3376132427687075
neonatal_sepsis,draw_178,104.52452,Male,2,ethiopia,1.3237147026191232
neonatal_sepsis,draw_178,104.52452,Female,3,ethiopia,1.3332604042283527
neonatal_sepsis,draw_178,104.52452,Male,3,ethiopia,1.3185047188486607
neonatal_sepsis,draw_178,104.52452,Female,2,nigeria,1.3263946131199575
neonatal_sepsis,draw_178,104.52452,Male,2,nigeria,1.3298796756381515
neonatal_sepsis,draw_178,104.52452,Female,3,nigeria,1.3252031855233124
neonatal_sepsis,draw_178,104.52452,Male,3,nigeria,1.3214043131965494
neonatal_sepsis,draw_178,104.52452,Female,2,pakistan,1.2860507239447183
neonatal_sepsis,draw_178,104.52452,Male,2,pakistan,1.3002985004985688
neonatal_sepsis,draw_178,104.52452,Female,3,pakistan,1.2890431459355507
neonatal_sepsis,draw_178,104.52452,Male,3,pakistan,1.2969782811558528
neonatal_sepsis,draw_178,104.63463,Female,2,ethiopia,1.3334511290804414
neonatal_sepsis,draw_178,104.63463,Male,2,ethiopia,1.3197151722624427
neonatal_sepsis,draw_178,104.63463,Female,3,ethiopia,1.3290942942964443
neonatal_sepsis,draw_178,104.63463,Male,3,ethiopia,1.3144769705473613
neonatal_sepsis,draw_178,104.63463,Female,2,nigeria,1.3223560819526783
neonatal_sepsis,draw_178,104.63463,Male,2,nigeria,1.3258078686978492
neonatal_sepsis,draw_178,104.63463,Female,3,nigeria,1.3211323807378939
neonatal_sepsis,draw_178,104.63463,Male,3,nigeria,1.3173395362997866
neonatal_sepsis,draw_178,104.63463,Female,2,pakistan,1.2824540927442807
neonatal_sepsis,draw_178,104.63463,Male,2,pakistan,1.2965519030380053
neonatal_sepsis,draw_178,104.63463,Female,3,pakistan,1.2853703704830746
neonatal_sepsis,draw_178,104.63463,Male,3,pakistan,1.2931936444192176
neonatal_sepsis,draw_178,104.74474,Female,2,ethiopia,1.32931314605969
neonatal_sepsis,draw_178,104.74474,Male,2,ethiopia,1.315739009246229
neonatal_sepsis,draw_178,104.74474,Female,3,ethiopia,1.3249526030644418
neonatal_sepsis,draw_178,104.74474,Male,3,ethiopia,1.3104729409916909
neonatal_sepsis,draw_178,104.74474,Female,2,nigeria,1.3183406425925832
neonatal_sepsis,draw_178,104.74474,Male,2,nigeria,1.3217592611791418
neonatal_sepsis,draw_178,104.74474,Female,3,nigeria,1.3170852108130262
neonatal_sepsis,draw_178,104.74474,Male,3,nigeria,1.3132983269702911
neonatal_sepsis,draw_178,104.74474,Female,2,pakistan,1.2788770538279426
neonatal_sepsis,draw_178,104.74474,Male,2,pakistan,1.2928268203701523
neonatal_sepsis,draw_178,104.74474,Female,3,pakistan,1.281718065358361
neonatal_sepsis,draw_178,104.74474,Male,3,pakistan,1.2894308768645741
neonatal_sepsis,draw_178,104.85485,Female,2,ethiopia,1.325199384352298
neonatal_sepsis,draw_178,104.85485,Male,2,ethiopia,1.3117862210099234
neonatal_sepsis,draw_178,104.85485,Female,3,ethiopia,1.3208354054885338
neonatal_sepsis,draw_178,104.85485,Male,3,ethiopia,1.3064926367530412
neonatal_sepsis,draw_178,104.85485,Female,2,nigeria,1.314349193223497
neonatal_sepsis,draw_178,104.85485,Male,2,nigeria,1.3177348522190682
neonatal_sepsis,draw_178,104.85485,Female,3,nigeria,1.3130622978911626
neonatal_sepsis,draw_178,104.85485,Male,3,nigeria,1.3092812762524089
neonatal_sepsis,draw_178,104.85485,Female,2,pakistan,1.2753196560082218
neonatal_sepsis,draw_178,104.85485,Male,2,pakistan,1.2891226952462986
neonatal_sepsis,draw_178,104.85485,Female,3,pakistan,1.278086241601897
neonatal_sepsis,draw_178,104.85485,Male,3,pakistan,1.285689656211921
neonatal_sepsis,draw_178,104.96496,Female,2,ethiopia,1.321111116664738
neonatal_sepsis,draw_178,104.96496,Male,2,ethiopia,1.3078564473387841
neonatal_sepsis,draw_178,104.96496,Female,3,ethiopia,1.316743636961345
neonatal_sepsis,draw_178,104.96496,Male,3,ethiopia,1.3025359537312955
neonatal_sepsis,draw_178,104.96496,Female,2,nigeria,1.3103820883226873
neonatal_sepsis,draw_178,104.96496,Male,2,nigeria,1.3137346444641655
neonatal_sepsis,draw_178,104.96496,Female,3,nigeria,1.3090639512014315
neonatal_sepsis,draw_178,104.96496,Male,3,nigeria,1.3052884374912297
neonatal_sepsis,draw_178,104.96496,Female,2,pakistan,1.2717821349325509
neonatal_sepsis,draw_178,104.96496,Male,2,pakistan,1.2854392856757362
neonatal_sepsis,draw_178,104.96496,Female,3,pakistan,1.2744751074983698
neonatal_sepsis,draw_178,104.96496,Male,3,pakistan,1.281969932408823
neonatal_sepsis,draw_178,105.07508,Female,2,ethiopia,1.3170477854618399
neonatal_sepsis,draw_178,105.07508,Male,2,ethiopia,1.303950567263511
neonatal_sepsis,draw_178,105.07508,Female,3,ethiopia,1.3126768508430133
neonatal_sepsis,draw_178,105.07508,Male,3,ethiopia,1.2986033408094848
neonatal_sepsis,draw_178,105.07508,Female,2,nigeria,1.3064376274798222
neonatal_sepsis,draw_178,105.07508,Male,2,nigeria,1.309758581793666
neonatal_sepsis,draw_178,105.07508,Female,3,nigeria,1.3050889341121108
neonatal_sepsis,draw_178,105.07508,Male,3,nigeria,1.3013197551241433
neonatal_sepsis,draw_178,105.07508,Female,2,pakistan,1.2682642109578401
neonatal_sepsis,draw_178,105.07508,Male,2,pakistan,1.2817778991211697
neonatal_sepsis,draw_178,105.07508,Female,3,pakistan,1.2708845010759813
neonatal_sepsis,draw_178,105.07508,Male,3,pakistan,1.2782724958798932
neonatal_sepsis,draw_178,105.18519,Female,2,ethiopia,1.3130097591392313
neonatal_sepsis,draw_178,105.18519,Male,2,ethiopia,1.3000691533220337
neonatal_sepsis,draw_178,105.18519,Female,3,ethiopia,1.3086355923391284
neonatal_sepsis,draw_178,105.18519,Male,3,ethiopia,1.294695553721788
neonatal_sepsis,draw_178,105.18519,Female,2,nigeria,1.302518219097087
neonatal_sepsis,draw_178,105.18519,Male,2,nigeria,1.3058073014674183
neonatal_sepsis,draw_178,105.18519,Female,3,nigeria,1.301139222402305
neonatal_sepsis,draw_178,105.18519,Male,3,nigeria,1.2973760171577238
neonatal_sepsis,draw_178,105.18519,Female,2,pakistan,1.264768247022822
neonatal_sepsis,draw_178,105.18519,Male,2,pakistan,1.2781386426227066
neonatal_sepsis,draw_178,105.18519,Female,3,pakistan,1.2673164248324433
neonatal_sepsis,draw_178,105.18519,Male,3,pakistan,1.2745978388439496
neonatal_sepsis,draw_178,105.2953,Female,2,ethiopia,1.3089984035739102
neonatal_sepsis,draw_178,105.2953,Male,2,ethiopia,1.296213367628542
neonatal_sepsis,draw_178,105.2953,Female,3,ethiopia,1.3046211575093665
neonatal_sepsis,draw_178,105.2953,Male,3,ethiopia,1.2908136519135167
neonatal_sepsis,draw_178,105.2953,Female,2,nigeria,1.2986248908249736
neonatal_sepsis,draw_178,105.2953,Male,2,nigeria,1.301882231213425
neonatal_sepsis,draw_178,105.2953,Female,3,nigeria,1.2972158725869922
neonatal_sepsis,draw_178,105.2953,Male,3,nigeria,1.2934584885887666
neonatal_sepsis,draw_178,105.2953,Female,2,pakistan,1.2612942930947977
neonatal_sepsis,draw_178,105.2953,Male,2,pakistan,1.2745231677302253
neonatal_sepsis,draw_178,105.2953,Female,3,pakistan,1.2637712394681966
neonatal_sepsis,draw_178,105.2953,Male,3,pakistan,1.270947363866003
neonatal_sepsis,draw_178,105.40541,Female,2,ethiopia,1.30501543279074
neonatal_sepsis,draw_178,105.40541,Male,2,ethiopia,1.292383448259424
neonatal_sepsis,draw_178,105.40541,Female,3,ethiopia,1.300635087574671
neonatal_sepsis,draw_178,105.40541,Male,3,ethiopia,1.286958278034989
neonatal_sepsis,draw_178,105.40541,Female,2,nigeria,1.294758027898596
neonatal_sepsis,draw_178,105.40541,Male,2,nigeria,1.297984190695129
neonatal_sepsis,draw_178,105.40541,Female,3,nigeria,1.2933194672855244
neonatal_sepsis,draw_178,105.40541,Male,3,nigeria,1.2895681321322265
neonatal_sepsis,draw_178,105.40541,Female,2,pakistan,1.257843882086338
neonatal_sepsis,draw_178,105.40541,Male,2,pakistan,1.2709318929996665
neonatal_sepsis,draw_178,105.40541,Female,3,pakistan,1.2602503656344608
neonatal_sepsis,draw_178,105.40541,Male,3,pakistan,1.2673217436124435
neonatal_sepsis,draw_178,105.51552,Female,2,ethiopia,1.3010568417193484
neonatal_sepsis,draw_178,105.51552,Male,2,ethiopia,1.2885784312223356
neonatal_sepsis,draw_178,105.51552,Female,3,ethiopia,1.2966737584366257
neonatal_sepsis,draw_178,105.51552,Male,3,ethiopia,1.2831278301128877
neonatal_sepsis,draw_178,105.51552,Female,2,nigeria,1.290916134816856
neonatal_sepsis,draw_178,105.51552,Male,2,nigeria,1.2941103505651543
neonatal_sepsis,draw_178,105.51552,Female,3,nigeria,1.2894481937554096
neonatal_sepsis,draw_178,105.51552,Male,3,nigeria,1.285702273975427
neonatal_sepsis,draw_178,105.51552,Female,2,pakistan,1.254414385167743
neonatal_sepsis,draw_178,105.51552,Male,2,pakistan,1.2673632682468094
neonatal_sepsis,draw_178,105.51552,Female,3,pakistan,1.2567512546674864
neonatal_sepsis,draw_178,105.51552,Male,3,pakistan,1.2637191240404306
neonatal_sepsis,draw_178,105.62563,Female,2,ethiopia,1.2971231506046872
neonatal_sepsis,draw_178,105.62563,Male,2,ethiopia,1.2847971877349817
neonatal_sepsis,draw_178,105.62563,Female,3,ethiopia,1.2927375675028219
neonatal_sepsis,draw_178,105.62563,Male,3,ethiopia,1.2793217649118769
neonatal_sepsis,draw_178,105.62563,Female,2,nigeria,1.2870976090356463
neonatal_sepsis,draw_178,105.62563,Male,2,nigeria,1.29026205882845
neonatal_sepsis,draw_178,105.62563,Female,3,nigeria,1.285600968097423
neonatal_sepsis,draw_178,105.62563,Male,3,nigeria,1.2818617620748762
neonatal_sepsis,draw_178,105.62563,Female,2,pakistan,1.2510059988468856
neonatal_sepsis,draw_178,105.62563,Male,2,pakistan,1.2638169231820704
neonatal_sepsis,draw_178,105.62563,Female,3,pakistan,1.2532740905462458
neonatal_sepsis,draw_178,105.62563,Male,3,pakistan,1.2601393592805121
neonatal_sepsis,draw_178,105.73574,Female,2,ethiopia,1.2932156757506816
neonatal_sepsis,draw_178,105.73574,Male,2,ethiopia,1.281040442662893
neonatal_sepsis,draw_178,105.73574,Female,3,ethiopia,1.2888275264156621
neonatal_sepsis,draw_178,105.73574,Male,3,ethiopia,1.2755405555653228
neonatal_sepsis,draw_178,105.73574,Female,2,nigeria,1.2833042942747759
neonatal_sepsis,draw_178,105.73574,Male,2,nigeria,1.2864367221577726
neonatal_sepsis,draw_178,105.73574,Female,3,nigeria,1.2817791712136455
neonatal_sepsis,draw_178,105.73574,Male,3,nigeria,1.2780450798992187
neonatal_sepsis,draw_178,105.73574,Female,2,pakistan,1.2476201554560555
neonatal_sepsis,draw_178,105.73574,Male,2,pakistan,1.2602937215070567
neonatal_sepsis,draw_178,105.73574,Female,3,pakistan,1.2498199404246138
neonatal_sepsis,draw_178,105.73574,Male,3,pakistan,1.2565830789948431
neonatal_sepsis,draw_178,105.84585,Female,2,ethiopia,1.2893338298812724
neonatal_sepsis,draw_178,105.84585,Male,2,ethiopia,1.2773079880418015
neonatal_sepsis,draw_178,105.84585,Female,3,ethiopia,1.2849432378133199
neonatal_sepsis,draw_178,105.84585,Male,3,ethiopia,1.2717841030624633
neonatal_sepsis,draw_178,105.84585,Female,2,nigeria,1.2795353884720793
neonatal_sepsis,draw_178,105.84585,Male,2,nigeria,1.2826385224226653
neonatal_sepsis,draw_178,105.84585,Female,3,nigeria,1.2779822239313385
neonatal_sepsis,draw_178,105.84585,Male,3,nigeria,1.274254829762236
neonatal_sepsis,draw_178,105.84585,Female,2,pakistan,1.244255294542841
neonatal_sepsis,draw_178,105.84585,Male,2,pakistan,1.2567928911367017
neonatal_sepsis,draw_178,105.84585,Female,3,pakistan,1.2463877362731908
neonatal_sepsis,draw_178,105.84585,Male,3,pakistan,1.2530499007352571
neonatal_sepsis,draw_178,105.95596,Female,2,ethiopia,1.2854769112679125
neonatal_sepsis,draw_178,105.95596,Male,2,ethiopia,1.2735989922547115
neonatal_sepsis,draw_178,105.95596,Female,3,ethiopia,1.2810841494934406
neonatal_sepsis,draw_178,105.95596,Male,3,ethiopia,1.2680519048709924
neonatal_sepsis,draw_178,105.95596,Female,2,nigeria,1.2757914974883269
neonatal_sepsis,draw_178,105.95596,Male,2,nigeria,1.278863614540231
neonatal_sepsis,draw_178,105.95596,Female,3,nigeria,1.274210527666254
neonatal_sepsis,draw_178,105.95596,Male,3,nigeria,1.2704886151219006
neonatal_sepsis,draw_178,105.95596,Female,2,pakistan,1.240912417854434
neonatal_sepsis,draw_178,105.95596,Male,2,pakistan,1.2533147625594911
neonatal_sepsis,draw_178,105.95596,Female,3,pakistan,1.2429781846472583
neonatal_sepsis,draw_178,105.95596,Male,3,pakistan,1.2495400108281816
neonatal_sepsis,draw_178,106.06607,Female,2,ethiopia,1.28164516482793
neonatal_sepsis,draw_178,106.06607,Male,2,ethiopia,1.2699152816936918
neonatal_sepsis,draw_178,106.06607,Female,3,ethiopia,1.2772504382748886
neonatal_sepsis,draw_178,106.06607,Male,3,ethiopia,1.2643450173274873
neonatal_sepsis,draw_178,106.06607,Female,2,nigeria,1.272072240357274
neonatal_sepsis,draw_178,106.06607,Male,2,nigeria,1.2751144541345254
neonatal_sepsis,draw_178,106.06607,Female,3,nigeria,1.270463809088489
neonatal_sepsis,draw_178,106.06607,Male,3,nigeria,1.2667479245872082
neonatal_sepsis,draw_178,106.06607,Female,2,pakistan,1.2375916271581455
neonatal_sepsis,draw_178,106.06607,Male,2,pakistan,1.2498593213247702
neonatal_sepsis,draw_178,106.06607,Female,3,pakistan,1.2395913852450462
neonatal_sepsis,draw_178,106.06607,Male,3,pakistan,1.2460533738408561
neonatal_sepsis,draw_178,106.17618,Female,2,ethiopia,1.277839284010788
neonatal_sepsis,draw_178,106.17618,Male,2,ethiopia,1.26625589714258
neonatal_sepsis,draw_178,106.17618,Female,3,ethiopia,1.2734426184722223
neonatal_sepsis,draw_178,106.17618,Male,3,ethiopia,1.260662889429715
neonatal_sepsis,draw_178,106.17618,Female,2,nigeria,1.268376585735381
neonatal_sepsis,draw_178,106.17618,Male,2,nigeria,1.271389841922834
neonatal_sepsis,draw_178,106.17618,Female,3,nigeria,1.2667413323464065
neonatal_sepsis,draw_178,106.17618,Male,3,nigeria,1.2630320275253455
neonatal_sepsis,draw_178,106.17618,Female,2,pakistan,1.2342921639798035
neonatal_sepsis,draw_178,106.17618,Male,2,pakistan,1.2464269307291023
neonatal_sepsis,draw_178,106.17618,Female,3,pakistan,1.2362267985733637
neonatal_sepsis,draw_178,106.17618,Male,3,pakistan,1.2425902083815914
neonatal_sepsis,draw_178,106.28629,Female,2,ethiopia,1.2740591251600664
neonatal_sepsis,draw_178,106.28629,Male,2,ethiopia,1.262620374423213
neonatal_sepsis,draw_178,106.28629,Female,3,ethiopia,1.2696605977710658
neonatal_sepsis,draw_178,106.28629,Male,3,ethiopia,1.2570053189547585
neonatal_sepsis,draw_178,106.28629,Female,2,nigeria,1.2647067918517885
neonatal_sepsis,draw_178,106.28629,Male,2,nigeria,1.2676900708284387
neonatal_sepsis,draw_178,106.28629,Female,3,nigeria,1.2630447885382468
neonatal_sepsis,draw_178,106.28629,Male,3,nigeria,1.259341177956954
neonatal_sepsis,draw_178,106.28629,Female,2,pakistan,1.2310152405584955
neonatal_sepsis,draw_178,106.28629,Male,2,pakistan,1.2430179784376634
neonatal_sepsis,draw_178,106.28629,Female,3,pakistan,1.2328852836396333
neonatal_sepsis,draw_178,106.28629,Male,3,pakistan,1.2391508155070694
neonatal_sepsis,draw_178,106.3964,Female,2,ethiopia,1.2703073146054167
neonatal_sepsis,draw_178,106.3964,Male,2,ethiopia,1.2590128841906976
neonatal_sepsis,draw_178,106.3964,Female,3,ethiopia,1.2659072429640035
neonatal_sepsis,draw_178,106.3964,Male,3,ethiopia,1.2533761433189743
neonatal_sepsis,draw_178,106.3964,Female,2,nigeria,1.261064196708746
neonatal_sepsis,draw_178,106.3964,Male,2,nigeria,1.2640183912165863
neonatal_sepsis,draw_178,106.3964,Female,3,nigeria,1.2593760798970417
neonatal_sepsis,draw_178,106.3964,Male,3,nigeria,1.2556787159773037
neonatal_sepsis,draw_178,106.3964,Female,2,pakistan,1.2277637910916102
neonatal_sepsis,draw_178,106.3964,Male,2,pakistan,1.2396348259392553
neonatal_sepsis,draw_178,106.3964,Female,3,pakistan,1.229569888617525
neonatal_sepsis,draw_178,106.3964,Male,3,pakistan,1.2357379501748142
neonatal_sepsis,draw_178,106.50651,Female,2,ethiopia,1.2665810142159297
neonatal_sepsis,draw_178,106.50651,Male,2,ethiopia,1.2554298184042971
neonatal_sepsis,draw_178,106.50651,Female,3,ethiopia,1.2621794806340898
neonatal_sepsis,draw_178,106.50651,Male,3,ethiopia,1.2497717201366096
neonatal_sepsis,draw_178,106.50651,Female,2,nigeria,1.2574462966855238
neonatal_sepsis,draw_178,106.50651,Male,2,nigeria,1.2603717979804123
neonatal_sepsis,draw_178,106.50651,Female,3,nigeria,1.2557323571806704
neonatal_sepsis,draw_178,106.50651,Male,3,nigeria,1.2520413514669306
neonatal_sepsis,draw_178,106.50651,Female,2,pakistan,1.2245339575582308
neonatal_sepsis,draw_178,106.50651,Male,2,pakistan,1.2362747317778433
neonatal_sepsis,draw_178,106.50651,Female,3,pakistan,1.2262768097340324
neonatal_sepsis,draw_178,106.50651,Male,3,pakistan,1.2323485618665895
neonatal_sepsis,draw_178,106.61662,Female,2,ethiopia,1.26287977887882
neonatal_sepsis,draw_178,106.61662,Male,2,ethiopia,1.251870574386959
neonatal_sepsis,draw_178,106.61662,Female,3,ethiopia,1.2584769878519304
neonatal_sepsis,draw_178,106.61662,Male,3,ethiopia,1.246191676225682
neonatal_sepsis,draw_178,106.61662,Female,2,nigeria,1.253853113532154
neonatal_sepsis,draw_178,106.61662,Male,2,nigeria,1.256749922984535
neonatal_sepsis,draw_178,106.61662,Female,3,nigeria,1.252113623852704
neonatal_sepsis,draw_178,106.61662,Male,3,nigeria,1.2484288400699077
neonatal_sepsis,draw_178,106.61662,Female,2,pakistan,1.2213261722868407
neonatal_sepsis,draw_178,106.61662,Male,2,pakistan,1.2329368176132935
neonatal_sepsis,draw_178,106.61662,Female,3,pakistan,1.2230063851923048
neonatal_sepsis,draw_178,106.61662,Male,3,pakistan,1.2289820642350486
neonatal_sepsis,draw_178,106.72673,Female,2,ethiopia,1.2592046392706566
neonatal_sepsis,draw_178,106.72673,Male,2,ethiopia,1.248336392490927
neonatal_sepsis,draw_178,106.72673,Female,3,ethiopia,1.2548004974587899
neonatal_sepsis,draw_178,106.72673,Male,3,ethiopia,1.2426367197579615
neonatal_sepsis,draw_178,106.72673,Female,2,nigeria,1.250284335595371
neonatal_sepsis,draw_178,106.72673,Male,2,nigeria,1.2531519831479758
neonatal_sepsis,draw_178,106.72673,Female,3,nigeria,1.2485196469003932
neonatal_sepsis,draw_178,106.72673,Male,3,nigeria,1.2448406697152194
neonatal_sepsis,draw_178,106.72673,Female,2,pakistan,1.2181397198203976
neonatal_sepsis,draw_178,106.72673,Male,2,pakistan,1.2296225384094512
neonatal_sepsis,draw_178,106.72673,Female,3,pakistan,1.2197580979751195
neonatal_sepsis,draw_178,106.72673,Male,3,pakistan,1.2256393225773003
neonatal_sepsis,draw_178,106.83684,Female,2,ethiopia,1.2555541374005255
neonatal_sepsis,draw_178,106.83684,Male,2,ethiopia,1.2448252994354736
neonatal_sepsis,draw_178,106.83684,Female,3,ethiopia,1.2511489169157877
neonatal_sepsis,draw_178,106.83684,Male,3,ethiopia,1.239105688853403
neonatal_sepsis,draw_178,106.83684,Female,2,nigeria,1.2467399186401675
neonatal_sepsis,draw_178,106.83684,Male,2,nigeria,1.249579286708025
neonatal_sepsis,draw_178,106.83684,Female,3,nigeria,1.2449503735778236
neonatal_sepsis,draw_178,106.83684,Male,3,nigeria,1.2412776530917857
neonatal_sepsis,draw_178,106.83684,Female,2,pakistan,1.2149760381456474
neonatal_sepsis,draw_178,106.83684,Male,2,pakistan,1.2263299372600278
neonatal_sepsis,draw_178,106.83684,Female,3,pakistan,1.2165329490552546
neonatal_sepsis,draw_178,106.83684,Male,3,pakistan,1.2223191438879117
neonatal_sepsis,draw_178,106.94695,Female,2,ethiopia,1.2519281776304176
neonatal_sepsis,draw_178,106.94695,Male,2,ethiopia,1.2413392675966415
neonatal_sepsis,draw_178,106.94695,Female,3,ethiopia,1.247522175843336
neonatal_sepsis,draw_178,106.94695,Male,3,ethiopia,1.235599723443505
neonatal_sepsis,draw_178,106.94695,Female,2,nigeria,1.243219379203207
neonatal_sepsis,draw_178,106.94695,Male,2,nigeria,1.2460309594470869
neonatal_sepsis,draw_178,106.94695,Female,3,nigeria,1.241405471422355
neonatal_sepsis,draw_178,106.94695,Male,3,nigeria,1.237739241036944
neonatal_sepsis,draw_178,106.94695,Female,2,pakistan,1.2118336346078598
neonatal_sepsis,draw_178,106.94695,Male,2,pakistan,1.2230609696764172
neonatal_sepsis,draw_178,106.94695,Female,3,pakistan,1.2133299069927235
neonatal_sepsis,draw_178,106.94695,Male,3,pakistan,1.219022686919311
neonatal_sepsis,draw_178,107.05706,Female,2,ethiopia,1.2483278424180968
neonatal_sepsis,draw_178,107.05706,Male,2,ethiopia,1.2378763500127026
neonatal_sepsis,draw_178,107.05706,Female,3,ethiopia,1.2439210615218053
neonatal_sepsis,draw_178,107.05706,Male,3,ethiopia,1.2321176628660113
neonatal_sepsis,draw_178,107.05706,Female,2,nigeria,1.2397235294215003
neonatal_sepsis,draw_178,107.05706,Male,2,nigeria,1.2425071313490863
neonatal_sepsis,draw_178,107.05706,Female,3,nigeria,1.2378854949418927
neonatal_sepsis,draw_178,107.05706,Male,3,nigeria,1.2342254959440704
neonatal_sepsis,draw_178,107.05706,Female,2,pakistan,1.2087135888713314
neonatal_sepsis,draw_178,107.05706,Male,2,pakistan,1.2198141519606844
