location,draw,sex,age_start,age_end,parameter,value
ethiopia,draw_170,Male,0.0,0.01917808,130.18018,0.9862547496203159
ethiopia,draw_170,Female,0.01917808,0.07671233,130.18018,0.9825998792013844
ethiopia,draw_170,Male,0.01917808,0.07671233,130.18018,0.9854816529030601
nigeria,draw_170,Female,0.0,0.01917808,130.18018,0.9816014724928187
nigeria,draw_170,Male,0.0,0.01917808,130.18018,0.9879779993765143
nigeria,draw_170,Female,0.01917808,0.07671233,130.18018,0.9803554688924988
nigeria,draw_170,Male,0.01917808,0.07671233,130.18018,0.985733333694306
pakistan,draw_170,Female,0.0,0.01917808,130.18018,0.9871726860182907
pakistan,draw_170,Male,0.0,0.01917808,130.18018,0.9884501080955509
pakistan,draw_170,Female,0.01917808,0.07671233,130.18018,0.9838876894803614
pakistan,draw_170,Male,0.01917808,0.07671233,130.18018,0.9862301783851369
ethiopia,draw_170,Female,0.0,0.01917808,130.29029,0.9838569341231609
ethiopia,draw_170,Male,0.0,0.01917808,130.29029,0.985739370012747
ethiopia,draw_170,Female,0.01917808,0.07671233,130.29029,0.9821054917020738
ethiopia,draw_170,Male,0.01917808,0.07671233,130.29029,0.9850021094723358
nigeria,draw_170,Female,0.0,0.01917808,130.29029,0.9811213957558419
nigeria,draw_170,Male,0.0,0.01917808,130.29029,0.9875005690085362
nigeria,draw_170,Female,0.01917808,0.07671233,130.29029,0.9798450989653246
nigeria,draw_170,Male,0.01917808,0.07671233,130.29029,0.9852632287832138
pakistan,draw_170,Female,0.0,0.01917808,130.29029,0.9866907220386171
pakistan,draw_170,Male,0.0,0.01917808,130.29029,0.9879364748040127
pakistan,draw_170,Female,0.01917808,0.07671233,130.29029,0.9834086984375471
pakistan,draw_170,Male,0.01917808,0.07671233,130.29029,0.9857659746128989
ethiopia,draw_170,Female,0.0,0.01917808,130.4004,0.9834068187095419
ethiopia,draw_170,Male,0.0,0.01917808,130.4004,0.9852148768413043
ethiopia,draw_170,Female,0.01917808,0.07671233,130.4004,0.9815995967032959
ethiopia,draw_170,Male,0.01917808,0.07671233,130.4004,0.9845122741120875
nigeria,draw_170,Female,0.0,0.01917808,130.4004,0.9806333543187223
nigeria,draw_170,Male,0.0,0.01917808,130.4004,0.9870142381983317
nigeria,draw_170,Female,0.01917808,0.07671233,130.4004,0.9793247152170738
nigeria,draw_170,Male,0.01917808,0.07671233,130.4004,0.9847827552175751
pakistan,draw_170,Female,0.0,0.01917808,130.4004,0.9861984158635818
pakistan,draw_170,Male,0.0,0.01917808,130.4004,0.9874126673238602
pakistan,draw_170,Female,0.01917808,0.07671233,130.4004,0.9829188230402273
pakistan,draw_170,Male,0.01917808,0.07671233,130.4004,0.9852913468220243
ethiopia,draw_170,Female,0.0,0.01917808,130.51051,0.9829477330082285
ethiopia,draw_170,Male,0.0,0.01917808,130.51051,0.9846804453891297
ethiopia,draw_170,Female,0.01917808,0.07671233,130.51051,0.9810826812951118
ethiopia,draw_170,Male,0.01917808,0.07671233,130.51051,0.9840117690848552
nigeria,draw_170,Female,0.0,0.01917808,130.51051,0.9801352954048328
nigeria,draw_170,Male,0.0,0.01917808,130.51051,0.9865182676763011
nigeria,draw_170,Female,0.01917808,0.07671233,130.51051,0.9787927927523957
nigeria,draw_170,Male,0.01917808,0.07671233,130.51051,0.9842914846732455
pakistan,draw_170,Female,0.0,0.01917808,130.51051,0.9856959863188633
pakistan,draw_170,Male,0.0,0.01917808,130.51051,0.9868789435401332
pakistan,draw_170,Female,0.01917808,0.07671233,130.51051,0.9824182859528201
pakistan,draw_170,Male,0.01917808,0.07671233,130.51051,0.9848064516589164
ethiopia,draw_170,Female,0.0,0.01917808,130.62062,0.9824796611850468
ethiopia,draw_170,Male,0.0,0.01917808,130.62062,0.9841371292802568
ethiopia,draw_170,Female,0.01917808,0.07671233,130.62062,0.9805549473280346
ethiopia,draw_170,Male,0.01917808,0.07671233,130.62062,0.983501374544813
nigeria,draw_170,Female,0.0,0.01917808,130.62062,0.9796297567005755
nigeria,draw_170,Male,0.0,0.01917808,130.62062,0.9860127395362331
nigeria,draw_170,Female,0.01917808,0.07671233,130.62062,0.9782514228554192
nigeria,draw_170,Male,0.01917808,0.07671233,130.62062,0.98378967851395
pakistan,draw_170,Female,0.0,0.01917808,130.62062,0.9851845123438059
pakistan,draw_170,Male,0.0,0.01917808,130.62062,0.9863349215719955
pakistan,draw_170,Female,0.01917808,0.07671233,130.62062,0.9819079897732976
pakistan,draw_170,Male,0.01917808,0.07671233,130.62062,0.984311245873504
ethiopia,draw_170,Female,0.0,0.01917808,130.73073,0.9820041934290822
ethiopia,draw_170,Male,0.0,0.01917808,130.73073,0.983585740118623
ethiopia,draw_170,Female,0.01917808,0.07671233,130.73073,0.980017862417997
ethiopia,draw_170,Male,0.01917808,0.07671233,130.73073,0.9829819060174554
nigeria,draw_170,Female,0.0,0.01917808,130.73073,0.9791170874735045
nigeria,draw_170,Male,0.0,0.01917808,130.73073,0.9854995716529164
nigeria,draw_170,Female,0.01917808,0.07671233,130.73073,0.977701111748175
nigeria,draw_170,Male,0.01917808,0.07671233,130.73073,0.9832788118422295
pakistan,draw_170,Female,0.0,0.01917808,130.73073,0.9846636094817056
pakistan,draw_170,Male,0.0,0.01917808,130.73073,0.9857831583169901
pakistan,draw_170,Female,0.01917808,0.07671233,130.73073,0.9813878378798981
pakistan,draw_170,Male,0.01917808,0.07671233,130.73073,0.983807510728937
ethiopia,draw_170,Female,0.0,0.01917808,130.84084,0.9815212805736042
ethiopia,draw_170,Male,0.0,0.01917808,130.84084,0.9830266688782887
ethiopia,draw_170,Female,0.01917808,0.07671233,130.84084,0.9794716386037983
ethiopia,draw_170,Male,0.01917808,0.07671233,130.84084,0.9824538872750571
nigeria,draw_170,Female,0.0,0.01917808,130.84084,0.9785970110143333
nigeria,draw_170,Male,0.0,0.01917808,130.84084,0.9849787514212692
nigeria,draw_170,Female,0.01917808,0.07671233,130.84084,0.9771419658894558
nigeria,draw_170,Male,0.01917808,0.07671233,130.84084,0.982759187708685
pakistan,draw_170,Female,0.0,0.01917808,130.84084,0.9841349795999424
pakistan,draw_170,Male,0.0,0.01917808,130.84084,0.9852226875004436
pakistan,draw_170,Female,0.01917808,0.07671233,130.84084,0.9808593411837379
pakistan,draw_170,Male,0.01917808,0.07671233,130.84084,0.9832949296697514
ethiopia,draw_170,Female,0.0,0.01917808,130.95095,0.9810298100619881
ethiopia,draw_170,Male,0.0,0.01917808,130.95095,0.9824592954411645
ethiopia,draw_170,Female,0.01917808,0.07671233,130.95095,0.9789150538234875
ethiopia,draw_170,Male,0.01917808,0.07671233,130.95095,0.9819163536041656
nigeria,draw_170,Female,0.0,0.01917808,130.95095,0.9780689750546698
nigeria,draw_170,Male,0.0,0.01917808,130.95095,0.9844496231404953
nigeria,draw_170,Female,0.01917808,0.07671233,130.95095,0.9765731054904027
nigeria,draw_170,Male,0.01917808,0.07671233,130.95095,0.9822298152485586
pakistan,draw_170,Female,0.0,0.01917808,130.95095,0.9835976065974266
pakistan,draw_170,Male,0.0,0.01917808,130.95095,0.9846539717185089
pakistan,draw_170,Female,0.01917808,0.07671233,130.95095,0.9803213332030023
pakistan,draw_170,Male,0.01917808,0.07671233,130.95095,0.9827732429853607
ethiopia,draw_170,Female,0.0,0.01917808,131.06106,0.9805309235916654
ethiopia,draw_170,Male,0.0,0.01917808,131.06106,0.9818843342618926
ethiopia,draw_170,Female,0.01917808,0.07671233,131.06106,0.9783491028877555
ethiopia,draw_170,Male,0.01917808,0.07671233,131.06106,0.9813698820838924
nigeria,draw_170,Female,0.0,0.01917808,131.06106,0.9775335270863188
nigeria,draw_170,Male,0.0,0.01917808,131.06106,0.9839119701422258
nigeria,draw_170,Female,0.01917808,0.07671233,131.06106,0.9759950413018885
nigeria,draw_170,Male,0.01917808,0.07671233,131.06106,0.9816906961547273
pakistan,draw_170,Female,0.0,0.01917808,131.06106,0.9830507280430044
pakistan,draw_170,Male,0.0,0.01917808,131.06106,0.9840759432720225
pakistan,draw_170,Female,0.01917808,0.07671233,131.06106,0.9797733621015615
pakistan,draw_170,Male,0.01917808,0.07671233,131.06106,0.9822419806369659
ethiopia,draw_170,Female,0.0,0.01917808,131.17117,0.9800246285769222
ethiopia,draw_170,Male,0.0,0.01917808,131.17117,0.9813021775704301
ethiopia,draw_170,Female,0.01917808,0.07671233,131.17117,0.9777740818608436
ethiopia,draw_170,Male,0.01917808,0.07671233,131.17117,0.9808150163902788
nigeria,draw_170,Female,0.0,0.01917808,131.17117,0.976991981282823
nigeria,draw_170,Male,0.0,0.01917808,131.17117,0.9833668173233192
nigeria,draw_170,Female,0.01917808,0.07671233,131.17117,0.975409099400704
nigeria,draw_170,Male,0.01917808,0.07671233,131.17117,0.981142883458951
pakistan,draw_170,Female,0.0,0.01917808,131.17117,0.9824958993159241
pakistan,draw_170,Male,0.0,0.01917808,131.17117,0.9834901500881078
pakistan,draw_170,Female,0.01917808,0.07671233,131.17117,0.979216902857224
pakistan,draw_170,Male,0.01917808,0.07671233,131.17117,0.9817023780465444
ethiopia,draw_170,Female,0.0,0.01917808,131.28128,0.9795102977226136
ethiopia,draw_170,Male,0.0,0.01917808,131.28128,0.9807115565667257
ethiopia,draw_170,Female,0.01917808,0.07671233,131.28128,0.9771894795807206
ethiopia,draw_170,Male,0.01917808,0.07671233,131.28128,0.9802511055272513
nigeria,draw_170,Female,0.0,0.01917808,131.28128,0.9764423131517519
nigeria,draw_170,Male,0.0,0.01917808,131.28128,0.9828132016927711
nigeria,draw_170,Female,0.01917808,0.07671233,131.28128,0.974813755009314
nigeria,draw_170,Male,0.01917808,0.07671233,131.28128,0.9805857757207949
pakistan,draw_170,Female,0.0,0.01917808,131.28128,0.9819324054215348
pakistan,draw_170,Male,0.0,0.01917808,131.28128,0.9828969110270004
pakistan,draw_170,Female,0.01917808,0.07671233,131.28128,0.9786514161740436
pakistan,draw_170,Male,0.01917808,0.07671233,131.28128,0.9811545665393461
ethiopia,draw_170,Female,0.0,0.01917808,131.39139,0.978989058234325
ethiopia,draw_170,Male,0.0,0.01917808,131.39139,0.9801139990496046
ethiopia,draw_170,Female,0.01917808,0.07671233,131.39139,0.9765962286704509
ethiopia,draw_170,Male,0.01917808,0.07671233,131.39139,0.9796790506698023
nigeria,draw_170,Female,0.0,0.01917808,131.39139,0.9758854338307358
nigeria,draw_170,Male,0.0,0.01917808,131.39139,0.9822528280084601
nigeria,draw_170,Female,0.01917808,0.07671233,131.39139,0.9742097529877913
nigeria,draw_170,Male,0.01917808,0.07671233,131.39139,0.9800203797523095
pakistan,draw_170,Female,0.0,0.01917808,131.39139,0.9813613288654167
pakistan,draw_170,Male,0.0,0.01917808,131.39139,0.9822953610264593
pakistan,draw_170,Female,0.01917808,0.07671233,131.39139,0.9780776788124612
pakistan,draw_170,Male,0.01917808,0.07671233,131.39139,0.9805980792655176
ethiopia,draw_170,Female,0.0,0.01917808,131.5015,0.9784600810936861
ethiopia,draw_170,Male,0.0,0.01917808,131.5015,0.9795088643545358
ethiopia,draw_170,Female,0.01917808,0.07671233,131.5015,0.9759938191117229
ethiopia,draw_170,Male,0.01917808,0.07671233,131.5015,0.9790985099913112
nigeria,draw_170,Female,0.0,0.01917808,131.5015,0.9753220509895353
nigeria,draw_170,Male,0.0,0.01917808,131.5015,0.9816836526762167
nigeria,draw_170,Female,0.01917808,0.07671233,131.5015,0.9735975777827941
nigeria,draw_170,Male,0.01917808,0.07671233,131.5015,0.9794455225992001
pakistan,draw_170,Female,0.0,0.01917808,131.5015,0.9807816901688936
pakistan,draw_170,Male,0.0,0.01917808,131.5015,0.9816852834384123
pakistan,draw_170,Female,0.01917808,0.07671233,131.5015,0.9774949352451672
pakistan,draw_170,Male,0.01917808,0.07671233,131.5015,0.9800327750071571
ethiopia,draw_170,Female,0.0,0.01917808,131.61161,0.9779232377147644
ethiopia,draw_170,Male,0.0,0.01917808,131.61161,0.9788955955562694
ethiopia,draw_170,Female,0.01917808,0.07671233,131.61161,0.975381956734442
ethiopia,draw_170,Male,0.01917808,0.07671233,131.61161,0.9785089980926147
nigeria,draw_170,Female,0.0,0.01917808,131.61161,0.9747515829561367
nigeria,draw_170,Male,0.0,0.01917808,131.61161,0.9811072401802519
nigeria,draw_170,Female,0.01917808,0.07671233,131.61161,0.9729767293552113
nigeria,draw_170,Male,0.01917808,0.07671233,131.61161,0.9788620245162455
pakistan,draw_170,Female,0.0,0.01917808,131.61161,0.9801937517561025
pakistan,draw_170,Male,0.0,0.01917808,131.61161,0.9810677461101621
pakistan,draw_170,Female,0.01917808,0.07671233,131.61161,0.9769033725169575
pakistan,draw_170,Male,0.01917808,0.07671233,131.61161,0.9794592601155508
ethiopia,draw_170,Female,0.0,0.01917808,131.72172,0.9773776253659869
ethiopia,draw_170,Male,0.0,0.01917808,131.72172,0.9782737137052163
ethiopia,draw_170,Female,0.01917808,0.07671233,131.72172,0.9747592703389487
ethiopia,draw_170,Male,0.01917808,0.07671233,131.72172,0.977909360966078
nigeria,draw_170,Female,0.0,0.01917808,131.72172,0.9741722442060748
nigeria,draw_170,Male,0.0,0.01917808,131.72172,0.9805209947734134
nigeria,draw_170,Female,0.01917808,0.07671233,131.72172,0.9723451792859276
nigeria,draw_170,Male,0.01917808,0.07671233,131.72172,0.9782675399652663
pakistan,draw_170,Female,0.0,0.01917808,131.72172,0.9795954412155751
pakistan,draw_170,Male,0.0,0.01917808,131.72172,0.9804398139910685
pakistan,draw_170,Female,0.01917808,0.07671233,131.72172,0.9763009597735232
pakistan,draw_170,Male,0.01917808,0.07671233,131.72172,0.9788750842308171
ethiopia,draw_170,Female,0.0,0.01917808,131.83183,0.9768242631709965
ethiopia,draw_170,Male,0.0,0.01917808,131.83183,0.9776441186133357
ethiopia,draw_170,Female,0.01917808,0.07671233,131.83183,0.9741272705859354
ethiopia,draw_170,Male,0.01917808,0.07671233,131.83183,0.9773010147352442
nigeria,draw_170,Female,0.0,0.01917808,131.83183,0.9735852879033622
nigeria,draw_170,Male,0.0,0.01917808,131.83183,0.9799272130307135
nigeria,draw_170,Female,0.01917808,0.07671233,131.83183,0.9717047075585618
nigeria,draw_170,Male,0.01917808,0.07671233,131.83183,0.9776643077117171
pakistan,draw_170,Female,0.0,0.01917808,131.83183,0.9789895015121695
pakistan,draw_170,Male,0.0,0.01917808,131.83183,0.9798043080694531
pakistan,draw_170,Female,0.01917808,0.07671233,131.83183,0.975690342705987
pakistan,draw_170,Male,0.01917808,0.07671233,131.83183,0.9782826363950436
ethiopia,draw_170,Female,0.0,0.01917808,131.94194,0.9762632247883284
ethiopia,draw_170,Male,0.0,0.01917808,131.94194,0.9770063254547879
ethiopia,draw_170,Female,0.01917808,0.07671233,131.94194,0.9734860838768447
ethiopia,draw_170,Male,0.01917808,0.07671233,131.94194,0.9766837423042384
nigeria,draw_170,Female,0.0,0.01917808,131.94194,0.9729910225242498
nigeria,draw_170,Male,0.0,0.01917808,131.94194,0.9793253593608497
nigeria,draw_170,Female,0.01917808,0.07671233,131.94194,0.9710554560008644
nigeria,draw_170,Male,0.01917808,0.07671233,131.94194,0.9770519765829427
pakistan,draw_170,Female,0.0,0.01917808,131.94194,0.9783745709318111
pakistan,draw_170,Male,0.0,0.01917808,131.94194,0.9791604664853184
pakistan,draw_170,Female,0.01917808,0.07671233,131.94194,0.9750704570650912
pakistan,draw_170,Male,0.01917808,0.07671233,131.94194,0.9776815486976523
ethiopia,draw_170,Female,0.0,0.01917808,132.05205,0.9756940851706241
ethiopia,draw_170,Male,0.0,0.01917808,132.05205,0.9763614332542239
ethiopia,draw_170,Female,0.01917808,0.07671233,132.05205,0.972835371335936
ethiopia,draw_170,Male,0.01917808,0.07671233,132.05205,0.9760581921254057
nigeria,draw_170,Female,0.0,0.01917808,132.05205,0.9723898813908884
nigeria,draw_170,Male,0.0,0.01917808,132.05205,0.9787156731007944
nigeria,draw_170,Female,0.01917808,0.07671233,132.05205,0.9703977167936472
nigeria,draw_170,Male,0.01917808,0.07671233,132.05205,0.9764306886457326
pakistan,draw_170,Female,0.0,0.01917808,132.05205,0.9777515924218992
pakistan,draw_170,Male,0.0,0.01917808,132.05205,0.9785082321589529
pakistan,draw_170,Female,0.01917808,0.07671233,132.05205,0.9744420542847132
pakistan,draw_170,Male,0.01917808,0.07671233,132.05205,0.9770717613507791
ethiopia,draw_170,Female,0.0,0.01917808,132.16216,0.9751179890172857
ethiopia,draw_170,Male,0.0,0.01917808,132.16216,0.9757102122283884
ethiopia,draw_170,Female,0.01917808,0.07671233,132.16216,0.9721761187638662
ethiopia,draw_170,Male,0.01917808,0.07671233,132.16216,0.9754247999379231
nigeria,draw_170,Female,0.0,0.01917808,132.16216,0.9717816555423908
nigeria,draw_170,Male,0.0,0.01917808,132.16216,0.9780983058846241
nigeria,draw_170,Female,0.01917808,0.07671233,132.16216,0.969731441624475
nigeria,draw_170,Male,0.01917808,0.07671233,132.16216,0.9758006405819197
pakistan,draw_170,Female,0.0,0.01917808,132.16216,0.9771200009406458
pakistan,draw_170,Male,0.0,0.01917808,132.16216,0.9778484761849809
pakistan,draw_170,Female,0.01917808,0.07671233,132.16216,0.9738047823338752
pakistan,draw_170,Male,0.01917808,0.07671233,132.16216,0.9764537799116402
ethiopia,draw_170,Female,0.0,0.01917808,132.27227,0.974534439793401
ethiopia,draw_170,Male,0.0,0.01917808,132.27227,0.9750513070790455
ethiopia,draw_170,Female,0.01917808,0.07671233,132.27227,0.9715081588366141
ethiopia,draw_170,Male,0.01917808,0.07671233,132.27227,0.9747830636602529
nigeria,draw_170,Female,0.0,0.01917808,132.27227,0.9711673203036036
nigeria,draw_170,Male,0.0,0.01917808,132.27227,0.9774740644542944
nigeria,draw_170,Female,0.01917808,0.07671233,132.27227,0.9690576291289563
nigeria,draw_170,Male,0.01917808,0.07671233,132.27227,0.9751625176892854
pakistan,draw_170,Female,0.0,0.01917808,132.27227,0.9764807486256514
pakistan,draw_170,Male,0.0,0.01917808,132.27227,0.9771809210954457
pakistan,draw_170,Female,0.01917808,0.07671233,132.27227,0.9731594887950771
pakistan,draw_170,Male,0.01917808,0.07671233,132.27227,0.9758277027690272
ethiopia,draw_170,Female,0.0,0.01917808,132.38238,0.9739436153863259
ethiopia,draw_170,Male,0.0,0.01917808,132.38238,0.9743860318541537
ethiopia,draw_170,Female,0.01917808,0.07671233,132.38238,0.9708318445410606
ethiopia,draw_170,Male,0.01917808,0.07671233,132.38238,0.974133943569804
nigeria,draw_170,Female,0.0,0.01917808,132.38238,0.9705468053320864
nigeria,draw_170,Male,0.0,0.01917808,132.38238,0.9768429620212774
nigeria,draw_170,Female,0.01917808,0.07671233,132.38238,0.9683763839216742
nigeria,draw_170,Male,0.01917808,0.07671233,132.38238,0.9745165959993067
pakistan,draw_170,Female,0.0,0.01917808,132.38238,0.9758346035178934
pakistan,draw_170,Male,0.0,0.01917808,132.38238,0.9765066381828941
pakistan,draw_170,Female,0.01917808,0.07671233,132.38238,0.9725069536278721
pakistan,draw_170,Male,0.01917808,0.07671233,132.38238,0.9751944150239026
ethiopia,draw_170,Female,0.0,0.01917808,132.49249,0.9733475325758432
ethiopia,draw_170,Male,0.0,0.01917808,132.49249,0.9737157417940316
ethiopia,draw_170,Female,0.01917808,0.07671233,132.49249,0.9701491484137077
ethiopia,draw_170,Male,0.01917808,0.07671233,132.49249,0.9734788388774019
nigeria,draw_170,Female,0.0,0.01917808,132.49249,0.9699206967232995
nigeria,draw_170,Male,0.0,0.01917808,132.49249,0.9762061451683282
nigeria,draw_170,Female,0.01917808,0.07671233,132.49249,0.9676886275050786
nigeria,draw_170,Male,0.01917808,0.07671233,132.49249,0.9738641191359672
pakistan,draw_170,Female,0.0,0.01917808,132.49249,0.975181851224885
pakistan,draw_170,Male,0.0,0.01917808,132.49249,0.9758266189582505
pakistan,draw_170,Female,0.01917808,0.07671233,132.49249,0.9718476707094751
pakistan,draw_170,Male,0.01917808,0.07671233,132.49249,0.974554960682093
ethiopia,draw_170,Female,0.0,0.01917808,132.6026,0.9727461364592129
ethiopia,draw_170,Male,0.0,0.01917808,132.6026,0.9730406177640835
ethiopia,draw_170,Female,0.01917808,0.07671233,132.6026,0.9694603849914428
ethiopia,draw_170,Male,0.01917808,0.07671233,132.6026,0.9728183427457985
nigeria,draw_170,Female,0.0,0.01917808,132.6026,0.9692902208845086
nigeria,draw_170,Male,0.0,0.01917808,132.6026,0.9755643651124271
nigeria,draw_170,Female,0.01917808,0.07671233,132.6026,0.966995566019294
nigeria,draw_170,Male,0.01917808,0.07671233,132.6026,0.9732060732789222
pakistan,draw_170,Female,0.0,0.01917808,132.6026,0.9745242282244447
pakistan,draw_170,Male,0.0,0.01917808,132.6026,0.9751414045347792
pakistan,draw_170,Female,0.01917808,0.07671233,132.6026,0.9711832847307896
pakistan,draw_170,Male,0.01917808,0.07671233,132.6026,0.9739101539882651
ethiopia,draw_170,Female,0.0,0.01917808,132.71271,0.9721391511231614
ethiopia,draw_170,Male,0.0,0.01917808,132.71271,0.9723607668573422
ethiopia,draw_170,Female,0.01917808,0.07671233,132.71271,0.96876542720998
ethiopia,draw_170,Male,0.01917808,0.07671233,132.71271,0.9721524779826324
nigeria,draw_170,Female,0.0,0.01917808,132.71271,0.9686548050781578
nigeria,draw_170,Male,0.0,0.01917808,132.71271,0.9749174376595143
nigeria,draw_170,Female,0.01917808,0.07671233,132.71271,0.966296875399543
nigeria,draw_170,Male,0.01917808,0.07671233,132.71271,0.972542279261743
pakistan,draw_170,Female,0.0,0.01917808,132.71271,0.9738607212056979
pakistan,draw_170,Male,0.0,0.01917808,132.71271,0.9744509360246437
pakistan,draw_170,Female,0.01917808,0.07671233,132.71271,0.9705130444013267
pakistan,draw_170,Male,0.01917808,0.07671233,132.71271,0.973259908867203
ethiopia,draw_170,Female,0.0,0.01917808,132.82282,0.9715274120923033
ethiopia,draw_170,Male,0.0,0.01917808,132.82282,0.97167598186813
ethiopia,draw_170,Female,0.01917808,0.07671233,132.82282,0.9680651109324688
ethiopia,draw_170,Male,0.01917808,0.07671233,132.82282,0.9714811923291163
nigeria,draw_170,Female,0.0,0.01917808,132.82282,0.9680153901359915
nigeria,draw_170,Male,0.0,0.01917808,132.82282,0.9742659045465405
nigeria,draw_170,Female,0.01917808,0.07671233,132.82282,0.9655931910191521
nigeria,draw_170,Male,0.01917808,0.07671233,132.82282,0.9718730546406158
pakistan,draw_170,Female,0.0,0.01917808,132.82282,0.9731923113749628
pakistan,draw_170,Male,0.0,0.01917808,132.82282,0.9737555847040243
pakistan,draw_170,Female,0.01917808,0.07671233,132.82282,0.9698376915665651
pakistan,draw_170,Male,0.01917808,0.07671233,132.82282,0.9726044659012674
ethiopia,draw_170,Female,0.0,0.01917808,132.93293,0.9709106786009082
ethiopia,draw_170,Male,0.0,0.01917808,132.93293,0.9709862659383527
ethiopia,draw_170,Female,0.01917808,0.07671233,132.93293,0.9673591562099583
ethiopia,draw_170,Male,0.01917808,0.07671233,132.93293,0.9708044409943493
nigeria,draw_170,Female,0.0,0.01917808,132.93293,0.9673714029582009
nigeria,draw_170,Male,0.0,0.01917808,132.93293,0.9736086095406451
nigeria,draw_170,Female,0.01917808,0.07671233,132.93293,0.9648842322220391
nigeria,draw_170,Male,0.01917808,0.07671233,132.93293,0.9711977925002102
pakistan,draw_170,Female,0.0,0.01917808,132.93293,0.9725177196765221
pakistan,draw_170,Male,0.0,0.01917808,132.93293,0.9730548026696704
pakistan,draw_170,Female,0.01917808,0.07671233,132.93293,0.9691562696303594
pakistan,draw_170,Male,0.01917808,0.07671233,132.93293,0.9719434896574562
ethiopia,draw_170,Female,0.0,0.01917808,133.04304,0.9702882375991294
ethiopia,draw_170,Male,0.0,0.01917808,133.04304,0.9702918967364459
ethiopia,draw_170,Female,0.01917808,0.07671233,133.04304,0.9666467620265876
ethiopia,draw_170,Male,0.01917808,0.07671233,133.04304,0.9701222238135204
nigeria,draw_170,Female,0.0,0.01917808,133.04304,0.9667219795324602
nigeria,draw_170,Male,0.0,0.01917808,133.04304,0.9729456440826832
nigeria,draw_170,Female,0.01917808,0.07671233,133.04304,0.964169288453468
nigeria,draw_170,Male,0.01917808,0.07671233,133.04304,0.970516393714294
pakistan,draw_170,Female,0.0,0.01917808,133.04304,0.9718380317823018
pakistan,draw_170,Male,0.0,0.01917808,133.04304,0.9723486249549046
pakistan,draw_170,Female,0.01917808,0.07671233,133.04304,0.968469557360274
pakistan,draw_170,Male,0.01917808,0.07671233,133.04304,0.9712769053299328
ethiopia,draw_170,Female,0.0,0.01917808,133.15315,0.9696594477676409
ethiopia,draw_170,Male,0.0,0.01917808,133.15315,0.9695917064974966
ethiopia,draw_170,Female,0.01917808,0.07671233,133.15315,0.9659272289161429
ethiopia,draw_170,Male,0.01917808,0.07671233,133.15315,0.9694335005179023
nigeria,draw_170,Female,0.0,0.01917808,133.15315,0.9660669127189478
nigeria,draw_170,Male,0.0,0.01917808,133.15315,0.9722766479072822
nigeria,draw_170,Female,0.01917808,0.07671233,133.15315,0.9634476634891399
nigeria,draw_170,Male,0.01917808,0.07671233,133.15315,0.9698281475829673
pakistan,draw_170,Female,0.0,0.01917808,133.15315,0.9711512569965005
pakistan,draw_170,Male,0.0,0.01917808,133.15315,0.9716363169294315
pakistan,draw_170,Female,0.01917808,0.07671233,133.15315,0.967775813859124
pakistan,draw_170,Male,0.01917808,0.07671233,133.15315,0.9706038561200437
ethiopia,draw_170,Female,0.0,0.01917808,133.26326,0.9690257616915453
ethiopia,draw_170,Male,0.0,0.01917808,133.26326,0.9688864986327443
ethiopia,draw_170,Female,0.01917808,0.07671233,133.26326,0.9652020944905028
ethiopia,draw_170,Male,0.01917808,0.07671233,133.26326,0.9687393484363996
nigeria,draw_170,Female,0.0,0.01917808,133.26326,0.965407609653347
nigeria,draw_170,Male,0.0,0.01917808,133.26326,0.971602507324033
nigeria,draw_170,Female,0.01917808,0.07671233,133.26326,0.9627208357317347
nigeria,draw_170,Male,0.01917808,0.07671233,133.26326,0.9691341127018998
pakistan,draw_170,Female,0.0,0.01917808,133.26326,0.9704592803808947
pakistan,draw_170,Male,0.0,0.01917808,133.26326,0.9709186812621089
pakistan,draw_170,Female,0.01917808,0.07671233,133.26326,0.9670767750594471
pakistan,draw_170,Male,0.01917808,0.07671233,133.26326,0.9699253568507196
ethiopia,draw_170,Female,0.0,0.01917808,133.37337,0.9683866176216931
ethiopia,draw_170,Male,0.0,0.01917808,133.37337,0.9681760118784619
ethiopia,draw_170,Female,0.01917808,0.07671233,133.37337,0.9644708897370878
ethiopia,draw_170,Male,0.01917808,0.07671233,133.37337,0.9680394917512314
nigeria,draw_170,Female,0.0,0.01917808,133.37337,0.9647433217333692
nigeria,draw_170,Male,0.0,0.01917808,133.37337,0.9709229095585548
nigeria,draw_170,Female,0.01917808,0.07671233,133.37337,0.9619882942094498
nigeria,draw_170,Male,0.01917808,0.07671233,133.37337,0.9684341695078651
pakistan,draw_170,Female,0.0,0.01917808,133.37337,0.9697616603801065
pakistan,draw_170,Male,0.0,0.01917808,133.37337,0.9701963078991604
pakistan,draw_170,Female,0.01917808,0.07671233,133.37337,0.9663720878600341
pakistan,draw_170,Male,0.01917808,0.07671233,133.37337,0.969241739131791
ethiopia,draw_170,Female,0.0,0.01917808,133.48348,0.9677416078694964
ethiopia,draw_170,Male,0.0,0.01917808,133.48348,0.9674611714066415
ethiopia,draw_170,Female,0.01917808,0.07671233,133.48348,0.9637332818379201
ethiopia,draw_170,Male,0.01917808,0.07671233,133.48348,0.967334380191393
nigeria,draw_170,Female,0.0,0.01917808,133.48348,0.9640743688335215
nigeria,draw_170,Male,0.0,0.01917808,133.48348,0.9702378310951506
