outcome,draw,exposure,sex_of_child,age_group_id,location,value
neonatal_sepsis,draw_150,127.64765,Male,2,ethiopia,0.9934629113590925
neonatal_sepsis,draw_150,127.64765,Female,3,ethiopia,0.9927393896589995
neonatal_sepsis,draw_150,127.64765,Male,3,ethiopia,0.9961317857625261
neonatal_sepsis,draw_150,127.75776,Female,2,ethiopia,0.9937326862023883
neonatal_sepsis,draw_150,127.75776,Male,2,ethiopia,0.9931774522676264
neonatal_sepsis,draw_150,127.75776,Female,3,ethiopia,0.9925265447938543
neonatal_sepsis,draw_150,127.75776,Male,3,ethiopia,0.9958936724989016
neonatal_sepsis,draw_150,127.86787,Female,2,ethiopia,0.9934747476931737
neonatal_sepsis,draw_150,127.86787,Male,2,ethiopia,0.9928808400008806
neonatal_sepsis,draw_150,127.86787,Female,3,ethiopia,0.9923017372222972
neonatal_sepsis,draw_150,127.86787,Male,3,ethiopia,0.9956435388167891
neonatal_sepsis,draw_150,127.97798,Female,2,ethiopia,0.9932061126744796
neonatal_sepsis,draw_150,127.97798,Male,2,ethiopia,0.992573463980087
neonatal_sepsis,draw_150,127.97798,Female,3,ethiopia,0.992065311916033
neonatal_sepsis,draw_150,127.97798,Male,3,ethiopia,0.9953816168244473
neonatal_sepsis,draw_150,128.08809,Female,2,ethiopia,0.9929253941203022
neonatal_sepsis,draw_150,128.08809,Male,2,ethiopia,0.9922539353311822
neonatal_sepsis,draw_150,128.08809,Female,3,ethiopia,0.9918159690085091
neonatal_sepsis,draw_150,128.08809,Male,3,ethiopia,0.9951066154473001
neonatal_sepsis,draw_150,128.1982,Female,2,ethiopia,0.9926327900647569
neonatal_sepsis,draw_150,128.1982,Male,2,ethiopia,0.9919215986083726
neonatal_sepsis,draw_150,128.1982,Female,3,ethiopia,0.9915538956427109
neonatal_sepsis,draw_150,128.1982,Male,3,ethiopia,0.9948181394952561
neonatal_sepsis,draw_150,128.30831,Female,2,ethiopia,0.9923290416605587
neonatal_sepsis,draw_150,128.30831,Male,2,ethiopia,0.991579171222235
neonatal_sepsis,draw_150,128.30831,Female,3,ethiopia,0.9912800993169266
neonatal_sepsis,draw_150,128.30831,Male,3,ethiopia,0.9945185132408058
neonatal_sepsis,draw_150,128.41842,Female,2,ethiopia,0.9920156294891558
neonatal_sepsis,draw_150,128.41842,Male,2,ethiopia,0.9912263878410614
neonatal_sepsis,draw_150,128.41842,Female,3,ethiopia,0.9909958432791889
neonatal_sepsis,draw_150,128.41842,Male,3,ethiopia,0.994207891705672
neonatal_sepsis,draw_150,128.52853,Female,2,ethiopia,0.991692776530462
neonatal_sepsis,draw_150,128.52853,Male,2,ethiopia,0.9908638144223189
neonatal_sepsis,draw_150,128.52853,Female,3,ethiopia,0.9907015969040373
neonatal_sepsis,draw_150,128.52853,Male,3,ethiopia,0.9938869690484002
neonatal_sepsis,draw_150,128.63864,Female,2,ethiopia,0.9913605774929578
neonatal_sepsis,draw_150,128.63864,Male,2,ethiopia,0.990492199908509
neonatal_sepsis,draw_150,128.63864,Female,3,ethiopia,0.9903976456391149
neonatal_sepsis,draw_150,128.63864,Male,3,ethiopia,0.9935564754535441
neonatal_sepsis,draw_150,128.74875,Female,2,ethiopia,0.9910200458606538
neonatal_sepsis,draw_150,128.74875,Male,2,ethiopia,0.9901113735946837
neonatal_sepsis,draw_150,128.74875,Female,3,ethiopia,0.990084717268596
neonatal_sepsis,draw_150,128.74875,Male,3,ethiopia,0.9932163717310702
neonatal_sepsis,draw_150,128.85886,Female,2,ethiopia,0.9906686746775151
neonatal_sepsis,draw_150,128.85886,Male,2,ethiopia,0.989719810970244
neonatal_sepsis,draw_150,128.85886,Female,3,ethiopia,0.9897604850788909
neonatal_sepsis,draw_150,128.85886,Male,3,ethiopia,0.9928650003693091
neonatal_sepsis,draw_150,128.96897,Female,2,ethiopia,0.9903093107809112
neonatal_sepsis,draw_150,128.96897,Male,2,ethiopia,0.9893202727546625
neonatal_sepsis,draw_150,128.96897,Female,3,ethiopia,0.989427720613762
neonatal_sepsis,draw_150,128.96897,Male,3,ethiopia,0.992505056867546
neonatal_sepsis,draw_150,129.07908,Female,2,ethiopia,0.9899421500835272
neonatal_sepsis,draw_150,129.07908,Male,2,ethiopia,0.988912788512708
neonatal_sepsis,draw_150,129.07908,Female,3,ethiopia,0.989086493152219
neonatal_sepsis,draw_150,129.07908,Male,3,ethiopia,0.9921365387928617
neonatal_sepsis,draw_150,129.18919,Female,2,ethiopia,0.9895662449417061
neonatal_sepsis,draw_150,129.18919,Male,2,ethiopia,0.9884968924483731
neonatal_sepsis,draw_150,129.18919,Female,3,ethiopia,0.9887361972416838
neonatal_sepsis,draw_150,129.18919,Male,3,ethiopia,0.9917591000989041
neonatal_sepsis,draw_150,129.2993,Female,2,ethiopia,0.9891824784299054
neonatal_sepsis,draw_150,129.2993,Male,2,ethiopia,0.9880727052677315
neonatal_sepsis,draw_150,129.2993,Female,3,ethiopia,0.9883773847093708
neonatal_sepsis,draw_150,129.2993,Male,3,ethiopia,0.9913728426980548
neonatal_sepsis,draw_150,129.40941,Female,2,ethiopia,0.9887903260813875
neonatal_sepsis,draw_150,129.40941,Male,2,ethiopia,0.9876396380671746
neonatal_sepsis,draw_150,129.40941,Female,3,ethiopia,0.9880096823998721
neonatal_sepsis,draw_150,129.40941,Male,3,ethiopia,0.990977375592377
neonatal_sepsis,draw_150,129.51952,Female,2,ethiopia,0.988388976182053
neonatal_sepsis,draw_150,129.51952,Male,2,ethiopia,0.9871974745874499
neonatal_sepsis,draw_150,129.51952,Female,3,ethiopia,0.9876320792970927
neonatal_sepsis,draw_150,129.51952,Male,3,ethiopia,0.9905720139884481
neonatal_sepsis,draw_150,129.62963,Female,2,ethiopia,0.9879779172918584
neonatal_sepsis,draw_150,129.62963,Male,2,ethiopia,0.9867459776853721
neonatal_sepsis,draw_150,129.62963,Female,3,ethiopia,0.987244181822235
neonatal_sepsis,draw_150,129.62963,Male,3,ethiopia,0.9901565413877823
neonatal_sepsis,draw_150,129.73974,Female,2,ethiopia,0.9875580927268208
neonatal_sepsis,draw_150,129.73974,Male,2,ethiopia,0.9862854336828004
neonatal_sepsis,draw_150,129.73974,Female,3,ethiopia,0.9868469819854782
neonatal_sepsis,draw_150,129.73974,Male,3,ethiopia,0.9897315334680034
neonatal_sepsis,draw_150,129.84985,Female,2,ethiopia,0.9871292803001781
neonatal_sepsis,draw_150,129.84985,Male,2,ethiopia,0.9858158989663095
neonatal_sepsis,draw_150,129.84985,Female,3,ethiopia,0.9864403267615212
neonatal_sepsis,draw_150,129.84985,Male,3,ethiopia,0.9892970261117551
neonatal_sepsis,draw_150,129.95996,Female,2,ethiopia,0.9866914273419759
neonatal_sepsis,draw_150,129.95996,Male,2,ethiopia,0.9853376492536043
neonatal_sepsis,draw_150,129.95996,Female,3,ethiopia,0.9860241287879031
neonatal_sepsis,draw_150,129.95996,Male,3,ethiopia,0.9888531167858018
neonatal_sepsis,draw_150,130.07007,Female,2,ethiopia,0.9862445026676794
neonatal_sepsis,draw_150,130.07007,Male,2,ethiopia,0.9848505276603107
neonatal_sepsis,draw_150,130.07007,Female,3,ethiopia,0.9855982029097414
neonatal_sepsis,draw_150,130.07007,Male,3,ethiopia,0.9883995227459496
neonatal_sepsis,draw_150,130.18018,Female,2,ethiopia,0.985788069801621
neonatal_sepsis,draw_150,130.18018,Male,2,ethiopia,0.9843536487170443
neonatal_sepsis,draw_150,130.18018,Female,3,ethiopia,0.9851621436055824
neonatal_sepsis,draw_150,130.18018,Male,3,ethiopia,0.987935588596379
neonatal_sepsis,draw_150,130.29029,Female,2,ethiopia,0.9853200485974197
neonatal_sepsis,draw_150,130.29029,Male,2,ethiopia,0.9838457292625288
neonatal_sepsis,draw_150,130.29029,Female,3,ethiopia,0.984713800743389
neonatal_sepsis,draw_150,130.29029,Male,3,ethiopia,0.9874596577924397
neonatal_sepsis,draw_150,130.4004,Female,2,ethiopia,0.984842971725391
neonatal_sepsis,draw_150,130.4004,Male,2,ethiopia,0.983328429936689
neonatal_sepsis,draw_150,130.4004,Female,3,ethiopia,0.9842556498746753
neonatal_sepsis,draw_150,130.4004,Male,3,ethiopia,0.9869736532073553
neonatal_sepsis,draw_150,130.51051,Female,2,ethiopia,0.9843562346974988
neonatal_sepsis,draw_150,130.51051,Male,2,ethiopia,0.982801594716166
neonatal_sepsis,draw_150,130.51051,Female,3,ethiopia,0.9837872910546268
neonatal_sepsis,draw_150,130.51051,Male,3,ethiopia,0.9864775155958274
neonatal_sepsis,draw_150,130.62062,Female,2,ethiopia,0.9838601321803784
neonatal_sepsis,draw_150,130.62062,Male,2,ethiopia,0.9822656772956183
neonatal_sepsis,draw_150,130.62062,Female,3,ethiopia,0.9833090592973938
neonatal_sepsis,draw_150,130.62062,Male,3,ethiopia,0.9859716991419072
neonatal_sepsis,draw_150,130.73073,Female,2,ethiopia,0.9833565484067145
neonatal_sepsis,draw_150,130.73073,Male,2,ethiopia,0.9817225726070574
neonatal_sepsis,draw_150,130.73073,Female,3,ethiopia,0.9828224855763875
neonatal_sepsis,draw_150,130.73073,Male,3,ethiopia,0.9854576717511236
neonatal_sepsis,draw_150,130.84084,Female,2,ethiopia,0.9828444502070919
neonatal_sepsis,draw_150,130.84084,Male,2,ethiopia,0.9811715483473088
neonatal_sepsis,draw_150,130.84084,Female,3,ethiopia,0.9823270697842591
neonatal_sepsis,draw_150,130.84084,Male,3,ethiopia,0.9849351548105791
neonatal_sepsis,draw_150,130.95095,Female,2,ethiopia,0.9823245318691465
neonatal_sepsis,draw_150,130.95095,Male,2,ethiopia,0.9806127237908615
neonatal_sepsis,draw_150,130.95095,Female,3,ethiopia,0.9818228609178036
neonatal_sepsis,draw_150,130.95095,Male,3,ethiopia,0.9844037914384801
neonatal_sepsis,draw_150,131.06106,Female,2,ethiopia,0.9817959344614904
neonatal_sepsis,draw_150,131.06106,Male,2,ethiopia,0.9800459926172602
neonatal_sepsis,draw_150,131.06106,Female,3,ethiopia,0.9813093803386722
neonatal_sepsis,draw_150,131.06106,Male,3,ethiopia,0.9838636496223769
neonatal_sepsis,draw_150,131.17117,Female,2,ethiopia,0.9812601097059122
neonatal_sepsis,draw_150,131.17117,Male,2,ethiopia,0.9794723270255977
neonatal_sepsis,draw_150,131.17117,Female,3,ethiopia,0.980787917337324
neonatal_sepsis,draw_150,131.17117,Male,3,ethiopia,0.9833156631159093
neonatal_sepsis,draw_150,131.28128,Female,2,ethiopia,0.9807166943140775
neonatal_sepsis,draw_150,131.28128,Male,2,ethiopia,0.9788907979846432
neonatal_sepsis,draw_150,131.28128,Female,3,ethiopia,0.9802582388404832
neonatal_sepsis,draw_150,131.28128,Male,3,ethiopia,0.9827591774561871
neonatal_sepsis,draw_150,131.39139,Female,2,ethiopia,0.9801654677782778
neonatal_sepsis,draw_150,131.39139,Male,2,ethiopia,0.9783026249544167
neonatal_sepsis,draw_150,131.39139,Female,3,ethiopia,0.9797201675091258
neonatal_sepsis,draw_150,131.39139,Male,3,ethiopia,0.982195025432149
neonatal_sepsis,draw_150,131.5015,Female,2,ethiopia,0.9796063008525622
neonatal_sepsis,draw_150,131.5015,Male,2,ethiopia,0.977706284881763
neonatal_sepsis,draw_150,131.5015,Female,3,ethiopia,0.9791736107772743
neonatal_sepsis,draw_150,131.5015,Male,3,ethiopia,0.9816222205102213
neonatal_sepsis,draw_150,131.61161,Female,2,ethiopia,0.9790391571563121
neonatal_sepsis,draw_150,131.61161,Male,2,ethiopia,0.9771030161952328
neonatal_sepsis,draw_150,131.61161,Female,3,ethiopia,0.9786184843921089
neonatal_sepsis,draw_150,131.61161,Male,3,ethiopia,0.9810414841931739
neonatal_sepsis,draw_150,131.72172,Female,2,ethiopia,0.9784622162917094
neonatal_sepsis,draw_150,131.72172,Male,2,ethiopia,0.9764905350079045
neonatal_sepsis,draw_150,131.72172,Female,3,ethiopia,0.978052936340839
neonatal_sepsis,draw_150,131.72172,Male,3,ethiopia,0.9804506933750634
neonatal_sepsis,draw_150,131.83183,Female,2,ethiopia,0.9778780060037464
neonatal_sepsis,draw_150,131.83183,Male,2,ethiopia,0.9758707151854917
neonatal_sepsis,draw_150,131.83183,Female,3,ethiopia,0.9774793015760322
neonatal_sepsis,draw_150,131.83183,Male,3,ethiopia,0.9798517847993723
neonatal_sepsis,draw_150,131.94194,Female,2,ethiopia,0.9772864131980097
neonatal_sepsis,draw_150,131.94194,Male,2,ethiopia,0.9752429153806104
neonatal_sepsis,draw_150,131.94194,Female,3,ethiopia,0.9768975012248678
neonatal_sepsis,draw_150,131.94194,Male,3,ethiopia,0.9792443474543335
neonatal_sepsis,draw_150,132.05205,Female,2,ethiopia,0.9766863640198296
neonatal_sepsis,draw_150,132.05205,Male,2,ethiopia,0.9746083889471047
neonatal_sepsis,draw_150,132.05205,Female,3,ethiopia,0.9763068250986632
neonatal_sepsis,draw_150,132.05205,Male,3,ethiopia,0.9786291709004384
neonatal_sepsis,draw_150,132.16216,Female,2,ethiopia,0.9760794266161933
neonatal_sepsis,draw_150,132.16216,Male,2,ethiopia,0.9739666179341618
neonatal_sepsis,draw_150,132.16216,Female,3,ethiopia,0.9757083820576751
neonatal_sepsis,draw_150,132.16216,Male,3,ethiopia,0.9780059596003656
neonatal_sepsis,draw_150,132.27227,Female,2,ethiopia,0.9754649248614399
neonatal_sepsis,draw_150,132.27227,Male,2,ethiopia,0.9733182098024151
neonatal_sepsis,draw_150,132.27227,Female,3,ethiopia,0.9751019114910818
neonatal_sepsis,draw_150,132.27227,Male,3,ethiopia,0.9773753659355273
neonatal_sepsis,draw_150,132.38238,Female,2,ethiopia,0.9748434171243205
neonatal_sepsis,draw_150,132.38238,Male,2,ethiopia,0.972663239752522
neonatal_sepsis,draw_150,132.38238,Female,3,ethiopia,0.9744880304563223
neonatal_sepsis,draw_150,132.38238,Male,3,ethiopia,0.9767376877742877
neonatal_sepsis,draw_150,132.49249,Female,2,ethiopia,0.9742161401314551
neonatal_sepsis,draw_150,132.49249,Male,2,ethiopia,0.9720027437216541
neonatal_sepsis,draw_150,132.49249,Female,3,ethiopia,0.9738680052053887
neonatal_sepsis,draw_150,132.49249,Male,3,ethiopia,0.9760940201583754
neonatal_sepsis,draw_150,132.6026,Female,2,ethiopia,0.973583472933098
neonatal_sepsis,draw_150,132.6026,Male,2,ethiopia,0.971338035620566
neonatal_sepsis,draw_150,132.6026,Female,3,ethiopia,0.973242386736685
neonatal_sepsis,draw_150,132.6026,Male,3,ethiopia,0.9754455002924934
neonatal_sepsis,draw_150,132.71271,Female,2,ethiopia,0.9729456655802784
neonatal_sepsis,draw_150,132.71271,Male,2,ethiopia,0.9706688910586992
neonatal_sepsis,draw_150,132.71271,Female,3,ethiopia,0.9726113712215234
neonatal_sepsis,draw_150,132.71271,Male,3,ethiopia,0.9747919888752369
neonatal_sepsis,draw_150,132.82282,Female,2,ethiopia,0.972302634610599
neonatal_sepsis,draw_150,132.82282,Male,2,ethiopia,0.9699947661190403
neonatal_sepsis,draw_150,132.82282,Female,3,ethiopia,0.9719748758875074
neonatal_sepsis,draw_150,132.82282,Male,3,ethiopia,0.9741331475917018
neonatal_sepsis,draw_150,132.93293,Female,2,ethiopia,0.9716548876813998
neonatal_sepsis,draw_150,132.93293,Male,2,ethiopia,0.9693159726605372
neonatal_sepsis,draw_150,132.93293,Female,3,ethiopia,0.9713332249195865
neonatal_sepsis,draw_150,132.93293,Male,3,ethiopia,0.9734692232615756
neonatal_sepsis,draw_150,133.04304,Female,2,ethiopia,0.9710016262237762
neonatal_sepsis,draw_150,133.04304,Male,2,ethiopia,0.968632119860002
neonatal_sepsis,draw_150,133.04304,Female,3,ethiopia,0.9706858824155294
neonatal_sepsis,draw_150,133.04304,Male,3,ethiopia,0.9727998829896709
neonatal_sepsis,draw_150,133.15315,Female,2,ethiopia,0.9703417823286961
neonatal_sepsis,draw_150,133.15315,Male,2,ethiopia,0.9679426798976825
neonatal_sepsis,draw_150,133.15315,Female,3,ethiopia,0.9700316792816014
neonatal_sepsis,draw_150,133.15315,Male,3,ethiopia,0.9721243937639147
neonatal_sepsis,draw_150,133.26326,Female,2,ethiopia,0.9696772800447002
neonatal_sepsis,draw_150,133.26326,Male,2,ethiopia,0.9672481303987899
neonatal_sepsis,draw_150,133.26326,Female,3,ethiopia,0.9693723533586515
neonatal_sepsis,draw_150,133.26326,Male,3,ethiopia,0.9714435698902512
neonatal_sepsis,draw_150,133.37337,Female,2,ethiopia,0.969007718651759
neonatal_sepsis,draw_150,133.37337,Male,2,ethiopia,0.9665489953938114
neonatal_sepsis,draw_150,133.37337,Female,3,ethiopia,0.9687076118024114
neonatal_sepsis,draw_150,133.37337,Male,3,ethiopia,0.9707577300439753
neonatal_sepsis,draw_150,133.48348,Female,2,ethiopia,0.9683320459275757
neonatal_sepsis,draw_150,133.48348,Male,2,ethiopia,0.9658451869182482
neonatal_sepsis,draw_150,133.48348,Female,3,ethiopia,0.9680367473812603
neonatal_sepsis,draw_150,133.48348,Male,3,ethiopia,0.9700667370223485
neonatal_sepsis,draw_150,133.59359,Female,2,ethiopia,0.9676515315596356
neonatal_sepsis,draw_150,133.59359,Male,2,ethiopia,0.9651367232101253
neonatal_sepsis,draw_150,133.59359,Female,3,ethiopia,0.9673606200474972
neonatal_sepsis,draw_150,133.59359,Male,3,ethiopia,0.9693705981924736
neonatal_sepsis,draw_150,133.7037,Female,2,ethiopia,0.9669657157102979
neonatal_sepsis,draw_150,133.7037,Male,2,ethiopia,0.9644230109631317
neonatal_sepsis,draw_150,133.7037,Female,3,ethiopia,0.9666788619891803
neonatal_sepsis,draw_150,133.7037,Male,3,ethiopia,0.968669021299537
neonatal_sepsis,draw_150,133.81381,Female,2,ethiopia,0.9662738582349846
neonatal_sepsis,draw_150,133.81381,Male,2,ethiopia,0.9637037585634413
neonatal_sepsis,draw_150,133.81381,Female,3,ethiopia,0.9659907080670553
neonatal_sepsis,draw_150,133.81381,Male,3,ethiopia,0.96796145183549
neonatal_sepsis,draw_150,133.92392,Female,2,ethiopia,0.9655759884693644
neonatal_sepsis,draw_150,133.92392,Male,2,ethiopia,0.9629792015419323
neonatal_sepsis,draw_150,133.92392,Female,3,ethiopia,0.9652963588473358
neonatal_sepsis,draw_150,133.92392,Male,3,ethiopia,0.9672481659967883
neonatal_sepsis,draw_150,134.03403,Female,2,ethiopia,0.9648723827779615
neonatal_sepsis,draw_150,134.03403,Male,2,ethiopia,0.9622492410503645
neonatal_sepsis,draw_150,134.03403,Female,3,ethiopia,0.9645960689061475
neonatal_sepsis,draw_150,134.03403,Male,3,ethiopia,0.9665293082151779
neonatal_sepsis,draw_150,134.14414,Female,2,ethiopia,0.9641637168210211
neonatal_sepsis,draw_150,134.14414,Male,2,ethiopia,0.9615145907158659
neonatal_sepsis,draw_150,134.14414,Female,3,ethiopia,0.9638903573608569
neonatal_sepsis,draw_150,134.14414,Male,3,ethiopia,0.9658053074909542
neonatal_sepsis,draw_150,134.25425,Female,2,ethiopia,0.9634490183338912
neonatal_sepsis,draw_150,134.25425,Male,2,ethiopia,0.9607754048603864
neonatal_sepsis,draw_150,134.25425,Female,3,ethiopia,0.9631786156963688
neonatal_sepsis,draw_150,134.25425,Male,3,ethiopia,0.9650762546860397
neonatal_sepsis,draw_150,134.36436,Female,2,ethiopia,0.962728524280824
neonatal_sepsis,draw_150,134.36436,Male,2,ethiopia,0.9600309162727504
neonatal_sepsis,draw_150,134.36436,Female,3,ethiopia,0.9624610457701402
neonatal_sepsis,draw_150,134.36436,Male,3,ethiopia,0.9643417084309255
neonatal_sepsis,draw_150,134.47447,Female,2,ethiopia,0.9620021665084042
neonatal_sepsis,draw_150,134.47447,Male,2,ethiopia,0.9592804275010066
neonatal_sepsis,draw_150,134.47447,Female,3,ethiopia,0.9617373908664792
neonatal_sepsis,draw_150,134.47447,Male,3,ethiopia,0.9636010756309832
neonatal_sepsis,draw_150,134.58458,Female,2,ethiopia,0.961268819171708
neonatal_sepsis,draw_150,134.58458,Male,2,ethiopia,0.9585240475546285
neonatal_sepsis,draw_150,134.58458,Female,3,ethiopia,0.9610065356063773
neonatal_sepsis,draw_150,134.58458,Male,3,ethiopia,0.9628541361785184
neonatal_sepsis,draw_150,134.69469,Female,2,ethiopia,0.9605301179631166
neonatal_sepsis,draw_150,134.69469,Male,2,ethiopia,0.9577630368577152
neonatal_sepsis,draw_150,134.69469,Female,3,ethiopia,0.9602700211975593
neonatal_sepsis,draw_150,134.69469,Male,3,ethiopia,0.9621020719801382
neonatal_sepsis,draw_150,134.8048,Female,2,ethiopia,0.9597858084932728
neonatal_sepsis,draw_150,134.8048,Male,2,ethiopia,0.9569963976364096
neonatal_sepsis,draw_150,134.8048,Female,3,ethiopia,0.9595276486378181
neonatal_sepsis,draw_150,134.8048,Male,3,ethiopia,0.9613442756177312
neonatal_sepsis,draw_150,134.91491,Female,2,ethiopia,0.9590357846413003
neonatal_sepsis,draw_150,134.91491,Male,2,ethiopia,0.9562246777385078
neonatal_sepsis,draw_150,134.91491,Female,3,ethiopia,0.9587793614233185
neonatal_sepsis,draw_150,134.91491,Male,3,ethiopia,0.9605811688382023
neonatal_sepsis,draw_150,135.02503,Female,2,ethiopia,0.9582797287892562
neonatal_sepsis,draw_150,135.02503,Male,2,ethiopia,0.9554481831898758
neonatal_sepsis,draw_150,135.02503,Female,3,ethiopia,0.9580250351122013
neonatal_sepsis,draw_150,135.02503,Male,3,ethiopia,0.9598128853094892
neonatal_sepsis,draw_150,135.13514,Female,2,ethiopia,0.9577449210526042
neonatal_sepsis,draw_150,135.13514,Male,2,ethiopia,0.9548761127774913
neonatal_sepsis,draw_150,135.13514,Female,3,ethiopia,0.9575081519045058
neonatal_sepsis,draw_150,135.13514,Male,3,ethiopia,0.9592683632719057
neonatal_sepsis,draw_150,135.24525,Female,2,ethiopia,0.9574831616367083
neonatal_sepsis,draw_150,135.24525,Male,2,ethiopia,0.9545582072958299
neonatal_sepsis,draw_150,135.24525,Female,3,ethiopia,0.9572845927997743
neonatal_sepsis,draw_150,135.24525,Male,3,ethiopia,0.9590014526236257
neonatal_sepsis,draw_150,135.35536,Female,2,ethiopia,0.957221280742128
neonatal_sepsis,draw_150,135.35536,Male,2,ethiopia,0.9542394051643328
neonatal_sepsis,draw_150,135.35536,Female,3,ethiopia,0.9570605070077716
neonatal_sepsis,draw_150,135.35536,Male,3,ethiopia,0.9587334137621896
neonatal_sepsis,draw_150,135.46547,Female,2,ethiopia,0.9569588383410012
neonatal_sepsis,draw_150,135.46547,Male,2,ethiopia,0.953920614937711
neonatal_sepsis,draw_150,135.46547,Female,3,ethiopia,0.9568356191930246
neonatal_sepsis,draw_150,135.46547,Male,3,ethiopia,0.9584648838876348
neonatal_sepsis,draw_150,135.57558,Female,2,ethiopia,0.9566959786458155
neonatal_sepsis,draw_150,135.57558,Male,2,ethiopia,0.9536016863458231
neonatal_sepsis,draw_150,135.57558,Female,3,ethiopia,0.956610026519389
neonatal_sepsis,draw_150,135.57558,Male,3,ethiopia,0.9581957835883587
neonatal_sepsis,draw_150,135.68569,Female,2,ethiopia,0.9564328497073953
neonatal_sepsis,draw_150,135.68569,Male,2,ethiopia,0.9532821885864707
neonatal_sepsis,draw_150,135.68569,Female,3,ethiopia,0.9563838274450164
neonatal_sepsis,draw_150,135.68569,Male,3,ethiopia,0.95792582792411
neonatal_sepsis,draw_150,135.7958,Female,2,ethiopia,0.9561694091413517
neonatal_sepsis,draw_150,135.7958,Male,2,ethiopia,0.9529625355692474
neonatal_sepsis,draw_150,135.7958,Female,3,ethiopia,0.956156984211037
neonatal_sepsis,draw_150,135.7958,Male,3,ethiopia,0.9576552674938822
neonatal_sepsis,draw_150,135.90591,Female,2,ethiopia,0.9559058915402576
neonatal_sepsis,draw_150,135.90591,Male,2,ethiopia,0.952643286773633
neonatal_sepsis,draw_150,135.90591,Female,3,ethiopia,0.9559296401975338
neonatal_sepsis,draw_150,135.90591,Male,3,ethiopia,0.9573844612828103
neonatal_sepsis,draw_150,136.01602,Female,2,ethiopia,0.9556427309915224
neonatal_sepsis,draw_150,136.01602,Male,2,ethiopia,0.952323986808588
neonatal_sepsis,draw_150,136.01602,Female,3,ethiopia,0.9557020485492647
neonatal_sepsis,draw_150,136.01602,Male,3,ethiopia,0.9571130446537747
neonatal_sepsis,draw_150,136.12613,Female,2,ethiopia,0.9553798101868062
neonatal_sepsis,draw_150,136.12613,Male,2,ethiopia,0.9520052036173239
neonatal_sepsis,draw_150,136.12613,Female,3,ethiopia,0.955474201664219
neonatal_sepsis,draw_150,136.12613,Male,3,ethiopia,0.9568414668960447
neonatal_sepsis,draw_150,136.23624,Female,2,ethiopia,0.9551160700273057
neonatal_sepsis,draw_150,136.23624,Male,2,ethiopia,0.9516869576429065
neonatal_sepsis,draw_150,136.23624,Female,3,ethiopia,0.955245388490245
neonatal_sepsis,draw_150,136.23624,Male,3,ethiopia,0.9565697211156013
neonatal_sepsis,draw_150,136.34635,Female,2,ethiopia,0.9548531546993881
neonatal_sepsis,draw_150,136.34635,Male,2,ethiopia,0.9513690901944162
neonatal_sepsis,draw_150,136.34635,Female,3,ethiopia,0.9550166958643113
neonatal_sepsis,draw_150,136.34635,Male,3,ethiopia,0.9562977170001911
neonatal_sepsis,draw_150,136.45646,Female,2,ethiopia,0.9545901033535872
neonatal_sepsis,draw_150,136.45646,Male,2,ethiopia,0.9510514506221784
neonatal_sepsis,draw_150,136.45646,Female,3,ethiopia,0.9547874899048975
neonatal_sepsis,draw_150,136.45646,Male,3,ethiopia,0.9560253491170008
neonatal_sepsis,draw_150,136.56657,Female,2,ethiopia,0.9543268470727172
neonatal_sepsis,draw_150,136.56657,Male,2,ethiopia,0.9507338188021796
neonatal_sepsis,draw_150,136.56657,Female,3,ethiopia,0.9545577205648198
neonatal_sepsis,draw_150,136.56657,Male,3,ethiopia,0.9557524760536312
neonatal_sepsis,draw_150,136.67668,Female,2,ethiopia,0.9540638099719667
neonatal_sepsis,draw_150,136.67668,Male,2,ethiopia,0.9504165971250721
neonatal_sepsis,draw_150,136.67668,Female,3,ethiopia,0.954327594573005
neonatal_sepsis,draw_150,136.67668,Male,3,ethiopia,0.9554792670033173
neonatal_sepsis,draw_150,136.78679,Female,2,ethiopia,0.9538008806608815
neonatal_sepsis,draw_150,136.78679,Male,2,ethiopia,0.9500992607710008
neonatal_sepsis,draw_150,136.78679,Female,3,ethiopia,0.9540970997363946
neonatal_sepsis,draw_150,136.78679,Male,3,ethiopia,0.9552054365735206
neonatal_sepsis,draw_150,136.8969,Female,2,ethiopia,0.9535381263402997
neonatal_sepsis,draw_150,136.8969,Male,2,ethiopia,0.9497826842565005
neonatal_sepsis,draw_150,136.8969,Female,3,ethiopia,0.9538663036050529
neonatal_sepsis,draw_150,136.8969,Male,3,ethiopia,0.9549315757120884
neonatal_sepsis,draw_150,137.00701,Female,2,ethiopia,0.9532754660406557
neonatal_sepsis,draw_150,137.00701,Male,2,ethiopia,0.949466712792706
neonatal_sepsis,draw_150,137.00701,Female,3,ethiopia,0.9536351380202299
neonatal_sepsis,draw_150,137.00701,Male,3,ethiopia,0.954657588563947
neonatal_sepsis,draw_150,137.11712,Female,2,ethiopia,0.9530129416965462
neonatal_sepsis,draw_150,137.11712,Male,2,ethiopia,0.9491508315412353
neonatal_sepsis,draw_150,137.11712,Female,3,ethiopia,0.9534036326436002
neonatal_sepsis,draw_150,137.11712,Male,3,ethiopia,0.9543831325504519
neonatal_sepsis,draw_150,137.22723,Female,2,ethiopia,0.9527502419746984
neonatal_sepsis,draw_150,137.22723,Male,2,ethiopia,0.9488352355552463
neonatal_sepsis,draw_150,137.22723,Female,3,ethiopia,0.9531715755339351
