location,draw,sex,age_start,age_end,parameter,value
pakistan,draw_26,Male,0.0,0.01917808,143.83383,0.945741160604489
pakistan,draw_26,Female,0.01917808,0.07671233,143.83383,0.9474654239199931
pakistan,draw_26,Male,0.01917808,0.07671233,143.83383,0.9530443679355517
ethiopia,draw_26,Female,0.0,0.01917808,143.94394,0.9650867927357467
ethiopia,draw_26,Male,0.0,0.01917808,143.94394,0.9495023448217226
ethiopia,draw_26,Female,0.01917808,0.07671233,143.94394,0.958403078468907
ethiopia,draw_26,Male,0.01917808,0.07671233,143.94394,0.9572528281941562
nigeria,draw_26,Female,0.0,0.01917808,143.94394,0.9590125737165284
nigeria,draw_26,Male,0.0,0.01917808,143.94394,0.9547088049017695
nigeria,draw_26,Female,0.01917808,0.07671233,143.94394,0.9551029635476047
nigeria,draw_26,Male,0.01917808,0.07671233,143.94394,0.9588934117514909
pakistan,draw_26,Female,0.0,0.01917808,143.94394,0.9509927412390943
pakistan,draw_26,Male,0.0,0.01917808,143.94394,0.9453577611283258
pakistan,draw_26,Female,0.01917808,0.07671233,143.94394,0.9470325384742375
pakistan,draw_26,Male,0.01917808,0.07671233,143.94394,0.9526771737419615
ethiopia,draw_26,Female,0.0,0.01917808,144.05405,0.9648847797943717
ethiopia,draw_26,Male,0.0,0.01917808,144.05405,0.9492410378291785
ethiopia,draw_26,Female,0.01917808,0.07671233,144.05405,0.9581665670618796
ethiopia,draw_26,Male,0.01917808,0.07671233,144.05405,0.9569939537673984
nigeria,draw_26,Female,0.0,0.01917808,144.05405,0.9587866403358973
nigeria,draw_26,Male,0.0,0.01917808,144.05405,0.9544652321647676
nigeria,draw_26,Female,0.01917808,0.07671233,144.05405,0.9548436308230652
nigeria,draw_26,Male,0.01917808,0.07671233,144.05405,0.9586458057518024
pakistan,draw_26,Female,0.0,0.01917808,144.05405,0.950579779349758
pakistan,draw_26,Male,0.0,0.01917808,144.05405,0.944973622003051
pakistan,draw_26,Female,0.01917808,0.07671233,144.05405,0.9465982948993416
pakistan,draw_26,Male,0.01917808,0.07671233,144.05405,0.9523089762188797
ethiopia,draw_26,Female,0.0,0.01917808,144.16416,0.9646827886969344
ethiopia,draw_26,Male,0.0,0.01917808,144.16416,0.9489812122509915
ethiopia,draw_26,Female,0.01917808,0.07671233,144.16416,0.9579297267752498
ethiopia,draw_26,Male,0.01917808,0.07671233,144.16416,0.9567354225265059
nigeria,draw_26,Female,0.0,0.01917808,144.16416,0.958561609222735
nigeria,draw_26,Male,0.0,0.01917808,144.16416,0.954222128765061
nigeria,draw_26,Female,0.01917808,0.07671233,144.16416,0.954584479830916
nigeria,draw_26,Male,0.01917808,0.07671233,144.16416,0.9583980513572509
pakistan,draw_26,Female,0.0,0.01917808,144.16416,0.9501665710057874
pakistan,draw_26,Male,0.0,0.01917808,144.16416,0.9445904042701215
pakistan,draw_26,Female,0.01917808,0.07671233,144.16416,0.9461633341104924
pakistan,draw_26,Male,0.01917808,0.07671233,144.16416,0.951940656969844
ethiopia,draw_26,Female,0.0,0.01917808,144.27427,0.9644815011488722
ethiopia,draw_26,Male,0.0,0.01917808,144.27427,0.9487226496489911
ethiopia,draw_26,Female,0.01917808,0.07671233,144.27427,0.9576930266678446
ethiopia,draw_26,Male,0.01917808,0.07671233,144.27427,0.9564771032969417
nigeria,draw_26,Female,0.0,0.01917808,144.27427,0.9583377132935343
nigeria,draw_26,Male,0.0,0.01917808,144.27427,0.9539794180455535
nigeria,draw_26,Female,0.01917808,0.07671233,144.27427,0.9543256662765007
nigeria,draw_26,Male,0.01917808,0.07671233,144.27427,0.9581501064668742
pakistan,draw_26,Female,0.0,0.01917808,144.27427,0.9497521050794268
pakistan,draw_26,Male,0.0,0.01917808,144.27427,0.9442065639261563
pakistan,draw_26,Female,0.01917808,0.07671233,144.27427,0.9457270320334428
pakistan,draw_26,Male,0.01917808,0.07671233,144.27427,0.9515714084819729
ethiopia,draw_26,Female,0.0,0.01917808,144.38438,0.9642800836128533
ethiopia,draw_26,Male,0.0,0.01917808,144.38438,0.9484641374832076
ethiopia,draw_26,Female,0.01917808,0.07671233,144.38438,0.957455891609625
ethiopia,draw_26,Male,0.01917808,0.07671233,144.38438,0.9562183687750946
nigeria,draw_26,Female,0.0,0.01917808,144.38438,0.9581133517998401
nigeria,draw_26,Male,0.0,0.01917808,144.38438,0.9537372457667356
nigeria,draw_26,Female,0.01917808,0.07671233,144.38438,0.9540661546740367
nigeria,draw_26,Male,0.01917808,0.07671233,144.38438,0.9579020533874208
pakistan,draw_26,Female,0.0,0.01917808,144.38438,0.9493373425515729
pakistan,draw_26,Male,0.0,0.01917808,144.38438,0.943822890731173
pakistan,draw_26,Female,0.01917808,0.07671233,144.38438,0.9452899651371616
pakistan,draw_26,Male,0.01917808,0.07671233,144.38438,0.9512016646533733
ethiopia,draw_26,Female,0.0,0.01917808,144.49449,0.9640785821200262
ethiopia,draw_26,Male,0.0,0.01917808,144.49449,0.9482061119145949
ethiopia,draw_26,Female,0.01917808,0.07671233,144.49449,0.95721830511317
ethiopia,draw_26,Male,0.01917808,0.07671233,144.49449,0.9559594185428203
nigeria,draw_26,Female,0.0,0.01917808,144.49449,0.9578901076986398
nigeria,draw_26,Male,0.0,0.01917808,144.49449,0.9534955174076023
nigeria,draw_26,Female,0.01917808,0.07671233,144.49449,0.9538069320528395
nigeria,draw_26,Male,0.01917808,0.07671233,144.49449,0.9576538055415195
pakistan,draw_26,Female,0.0,0.01917808,144.49449,0.9489210980668339
pakistan,draw_26,Male,0.0,0.01917808,144.49449,0.9434381046250259
pakistan,draw_26,Female,0.01917808,0.07671233,144.49449,0.9448513090735642
pakistan,draw_26,Male,0.01917808,0.07671233,144.49449,0.9508306532788565
ethiopia,draw_26,Female,0.0,0.01917808,144.6046,0.9638777324825453
ethiopia,draw_26,Male,0.0,0.01917808,144.6046,0.9479491485255952
ethiopia,draw_26,Female,0.01917808,0.07671233,144.6046,0.9569808063503071
ethiopia,draw_26,Male,0.01917808,0.07671233,144.6046,0.9557005554365947
nigeria,draw_26,Female,0.0,0.01917808,144.6046,0.9576671147877995
nigeria,draw_26,Male,0.0,0.01917808,144.6046,0.95325389246733
nigeria,draw_26,Female,0.01917808,0.07671233,144.6046,0.9535474315833331
nigeria,draw_26,Male,0.01917808,0.07671233,144.6046,0.9574051521416514
pakistan,draw_26,Female,0.0,0.01917808,144.6046,0.9485043570568106
pakistan,draw_26,Male,0.0,0.01917808,144.6046,0.9430532947455729
pakistan,draw_26,Female,0.01917808,0.07671233,144.6046,0.9444117279898895
pakistan,draw_26,Male,0.01917808,0.07671233,144.6046,0.9504589755989898
ethiopia,draw_26,Female,0.0,0.01917808,144.71471,0.9636763563678022
ethiopia,draw_26,Male,0.0,0.01917808,144.71471,0.9476927696238787
ethiopia,draw_26,Female,0.01917808,0.07671233,144.71471,0.9567426152514589
ethiopia,draw_26,Male,0.01917808,0.07671233,144.71471,0.9554415750832068
nigeria,draw_26,Female,0.0,0.01917808,144.71471,0.9574441693272415
nigeria,draw_26,Male,0.0,0.01917808,144.71471,0.9530127401539822
nigeria,draw_26,Female,0.01917808,0.07671233,144.71471,0.9532875647176058
nigeria,draw_26,Male,0.01917808,0.07671233,144.71471,0.957156364773705
pakistan,draw_26,Female,0.0,0.01917808,144.71471,0.948086740455907
pakistan,draw_26,Male,0.0,0.01917808,144.71471,0.9426682450084094
pakistan,draw_26,Female,0.01917808,0.07671233,144.71471,0.9439710871160445
pakistan,draw_26,Male,0.01917808,0.07671233,144.71471,0.9500866104791817
ethiopia,draw_26,Female,0.0,0.01917808,144.82482,0.9634756383292177
ethiopia,draw_26,Male,0.0,0.01917808,144.82482,0.9474371469829999
ethiopia,draw_26,Female,0.01917808,0.07671233,144.82482,0.9565045480712304
ethiopia,draw_26,Male,0.01917808,0.07671233,144.82482,0.9551825640128737
nigeria,draw_26,Female,0.0,0.01917808,144.82482,0.9572219406357122
nigeria,draw_26,Male,0.0,0.01917808,144.82482,0.9527713679242473
nigeria,draw_26,Female,0.01917808,0.07671233,144.82482,0.9530277699427299
nigeria,draw_26,Male,0.01917808,0.07671233,144.82482,0.9569070595072636
pakistan,draw_26,Female,0.0,0.01917808,144.82482,0.947667839197999
pakistan,draw_26,Male,0.0,0.01917808,144.82482,0.942283512774798
pakistan,draw_26,Female,0.01917808,0.07671233,144.82482,0.9435291049458087
pakistan,draw_26,Male,0.01917808,0.07671233,144.82482,0.9497138453950406
ethiopia,draw_26,Female,0.0,0.01917808,144.93493,0.9632750781495185
ethiopia,draw_26,Male,0.0,0.01917808,144.93493,0.9471826996304552
ethiopia,draw_26,Female,0.01917808,0.07671233,144.93493,0.9562662723974461
ethiopia,draw_26,Male,0.01917808,0.07671233,144.93493,0.9549237531772258
nigeria,draw_26,Female,0.0,0.01917808,144.93493,0.957000701559092
nigeria,draw_26,Male,0.0,0.01917808,144.93493,0.9525310056309775
nigeria,draw_26,Female,0.01917808,0.07671233,144.93493,0.9527682333222957
nigeria,draw_26,Male,0.01917808,0.07671233,144.93493,0.9566579326585357
pakistan,draw_26,Female,0.0,0.01917808,144.93493,0.9472487320524134
pakistan,draw_26,Male,0.0,0.01917808,144.93493,0.9418988197366035
pakistan,draw_26,Female,0.01917808,0.07671233,144.93493,0.9430865120495374
pakistan,draw_26,Male,0.01917808,0.07671233,144.93493,0.9493405573947162
ethiopia,draw_26,Female,0.0,0.01917808,145.04505,0.9630748245930084
ethiopia,draw_26,Male,0.0,0.01917808,145.04505,0.9469290075498125
ethiopia,draw_26,Female,0.01917808,0.07671233,145.04505,0.9560278670836547
ethiopia,draw_26,Male,0.01917808,0.07671233,145.04505,0.9546649093384441
nigeria,draw_26,Female,0.0,0.01917808,145.04505,0.9567796071516652
nigeria,draw_26,Male,0.0,0.01917808,145.04505,0.9522913302956358
nigeria,draw_26,Female,0.01917808,0.07671233,145.04505,0.9525083914403616
nigeria,draw_26,Male,0.01917808,0.07671233,145.04505,0.956408791093366
pakistan,draw_26,Female,0.0,0.01917808,145.04505,0.946828785904415
pakistan,draw_26,Male,0.0,0.01917808,145.04505,0.9415132504038918
pakistan,draw_26,Female,0.01917808,0.07671233,145.04505,0.9426428686442602
pakistan,draw_26,Male,0.01917808,0.07671233,145.04505,0.9489662255035562
ethiopia,draw_26,Female,0.0,0.01917808,145.15516,0.9628748107837779
ethiopia,draw_26,Male,0.0,0.01917808,145.15516,0.9466760607248305
ethiopia,draw_26,Female,0.01917808,0.07671233,145.15516,0.9557893155460264
ethiopia,draw_26,Male,0.01917808,0.07671233,145.15516,0.9544060540480794
nigeria,draw_26,Female,0.0,0.01917808,145.15516,0.956558920003316
nigeria,draw_26,Male,0.0,0.01917808,145.15516,0.9520522133420849
nigeria,draw_26,Female,0.01917808,0.07671233,145.15516,0.952248431788677
nigeria,draw_26,Male,0.01917808,0.07671233,145.15516,0.956159580863315
pakistan,draw_26,Female,0.0,0.01917808,145.15516,0.946407923747401
pakistan,draw_26,Male,0.0,0.01917808,145.15516,0.9411280586654882
pakistan,draw_26,Female,0.01917808,0.07671233,145.15516,0.9421981700856678
pakistan,draw_26,Male,0.01917808,0.07671233,145.15516,0.9485915416299384
ethiopia,draw_26,Female,0.0,0.01917808,145.26527,0.9626742938633819
ethiopia,draw_26,Male,0.0,0.01917808,145.26527,0.9464236377419322
ethiopia,draw_26,Female,0.01917808,0.07671233,145.26527,0.9555500203357836
ethiopia,draw_26,Male,0.01917808,0.07671233,145.26527,0.9541469666389478
nigeria,draw_26,Female,0.0,0.01917808,145.26527,0.9563390683520838
nigeria,draw_26,Male,0.0,0.01917808,145.26527,0.9518129610381388
nigeria,draw_26,Female,0.01917808,0.07671233,145.26527,0.9519885398084621
nigeria,draw_26,Male,0.01917808,0.07671233,145.26527,0.9559098076838302
pakistan,draw_26,Female,0.0,0.01917808,145.26527,0.9459861600329873
pakistan,draw_26,Male,0.0,0.01917808,145.26527,0.9407422229582825
pakistan,draw_26,Female,0.01917808,0.07671233,145.26527,0.9417522691047955
pakistan,draw_26,Male,0.01917808,0.07671233,145.26527,0.9482158484457271
ethiopia,draw_26,Female,0.0,0.01917808,145.37538,0.9624746027663604
ethiopia,draw_26,Male,0.0,0.01917808,145.37538,0.9461719322190044
ethiopia,draw_26,Female,0.01917808,0.07671233,145.37538,0.9553109741796699
ethiopia,draw_26,Male,0.01917808,0.07671233,145.37538,0.9538878655201762
nigeria,draw_26,Female,0.0,0.01917808,145.37538,0.956119135825857
nigeria,draw_26,Male,0.0,0.01917808,145.37538,0.9515737661474014
nigeria,draw_26,Female,0.01917808,0.07671233,145.37538,0.9517282040556471
nigeria,draw_26,Male,0.01917808,0.07671233,145.37538,0.9556596929891987
pakistan,draw_26,Female,0.0,0.01917808,145.37538,0.9455635997263437
pakistan,draw_26,Male,0.0,0.01917808,145.37538,0.9403563885643685
pakistan,draw_26,Female,0.01917808,0.07671233,145.37538,0.941305383798146
pakistan,draw_26,Male,0.01917808,0.07671233,145.37538,0.9478396290430832
ethiopia,draw_26,Female,0.0,0.01917808,145.48549,0.9622747586740598
ethiopia,draw_26,Male,0.0,0.01917808,145.48549,0.9459209526714011
ethiopia,draw_26,Female,0.01917808,0.07671233,145.48549,0.9550715141219285
ethiopia,draw_26,Male,0.01917808,0.07671233,145.48549,0.9536287382424705
nigeria,draw_26,Female,0.0,0.01917808,145.48549,0.9559003590771089
nigeria,draw_26,Male,0.0,0.01917808,145.48549,0.9513361617984867
nigeria,draw_26,Female,0.01917808,0.07671233,145.48549,0.9514682649240086
nigeria,draw_26,Male,0.01917808,0.07671233,145.48549,0.9554100936129728
pakistan,draw_26,Female,0.0,0.01917808,145.48549,0.9451403790981368
pakistan,draw_26,Male,0.0,0.01917808,145.48549,0.9399705730937898
pakistan,draw_26,Female,0.01917808,0.07671233,145.48549,0.9408576098914596
pakistan,draw_26,Male,0.01917808,0.07671233,145.48549,0.9474628819680144
ethiopia,draw_26,Female,0.0,0.01917808,145.5956,0.9620752924544151
ethiopia,draw_26,Male,0.0,0.01917808,145.5956,0.945670916748753
ethiopia,draw_26,Female,0.01917808,0.07671233,145.5956,0.9548320122599211
ethiopia,draw_26,Male,0.01917808,0.07671233,145.5956,0.9533697247398057
nigeria,draw_26,Female,0.0,0.01917808,145.5956,0.955681351483259
nigeria,draw_26,Male,0.0,0.01917808,145.5956,0.9510983073571659
nigeria,draw_26,Female,0.01917808,0.07671233,145.5956,0.9512078318787164
nigeria,draw_26,Male,0.01917808,0.07671233,145.5956,0.955160002798725
pakistan,draw_26,Female,0.0,0.01917808,145.5956,0.9447159475595903
pakistan,draw_26,Male,0.0,0.01917808,145.5956,0.9395843122053689
pakistan,draw_26,Female,0.01917808,0.07671233,145.5956,0.9404086161071743
pakistan,draw_26,Male,0.01917808,0.07671233,145.5956,0.9470853843278266
ethiopia,draw_26,Female,0.0,0.01917808,145.70571,0.96187613714914
ethiopia,draw_26,Male,0.0,0.01917808,145.70571,0.9454218060402452
ethiopia,draw_26,Female,0.01917808,0.07671233,145.70571,0.9545924305689764
ethiopia,draw_26,Male,0.01917808,0.07671233,145.70571,0.9531108125256984
nigeria,draw_26,Female,0.0,0.01917808,145.70571,0.9554637718859043
nigeria,draw_26,Male,0.0,0.01917808,145.70571,0.9508611150722678
nigeria,draw_26,Female,0.01917808,0.07671233,145.70571,0.9509479793497128
nigeria,draw_26,Male,0.01917808,0.07671233,145.70571,0.9549099129971875
pakistan,draw_26,Female,0.0,0.01917808,145.70571,0.944291289160092
pakistan,draw_26,Male,0.0,0.01917808,145.70571,0.9391984743473663
pakistan,draw_26,Female,0.01917808,0.07671233,145.70571,0.9399590361939016
pakistan,draw_26,Male,0.01917808,0.07671233,145.70571,0.9467076292098017
ethiopia,draw_26,Female,0.0,0.01917808,145.81582,0.9616775216568029
ethiopia,draw_26,Male,0.0,0.01917808,145.81582,0.9451734676228583
ethiopia,draw_26,Female,0.01917808,0.07671233,145.81582,0.9543529207499929
ethiopia,draw_26,Male,0.01917808,0.07671233,145.81582,0.9528519211532915
nigeria,draw_26,Female,0.0,0.01917808,145.81582,0.9552464172020291
nigeria,draw_26,Male,0.0,0.01917808,145.81582,0.9506241528653185
nigeria,draw_26,Female,0.01917808,0.07671233,145.81582,0.9506879221331187
nigeria,draw_26,Male,0.01917808,0.07671233,145.81582,0.9546596033594957
pakistan,draw_26,Female,0.0,0.01917808,145.81582,0.9438658243432388
pakistan,draw_26,Male,0.0,0.01917808,145.81582,0.9388118379152973
pakistan,draw_26,Female,0.01917808,0.07671233,145.81582,0.9395085128225068
pakistan,draw_26,Male,0.01917808,0.07671233,145.81582,0.9463289514976715
ethiopia,draw_26,Female,0.0,0.01917808,145.92593,0.9614786195708098
ethiopia,draw_26,Male,0.0,0.01917808,145.92593,0.9449257717705638
ethiopia,draw_26,Female,0.01917808,0.07671233,145.92593,0.9541128669008228
ethiopia,draw_26,Male,0.01917808,0.07671233,145.92593,0.9525929326586355
nigeria,draw_26,Female,0.0,0.01917808,145.92593,0.9550294338495364
nigeria,draw_26,Male,0.0,0.01917808,145.92593,0.9503875502233509
nigeria,draw_26,Female,0.01917808,0.07671233,145.92593,0.9504276954562952
nigeria,draw_26,Male,0.01917808,0.07671233,145.92593,0.9544090782003504
pakistan,draw_26,Female,0.0,0.01917808,145.92593,0.943439375185321
pakistan,draw_26,Male,0.0,0.01917808,145.92593,0.938425267034858
pakistan,draw_26,Female,0.01917808,0.07671233,145.92593,0.9390568388565885
pakistan,draw_26,Male,0.01917808,0.07671233,145.92593,0.9459497264284524
ethiopia,draw_26,Female,0.0,0.01917808,146.03604,0.9612799453109642
ethiopia,draw_26,Male,0.0,0.01917808,146.03604,0.944678742986858
ethiopia,draw_26,Female,0.01917808,0.07671233,146.03604,0.9538726441329428
ethiopia,draw_26,Male,0.01917808,0.07671233,146.03604,0.9523338650500399
nigeria,draw_26,Female,0.0,0.01917808,146.03604,0.9548132855474105
nigeria,draw_26,Male,0.0,0.01917808,146.03604,0.9501519087925998
nigeria,draw_26,Female,0.01917808,0.07671233,146.03604,0.9501676272826133
nigeria,draw_26,Male,0.01917808,0.07671233,146.03604,0.9541586923251681
pakistan,draw_26,Female,0.0,0.01917808,146.03604,0.9430117515076382
pakistan,draw_26,Male,0.0,0.01917808,146.03604,0.9380387837982054
pakistan,draw_26,Female,0.01917808,0.07671233,146.03604,0.9386039158468235
pakistan,draw_26,Male,0.01917808,0.07671233,146.03604,0.945569998411685
ethiopia,draw_26,Female,0.0,0.01917808,146.14615,0.9610818058120408
ethiopia,draw_26,Male,0.0,0.01917808,146.14615,0.9444324963526479
ethiopia,draw_26,Female,0.01917808,0.07671233,146.14615,0.9536325033816824
ethiopia,draw_26,Male,0.01917808,0.07671233,146.14615,0.952074852915486
nigeria,draw_26,Female,0.0,0.01917808,146.14615,0.9545969068889529
nigeria,draw_26,Male,0.0,0.01917808,146.14615,0.949916321231485
nigeria,draw_26,Female,0.01917808,0.07671233,146.14615,0.9499070658779246
nigeria,draw_26,Male,0.01917808,0.07671233,146.14615,0.9539079723205993
pakistan,draw_26,Female,0.0,0.01917808,146.14615,0.9425837746146362
pakistan,draw_26,Male,0.0,0.01917808,146.14615,0.9376514948969249
pakistan,draw_26,Female,0.01917808,0.07671233,146.14615,0.9381503452734546
pakistan,draw_26,Male,0.01917808,0.07671233,146.14615,0.9451893504251007
ethiopia,draw_26,Female,0.0,0.01917808,146.25626,0.9608834473255548
ethiopia,draw_26,Male,0.0,0.01917808,146.25626,0.9441869959962818
ethiopia,draw_26,Female,0.01917808,0.07671233,146.25626,0.9533919281235493
ethiopia,draw_26,Male,0.01917808,0.07671233,146.25626,0.9518158892521058
nigeria,draw_26,Female,0.0,0.01917808,146.25626,0.9543816954538011
nigeria,draw_26,Male,0.0,0.01917808,146.25626,0.9496814646363355
nigeria,draw_26,Female,0.01917808,0.07671233,146.25626,0.949646935869252
nigeria,draw_26,Male,0.01917808,0.07671233,146.25626,0.9536573093004516
pakistan,draw_26,Female,0.0,0.01917808,146.25626,0.9421550533992926
pakistan,draw_26,Male,0.0,0.01917808,146.25626,0.9372643430871243
pakistan,draw_26,Female,0.01917808,0.07671233,146.25626,0.9376958901018084
pakistan,draw_26,Male,0.01917808,0.07671233,146.25626,0.9448082776104507
ethiopia,draw_26,Female,0.0,0.01917808,146.36637,0.9606855157878308
ethiopia,draw_26,Male,0.0,0.01917808,146.36637,0.9439425688975157
ethiopia,draw_26,Female,0.01917808,0.07671233,146.36637,0.953151369616829
ethiopia,draw_26,Male,0.01917808,0.07671233,146.36637,0.951557147222117
nigeria,draw_26,Female,0.0,0.01917808,146.36637,0.9541670970037462
nigeria,draw_26,Male,0.0,0.01917808,146.36637,0.9494467059409419
nigeria,draw_26,Female,0.01917808,0.07671233,146.36637,0.9493868689170765
nigeria,draw_26,Male,0.01917808,0.07671233,146.36637,0.9534063729797474
pakistan,draw_26,Female,0.0,0.01917808,146.36637,0.9417255721410953
pakistan,draw_26,Male,0.0,0.01917808,146.36637,0.9368776909739109
pakistan,draw_26,Female,0.01917808,0.07671233,146.36637,0.9372405259204162
pakistan,draw_26,Male,0.01917808,0.07671233,146.36637,0.9444269937873405
ethiopia,draw_26,Female,0.0,0.01917808,146.47648,0.960488500328374
ethiopia,draw_26,Male,0.0,0.01917808,146.47648,0.9436989640961141
ethiopia,draw_26,Female,0.01917808,0.07671233,146.47648,0.9529111702554062
ethiopia,draw_26,Male,0.01917808,0.07671233,146.47648,0.9512984721602555
nigeria,draw_26,Female,0.0,0.01917808,146.47648,0.9539523414285257
nigeria,draw_26,Male,0.0,0.01917808,146.47648,0.9492128619219453
nigeria,draw_26,Female,0.01917808,0.07671233,146.47648,0.9491263758271284
nigeria,draw_26,Male,0.01917808,0.07671233,146.47648,0.9531556188249354
pakistan,draw_26,Female,0.0,0.01917808,146.47648,0.9412956727201219
pakistan,draw_26,Male,0.0,0.01917808,146.47648,0.9364906926557899
pakistan,draw_26,Female,0.01917808,0.07671233,146.47648,0.9367844965130121
pakistan,draw_26,Male,0.01917808,0.07671233,146.47648,0.944045054268162
ethiopia,draw_26,Female,0.0,0.01917808,146.58659,0.9602911307528044
ethiopia,draw_26,Male,0.0,0.01917808,146.58659,0.943456142912439
ethiopia,draw_26,Female,0.01917808,0.07671233,146.58659,0.9526704384957336
ethiopia,draw_26,Male,0.01917808,0.07671233,146.58659,0.9510398446206567
nigeria,draw_26,Female,0.0,0.01917808,146.58659,0.9537390248356632
nigeria,draw_26,Male,0.0,0.01917808,146.58659,0.9489796135772788
nigeria,draw_26,Female,0.01917808,0.07671233,146.58659,0.9488665058186679
nigeria,draw_26,Male,0.01917808,0.07671233,146.58659,0.9529048460819995
pakistan,draw_26,Female,0.0,0.01917808,146.58659,0.9408650136355131
pakistan,draw_26,Male,0.0,0.01917808,146.58659,0.9361034907899701
pakistan,draw_26,Female,0.01917808,0.07671233,146.58659,0.9363275819658389
pakistan,draw_26,Male,0.01917808,0.07671233,146.58659,0.9436624981352828
ethiopia,draw_26,Female,0.0,0.01917808,146.6967,0.9600936233150735
ethiopia,draw_26,Male,0.0,0.01917808,146.6967,0.9432139630738013
ethiopia,draw_26,Female,0.01917808,0.07671233,146.6967,0.9524292631880051
ethiopia,draw_26,Male,0.01917808,0.07671233,146.6967,0.9507811365167421
nigeria,draw_26,Female,0.0,0.01917808,146.6967,0.9535255069830296
nigeria,draw_26,Male,0.0,0.01917808,146.6967,0.9487465923166091
nigeria,draw_26,Female,0.01917808,0.07671233,146.6967,0.9486061033534939
nigeria,draw_26,Male,0.01917808,0.07671233,146.6967,0.9526537859785138
pakistan,draw_26,Female,0.0,0.01917808,146.6967,0.9404332333611022
pakistan,draw_26,Male,0.0,0.01917808,146.6967,0.9357159838285597
pakistan,draw_26,Female,0.01917808,0.07671233,146.6967,0.9358694421307
pakistan,draw_26,Male,0.01917808,0.07671233,146.6967,0.9432792312082134
ethiopia,draw_26,Female,0.0,0.01917808,146.80681,0.9598971735406089
ethiopia,draw_26,Male,0.0,0.01917808,146.80681,0.9429719305909365
ethiopia,draw_26,Female,0.01917808,0.07671233,146.80681,0.9521885426320038
ethiopia,draw_26,Male,0.01917808,0.07671233,146.80681,0.9505221515341141
nigeria,draw_26,Female,0.0,0.01917808,146.80681,0.9533126478789282
nigeria,draw_26,Male,0.0,0.01917808,146.80681,0.9485144129549431
nigeria,draw_26,Female,0.01917808,0.07671233,146.80681,0.9483458149428817
nigeria,draw_26,Male,0.01917808,0.07671233,146.80681,0.9524028952182136
pakistan,draw_26,Female,0.0,0.01917808,146.80681,0.9400009909961531
pakistan,draw_26,Male,0.0,0.01917808,146.80681,0.9353289545774888
pakistan,draw_26,Female,0.01917808,0.07671233,146.80681,0.9354106114403912
pakistan,draw_26,Male,0.01917808,0.07671233,146.80681,0.9428957713666745
ethiopia,draw_26,Female,0.0,0.01917808,146.91692,0.9597005164489916
ethiopia,draw_26,Male,0.0,0.01917808,146.91692,0.9427313142623386
ethiopia,draw_26,Female,0.01917808,0.07671233,146.91692,0.9519474186665074
ethiopia,draw_26,Male,0.01917808,0.07671233,146.91692,0.950263593874943
nigeria,draw_26,Female,0.0,0.01917808,146.91692,0.9531010209371883
nigeria,draw_26,Male,0.0,0.01917808,146.91692,0.9482819187508919
nigeria,draw_26,Female,0.01917808,0.07671233,146.91692,0.9480860186048887
nigeria,draw_26,Male,0.01917808,0.07671233,146.91692,0.9521515233997858
pakistan,draw_26,Female,0.0,0.01917808,146.91692,0.9395679873598214
pakistan,draw_26,Male,0.0,0.01917808,146.91692,0.9349409162839079
pakistan,draw_26,Female,0.01917808,0.07671233,146.91692,0.9349509045048419
pakistan,draw_26,Male,0.01917808,0.07671233,146.91692,0.9425113296914926
ethiopia,draw_26,Female,0.0,0.01917808,147.02703,0.9595041568130295
ethiopia,draw_26,Male,0.0,0.01917808,147.02703,0.94249144712487
ethiopia,draw_26,Female,0.01917808,0.07671233,147.02703,0.9517062410202629
ethiopia,draw_26,Male,0.01917808,0.07671233,147.02703,0.9500051033586144
nigeria,draw_26,Female,0.0,0.01917808,147.02703,0.9528890185735369
nigeria,draw_26,Male,0.0,0.01917808,147.02703,0.9480502997460217
nigeria,draw_26,Female,0.01917808,0.07671233,147.02703,0.9478256729273905
nigeria,draw_26,Male,0.01917808,0.07671233,147.02703,0.951900332457874
pakistan,draw_26,Female,0.0,0.01917808,147.02703,0.9391343329080363
pakistan,draw_26,Male,0.0,0.01917808,147.02703,0.9345534397549993
pakistan,draw_26,Female,0.01917808,0.07671233,147.02703,0.9344904198339965
pakistan,draw_26,Male,0.01917808,0.07671233,147.02703,0.9421267491618522
ethiopia,draw_26,Female,0.0,0.01917808,147.13714,0.9593082068325808
ethiopia,draw_26,Male,0.0,0.01917808,147.13714,0.9422526761273569
ethiopia,draw_26,Female,0.01917808,0.07671233,147.13714,0.9514650845188445
ethiopia,draw_26,Male,0.01917808,0.07671233,147.13714,0.9497468479062681
nigeria,draw_26,Female,0.0,0.01917808,147.13714,0.952678339296597
nigeria,draw_26,Male,0.0,0.01917808,147.13714,0.9478195529570209
nigeria,draw_26,Female,0.01917808,0.07671233,147.13714,0.9475658787058524
nigeria,draw_26,Male,0.01917808,0.07671233,147.13714,0.9516493382196279
pakistan,draw_26,Female,0.0,0.01917808,147.13714,0.9387002268705577
pakistan,draw_26,Male,0.0,0.01917808,147.13714,0.9341661174896374
pakistan,draw_26,Female,0.01917808,0.07671233,147.13714,0.9340292757805746
pakistan,draw_26,Male,0.01917808,0.07671233,147.13714,0.9417417960486486
ethiopia,draw_26,Female,0.0,0.01917808,147.24725,0.9591125096788106
ethiopia,draw_26,Male,0.0,0.01917808,147.24725,0.9420148051265645
