location,draw,sex,age_start,age_end,parameter,value
ethiopia,draw_218,Male,0.0,0.01917808,137.11712,0.9352982313829258
nigeria,draw_218,Female,0.0,0.01917808,137.11712,0.9398449293504662
nigeria,draw_218,Male,0.0,0.01917808,137.11712,0.9400714460064464
pakistan,draw_218,Female,0.0,0.01917808,137.11712,0.942823867941568
pakistan,draw_218,Male,0.0,0.01917808,137.11712,0.937151702130646
ethiopia,draw_218,Female,0.0,0.01917808,137.22723,0.9452836005327102
ethiopia,draw_218,Male,0.0,0.01917808,137.22723,0.9349250539309716
nigeria,draw_218,Female,0.0,0.01917808,137.22723,0.9395226910955798
nigeria,draw_218,Male,0.0,0.01917808,137.22723,0.9397411758744698
pakistan,draw_218,Female,0.0,0.01917808,137.22723,0.942390555133174
pakistan,draw_218,Male,0.0,0.01917808,137.22723,0.9366906467885496
ethiopia,draw_218,Female,0.0,0.01917808,137.33734,0.9450142276340852
ethiopia,draw_218,Male,0.0,0.01917808,137.33734,0.9345525558929934
nigeria,draw_218,Female,0.0,0.01917808,137.33734,0.9392005371520206
nigeria,draw_218,Male,0.0,0.01917808,137.33734,0.939410489850596
pakistan,draw_218,Female,0.0,0.01917808,137.33734,0.9419557811532356
pakistan,draw_218,Male,0.0,0.01917808,137.33734,0.9362287767421082
ethiopia,draw_218,Female,0.0,0.01917808,137.44745,0.9447444846556786
ethiopia,draw_218,Male,0.0,0.01917808,137.44745,0.9341805926976846
nigeria,draw_218,Female,0.0,0.01917808,137.44745,0.9388776262111412
nigeria,draw_218,Male,0.0,0.01917808,137.44745,0.9390800897292154
pakistan,draw_218,Female,0.0,0.01917808,137.44745,0.9415190254786412
pakistan,draw_218,Male,0.0,0.01917808,137.44745,0.935765776168326
ethiopia,draw_218,Female,0.0,0.01917808,137.55756,0.9444743237145012
ethiopia,draw_218,Male,0.0,0.01917808,137.55756,0.9338090092074376
nigeria,draw_218,Female,0.0,0.01917808,137.55756,0.9385559863571388
nigeria,draw_218,Male,0.0,0.01917808,137.55756,0.9387502027871018
pakistan,draw_218,Female,0.0,0.01917808,137.55756,0.9410814211077676
pakistan,draw_218,Male,0.0,0.01917808,137.55756,0.9353017043418782
ethiopia,draw_218,Female,0.0,0.01917808,137.66767,0.9442050440473886
ethiopia,draw_218,Male,0.0,0.01917808,137.66767,0.9334381393166572
nigeria,draw_218,Female,0.0,0.01917808,137.66767,0.9382356536213132
nigeria,draw_218,Male,0.0,0.01917808,137.66767,0.9384206711145676
pakistan,draw_218,Female,0.0,0.01917808,137.66767,0.9406424872792236
pakistan,draw_218,Male,0.0,0.01917808,137.66767,0.934837368751632
ethiopia,draw_218,Female,0.0,0.01917808,137.77778,0.9439349348998816
ethiopia,draw_218,Male,0.0,0.01917808,137.77778,0.9330678412905922
nigeria,draw_218,Female,0.0,0.01917808,137.77778,0.937915181225742
nigeria,draw_218,Male,0.0,0.01917808,137.77778,0.9380911646759832
pakistan,draw_218,Female,0.0,0.01917808,137.77778,0.940202206168685
pakistan,draw_218,Male,0.0,0.01917808,137.77778,0.9343723540872524
ethiopia,draw_218,Female,0.0,0.01917808,137.88789,0.9436652722087104
ethiopia,draw_218,Male,0.0,0.01917808,137.88789,0.9326987390875988
nigeria,draw_218,Female,0.0,0.01917808,137.88789,0.9375948489521334
nigeria,draw_218,Male,0.0,0.01917808,137.88789,0.9377620445333
pakistan,draw_218,Female,0.0,0.01917808,137.88789,0.9397610864212262
pakistan,draw_218,Male,0.0,0.01917808,137.88789,0.933906804467462
ethiopia,draw_218,Female,0.0,0.01917808,137.998,0.94339565825584
ethiopia,draw_218,Male,0.0,0.01917808,137.998,0.9323300095943724
nigeria,draw_218,Female,0.0,0.01917808,137.998,0.9372751896082684
nigeria,draw_218,Male,0.0,0.01917808,137.998,0.9374326271560912
pakistan,draw_218,Female,0.0,0.01917808,137.998,0.9393186253282252
pakistan,draw_218,Male,0.0,0.01917808,137.998,0.9334406203516497
ethiopia,draw_218,Female,0.0,0.01917808,138.10811,0.9431262210225552
ethiopia,draw_218,Male,0.0,0.01917808,138.10811,0.9319617333987072
nigeria,draw_218,Female,0.0,0.01917808,138.10811,0.936955921474758
nigeria,draw_218,Male,0.0,0.01917808,138.10811,0.9371036317718628
pakistan,draw_218,Female,0.0,0.01917808,138.10811,0.9388740505215948
pakistan,draw_218,Male,0.0,0.01917808,138.10811,0.93297293207513
ethiopia,draw_218,Female,0.0,0.01917808,138.21822,0.9428558663009194
ethiopia,draw_218,Male,0.0,0.01917808,138.21822,0.93159408333868
nigeria,draw_218,Female,0.0,0.01917808,138.21822,0.9366368548839096
nigeria,draw_218,Male,0.0,0.01917808,138.21822,0.9367744255805563
pakistan,draw_218,Female,0.0,0.01917808,138.21822,0.9384286749559272
pakistan,draw_218,Male,0.0,0.01917808,138.21822,0.9325048393613664
ethiopia,draw_218,Female,0.0,0.01917808,138.32833,0.9425864490543052
ethiopia,draw_218,Male,0.0,0.01917808,138.32833,0.9312272113566328
nigeria,draw_218,Female,0.0,0.01917808,138.32833,0.936319206642632
nigeria,draw_218,Male,0.0,0.01917808,138.32833,0.9364458440169324
pakistan,draw_218,Female,0.0,0.01917808,138.32833,0.937981609529874
pakistan,draw_218,Male,0.0,0.01917808,138.32833,0.9320359809676552
ethiopia,draw_218,Female,0.0,0.01917808,138.43844,0.942316788357677
ethiopia,draw_218,Male,0.0,0.01917808,138.43844,0.9308610825525332
nigeria,draw_218,Female,0.0,0.01917808,138.43844,0.9360013481170636
nigeria,draw_218,Male,0.0,0.01917808,138.43844,0.9361175370290222
pakistan,draw_218,Female,0.0,0.01917808,138.43844,0.9375331791401214
pakistan,draw_218,Male,0.0,0.01917808,138.43844,0.9315666881220728
ethiopia,draw_218,Female,0.0,0.01917808,138.54855,0.9420473489956992
ethiopia,draw_218,Male,0.0,0.01917808,138.54855,0.9304958100831124
nigeria,draw_218,Female,0.0,0.01917808,138.54855,0.9356842538285182
nigeria,draw_218,Male,0.0,0.01917808,138.54855,0.9357892150192648
pakistan,draw_218,Female,0.0,0.01917808,138.54855,0.9370840529239576
pakistan,draw_218,Male,0.0,0.01917808,138.54855,0.9310970270697134
ethiopia,draw_218,Female,0.0,0.01917808,138.65866,0.9417779855434678
ethiopia,draw_218,Male,0.0,0.01917808,138.65866,0.9301314074126984
nigeria,draw_218,Female,0.0,0.01917808,138.65866,0.935367546553471
nigeria,draw_218,Male,0.0,0.01917808,138.65866,0.9354616114514406
pakistan,draw_218,Female,0.0,0.01917808,138.65866,0.9366334625855164
pakistan,draw_218,Male,0.0,0.01917808,138.65866,0.9306266461560286
ethiopia,draw_218,Female,0.0,0.01917808,138.76877,0.9415083604082182
ethiopia,draw_218,Male,0.0,0.01917808,138.76877,0.9297667285123168
nigeria,draw_218,Female,0.0,0.01917808,138.76877,0.9350515182545548
nigeria,draw_218,Male,0.0,0.01917808,138.76877,0.9351334075374615
pakistan,draw_218,Female,0.0,0.01917808,138.76877,0.9361811990114371
pakistan,draw_218,Male,0.0,0.01917808,138.76877,0.9301549567852097
ethiopia,draw_218,Female,0.0,0.01917808,138.87888,0.9412389806358396
ethiopia,draw_218,Male,0.0,0.01917808,138.87888,0.929403574574292
nigeria,draw_218,Female,0.0,0.01917808,138.87888,0.9347361307117378
nigeria,draw_218,Male,0.0,0.01917808,138.87888,0.9348057164062186
pakistan,draw_218,Female,0.0,0.01917808,138.87888,0.9357272838091868
pakistan,draw_218,Male,0.0,0.01917808,138.87888,0.9296823054413664
ethiopia,draw_218,Female,0.0,0.01917808,138.98899,0.9409694026079736
ethiopia,draw_218,Male,0.0,0.01917808,138.98899,0.9290405283365374
nigeria,draw_218,Female,0.0,0.01917808,138.98899,0.93442061967486
nigeria,draw_218,Male,0.0,0.01917808,138.98899,0.9344780283222088
pakistan,draw_218,Female,0.0,0.01917808,138.98899,0.9352720549253776
pakistan,draw_218,Male,0.0,0.01917808,138.98899,0.9292096056293592
ethiopia,draw_218,Female,0.0,0.01917808,139.0991,0.9406998464780542
ethiopia,draw_218,Male,0.0,0.01917808,139.0991,0.9286785475802052
nigeria,draw_218,Female,0.0,0.01917808,139.0991,0.9341060207147416
nigeria,draw_218,Male,0.0,0.01917808,139.0991,0.934151530254225
pakistan,draw_218,Female,0.0,0.01917808,139.0991,0.9348165702216684
pakistan,draw_218,Male,0.0,0.01917808,139.0991,0.928736152263006
ethiopia,draw_218,Female,0.0,0.01917808,139.20921,0.9404312855876708
ethiopia,draw_218,Male,0.0,0.01917808,139.20921,0.9283171950727626
nigeria,draw_218,Female,0.0,0.01917808,139.20921,0.9337924805050516
nigeria,draw_218,Male,0.0,0.01917808,139.20921,0.9338242942862496
pakistan,draw_218,Female,0.0,0.01917808,139.20921,0.9343583886285158
pakistan,draw_218,Male,0.0,0.01917808,139.20921,0.928261706889336
ethiopia,draw_218,Female,0.0,0.01917808,139.31932,0.940162240693902
ethiopia,draw_218,Male,0.0,0.01917808,139.31932,0.9279565125650232
nigeria,draw_218,Female,0.0,0.01917808,139.31932,0.9334792796622996
nigeria,draw_218,Male,0.0,0.01917808,139.31932,0.9334981621759646
pakistan,draw_218,Female,0.0,0.01917808,139.31932,0.9338998355173956
pakistan,draw_218,Male,0.0,0.01917808,139.31932,0.927786898199046
ethiopia,draw_218,Female,0.0,0.01917808,139.42943,0.9398930762271042
ethiopia,draw_218,Male,0.0,0.01917808,139.42943,0.927596622855726
nigeria,draw_218,Female,0.0,0.01917808,139.42943,0.9331662745877332
nigeria,draw_218,Male,0.0,0.01917808,139.42943,0.9331718632928548
pakistan,draw_218,Female,0.0,0.01917808,139.42943,0.9334398123325676
pakistan,draw_218,Male,0.0,0.01917808,139.42943,0.9273118084702916
ethiopia,draw_218,Female,0.0,0.01917808,139.53954,0.9396240716071776
ethiopia,draw_218,Male,0.0,0.01917808,139.53954,0.92723754233998
nigeria,draw_218,Female,0.0,0.01917808,139.53954,0.9328537817398028
nigeria,draw_218,Male,0.0,0.01917808,139.53954,0.9328457201543588
pakistan,draw_218,Female,0.0,0.01917808,139.53954,0.9329781910201111
pakistan,draw_218,Male,0.0,0.01917808,139.53954,0.9268351661853907
ethiopia,draw_218,Female,0.0,0.01917808,139.64965,0.9393551016856844
ethiopia,draw_218,Male,0.0,0.01917808,139.64965,0.9268792457743864
nigeria,draw_218,Female,0.0,0.01917808,139.64965,0.9325422335376774
nigeria,draw_218,Male,0.0,0.01917808,139.64965,0.9325193421796146
pakistan,draw_218,Female,0.0,0.01917808,139.64965,0.9325148376155054
pakistan,draw_218,Male,0.0,0.01917808,139.64965,0.9263578378716384
ethiopia,draw_218,Female,0.0,0.01917808,139.75976,0.9390862806709348
ethiopia,draw_218,Male,0.0,0.01917808,139.75976,0.9265213976423682
nigeria,draw_218,Female,0.0,0.01917808,139.75976,0.9322305261055192
nigeria,draw_218,Male,0.0,0.01917808,139.75976,0.9321940478077833
pakistan,draw_218,Female,0.0,0.01917808,139.75976,0.9320505889984098
pakistan,draw_218,Male,0.0,0.01917808,139.75976,0.9258800539067958
ethiopia,draw_218,Female,0.0,0.01917808,139.86987,0.9388174967780212
ethiopia,draw_218,Male,0.0,0.01917808,139.86987,0.9261646998477586
nigeria,draw_218,Female,0.0,0.01917808,139.86987,0.9319204140293736
nigeria,draw_218,Male,0.0,0.01917808,139.86987,0.9318684867663968
pakistan,draw_218,Female,0.0,0.01917808,139.86987,0.9315854223657531
pakistan,draw_218,Male,0.0,0.01917808,139.86987,0.9254020767631348
ethiopia,draw_218,Female,0.0,0.01917808,139.97998,0.9385493309018852
ethiopia,draw_218,Male,0.0,0.01917808,139.97998,0.9258087124819055
nigeria,draw_218,Female,0.0,0.01917808,139.97998,0.9316105392840274
nigeria,draw_218,Male,0.0,0.01917808,139.97998,0.9315437682577504
pakistan,draw_218,Female,0.0,0.01917808,139.97998,0.9311187426863246
pakistan,draw_218,Male,0.0,0.01917808,139.97998,0.9249229202680598
ethiopia,draw_218,Female,0.0,0.01917808,140.09009,0.938280996983585
ethiopia,draw_218,Male,0.0,0.01917808,140.09009,0.9254530082594558
nigeria,draw_218,Female,0.0,0.01917808,140.09009,0.9313014449800716
nigeria,draw_218,Male,0.0,0.01917808,140.09009,0.931219708090586
pakistan,draw_218,Female,0.0,0.01917808,140.09009,0.930650805556871
pakistan,draw_218,Male,0.0,0.01917808,140.09009,0.9244432772558664
ethiopia,draw_218,Female,0.0,0.01917808,140.2002,0.9380126185676866
ethiopia,draw_218,Male,0.0,0.01917808,140.2002,0.9250981086098696
nigeria,draw_218,Female,0.0,0.01917808,140.2002,0.930992277847977
nigeria,draw_218,Male,0.0,0.01917808,140.2002,0.9308947873203144
pakistan,draw_218,Female,0.0,0.01917808,140.2002,0.9301812310183066
pakistan,draw_218,Male,0.0,0.01917808,140.2002,0.9239626902526014
ethiopia,draw_218,Female,0.0,0.01917808,140.31031,0.9377445428561038
ethiopia,draw_218,Male,0.0,0.01917808,140.31031,0.9247445029805892
nigeria,draw_218,Female,0.0,0.01917808,140.31031,0.9306840405342462
nigeria,draw_218,Male,0.0,0.01917808,140.31031,0.9305701559305014
pakistan,draw_218,Female,0.0,0.01917808,140.31031,0.92971050744092
pakistan,draw_218,Male,0.0,0.01917808,140.31031,0.9234814933619166
ethiopia,draw_218,Female,0.0,0.01917808,140.42042,0.9374762929821026
ethiopia,draw_218,Male,0.0,0.01917808,140.42042,0.9243907374504784
nigeria,draw_218,Female,0.0,0.01917808,140.42042,0.9303758051381424
nigeria,draw_218,Male,0.0,0.01917808,140.42042,0.9302464891519402
pakistan,draw_218,Female,0.0,0.01917808,140.42042,0.929238243856504
pakistan,draw_218,Male,0.0,0.01917808,140.42042,0.9229992399094252
ethiopia,draw_218,Female,0.0,0.01917808,140.53053,0.9372082354368692
ethiopia,draw_218,Male,0.0,0.01917808,140.53053,0.9240385236226452
nigeria,draw_218,Female,0.0,0.01917808,140.53053,0.9300691043650982
nigeria,draw_218,Male,0.0,0.01917808,140.53053,0.9299229194753388
pakistan,draw_218,Female,0.0,0.01917808,140.53053,0.9287651614286032
pakistan,draw_218,Male,0.0,0.01917808,140.53053,0.9225171642382184
ethiopia,draw_218,Female,0.0,0.01917808,140.64064,0.9369404476283136
ethiopia,draw_218,Male,0.0,0.01917808,140.64064,0.9236873809236724
nigeria,draw_218,Female,0.0,0.01917808,140.64064,0.9297626616532244
nigeria,draw_218,Male,0.0,0.01917808,140.64064,0.9295998631521836
pakistan,draw_218,Female,0.0,0.01917808,140.64064,0.9282908248966674
pakistan,draw_218,Male,0.0,0.01917808,140.64064,0.9220339965075076
ethiopia,draw_218,Female,0.0,0.01917808,140.75075,0.9366733399105224
ethiopia,draw_218,Male,0.0,0.01917808,140.75075,0.9233370419270988
nigeria,draw_218,Female,0.0,0.01917808,140.75075,0.9294569723461577
nigeria,draw_218,Male,0.0,0.01917808,140.75075,0.929276880376466
pakistan,draw_218,Female,0.0,0.01917808,140.75075,0.9278155070621696
pakistan,draw_218,Male,0.0,0.01917808,140.75075,0.9215502651890122
ethiopia,draw_218,Female,0.0,0.01917808,140.86086,0.9364053248947212
ethiopia,draw_218,Male,0.0,0.01917808,140.86086,0.9229872027996217
nigeria,draw_218,Female,0.0,0.01917808,140.86086,0.9291518367890188
nigeria,draw_218,Male,0.0,0.01917808,140.86086,0.928954370404007
pakistan,draw_218,Female,0.0,0.01917808,140.86086,0.9273385231853172
pakistan,draw_218,Male,0.0,0.01917808,140.86086,0.9210659321179544
ethiopia,draw_218,Female,0.0,0.01917808,140.97097,0.9361380027040452
ethiopia,draw_218,Male,0.0,0.01917808,140.97097,0.9226377766917696
nigeria,draw_218,Female,0.0,0.01917808,140.97097,0.9288470408308134
nigeria,draw_218,Male,0.0,0.01917808,140.97097,0.928631443957019
pakistan,draw_218,Female,0.0,0.01917808,140.97097,0.9268606678957332
pakistan,draw_218,Male,0.0,0.01917808,140.97097,0.9205805073506372
ethiopia,draw_218,Female,0.0,0.01917808,141.08108,0.9358695168672152
ethiopia,draw_218,Male,0.0,0.01917808,141.08108,0.9222880289116598
nigeria,draw_218,Female,0.0,0.01917808,141.08108,0.9285419111451207
nigeria,draw_218,Male,0.0,0.01917808,141.08108,0.9283083571329565
pakistan,draw_218,Female,0.0,0.01917808,141.08108,0.9263794747156208
pakistan,draw_218,Male,0.0,0.01917808,141.08108,0.9200935727191716
ethiopia,draw_218,Female,0.0,0.01917808,141.19119,0.9355914845180928
ethiopia,draw_218,Male,0.0,0.01917808,141.19119,0.9219303049856102
nigeria,draw_218,Female,0.0,0.01917808,141.19119,0.9282286406120916
nigeria,draw_218,Male,0.0,0.01917808,141.19119,0.9279759889775444
pakistan,draw_218,Female,0.0,0.01917808,141.19119,0.925888023663998
pakistan,draw_218,Male,0.0,0.01917808,141.19119,0.9195964993745916
ethiopia,draw_218,Female,0.0,0.01917808,141.3013,0.9353137738982809
ethiopia,draw_218,Male,0.0,0.01917808,141.3013,0.921573289692942
nigeria,draw_218,Female,0.0,0.01917808,141.3013,0.9279153828192432
nigeria,draw_218,Male,0.0,0.01917808,141.3013,0.9276437062004824
pakistan,draw_218,Female,0.0,0.01917808,141.3013,0.9253954893816562
pakistan,draw_218,Male,0.0,0.01917808,141.3013,0.9190991765057714
ethiopia,draw_218,Female,0.0,0.01917808,141.41141,0.9350364068154032
ethiopia,draw_218,Male,0.0,0.01917808,141.41141,0.9212166871088784
nigeria,draw_218,Female,0.0,0.01917808,141.41141,0.9276027437602996
nigeria,draw_218,Male,0.0,0.01917808,141.41141,0.9273121032813282
pakistan,draw_218,Female,0.0,0.01917808,141.41141,0.9249016685422357
pakistan,draw_218,Male,0.0,0.01917808,141.41141,0.918600773041161
ethiopia,draw_218,Female,0.0,0.01917808,141.52152,0.9347592253100302
ethiopia,draw_218,Male,0.0,0.01917808,141.52152,0.9208612762486692
nigeria,draw_218,Female,0.0,0.01917808,141.52152,0.9272907377494742
nigeria,draw_218,Male,0.0,0.01917808,141.52152,0.92698125158001
pakistan,draw_218,Female,0.0,0.01917808,141.52152,0.924407135121654
pakistan,draw_218,Male,0.0,0.01917808,141.52152,0.9181021559764266
ethiopia,draw_218,Female,0.0,0.01917808,141.63163,0.9344816714951548
ethiopia,draw_218,Male,0.0,0.01917808,141.63163,0.9205070493036916
nigeria,draw_218,Female,0.0,0.01917808,141.63163,0.926979279792248
nigeria,draw_218,Male,0.0,0.01917808,141.63163,0.9266494723439276
pakistan,draw_218,Female,0.0,0.01917808,141.63163,0.9239105090813589
pakistan,draw_218,Male,0.0,0.01917808,141.63163,0.917602697828346
ethiopia,draw_218,Female,0.0,0.01917808,141.74174,0.934204368281103
ethiopia,draw_218,Male,0.0,0.01917808,141.74174,0.9201527247426762
nigeria,draw_218,Female,0.0,0.01917808,141.74174,0.9266685868740308
nigeria,draw_218,Male,0.0,0.01917808,141.74174,0.926318949207845
pakistan,draw_218,Female,0.0,0.01917808,141.74174,0.9234126890735156
pakistan,draw_218,Male,0.0,0.01917808,141.74174,0.9171028373354908
ethiopia,draw_218,Female,0.0,0.01917808,141.85185,0.9339276210242428
ethiopia,draw_218,Male,0.0,0.01917808,141.85185,0.9197995401827874
nigeria,draw_218,Female,0.0,0.01917808,141.85185,0.9263585058218436
nigeria,draw_218,Male,0.0,0.01917808,141.85185,0.9259882938942976
pakistan,draw_218,Female,0.0,0.01917808,141.85185,0.9229138333274108
pakistan,draw_218,Male,0.0,0.01917808,141.85185,0.9166020188080688
ethiopia,draw_218,Female,0.0,0.01917808,141.96196,0.9336511261730472
ethiopia,draw_218,Male,0.0,0.01917808,141.96196,0.9194474917943252
nigeria,draw_218,Female,0.0,0.01917808,141.96196,0.926049435725008
nigeria,draw_218,Male,0.0,0.01917808,141.96196,0.9256581774015038
pakistan,draw_218,Female,0.0,0.01917808,141.96196,0.9224139734635948
pakistan,draw_218,Male,0.0,0.01917808,141.96196,0.9161008347393664
ethiopia,draw_218,Female,0.0,0.01917808,142.07207,0.9333745743581264
ethiopia,draw_218,Male,0.0,0.01917808,142.07207,0.9190964389827336
nigeria,draw_218,Female,0.0,0.01917808,142.07207,0.9257411351601218
nigeria,draw_218,Male,0.0,0.01917808,142.07207,0.9253283774187598
pakistan,draw_218,Female,0.0,0.01917808,142.07207,0.921913044736827
pakistan,draw_218,Male,0.0,0.01917808,142.07207,0.9155998118080306
ethiopia,draw_218,Female,0.0,0.01917808,142.18218,0.933098522048851
ethiopia,draw_218,Male,0.0,0.01917808,142.18218,0.9187460230692388
nigeria,draw_218,Female,0.0,0.01917808,142.18218,0.925433557423794
nigeria,draw_218,Male,0.0,0.01917808,142.18218,0.9249993976603657
pakistan,draw_218,Female,0.0,0.01917808,142.18218,0.9214112333941702
pakistan,draw_218,Male,0.0,0.01917808,142.18218,0.9150979125514632
ethiopia,draw_218,Female,0.0,0.01917808,142.29229,0.9328224024582964
ethiopia,draw_218,Male,0.0,0.01917808,142.29229,0.9183964532793344
nigeria,draw_218,Female,0.0,0.01917808,142.29229,0.9251268199805008
nigeria,draw_218,Male,0.0,0.01917808,142.29229,0.924669954414936
pakistan,draw_218,Female,0.0,0.01917808,142.29229,0.9209083574377944
pakistan,draw_218,Male,0.0,0.01917808,142.29229,0.9145957488266316
ethiopia,draw_218,Female,0.0,0.01917808,142.4024,0.932546681868222
ethiopia,draw_218,Male,0.0,0.01917808,142.4024,0.9180476627157406
nigeria,draw_218,Female,0.0,0.01917808,142.4024,0.9248203582697218
nigeria,draw_218,Male,0.0,0.01917808,142.4024,0.9243411711735684
pakistan,draw_218,Female,0.0,0.01917808,142.4024,0.9204031519193578
pakistan,draw_218,Male,0.0,0.01917808,142.4024,0.9140920812583372
ethiopia,draw_218,Female,0.0,0.01917808,142.51251,0.9322708548721644
ethiopia,draw_218,Male,0.0,0.01917808,142.51251,0.917700105624169
nigeria,draw_218,Female,0.0,0.01917808,142.51251,0.9245138303670832
nigeria,draw_218,Male,0.0,0.01917808,142.51251,0.9240127416250388
pakistan,draw_218,Female,0.0,0.01917808,142.51251,0.9198974940453696
pakistan,draw_218,Male,0.0,0.01917808,142.51251,0.913587870460196
ethiopia,draw_218,Female,0.0,0.01917808,142.62262,0.9319955521041138
ethiopia,draw_218,Male,0.0,0.01917808,142.62262,0.9173528018174242
nigeria,draw_218,Female,0.0,0.01917808,142.62262,0.924208890126985
nigeria,draw_218,Male,0.0,0.01917808,142.62262,0.9236846730904654
pakistan,draw_218,Female,0.0,0.01917808,142.62262,0.91939019836406
pakistan,draw_218,Male,0.0,0.01917808,142.62262,0.9130839051289716
ethiopia,draw_218,Female,0.0,0.01917808,142.73273,0.9317205706193412
ethiopia,draw_218,Male,0.0,0.01917808,142.73273,0.9170073666415206
nigeria,draw_218,Female,0.0,0.01917808,142.73273,0.923905267139095
nigeria,draw_218,Male,0.0,0.01917808,142.73273,0.9233573224537938
pakistan,draw_218,Female,0.0,0.01917808,142.73273,0.9188823998894377
pakistan,draw_218,Male,0.0,0.01917808,142.73273,0.9125790790217126
ethiopia,draw_218,Female,0.0,0.01917808,142.84284,0.931445512845077
ethiopia,draw_218,Male,0.0,0.01917808,142.84284,0.9166626335553664
nigeria,draw_218,Female,0.0,0.01917808,142.84284,0.9236021101263092
nigeria,draw_218,Male,0.0,0.01917808,142.84284,0.9230303109231538
pakistan,draw_218,Female,0.0,0.01917808,142.84284,0.9183734545689116
pakistan,draw_218,Male,0.0,0.01917808,142.84284,0.9120741246916058
ethiopia,draw_218,Female,0.0,0.01917808,142.95295,0.9311710610735668
ethiopia,draw_218,Male,0.0,0.01917808,142.95295,0.9163186610335712
nigeria,draw_218,Female,0.0,0.01917808,142.95295,0.9232993727796106
nigeria,draw_218,Male,0.0,0.01917808,142.95295,0.922703947806917
pakistan,draw_218,Female,0.0,0.01917808,142.95295,0.9178634198724812
pakistan,draw_218,Male,0.0,0.01917808,142.95295,0.9115686438026482
ethiopia,draw_218,Female,0.0,0.01917808,143.06306,0.9308966325383184
ethiopia,draw_218,Male,0.0,0.01917808,143.06306,0.91597526975696
nigeria,draw_218,Female,0.0,0.01917808,143.06306,0.922997305005976
nigeria,draw_218,Male,0.0,0.01917808,143.06306,0.9223775290395728
pakistan,draw_218,Female,0.0,0.01917808,143.06306,0.9173518916321456
pakistan,draw_218,Male,0.0,0.01917808,143.06306,0.9110624611274156
ethiopia,draw_218,Female,0.0,0.01917808,143.17317,0.9306223198846584
ethiopia,draw_218,Male,0.0,0.01917808,143.17317,0.9156330675628462
nigeria,draw_218,Female,0.0,0.01917808,143.17317,0.9226960611058572
nigeria,draw_218,Male,0.0,0.01917808,143.17317,0.9220515553257512
pakistan,draw_218,Female,0.0,0.01917808,143.17317,0.9168390547057316
pakistan,draw_218,Male,0.0,0.01917808,143.17317,0.9105556246157284
ethiopia,draw_218,Female,0.0,0.01917808,143.28328,0.9303483878934664
ethiopia,draw_218,Male,0.0,0.01917808,143.28328,0.91529194531372
nigeria,draw_218,Female,0.0,0.01917808,143.28328,0.9223955141435952
nigeria,draw_218,Male,0.0,0.01917808,143.28328,0.9217258813651584
pakistan,draw_218,Female,0.0,0.01917808,143.28328,0.9163255587874792
pakistan,draw_218,Male,0.0,0.01917808,143.28328,0.9100482926599828
ethiopia,draw_218,Female,0.0,0.01917808,143.39339,0.9300749331681027
ethiopia,draw_218,Male,0.0,0.01917808,143.39339,0.9149509943727324
nigeria,draw_218,Female,0.0,0.01917808,143.39339,0.9220960629968252
nigeria,draw_218,Male,0.0,0.01917808,143.39339,0.9214009953324636
pakistan,draw_218,Female,0.0,0.01917808,143.39339,0.9158106713877984
pakistan,draw_218,Male,0.0,0.01917808,143.39339,0.909540838815923
ethiopia,draw_218,Female,0.0,0.01917808,143.5035,0.9298014598125284
ethiopia,draw_218,Male,0.0,0.01917808,143.5035,0.9146123958145244
nigeria,draw_218,Female,0.0,0.01917808,143.5035,0.9217975172195536
nigeria,draw_218,Male,0.0,0.01917808,143.5035,0.921075904407725
pakistan,draw_218,Female,0.0,0.01917808,143.5035,0.9152945259008808
pakistan,draw_218,Male,0.0,0.01917808,143.5035,0.90903250347306
ethiopia,draw_218,Female,0.0,0.01917808,143.61361,0.9295288364313656
ethiopia,draw_218,Male,0.0,0.01917808,143.61361,0.9142741114757692
nigeria,draw_218,Female,0.0,0.01917808,143.61361,0.9214996470257184
nigeria,draw_218,Male,0.0,0.01917808,143.61361,0.9207523813693792
pakistan,draw_218,Female,0.0,0.01917808,143.61361,0.9147781948039784
pakistan,draw_218,Male,0.0,0.01917808,143.61361,0.9085242025888391
ethiopia,draw_218,Female,0.0,0.01917808,143.72372,0.9292560719908884
ethiopia,draw_218,Male,0.0,0.01917808,143.72372,0.913936202766992
nigeria,draw_218,Female,0.0,0.01917808,143.72372,0.9212021480013292
nigeria,draw_218,Male,0.0,0.01917808,143.72372,0.9204286346456988
pakistan,draw_218,Female,0.0,0.01917808,143.72372,0.9142601313428732
pakistan,draw_218,Male,0.0,0.01917808,143.72372,0.9080153715072586
ethiopia,draw_218,Female,0.0,0.01917808,143.83383,0.9289834976508624
ethiopia,draw_218,Male,0.0,0.01917808,143.83383,0.9135995983726952
nigeria,draw_218,Female,0.0,0.01917808,143.83383,0.9209058894455044
nigeria,draw_218,Male,0.0,0.01917808,143.83383,0.9201053196326124
pakistan,draw_218,Female,0.0,0.01917808,143.83383,0.9137412236039678
pakistan,draw_218,Male,0.0,0.01917808,143.83383,0.9075053989768708
ethiopia,draw_218,Female,0.0,0.01917808,143.94394,0.9287106897567556
ethiopia,draw_218,Male,0.0,0.01917808,143.94394,0.913263618371278
nigeria,draw_218,Female,0.0,0.01917808,143.94394,0.9206099225739508
nigeria,draw_218,Male,0.0,0.01917808,143.94394,0.919781738665228
pakistan,draw_218,Female,0.0,0.01917808,143.94394,0.9132207420756756
