location,draw,sex,age_start,age_end,parameter,value
pakistan,draw_428,Female,0.01917808,0.07671233,138.54855,0.9420525155689308
pakistan,draw_428,Male,0.01917808,0.07671233,138.54855,0.9465001040740648
ethiopia,draw_428,Female,0.01917808,0.07671233,138.65866,0.9444268566094473
ethiopia,draw_428,Male,0.01917808,0.07671233,138.65866,0.9471545454143
nigeria,draw_428,Female,0.01917808,0.07671233,138.65866,0.9419007262738864
nigeria,draw_428,Male,0.01917808,0.07671233,138.65866,0.9473606709920316
pakistan,draw_428,Female,0.01917808,0.07671233,138.65866,0.9416480050531842
pakistan,draw_428,Male,0.01917808,0.07671233,138.65866,0.9461326531735844
ethiopia,draw_428,Female,0.01917808,0.07671233,138.76877,0.9441793125012646
ethiopia,draw_428,Male,0.01917808,0.07671233,138.76877,0.946875958729867
nigeria,draw_428,Female,0.01917808,0.07671233,138.76877,0.941624497464288
nigeria,draw_428,Male,0.01917808,0.07671233,138.76877,0.947103329130222
pakistan,draw_428,Female,0.01917808,0.07671233,138.76877,0.941242318553144
pakistan,draw_428,Male,0.01917808,0.07671233,138.76877,0.9457637392904024
ethiopia,draw_428,Female,0.01917808,0.07671233,138.87888,0.9439313792534968
ethiopia,draw_428,Male,0.01917808,0.07671233,138.87888,0.946596913479551
nigeria,draw_428,Female,0.01917808,0.07671233,138.87888,0.9413477588890884
nigeria,draw_428,Male,0.01917808,0.07671233,138.87888,0.9468454031508268
pakistan,draw_428,Female,0.01917808,0.07671233,138.87888,0.9408343497136114
pakistan,draw_428,Male,0.01917808,0.07671233,138.87888,0.945392961301999
ethiopia,draw_428,Female,0.01917808,0.07671233,138.98899,0.9436831449113272
ethiopia,draw_428,Male,0.01917808,0.07671233,138.98899,0.9463173188557132
nigeria,draw_428,Female,0.01917808,0.07671233,138.98899,0.9410704989052932
nigeria,draw_428,Male,0.01917808,0.07671233,138.98899,0.9465868908484524
pakistan,draw_428,Female,0.01917808,0.07671233,138.98899,0.940424899743668
pakistan,draw_428,Male,0.01917808,0.07671233,138.98899,0.945021245599018
ethiopia,draw_428,Female,0.01917808,0.07671233,139.0991,0.9434344986704308
ethiopia,draw_428,Male,0.01917808,0.07671233,139.0991,0.9460374616776834
nigeria,draw_428,Female,0.01917808,0.07671233,139.0991,0.9407932223250188
nigeria,draw_428,Male,0.01917808,0.07671233,139.0991,0.946328169199386
pakistan,draw_428,Female,0.01917808,0.07671233,139.0991,0.940014247037066
pakistan,draw_428,Male,0.01917808,0.07671233,139.0991,0.9446486088859471
ethiopia,draw_428,Female,0.01917808,0.07671233,139.20921,0.943185315213564
ethiopia,draw_428,Male,0.01917808,0.07671233,139.20921,0.9457570365001028
nigeria,draw_428,Female,0.01917808,0.07671233,139.20921,0.9405160118023772
nigeria,draw_428,Male,0.01917808,0.07671233,139.20921,0.9460687045225152
pakistan,draw_428,Female,0.01917808,0.07671233,139.20921,0.9396022912104408
pakistan,draw_428,Male,0.01917808,0.07671233,139.20921,0.9442744851115256
ethiopia,draw_428,Female,0.01917808,0.07671233,139.31932,0.9429360770161962
ethiopia,draw_428,Male,0.01917808,0.07671233,139.31932,0.9454764848587444
nigeria,draw_428,Female,0.01917808,0.07671233,139.31932,0.940237991533306
nigeria,draw_428,Male,0.01917808,0.07671233,139.31932,0.9458091036179208
pakistan,draw_428,Female,0.01917808,0.07671233,139.31932,0.9391886036454734
pakistan,draw_428,Male,0.01917808,0.07671233,139.31932,0.9438991777737556
ethiopia,draw_428,Female,0.01917808,0.07671233,139.42943,0.94268643548311
ethiopia,draw_428,Male,0.01917808,0.07671233,139.42943,0.9451956066041004
nigeria,draw_428,Female,0.01917808,0.07671233,139.42943,0.9399602565387668
nigeria,draw_428,Male,0.01917808,0.07671233,139.42943,0.9455491257559812
pakistan,draw_428,Female,0.01917808,0.07671233,139.42943,0.938773671838904
pakistan,draw_428,Male,0.01917808,0.07671233,139.42943,0.9435228317680936
ethiopia,draw_428,Female,0.01917808,0.07671233,139.53954,0.9424358299506584
ethiopia,draw_428,Male,0.01917808,0.07671233,139.53954,0.944913979970776
nigeria,draw_428,Female,0.01917808,0.07671233,139.53954,0.9396815853984344
nigeria,draw_428,Male,0.01917808,0.07671233,139.53954,0.945288313669918
pakistan,draw_428,Female,0.01917808,0.07671233,139.53954,0.9383562527422716
pakistan,draw_428,Male,0.01917808,0.07671233,139.53954,0.9431447707118072
ethiopia,draw_428,Female,0.01917808,0.07671233,139.64965,0.9421851446549392
ethiopia,draw_428,Male,0.01917808,0.07671233,139.64965,0.9446315890975718
nigeria,draw_428,Female,0.01917808,0.07671233,139.64965,0.9394027664190376
nigeria,draw_428,Male,0.01917808,0.07671233,139.64965,0.9450273001813364
pakistan,draw_428,Female,0.01917808,0.07671233,139.64965,0.9379379010694588
pakistan,draw_428,Male,0.01917808,0.07671233,139.64965,0.9427655491411816
ethiopia,draw_428,Female,0.01917808,0.07671233,139.75976,0.9419339510011728
ethiopia,draw_428,Male,0.01917808,0.07671233,139.75976,0.9443491485924992
nigeria,draw_428,Female,0.01917808,0.07671233,139.75976,0.9391236740711744
nigeria,draw_428,Male,0.01917808,0.07671233,139.75976,0.9447656193420946
pakistan,draw_428,Female,0.01917808,0.07671233,139.75976,0.9375178119603894
pakistan,draw_428,Male,0.01917808,0.07671233,139.75976,0.9423852104234792
ethiopia,draw_428,Female,0.01917808,0.07671233,139.86987,0.9416824456812984
ethiopia,draw_428,Male,0.01917808,0.07671233,139.86987,0.9440667846808584
nigeria,draw_428,Female,0.01917808,0.07671233,139.86987,0.938844727938366
nigeria,draw_428,Male,0.01917808,0.07671233,139.86987,0.9445038432625256
pakistan,draw_428,Female,0.01917808,0.07671233,139.86987,0.9370964629818668
pakistan,draw_428,Male,0.01917808,0.07671233,139.86987,0.9420038186543254
ethiopia,draw_428,Female,0.01917808,0.07671233,139.97998,0.941430851551342
ethiopia,draw_428,Male,0.01917808,0.07671233,139.97998,0.9437837772990276
nigeria,draw_428,Female,0.01917808,0.07671233,139.97998,0.9385652374185176
nigeria,draw_428,Male,0.01917808,0.07671233,139.97998,0.944241710675786
pakistan,draw_428,Female,0.01917808,0.07671233,139.97998,0.9366738527105156
pakistan,draw_428,Male,0.01917808,0.07671233,139.97998,0.9416208648276728
ethiopia,draw_428,Female,0.01917808,0.07671233,140.09009,0.941178584904959
ethiopia,draw_428,Male,0.01917808,0.07671233,140.09009,0.9435001780728444
nigeria,draw_428,Female,0.01917808,0.07671233,140.09009,0.9382856602992736
nigeria,draw_428,Male,0.01917808,0.07671233,140.09009,0.94397904163779
pakistan,draw_428,Female,0.01917808,0.07671233,140.09009,0.93624971889252
pakistan,draw_428,Male,0.01917808,0.07671233,140.09009,0.9412372079268184
ethiopia,draw_428,Female,0.01917808,0.07671233,140.2002,0.9409256676783204
ethiopia,draw_428,Male,0.01917808,0.07671233,140.2002,0.9432166033033872
nigeria,draw_428,Female,0.01917808,0.07671233,140.2002,0.938005790350656
nigeria,draw_428,Male,0.01917808,0.07671233,140.2002,0.9437156376106762
pakistan,draw_428,Female,0.01917808,0.07671233,140.2002,0.9358237628819314
pakistan,draw_428,Male,0.01917808,0.07671233,140.2002,0.94085207114017
ethiopia,draw_428,Female,0.01917808,0.07671233,140.31031,0.9406724921712984
ethiopia,draw_428,Male,0.01917808,0.07671233,140.31031,0.9429321524517
nigeria,draw_428,Female,0.01917808,0.07671233,140.31031,0.9377252788902136
nigeria,draw_428,Male,0.01917808,0.07671233,140.31031,0.943452034912584
pakistan,draw_428,Female,0.01917808,0.07671233,140.31031,0.9353963650817516
pakistan,draw_428,Male,0.01917808,0.07671233,140.31031,0.9404651037060544
ethiopia,draw_428,Female,0.01917808,0.07671233,140.42042,0.9404190617090256
ethiopia,draw_428,Male,0.01917808,0.07671233,140.42042,0.9426472957681944
nigeria,draw_428,Female,0.01917808,0.07671233,140.42042,0.9374448594235896
nigeria,draw_428,Male,0.01917808,0.07671233,140.42042,0.9431878916832704
pakistan,draw_428,Female,0.01917808,0.07671233,140.42042,0.9349673298785324
pakistan,draw_428,Male,0.01917808,0.07671233,140.42042,0.9400774170851728
ethiopia,draw_428,Female,0.01917808,0.07671233,140.53053,0.9401652005895716
ethiopia,draw_428,Male,0.01917808,0.07671233,140.53053,0.9423622312408998
nigeria,draw_428,Female,0.01917808,0.07671233,140.53053,0.9371643145673898
nigeria,draw_428,Male,0.01917808,0.07671233,140.53053,0.942923400374569
pakistan,draw_428,Female,0.01917808,0.07671233,140.53053,0.9345373675502338
pakistan,draw_428,Male,0.01917808,0.07671233,140.53053,0.9396884970739292
ethiopia,draw_428,Female,0.01917808,0.07671233,140.64064,0.9399111473080598
ethiopia,draw_428,Male,0.01917808,0.07671233,140.64064,0.9420772639070648
nigeria,draw_428,Female,0.01917808,0.07671233,140.64064,0.9368833481294652
nigeria,draw_428,Male,0.01917808,0.07671233,140.64064,0.9426585658592196
pakistan,draw_428,Female,0.01917808,0.07671233,140.64064,0.9341057825633202
pakistan,draw_428,Male,0.01917808,0.07671233,140.64064,0.9392984882441792
ethiopia,draw_428,Female,0.01917808,0.07671233,140.75075,0.939656734578768
ethiopia,draw_428,Male,0.01917808,0.07671233,140.75075,0.941791709975644
nigeria,draw_428,Female,0.01917808,0.07671233,140.75075,0.9366022014723728
nigeria,draw_428,Male,0.01917808,0.07671233,140.75075,0.9423934971035084
pakistan,draw_428,Female,0.01917808,0.07671233,140.75075,0.9336726391534246
pakistan,draw_428,Male,0.01917808,0.07671233,140.75075,0.9389072892958374
ethiopia,draw_428,Female,0.01917808,0.07671233,140.86086,0.9394017124334836
ethiopia,draw_428,Male,0.01917808,0.07671233,140.86086,0.9415056784442232
nigeria,draw_428,Female,0.01917808,0.07671233,140.86086,0.9363211762919806
nigeria,draw_428,Male,0.01917808,0.07671233,140.86086,0.942127923816662
pakistan,draw_428,Female,0.01917808,0.07671233,140.86086,0.9332385991167376
pakistan,draw_428,Male,0.01917808,0.07671233,140.86086,0.9385147437293764
ethiopia,draw_428,Female,0.01917808,0.07671233,140.97097,0.9391462837217208
ethiopia,draw_428,Male,0.01917808,0.07671233,140.97097,0.9412191308875066
nigeria,draw_428,Female,0.01917808,0.07671233,140.97097,0.9360395570036968
nigeria,draw_428,Male,0.01917808,0.07671233,140.97097,0.9418617036513522
pakistan,draw_428,Female,0.01917808,0.07671233,140.97097,0.9328022348524287
pakistan,draw_428,Male,0.01917808,0.07671233,140.97097,0.93812076198982
ethiopia,draw_428,Female,0.01917808,0.07671233,141.08108,0.9388897591826408
ethiopia,draw_428,Male,0.01917808,0.07671233,141.08108,0.9409315737471172
nigeria,draw_428,Female,0.01917808,0.07671233,141.08108,0.935756559902996
nigeria,draw_428,Male,0.01917808,0.07671233,141.08108,0.9415942923072966
pakistan,draw_428,Female,0.01917808,0.07671233,141.08108,0.9323642023056884
pakistan,draw_428,Male,0.01917808,0.07671233,141.08108,0.937725198441364
ethiopia,draw_428,Female,0.01917808,0.07671233,141.19119,0.9386253131252
ethiopia,draw_428,Male,0.01917808,0.07671233,141.19119,0.9406360827112576
nigeria,draw_428,Female,0.01917808,0.07671233,141.19119,0.9354665104424048
nigeria,draw_428,Male,0.01917808,0.07671233,141.19119,0.941319125148256
pakistan,draw_428,Female,0.01917808,0.07671233,141.19119,0.931916757184312
pakistan,draw_428,Male,0.01917808,0.07671233,141.19119,0.9373206965834482
ethiopia,draw_428,Female,0.01917808,0.07671233,141.3013,0.9383608676241416
ethiopia,draw_428,Male,0.01917808,0.07671233,141.3013,0.9403403987486608
nigeria,draw_428,Female,0.01917808,0.07671233,141.3013,0.9351761100125064
nigeria,draw_428,Male,0.01917808,0.07671233,141.3013,0.9410435178989498
pakistan,draw_428,Female,0.01917808,0.07671233,141.3013,0.931468494587807
pakistan,draw_428,Male,0.01917808,0.07671233,141.3013,0.936915138109464
ethiopia,draw_428,Female,0.01917808,0.07671233,141.41141,0.9380958528938216
ethiopia,draw_428,Male,0.01917808,0.07671233,141.41141,0.9400444530966456
nigeria,draw_428,Female,0.01917808,0.07671233,141.41141,0.934885303543552
nigeria,draw_428,Male,0.01917808,0.07671233,141.41141,0.940767594286174
pakistan,draw_428,Female,0.01917808,0.07671233,141.41141,0.9310187667415838
pakistan,draw_428,Male,0.01917808,0.07671233,141.41141,0.9365084757005216
ethiopia,draw_428,Female,0.01917808,0.07671233,141.52152,0.9378304414659135
ethiopia,draw_428,Male,0.01917808,0.07671233,141.52152,0.9397481962374252
nigeria,draw_428,Female,0.01917808,0.07671233,141.52152,0.9345947892978694
nigeria,draw_428,Male,0.01917808,0.07671233,141.52152,0.9404915126121008
pakistan,draw_428,Female,0.01917808,0.07671233,141.52152,0.930567778087557
pakistan,draw_428,Male,0.01917808,0.07671233,141.52152,0.93610102256917
ethiopia,draw_428,Female,0.01917808,0.07671233,141.63163,0.93756473313797
ethiopia,draw_428,Male,0.01917808,0.07671233,141.63163,0.939451835269062
nigeria,draw_428,Female,0.01917808,0.07671233,141.63163,0.9343037489551916
nigeria,draw_428,Male,0.01917808,0.07671233,141.63163,0.9402147412453002
pakistan,draw_428,Female,0.01917808,0.07671233,141.63163,0.9301153411241716
pakistan,draw_428,Male,0.01917808,0.07671233,141.63163,0.9356918712439496
ethiopia,draw_428,Female,0.01917808,0.07671233,141.74174,0.9372987108474364
ethiopia,draw_428,Male,0.01917808,0.07671233,141.74174,0.9391546797535234
nigeria,draw_428,Female,0.01917808,0.07671233,141.74174,0.934012253014516
nigeria,draw_428,Male,0.01917808,0.07671233,141.74174,0.939937660765234
pakistan,draw_428,Female,0.01917808,0.07671233,141.74174,0.929661202812564
pakistan,draw_428,Male,0.01917808,0.07671233,141.74174,0.935281688819356
ethiopia,draw_428,Female,0.01917808,0.07671233,141.85185,0.937032238737965
ethiopia,draw_428,Male,0.01917808,0.07671233,141.85185,0.9388572117587056
nigeria,draw_428,Female,0.01917808,0.07671233,141.85185,0.93372088965653
nigeria,draw_428,Male,0.01917808,0.07671233,141.85185,0.9396599462821532
pakistan,draw_428,Female,0.01917808,0.07671233,141.85185,0.9292056375292717
pakistan,draw_428,Male,0.01917808,0.07671233,141.85185,0.9348701873277812
ethiopia,draw_428,Female,0.01917808,0.07671233,141.96196,0.9367655113833884
ethiopia,draw_428,Male,0.01917808,0.07671233,141.96196,0.93855956226657
nigeria,draw_428,Female,0.01917808,0.07671233,141.96196,0.9334293757004286
nigeria,draw_428,Male,0.01917808,0.07671233,141.96196,0.9393823582849928
pakistan,draw_428,Female,0.01917808,0.07671233,141.96196,0.9287491457425796
pakistan,draw_428,Male,0.01917808,0.07671233,141.96196,0.9344579533330888
ethiopia,draw_428,Female,0.01917808,0.07671233,142.07207,0.936498469839093
ethiopia,draw_428,Male,0.01917808,0.07671233,142.07207,0.9382616897596956
nigeria,draw_428,Female,0.01917808,0.07671233,142.07207,0.9331378180384948
nigeria,draw_428,Male,0.01917808,0.07671233,142.07207,0.9391044553238612
pakistan,draw_428,Female,0.01917808,0.07671233,142.07207,0.9282909526644086
pakistan,draw_428,Male,0.01917808,0.07671233,142.07207,0.9340446273293472
ethiopia,draw_428,Female,0.01917808,0.07671233,142.18218,0.9362311242692252
ethiopia,draw_428,Male,0.01917808,0.07671233,142.18218,0.93796398587594
nigeria,draw_428,Female,0.01917808,0.07671233,142.18218,0.9328458441861828
nigeria,draw_428,Male,0.01917808,0.07671233,142.18218,0.9388261381289488
pakistan,draw_428,Female,0.01917808,0.07671233,142.18218,0.9278318722751568
pakistan,draw_428,Male,0.01917808,0.07671233,142.18218,0.9336302657938432
ethiopia,draw_428,Female,0.01917808,0.07671233,142.29229,0.9359637036075804
ethiopia,draw_428,Male,0.01917808,0.07671233,142.29229,0.9376656217324136
nigeria,draw_428,Female,0.01917808,0.07671233,142.29229,0.9325539367175506
nigeria,draw_428,Male,0.01917808,0.07671233,142.29229,0.938547136219897
pakistan,draw_428,Female,0.01917808,0.07671233,142.29229,0.9273712418719428
pakistan,draw_428,Male,0.01917808,0.07671233,142.29229,0.933214825374789
ethiopia,draw_428,Female,0.01917808,0.07671233,142.4024,0.9356956853669376
ethiopia,draw_428,Male,0.01917808,0.07671233,142.4024,0.9373667332948192
nigeria,draw_428,Female,0.01917808,0.07671233,142.4024,0.9322615229011798
nigeria,draw_428,Male,0.01917808,0.07671233,142.4024,0.9382680925620892
pakistan,draw_428,Female,0.01917808,0.07671233,142.4024,0.9269090707954544
pakistan,draw_428,Male,0.01917808,0.07671233,142.4024,0.9327979141731402
ethiopia,draw_428,Female,0.01917808,0.07671233,142.51251,0.9354271643881472
ethiopia,draw_428,Male,0.01917808,0.07671233,142.51251,0.937067434184394
nigeria,draw_428,Female,0.01917808,0.07671233,142.51251,0.9319689741414608
nigeria,draw_428,Male,0.01917808,0.07671233,142.51251,0.9379884119361612
pakistan,draw_428,Female,0.01917808,0.07671233,142.51251,0.9264454507047524
pakistan,draw_428,Male,0.01917808,0.07671233,142.51251,0.932379942759952
ethiopia,draw_428,Female,0.01917808,0.07671233,142.62262,0.9351586895807662
ethiopia,draw_428,Male,0.01917808,0.07671233,142.62262,0.9367680818608642
nigeria,draw_428,Female,0.01917808,0.07671233,142.62262,0.9316763035185552
nigeria,draw_428,Male,0.01917808,0.07671233,142.62262,0.937708571727552
pakistan,draw_428,Female,0.01917808,0.07671233,142.62262,0.9259806428799175
pakistan,draw_428,Male,0.01917808,0.07671233,142.62262,0.9319614650267256
ethiopia,draw_428,Female,0.01917808,0.07671233,142.73273,0.9348899299553586
ethiopia,draw_428,Male,0.01917808,0.07671233,142.73273,0.9364686564137188
nigeria,draw_428,Female,0.01917808,0.07671233,142.73273,0.9313837293382364
nigeria,draw_428,Male,0.01917808,0.07671233,142.73273,0.937428554958352
pakistan,draw_428,Female,0.01917808,0.07671233,142.73273,0.925514920518883
pakistan,draw_428,Male,0.01917808,0.07671233,142.73273,0.9315415437787056
ethiopia,draw_428,Female,0.01917808,0.07671233,142.84284,0.9346209144659068
ethiopia,draw_428,Male,0.01917808,0.07671233,142.84284,0.9361686132338166
nigeria,draw_428,Female,0.01917808,0.07671233,142.84284,0.9310910385885338
nigeria,draw_428,Male,0.01917808,0.07671233,142.84284,0.937148155405486
pakistan,draw_428,Female,0.01917808,0.07671233,142.84284,0.9250479333908636
pakistan,draw_428,Male,0.01917808,0.07671233,142.84284,0.9311206022123336
ethiopia,draw_428,Female,0.01917808,0.07671233,142.95295,0.9343517670576484
ethiopia,draw_428,Male,0.01917808,0.07671233,142.95295,0.9358688319336084
nigeria,draw_428,Female,0.01917808,0.07671233,142.95295,0.930798223498298
nigeria,draw_428,Male,0.01917808,0.07671233,142.95295,0.9368677508729936
pakistan,draw_428,Female,0.01917808,0.07671233,142.95295,0.9245795150053718
pakistan,draw_428,Male,0.01917808,0.07671233,142.95295,0.9306986736299744
ethiopia,draw_428,Female,0.01917808,0.07671233,143.06306,0.9340823684941264
ethiopia,draw_428,Male,0.01917808,0.07671233,143.06306,0.9355685740635102
nigeria,draw_428,Female,0.01917808,0.07671233,143.06306,0.930505175232138
nigeria,draw_428,Male,0.01917808,0.07671233,143.06306,0.9365866881075312
pakistan,draw_428,Female,0.01917808,0.07671233,143.06306,0.9241097945448654
pakistan,draw_428,Male,0.01917808,0.07671233,143.06306,0.9302755306888264
ethiopia,draw_428,Female,0.01917808,0.07671233,143.17317,0.9338121679517172
ethiopia,draw_428,Male,0.01917808,0.07671233,143.17317,0.935267789339388
nigeria,draw_428,Female,0.01917808,0.07671233,143.17317,0.9302118427792552
nigeria,draw_428,Male,0.01917808,0.07671233,143.17317,0.9363048178431804
pakistan,draw_428,Female,0.01917808,0.07671233,143.17317,0.9236384366403104
pakistan,draw_428,Male,0.01917808,0.07671233,143.17317,0.9298514485908312
ethiopia,draw_428,Female,0.01917808,0.07671233,143.28328,0.9335420582100435
ethiopia,draw_428,Male,0.01917808,0.07671233,143.28328,0.9349669164521064
nigeria,draw_428,Female,0.01917808,0.07671233,143.28328,0.9299183198469024
nigeria,draw_428,Male,0.01917808,0.07671233,143.28328,0.9360231924429424
pakistan,draw_428,Female,0.01917808,0.07671233,143.28328,0.9231661468394468
pakistan,draw_428,Male,0.01917808,0.07671233,143.28328,0.9294261004415466
ethiopia,draw_428,Female,0.01917808,0.07671233,143.39339,0.933271612815444
ethiopia,draw_428,Male,0.01917808,0.07671233,143.39339,0.9346659425775616
nigeria,draw_428,Female,0.01917808,0.07671233,143.39339,0.929624896605855
nigeria,draw_428,Male,0.01917808,0.07671233,143.39339,0.9357413805645464
pakistan,draw_428,Female,0.01917808,0.07671233,143.39339,0.9226925115316944
pakistan,draw_428,Male,0.01917808,0.07671233,143.39339,0.9289998436875136
ethiopia,draw_428,Female,0.01917808,0.07671233,143.5035,0.9330009291719642
ethiopia,draw_428,Male,0.01917808,0.07671233,143.5035,0.934364860274141
nigeria,draw_428,Female,0.01917808,0.07671233,143.5035,0.9293315247795858
nigeria,draw_428,Male,0.01917808,0.07671233,143.5035,0.9354592853778504
pakistan,draw_428,Female,0.01917808,0.07671233,143.5035,0.9222176430410012
pakistan,draw_428,Male,0.01917808,0.07671233,143.5035,0.9285727354115516
ethiopia,draw_428,Female,0.01917808,0.07671233,143.61361,0.932730137320044
ethiopia,draw_428,Male,0.01917808,0.07671233,143.61361,0.9340634446291034
nigeria,draw_428,Female,0.01917808,0.07671233,143.61361,0.9290380836846132
nigeria,draw_428,Male,0.01917808,0.07671233,143.61361,0.9351767555071432
pakistan,draw_428,Female,0.01917808,0.07671233,143.61361,0.9217417910081886
pakistan,draw_428,Male,0.01917808,0.07671233,143.61361,0.9281449506476864
ethiopia,draw_428,Female,0.01917808,0.07671233,143.72372,0.9324594553844786
ethiopia,draw_428,Male,0.01917808,0.07671233,143.72372,0.9337620307854476
nigeria,draw_428,Female,0.01917808,0.07671233,143.72372,0.92874457807914
nigeria,draw_428,Male,0.01917808,0.07671233,143.72372,0.9348939619637472
pakistan,draw_428,Female,0.01917808,0.07671233,143.72372,0.9212648560654906
pakistan,draw_428,Male,0.01917808,0.07671233,143.72372,0.9277159246020096
ethiopia,draw_428,Female,0.01917808,0.07671233,143.83383,0.932187754034584
ethiopia,draw_428,Male,0.01917808,0.07671233,143.83383,0.93346014481665
nigeria,draw_428,Female,0.01917808,0.07671233,143.83383,0.9284503635235248
nigeria,draw_428,Male,0.01917808,0.07671233,143.83383,0.934611060946723
pakistan,draw_428,Female,0.01917808,0.07671233,143.83383,0.9207861863243378
pakistan,draw_428,Male,0.01917808,0.07671233,143.83383,0.927285574254918
ethiopia,draw_428,Female,0.01917808,0.07671233,143.94394,0.9319160235568222
ethiopia,draw_428,Male,0.01917808,0.07671233,143.94394,0.933157916364148
nigeria,draw_428,Female,0.01917808,0.07671233,143.94394,0.928156435704899
nigeria,draw_428,Male,0.01917808,0.07671233,143.94394,0.9343276703065492
pakistan,draw_428,Female,0.01917808,0.07671233,143.94394,0.9203064922736118
pakistan,draw_428,Male,0.01917808,0.07671233,143.94394,0.9268543095427212
ethiopia,draw_428,Female,0.01917808,0.07671233,144.05405,0.931644424286316
ethiopia,draw_428,Male,0.01917808,0.07671233,144.05405,0.9328555606784232
nigeria,draw_428,Female,0.01917808,0.07671233,144.05405,0.9278623240891364
nigeria,draw_428,Male,0.01917808,0.07671233,144.05405,0.934043792328224
pakistan,draw_428,Female,0.01917808,0.07671233,144.05405,0.9198251857161448
pakistan,draw_428,Male,0.01917808,0.07671233,144.05405,0.9264221412016432
ethiopia,draw_428,Female,0.01917808,0.07671233,144.16416,0.9313721354368856
ethiopia,draw_428,Male,0.01917808,0.07671233,144.16416,0.932553102098348
nigeria,draw_428,Female,0.01917808,0.07671233,144.16416,0.9275683967517392
nigeria,draw_428,Male,0.01917808,0.07671233,144.16416,0.9337602535638628
pakistan,draw_428,Female,0.01917808,0.07671233,144.16416,0.9193433870241418
pakistan,draw_428,Male,0.01917808,0.07671233,144.16416,0.9259892700311256
ethiopia,draw_428,Female,0.01917808,0.07671233,144.27427,0.9311002782058572
ethiopia,draw_428,Male,0.01917808,0.07671233,144.27427,0.932250487195194
nigeria,draw_428,Female,0.01917808,0.07671233,144.27427,0.9272744234649024
nigeria,draw_428,Male,0.01917808,0.07671233,144.27427,0.9334762899145695
pakistan,draw_428,Female,0.01917808,0.07671233,144.27427,0.9188604547691378
pakistan,draw_428,Male,0.01917808,0.07671233,144.27427,0.925555234137123
ethiopia,draw_428,Female,0.01917808,0.07671233,144.38438,0.9308276804505528
ethiopia,draw_428,Male,0.01917808,0.07671233,144.38438,0.9319477353203134
nigeria,draw_428,Female,0.01917808,0.07671233,144.38438,0.9269803291104954
nigeria,draw_428,Male,0.01917808,0.07671233,144.38438,0.9331921219980248
pakistan,draw_428,Female,0.01917808,0.07671233,144.38438,0.9183762396671032
pakistan,draw_428,Male,0.01917808,0.07671233,144.38438,0.9251206191605584
ethiopia,draw_428,Female,0.01917808,0.07671233,144.49449,0.930555228142223
ethiopia,draw_428,Male,0.01917808,0.07671233,144.49449,0.931644762186008
nigeria,draw_428,Female,0.01917808,0.07671233,144.49449,0.9266860597864494
nigeria,draw_428,Male,0.01917808,0.07671233,144.49449,0.9329075995389028
pakistan,draw_428,Female,0.01917808,0.07671233,144.49449,0.9178903209646526
pakistan,draw_428,Male,0.01917808,0.07671233,144.49449,0.924684896692992
ethiopia,draw_428,Female,0.01917808,0.07671233,144.6046,0.9302822636493262
ethiopia,draw_428,Male,0.01917808,0.07671233,144.6046,0.9313415134172645
nigeria,draw_428,Female,0.01917808,0.07671233,144.6046,0.926391971232345
nigeria,draw_428,Male,0.01917808,0.07671233,144.6046,0.9326227553468078
pakistan,draw_428,Female,0.01917808,0.07671233,144.6046,0.9174036130718188
pakistan,draw_428,Male,0.01917808,0.07671233,144.6046,0.9242481141991166
ethiopia,draw_428,Female,0.01917808,0.07671233,144.71471,0.930008967934787
ethiopia,draw_428,Male,0.01917808,0.07671233,144.71471,0.9310383479929346
nigeria,draw_428,Female,0.01917808,0.07671233,144.71471,0.926097531370342
nigeria,draw_428,Male,0.01917808,0.07671233,144.71471,0.9323376986742216
pakistan,draw_428,Female,0.01917808,0.07671233,144.71471,0.9169159537862684
pakistan,draw_428,Male,0.01917808,0.07671233,144.71471,0.9238104918670366
ethiopia,draw_428,Female,0.01917808,0.07671233,144.82482,0.9297357954067582
ethiopia,draw_428,Male,0.01917808,0.07671233,144.82482,0.9307347271462534
nigeria,draw_428,Female,0.01917808,0.07671233,144.82482,0.9258031723280852
nigeria,draw_428,Male,0.01917808,0.07671233,144.82482,0.9320521829081958
pakistan,draw_428,Female,0.01917808,0.07671233,144.82482,0.9164268961436056
pakistan,draw_428,Male,0.01917808,0.07671233,144.82482,0.9233720611858396
ethiopia,draw_428,Female,0.01917808,0.07671233,144.93493,0.929462670041671
ethiopia,draw_428,Male,0.01917808,0.07671233,144.93493,0.9304309292563812
nigeria,draw_428,Female,0.01917808,0.07671233,144.93493,0.925508989750705
nigeria,draw_428,Male,0.01917808,0.07671233,144.93493,0.9317669264889308
pakistan,draw_428,Female,0.01917808,0.07671233,144.93493,0.9159367412922071
pakistan,draw_428,Male,0.01917808,0.07671233,144.93493,0.9229329470076136
ethiopia,draw_428,Female,0.01917808,0.07671233,145.04505,0.9291888962272824
ethiopia,draw_428,Male,0.01917808,0.07671233,145.04505,0.9301273212090936
nigeria,draw_428,Female,0.01917808,0.07671233,145.04505,0.9252148047295417
nigeria,draw_428,Male,0.01917808,0.07671233,145.04505,0.9314814187898968
pakistan,draw_428,Female,0.01917808,0.07671233,145.04505,0.9154457647105226
pakistan,draw_428,Male,0.01917808,0.07671233,145.04505,0.9224929348434912
ethiopia,draw_428,Female,0.01917808,0.07671233,145.15516,0.9289153269486952
