location,draw,sex,age_start,age_end,parameter,value
ethiopia,draw_35,Female,0.0,0.01917808,123.24324,1.0118501319405442
ethiopia,draw_35,Male,0.0,0.01917808,123.24324,1.0144654589552236
ethiopia,draw_35,Female,0.01917808,0.07671233,123.24324,1.0004143143372362
ethiopia,draw_35,Male,0.01917808,0.07671233,123.24324,1.0120248104702692
nigeria,draw_35,Female,0.0,0.01917808,123.24324,1.0129340904837265
nigeria,draw_35,Male,0.0,0.01917808,123.24324,1.0145209776019104
nigeria,draw_35,Female,0.01917808,0.07671233,123.24324,1.0019847939384952
nigeria,draw_35,Male,0.01917808,0.07671233,123.24324,1.012137137708977
pakistan,draw_35,Female,0.0,0.01917808,123.24324,1.0126801661361238
pakistan,draw_35,Male,0.0,0.01917808,123.24324,1.0162672319953003
pakistan,draw_35,Female,0.01917808,0.07671233,123.24324,1.0019680674597269
pakistan,draw_35,Male,0.01917808,0.07671233,123.24324,1.013055507086142
ethiopia,draw_35,Female,0.0,0.01917808,123.35335,1.0120317808509647
ethiopia,draw_35,Male,0.0,0.01917808,123.35335,1.0146224736477771
ethiopia,draw_35,Female,0.01917808,0.07671233,123.35335,1.0007151124330587
ethiopia,draw_35,Male,0.01917808,0.07671233,123.35335,1.0122896344748282
nigeria,draw_35,Female,0.0,0.01917808,123.35335,1.0130897606660496
nigeria,draw_35,Male,0.0,0.01917808,123.35335,1.0146984610895255
nigeria,draw_35,Female,0.01917808,0.07671233,123.35335,1.0022700408203145
nigeria,draw_35,Male,0.01917808,0.07671233,123.35335,1.0124265750452353
pakistan,draw_35,Female,0.0,0.01917808,123.35335,1.0128938655116406
pakistan,draw_35,Male,0.0,0.01917808,123.35335,1.0165122531861568
pakistan,draw_35,Female,0.01917808,0.07671233,123.35335,1.0022593696669546
pakistan,draw_35,Male,0.01917808,0.07671233,123.35335,1.0133693626282565
ethiopia,draw_35,Female,0.0,0.01917808,123.46346,1.0121885966116324
ethiopia,draw_35,Male,0.0,0.01917808,123.46346,1.014753430135595
ethiopia,draw_35,Female,0.01917808,0.07671233,123.46346,1.0009941665165434
ethiopia,draw_35,Male,0.01917808,0.07671233,123.46346,1.0125334586302044
nigeria,draw_35,Female,0.0,0.01917808,123.46346,1.013217841622139
nigeria,draw_35,Male,0.0,0.01917808,123.46346,1.0148512354929213
nigeria,draw_35,Female,0.01917808,0.07671233,123.46346,1.0025325652823884
nigeria,draw_35,Male,0.01917808,0.07671233,123.46346,1.0126950444371041
pakistan,draw_35,Female,0.0,0.01917808,123.46346,1.0130828075980651
pakistan,draw_35,Male,0.0,0.01917808,123.46346,1.0167320970415081
pakistan,draw_35,Female,0.01917808,0.07671233,123.46346,1.0025310126748688
pakistan,draw_35,Male,0.01917808,0.07671233,123.46346,1.0136630473144361
ethiopia,draw_35,Female,0.0,0.01917808,123.57357,1.012322232867029
ethiopia,draw_35,Male,0.0,0.01917808,123.57357,1.0148565202058657
ethiopia,draw_35,Female,0.01917808,0.07671233,123.57357,1.001252625198793
ethiopia,draw_35,Male,0.01917808,0.07671233,123.57357,1.0127551076569319
nigeria,draw_35,Female,0.0,0.01917808,123.57357,1.0133184889370328
nigeria,draw_35,Male,0.0,0.01917808,123.57357,1.0149783138636226
nigeria,draw_35,Female,0.01917808,0.07671233,123.57357,1.0027724631920607
nigeria,draw_35,Male,0.01917808,0.07671233,123.57357,1.012941883712
pakistan,draw_35,Female,0.0,0.01917808,123.57357,1.0132466949051997
pakistan,draw_35,Male,0.0,0.01917808,123.57357,1.0169256909715143
pakistan,draw_35,Female,0.01917808,0.07671233,123.57357,1.0027827839075911
pakistan,draw_35,Male,0.01917808,0.07671233,123.57357,1.0139358378219139
ethiopia,draw_35,Female,0.0,0.01917808,123.68368,1.0124305501904718
ethiopia,draw_35,Male,0.0,0.01917808,123.68368,1.0149321488801888
ethiopia,draw_35,Female,0.01917808,0.07671233,123.68368,1.001489000428511
ethiopia,draw_35,Male,0.01917808,0.07671233,123.68368,1.0129548459750208
nigeria,draw_35,Female,0.0,0.01917808,123.68368,1.0133893720927676
nigeria,draw_35,Male,0.0,0.01917808,123.68368,1.015078960092049
nigeria,draw_35,Female,0.01917808,0.07671233,123.68368,1.0029882912657
nigeria,draw_35,Male,0.01917808,0.07671233,123.68368,1.013166639449945
pakistan,draw_35,Female,0.0,0.01917808,123.68368,1.0133840778809944
pakistan,draw_35,Male,0.0,0.01917808,123.68368,1.0170927692248757
pakistan,draw_35,Female,0.01917808,0.07671233,123.68368,1.0030137522706088
pakistan,draw_35,Male,0.01917808,0.07671233,123.68368,1.0141875908733144
ethiopia,draw_35,Female,0.0,0.01917808,123.79379,1.0125120846746578
ethiopia,draw_35,Male,0.0,0.01917808,123.79379,1.0149773998885143
ethiopia,draw_35,Female,0.01917808,0.07671233,123.79379,1.0017018759914
ethiopia,draw_35,Male,0.01917808,0.07671233,123.79379,1.0131305054503499
nigeria,draw_35,Female,0.0,0.01917808,123.79379,1.0134296262662708
nigeria,draw_35,Male,0.0,0.01917808,123.79379,1.0151514281421135
nigeria,draw_35,Female,0.01917808,0.07671233,123.79379,1.0031791617652108
nigeria,draw_35,Male,0.01917808,0.07671233,123.79379,1.0133678206759413
pakistan,draw_35,Female,0.0,0.01917808,123.79379,1.0134935171833286
pakistan,draw_35,Male,0.0,0.01917808,123.79379,1.017231276847256
pakistan,draw_35,Female,0.01917808,0.07671233,123.79379,1.003222732520924
pakistan,draw_35,Male,0.01917808,0.07671233,123.79379,1.0144166999335598
ethiopia,draw_35,Female,0.0,0.01917808,123.9039,1.0125682120389672
ethiopia,draw_35,Male,0.0,0.01917808,123.9039,1.014993907655034
ethiopia,draw_35,Female,0.01917808,0.07671233,123.9039,1.001891751711411
ethiopia,draw_35,Male,0.01917808,0.07671233,123.9039,1.0132828197290586
nigeria,draw_35,Female,0.0,0.01917808,123.9039,1.0134396756386552
nigeria,draw_35,Male,0.0,0.01917808,123.9039,1.0151972484417222
nigeria,draw_35,Female,0.01917808,0.07671233,123.9039,1.003344842772927
nigeria,draw_35,Male,0.01917808,0.07671233,123.9039,1.0135459579821282
pakistan,draw_35,Female,0.0,0.01917808,123.9039,1.0135765763047704
pakistan,draw_35,Male,0.0,0.01917808,123.9039,1.0173421763089983
pakistan,draw_35,Female,0.01917808,0.07671233,123.9039,1.0034103487527088
pakistan,draw_35,Male,0.01917808,0.07671233,123.9039,1.014623362301453
ethiopia,draw_35,Female,0.0,0.01917808,124.01401,1.012600834318534
ethiopia,draw_35,Male,0.0,0.01917808,124.01401,1.0149831227699542
ethiopia,draw_35,Female,0.01917808,0.07671233,124.01401,1.0020608771058162
ethiopia,draw_35,Male,0.01917808,0.07671233,124.01401,1.0134135525742949
nigeria,draw_35,Female,0.0,0.01917808,124.01401,1.0134220612825697
nigeria,draw_35,Male,0.0,0.01917808,124.01401,1.0152179886458756
nigeria,draw_35,Female,0.01917808,0.07671233,124.01401,1.003487940722842
nigeria,draw_35,Male,0.01917808,0.07671233,124.01401,1.013703008006902
pakistan,draw_35,Female,0.0,0.01917808,124.01401,1.0136339059640571
pakistan,draw_35,Male,0.0,0.01917808,124.01401,1.0174274752666532
pakistan,draw_35,Female,0.01917808,0.07671233,124.01401,1.0035777456635213
pakistan,draw_35,Male,0.01917808,0.07671233,124.01401,1.0148097363016184
ethiopia,draw_35,Female,0.0,0.01917808,124.12412,1.0126087763219622
ethiopia,draw_35,Male,0.0,0.01917808,124.12412,1.014945591028951
ethiopia,draw_35,Female,0.01917808,0.07671233,124.12412,1.0022085074075562
ethiopia,draw_35,Male,0.01917808,0.07671233,124.12412,1.0135230459951625
nigeria,draw_35,Female,0.0,0.01917808,124.12412,1.013376239547621
nigeria,draw_35,Male,0.0,0.01917808,124.12412,1.0152125396592628
nigeria,draw_35,Female,0.01917808,0.07671233,124.12412,1.0036081094378486
nigeria,draw_35,Male,0.01917808,0.07671233,124.12412,1.0138382906815142
pakistan,draw_35,Female,0.0,0.01917808,124.12412,1.0136658905768976
pakistan,draw_35,Male,0.0,0.01917808,124.12412,1.0174867080253405
pakistan,draw_35,Female,0.01917808,0.07671233,124.12412,1.0037252019095115
pakistan,draw_35,Male,0.01917808,0.07671233,124.12412,1.014975494197636
ethiopia,draw_35,Female,0.0,0.01917808,124.23423,1.0125924197207548
ethiopia,draw_35,Male,0.0,0.01917808,124.23423,1.0148802459442934
ethiopia,draw_35,Female,0.01917808,0.07671233,124.23423,1.0023347840172283
ethiopia,draw_35,Male,0.01917808,0.07671233,124.23423,1.0136103995018417
nigeria,draw_35,Female,0.0,0.01917808,124.23423,1.0133022459455574
nigeria,draw_35,Male,0.0,0.01917808,124.23423,1.0151815024718807
nigeria,draw_35,Female,0.01917808,0.07671233,124.23423,1.0037052338856371
nigeria,draw_35,Male,0.01917808,0.07671233,124.23423,1.013952090066446
pakistan,draw_35,Female,0.0,0.01917808,124.23423,1.0136719899411821
pakistan,draw_35,Male,0.0,0.01917808,124.23423,1.0175196329277256
pakistan,draw_35,Female,0.01917808,0.07671233,124.23423,1.0038521943879846
pakistan,draw_35,Male,0.01917808,0.07671233,124.23423,1.0151203579500958
ethiopia,draw_35,Female,0.0,0.01917808,124.34434,1.012550402758394
ethiopia,draw_35,Male,0.0,0.01917808,124.34434,1.014786024031319
ethiopia,draw_35,Female,0.01917808,0.07671233,124.34434,1.002438616405751
ethiopia,draw_35,Male,0.01917808,0.07671233,124.34434,1.0136747931766048
nigeria,draw_35,Female,0.0,0.01917808,124.34434,1.0131987572071381
nigeria,draw_35,Male,0.0,0.01917808,124.34434,1.0151232894665028
nigeria,draw_35,Female,0.01917808,0.07671233,124.34434,1.003778186208904
nigeria,draw_35,Male,0.01917808,0.07671233,124.34434,1.0140431077182854
pakistan,draw_35,Female,0.0,0.01917808,124.34434,1.0136514313070963
pakistan,draw_35,Male,0.0,0.01917808,124.34434,1.0175255297312777
pakistan,draw_35,Female,0.01917808,0.07671233,124.34434,1.0039580064809954
pakistan,draw_35,Male,0.01917808,0.07671233,124.34434,1.0152436748806555
ethiopia,draw_35,Female,0.0,0.01917808,124.45445,1.0124804273895212
ethiopia,draw_35,Male,0.0,0.01917808,124.45445,1.0146601045449684
ethiopia,draw_35,Female,0.01917808,0.07671233,124.45445,1.0025181603699447
ethiopia,draw_35,Male,0.01917808,0.07671233,124.45445,1.013714290538698
nigeria,draw_35,Female,0.0,0.01917808,124.45445,1.0130612702090005
nigeria,draw_35,Male,0.0,0.01917808,124.45445,1.015035264667706
nigeria,draw_35,Female,0.01917808,0.07671233,124.45445,1.0038240722168408
nigeria,draw_35,Male,0.01917808,0.07671233,124.45445,1.0141095574348808
pakistan,draw_35,Female,0.0,0.01917808,124.45445,1.0136015075146798
pakistan,draw_35,Male,0.0,0.01917808,124.45445,1.0175007380560883
pakistan,draw_35,Female,0.01917808,0.07671233,124.45445,1.0040408210572633
pakistan,draw_35,Male,0.01917808,0.07671233,124.45445,1.0153429545492343
ethiopia,draw_35,Female,0.0,0.01917808,124.56456,1.012380689835859
ethiopia,draw_35,Male,0.0,0.01917808,124.56456,1.0145010208009784
ethiopia,draw_35,Female,0.01917808,0.07671233,124.56456,1.002571018051965
ethiopia,draw_35,Male,0.01917808,0.07671233,124.56456,1.0137266789182213
nigeria,draw_35,Female,0.0,0.01917808,124.56456,1.0128899919898375
nigeria,draw_35,Male,0.0,0.01917808,124.56456,1.0149158641095604
nigeria,draw_35,Female,0.01917808,0.07671233,124.56456,1.0038417409527762
nigeria,draw_35,Male,0.01917808,0.07671233,124.56456,1.0141490978875898
pakistan,draw_35,Female,0.0,0.01917808,124.56456,1.013520028902727
pakistan,draw_35,Male,0.0,0.01917808,124.56456,1.0174435761718277
pakistan,draw_35,Female,0.01917808,0.07671233,124.56456,1.0040980972399909
pakistan,draw_35,Male,0.01917808,0.07671233,124.56456,1.0154159571903618
ethiopia,draw_35,Female,0.0,0.01917808,124.67467,1.0122532253963898
ethiopia,draw_35,Male,0.0,0.01917808,124.67467,1.0143108622455523
ethiopia,draw_35,Female,0.01917808,0.07671233,124.67467,1.0025995363737639
ethiopia,draw_35,Male,0.01917808,0.07671233,124.67467,1.013714125874343
nigeria,draw_35,Female,0.0,0.01917808,124.67467,1.0126872673266791
nigeria,draw_35,Male,0.0,0.01917808,124.67467,1.0147668074689318
nigeria,draw_35,Female,0.01917808,0.07671233,124.67467,1.0038336309815783
nigeria,draw_35,Male,0.01917808,0.07671233,124.67467,1.014163872769738
pakistan,draw_35,Female,0.0,0.01917808,124.67467,1.013410011958821
pakistan,draw_35,Male,0.0,0.01917808,124.67467,1.0173574523376392
pakistan,draw_35,Female,0.01917808,0.07671233,124.67467,1.0041325442603244
pakistan,draw_35,Male,0.01917808,0.07671233,124.67467,1.0154656526499108
ethiopia,draw_35,Female,0.0,0.01917808,124.78478,1.0120983804707848
ethiopia,draw_35,Male,0.0,0.01917808,124.78478,1.0140902940543035
ethiopia,draw_35,Female,0.01917808,0.07671233,124.78478,1.0026041681384634
ethiopia,draw_35,Male,0.01917808,0.07671233,124.78478,1.0136772698353496
nigeria,draw_35,Female,0.0,0.01917808,124.78478,1.0124531412393325
nigeria,draw_35,Male,0.0,0.01917808,124.78478,1.0145887228698793
nigeria,draw_35,Female,0.01917808,0.07671233,124.78478,1.003799965293835
nigeria,draw_35,Male,0.01917808,0.07671233,124.78478,1.0141544243963232
pakistan,draw_35,Female,0.0,0.01917808,124.78478,1.0132706342570863
pakistan,draw_35,Male,0.0,0.01917808,124.78478,1.0172418754167984
pakistan,draw_35,Female,0.01917808,0.07671233,124.78478,1.0041438203238902
pakistan,draw_35,Male,0.01917808,0.07671233,124.78478,1.0154919291839442
ethiopia,draw_35,Female,0.0,0.01917808,124.89489,1.0119161979405105
ethiopia,draw_35,Male,0.0,0.01917808,124.89489,1.0138390988784516
ethiopia,draw_35,Female,0.01917808,0.07671233,124.89489,1.002584839843741
ethiopia,draw_35,Male,0.01917808,0.07671233,124.89489,1.0136160561063188
nigeria,draw_35,Female,0.0,0.01917808,124.89489,1.012186382716682
nigeria,draw_35,Male,0.0,0.01917808,124.89489,1.0143815614841265
nigeria,draw_35,Female,0.01917808,0.07671233,124.89489,1.003740122790346
nigeria,draw_35,Male,0.01917808,0.07671233,124.89489,1.0141208279657032
pakistan,draw_35,Female,0.0,0.01917808,124.89489,1.0131029910008225
pakistan,draw_35,Male,0.0,0.01917808,124.89489,1.017096652272969
pakistan,draw_35,Female,0.01917808,0.07671233,124.89489,1.0041326493157052
pakistan,draw_35,Male,0.01917808,0.07671233,124.89489,1.0154946731782961
ethiopia,draw_35,Female,0.0,0.01917808,125.00501,1.01170579680183
ethiopia,draw_35,Male,0.0,0.01917808,125.00501,1.0135558721894105
ethiopia,draw_35,Female,0.01917808,0.07671233,125.00501,1.0025408288664566
ethiopia,draw_35,Male,0.01917808,0.07671233,125.00501,1.0135293787555737
nigeria,draw_35,Female,0.0,0.01917808,125.00501,1.0118879921369692
nigeria,draw_35,Male,0.0,0.01917808,125.00501,1.0141441042238062
nigeria,draw_35,Female,0.01917808,0.07671233,125.00501,1.003654360985963
nigeria,draw_35,Male,0.01917808,0.07671233,125.00501,1.014062193370031
pakistan,draw_35,Female,0.0,0.01917808,125.00501,1.0129052215325787
pakistan,draw_35,Male,0.0,0.01917808,125.00501,1.0169206815737886
pakistan,draw_35,Female,0.01917808,0.07671233,125.00501,1.004097844457556
pakistan,draw_35,Male,0.01917808,0.07671233,125.00501,1.0154730210324054
ethiopia,draw_35,Female,0.0,0.01917808,125.11512,1.0114665562630625
ethiopia,draw_35,Male,0.0,0.01917808,125.11512,1.013240642567522
ethiopia,draw_35,Female,0.01917808,0.07671233,125.11512,1.0024720224939885
ethiopia,draw_35,Male,0.01917808,0.07671233,125.11512,1.0134172930287795
nigeria,draw_35,Female,0.0,0.01917808,125.11512,1.0115560707780185
nigeria,draw_35,Male,0.0,0.01917808,125.11512,1.013876085676686
nigeria,draw_35,Female,0.01917808,0.07671233,125.11512,1.0035415901469085
nigeria,draw_35,Male,0.01917808,0.07671233,125.11512,1.0139782423970334
pakistan,draw_35,Female,0.0,0.01917808,125.11512,1.0126775805268768
pakistan,draw_35,Male,0.0,0.01917808,125.11512,1.0167143487772066
pakistan,draw_35,Female,0.01917808,0.07671233,125.11512,1.0040393103955974
pakistan,draw_35,Male,0.01917808,0.07671233,125.11512,1.0154273088809638
ethiopia,draw_35,Female,0.0,0.01917808,125.22523,1.0113033533310967
ethiopia,draw_35,Male,0.0,0.01917808,125.22523,1.0130144269204304
ethiopia,draw_35,Female,0.01917808,0.07671233,125.22523,1.002450119154509
ethiopia,draw_35,Male,0.01917808,0.07671233,125.22523,1.0133574109343704
nigeria,draw_35,Female,0.0,0.01917808,125.22523,1.0113184708970684
nigeria,draw_35,Male,0.0,0.01917808,125.22523,1.013690554933813
nigeria,draw_35,Female,0.01917808,0.07671233,125.22523,1.003483840360785
nigeria,draw_35,Male,0.01917808,0.07671233,125.22523,1.0139437626564218
pakistan,draw_35,Female,0.0,0.01917808,125.22523,1.0125263737424581
pakistan,draw_35,Male,0.0,0.01917808,125.22523,1.0165782683971056
pakistan,draw_35,Female,0.01917808,0.07671233,125.22523,1.0040244345654965
pakistan,draw_35,Male,0.01917808,0.07671233,125.22523,1.015422001812469
ethiopia,draw_35,Female,0.0,0.01917808,125.33534,1.0113770969505054
ethiopia,draw_35,Male,0.0,0.01917808,125.33534,1.013060928795061
ethiopia,draw_35,Female,0.01917808,0.07671233,125.33534,1.0025858955829279
ethiopia,draw_35,Male,0.01917808,0.07671233,125.33534,1.0134682501734278
nigeria,draw_35,Female,0.0,0.01917808,125.33534,1.0113695175683541
nigeria,draw_35,Male,0.0,0.01917808,125.33534,1.0137596955282604
nigeria,draw_35,Female,0.01917808,0.07671233,125.33534,1.0036066750753518
nigeria,draw_35,Male,0.01917808,0.07671233,125.33534,1.0140735554332712
pakistan,draw_35,Female,0.0,0.01917808,125.33534,1.012615973960081
pakistan,draw_35,Male,0.0,0.01917808,125.33534,1.0166689212286812
pakistan,draw_35,Female,0.01917808,0.07671233,125.33534,1.0041582852416948
pakistan,draw_35,Male,0.01917808,0.07671233,125.33534,1.0155580836436928
ethiopia,draw_35,Female,0.0,0.01917808,125.44545,1.0114400226950184
ethiopia,draw_35,Male,0.0,0.01917808,125.44545,1.0130952504764956
ethiopia,draw_35,Female,0.01917808,0.07671233,125.44545,1.002709307453823
ethiopia,draw_35,Male,0.01917808,0.07671233,125.44545,1.013566558646833
nigeria,draw_35,Female,0.0,0.01917808,125.44545,1.011408308740031
nigeria,draw_35,Male,0.0,0.01917808,125.44545,1.013817215552294
nigeria,draw_35,Female,0.01917808,0.07671233,125.44545,1.0037163920624355
nigeria,draw_35,Male,0.01917808,0.07671233,125.44545,1.0141907732238127
pakistan,draw_35,Female,0.0,0.01917808,125.44545,1.0126929837341627
pakistan,draw_35,Male,0.0,0.01917808,125.44545,1.0167465360930763
pakistan,draw_35,Female,0.01917808,0.07671233,125.44545,1.0042796710067294
pakistan,draw_35,Male,0.01917808,0.07671233,125.44545,1.015681267673973
ethiopia,draw_35,Female,0.0,0.01917808,125.55556,1.0114917324068198
ethiopia,draw_35,Male,0.0,0.01917808,125.55556,1.0131176158493038
ethiopia,draw_35,Female,0.01917808,0.07671233,125.55556,1.0028200709229722
ethiopia,draw_35,Male,0.01917808,0.07671233,125.55556,1.0136524533703934
nigeria,draw_35,Female,0.0,0.01917808,125.55556,1.0114351096630934
nigeria,draw_35,Male,0.0,0.01917808,125.55556,1.0138633999515791
nigeria,draw_35,Female,0.01917808,0.07671233,125.55556,1.0038131302264728
nigeria,draw_35,Male,0.01917808,0.07671233,125.55556,1.0142955708099546
pakistan,draw_35,Female,0.0,0.01917808,125.55556,1.0127579939817186
pakistan,draw_35,Male,0.0,0.01917808,125.55556,1.0168105599849684
pakistan,draw_35,Female,0.01917808,0.07671233,125.55556,1.0043889426701793
pakistan,draw_35,Male,0.01917808,0.07671233,125.55556,1.01579119141802
ethiopia,draw_35,Female,0.0,0.01917808,125.66567,1.0115316462044202
ethiopia,draw_35,Male,0.0,0.01917808,125.66567,1.013128302668175
ethiopia,draw_35,Female,0.01917808,0.07671233,125.66567,1.0029176681973184
ethiopia,draw_35,Male,0.01917808,0.07671233,125.66567,1.0137260026924022
nigeria,draw_35,Female,0.0,0.01917808,125.66567,1.0114503309022953
nigeria,draw_35,Male,0.0,0.01917808,125.66567,1.013897937048557
nigeria,draw_35,Female,0.01917808,0.07671233,125.66567,1.0038970684798598
nigeria,draw_35,Male,0.01917808,0.07671233,125.66567,1.0143876419012205
pakistan,draw_35,Female,0.0,0.01917808,125.66567,1.0128113823807665
pakistan,draw_35,Male,0.0,0.01917808,125.66567,1.0168617114344887
pakistan,draw_35,Female,0.01917808,0.07671233,125.66567,1.0044862265750127
pakistan,draw_35,Male,0.01917808,0.07671233,125.66567,1.0158882006397574
ethiopia,draw_35,Female,0.0,0.01917808,125.77578,1.0115607090661054
ethiopia,draw_35,Male,0.0,0.01917808,125.77578,1.0131265237576728
ethiopia,draw_35,Female,0.01917808,0.07671233,125.77578,1.003002468248752
ethiopia,draw_35,Male,0.01917808,0.07671233,125.77578,1.0137864188816645
nigeria,draw_35,Female,0.0,0.01917808,125.77578,1.0114528097908284
nigeria,draw_35,Male,0.0,0.01917808,125.77578,1.0139208772309276
nigeria,draw_35,Female,0.01917808,0.07671233,125.77578,1.0039671142384552
nigeria,draw_35,Male,0.01917808,0.07671233,125.77578,1.0144667187372665
pakistan,draw_35,Female,0.0,0.01917808,125.77578,1.0128516601461832
pakistan,draw_35,Male,0.0,0.01917808,125.77578,1.0168989527060739
pakistan,draw_35,Female,0.01917808,0.07671233,125.77578,1.004570283608253
pakistan,draw_35,Male,0.01917808,0.07671233,125.77578,1.0159713385563793
ethiopia,draw_35,Female,0.0,0.01917808,125.88589,1.0115765472445704
ethiopia,draw_35,Male,0.0,0.01917808,125.88589,1.0131104042037538
ethiopia,draw_35,Female,0.01917808,0.07671233,125.88589,1.0030722658743745
ethiopia,draw_35,Male,0.01917808,0.07671233,125.88589,1.0138319733278025
nigeria,draw_35,Female,0.0,0.01917808,125.88589,1.0114415928917844
nigeria,draw_35,Male,0.0,0.01917808,125.88589,1.013929820593176
nigeria,draw_35,Female,0.01917808,0.07671233,125.88589,1.0040220663066182
nigeria,draw_35,Male,0.01917808,0.07671233,125.88589,1.0145306554438938
pakistan,draw_35,Female,0.0,0.01917808,125.88589,1.012878581950884
pakistan,draw_35,Male,0.0,0.01917808,125.88589,1.0169208658556752
pakistan,draw_35,Female,0.01917808,0.07671233,125.88589,1.0046404603048347
pakistan,draw_35,Male,0.01917808,0.07671233,125.88589,1.0160391908549213
ethiopia,draw_35,Female,0.0,0.01917808,125.996,1.0115745459236294
ethiopia,draw_35,Male,0.0,0.01917808,125.996,1.0130762486637765
ethiopia,draw_35,Female,0.01917808,0.07671233,125.996,1.0031212248450276
ethiopia,draw_35,Male,0.01917808,0.07671233,125.996,1.0138576861720314
nigeria,draw_35,Female,0.0,0.01917808,125.996,1.0114114828325647
nigeria,draw_35,Male,0.0,0.01917808,125.996,1.0139213339370832
nigeria,draw_35,Female,0.01917808,0.07671233,125.996,1.0040557554956613
nigeria,draw_35,Male,0.01917808,0.07671233,125.996,1.0145745062326925
pakistan,draw_35,Female,0.0,0.01917808,125.996,1.0128861969231597
pakistan,draw_35,Male,0.0,0.01917808,125.996,1.016922054698676
pakistan,draw_35,Female,0.01917808,0.07671233,125.996,1.0046905000012367
pakistan,draw_35,Male,0.01917808,0.07671233,125.996,1.016085765741825
ethiopia,draw_35,Female,0.0,0.01917808,126.10611,1.0115572453075448
ethiopia,draw_35,Male,0.0,0.01917808,126.10611,1.0130255690649046
ethiopia,draw_35,Female,0.01917808,0.07671233,126.10611,1.0031519692035382
ethiopia,draw_35,Male,0.01917808,0.07671233,126.10611,1.0138653613851087
nigeria,draw_35,Female,0.0,0.01917808,126.10611,1.011365466974601
nigeria,draw_35,Male,0.0,0.01917808,126.10611,1.0138969018840953
nigeria,draw_35,Female,0.01917808,0.07671233,126.10611,1.0040710057880489
nigeria,draw_35,Male,0.01917808,0.07671233,126.10611,1.0146001104533078
pakistan,draw_35,Female,0.0,0.01917808,126.10611,1.0128763459955548
pakistan,draw_35,Male,0.0,0.01917808,126.10611,1.0169042429053041
pakistan,draw_35,Female,0.01917808,0.07671233,126.10611,1.0047223550626254
pakistan,draw_35,Male,0.01917808,0.07671233,126.10611,1.0161129782773028
ethiopia,draw_35,Female,0.0,0.01917808,126.21622,1.0115238937649897
ethiopia,draw_35,Male,0.0,0.01917808,126.21622,1.0129584953217612
ethiopia,draw_35,Female,0.01917808,0.07671233,126.21622,1.0031641126788624
ethiopia,draw_35,Male,0.01917808,0.07671233,126.21622,1.0138551876613948
nigeria,draw_35,Female,0.0,0.01917808,126.21622,1.0113028405777225
nigeria,draw_35,Male,0.0,0.01917808,126.21622,1.0138561548710219
nigeria,draw_35,Female,0.01917808,0.07671233,126.21622,1.004067499908628
nigeria,draw_35,Male,0.01917808,0.07671233,126.21622,1.014607359921272
pakistan,draw_35,Female,0.0,0.01917808,126.21622,1.01284947684541
pakistan,draw_35,Male,0.0,0.01917808,126.21622,1.0168679138689918
pakistan,draw_35,Female,0.01917808,0.07671233,126.21622,1.0047364314676475
pakistan,draw_35,Male,0.01917808,0.07671233,126.21622,1.0161212444690848
ethiopia,draw_35,Female,0.0,0.01917808,126.32633,1.0114747403985194
ethiopia,draw_35,Male,0.0,0.01917808,126.32633,1.0128746530852808
ethiopia,draw_35,Female,0.01917808,0.07671233,126.32633,1.0031577841704205
ethiopia,draw_35,Male,0.01917808,0.07671233,126.32633,1.013826917797474
nigeria,draw_35,Female,0.0,0.01917808,126.32633,1.011223666989252
nigeria,draw_35,Male,0.0,0.01917808,126.32633,1.013799016264137
nigeria,draw_35,Female,0.01917808,0.07671233,126.32633,1.0040452661013417
nigeria,draw_35,Male,0.01917808,0.07671233,126.32633,1.0145961895042757
pakistan,draw_35,Female,0.0,0.01917808,126.32633,1.0128060012876747
pakistan,draw_35,Male,0.0,0.01917808,126.32633,1.0168136667364984
pakistan,draw_35,Female,0.01917808,0.07671233,126.32633,1.004732978936513
pakistan,draw_35,Male,0.01917808,0.07671233,126.32633,1.0161109440106832
ethiopia,draw_35,Female,0.0,0.01917808,126.43644,1.0114113128505786
ethiopia,draw_35,Male,0.0,0.01917808,126.43644,1.012775747403583
ethiopia,draw_35,Female,0.01917808,0.07671233,126.43644,1.0031344194132745
ethiopia,draw_35,Male,0.01917808,0.07671233,126.43644,1.0137820283469363
nigeria,draw_35,Female,0.0,0.01917808,126.43644,1.0111294410596199
nigeria,draw_35,Male,0.0,0.01917808,126.43644,1.013727028835926
nigeria,draw_35,Female,0.01917808,0.07671233,126.43644,1.0040056794124215
nigeria,draw_35,Male,0.01917808,0.07671233,126.43644,1.0145680069056169
pakistan,draw_35,Female,0.0,0.01917808,126.43644,1.0127460736367375
pakistan,draw_35,Male,0.0,0.01917808,126.43644,1.0167414871422358
pakistan,draw_35,Female,0.01917808,0.07671233,126.43644,1.0047124413361705
pakistan,draw_35,Male,0.01917808,0.07671233,126.43644,1.016082445027918
ethiopia,draw_35,Female,0.0,0.01917808,126.54655,1.0113343299086808
ethiopia,draw_35,Male,0.0,0.01917808,126.54655,1.0126630853302954
ethiopia,draw_35,Female,0.01917808,0.07671233,126.54655,1.0030953892071224
ethiopia,draw_35,Male,0.01917808,0.07671233,126.54655,1.0137221965337426
nigeria,draw_35,Female,0.0,0.01917808,126.54655,1.0110216991718313
nigeria,draw_35,Male,0.0,0.01917808,126.54655,1.0136417690356423
nigeria,draw_35,Female,0.01917808,0.07671233,126.54655,1.0039506590726892
