outcome,draw,exposure,sex_of_child,age_group_id,location,value
neonatal_sepsis,draw_94,123.57357,Female,3,ethiopia,1.0023268675817907
neonatal_sepsis,draw_94,123.57357,Male,3,ethiopia,1.0026681126676764
neonatal_sepsis,draw_94,123.68368,Female,2,ethiopia,1.004983170521795
neonatal_sepsis,draw_94,123.68368,Male,2,ethiopia,1.0098240673079788
neonatal_sepsis,draw_94,123.68368,Female,3,ethiopia,1.002463209745985
neonatal_sepsis,draw_94,123.68368,Male,3,ethiopia,1.0027608836991904
neonatal_sepsis,draw_94,123.79379,Female,2,ethiopia,1.0049518173789758
neonatal_sepsis,draw_94,123.79379,Male,2,ethiopia,1.0097849763086455
neonatal_sepsis,draw_94,123.79379,Female,3,ethiopia,1.002580800572524
neonatal_sepsis,draw_94,123.79379,Male,3,ethiopia,1.0028347760936294
neonatal_sepsis,draw_94,123.9039,Female,2,ethiopia,1.0049011339122558
neonatal_sepsis,draw_94,123.9039,Male,2,ethiopia,1.0097224322264216
neonatal_sepsis,draw_94,123.9039,Female,3,ethiopia,1.0026803264461963
neonatal_sepsis,draw_94,123.9039,Male,3,ethiopia,1.0028907860128013
neonatal_sepsis,draw_94,124.01401,Female,2,ethiopia,1.0048321964228997
neonatal_sepsis,draw_94,124.01401,Male,2,ethiopia,1.0096376136890743
neonatal_sepsis,draw_94,124.01401,Female,3,ethiopia,1.0027634364913212
neonatal_sepsis,draw_94,124.01401,Male,3,ethiopia,1.0029303729429238
neonatal_sepsis,draw_94,124.12412,Female,2,ethiopia,1.0047453074724486
neonatal_sepsis,draw_94,124.12412,Male,2,ethiopia,1.0095310647688118
neonatal_sepsis,draw_94,124.12412,Female,3,ethiopia,1.0028304121971405
neonatal_sepsis,draw_94,124.12412,Male,3,ethiopia,1.0029539947304151
neonatal_sepsis,draw_94,124.23423,Female,2,ethiopia,1.0046381544967484
neonatal_sepsis,draw_94,124.23423,Male,2,ethiopia,1.009399732686047
neonatal_sepsis,draw_94,124.23423,Female,3,ethiopia,1.0028792241661468
neonatal_sepsis,draw_94,124.23423,Male,3,ethiopia,1.0029591057920537
neonatal_sepsis,draw_94,124.34434,Female,2,ethiopia,1.0045091533409483
neonatal_sepsis,draw_94,124.34434,Male,2,ethiopia,1.009243457766598
neonatal_sepsis,draw_94,124.34434,Female,3,ethiopia,1.0029083514022217
neonatal_sepsis,draw_94,124.34434,Male,3,ethiopia,1.0029451554320947
neonatal_sepsis,draw_94,124.45445,Female,2,ethiopia,1.004354835224358
neonatal_sepsis,draw_94,124.45445,Male,2,ethiopia,1.0090569807649112
neonatal_sepsis,draw_94,124.45445,Female,3,ethiopia,1.002914967193043
neonatal_sepsis,draw_94,124.45445,Male,3,ethiopia,1.002908136942531
neonatal_sepsis,draw_94,124.56456,Female,2,ethiopia,1.0041734709790822
neonatal_sepsis,draw_94,124.56456,Male,2,ethiopia,1.0088391197210962
neonatal_sepsis,draw_94,124.56456,Female,3,ethiopia,1.0028962847677214
neonatal_sepsis,draw_94,124.56456,Male,3,ethiopia,1.0028461692942483
neonatal_sepsis,draw_94,124.67467,Female,2,ethiopia,1.0039658967067997
neonatal_sepsis,draw_94,124.67467,Male,2,ethiopia,1.0085909191403841
neonatal_sepsis,draw_94,124.67467,Female,3,ethiopia,1.0028536282528984
neonatal_sepsis,draw_94,124.67467,Male,3,ethiopia,1.0027604398614325
neonatal_sepsis,draw_94,124.78478,Female,2,ethiopia,1.003732753184984
neonatal_sepsis,draw_94,124.78478,Male,2,ethiopia,1.0083124290626067
neonatal_sepsis,draw_94,124.78478,Female,3,ethiopia,1.002787536830234
neonatal_sepsis,draw_94,124.78478,Male,3,ethiopia,1.0026510136892905
neonatal_sepsis,draw_94,124.89489,Female,2,ethiopia,1.0034736342903112
neonatal_sepsis,draw_94,124.89489,Male,2,ethiopia,1.00800423488509
neonatal_sepsis,draw_94,124.89489,Female,3,ethiopia,1.0026978552063237
neonatal_sepsis,draw_94,124.89489,Male,3,ethiopia,1.0025185246606398
neonatal_sepsis,draw_94,125.00501,Female,2,ethiopia,1.0031860034196085
neonatal_sepsis,draw_94,125.00501,Male,2,ethiopia,1.0076629295500015
neonatal_sepsis,draw_94,125.00501,Female,3,ethiopia,1.0025823896406052
neonatal_sepsis,draw_94,125.00501,Male,3,ethiopia,1.0023602792564161
neonatal_sepsis,draw_94,125.11512,Female,2,ethiopia,1.0028701812854677
neonatal_sepsis,draw_94,125.11512,Male,2,ethiopia,1.00728937065097
neonatal_sepsis,draw_94,125.11512,Female,3,ethiopia,1.0024411751352202
neonatal_sepsis,draw_94,125.11512,Male,3,ethiopia,1.0021767133450659
neonatal_sepsis,draw_94,125.22523,Female,2,ethiopia,1.0026453064444227
neonatal_sepsis,draw_94,125.22523,Male,2,ethiopia,1.007016250023224
neonatal_sepsis,draw_94,125.22523,Female,3,ethiopia,1.002361894000526
neonatal_sepsis,draw_94,125.22523,Male,3,ethiopia,1.002058441348642
neonatal_sepsis,draw_94,125.33534,Female,2,ethiopia,1.0026917094213643
neonatal_sepsis,draw_94,125.33534,Male,2,ethiopia,1.0070469430379014
neonatal_sepsis,draw_94,125.33534,Female,3,ethiopia,1.0024781906027527
neonatal_sepsis,draw_94,125.33534,Male,3,ethiopia,1.0021446146975725
neonatal_sepsis,draw_94,125.44545,Female,2,ethiopia,1.0027280034325423
neonatal_sepsis,draw_94,125.44545,Male,2,ethiopia,1.007065303344451
neonatal_sepsis,draw_94,125.44545,Female,3,ethiopia,1.0025822372646345
neonatal_sepsis,draw_94,125.44545,Male,3,ethiopia,1.0022185324895798
neonatal_sepsis,draw_94,125.55556,Female,2,ethiopia,1.0027541250584922
neonatal_sepsis,draw_94,125.55556,Male,2,ethiopia,1.0070725094116943
neonatal_sepsis,draw_94,125.55556,Female,3,ethiopia,1.0026738995914877
neonatal_sepsis,draw_94,125.55556,Male,3,ethiopia,1.0022809036668854
neonatal_sepsis,draw_94,125.66567,Female,2,ethiopia,1.002769494646683
neonatal_sepsis,draw_94,125.66567,Male,2,ethiopia,1.007066709728736
neonatal_sepsis,draw_94,125.66567,Female,3,ethiopia,1.0027525997815334
neonatal_sepsis,draw_94,125.66567,Male,3,ethiopia,1.0023303031616804
neonatal_sepsis,draw_94,125.77578,Female,2,ethiopia,1.0027739264110198
neonatal_sepsis,draw_94,125.77578,Male,2,ethiopia,1.0070483850681422
neonatal_sepsis,draw_94,125.77578,Female,3,ethiopia,1.0028178853404388
neonatal_sepsis,draw_94,125.77578,Male,3,ethiopia,1.0023667746477212
neonatal_sepsis,draw_94,125.88589,Female,2,ethiopia,1.0027660749654355
neonatal_sepsis,draw_94,125.88589,Male,2,ethiopia,1.0070162068650608
neonatal_sepsis,draw_94,125.88589,Female,3,ethiopia,1.0028682148625445
neonatal_sepsis,draw_94,125.88589,Male,3,ethiopia,1.0023889645293405
neonatal_sepsis,draw_94,125.996,Female,2,ethiopia,1.0027408270500036
neonatal_sepsis,draw_94,125.996,Male,2,ethiopia,1.0069639464313564
neonatal_sepsis,draw_94,125.996,Female,3,ethiopia,1.0028969342400686
neonatal_sepsis,draw_94,125.996,Male,3,ethiopia,1.0023901178977448
neonatal_sepsis,draw_94,126.10611,Female,2,ethiopia,1.0027002795477373
neonatal_sepsis,draw_94,126.10611,Male,2,ethiopia,1.0068937812504761
neonatal_sepsis,draw_94,126.10611,Female,3,ethiopia,1.002906492342155
neonatal_sepsis,draw_94,126.10611,Male,3,ethiopia,1.0023725141728572
neonatal_sepsis,draw_94,126.21622,Female,2,ethiopia,1.0026443860945957
neonatal_sepsis,draw_94,126.21622,Male,2,ethiopia,1.0068068594927722
neonatal_sepsis,draw_94,126.21622,Female,3,ethiopia,1.0028969811784871
neonatal_sepsis,draw_94,126.21622,Male,3,ethiopia,1.0023370438734525
neonatal_sepsis,draw_94,126.32633,Female,2,ethiopia,1.0025727689973003
neonatal_sepsis,draw_94,126.32633,Male,2,ethiopia,1.006702139746767
neonatal_sepsis,draw_94,126.32633,Female,3,ethiopia,1.0028681098842207
neonatal_sepsis,draw_94,126.32633,Male,3,ethiopia,1.002282977034048
neonatal_sepsis,draw_94,126.43644,Female,2,ethiopia,1.0024869893527513
neonatal_sepsis,draw_94,126.43644,Male,2,ethiopia,1.0065812619271561
neonatal_sepsis,draw_94,126.43644,Female,3,ethiopia,1.0028214573177274
neonatal_sepsis,draw_94,126.43644,Male,3,ethiopia,1.0022118059862164
neonatal_sepsis,draw_94,126.54655,Female,2,ethiopia,1.0023889278947506
neonatal_sepsis,draw_94,126.54655,Male,2,ethiopia,1.0064463817671656
neonatal_sepsis,draw_94,126.54655,Female,3,ethiopia,1.0027593263784529
neonatal_sepsis,draw_94,126.54655,Male,3,ethiopia,1.0021258345917392
neonatal_sepsis,draw_94,126.65666,Female,2,ethiopia,1.0022781518800283
neonatal_sepsis,draw_94,126.65666,Male,2,ethiopia,1.0062967831570107
neonatal_sepsis,draw_94,126.65666,Female,3,ethiopia,1.0026817262397016
neonatal_sepsis,draw_94,126.65666,Male,3,ethiopia,1.0020248327887968
neonatal_sepsis,draw_94,126.76677,Female,2,ethiopia,1.0021562705516582
neonatal_sepsis,draw_94,126.76677,Male,2,ethiopia,1.006134155800099
neonatal_sepsis,draw_94,126.76677,Female,3,ethiopia,1.0025898686775048
neonatal_sepsis,draw_94,126.76677,Male,3,ethiopia,1.0019099774018438
neonatal_sepsis,draw_94,126.87688,Female,2,ethiopia,1.002023542692981
neonatal_sepsis,draw_94,126.87688,Male,2,ethiopia,1.00595985460487
neonatal_sepsis,draw_94,126.87688,Female,3,ethiopia,1.0024847656751703
neonatal_sepsis,draw_94,126.87688,Male,3,ethiopia,1.0017829156548845
neonatal_sepsis,draw_94,126.98699,Female,2,ethiopia,1.0018808554531988
neonatal_sepsis,draw_94,126.98699,Male,2,ethiopia,1.005773280611553
neonatal_sepsis,draw_94,126.98699,Female,3,ethiopia,1.002366931115013
neonatal_sepsis,draw_94,126.98699,Male,3,ethiopia,1.0016430604036206
neonatal_sepsis,draw_94,127.0971,Female,2,ethiopia,1.0017270128408209
neonatal_sepsis,draw_94,127.0971,Male,2,ethiopia,1.0055746736546336
neonatal_sepsis,draw_94,127.0971,Female,3,ethiopia,1.002235466800627
neonatal_sepsis,draw_94,127.0971,Male,3,ethiopia,1.001490486632929
neonatal_sepsis,draw_94,127.20721,Female,2,ethiopia,1.001562621362481
neonatal_sepsis,draw_94,127.20721,Male,2,ethiopia,1.0053642816322386
neonatal_sepsis,draw_94,127.20721,Female,3,ethiopia,1.002090809042524
neonatal_sepsis,draw_94,127.20721,Male,3,ethiopia,1.0013253732202179
neonatal_sepsis,draw_94,127.31732,Female,2,ethiopia,1.0013878628722466
neonatal_sepsis,draw_94,127.31732,Male,2,ethiopia,1.005141680228398
neonatal_sepsis,draw_94,127.31732,Female,3,ethiopia,1.0019330874339338
neonatal_sepsis,draw_94,127.31732,Male,3,ethiopia,1.0011474117309282
neonatal_sepsis,draw_94,127.42743,Female,2,ethiopia,1.0012014823923168
neonatal_sepsis,draw_94,127.42743,Male,2,ethiopia,1.0049061144194382
neonatal_sepsis,draw_94,127.42743,Female,3,ethiopia,1.0017604730902179
neonatal_sepsis,draw_94,127.42743,Male,3,ethiopia,1.0009553421047752
neonatal_sepsis,draw_94,127.53754,Female,2,ethiopia,1.0010051608141626
neonatal_sepsis,draw_94,127.53754,Male,2,ethiopia,1.0046602786914256
neonatal_sepsis,draw_94,127.53754,Female,3,ethiopia,1.0015754872985514
neonatal_sepsis,draw_94,127.53754,Male,3,ethiopia,1.0007521274921791
neonatal_sepsis,draw_94,127.64765,Female,2,ethiopia,1.0007992841846576
neonatal_sepsis,draw_94,127.64765,Male,2,ethiopia,1.0044034412408709
neonatal_sepsis,draw_94,127.64765,Female,3,ethiopia,1.001378184115298
neonatal_sepsis,draw_94,127.64765,Male,3,ethiopia,1.0005370802442608
neonatal_sepsis,draw_94,127.75776,Female,2,ethiopia,1.0005835486911872
neonatal_sepsis,draw_94,127.75776,Male,2,ethiopia,1.004134942892173
neonatal_sepsis,draw_94,127.75776,Female,3,ethiopia,1.001168108472206
neonatal_sepsis,draw_94,127.75776,Male,3,ethiopia,1.0003095517958567
neonatal_sepsis,draw_94,127.86787,Female,2,ethiopia,1.0003575129012467
neonatal_sepsis,draw_94,127.86787,Male,2,ethiopia,1.0038548478765166
neonatal_sepsis,draw_94,127.86787,Female,3,ethiopia,1.0009448745597065
neonatal_sepsis,draw_94,127.86787,Male,3,ethiopia,1.0000695404405926
neonatal_sepsis,draw_94,127.97798,Female,2,ethiopia,1.0001205458442666
neonatal_sepsis,draw_94,127.97798,Male,2,ethiopia,1.0035635067575392
neonatal_sepsis,draw_94,127.97798,Female,3,ethiopia,1.0007080381859885
neonatal_sepsis,draw_94,127.97798,Male,3,ethiopia,0.9998172612155831
neonatal_sepsis,draw_94,128.08809,Female,2,ethiopia,0.9998727381188625
neonatal_sepsis,draw_94,128.08809,Male,2,ethiopia,1.0032596446287474
neonatal_sepsis,draw_94,128.08809,Female,3,ethiopia,1.0004573691127345
neonatal_sepsis,draw_94,128.08809,Male,3,ethiopia,0.9995515258805692
neonatal_sepsis,draw_94,128.1982,Female,2,ethiopia,0.9996135029077888
neonatal_sepsis,draw_94,128.1982,Male,2,ethiopia,1.0029433577128357
neonatal_sepsis,draw_94,128.1982,Female,3,ethiopia,1.0001925241692948
neonatal_sepsis,draw_94,128.1982,Male,3,ethiopia,0.9992725026116354
neonatal_sepsis,draw_94,128.30831,Female,2,ethiopia,0.9993437774132025
neonatal_sepsis,draw_94,128.30831,Male,2,ethiopia,1.0026156105256794
neonatal_sepsis,draw_94,128.30831,Female,3,ethiopia,0.9999147844239844
neonatal_sepsis,draw_94,128.30831,Male,3,ethiopia,0.9989813365324672
neonatal_sepsis,draw_94,128.41842,Female,2,ethiopia,0.9990650872225061
neonatal_sepsis,draw_94,128.41842,Male,2,ethiopia,1.0022774971782547
neonatal_sepsis,draw_94,128.41842,Female,3,ethiopia,0.9996256124331591
neonatal_sepsis,draw_94,128.41842,Male,3,ethiopia,0.9986790980434426
neonatal_sepsis,draw_94,128.52853,Female,2,ethiopia,0.9987775274853458
neonatal_sepsis,draw_94,128.52853,Male,2,ethiopia,1.0019295757195537
neonatal_sepsis,draw_94,128.52853,Female,3,ethiopia,0.9993254414952336
neonatal_sepsis,draw_94,128.52853,Male,3,ethiopia,0.9983664850478479
neonatal_sepsis,draw_94,128.63864,Female,2,ethiopia,0.9984809610779973
neonatal_sepsis,draw_94,128.63864,Male,2,ethiopia,1.0015721409821783
neonatal_sepsis,draw_94,128.63864,Female,3,ethiopia,0.9990144489867008
neonatal_sepsis,draw_94,128.63864,Male,3,ethiopia,0.9980438707580928
neonatal_sepsis,draw_94,128.74875,Female,2,ethiopia,0.9981767710063889
neonatal_sepsis,draw_94,128.74875,Male,2,ethiopia,1.001205468914732
neonatal_sepsis,draw_94,128.74875,Female,3,ethiopia,0.998693713007468
neonatal_sepsis,draw_94,128.74875,Male,3,ethiopia,0.9977115507314854
neonatal_sepsis,draw_94,128.85886,Female,2,ethiopia,0.9978619987285248
neonatal_sepsis,draw_94,128.85886,Male,2,ethiopia,1.0008275544833747
neonatal_sepsis,draw_94,128.85886,Female,3,ethiopia,0.9983603334555987
neonatal_sepsis,draw_94,128.85886,Male,3,ethiopia,0.9973675401314743
neonatal_sepsis,draw_94,128.96897,Female,2,ethiopia,0.9975397748423837
neonatal_sepsis,draw_94,128.96897,Male,2,ethiopia,1.0004416278678772
neonatal_sepsis,draw_94,128.96897,Female,3,ethiopia,0.9980175716742548
neonatal_sepsis,draw_94,128.96897,Male,3,ethiopia,0.9970148616446599
neonatal_sepsis,draw_94,129.07908,Female,2,ethiopia,0.9972100619414297
neonatal_sepsis,draw_94,129.07908,Male,2,ethiopia,1.0000472242728666
neonatal_sepsis,draw_94,129.07908,Female,3,ethiopia,0.9976653702428536
neonatal_sepsis,draw_94,129.07908,Male,3,ethiopia,0.9966531366797526
neonatal_sepsis,draw_94,129.18919,Female,2,ethiopia,0.996872656402842
neonatal_sepsis,draw_94,129.18919,Male,2,ethiopia,0.9996435517279022
neonatal_sepsis,draw_94,129.18919,Female,3,ethiopia,0.9973035687907188
neonatal_sepsis,draw_94,129.18919,Male,3,ethiopia,0.9962818502752474
neonatal_sepsis,draw_94,129.2993,Female,2,ethiopia,0.996527081120655
neonatal_sepsis,draw_94,129.2993,Male,2,ethiopia,0.999232130745369
neonatal_sepsis,draw_94,129.2993,Female,3,ethiopia,0.9969318187391489
neonatal_sepsis,draw_94,129.2993,Male,3,ethiopia,0.9959020322422968
neonatal_sepsis,draw_94,129.40941,Female,2,ethiopia,0.9961740821601306
neonatal_sepsis,draw_94,129.40941,Male,2,ethiopia,0.9988119299811894
neonatal_sepsis,draw_94,129.40941,Female,3,ethiopia,0.9965506767480105
neonatal_sepsis,draw_94,129.40941,Male,3,ethiopia,0.9955129760088968
neonatal_sepsis,draw_94,129.51952,Female,2,ethiopia,0.9958112333641286
neonatal_sepsis,draw_94,129.51952,Male,2,ethiopia,0.9983815942407885
neonatal_sepsis,draw_94,129.51952,Female,3,ethiopia,0.9961578282699579
neonatal_sepsis,draw_94,129.51952,Male,3,ethiopia,0.9951133450579996
neonatal_sepsis,draw_94,129.62963,Female,2,ethiopia,0.9954397854315035
neonatal_sepsis,draw_94,129.62963,Male,2,ethiopia,0.9979411719715136
neonatal_sepsis,draw_94,129.62963,Female,3,ethiopia,0.9957542255327525
neonatal_sepsis,draw_94,129.62963,Male,3,ethiopia,0.9947031149199344
neonatal_sepsis,draw_94,129.73974,Female,2,ethiopia,0.9950599288905833
neonatal_sepsis,draw_94,129.73974,Male,2,ethiopia,0.9974922950417765
neonatal_sepsis,draw_94,129.73974,Female,3,ethiopia,0.9953403997956007
neonatal_sepsis,draw_94,129.73974,Male,3,ethiopia,0.9942837043914207
neonatal_sepsis,draw_94,129.84985,Female,2,ethiopia,0.994671991920631
neonatal_sepsis,draw_94,129.84985,Male,2,ethiopia,0.9970338667761133
neonatal_sepsis,draw_94,129.84985,Female,3,ethiopia,0.9949165988509113
neonatal_sepsis,draw_94,129.84985,Male,3,ethiopia,0.993854427826276
neonatal_sepsis,draw_94,129.95996,Female,2,ethiopia,0.9942757081275255
neonatal_sepsis,draw_94,129.95996,Male,2,ethiopia,0.9965665591464983
neonatal_sepsis,draw_94,129.95996,Female,3,ethiopia,0.9944825608189914
neonatal_sepsis,draw_94,129.95996,Male,3,ethiopia,0.9934156828422878
neonatal_sepsis,draw_94,130.07007,Female,2,ethiopia,0.9938707032948535
neonatal_sepsis,draw_94,130.07007,Male,2,ethiopia,0.9960904273489485
neonatal_sepsis,draw_94,130.07007,Female,3,ethiopia,0.9940379373632073
neonatal_sepsis,draw_94,130.07007,Male,3,ethiopia,0.9929674029616863
neonatal_sepsis,draw_94,130.18018,Female,2,ethiopia,0.9934564575570942
neonatal_sepsis,draw_94,130.18018,Male,2,ethiopia,0.9956041210900679
neonatal_sepsis,draw_94,130.18018,Female,3,ethiopia,0.9935822880444671
neonatal_sepsis,draw_94,130.18018,Male,3,ethiopia,0.9925086667772324
neonatal_sepsis,draw_94,130.29029,Female,2,ethiopia,0.9930319106221019
neonatal_sepsis,draw_94,130.29029,Male,2,ethiopia,0.9951064969182465
neonatal_sepsis,draw_94,130.29029,Female,3,ethiopia,0.9931138651204954
neonatal_sepsis,draw_94,130.29029,Male,3,ethiopia,0.9920378740252316
neonatal_sepsis,draw_94,130.4004,Female,2,ethiopia,0.9925984160777452
neonatal_sepsis,draw_94,130.4004,Male,2,ethiopia,0.9945996795263172
neonatal_sepsis,draw_94,130.4004,Female,3,ethiopia,0.9926346040199536
neonatal_sepsis,draw_94,130.4004,Male,3,ethiopia,0.9915572586374901
neonatal_sepsis,draw_94,130.51051,Female,2,ethiopia,0.9921559723869361
neonatal_sepsis,draw_94,130.51051,Male,2,ethiopia,0.9940833981308828
neonatal_sepsis,draw_94,130.51051,Female,3,ethiopia,0.9921445766682283
neonatal_sepsis,draw_94,130.51051,Male,3,ethiopia,0.9910666388649714
neonatal_sepsis,draw_94,130.62062,Female,2,ethiopia,0.991705424701872
neonatal_sepsis,draw_94,130.62062,Male,2,ethiopia,0.9935583075827326
neonatal_sepsis,draw_94,130.62062,Female,3,ethiopia,0.9916445442083737
neonatal_sepsis,draw_94,130.62062,Male,3,ethiopia,0.9905666137530784
neonatal_sepsis,draw_94,130.73073,Female,2,ethiopia,0.9912467487815063
neonatal_sepsis,draw_94,130.73073,Male,2,ethiopia,0.993024887625165
neonatal_sepsis,draw_94,130.73073,Female,3,ethiopia,0.9911347915345871
neonatal_sepsis,draw_94,130.73073,Male,3,ethiopia,0.990057694653567
neonatal_sepsis,draw_94,130.84084,Female,2,ethiopia,0.9907809508203903
neonatal_sepsis,draw_94,130.84084,Male,2,ethiopia,0.9924837045487495
neonatal_sepsis,draw_94,130.84084,Female,3,ethiopia,0.9906163136457311
neonatal_sepsis,draw_94,130.84084,Male,3,ethiopia,0.9895405447881336
neonatal_sepsis,draw_94,130.95095,Female,2,ethiopia,0.9903071778786154
neonatal_sepsis,draw_94,130.95095,Male,2,ethiopia,0.9919346655741998
neonatal_sepsis,draw_94,130.95095,Female,3,ethiopia,0.9900880017056178
neonatal_sepsis,draw_94,130.95095,Male,3,ethiopia,0.989014682402561
neonatal_sepsis,draw_94,131.06106,Female,2,ethiopia,0.9898256465953555
neonatal_sepsis,draw_94,131.06106,Male,2,ethiopia,0.9913774865264326
neonatal_sepsis,draw_94,131.06106,Female,3,ethiopia,0.9895501184575369
neonatal_sepsis,draw_94,131.06106,Male,3,ethiopia,0.9884800666671393
neonatal_sepsis,draw_94,131.17117,Female,2,ethiopia,0.9893369426605303
neonatal_sepsis,draw_94,131.17117,Male,2,ethiopia,0.990812061129558
neonatal_sepsis,draw_94,131.17117,Female,3,ethiopia,0.9890034065094284
neonatal_sepsis,draw_94,131.17117,Male,3,ethiopia,0.9879368869811271
neonatal_sepsis,draw_94,131.28128,Female,2,ethiopia,0.9888407841161971
neonatal_sepsis,draw_94,131.28128,Male,2,ethiopia,0.9902396447355861
neonatal_sepsis,draw_94,131.28128,Female,3,ethiopia,0.9884476993462187
neonatal_sepsis,draw_94,131.28128,Male,3,ethiopia,0.9873859713849134
neonatal_sepsis,draw_94,131.39139,Female,2,ethiopia,0.988337498715644
neonatal_sepsis,draw_94,131.39139,Male,2,ethiopia,0.9896594604235786
neonatal_sepsis,draw_94,131.39139,Female,3,ethiopia,0.9878832454593137
neonatal_sepsis,draw_94,131.39139,Male,3,ethiopia,0.9868268216636107
neonatal_sepsis,draw_94,131.5015,Female,2,ethiopia,0.9878266240690843
neonatal_sepsis,draw_94,131.5015,Male,2,ethiopia,0.9890719491905795
neonatal_sepsis,draw_94,131.5015,Female,3,ethiopia,0.9873097079044438
neonatal_sepsis,draw_94,131.5015,Male,3,ethiopia,0.9862597040631355
neonatal_sepsis,draw_94,131.61161,Female,2,ethiopia,0.9873086452860939
neonatal_sepsis,draw_94,131.61161,Male,2,ethiopia,0.9884758284884236
neonatal_sepsis,draw_94,131.61161,Female,3,ethiopia,0.9867273656226372
neonatal_sepsis,draw_94,131.61161,Male,3,ethiopia,0.9856836827269837
neonatal_sepsis,draw_94,131.72172,Female,2,ethiopia,0.9867813315478168
neonatal_sepsis,draw_94,131.72172,Male,2,ethiopia,0.9878713405270029
neonatal_sepsis,draw_94,131.72172,Female,3,ethiopia,0.9861339498916538
neonatal_sepsis,draw_94,131.72172,Male,3,ethiopia,0.9850983436045349
neonatal_sepsis,draw_94,131.83183,Female,2,ethiopia,0.9862466730836382
neonatal_sepsis,draw_94,131.83183,Male,2,ethiopia,0.9872584628845168
neonatal_sepsis,draw_94,131.83183,Female,3,ethiopia,0.9855316733742449
neonatal_sepsis,draw_94,131.83183,Male,3,ethiopia,0.9845043851952866
neonatal_sepsis,draw_94,131.94194,Female,2,ethiopia,0.9857045476116253
neonatal_sepsis,draw_94,131.94194,Male,2,ethiopia,0.9866375703519447
neonatal_sepsis,draw_94,131.94194,Female,3,ethiopia,0.9849204503171868
neonatal_sepsis,draw_94,131.94194,Male,3,ethiopia,0.9839020522752554
neonatal_sepsis,draw_94,132.05205,Female,2,ethiopia,0.9851550199040314
neonatal_sepsis,draw_94,132.05205,Male,2,ethiopia,0.9860095383211633
neonatal_sepsis,draw_94,132.05205,Female,3,ethiopia,0.9843003448062876
neonatal_sepsis,draw_94,132.05205,Male,3,ethiopia,0.9832918914308236
neonatal_sepsis,draw_94,132.16216,Female,2,ethiopia,0.984598336988676
neonatal_sepsis,draw_94,132.16216,Male,2,ethiopia,0.9853735914567082
neonatal_sepsis,draw_94,132.16216,Female,3,ethiopia,0.9836715491291873
neonatal_sepsis,draw_94,132.16216,Male,3,ethiopia,0.9826734879840664
neonatal_sepsis,draw_94,132.27227,Female,2,ethiopia,0.9840342920649534
neonatal_sepsis,draw_94,132.27227,Male,2,ethiopia,0.98473063450314
neonatal_sepsis,draw_94,132.27227,Female,3,ethiopia,0.9830341069586954
neonatal_sepsis,draw_94,132.27227,Male,3,ethiopia,0.9820475759346149
neonatal_sepsis,draw_94,132.38238,Female,2,ethiopia,0.9834640516290327
neonatal_sepsis,draw_94,132.38238,Male,2,ethiopia,0.9840811303710087
neonatal_sepsis,draw_94,132.38238,Female,3,ethiopia,0.9823891450964765
neonatal_sepsis,draw_94,132.38238,Male,3,ethiopia,0.9814148309486919
neonatal_sepsis,draw_94,132.49249,Female,2,ethiopia,0.982888196076159
neonatal_sepsis,draw_94,132.49249,Male,2,ethiopia,0.9834253608944266
neonatal_sepsis,draw_94,132.49249,Female,3,ethiopia,0.9817376620582695
neonatal_sepsis,draw_94,132.49249,Male,3,ethiopia,0.9807758595930909
neonatal_sepsis,draw_94,132.6026,Female,2,ethiopia,0.9823073836575209
neonatal_sepsis,draw_94,132.6026,Male,2,ethiopia,0.982765037148996
neonatal_sepsis,draw_94,132.6026,Female,3,ethiopia,0.9810804686509371
neonatal_sepsis,draw_94,132.6026,Male,3,ethiopia,0.9801319886945659
neonatal_sepsis,draw_94,132.71271,Female,2,ethiopia,0.9817216469683572
neonatal_sepsis,draw_94,132.71271,Male,2,ethiopia,0.982099547424326
neonatal_sepsis,draw_94,132.71271,Female,3,ethiopia,0.9804175517793734
neonatal_sepsis,draw_94,132.71271,Male,3,ethiopia,0.9794828610830599
neonatal_sepsis,draw_94,132.82282,Female,2,ethiopia,0.9811309537445498
neonatal_sepsis,draw_94,132.82282,Male,2,ethiopia,0.9814292602884958
neonatal_sepsis,draw_94,132.82282,Female,3,ethiopia,0.9797489292647787
neonatal_sepsis,draw_94,132.82282,Male,3,ethiopia,0.9788287530174838
neonatal_sepsis,draw_94,132.93293,Female,2,ethiopia,0.9805349007200597
neonatal_sepsis,draw_94,132.93293,Male,2,ethiopia,0.9807536085761053
neonatal_sepsis,draw_94,132.93293,Female,3,ethiopia,0.9790742838875083
neonatal_sepsis,draw_94,132.93293,Male,3,ethiopia,0.9781692777621334
neonatal_sepsis,draw_94,133.04304,Female,2,ethiopia,0.9799342366922036
neonatal_sepsis,draw_94,133.04304,Male,2,ethiopia,0.9800725408690465
neonatal_sepsis,draw_94,133.04304,Female,3,ethiopia,0.9783940653550282
neonatal_sepsis,draw_94,133.04304,Male,3,ethiopia,0.977504348400554
neonatal_sepsis,draw_94,133.15315,Female,2,ethiopia,0.9793274533367619
neonatal_sepsis,draw_94,133.15315,Male,2,ethiopia,0.9793857035224681
neonatal_sepsis,draw_94,133.15315,Female,3,ethiopia,0.977706769857237
neonatal_sepsis,draw_94,133.15315,Male,3,ethiopia,0.9768333382145239
