outcome,draw,exposure,sex_of_child,age_group_id,location,value
neonatal_sepsis,draw_99,49.57958,Female,3,ethiopia,1.6729061646683963
neonatal_sepsis,draw_99,49.57958,Male,3,ethiopia,1.561868671400964
neonatal_sepsis,draw_99,49.68969,Female,2,ethiopia,1.545976314182649
neonatal_sepsis,draw_99,49.68969,Male,2,ethiopia,1.345927896650912
neonatal_sepsis,draw_99,49.68969,Female,3,ethiopia,1.6742317715515622
neonatal_sepsis,draw_99,49.68969,Male,3,ethiopia,1.563226188200485
neonatal_sepsis,draw_99,49.7998,Female,2,ethiopia,1.5478310823106256
neonatal_sepsis,draw_99,49.7998,Male,2,ethiopia,1.3479988843676245
neonatal_sepsis,draw_99,49.7998,Female,3,ethiopia,1.6755510731549204
neonatal_sepsis,draw_99,49.7998,Male,3,ethiopia,1.564578598113263
neonatal_sepsis,draw_99,49.90991,Female,2,ethiopia,1.5496802409673565
neonatal_sepsis,draw_99,49.90991,Male,2,ethiopia,1.350066259335624
neonatal_sepsis,draw_99,49.90991,Female,3,ethiopia,1.676864670230428
neonatal_sepsis,draw_99,49.90991,Male,3,ethiopia,1.5659258690650657
neonatal_sepsis,draw_99,50.02002,Female,2,ethiopia,1.551522276663708
neonatal_sepsis,draw_99,50.02002,Male,2,ethiopia,1.35212896400499
neonatal_sepsis,draw_99,50.02002,Female,3,ethiopia,1.6781721353416168
neonatal_sepsis,draw_99,50.02002,Male,3,ethiopia,1.567267827059479
neonatal_sepsis,draw_99,50.13013,Female,2,ethiopia,1.5533592212456937
neonatal_sepsis,draw_99,50.13013,Male,2,ethiopia,1.354187983081822
neonatal_sepsis,draw_99,50.13013,Female,3,ethiopia,1.6794746278401822
neonatal_sepsis,draw_99,50.13013,Male,3,ethiopia,1.568605823797907
neonatal_sepsis,draw_99,50.24024,Female,2,ethiopia,1.5551903880812474
neonatal_sepsis,draw_99,50.24024,Male,2,ethiopia,1.3562440102376359
neonatal_sepsis,draw_99,50.24024,Female,3,ethiopia,1.680771627949982
neonatal_sepsis,draw_99,50.24024,Male,3,ethiopia,1.5699403046566918
neonatal_sepsis,draw_99,50.35035,Female,2,ethiopia,1.5570154022918594
neonatal_sepsis,draw_99,50.35035,Male,2,ethiopia,1.3582967828069792
neonatal_sepsis,draw_99,50.35035,Female,3,ethiopia,1.6820628859347704
neonatal_sepsis,draw_99,50.35035,Male,3,ethiopia,1.571270202694295
neonatal_sepsis,draw_99,50.46046,Female,2,ethiopia,1.558834822859187
neonatal_sepsis,draw_99,50.46046,Male,2,ethiopia,1.3603471716449176
neonatal_sepsis,draw_99,50.46046,Female,3,ethiopia,1.6833485295705448
neonatal_sepsis,draw_99,50.46046,Male,3,ethiopia,1.5725961329732516
neonatal_sepsis,draw_99,50.57057,Female,2,ethiopia,1.5606484436928905
neonatal_sepsis,draw_99,50.57057,Male,2,ethiopia,1.3623933402235584
neonatal_sepsis,draw_99,50.57057,Female,3,ethiopia,1.6846283456409943
neonatal_sepsis,draw_99,50.57057,Male,3,ethiopia,1.57391710662683
neonatal_sepsis,draw_99,50.68068,Female,2,ethiopia,1.5624579007465473
neonatal_sepsis,draw_99,50.68068,Male,2,ethiopia,1.364434568048835
neonatal_sepsis,draw_99,50.68068,Female,3,ethiopia,1.6859035654909507
neonatal_sepsis,draw_99,50.68068,Male,3,ethiopia,1.5752331234564116
neonatal_sepsis,draw_99,50.79079,Female,2,ethiopia,1.5642609960737253
neonatal_sepsis,draw_99,50.79079,Male,2,ethiopia,1.3664708928554756
neonatal_sepsis,draw_99,50.79079,Female,3,ethiopia,1.6871729496837153
neonatal_sepsis,draw_99,50.79079,Male,3,ethiopia,1.576544321144047
neonatal_sepsis,draw_99,50.9009,Female,2,ethiopia,1.5660600463863144
neonatal_sepsis,draw_99,50.9009,Male,2,ethiopia,1.3685021345203083
neonatal_sepsis,draw_99,50.9009,Female,3,ethiopia,1.6884370061353229
neonatal_sepsis,draw_99,50.9009,Male,3,ethiopia,1.5778498372653245
neonatal_sepsis,draw_99,51.01101,Female,2,ethiopia,1.5678517790846611
neonatal_sepsis,draw_99,51.01101,Male,2,ethiopia,1.3705289756815464
neonatal_sepsis,draw_99,51.01101,Female,3,ethiopia,1.6896946857736836
neonatal_sepsis,draw_99,51.01101,Male,3,ethiopia,1.5791500481863128
neonatal_sepsis,draw_99,51.12112,Female,2,ethiopia,1.5696382182599742
neonatal_sepsis,draw_99,51.12112,Male,2,ethiopia,1.3725532747270013
neonatal_sepsis,draw_99,51.12112,Female,3,ethiopia,1.6909470792068442
neonatal_sepsis,draw_99,51.12112,Male,3,ethiopia,1.580445896700819
neonatal_sepsis,draw_99,51.23123,Female,2,ethiopia,1.5714207789733712
neonatal_sepsis,draw_99,51.23123,Male,2,ethiopia,1.3745724756590194
neonatal_sepsis,draw_99,51.23123,Female,3,ethiopia,1.6921945323759422
neonatal_sepsis,draw_99,51.23123,Male,3,ethiopia,1.5817363608727435
neonatal_sepsis,draw_99,51.34134,Female,2,ethiopia,1.5731961783922455
neonatal_sepsis,draw_99,51.34134,Male,2,ethiopia,1.3765875555038642
neonatal_sepsis,draw_99,51.34134,Female,3,ethiopia,1.6934358494190156
neonatal_sepsis,draw_99,51.34134,Male,3,ethiopia,1.5830222188082232
neonatal_sepsis,draw_99,51.45145,Female,2,ethiopia,1.5749663377697385
neonatal_sepsis,draw_99,51.45145,Male,2,ethiopia,1.3785986669539707
neonatal_sepsis,draw_99,51.45145,Female,3,ethiopia,1.6946721842960872
neonatal_sepsis,draw_99,51.45145,Male,3,ethiopia,1.5843036061930484
neonatal_sepsis,draw_99,51.56156,Female,2,ethiopia,1.5767314224365332
neonatal_sepsis,draw_99,51.56156,Male,2,ethiopia,1.3806067463710736
neonatal_sepsis,draw_99,51.56156,Female,3,ethiopia,1.69590336726745
neonatal_sepsis,draw_99,51.56156,Male,3,ethiopia,1.585580254541396
neonatal_sepsis,draw_99,51.67167,Female,2,ethiopia,1.5784919774627495
neonatal_sepsis,draw_99,51.67167,Male,2,ethiopia,1.3826105753469504
neonatal_sepsis,draw_99,51.67167,Female,3,ethiopia,1.6971296840757175
neonatal_sepsis,draw_99,51.67167,Male,3,ethiopia,1.5868516463024283
neonatal_sepsis,draw_99,51.78178,Female,2,ethiopia,1.5802460743368314
neonatal_sepsis,draw_99,51.78178,Male,2,ethiopia,1.3846110113934564
neonatal_sepsis,draw_99,51.78178,Female,3,ethiopia,1.6983500352121228
neonatal_sepsis,draw_99,51.78178,Male,3,ethiopia,1.5881183199759767
neonatal_sepsis,draw_99,51.89189,Female,2,ethiopia,1.5819921880086742
neonatal_sepsis,draw_99,51.89189,Male,2,ethiopia,1.3866060314134887
neonatal_sepsis,draw_99,51.89189,Female,3,ethiopia,1.6995630660071468
neonatal_sepsis,draw_99,51.89189,Male,3,ethiopia,1.589379967053141
neonatal_sepsis,draw_99,52.002,Female,2,ethiopia,1.5837297616930899
neonatal_sepsis,draw_99,52.002,Male,2,ethiopia,1.3885963118061524
neonatal_sepsis,draw_99,52.002,Female,3,ethiopia,1.7007681439258313
neonatal_sepsis,draw_99,52.002,Male,3,ethiopia,1.5906369100105187
neonatal_sepsis,draw_99,52.11211,Female,2,ethiopia,1.585458186030879
neonatal_sepsis,draw_99,52.11211,Male,2,ethiopia,1.3905816979947987
neonatal_sepsis,draw_99,52.11211,Female,3,ethiopia,1.701965781469485
neonatal_sepsis,draw_99,52.11211,Male,3,ethiopia,1.5918884849911874
neonatal_sepsis,draw_99,52.22222,Female,2,ethiopia,1.5871795946674545
neonatal_sepsis,draw_99,52.22222,Male,2,ethiopia,1.3925625278533307
neonatal_sepsis,draw_99,52.22222,Female,3,ethiopia,1.703157291192953
neonatal_sepsis,draw_99,52.22222,Male,3,ethiopia,1.5931346556916788
neonatal_sepsis,draw_99,52.33233,Female,2,ethiopia,1.588894298662879
neonatal_sepsis,draw_99,52.33233,Male,2,ethiopia,1.39453914340313
neonatal_sepsis,draw_99,52.33233,Female,3,ethiopia,1.7043425164549901
neonatal_sepsis,draw_99,52.33233,Male,3,ethiopia,1.5943753737480801
neonatal_sepsis,draw_99,52.44244,Female,2,ethiopia,1.5906041009402887
neonatal_sepsis,draw_99,52.44244,Male,2,ethiopia,1.3965114602353377
neonatal_sepsis,draw_99,52.44244,Female,3,ethiopia,1.7055223475583765
neonatal_sepsis,draw_99,52.44244,Male,3,ethiopia,1.595611283206625
neonatal_sepsis,draw_99,52.55255,Female,2,ethiopia,1.5923082123077938
neonatal_sepsis,draw_99,52.55255,Male,2,ethiopia,1.3984792490032223
neonatal_sepsis,draw_99,52.55255,Female,3,ethiopia,1.7066961626363106
neonatal_sepsis,draw_99,52.55255,Male,3,ethiopia,1.5968420890285477
neonatal_sepsis,draw_99,52.66266,Female,2,ethiopia,1.5940065639926349
neonatal_sepsis,draw_99,52.66266,Male,2,ethiopia,1.4004421382834542
neonatal_sepsis,draw_99,52.66266,Female,3,ethiopia,1.7078637444731017
neonatal_sepsis,draw_99,52.66266,Male,3,ethiopia,1.598067099659015
neonatal_sepsis,draw_99,52.77277,Female,2,ethiopia,1.5956960439204586
neonatal_sepsis,draw_99,52.77277,Male,2,ethiopia,1.402399638818028
neonatal_sepsis,draw_99,52.77277,Female,3,ethiopia,1.7090228626347395
neonatal_sepsis,draw_99,52.77277,Male,3,ethiopia,1.5992868118374848
neonatal_sepsis,draw_99,52.88288,Female,2,ethiopia,1.5973785536096885
neonatal_sepsis,draw_99,52.88288,Male,2,ethiopia,1.4043539153613753
neonatal_sepsis,draw_99,52.88288,Female,3,ethiopia,1.7101751606978317
neonatal_sepsis,draw_99,52.88288,Male,3,ethiopia,1.60050179941764
neonatal_sepsis,draw_99,52.99299,Female,2,ethiopia,1.5990547627081626
neonatal_sepsis,draw_99,52.99299,Male,2,ethiopia,1.4063029948648105
neonatal_sepsis,draw_99,52.99299,Female,3,ethiopia,1.7113212948630456
neonatal_sepsis,draw_99,52.99299,Male,3,ethiopia,1.6017113320281584
neonatal_sepsis,draw_99,53.1031,Female,2,ethiopia,1.6007240328732488
neonatal_sepsis,draw_99,53.1031,Male,2,ethiopia,1.4082478087692183
neonatal_sepsis,draw_99,53.1031,Female,3,ethiopia,1.7124608549124325
neonatal_sepsis,draw_99,53.1031,Male,3,ethiopia,1.6029158291244685
neonatal_sepsis,draw_99,53.21321,Female,2,ethiopia,1.6023854821242949
neonatal_sepsis,draw_99,53.21321,Male,2,ethiopia,1.4101845156838506
neonatal_sepsis,draw_99,53.21321,Female,3,ethiopia,1.7135936659497906
neonatal_sepsis,draw_99,53.21321,Male,3,ethiopia,1.604113868454367
neonatal_sepsis,draw_99,53.32332,Female,2,ethiopia,1.6040418768617017
neonatal_sepsis,draw_99,53.32332,Male,2,ethiopia,1.412117362760241
neonatal_sepsis,draw_99,53.32332,Female,3,ethiopia,1.7147209219352109
neonatal_sepsis,draw_99,53.32332,Male,3,ethiopia,1.605307161208547
neonatal_sepsis,draw_99,53.43343,Female,2,ethiopia,1.6056917628703944
neonatal_sepsis,draw_99,53.43343,Male,2,ethiopia,1.4140455284977986
neonatal_sepsis,draw_99,53.43343,Female,3,ethiopia,1.7158420035896462
neonatal_sepsis,draw_99,53.43343,Male,3,ethiopia,1.6064952896858533
neonatal_sepsis,draw_99,53.54354,Female,2,ethiopia,1.60733400900153
neonatal_sepsis,draw_99,53.54354,Male,2,ethiopia,1.4159676554237401
neonatal_sepsis,draw_99,53.54354,Female,3,ethiopia,1.7169561928281745
neonatal_sepsis,draw_99,53.54354,Male,3,ethiopia,1.6076778414416697
neonatal_sepsis,draw_99,53.65365,Female,2,ethiopia,1.608969513822216
neonatal_sepsis,draw_99,53.65365,Male,2,ethiopia,1.4178842578884494
neonatal_sepsis,draw_99,53.65365,Female,3,ethiopia,1.718064245676436
neonatal_sepsis,draw_99,53.65365,Male,3,ethiopia,1.6088551507599984
neonatal_sepsis,draw_99,53.76376,Female,2,ethiopia,1.6105955956501488
neonatal_sepsis,draw_99,53.76376,Male,2,ethiopia,1.4197948538641116
neonatal_sepsis,draw_99,53.76376,Female,3,ethiopia,1.7191643799414373
neonatal_sepsis,draw_99,53.76376,Male,3,ethiopia,1.61002657072686
neonatal_sepsis,draw_99,53.87387,Female,2,ethiopia,1.6122140168996677
neonatal_sepsis,draw_99,53.87387,Male,2,ethiopia,1.4216996608408963
neonatal_sepsis,draw_99,53.87387,Female,3,ethiopia,1.720257623328665
neonatal_sepsis,draw_99,53.87387,Male,3,ethiopia,1.6111924394792483
neonatal_sepsis,draw_99,53.98398,Female,2,ethiopia,1.6138253544739165
neonatal_sepsis,draw_99,53.98398,Male,2,ethiopia,1.4235997440260864
neonatal_sepsis,draw_99,53.98398,Female,3,ethiopia,1.721344598526203
neonatal_sepsis,draw_99,53.98398,Male,3,ethiopia,1.6123527914498943
neonatal_sepsis,draw_99,54.09409,Female,2,ethiopia,1.6154274548325955
neonatal_sepsis,draw_99,54.09409,Male,2,ethiopia,1.4254941680596862
neonatal_sepsis,draw_99,54.09409,Female,3,ethiopia,1.7224234702279386
neonatal_sepsis,draw_99,54.09409,Male,3,ethiopia,1.6135070406617853
neonatal_sepsis,draw_99,54.2042,Female,2,ethiopia,1.617019568916923
neonatal_sepsis,draw_99,54.2042,Male,2,ethiopia,1.4273839609934516
neonatal_sepsis,draw_99,54.2042,Female,3,ethiopia,1.7234945658491299
neonatal_sepsis,draw_99,54.2042,Male,3,ethiopia,1.6146558576754775
neonatal_sepsis,draw_99,54.31431,Female,2,ethiopia,1.6186047315159044
neonatal_sepsis,draw_99,54.31431,Male,2,ethiopia,1.4292672509577178
neonatal_sepsis,draw_99,54.31431,Female,3,ethiopia,1.7245589062333364
neonatal_sepsis,draw_99,54.31431,Male,3,ethiopia,1.6157981545336264
neonatal_sepsis,draw_99,54.42442,Female,2,ethiopia,1.6201829240090435
neonatal_sepsis,draw_99,54.42442,Male,2,ethiopia,1.4311446156649557
neonatal_sepsis,draw_99,54.42442,Female,3,ethiopia,1.7256170712401873
neonatal_sepsis,draw_99,54.42442,Male,3,ethiopia,1.6169342433392064
neonatal_sepsis,draw_99,54.53453,Female,2,ethiopia,1.6217541148817705
neonatal_sepsis,draw_99,54.53453,Male,2,ethiopia,1.4330172831704735
neonatal_sepsis,draw_99,54.53453,Female,3,ethiopia,1.7266683600423538
neonatal_sepsis,draw_99,54.53453,Male,3,ethiopia,1.6180652814185823
neonatal_sepsis,draw_99,54.64464,Female,2,ethiopia,1.6233180783251937
neonatal_sepsis,draw_99,54.64464,Male,2,ethiopia,1.4348839826070707
neonatal_sepsis,draw_99,54.64464,Female,3,ethiopia,1.7277127830999948
neonatal_sepsis,draw_99,54.64464,Male,3,ethiopia,1.619190182021982
neonatal_sepsis,draw_99,54.75475,Female,2,ethiopia,1.6248770684172171
neonatal_sepsis,draw_99,54.75475,Male,2,ethiopia,1.4367453830724897
neonatal_sepsis,draw_99,54.75475,Female,3,ethiopia,1.7287514969687883
neonatal_sepsis,draw_99,54.75475,Male,3,ethiopia,1.620309386087816
neonatal_sepsis,draw_99,54.86486,Female,2,ethiopia,1.6264269581011501
neonatal_sepsis,draw_99,54.86486,Male,2,ethiopia,1.4386010022547675
neonatal_sepsis,draw_99,54.86486,Female,3,ethiopia,1.7297826612106844
neonatal_sepsis,draw_99,54.86486,Male,3,ethiopia,1.6214230253650765
neonatal_sepsis,draw_99,54.97497,Female,2,ethiopia,1.6279699598264274
neonatal_sepsis,draw_99,54.97497,Male,2,ethiopia,1.4404492177434765
neonatal_sepsis,draw_99,54.97497,Female,3,ethiopia,1.7308072773525205
neonatal_sepsis,draw_99,54.97497,Male,3,ethiopia,1.622530603191409
neonatal_sepsis,draw_99,55.08509,Female,2,ethiopia,1.629505051148701
neonatal_sepsis,draw_99,55.08509,Male,2,ethiopia,1.4422929954863826
neonatal_sepsis,draw_99,55.08509,Female,3,ethiopia,1.7318243733577139
neonatal_sepsis,draw_99,55.08509,Male,3,ethiopia,1.6236331566534332
neonatal_sepsis,draw_99,55.1952,Female,2,ethiopia,1.6310342391960249
neonatal_sepsis,draw_99,55.1952,Male,2,ethiopia,1.444131412105803
neonatal_sepsis,draw_99,55.1952,Female,3,ethiopia,1.7328349556513072
neonatal_sepsis,draw_99,55.1952,Male,3,ethiopia,1.624730626479141
neonatal_sepsis,draw_99,55.30531,Female,2,ethiopia,1.6325569287714232
neonatal_sepsis,draw_99,55.30531,Male,2,ethiopia,1.4459633228449902
neonatal_sepsis,draw_99,55.30531,Female,3,ethiopia,1.7338387577500742
neonatal_sepsis,draw_99,55.30531,Male,3,ethiopia,1.6258215671515925
neonatal_sepsis,draw_99,55.41542,Female,2,ethiopia,1.6340717105345393
neonatal_sepsis,draw_99,55.41542,Male,2,ethiopia,1.4477898366451565
neonatal_sepsis,draw_99,55.41542,Female,3,ethiopia,1.7348350541554216
neonatal_sepsis,draw_99,55.41542,Male,3,ethiopia,1.6269068813169536
neonatal_sepsis,draw_99,55.52553,Female,2,ethiopia,1.6355772000473467
neonatal_sepsis,draw_99,55.52553,Male,2,ethiopia,1.4496091097418693
neonatal_sepsis,draw_99,55.52553,Female,3,ethiopia,1.7358231201021836
neonatal_sepsis,draw_99,55.52553,Male,3,ethiopia,1.6279855539033243
neonatal_sepsis,draw_99,55.63564,Female,2,ethiopia,1.637073795340623
neonatal_sepsis,draw_99,55.63564,Male,2,ethiopia,1.451423006452499
neonatal_sepsis,draw_99,55.63564,Female,3,ethiopia,1.7368035899489143
neonatal_sepsis,draw_99,55.63564,Male,3,ethiopia,1.6290588356859013
neonatal_sepsis,draw_99,55.74575,Female,2,ethiopia,1.6385616821410605
neonatal_sepsis,draw_99,55.74575,Male,2,ethiopia,1.4532303499926418
neonatal_sepsis,draw_99,55.74575,Female,3,ethiopia,1.7377765655433555
neonatal_sepsis,draw_99,55.74575,Male,3,ethiopia,1.6301261018387088
neonatal_sepsis,draw_99,55.85586,Female,2,ethiopia,1.640040827526481
neonatal_sepsis,draw_99,55.85586,Male,2,ethiopia,1.4550305826742227
neonatal_sepsis,draw_99,55.85586,Female,3,ethiopia,1.7387419968380193
neonatal_sepsis,draw_99,55.85586,Male,3,ethiopia,1.631186764642928
neonatal_sepsis,draw_99,55.96597,Female,2,ethiopia,1.6415085523683826
neonatal_sepsis,draw_99,55.96597,Male,2,ethiopia,1.4568257154334705
neonatal_sepsis,draw_99,55.96597,Female,3,ethiopia,1.7396989321339882
neonatal_sepsis,draw_99,55.96597,Male,3,ethiopia,1.6322415102327272
neonatal_sepsis,draw_99,56.07608,Female,2,ethiopia,1.6429688475839717
neonatal_sepsis,draw_99,56.07608,Male,2,ethiopia,1.4586130020376467
neonatal_sepsis,draw_99,56.07608,Female,3,ethiopia,1.7406489315768967
neonatal_sepsis,draw_99,56.07608,Male,3,ethiopia,1.6332893425456545
neonatal_sepsis,draw_99,56.18619,Female,2,ethiopia,1.6444197083196583
neonatal_sepsis,draw_99,56.18619,Male,2,ethiopia,1.4603940037650613
neonatal_sepsis,draw_99,56.18619,Female,3,ethiopia,1.74159138491455
neonatal_sepsis,draw_99,56.18619,Male,3,ethiopia,1.6343306928259465
neonatal_sepsis,draw_99,56.2963,Female,2,ethiopia,1.6458629342723892
neonatal_sepsis,draw_99,56.2963,Male,2,ethiopia,1.4621691112488209
neonatal_sepsis,draw_99,56.2963,Female,3,ethiopia,1.7425271870903078
neonatal_sepsis,draw_99,56.2963,Male,3,ethiopia,1.6353659884527494
neonatal_sepsis,draw_99,56.40641,Female,2,ethiopia,1.6472989250786068
neonatal_sepsis,draw_99,56.40641,Male,2,ethiopia,1.4639372236142665
neonatal_sepsis,draw_99,56.40641,Female,3,ethiopia,1.7434563781208703
neonatal_sepsis,draw_99,56.40641,Male,3,ethiopia,1.6363949393033683
neonatal_sepsis,draw_99,56.51652,Female,2,ethiopia,1.6487261504500252
neonatal_sepsis,draw_99,56.51652,Male,2,ethiopia,1.4656997012020427
neonatal_sepsis,draw_99,56.51652,Female,3,ethiopia,1.7443782034264603
neonatal_sepsis,draw_99,56.51652,Male,3,ethiopia,1.637417628001173
neonatal_sepsis,draw_99,56.62663,Female,2,ethiopia,1.6501469230540329
neonatal_sepsis,draw_99,56.62663,Male,2,ethiopia,1.4674567781051413
neonatal_sepsis,draw_99,56.62663,Female,3,ethiopia,1.7452934738112902
neonatal_sepsis,draw_99,56.62663,Male,3,ethiopia,1.638434349548704
neonatal_sepsis,draw_99,56.73674,Female,2,ethiopia,1.6515585196189129
neonatal_sepsis,draw_99,56.73674,Male,2,ethiopia,1.469206330319524
neonatal_sepsis,draw_99,56.73674,Female,3,ethiopia,1.746200739368986
neonatal_sepsis,draw_99,56.73674,Male,3,ethiopia,1.6394439896402586
neonatal_sepsis,draw_99,56.84685,Female,2,ethiopia,1.6529631207041722
neonatal_sepsis,draw_99,56.84685,Male,2,ethiopia,1.47094770861146
neonatal_sepsis,draw_99,56.84685,Female,3,ethiopia,1.7471010753762701
neonatal_sepsis,draw_99,56.84685,Male,3,ethiopia,1.640445875614232
neonatal_sepsis,draw_99,56.95696,Female,2,ethiopia,1.654359378838434
neonatal_sepsis,draw_99,56.95696,Male,2,ethiopia,1.4726811604474972
neonatal_sepsis,draw_99,56.95696,Female,3,ethiopia,1.7479939478555755
neonatal_sepsis,draw_99,56.95696,Male,3,ethiopia,1.6414409009371365
neonatal_sepsis,draw_99,57.06707,Female,2,ethiopia,1.6557472178827124
neonatal_sepsis,draw_99,57.06707,Male,2,ethiopia,1.4744081555633046
neonatal_sepsis,draw_99,57.06707,Female,3,ethiopia,1.748878714565661
neonatal_sepsis,draw_99,57.06707,Male,3,ethiopia,1.6424291148517816
neonatal_sepsis,draw_99,57.17718,Female,2,ethiopia,1.6571258151365398
neonatal_sepsis,draw_99,57.17718,Male,2,ethiopia,1.4761281987204742
neonatal_sepsis,draw_99,57.17718,Female,3,ethiopia,1.7497547930329393
neonatal_sepsis,draw_99,57.17718,Male,3,ethiopia,1.6434106490911145
neonatal_sepsis,draw_99,57.28729,Female,2,ethiopia,1.6584964135696054
neonatal_sepsis,draw_99,57.28729,Male,2,ethiopia,1.4778397706567106
neonatal_sepsis,draw_99,57.28729,Female,3,ethiopia,1.7506236741971182
neonatal_sepsis,draw_99,57.28729,Male,3,ethiopia,1.644385611293484
neonatal_sepsis,draw_99,57.3974,Female,2,ethiopia,1.659858866235375
neonatal_sepsis,draw_99,57.3974,Male,2,ethiopia,1.479545874634666
neonatal_sepsis,draw_99,57.3974,Female,3,ethiopia,1.7514840370766889
neonatal_sepsis,draw_99,57.3974,Male,3,ethiopia,1.6453551374593869
neonatal_sepsis,draw_99,57.50751,Female,2,ethiopia,1.6612119550181144
neonatal_sepsis,draw_99,57.50751,Male,2,ethiopia,1.4812451710784933
neonatal_sepsis,draw_99,57.50751,Female,3,ethiopia,1.752336140380528
neonatal_sepsis,draw_99,57.50751,Male,3,ethiopia,1.6463181556215127
neonatal_sepsis,draw_99,57.61762,Female,2,ethiopia,1.6625554529530957
neonatal_sepsis,draw_99,57.61762,Male,2,ethiopia,1.4829376014456692
neonatal_sepsis,draw_99,57.61762,Female,3,ethiopia,1.7531803583931227
neonatal_sepsis,draw_99,57.61762,Male,3,ethiopia,1.6472743933375358
neonatal_sepsis,draw_99,57.72773,Female,2,ethiopia,1.6638886717846035
neonatal_sepsis,draw_99,57.72773,Male,2,ethiopia,1.4846241438060894
neonatal_sepsis,draw_99,57.72773,Female,3,ethiopia,1.7540159656446472
neonatal_sepsis,draw_99,57.72773,Male,3,ethiopia,1.648224938221629
neonatal_sepsis,draw_99,57.83784,Female,2,ethiopia,1.6652132071759032
neonatal_sepsis,draw_99,57.83784,Male,2,ethiopia,1.486304272681533
neonatal_sepsis,draw_99,57.83784,Female,3,ethiopia,1.7548438767524823
neonatal_sepsis,draw_99,57.83784,Male,3,ethiopia,1.6491691570607185
neonatal_sepsis,draw_99,57.94795,Female,2,ethiopia,1.6665294726312985
neonatal_sepsis,draw_99,57.94795,Male,2,ethiopia,1.4879772510594957
neonatal_sepsis,draw_99,57.94795,Female,3,ethiopia,1.755663907477052
neonatal_sepsis,draw_99,57.94795,Male,3,ethiopia,1.6501065227786642
