location,draw,sex,age_start,age_end,parameter,value
nigeria,draw_420,Male,0.01917808,0.07671233,111.57157,1.1181607591571607
pakistan,draw_420,Female,0.01917808,0.07671233,111.57157,1.0952614117602284
pakistan,draw_420,Male,0.01917808,0.07671233,111.57157,1.1044719692003897
ethiopia,draw_420,Female,0.01917808,0.07671233,111.68168,1.11062556367524
ethiopia,draw_420,Male,0.01917808,0.07671233,111.68168,1.115432830266332
nigeria,draw_420,Female,0.01917808,0.07671233,111.68168,1.108654359389286
nigeria,draw_420,Male,0.01917808,0.07671233,111.68168,1.1156782001960504
pakistan,draw_420,Female,0.01917808,0.07671233,111.68168,1.0930684120287566
pakistan,draw_420,Male,0.01917808,0.07671233,111.68168,1.102224916820272
ethiopia,draw_420,Female,0.01917808,0.07671233,111.79179,1.108149059286338
ethiopia,draw_420,Male,0.01917808,0.07671233,111.79179,1.112990020063476
nigeria,draw_420,Female,0.01917808,0.07671233,111.79179,1.106224258002594
nigeria,draw_420,Male,0.01917808,0.07671233,111.79179,1.1132182006747573
pakistan,draw_420,Female,0.01917808,0.07671233,111.79179,1.0908963860628065
pakistan,draw_420,Male,0.01917808,0.07671233,111.79179,1.0999998382243816
ethiopia,draw_420,Female,0.01917808,0.07671233,111.9019,1.1056950545466526
ethiopia,draw_420,Male,0.01917808,0.07671233,111.9019,1.110570097820076
nigeria,draw_420,Female,0.01917808,0.07671233,111.9019,1.103816654614866
nigeria,draw_420,Male,0.01917808,0.07671233,111.9019,1.110781536124545
pakistan,draw_420,Female,0.01917808,0.07671233,111.9019,1.0887459435128413
pakistan,draw_420,Male,0.01917808,0.07671233,111.9019,1.0977963395787864
ethiopia,draw_420,Female,0.01917808,0.07671233,112.01201,1.1032642581323386
ethiopia,draw_420,Male,0.01917808,0.07671233,112.01201,1.108173025452539
nigeria,draw_420,Female,0.01917808,0.07671233,112.01201,1.1014319726371689
nigeria,draw_420,Male,0.01917808,0.07671233,112.01201,1.1083675555736832
pakistan,draw_420,Female,0.01917808,0.07671233,112.01201,1.086616223281464
pakistan,draw_420,Male,0.01917808,0.07671233,112.01201,1.0956147007228487
ethiopia,draw_420,Female,0.01917808,0.07671233,112.12212,1.1008559223526588
ethiopia,draw_420,Male,0.01917808,0.07671233,112.12212,1.1057988860687848
nigeria,draw_420,Female,0.01917808,0.07671233,112.12212,1.099070090827813
nigeria,draw_420,Male,0.01917808,0.07671233,112.12212,1.105976672459037
pakistan,draw_420,Female,0.01917808,0.07671233,112.12212,1.0845079694552835
pakistan,draw_420,Male,0.01917808,0.07671233,112.12212,1.093454377947145
ethiopia,draw_420,Female,0.01917808,0.07671233,112.23223,1.0984712317533711
ethiopia,draw_420,Male,0.01917808,0.07671233,112.23223,1.1034475900020957
nigeria,draw_420,Female,0.01917808,0.07671233,112.23223,1.0967308584599345
nigeria,draw_420,Male,0.01917808,0.07671233,112.23223,1.10360888889677
pakistan,draw_420,Female,0.01917808,0.07671233,112.23223,1.082420745844685
pakistan,draw_420,Male,0.01917808,0.07671233,112.23223,1.0913157016098691
ethiopia,draw_420,Female,0.01917808,0.07671233,112.34234,1.096109229905601
ethiopia,draw_420,Male,0.01917808,0.07671233,112.34234,1.101118947964066
nigeria,draw_420,Female,0.01917808,0.07671233,112.34234,1.0944138654724285
nigeria,draw_420,Male,0.01917808,0.07671233,112.34234,1.1012637833145396
pakistan,draw_420,Female,0.01917808,0.07671233,112.34234,1.0803550158957675
pakistan,draw_420,Male,0.01917808,0.07671233,112.34234,1.0891985296291364
ethiopia,draw_420,Female,0.01917808,0.07671233,112.45245,1.0937705916016347
ethiopia,draw_420,Male,0.01917808,0.07671233,112.45245,1.0988136862811229
nigeria,draw_420,Female,0.01917808,0.07671233,112.45245,1.0921202513875878
nigeria,draw_420,Male,0.01917808,0.07671233,112.45245,1.098941761934598
pakistan,draw_420,Female,0.01917808,0.07671233,112.45245,1.0783104998882984
pakistan,draw_420,Male,0.01917808,0.07671233,112.45245,1.0871034793815562
ethiopia,draw_420,Female,0.01917808,0.07671233,112.56256,1.091457742331032
ethiopia,draw_420,Male,0.01917808,0.07671233,112.56256,1.096534444705791
nigeria,draw_420,Female,0.01917808,0.07671233,112.56256,1.0898520556424172
nigeria,draw_420,Male,0.01917808,0.07671233,112.56256,1.0966459044229488
pakistan,draw_420,Female,0.01917808,0.07671233,112.56256,1.0762905925506352
pakistan,draw_420,Male,0.01917808,0.07671233,112.56256,1.0850327103840034
ethiopia,draw_420,Female,0.01917808,0.07671233,112.67267,1.089167523689043
ethiopia,draw_420,Male,0.01917808,0.07671233,112.67267,1.0942773642878554
nigeria,draw_420,Female,0.01917808,0.07671233,112.67267,1.0876068061534023
nigeria,draw_420,Male,0.01917808,0.07671233,112.67267,1.0943728614925787
pakistan,draw_420,Female,0.01917808,0.07671233,112.67267,1.0742914904378185
pakistan,draw_420,Male,0.01917808,0.07671233,112.67267,1.0829834768035798
ethiopia,draw_420,Female,0.01917808,0.07671233,112.78278,1.086900260248243
ethiopia,draw_420,Male,0.01917808,0.07671233,112.78278,1.0920433505838734
nigeria,draw_420,Female,0.01917808,0.07671233,112.78278,1.08538369985002
nigeria,draw_420,Male,0.01917808,0.07671233,112.78278,1.092122303925898
pakistan,draw_420,Female,0.01917808,0.07671233,112.78278,1.072313442257644
pakistan,draw_420,Male,0.01917808,0.07671233,112.78278,1.0809558576576443
ethiopia,draw_420,Female,0.01917808,0.07671233,112.89289,1.084656015452396
ethiopia,draw_420,Male,0.01917808,0.07671233,112.89289,1.089832136322293
nigeria,draw_420,Female,0.01917808,0.07671233,112.89289,1.0831830962174642
nigeria,draw_420,Male,0.01917808,0.07671233,112.89289,1.089894469826675
pakistan,draw_420,Female,0.01917808,0.07671233,112.89289,1.0703567933654323
pakistan,draw_420,Male,0.01917808,0.07671233,112.89289,1.0789496304633066
ethiopia,draw_420,Female,0.01917808,0.07671233,113.003,1.082434389928901
ethiopia,draw_420,Male,0.01917808,0.07671233,113.003,1.0876435705989356
nigeria,draw_420,Female,0.01917808,0.07671233,113.003,1.0810053471754026
nigeria,draw_420,Male,0.01917808,0.07671233,113.003,1.087689732343741
pakistan,draw_420,Female,0.01917808,0.07671233,113.003,1.0684210445285416
pakistan,draw_420,Male,0.01917808,0.07671233,113.003,1.0769648939612282
ethiopia,draw_420,Female,0.01917808,0.07671233,113.11311,1.0802356454787525
ethiopia,draw_420,Male,0.01917808,0.07671233,113.11311,1.0854774352452086
nigeria,draw_420,Female,0.01917808,0.07671233,113.11311,1.0788497652813376
nigeria,draw_420,Male,0.01917808,0.07671233,113.11311,1.0855074158742877
pakistan,draw_420,Female,0.01917808,0.07671233,113.11311,1.06650661916621
pakistan,draw_420,Male,0.01917808,0.07671233,113.11311,1.0750015783745763
ethiopia,draw_420,Female,0.01917808,0.07671233,113.22322,1.078059557471048
ethiopia,draw_420,Male,0.01917808,0.07671233,113.22322,1.0833341960887934
nigeria,draw_420,Female,0.01917808,0.07671233,113.22322,1.0767165902114268
nigeria,draw_420,Male,0.01917808,0.07671233,113.22322,1.0833480891690768
pakistan,draw_420,Female,0.01917808,0.07671233,113.22322,1.0646130629899917
pakistan,draw_420,Male,0.01917808,0.07671233,113.22322,1.073059827209556
ethiopia,draw_420,Female,0.01917808,0.07671233,113.33333,1.075906244144374
ethiopia,draw_420,Male,0.01917808,0.07671233,113.33333,1.081213608561395
nigeria,draw_420,Female,0.01917808,0.07671233,113.33333,1.0746061941189735
nigeria,draw_420,Male,0.01917808,0.07671233,113.33333,1.0812113182847738
pakistan,draw_420,Female,0.01917808,0.07671233,113.33333,1.0627407922083996
pakistan,draw_420,Male,0.01917808,0.07671233,113.33333,1.0711395577250304
ethiopia,draw_420,Female,0.01917808,0.07671233,113.44344,1.0737755505935225
ethiopia,draw_420,Male,0.01917808,0.07671233,113.44344,1.07911520130511
nigeria,draw_420,Female,0.01917808,0.07671233,113.44344,1.0725181725907285
nigeria,draw_420,Male,0.01917808,0.07671233,113.44344,1.0790972945471418
pakistan,draw_420,Female,0.01917808,0.07671233,113.44344,1.0608896947204212
pakistan,draw_420,Male,0.01917808,0.07671233,113.44344,1.0692408818525188
ethiopia,draw_420,Female,0.01917808,0.07671233,113.55355,1.0716707712231388
ethiopia,draw_420,Male,0.01917808,0.07671233,113.55355,1.0770424681472082
nigeria,draw_420,Female,0.01917808,0.07671233,113.55355,1.0704548883571074
nigeria,draw_420,Male,0.01917808,0.07671233,113.55355,1.0770087570683795
pakistan,draw_420,Female,0.01917808,0.07671233,113.55355,1.0590622297249972
pakistan,draw_420,Male,0.01917808,0.07671233,113.55355,1.067366194813455
ethiopia,draw_420,Female,0.01917808,0.07671233,113.66366,1.0695879822426513
ethiopia,draw_420,Male,0.01917808,0.07671233,113.66366,1.0749925452219418
nigeria,draw_420,Female,0.01917808,0.07671233,113.66366,1.0684146671636146
nigeria,draw_420,Male,0.01917808,0.07671233,113.66366,1.0749433071233647
pakistan,draw_420,Female,0.01917808,0.07671233,113.66366,1.0572561961308635
pakistan,draw_420,Male,0.01917808,0.07671233,113.66366,1.065513510155077
ethiopia,draw_420,Female,0.01917808,0.07671233,113.77377,1.0675285780913428
ethiopia,draw_420,Male,0.01917808,0.07671233,113.77377,1.0729649351044517
nigeria,draw_420,Female,0.01917808,0.07671233,113.77377,1.066396707098694
nigeria,draw_420,Male,0.01917808,0.07671233,113.77377,1.072900209035142
pakistan,draw_420,Female,0.01917808,0.07671233,113.77377,1.055471184671675
pakistan,draw_420,Male,0.01917808,0.07671233,113.77377,1.0636819236644568
ethiopia,draw_420,Female,0.01917808,0.07671233,113.88388,1.0654912770489988
ethiopia,draw_420,Male,0.01917808,0.07671233,113.88388,1.0709599239344365
nigeria,draw_420,Female,0.01917808,0.07671233,113.88388,1.0644006987794914
nigeria,draw_420,Male,0.01917808,0.07671233,113.88388,1.0708795099945223
pakistan,draw_420,Female,0.01917808,0.07671233,113.88388,1.0537074280459438
pakistan,draw_420,Male,0.01917808,0.07671233,113.88388,1.0618716904799952
ethiopia,draw_420,Female,0.01917808,0.07671233,113.99399,1.0634767470933206
ethiopia,draw_420,Male,0.01917808,0.07671233,113.99399,1.0689771021894636
nigeria,draw_420,Female,0.01917808,0.07671233,113.99399,1.0624273055755011
nigeria,draw_420,Male,0.01917808,0.07671233,113.99399,1.0688811314379087
pakistan,draw_420,Female,0.01917808,0.07671233,113.99399,1.0519642848918234
pakistan,draw_420,Male,0.01917808,0.07671233,113.99399,1.0600826809971222
ethiopia,draw_420,Female,0.01917808,0.07671233,114.1041,1.061484761222142
ethiopia,draw_420,Male,0.01917808,0.07671233,114.1041,1.0670166287588447
nigeria,draw_420,Female,0.01917808,0.07671233,114.1041,1.0604760713752004
nigeria,draw_420,Male,0.01917808,0.07671233,114.1041,1.0669054656768833
pakistan,draw_420,Female,0.01917808,0.07671233,114.1041,1.0502420714049658
pakistan,draw_420,Male,0.01917808,0.07671233,114.1041,1.0583151163158462
ethiopia,draw_420,Female,0.01917808,0.07671233,114.21421,1.0595146420417636
ethiopia,draw_420,Male,0.01917808,0.07671233,114.21421,1.0650786627394826
nigeria,draw_420,Female,0.01917808,0.07671233,114.21421,1.0585468256063733
nigeria,draw_420,Male,0.01917808,0.07671233,114.21421,1.064952283048993
pakistan,draw_420,Female,0.01917808,0.07671233,114.21421,1.0485407292644564
pakistan,draw_420,Male,0.01917808,0.07671233,114.21421,1.0565687564021249
ethiopia,draw_420,Female,0.01917808,0.07671233,114.32432,1.0575671862278
ethiopia,draw_420,Male,0.01917808,0.07671233,114.32432,1.0631630111359054
nigeria,draw_420,Female,0.01917808,0.07671233,114.32432,1.056640123818985
nigeria,draw_420,Male,0.01917808,0.07671233,114.32432,1.063021599843434
pakistan,draw_420,Female,0.01917808,0.07671233,114.32432,1.0468605975076724
pakistan,draw_420,Male,0.01917808,0.07671233,114.32432,1.0548439437195418
ethiopia,draw_420,Female,0.01917808,0.07671233,114.43443,1.0556423016286678
ethiopia,draw_420,Male,0.01917808,0.07671233,114.43443,1.0612694585207687
nigeria,draw_420,Female,0.01917808,0.07671233,114.43443,1.0547552356225949
nigeria,draw_420,Male,0.01917808,0.07671233,114.43443,1.0611131645293466
pakistan,draw_420,Female,0.01917808,0.07671233,114.43443,1.0452009890732474
pakistan,draw_420,Male,0.01917808,0.07671233,114.43443,1.0531399470735316
ethiopia,draw_420,Female,0.01917808,0.07671233,114.54454,1.053741463767481
ethiopia,draw_420,Male,0.01917808,0.07671233,114.54454,1.0594000046855203
nigeria,draw_420,Female,0.01917808,0.07671233,114.54454,1.0528940742051986
nigeria,draw_420,Male,0.01917808,0.07671233,114.54454,1.0592285332258944
pakistan,draw_420,Female,0.01917808,0.07671233,114.54454,1.0435639315859122
pakistan,draw_420,Male,0.01917808,0.07671233,114.54454,1.0514592370716296
ethiopia,draw_420,Female,0.01917808,0.07671233,114.65465,1.0518642842867585
ethiopia,draw_420,Male,0.01917808,0.07671233,114.65465,1.057554354991145
nigeria,draw_420,Female,0.01917808,0.07671233,114.65465,1.0510566501709544
nigeria,draw_420,Male,0.01917808,0.07671233,114.65465,1.0573678899897114
pakistan,draw_420,Female,0.01917808,0.07671233,114.65465,1.0419494483967806
pakistan,draw_420,Male,0.01917808,0.07671233,114.65465,1.0498010506115676
ethiopia,draw_420,Female,0.01917808,0.07671233,114.76476,1.050009654658484
ethiopia,draw_420,Male,0.01917808,0.07671233,114.76476,1.0557308547891928
nigeria,draw_420,Female,0.01917808,0.07671233,114.76476,1.0492413503308908
nigeria,draw_420,Male,0.01917808,0.07671233,114.76476,1.0555297293430297
pakistan,draw_420,Female,0.01917808,0.07671233,114.76476,1.040356129253557
pakistan,draw_420,Male,0.01917808,0.07671233,114.76476,1.048164262473856
ethiopia,draw_420,Female,0.01917808,0.07671233,114.87487,1.0481771424407584
ethiopia,draw_420,Male,0.01917808,0.07671233,114.87487,1.0539297202945364
nigeria,draw_420,Female,0.01917808,0.07671233,114.87487,1.0474479613621464
nigeria,draw_420,Male,0.01917808,0.07671233,114.87487,1.053713682091426
pakistan,draw_420,Female,0.01917808,0.07671233,114.87487,1.038783333921148
pakistan,draw_420,Male,0.01917808,0.07671233,114.87487,1.0465487249048333
ethiopia,draw_420,Female,0.01917808,0.07671233,114.98498,1.0463670789454744
ethiopia,draw_420,Male,0.01917808,0.07671233,114.98498,1.052150415610782
nigeria,draw_420,Female,0.01917808,0.07671233,114.98498,1.0456765412812037
nigeria,draw_420,Male,0.01917808,0.07671233,114.98498,1.05191995859264
pakistan,draw_420,Female,0.01917808,0.07671233,114.98498,1.0372313225121794
pakistan,draw_420,Male,0.01917808,0.07671233,114.98498,1.0449540679392373
ethiopia,draw_420,Female,0.01917808,0.07671233,115.0951,1.0445785090000232
ethiopia,draw_420,Male,0.01917808,0.07671233,115.0951,1.0503931455324484
nigeria,draw_420,Female,0.01917808,0.07671233,115.0951,1.0439270088466677
nigeria,draw_420,Male,0.01917808,0.07671233,115.0951,1.050148189905386
pakistan,draw_420,Female,0.01917808,0.07671233,115.0951,1.0357003169325942
pakistan,draw_420,Male,0.01917808,0.07671233,115.0951,1.0433804225682517
ethiopia,draw_420,Female,0.01917808,0.07671233,115.20521,1.0428127345272424
ethiopia,draw_420,Male,0.01917808,0.07671233,115.20521,1.048658293307399
nigeria,draw_420,Female,0.01917808,0.07671233,115.20521,1.0421994239186951
nigeria,draw_420,Male,0.01917808,0.07671233,115.20521,1.0483989453966025
pakistan,draw_420,Female,0.01917808,0.07671233,115.20521,1.034189978546712
pakistan,draw_420,Male,0.01917808,0.07671233,115.20521,1.0418283128954968
ethiopia,draw_420,Female,0.01917808,0.07671233,115.31532,1.041068839642526
ethiopia,draw_420,Male,0.01917808,0.07671233,115.31532,1.0469456578800898
nigeria,draw_420,Female,0.01917808,0.07671233,115.31532,1.040493349826641
nigeria,draw_420,Male,0.01917808,0.07671233,115.31532,1.0466714264818278
pakistan,draw_420,Female,0.01917808,0.07671233,115.31532,1.0327004415937442
pakistan,draw_420,Male,0.01917808,0.07671233,115.31532,1.0402970928848587
ethiopia,draw_420,Female,0.01917808,0.07671233,115.42543,1.039347401640603
ethiopia,draw_420,Male,0.01917808,0.07671233,115.42543,1.0452543888792114
nigeria,draw_420,Female,0.01917808,0.07671233,115.42543,1.038809954686027
nigeria,draw_420,Male,0.01917808,0.07671233,115.42543,1.0449665681174192
pakistan,draw_420,Female,0.01917808,0.07671233,115.42543,1.031231876517348
pakistan,draw_420,Male,0.01917808,0.07671233,115.42543,1.0387870247750128
ethiopia,draw_420,Female,0.01917808,0.07671233,115.53554,1.0376484094051976
ethiopia,draw_420,Male,0.01917808,0.07671233,115.53554,1.043586381957677
nigeria,draw_420,Female,0.01917808,0.07671233,115.53554,1.0371484162375195
nigeria,draw_420,Male,0.01917808,0.07671233,115.53554,1.0432844164106294
pakistan,draw_420,Female,0.01917808,0.07671233,115.53554,1.0297845855172094
pakistan,draw_420,Male,0.01917808,0.07671233,115.53554,1.03729898764212
ethiopia,draw_420,Female,0.01917808,0.07671233,115.64565,1.035974168818362
ethiopia,draw_420,Male,0.01917808,0.07671233,115.64565,1.0419430456030263
nigeria,draw_420,Female,0.01917808,0.07671233,115.64565,1.0355119578119942
nigeria,draw_420,Male,0.01917808,0.07671233,115.64565,1.041626960046836
pakistan,draw_420,Female,0.01917808,0.07671233,115.64565,1.0283604481863582
pakistan,draw_420,Male,0.01917808,0.07671233,115.64565,1.0358346562167065
ethiopia,draw_420,Female,0.01917808,0.07671233,115.75576,1.034322216651109
ethiopia,draw_420,Male,0.01917808,0.07671233,115.75576,1.0403216503001538
nigeria,draw_420,Female,0.01917808,0.07671233,115.75576,1.0338966593628551
nigeria,draw_420,Male,0.01917808,0.07671233,115.75576,1.0399914974281277
pakistan,draw_420,Female,0.01917808,0.07671233,115.75576,1.026957245488919
pakistan,draw_420,Male,0.01917808,0.07671233,115.75576,1.034391506329022
ethiopia,draw_420,Female,0.01917808,0.07671233,115.86587,1.0326920664368175
ethiopia,draw_420,Male,0.01917808,0.07671233,115.86587,1.0387225183173578
nigeria,draw_420,Female,0.01917808,0.07671233,115.86587,1.0323036765037894
nigeria,draw_420,Male,0.01917808,0.07671233,115.86587,1.0383784175802628
pakistan,draw_420,Female,0.01917808,0.07671233,115.86587,1.0255747601408034
pakistan,draw_420,Male,0.01917808,0.07671233,115.86587,1.0329694404461314
ethiopia,draw_420,Female,0.01917808,0.07671233,115.97598,1.0310844829649943
ethiopia,draw_420,Male,0.01917808,0.07671233,115.97598,1.0371450349105686
nigeria,draw_420,Female,0.01917808,0.07671233,115.97598,1.0307323481722233
nigeria,draw_420,Male,0.01917808,0.07671233,115.97598,1.0367870470783358
pakistan,draw_420,Female,0.01917808,0.07671233,115.97598,1.0242134920032882
pakistan,draw_420,Male,0.01917808,0.07671233,115.97598,1.0315685458102797
ethiopia,draw_420,Female,0.01917808,0.07671233,116.08609,1.029498257500461
ethiopia,draw_420,Male,0.01917808,0.07671233,116.08609,1.0355895405572593
nigeria,draw_420,Female,0.01917808,0.07671233,116.08609,1.0291826806154294
nigeria,draw_420,Male,0.01917808,0.07671233,116.08609,1.0352179229041512
pakistan,draw_420,Female,0.01917808,0.07671233,116.08609,1.022872591301515
pakistan,draw_420,Male,0.01917808,0.07671233,116.08609,1.0301887377350984
ethiopia,draw_420,Female,0.01917808,0.07671233,116.1962,1.027934687222918
ethiopia,draw_420,Male,0.01917808,0.07671233,116.1962,1.0340560713314113
nigeria,draw_420,Female,0.01917808,0.07671233,116.1962,1.0276552219026494
nigeria,draw_420,Male,0.01917808,0.07671233,116.1962,1.0336707947958672
pakistan,draw_420,Female,0.01917808,0.07671233,116.1962,1.021552353592932
pakistan,draw_420,Male,0.01917808,0.07671233,116.1962,1.0288298078912617
ethiopia,draw_420,Female,0.01917808,0.07671233,116.30631,1.0263926040022224
ethiopia,draw_420,Male,0.01917808,0.07671233,116.30631,1.032544713439281
nigeria,draw_420,Female,0.01917808,0.07671233,116.30631,1.02614889117147
nigeria,draw_420,Male,0.01917808,0.07671233,116.30631,1.0321456542473677
pakistan,draw_420,Female,0.01917808,0.07671233,116.30631,1.020253281778314
pakistan,draw_420,Male,0.01917808,0.07671233,116.30631,1.027492189298288
ethiopia,draw_420,Female,0.01917808,0.07671233,116.41642,1.0248725415729605
ethiopia,draw_420,Male,0.01917808,0.07671233,116.41642,1.0310548790616765
nigeria,draw_420,Female,0.01917808,0.07671233,116.41642,1.0246646499174543
nigeria,draw_420,Male,0.01917808,0.07671233,116.41642,1.0306426464154477
pakistan,draw_420,Female,0.01917808,0.07671233,116.41642,1.0189743056106944
pakistan,draw_420,Male,0.01917808,0.07671233,116.41642,1.0261754614097902
ethiopia,draw_420,Female,0.01917808,0.07671233,116.52653,1.0233745172796325
ethiopia,draw_420,Male,0.01917808,0.07671233,116.52653,1.0295868600439295
nigeria,draw_420,Female,0.01917808,0.07671233,116.52653,1.0232015877988971
nigeria,draw_420,Male,0.01917808,0.07671233,116.52653,1.029161148461998
pakistan,draw_420,Female,0.01917808,0.07671233,116.52653,1.017716166312009
pakistan,draw_420,Male,0.01917808,0.07671233,116.52653,1.0248794567590074
ethiopia,draw_420,Female,0.01917808,0.07671233,116.63664,1.021901114579565
ethiopia,draw_420,Male,0.01917808,0.07671233,116.63664,1.0281437482040543
nigeria,draw_420,Female,0.01917808,0.07671233,116.63664,1.021763819252631
nigeria,draw_420,Male,0.01917808,0.07671233,116.63664,1.0277051808667526
pakistan,draw_420,Female,0.01917808,0.07671233,116.63664,1.016481731993554
pakistan,draw_420,Male,0.01917808,0.07671233,116.63664,1.023607584472693
ethiopia,draw_420,Female,0.01917808,0.07671233,116.74675,1.0204497784349411
ethiopia,draw_420,Male,0.01917808,0.07671233,116.74675,1.0267225893488388
nigeria,draw_420,Female,0.01917808,0.07671233,116.74675,1.0203477780863617
nigeria,draw_420,Male,0.01917808,0.07671233,116.74675,1.026270874853704
pakistan,draw_420,Female,0.01917808,0.07671233,116.74675,1.015268064908695
pakistan,draw_420,Male,0.01917808,0.07671233,116.74675,1.0223572062859685
ethiopia,draw_420,Female,0.01917808,0.07671233,116.85686,1.0190207016139026
ethiopia,draw_420,Male,0.01917808,0.07671233,116.85686,1.025323651078336
nigeria,draw_420,Female,0.01917808,0.07671233,116.85686,1.018953076119793
nigeria,draw_420,Male,0.01917808,0.07671233,116.85686,1.0248585582501182
pakistan,draw_420,Female,0.01917808,0.07671233,116.85686,1.014075272415138
pakistan,draw_420,Male,0.01917808,0.07671233,116.85686,1.0211276875650075
ethiopia,draw_420,Female,0.01917808,0.07671233,116.96697,1.0176133381779129
ethiopia,draw_420,Male,0.01917808,0.07671233,116.96697,1.0239462427291923
nigeria,draw_420,Female,0.01917808,0.07671233,116.96697,1.017580367636742
nigeria,draw_420,Male,0.01917808,0.07671233,116.96697,1.0234682873117202
pakistan,draw_420,Female,0.01917808,0.07671233,116.96697,1.0129030217342827
pakistan,draw_420,Male,0.01917808,0.07671233,116.96697,1.0199194761111967
ethiopia,draw_420,Female,0.01917808,0.07671233,117.07708,1.0162279710127855
ethiopia,draw_420,Male,0.01917808,0.07671233,117.07708,1.0225910307939152
nigeria,draw_420,Female,0.01917808,0.07671233,117.07708,1.0162292672858697
nigeria,draw_420,Male,0.01917808,0.07671233,117.07708,1.0220998835066164
pakistan,draw_420,Female,0.01917808,0.07671233,117.07708,1.0117516913965168
pakistan,draw_420,Male,0.01917808,0.07671233,117.07708,1.0187322532383234
ethiopia,draw_420,Female,0.01917808,0.07671233,117.18719,1.0148644659701545
ethiopia,draw_420,Male,0.01917808,0.07671233,117.18719,1.0212573625517092
nigeria,draw_420,Female,0.01917808,0.07671233,117.18719,1.0148998352636918
nigeria,draw_420,Male,0.01917808,0.07671233,117.18719,1.0207535439232522
pakistan,draw_420,Female,0.01917808,0.07671233,117.18719,1.0106213802949862
pakistan,draw_420,Male,0.01917808,0.07671233,117.18719,1.0175660636931132
ethiopia,draw_420,Female,0.01917808,0.07671233,117.2973,1.0135231132091371
ethiopia,draw_420,Male,0.01917808,0.07671233,117.2973,1.0199453776475245
nigeria,draw_420,Female,0.01917808,0.07671233,117.2973,1.013592025335314
nigeria,draw_420,Male,0.01917808,0.07671233,117.2973,1.0194287974323706
pakistan,draw_420,Female,0.01917808,0.07671233,117.2973,1.0095116042773749
pakistan,draw_420,Male,0.01917808,0.07671233,117.2973,1.0164207857067775
ethiopia,draw_420,Female,0.01917808,0.07671233,117.40741,1.0122031202383328
ethiopia,draw_420,Male,0.01917808,0.07671233,117.40741,1.018655454046267
nigeria,draw_420,Female,0.01917808,0.07671233,117.40741,1.0123059076218222
nigeria,draw_420,Male,0.01917808,0.07671233,117.40741,1.0181260670236036
pakistan,draw_420,Female,0.01917808,0.07671233,117.40741,1.0084223326701418
pakistan,draw_420,Male,0.01917808,0.07671233,117.40741,1.0152965187074
ethiopia,draw_420,Female,0.01917808,0.07671233,117.51752,1.0109051646702432
ethiopia,draw_420,Male,0.01917808,0.07671233,117.51752,1.017387326983983
nigeria,draw_420,Female,0.01917808,0.07671233,117.51752,1.0110413881669442
nigeria,draw_420,Male,0.01917808,0.07671233,117.51752,1.0168452589541368
pakistan,draw_420,Female,0.01917808,0.07671233,117.51752,1.0073540442682385
pakistan,draw_420,Male,0.01917808,0.07671233,117.51752,1.0141934098969425
ethiopia,draw_420,Female,0.01917808,0.07671233,117.62763,1.0096309453194048
ethiopia,draw_420,Male,0.01917808,0.07671233,117.62763,1.016142793531909
nigeria,draw_420,Female,0.01917808,0.07671233,117.62763,1.0098005037239912
nigeria,draw_420,Male,0.01917808,0.07671233,117.62763,1.0155881394209996
pakistan,draw_420,Female,0.01917808,0.07671233,117.62763,1.0063082565536623
pakistan,draw_420,Male,0.01917808,0.07671233,117.62763,1.0131134467774778
ethiopia,draw_420,Female,0.01917808,0.07671233,117.73774,1.0083794644940838
ethiopia,draw_420,Male,0.01917808,0.07671233,117.73774,1.0149212944230248
nigeria,draw_420,Female,0.01917808,0.07671233,117.73774,1.0085825423638313
nigeria,draw_420,Male,0.01917808,0.07671233,117.73774,1.014354045176323
pakistan,draw_420,Female,0.01917808,0.07671233,117.73774,1.0052847445646322
pakistan,draw_420,Male,0.01917808,0.07671233,117.73774,1.012055769100198
ethiopia,draw_420,Female,0.01917808,0.07671233,117.84785,1.007150506111194
ethiopia,draw_420,Male,0.01917808,0.07671233,117.84785,1.013721947808524
nigeria,draw_420,Female,0.01917808,0.07671233,117.84785,1.0073860619384225
nigeria,draw_420,Male,0.01917808,0.07671233,117.84785,1.0131419006854547
pakistan,draw_420,Female,0.01917808,0.07671233,117.84785,1.0042818162876543
pakistan,draw_420,Male,0.01917808,0.07671233,117.84785,1.0110190313051377
ethiopia,draw_420,Female,0.01917808,0.07671233,117.95796,1.0059430365978936
ethiopia,draw_420,Male,0.01917808,0.07671233,117.95796,1.0125438963695437
nigeria,draw_420,Female,0.01917808,0.07671233,117.95796,1.0062108581018878
nigeria,draw_420,Male,0.01917808,0.07671233,117.95796,1.0119516522892236
pakistan,draw_420,Female,0.01917808,0.07671233,117.95796,1.0032997882026775
pakistan,draw_420,Male,0.01917808,0.07671233,117.95796,1.0100035219274293
ethiopia,draw_420,Female,0.01917808,0.07671233,118.06807,1.0047572999477798
ethiopia,draw_420,Male,0.01917808,0.07671233,118.06807,1.011388030946293
nigeria,draw_420,Female,0.01917808,0.07671233,118.06807,1.0050581333678803
nigeria,draw_420,Male,0.01917808,0.07671233,118.06807,1.0107831223905377
pakistan,draw_420,Female,0.01917808,0.07671233,118.06807,1.0023387584745385
pakistan,draw_420,Male,0.01917808,0.07671233,118.06807,1.009008898376783
ethiopia,draw_420,Female,0.01917808,0.07671233,118.17818,1.0035929024376025
