location,draw,sex,age_start,age_end,parameter,value
ethiopia,draw_406,Male,0.0,0.01917808,137.66767,0.9446479323023704
nigeria,draw_406,Female,0.0,0.01917808,137.66767,0.9477643940730897
nigeria,draw_406,Male,0.0,0.01917808,137.66767,0.9491559686221996
pakistan,draw_406,Female,0.0,0.01917808,137.66767,0.949152460602272
pakistan,draw_406,Male,0.0,0.01917808,137.66767,0.9452585856657708
ethiopia,draw_406,Female,0.0,0.01917808,137.77778,0.9533498009422848
ethiopia,draw_406,Male,0.0,0.01917808,137.77778,0.9443063991231108
nigeria,draw_406,Female,0.0,0.01917808,137.77778,0.947471108967152
nigeria,draw_406,Male,0.0,0.01917808,137.77778,0.9488512686892288
pakistan,draw_406,Female,0.0,0.01917808,137.77778,0.9487359323865692
pakistan,draw_406,Male,0.0,0.01917808,137.77778,0.9448214908463404
ethiopia,draw_406,Female,0.0,0.01917808,137.88789,0.9531062317929886
ethiopia,draw_406,Male,0.0,0.01917808,137.88789,0.94396576526629
nigeria,draw_406,Female,0.0,0.01917808,137.88789,0.9471788134429564
nigeria,draw_406,Male,0.0,0.01917808,137.88789,0.9485469302294142
pakistan,draw_406,Female,0.0,0.01917808,137.88789,0.9483184139481252
pakistan,draw_406,Male,0.0,0.01917808,137.88789,0.9443842413955864
ethiopia,draw_406,Female,0.0,0.01917808,137.998,0.9528634115013476
ethiopia,draw_406,Male,0.0,0.01917808,137.998,0.943625222513942
nigeria,draw_406,Female,0.0,0.01917808,137.998,0.9468868251419744
nigeria,draw_406,Male,0.0,0.01917808,137.998,0.9482433380780008
pakistan,draw_406,Female,0.0,0.01917808,137.998,0.9478996305445312
pakistan,draw_406,Male,0.0,0.01917808,137.998,0.9439463253017438
ethiopia,draw_406,Female,0.0,0.01917808,138.10811,0.9526196394001556
ethiopia,draw_406,Male,0.0,0.01917808,138.10811,0.9432853215200702
nigeria,draw_406,Female,0.0,0.01917808,138.10811,0.9465949566550752
nigeria,draw_406,Male,0.0,0.01917808,138.10811,0.9479387206964588
pakistan,draw_406,Female,0.0,0.01917808,138.10811,0.9474794321491832
pakistan,draw_406,Male,0.0,0.01917808,138.10811,0.9435078176803788
ethiopia,draw_406,Female,0.0,0.01917808,138.21822,0.9523763767489604
ethiopia,draw_406,Male,0.0,0.01917808,138.21822,0.9429458390261982
nigeria,draw_406,Female,0.0,0.01917808,138.21822,0.946303682493554
nigeria,draw_406,Male,0.0,0.01917808,138.21822,0.94763499128962
pakistan,draw_406,Female,0.0,0.01917808,138.21822,0.9470571842707318
pakistan,draw_406,Male,0.0,0.01917808,138.21822,0.9430682655936544
ethiopia,draw_406,Female,0.0,0.01917808,138.32833,0.9521332759236062
ethiopia,draw_406,Male,0.0,0.01917808,138.32833,0.9426071334889552
nigeria,draw_406,Female,0.0,0.01917808,138.32833,0.9460127513068664
nigeria,draw_406,Male,0.0,0.01917808,138.32833,0.9473314393232152
pakistan,draw_406,Female,0.0,0.01917808,138.32833,0.9466343665844814
pakistan,draw_406,Male,0.0,0.01917808,138.32833,0.9426280053751748
ethiopia,draw_406,Female,0.0,0.01917808,138.43844,0.9518900032400744
ethiopia,draw_406,Male,0.0,0.01917808,138.43844,0.9422695501617504
nigeria,draw_406,Female,0.0,0.01917808,138.43844,0.9457224029602164
nigeria,draw_406,Male,0.0,0.01917808,138.43844,0.9470279538077736
pakistan,draw_406,Female,0.0,0.01917808,138.43844,0.9462102865222476
pakistan,draw_406,Male,0.0,0.01917808,138.43844,0.9421877451046432
ethiopia,draw_406,Female,0.0,0.01917808,138.54855,0.9516469068577686
ethiopia,draw_406,Male,0.0,0.01917808,138.54855,0.9419319971044948
nigeria,draw_406,Female,0.0,0.01917808,138.54855,0.9454331325751824
nigeria,draw_406,Male,0.0,0.01917808,138.54855,0.9467244675427504
pakistan,draw_406,Female,0.0,0.01917808,138.54855,0.9457846977094008
pakistan,draw_406,Male,0.0,0.01917808,138.54855,0.9417470117616774
ethiopia,draw_406,Female,0.0,0.01917808,138.65866,0.9514044029342632
ethiopia,draw_406,Male,0.0,0.01917808,138.65866,0.9415962432732828
nigeria,draw_406,Female,0.0,0.01917808,138.65866,0.9451432990752642
nigeria,draw_406,Male,0.0,0.01917808,138.65866,0.946422038260047
pakistan,draw_406,Female,0.0,0.01917808,138.65866,0.9453584005034712
pakistan,draw_406,Male,0.0,0.01917808,138.65866,0.941305811167134
ethiopia,draw_406,Female,0.0,0.01917808,138.76877,0.951161341574038
ethiopia,draw_406,Male,0.0,0.01917808,138.76877,0.941259770791775
nigeria,draw_406,Female,0.0,0.01917808,138.76877,0.9448548813452236
nigeria,draw_406,Male,0.0,0.01917808,138.76877,0.946119290802036
pakistan,draw_406,Female,0.0,0.01917808,138.76877,0.9449309147504594
pakistan,draw_406,Male,0.0,0.01917808,138.76877,0.940863425804857
ethiopia,draw_406,Female,0.0,0.01917808,138.87888,0.9509183078779458
ethiopia,draw_406,Male,0.0,0.01917808,138.87888,0.9409239301868324
nigeria,draw_406,Female,0.0,0.01917808,138.87888,0.9445663371762174
nigeria,draw_406,Male,0.0,0.01917808,138.87888,0.9458165223191598
pakistan,draw_406,Female,0.0,0.01917808,138.87888,0.9445011871297512
pakistan,draw_406,Male,0.0,0.01917808,138.87888,0.9404203818062484
ethiopia,draw_406,Female,0.0,0.01917808,138.98899,0.9506754688801018
ethiopia,draw_406,Male,0.0,0.01917808,138.98899,0.9405894800222188
nigeria,draw_406,Female,0.0,0.01917808,138.98899,0.9442788750086534
nigeria,draw_406,Male,0.0,0.01917808,138.98899,0.9455136256900092
pakistan,draw_406,Female,0.0,0.01917808,138.98899,0.9440704308472788
pakistan,draw_406,Male,0.0,0.01917808,138.98899,0.9399769827551128
ethiopia,draw_406,Female,0.0,0.01917808,139.0991,0.9504327791152342
ethiopia,draw_406,Male,0.0,0.01917808,139.0991,0.9402555375795716
nigeria,draw_406,Female,0.0,0.01917808,139.0991,0.9439915352282372
nigeria,draw_406,Male,0.0,0.01917808,139.0991,0.945211973087976
pakistan,draw_406,Female,0.0,0.01917808,139.0991,0.943638760554489
pakistan,draw_406,Male,0.0,0.01917808,139.0991,0.9395335115175636
ethiopia,draw_406,Female,0.0,0.01917808,139.20921,0.9501904987219746
ethiopia,draw_406,Male,0.0,0.01917808,139.20921,0.9399220451433152
nigeria,draw_406,Female,0.0,0.01917808,139.20921,0.9437048122986984
nigeria,draw_406,Male,0.0,0.01917808,139.20921,0.9449103938756482
pakistan,draw_406,Female,0.0,0.01917808,139.20921,0.9432060816677688
pakistan,draw_406,Male,0.0,0.01917808,139.20921,0.9390892012720864
ethiopia,draw_406,Female,0.0,0.01917808,139.31932,0.9499478673517576
ethiopia,draw_406,Male,0.0,0.01917808,139.31932,0.9395892031559764
nigeria,draw_406,Female,0.0,0.01917808,139.31932,0.94341888346228
nigeria,draw_406,Male,0.0,0.01917808,139.31932,0.9446089021537208
pakistan,draw_406,Female,0.0,0.01917808,139.31932,0.9427718131113436
pakistan,draw_406,Male,0.0,0.01917808,139.31932,0.9386443341929288
ethiopia,draw_406,Female,0.0,0.01917808,139.42943,0.9497060379645652
ethiopia,draw_406,Male,0.0,0.01917808,139.42943,0.939257148472744
nigeria,draw_406,Female,0.0,0.01917808,139.42943,0.9431334198361556
nigeria,draw_406,Male,0.0,0.01917808,139.42943,0.9443078673848132
pakistan,draw_406,Female,0.0,0.01917808,139.42943,0.9423364883142406
pakistan,draw_406,Male,0.0,0.01917808,139.42943,0.93819914090608
ethiopia,draw_406,Female,0.0,0.01917808,139.53954,0.9494631979576196
ethiopia,draw_406,Male,0.0,0.01917808,139.53954,0.9389257363904964
nigeria,draw_406,Female,0.0,0.01917808,139.53954,0.9428481216550187
nigeria,draw_406,Male,0.0,0.01917808,139.53954,0.9440067613524608
pakistan,draw_406,Female,0.0,0.01917808,139.53954,0.9418996263827044
pakistan,draw_406,Male,0.0,0.01917808,139.53954,0.9377526874256724
ethiopia,draw_406,Female,0.0,0.01917808,139.64965,0.949221333602039
ethiopia,draw_406,Male,0.0,0.01917808,139.64965,0.93859465627204
nigeria,draw_406,Female,0.0,0.01917808,139.64965,0.9425636746804618
nigeria,draw_406,Male,0.0,0.01917808,139.64965,0.9437057532575076
pakistan,draw_406,Female,0.0,0.01917808,139.64965,0.9414610412105692
pakistan,draw_406,Male,0.0,0.01917808,139.64965,0.9373056684117708
ethiopia,draw_406,Female,0.0,0.01917808,139.75976,0.9489789458676612
ethiopia,draw_406,Male,0.0,0.01917808,139.75976,0.93826433413918
nigeria,draw_406,Female,0.0,0.01917808,139.75976,0.9422798274344172
nigeria,draw_406,Male,0.0,0.01917808,139.75976,0.9434054242698844
pakistan,draw_406,Female,0.0,0.01917808,139.75976,0.941021711686449
pakistan,draw_406,Male,0.0,0.01917808,139.75976,0.9368587934422754
ethiopia,draw_406,Female,0.0,0.01917808,139.86987,0.9487371581487488
ethiopia,draw_406,Male,0.0,0.01917808,139.86987,0.9379350946213444
nigeria,draw_406,Female,0.0,0.01917808,139.86987,0.9419966173293256
nigeria,draw_406,Male,0.0,0.01917808,139.86987,0.9431053264432792
pakistan,draw_406,Female,0.0,0.01917808,139.86987,0.9405809780027242
pakistan,draw_406,Male,0.0,0.01917808,139.86987,0.9364115392936446
ethiopia,draw_406,Female,0.0,0.01917808,139.97998,0.9484958167011598
ethiopia,draw_406,Male,0.0,0.01917808,139.97998,0.9376064073039456
nigeria,draw_406,Female,0.0,0.01917808,139.97998,0.941713646052855
nigeria,draw_406,Male,0.0,0.01917808,139.97998,0.9428050385035373
pakistan,draw_406,Female,0.0,0.01917808,139.97998,0.9401390190614156
pakistan,draw_406,Male,0.0,0.01917808,139.97998,0.9359630547572362
ethiopia,draw_406,Female,0.0,0.01917808,140.09009,0.948254317949237
ethiopia,draw_406,Male,0.0,0.01917808,140.09009,0.9372789261542306
nigeria,draw_406,Female,0.0,0.01917808,140.09009,0.941430997661864
nigeria,draw_406,Male,0.0,0.01917808,140.09009,0.942505849428636
pakistan,draw_406,Female,0.0,0.01917808,140.09009,0.9396960168795232
pakistan,draw_406,Male,0.0,0.01917808,140.09009,0.935514979352728
ethiopia,draw_406,Female,0.0,0.01917808,140.2002,0.9480123252343804
ethiopia,draw_406,Male,0.0,0.01917808,140.2002,0.9369516234038794
nigeria,draw_406,Female,0.0,0.01917808,140.2002,0.9411494857692771
nigeria,draw_406,Male,0.0,0.01917808,140.2002,0.9422062142726744
pakistan,draw_406,Female,0.0,0.01917808,140.2002,0.9392516890874008
pakistan,draw_406,Male,0.0,0.01917808,140.2002,0.93506596704039
ethiopia,draw_406,Female,0.0,0.01917808,140.31031,0.947771000091195
ethiopia,draw_406,Male,0.0,0.01917808,140.31031,0.9366246984262938
nigeria,draw_406,Female,0.0,0.01917808,140.31031,0.9408686115219242
nigeria,draw_406,Male,0.0,0.01917808,140.31031,0.9419074517471984
pakistan,draw_406,Female,0.0,0.01917808,140.31031,0.9388054534817222
pakistan,draw_406,Male,0.0,0.01917808,140.31031,0.9346158109933004
ethiopia,draw_406,Female,0.0,0.01917808,140.42042,0.9475296909391852
ethiopia,draw_406,Male,0.0,0.01917808,140.42042,0.9362986653588836
nigeria,draw_406,Female,0.0,0.01917808,140.42042,0.940587839370312
nigeria,draw_406,Male,0.0,0.01917808,140.42042,0.9416083864368324
pakistan,draw_406,Female,0.0,0.01917808,140.42042,0.9383585797491336
pakistan,draw_406,Male,0.0,0.01917808,140.42042,0.9341654054336596
ethiopia,draw_406,Female,0.0,0.01917808,140.53053,0.9472886175065912
ethiopia,draw_406,Male,0.0,0.01917808,140.53053,0.9359737141312784
nigeria,draw_406,Female,0.0,0.01917808,140.53053,0.9403082606106584
nigeria,draw_406,Male,0.0,0.01917808,140.53053,0.9413097656721408
pakistan,draw_406,Female,0.0,0.01917808,140.53053,0.9379109532076976
pakistan,draw_406,Male,0.0,0.01917808,140.53053,0.9337147130934228
ethiopia,draw_406,Female,0.0,0.01917808,140.64064,0.94704743443756
ethiopia,draw_406,Male,0.0,0.01917808,140.64064,0.9356492712188104
nigeria,draw_406,Female,0.0,0.01917808,140.64064,0.9400289915725796
nigeria,draw_406,Male,0.0,0.01917808,140.64064,0.9410118446327916
pakistan,draw_406,Female,0.0,0.01917808,140.64064,0.9374613115456392
pakistan,draw_406,Male,0.0,0.01917808,140.64064,0.9332641045367432
ethiopia,draw_406,Female,0.0,0.01917808,140.75075,0.946806656418386
ethiopia,draw_406,Male,0.0,0.01917808,140.75075,0.9353255931772646
nigeria,draw_406,Female,0.0,0.01917808,140.75075,0.9397501817964504
nigeria,draw_406,Male,0.0,0.01917808,140.75075,0.9407141717545824
pakistan,draw_406,Female,0.0,0.01917808,140.75075,0.9370107592668544
pakistan,draw_406,Male,0.0,0.01917808,140.75075,0.9328121936379996
ethiopia,draw_406,Female,0.0,0.01917808,140.86086,0.9465657103603784
ethiopia,draw_406,Male,0.0,0.01917808,140.86086,0.9350029177233784
nigeria,draw_406,Female,0.0,0.01917808,140.86086,0.939472578154472
nigeria,draw_406,Male,0.0,0.01917808,140.86086,0.9404163479818136
pakistan,draw_406,Female,0.0,0.01917808,140.86086,0.9365587902358922
pakistan,draw_406,Male,0.0,0.01917808,140.86086,0.9323600003996496
ethiopia,draw_406,Female,0.0,0.01917808,140.97097,0.9463248764439528
ethiopia,draw_406,Male,0.0,0.01917808,140.97097,0.9346807214623416
nigeria,draw_406,Female,0.0,0.01917808,140.97097,0.939195073626998
nigeria,draw_406,Male,0.0,0.01917808,140.97097,0.9401190546891276
pakistan,draw_406,Female,0.0,0.01917808,140.97097,0.9361054200486516
pakistan,draw_406,Male,0.0,0.01917808,140.97097,0.931907014222561
ethiopia,draw_406,Female,0.0,0.01917808,141.08108,0.9460836886785432
ethiopia,draw_406,Male,0.0,0.01917808,141.08108,0.9343582566443271
nigeria,draw_406,Female,0.0,0.01917808,141.08108,0.938917114689737
nigeria,draw_406,Male,0.0,0.01917808,141.08108,0.9398214060183692
pakistan,draw_406,Female,0.0,0.01917808,141.08108,0.935650165759224
pakistan,draw_406,Male,0.0,0.01917808,141.08108,0.9314531105385266
ethiopia,draw_406,Female,0.0,0.01917808,141.19119,0.9458354971539152
ethiopia,draw_406,Male,0.0,0.01917808,141.19119,0.9340296887410228
nigeria,draw_406,Female,0.0,0.01917808,141.19119,0.9386326345144574
nigeria,draw_406,Male,0.0,0.01917808,141.19119,0.9395167720255372
pakistan,draw_406,Female,0.0,0.01917808,141.19119,0.935186277452845
pakistan,draw_406,Male,0.0,0.01917808,141.19119,0.9309914237303092
ethiopia,draw_406,Female,0.0,0.01917808,141.3013,0.9455874220139144
ethiopia,draw_406,Male,0.0,0.01917808,141.3013,0.9337022038868984
nigeria,draw_406,Female,0.0,0.01917808,141.3013,0.9383494769840582
nigeria,draw_406,Male,0.0,0.01917808,141.3013,0.9392126537308744
pakistan,draw_406,Female,0.0,0.01917808,141.3013,0.9347218441612164
pakistan,draw_406,Male,0.0,0.01917808,141.3013,0.9305299653071832
ethiopia,draw_406,Female,0.0,0.01917808,141.41141,0.9453396822809036
ethiopia,draw_406,Male,0.0,0.01917808,141.41141,0.9333756612428468
nigeria,draw_406,Female,0.0,0.01917808,141.41141,0.9380665296294396
nigeria,draw_406,Male,0.0,0.01917808,141.41141,0.9389095394300324
pakistan,draw_406,Female,0.0,0.01917808,141.41141,0.9342560939907256
pakistan,draw_406,Male,0.0,0.01917808,141.41141,0.93006802477147
ethiopia,draw_406,Female,0.0,0.01917808,141.52152,0.9450922146805296
ethiopia,draw_406,Male,0.0,0.01917808,141.52152,0.933049298960984
nigeria,draw_406,Female,0.0,0.01917808,141.52152,0.9377844088828208
nigeria,draw_406,Male,0.0,0.01917808,141.52152,0.9386058554327014
pakistan,draw_406,Female,0.0,0.01917808,141.52152,0.9337887899954378
pakistan,draw_406,Male,0.0,0.01917808,141.52152,0.929605669887398
ethiopia,draw_406,Female,0.0,0.01917808,141.63163,0.9448448603943922
ethiopia,draw_406,Male,0.0,0.01917808,141.63163,0.9327243037007024
nigeria,draw_406,Female,0.0,0.01917808,141.63163,0.9375027232023408
nigeria,draw_406,Male,0.0,0.01917808,141.63163,0.9383034257806252
pakistan,draw_406,Female,0.0,0.01917808,141.63163,0.93332045505859
pakistan,draw_406,Male,0.0,0.01917808,141.63163,0.9291427541768904
ethiopia,draw_406,Female,0.0,0.01917808,141.74174,0.944597337572072
ethiopia,draw_406,Male,0.0,0.01917808,141.74174,0.9323995476560488
nigeria,draw_406,Female,0.0,0.01917808,141.74174,0.9372211275517968
nigeria,draw_406,Male,0.0,0.01917808,141.74174,0.9380006327276816
pakistan,draw_406,Female,0.0,0.01917808,141.74174,0.9328508901204904
pakistan,draw_406,Male,0.0,0.01917808,141.74174,0.9286790448225392
ethiopia,draw_406,Female,0.0,0.01917808,141.85185,0.9443500407715586
ethiopia,draw_406,Male,0.0,0.01917808,141.85185,0.9320753639065352
nigeria,draw_406,Female,0.0,0.01917808,141.85185,0.936941046477537
nigeria,draw_406,Male,0.0,0.01917808,141.85185,0.937697762396432
pakistan,draw_406,Female,0.0,0.01917808,141.85185,0.9323798762808988
pakistan,draw_406,Male,0.0,0.01917808,141.85185,0.9282149799015564
ethiopia,draw_406,Female,0.0,0.01917808,141.96196,0.944103152595206
ethiopia,draw_406,Male,0.0,0.01917808,141.96196,0.9317529235620252
nigeria,draw_406,Female,0.0,0.01917808,141.96196,0.9366610765600072
nigeria,draw_406,Male,0.0,0.01917808,141.96196,0.9373960550339612
pakistan,draw_406,Female,0.0,0.01917808,141.96196,0.931907990872844
pakistan,draw_406,Male,0.0,0.01917808,141.96196,0.9277505475174184
ethiopia,draw_406,Female,0.0,0.01917808,142.07207,0.94385637939901
ethiopia,draw_406,Male,0.0,0.01917808,142.07207,0.9314307546521464
nigeria,draw_406,Female,0.0,0.01917808,142.07207,0.9363822865493462
nigeria,draw_406,Male,0.0,0.01917808,142.07207,0.9370943178358216
pakistan,draw_406,Female,0.0,0.01917808,142.07207,0.9314345229477964
pakistan,draw_406,Male,0.0,0.01917808,142.07207,0.9272864379796528
ethiopia,draw_406,Female,0.0,0.01917808,142.18218,0.9436096920736748
ethiopia,draw_406,Male,0.0,0.01917808,142.18218,0.931108640062834
nigeria,draw_406,Female,0.0,0.01917808,142.18218,0.9361037355766246
nigeria,draw_406,Male,0.0,0.01917808,142.18218,0.9367936925932526
pakistan,draw_406,Female,0.0,0.01917808,142.18218,0.9309603218479584
pakistan,draw_406,Male,0.0,0.01917808,142.18218,0.9268212428880164
ethiopia,draw_406,Female,0.0,0.01917808,142.29229,0.9433636694362338
ethiopia,draw_406,Male,0.0,0.01917808,142.29229,0.930788202167782
nigeria,draw_406,Female,0.0,0.01917808,142.29229,0.935825540208806
nigeria,draw_406,Male,0.0,0.01917808,142.29229,0.9364927875954896
pakistan,draw_406,Female,0.0,0.01917808,142.29229,0.9304844752969949
pakistan,draw_406,Male,0.0,0.01917808,142.29229,0.9263559006704862
ethiopia,draw_406,Female,0.0,0.01917808,142.4024,0.9431170389049937
ethiopia,draw_406,Male,0.0,0.01917808,142.4024,0.9304682763234708
nigeria,draw_406,Female,0.0,0.01917808,142.4024,0.9355484379573176
nigeria,draw_406,Male,0.0,0.01917808,142.4024,0.9361922091331958
pakistan,draw_406,Female,0.0,0.01917808,142.4024,0.9300076677099685
pakistan,draw_406,Male,0.0,0.01917808,142.4024,0.9258897516808235
ethiopia,draw_406,Female,0.0,0.01917808,142.51251,0.9428710848537216
ethiopia,draw_406,Male,0.0,0.01917808,142.51251,0.930149192447306
nigeria,draw_406,Female,0.0,0.01917808,142.51251,0.9352714237276928
nigeria,draw_406,Male,0.0,0.01917808,142.51251,0.9358919323605072
pakistan,draw_406,Female,0.0,0.01917808,142.51251,0.92952934182806
pakistan,draw_406,Male,0.0,0.01917808,142.51251,0.9254237003950188
ethiopia,draw_406,Female,0.0,0.01917808,142.62262,0.9426248534019968
ethiopia,draw_406,Male,0.0,0.01917808,142.62262,0.9298309511661368
nigeria,draw_406,Female,0.0,0.01917808,142.62262,0.9349951918462795
nigeria,draw_406,Male,0.0,0.01917808,142.62262,0.9355920309959708
pakistan,draw_406,Female,0.0,0.01917808,142.62262,0.9290503390520516
pakistan,draw_406,Male,0.0,0.01917808,142.62262,0.9249567259183764
ethiopia,draw_406,Female,0.0,0.01917808,142.73273,0.9423790702779276
ethiopia,draw_406,Male,0.0,0.01917808,142.73273,0.929513968071922
nigeria,draw_406,Female,0.0,0.01917808,142.73273,0.9347203313021908
nigeria,draw_406,Male,0.0,0.01917808,142.73273,0.9352928741405442
pakistan,draw_406,Female,0.0,0.01917808,142.73273,0.9285699068100106
pakistan,draw_406,Male,0.0,0.01917808,142.73273,0.9244897039821556
ethiopia,draw_406,Female,0.0,0.01917808,142.84284,0.9421336627434737
ethiopia,draw_406,Male,0.0,0.01917808,142.84284,0.9291971952136576
nigeria,draw_406,Female,0.0,0.01917808,142.84284,0.93444547979217
nigeria,draw_406,Male,0.0,0.01917808,142.84284,0.9349939041188452
pakistan,draw_406,Female,0.0,0.01917808,142.84284,0.9280885396669352
pakistan,draw_406,Male,0.0,0.01917808,142.84284,0.9240223019727912
ethiopia,draw_406,Female,0.0,0.01917808,142.95295,0.941888316370432
ethiopia,draw_406,Male,0.0,0.01917808,142.95295,0.9288816832759612
nigeria,draw_406,Female,0.0,0.01917808,142.95295,0.93417166284585
nigeria,draw_406,Male,0.0,0.01917808,142.95295,0.9346955622478258
pakistan,draw_406,Female,0.0,0.01917808,142.95295,0.9276057643834168
pakistan,draw_406,Male,0.0,0.01917808,142.95295,0.9235545512286224
ethiopia,draw_406,Female,0.0,0.01917808,143.06306,0.9416431485113858
ethiopia,draw_406,Male,0.0,0.01917808,143.06306,0.928566969794084
nigeria,draw_406,Female,0.0,0.01917808,143.06306,0.933898528902429
nigeria,draw_406,Male,0.0,0.01917808,143.06306,0.9343978926602912
pakistan,draw_406,Female,0.0,0.01917808,143.06306,0.9271217569374912
pakistan,draw_406,Male,0.0,0.01917808,143.06306,0.9230862265772984
ethiopia,draw_406,Female,0.0,0.01917808,143.17317,0.941398638871582
ethiopia,draw_406,Male,0.0,0.01917808,143.17317,0.9282523984423404
nigeria,draw_406,Female,0.0,0.01917808,143.17317,0.933625609462503
nigeria,draw_406,Male,0.0,0.01917808,143.17317,0.9340997480674708
pakistan,draw_406,Female,0.0,0.01917808,143.17317,0.9266363838593442
pakistan,draw_406,Male,0.0,0.01917808,143.17317,0.9226173617782836
ethiopia,draw_406,Female,0.0,0.01917808,143.28328,0.9411539875808984
ethiopia,draw_406,Male,0.0,0.01917808,143.28328,0.927939008325672
nigeria,draw_406,Female,0.0,0.01917808,143.28328,0.9333539531033246
nigeria,draw_406,Male,0.0,0.01917808,143.28328,0.9338022287752208
pakistan,draw_406,Female,0.0,0.01917808,143.28328,0.926149632320014
pakistan,draw_406,Male,0.0,0.01917808,143.28328,0.9221481782622784
ethiopia,draw_406,Female,0.0,0.01917808,143.39339,0.940909317570796
ethiopia,draw_406,Male,0.0,0.01917808,143.39339,0.9276265824884335
nigeria,draw_406,Female,0.0,0.01917808,143.39339,0.9330825792609287
nigeria,draw_406,Male,0.0,0.01917808,143.39339,0.9335058509032178
pakistan,draw_406,Female,0.0,0.01917808,143.39339,0.925662183799258
pakistan,draw_406,Male,0.0,0.01917808,143.39339,0.9216782272613916
ethiopia,draw_406,Female,0.0,0.01917808,143.5035,0.9406651087597304
ethiopia,draw_406,Male,0.0,0.01917808,143.5035,0.9273153321491928
nigeria,draw_406,Female,0.0,0.01917808,143.5035,0.9328120917843606
nigeria,draw_406,Male,0.0,0.01917808,143.5035,0.9332096534370918
pakistan,draw_406,Female,0.0,0.01917808,143.5035,0.9251733642942508
pakistan,draw_406,Male,0.0,0.01917808,143.5035,0.9212087410920392
ethiopia,draw_406,Female,0.0,0.01917808,143.61361,0.9404213665172564
ethiopia,draw_406,Male,0.0,0.01917808,143.61361,0.9270053776960078
nigeria,draw_406,Female,0.0,0.01917808,143.61361,0.9325419182689892
nigeria,draw_406,Male,0.0,0.01917808,143.61361,0.9329134450866544
pakistan,draw_406,Female,0.0,0.01917808,143.61361,0.9246835369014884
pakistan,draw_406,Male,0.0,0.01917808,143.61361,0.9207388817389732
ethiopia,draw_406,Female,0.0,0.01917808,143.72372,0.9401782190436884
ethiopia,draw_406,Male,0.0,0.01917808,143.72372,0.9266954022447482
nigeria,draw_406,Female,0.0,0.01917808,143.72372,0.9322726900330544
nigeria,draw_406,Male,0.0,0.01917808,143.72372,0.932618802823288
pakistan,draw_406,Female,0.0,0.01917808,143.72372,0.9241925843133596
pakistan,draw_406,Male,0.0,0.01917808,143.72372,0.9202691139622532
ethiopia,draw_406,Female,0.0,0.01917808,143.83383,0.93993432210068
ethiopia,draw_406,Male,0.0,0.01917808,143.83383,0.9263865519979132
nigeria,draw_406,Female,0.0,0.01917808,143.83383,0.9320044608598916
nigeria,draw_406,Male,0.0,0.01917808,143.83383,0.932323182863404
pakistan,draw_406,Female,0.0,0.01917808,143.83383,0.9236997181741472
pakistan,draw_406,Male,0.0,0.01917808,143.83383,0.9197981133644552
ethiopia,draw_406,Female,0.0,0.01917808,143.94394,0.9396913654522364
ethiopia,draw_406,Male,0.0,0.01917808,143.94394,0.9260788554597638
nigeria,draw_406,Female,0.0,0.01917808,143.94394,0.9317358680202542
nigeria,draw_406,Male,0.0,0.01917808,143.94394,0.9320287039975852
pakistan,draw_406,Female,0.0,0.01917808,143.94394,0.9232057841458244
pakistan,draw_406,Male,0.0,0.01917808,143.94394,0.919326808782578
ethiopia,draw_406,Female,0.0,0.01917808,144.05405,0.9394480537980022
ethiopia,draw_406,Male,0.0,0.01917808,144.05405,0.9257713461200032
nigeria,draw_406,Female,0.0,0.01917808,144.05405,0.9314685320581813
nigeria,draw_406,Male,0.0,0.01917808,144.05405,0.931734140363836
pakistan,draw_406,Female,0.0,0.01917808,144.05405,0.9227112432016092
pakistan,draw_406,Male,0.0,0.01917808,144.05405,0.9188548821210764
ethiopia,draw_406,Female,0.0,0.01917808,144.16416,0.9392056980886704
ethiopia,draw_406,Male,0.0,0.01917808,144.16416,0.9254653332210538
nigeria,draw_406,Female,0.0,0.01917808,144.16416,0.9312021609838448
nigeria,draw_406,Male,0.0,0.01917808,144.16416,0.931440624424101
pakistan,draw_406,Female,0.0,0.01917808,144.16416,0.9222154110378576
pakistan,draw_406,Male,0.0,0.01917808,144.16416,0.918383537734325
ethiopia,draw_406,Female,0.0,0.01917808,144.27427,0.9389635509520646
ethiopia,draw_406,Male,0.0,0.01917808,144.27427,0.9251605674836888
nigeria,draw_406,Female,0.0,0.01917808,144.27427,0.9309359576215728
nigeria,draw_406,Male,0.0,0.01917808,144.27427,0.9311476131198748
pakistan,draw_406,Female,0.0,0.01917808,144.27427,0.921718417248896
pakistan,draw_406,Male,0.0,0.01917808,144.27427,0.9179121824390848
ethiopia,draw_406,Female,0.0,0.01917808,144.38438,0.938721038505386
ethiopia,draw_406,Male,0.0,0.01917808,144.38438,0.9248565730851984
nigeria,draw_406,Female,0.0,0.01917808,144.38438,0.9306710045585374
nigeria,draw_406,Male,0.0,0.01917808,144.38438,0.9308551626174698
pakistan,draw_406,Female,0.0,0.01917808,144.38438,0.9212205133714578
pakistan,draw_406,Male,0.0,0.01917808,144.38438,0.9174401757642912
ethiopia,draw_406,Female,0.0,0.01917808,144.49449,0.9384790496325744
ethiopia,draw_406,Male,0.0,0.01917808,144.49449,0.9245527477345828
nigeria,draw_406,Female,0.0,0.01917808,144.49449,0.9304066246311644
nigeria,draw_406,Male,0.0,0.01917808,144.49449,0.9305631132057316
pakistan,draw_406,Female,0.0,0.01917808,144.49449,0.9207215588869072
