location,draw,sex,age_start,age_end,parameter,value
pakistan,draw_28,Male,0.01917808,0.07671233,119.82983,0.9939920818847644
ethiopia,draw_28,Female,0.01917808,0.07671233,119.93994,0.9886566283802272
ethiopia,draw_28,Male,0.01917808,0.07671233,119.93994,0.9935276025831039
nigeria,draw_28,Female,0.01917808,0.07671233,119.93994,0.9896350096884776
nigeria,draw_28,Male,0.01917808,0.07671233,119.93994,0.993302447694384
pakistan,draw_28,Female,0.01917808,0.07671233,119.93994,0.9897936453526021
pakistan,draw_28,Male,0.01917808,0.07671233,119.93994,0.9941583712665201
ethiopia,draw_28,Female,0.01917808,0.07671233,120.05005,0.9886803218635449
ethiopia,draw_28,Male,0.01917808,0.07671233,120.05005,0.9935776605105968
nigeria,draw_28,Female,0.01917808,0.07671233,120.05005,0.9896934205094132
nigeria,draw_28,Male,0.01917808,0.07671233,120.05005,0.9933533614854858
pakistan,draw_28,Female,0.01917808,0.07671233,120.05005,0.9899890747999531
pakistan,draw_28,Male,0.01917808,0.07671233,120.05005,0.9943245507973976
ethiopia,draw_28,Female,0.01917808,0.07671233,120.16016,0.9897363713810224
ethiopia,draw_28,Male,0.01917808,0.07671233,120.16016,0.9945665148729312
nigeria,draw_28,Female,0.01917808,0.07671233,120.16016,0.990763879859121
nigeria,draw_28,Male,0.01917808,0.07671233,120.16016,0.994425582905675
pakistan,draw_28,Female,0.01917808,0.07671233,120.16016,0.9909036915320653
pakistan,draw_28,Male,0.01917808,0.07671233,120.16016,0.9953647535256371
ethiopia,draw_28,Female,0.01917808,0.07671233,120.27027,0.9907769177337871
ethiopia,draw_28,Male,0.01917808,0.07671233,120.27027,0.9955406654728864
nigeria,draw_28,Female,0.01917808,0.07671233,120.27027,0.9918188101142532
nigeria,draw_28,Male,0.01917808,0.07671233,120.27027,0.9954816977995268
pakistan,draw_28,Female,0.01917808,0.07671233,120.27027,0.9918053335621074
pakistan,draw_28,Male,0.01917808,0.07671233,120.27027,0.9963897337275336
ethiopia,draw_28,Female,0.01917808,0.07671233,120.38038,0.9918016854132335
ethiopia,draw_28,Male,0.01917808,0.07671233,120.38038,0.9964991452032494
nigeria,draw_28,Female,0.01917808,0.07671233,120.38038,0.9928574756366906
nigeria,draw_28,Male,0.01917808,0.07671233,120.38038,0.9965216436839106
pakistan,draw_28,Female,0.01917808,0.07671233,120.38038,0.992693135096844
pakistan,draw_28,Male,0.01917808,0.07671233,120.38038,0.9973998166925595
ethiopia,draw_28,Female,0.01917808,0.07671233,120.49049,0.9928082367227495
ethiopia,draw_28,Male,0.01917808,0.07671233,120.49049,0.9974411528517266
nigeria,draw_28,Female,0.01917808,0.07671233,120.49049,0.9938779002587712
nigeria,draw_28,Male,0.01917808,0.07671233,120.49049,0.9975433932626243
pakistan,draw_28,Female,0.01917808,0.07671233,120.49049,0.9935659230828854
pakistan,draw_28,Male,0.01917808,0.07671233,120.49049,0.998392295312961
ethiopia,draw_28,Female,0.01917808,0.07671233,120.6006,0.9937954061204674
ethiopia,draw_28,Male,0.01917808,0.07671233,120.6006,0.9983642422895159
nigeria,draw_28,Female,0.01917808,0.07671233,120.6006,0.9948783122838989
nigeria,draw_28,Male,0.01917808,0.07671233,120.6006,0.9985453284006771
pakistan,draw_28,Female,0.01917808,0.07671233,120.6006,0.994422023873128
pakistan,draw_28,Male,0.01917808,0.07671233,120.6006,0.9993664284440287
ethiopia,draw_28,Female,0.01917808,0.07671233,120.71071,0.9947625553926948
ethiopia,draw_28,Male,0.01917808,0.07671233,120.71071,0.999268180852308
nigeria,draw_28,Female,0.01917808,0.07671233,120.71071,0.995858730316769
nigeria,draw_28,Male,0.01917808,0.07671233,120.71071,0.9995268760855514
pakistan,draw_28,Female,0.01917808,0.07671233,120.71071,0.9952613745279258
pakistan,draw_28,Male,0.01917808,0.07671233,120.71071,1.0003210095251596
ethiopia,draw_28,Female,0.01917808,0.07671233,120.82082,0.9957068431305637
ethiopia,draw_28,Male,0.01917808,0.07671233,120.82082,1.0001499702404544
nigeria,draw_28,Female,0.01917808,0.07671233,120.82082,0.9968154288345121
nigeria,draw_28,Male,0.01917808,0.07671233,120.82082,1.0004856312071264
pakistan,draw_28,Female,0.01917808,0.07671233,120.82082,0.9960814252164745
pakistan,draw_28,Male,0.01917808,0.07671233,120.82082,1.0012541925271106
ethiopia,draw_28,Female,0.01917808,0.07671233,120.93093,0.9966259653753636
ethiopia,draw_28,Male,0.01917808,0.07671233,120.93093,1.0010073256565104
nigeria,draw_28,Female,0.01917808,0.07671233,120.93093,0.9977465108564894
nigeria,draw_28,Male,0.01917808,0.07671233,120.93093,1.0014188302138234
pakistan,draw_28,Female,0.01917808,0.07671233,120.93093,0.9968798476928604
pakistan,draw_28,Male,0.01917808,0.07671233,120.93093,1.0021639436535021
ethiopia,draw_28,Female,0.01917808,0.07671233,121.04104,0.997517872870415
ethiopia,draw_28,Male,0.01917808,0.07671233,121.04104,1.0018383275940683
nigeria,draw_28,Female,0.01917808,0.07671233,121.04104,0.998649652421148
nigeria,draw_28,Male,0.01917808,0.07671233,121.04104,1.0023248463129588
pakistan,draw_28,Female,0.01917808,0.07671233,121.04104,0.9976548684133331
pakistan,draw_28,Male,0.01917808,0.07671233,121.04104,1.0030475096883806
ethiopia,draw_28,Female,0.01917808,0.07671233,121.15115,0.9983848268526587
ethiopia,draw_28,Male,0.01917808,0.07671233,121.15115,1.002645405202822
nigeria,draw_28,Female,0.01917808,0.07671233,121.15115,0.9995272161491864
nigeria,draw_28,Male,0.01917808,0.07671233,121.15115,1.0032061457604948
pakistan,draw_28,Female,0.01917808,0.07671233,121.15115,0.9984087764142439
pakistan,draw_28,Male,0.01917808,0.07671233,121.15115,1.003907857832766
ethiopia,draw_28,Female,0.01917808,0.07671233,121.26126,0.9992271409983253
ethiopia,draw_28,Male,0.01917808,0.07671233,121.26126,1.0034279274130466
nigeria,draw_28,Female,0.01917808,0.07671233,121.26126,1.0003788747704636
nigeria,draw_28,Male,0.01917808,0.07671233,121.26126,1.0040625962806329
pakistan,draw_28,Female,0.01917808,0.07671233,121.26126,0.9991414456085582
pakistan,draw_28,Male,0.01917808,0.07671233,121.26126,1.004744702525533
ethiopia,draw_28,Female,0.01917808,0.07671233,121.37137,1.0000448418605419
ethiopia,draw_28,Male,0.01917808,0.07671233,121.37137,1.0041863743363197
nigeria,draw_28,Female,0.01917808,0.07671233,121.37137,1.0012056131986962
nigeria,draw_28,Male,0.01917808,0.07671233,121.37137,1.0048941980018724
pakistan,draw_28,Female,0.01917808,0.07671233,121.37137,0.999853200239906
pakistan,draw_28,Male,0.01917808,0.07671233,121.37137,1.005558269486109
ethiopia,draw_28,Female,0.01917808,0.07671233,121.48148,1.0008369372130879
ethiopia,draw_28,Male,0.01917808,0.07671233,121.48148,1.004920096093191
nigeria,draw_28,Female,0.01917808,0.07671233,121.48148,1.00200624016915
nigeria,draw_28,Male,0.01917808,0.07671233,121.48148,1.0057006747914634
pakistan,draw_28,Female,0.01917808,0.07671233,121.48148,1.0005433189920057
pakistan,draw_28,Male,0.01917808,0.07671233,121.48148,1.0063479812241116
ethiopia,draw_28,Female,0.01917808,0.07671233,121.59159,1.0016023842987094
ethiopia,draw_28,Male,0.01917808,0.07671233,121.59159,1.0056276446029224
nigeria,draw_28,Female,0.01917808,0.07671233,121.59159,1.0027787476028043
nigeria,draw_28,Male,0.01917808,0.07671233,121.59159,1.0064798530353718
pakistan,draw_28,Female,0.01917808,0.07671233,121.59159,1.001210407564879
pakistan,draw_28,Male,0.01917808,0.07671233,121.59159,1.0071126276542375
ethiopia,draw_28,Female,0.01917808,0.07671233,121.7017,1.0023405770050642
ethiopia,draw_28,Male,0.01917808,0.07671233,121.7017,1.0063086484092407
nigeria,draw_28,Female,0.01917808,0.07671233,121.7017,1.0035229827177008
nigeria,draw_28,Male,0.01917808,0.07671233,121.7017,1.0072322068708022
pakistan,draw_28,Female,0.01917808,0.07671233,121.7017,1.0018539387859613
pakistan,draw_28,Male,0.01917808,0.07671233,121.7017,1.0078510954140816
ethiopia,draw_28,Female,0.01917808,0.07671233,121.81181,1.0030535317822697
ethiopia,draw_28,Male,0.01917808,0.07671233,121.81181,1.0069653004060626
nigeria,draw_28,Female,0.01917808,0.07671233,121.81181,1.0042416285129692
nigeria,draw_28,Male,0.01917808,0.07671233,121.81181,1.0079593085759169
pakistan,draw_28,Female,0.01917808,0.07671233,121.81181,1.0024763799939251
pakistan,draw_28,Male,0.01917808,0.07671233,121.81181,1.0085660604858901
ethiopia,draw_28,Female,0.01917808,0.07671233,121.92192,1.0037418957545765
ethiopia,draw_28,Male,0.01917808,0.07671233,121.92192,1.007598190627309
nigeria,draw_28,Female,0.01917808,0.07671233,121.92192,1.0049350526007945
nigeria,draw_28,Male,0.01917808,0.07671233,121.92192,1.0086616070068513
pakistan,draw_28,Female,0.01917808,0.07671233,121.92192,1.0030775824450893
pakistan,draw_28,Male,0.01917808,0.07671233,121.92192,1.0092579651987632
ethiopia,draw_28,Female,0.01917808,0.07671233,122.03203,1.0044055087244328
ethiopia,draw_28,Male,0.01917808,0.07671233,122.03203,1.0082070332991255
nigeria,draw_28,Female,0.01917808,0.07671233,122.03203,1.0056024153517993
nigeria,draw_28,Male,0.01917808,0.07671233,122.03203,1.0093392924382676
pakistan,draw_28,Female,0.01917808,0.07671233,122.03203,1.0036578086014212
pakistan,draw_28,Male,0.01917808,0.07671233,122.03203,1.0099265521858607
ethiopia,draw_28,Female,0.01917808,0.07671233,122.14214,1.005044367584462
ethiopia,draw_28,Male,0.01917808,0.07671233,122.14214,1.0087919836907209
nigeria,draw_28,Female,0.01917808,0.07671233,122.14214,1.0062452536756816
nigeria,draw_28,Male,0.01917808,0.07671233,122.14214,1.0099927453948299
pakistan,draw_28,Female,0.01917808,0.07671233,122.14214,1.0042168791822965
pakistan,draw_28,Male,0.01917808,0.07671233,122.14214,1.0105722257880794
ethiopia,draw_28,Female,0.01917808,0.07671233,122.25225,1.005657072496089
ethiopia,draw_28,Male,0.01917808,0.07671233,122.25225,1.0093510589484536
nigeria,draw_28,Female,0.01917808,0.07671233,122.25225,1.0068609567634417
nigeria,draw_28,Male,0.01917808,0.07671233,122.25225,1.010619903084673
pakistan,draw_28,Female,0.01917808,0.07671233,122.25225,1.0047537397121586
pakistan,draw_28,Male,0.01917808,0.07671233,122.25225,1.0111931146545143
ethiopia,draw_28,Female,0.01917808,0.07671233,122.36236,1.006243072070284
ethiopia,draw_28,Male,0.01917808,0.07671233,122.36236,1.009884453790412
nigeria,draw_28,Female,0.01917808,0.07671233,122.36236,1.0074489540507168
nigeria,draw_28,Male,0.01917808,0.07671233,122.36236,1.0112201907048413
pakistan,draw_28,Female,0.01917808,0.07671233,122.36236,1.0052678444602332
pakistan,draw_28,Male,0.01917808,0.07671233,122.36236,1.011788618516189
ethiopia,draw_28,Female,0.01917808,0.07671233,122.47247,1.006801963241307
ethiopia,draw_28,Male,0.01917808,0.07671233,122.47247,1.010391556737305
nigeria,draw_28,Female,0.01917808,0.07671233,122.47247,1.0080087502798973
nigeria,draw_28,Male,0.01917808,0.07671233,122.47247,1.0117933018609342
pakistan,draw_28,Female,0.01917808,0.07671233,122.47247,1.0057585793064643
pakistan,draw_28,Male,0.01917808,0.07671233,122.47247,1.0123590271770073
ethiopia,draw_28,Female,0.01917808,0.07671233,122.58258,1.0073363097776955
ethiopia,draw_28,Male,0.01917808,0.07671233,122.58258,1.0108748083358416
nigeria,draw_28,Female,0.01917808,0.07671233,122.58258,1.0085434873969614
nigeria,draw_28,Male,0.01917808,0.07671233,122.58258,1.0123414869267402
pakistan,draw_28,Female,0.01917808,0.07671233,122.58258,1.0062284449273664
pakistan,draw_28,Male,0.01917808,0.07671233,122.58258,1.0129058202879768
ethiopia,draw_28,Female,0.01917808,0.07671233,122.69269,1.007846414943097
ethiopia,draw_28,Male,0.01917808,0.07671233,122.69269,1.0113341175316644
nigeria,draw_28,Female,0.01917808,0.07671233,122.69269,1.0090527046134614
nigeria,draw_28,Male,0.01917808,0.07671233,122.69269,1.0128653389591493
pakistan,draw_28,Female,0.01917808,0.07671233,122.69269,1.0066773220889318
pakistan,draw_28,Male,0.01917808,0.07671233,122.69269,1.0134297788807811
ethiopia,draw_28,Female,0.01917808,0.07671233,122.8028,1.0083326910200179
ethiopia,draw_28,Male,0.01917808,0.07671233,122.8028,1.0117699863506726
nigeria,draw_28,Female,0.01917808,0.07671233,122.8028,1.009536927613645
nigeria,draw_28,Male,0.01917808,0.07671233,122.8028,1.0133654221179167
pakistan,draw_28,Female,0.01917808,0.07671233,122.8028,1.007105812682599
pakistan,draw_28,Male,0.01917808,0.07671233,122.8028,1.0139312232417825
ethiopia,draw_28,Female,0.01917808,0.07671233,122.91291,1.008793940933194
ethiopia,draw_28,Male,0.01917808,0.07671233,122.91291,1.0121818900649475
nigeria,draw_28,Female,0.01917808,0.07671233,122.91291,1.0099959905279232
nigeria,draw_28,Male,0.01917808,0.07671233,122.91291,1.013841017023816
pakistan,draw_28,Female,0.01917808,0.07671233,122.91291,1.0075131430502846
pakistan,draw_28,Male,0.01917808,0.07671233,122.91291,1.0144094255024791
ethiopia,draw_28,Female,0.01917808,0.07671233,123.02302,1.0092281869292883
ethiopia,draw_28,Male,0.01917808,0.07671233,123.02302,1.0125668893288127
nigeria,draw_28,Female,0.01917808,0.07671233,123.02302,1.0104269836393003
nigeria,draw_28,Male,0.01917808,0.07671233,123.02302,1.0142894136555844
pakistan,draw_28,Female,0.01917808,0.07671233,123.02302,1.0078974994560035
pakistan,draw_28,Male,0.01917808,0.07671233,123.02302,1.014862521449537
ethiopia,draw_28,Female,0.01917808,0.07671233,123.13313,1.0096346412313948
ethiopia,draw_28,Male,0.01917808,0.07671233,123.13313,1.01292565744881
nigeria,draw_28,Female,0.01917808,0.07671233,123.13313,1.0108292047181313
nigeria,draw_28,Male,0.01917808,0.07671233,123.13313,1.014710040910879
pakistan,draw_28,Female,0.01917808,0.07671233,123.13313,1.008257583875808
pakistan,draw_28,Male,0.01917808,0.07671233,123.13313,1.015289080198531
ethiopia,draw_28,Female,0.01917808,0.07671233,123.24324,1.0100157132089267
ethiopia,draw_28,Male,0.01917808,0.07671233,123.24324,1.0132595118612016
nigeria,draw_28,Female,0.01917808,0.07671233,123.24324,1.01120540429685
nigeria,draw_28,Male,0.01917808,0.07671233,123.24324,1.0151053348619676
pakistan,draw_28,Female,0.01917808,0.07671233,123.24324,1.0085965688804115
pakistan,draw_28,Male,0.01917808,0.07671233,123.24324,1.015691801201476
ethiopia,draw_28,Female,0.01917808,0.07671233,123.35335,1.0103722963826036
ethiopia,draw_28,Male,0.01917808,0.07671233,123.35335,1.0135695131250007
nigeria,draw_28,Female,0.01917808,0.07671233,123.35335,1.0115560987307994
nigeria,draw_28,Male,0.01917808,0.07671233,123.35335,1.0154761781455564
pakistan,draw_28,Female,0.01917808,0.07671233,123.35335,1.0089141014804406
pakistan,draw_28,Male,0.01917808,0.07671233,123.35335,1.0160717912902193
ethiopia,draw_28,Female,0.01917808,0.07671233,123.46346,1.0107043663246125
ethiopia,draw_28,Male,0.01917808,0.07671233,123.46346,1.0138554970851785
nigeria,draw_28,Female,0.01917808,0.07671233,123.46346,1.0118813589232936
nigeria,draw_28,Male,0.01917808,0.07671233,123.46346,1.0158226724950636
pakistan,draw_28,Female,0.01917808,0.07671233,123.46346,1.0092105471906365
pakistan,draw_28,Male,0.01917808,0.07671233,123.46346,1.0164286213510756
ethiopia,draw_28,Female,0.01917808,0.07671233,123.57357,1.011011559198183
ethiopia,draw_28,Male,0.01917808,0.07671233,123.57357,1.014117709928635
nigeria,draw_28,Female,0.01917808,0.07671233,123.57357,1.0121812195491355
nigeria,draw_28,Male,0.01917808,0.07671233,123.57357,1.016144469172916
pakistan,draw_28,Female,0.01917808,0.07671233,123.57357,1.0094858126510642
pakistan,draw_28,Male,0.01917808,0.07671233,123.57357,1.0167619901240863
ethiopia,draw_28,Female,0.01917808,0.07671233,123.68368,1.0112932419593728
ethiopia,draw_28,Male,0.01917808,0.07671233,123.68368,1.0143553235824097
nigeria,draw_28,Female,0.01917808,0.07671233,123.68368,1.0124545990474105
nigeria,draw_28,Male,0.01917808,0.07671233,123.68368,1.0164406955040295
pakistan,draw_28,Female,0.01917808,0.07671233,123.68368,1.0097394076752908
pakistan,draw_28,Male,0.01917808,0.07671233,123.68368,1.0170717221291314
ethiopia,draw_28,Female,0.01917808,0.07671233,123.79379,1.0115478200107055
ethiopia,draw_28,Male,0.01917808,0.07671233,123.79379,1.0145662808706815
nigeria,draw_28,Female,0.01917808,0.07671233,123.79379,1.0126993602645402
nigeria,draw_28,Male,0.01917808,0.07671233,123.79379,1.0167098401597776
pakistan,draw_28,Female,0.01917808,0.07671233,123.79379,1.0099692844073926
pakistan,draw_28,Male,0.01917808,0.07671233,123.79379,1.0173558288816955
ethiopia,draw_28,Female,0.01917808,0.07671233,123.9039,1.0117755339727736
ethiopia,draw_28,Male,0.01917808,0.07671233,123.9039,1.014751222832222
nigeria,draw_28,Female,0.01917808,0.07671233,123.9039,1.0129167759107456
nigeria,draw_28,Male,0.01917808,0.07671233,123.9039,1.0169523822419053
pakistan,draw_28,Female,0.01917808,0.07671233,123.9039,1.010176355813531
pakistan,draw_28,Male,0.01917808,0.07671233,123.9039,1.0176146267295236
ethiopia,draw_28,Female,0.01917808,0.07671233,124.01401,1.011978705152331
ethiopia,draw_28,Male,0.01917808,0.07671233,124.01401,1.0149125550647051
nigeria,draw_28,Female,0.01917808,0.07671233,124.01401,1.013108325719088
nigeria,draw_28,Male,0.01917808,0.07671233,124.01401,1.0171704121231984
pakistan,draw_28,Female,0.01917808,0.07671233,124.01401,1.0103621294340879
pakistan,draw_28,Male,0.01917808,0.07671233,124.01401,1.0178504162623645
ethiopia,draw_28,Female,0.01917808,0.07671233,124.12412,1.0121572994748145
ethiopia,draw_28,Male,0.01917808,0.07671233,124.12412,1.0150501880171523
nigeria,draw_28,Female,0.01917808,0.07671233,124.12412,1.0132744138908867
nigeria,draw_28,Male,0.01917808,0.07671233,124.12412,1.0173639800852987
pakistan,draw_28,Female,0.01917808,0.07671233,124.12412,1.0105269897479792
pakistan,draw_28,Male,0.01917808,0.07671233,124.12412,1.0180628949170996
ethiopia,draw_28,Female,0.01917808,0.07671233,124.23423,1.012310912229742
ethiopia,draw_28,Male,0.01917808,0.07671233,124.23423,1.0151632343699786
nigeria,draw_28,Female,0.01917808,0.07671233,124.23423,1.0134148013686688
nigeria,draw_28,Male,0.01917808,0.07671233,124.23423,1.0175328639871442
pakistan,draw_28,Female,0.01917808,0.07671233,124.23423,1.010669889381075
pakistan,draw_28,Male,0.01917808,0.07671233,124.23423,1.0182519024461902
ethiopia,draw_28,Female,0.01917808,0.07671233,124.34434,1.0124387581099146
ethiopia,draw_28,Male,0.01917808,0.07671233,124.34434,1.0152519349167828
nigeria,draw_28,Female,0.01917808,0.07671233,124.34434,1.0135285476821367
nigeria,draw_28,Male,0.01917808,0.07671233,124.34434,1.0176765334379736
pakistan,draw_28,Female,0.01917808,0.07671233,124.34434,1.0107906542272145
pakistan,draw_28,Male,0.01917808,0.07671233,124.34434,1.018416809735068
ethiopia,draw_28,Female,0.01917808,0.07671233,124.45445,1.0125384171849043
ethiopia,draw_28,Male,0.01917808,0.07671233,124.45445,1.0153132993388407
nigeria,draw_28,Female,0.01917808,0.07671233,124.45445,1.0136133688356879
nigeria,draw_28,Male,0.01917808,0.07671233,124.45445,1.017792630484203
pakistan,draw_28,Female,0.01917808,0.07671233,124.45445,1.0108874943835333
pakistan,draw_28,Male,0.01917808,0.07671233,124.45445,1.0185559618682376
ethiopia,draw_28,Female,0.01917808,0.07671233,124.56456,1.0126078924874378
ethiopia,draw_28,Male,0.01917808,0.07671233,124.56456,1.0153455852249083
nigeria,draw_28,Female,0.01917808,0.07671233,124.56456,1.013666846019798
nigeria,draw_28,Male,0.01917808,0.07671233,124.56456,1.0178784571010946
pakistan,draw_28,Female,0.01917808,0.07671233,124.56456,1.0109577185750325
pakistan,draw_28,Male,0.01917808,0.07671233,124.56456,1.0186664952858524
ethiopia,draw_28,Female,0.01917808,0.07671233,124.67467,1.0126504285413385
ethiopia,draw_28,Male,0.01917808,0.07671233,124.67467,1.0153514563911235
nigeria,draw_28,Female,0.01917808,0.07671233,124.67467,1.0136922512878905
nigeria,draw_28,Male,0.01917808,0.07671233,124.67467,1.0179378410594855
pakistan,draw_28,Female,0.01917808,0.07671233,124.67467,1.011004288386562
pakistan,draw_28,Male,0.01917808,0.07671233,124.67467,1.0187514457460756
ethiopia,draw_28,Female,0.01917808,0.07671233,124.78478,1.0126658721259396
ethiopia,draw_28,Male,0.01917808,0.07671233,124.78478,1.0153313669787005
nigeria,draw_28,Female,0.01917808,0.07671233,124.78478,1.01368965916455
nigeria,draw_28,Male,0.01917808,0.07671233,124.78478,1.0179706341245625
pakistan,draw_28,Female,0.01917808,0.07671233,124.78478,1.011027560361686
pakistan,draw_28,Male,0.01917808,0.07671233,124.78478,1.018811212403329
ethiopia,draw_28,Female,0.01917808,0.07671233,124.89489,1.012654644483156
ethiopia,draw_28,Male,0.01917808,0.07671233,124.89489,1.0152852615177186
nigeria,draw_28,Female,0.01917808,0.07671233,124.89489,1.0136592772714559
nigeria,draw_28,Male,0.01917808,0.07671233,124.89489,1.0179767127575248
pakistan,draw_28,Female,0.01917808,0.07671233,124.89489,1.0110270946664142
pakistan,draw_28,Male,0.01917808,0.07671233,124.89489,1.018845658466127
ethiopia,draw_28,Female,0.01917808,0.07671233,125.00501,1.0126159350156505
ethiopia,draw_28,Male,0.01917808,0.07671233,125.00501,1.0152128994538423
nigeria,draw_28,Female,0.01917808,0.07671233,125.00501,1.0136001144082476
nigeria,draw_28,Male,0.01917808,0.07671233,125.00501,1.017955531568188
pakistan,draw_28,Female,0.01917808,0.07671233,125.00501,1.0110025271305443
pakistan,draw_28,Male,0.01917808,0.07671233,125.00501,1.0188540723141626
ethiopia,draw_28,Female,0.01917808,0.07671233,125.11512,1.0125490781342035
ethiopia,draw_28,Male,0.01917808,0.07671233,125.11512,1.0151134191498923
nigeria,draw_28,Female,0.01917808,0.07671233,125.11512,1.013512328008653
nigeria,draw_28,Male,0.01917808,0.07671233,125.11512,1.017906875706473
pakistan,draw_28,Female,0.01917808,0.07671233,125.11512,1.0109533771882564
pakistan,draw_28,Male,0.01917808,0.07671233,125.11512,1.018836538142827
ethiopia,draw_28,Female,0.01917808,0.07671233,125.22523,1.0125347394432862
ethiopia,draw_28,Male,0.01917808,0.07671233,125.22523,1.0150657568343349
nigeria,draw_28,Female,0.01917808,0.07671233,125.22523,1.0134783393971087
nigeria,draw_28,Male,0.01917808,0.07671233,125.22523,1.0179061238060498
pakistan,draw_28,Female,0.01917808,0.07671233,125.22523,1.010947327676123
pakistan,draw_28,Male,0.01917808,0.07671233,125.22523,1.0188577413907323
ethiopia,draw_28,Female,0.01917808,0.07671233,125.33534,1.0126942707875524
ethiopia,draw_28,Male,0.01917808,0.07671233,125.33534,1.0151908537353431
nigeria,draw_28,Female,0.01917808,0.07671233,125.33534,1.0136258743502247
nigeria,draw_28,Male,0.01917808,0.07671233,125.33534,1.0180680503906399
pakistan,draw_28,Female,0.01917808,0.07671233,125.33534,1.0110885806742145
pakistan,draw_28,Male,0.01917808,0.07671233,125.33534,1.0190176752813545
ethiopia,draw_28,Female,0.01917808,0.07671233,125.44545,1.0128398968687706
ethiopia,draw_28,Male,0.01917808,0.07671233,125.44545,1.0153027922435038
nigeria,draw_28,Female,0.01917808,0.07671233,125.44545,1.01375897465172
nigeria,draw_28,Male,0.01917808,0.07671233,125.44545,1.0182161274445973
pakistan,draw_28,Female,0.01917808,0.07671233,125.44545,1.0112169302526568
pakistan,draw_28,Male,0.01917808,0.07671233,125.44545,1.0191630267103862
ethiopia,draw_28,Female,0.01917808,0.07671233,125.55556,1.0129718500277425
ethiopia,draw_28,Male,0.01917808,0.07671233,125.55556,1.0154010624407432
nigeria,draw_28,Female,0.01917808,0.07671233,125.55556,1.0138776680687531
nigeria,draw_28,Male,0.01917808,0.07671233,125.55556,1.0183495675454242
pakistan,draw_28,Female,0.01917808,0.07671233,125.55556,1.0113328137533393
pakistan,draw_28,Male,0.01917808,0.07671233,125.55556,1.0192941438242689
ethiopia,draw_28,Female,0.01917808,0.07671233,125.66567,1.0130900255865587
ethiopia,draw_28,Male,0.01917808,0.07671233,125.66567,1.0154861797961738
nigeria,draw_28,Female,0.01917808,0.07671233,125.66567,1.0139821197361154
nigeria,draw_28,Male,0.01917808,0.07671233,125.66567,1.0184689123125208
pakistan,draw_28,Female,0.01917808,0.07671233,125.66567,1.0114362271581316
pakistan,draw_28,Male,0.01917808,0.07671233,125.66567,1.0194107976276496
ethiopia,draw_28,Female,0.01917808,0.07671233,125.77578,1.0131936745351344
ethiopia,draw_28,Male,0.01917808,0.07671233,125.77578,1.0155569939485947
nigeria,draw_28,Female,0.01917808,0.07671233,125.77578,1.0140715507781146
nigeria,draw_28,Male,0.01917808,0.07671233,125.77578,1.0185731739432715
pakistan,draw_28,Female,0.01917808,0.07671233,125.77578,1.0115264183192687
pakistan,draw_28,Male,0.01917808,0.07671233,125.77578,1.0195118544570156
ethiopia,draw_28,Female,0.01917808,0.07671233,125.88589,1.013281051856979
ethiopia,draw_28,Male,0.01917808,0.07671233,125.88589,1.0156123794954814
nigeria,draw_28,Female,0.01917808,0.07671233,125.88589,1.0141441955900907
nigeria,draw_28,Male,0.01917808,0.07671233,125.88589,1.0186606587488778
pakistan,draw_28,Female,0.01917808,0.07671233,125.88589,1.0116018152222601
pakistan,draw_28,Male,0.01917808,0.07671233,125.88589,1.0195966913599617
ethiopia,draw_28,Female,0.01917808,0.07671233,125.996,1.0133456268431995
ethiopia,draw_28,Male,0.01917808,0.07671233,125.996,1.015646433658899
nigeria,draw_28,Female,0.01917808,0.07671233,125.996,1.0141941477324963
nigeria,draw_28,Male,0.01917808,0.07671233,125.996,1.018725001049275
pakistan,draw_28,Female,0.01917808,0.07671233,125.996,1.011656925920381
pakistan,draw_28,Male,0.01917808,0.07671233,125.996,1.0196578034464296
ethiopia,draw_28,Female,0.01917808,0.07671233,126.10611,1.0133902463858988
ethiopia,draw_28,Male,0.01917808,0.07671233,126.10611,1.0156610854198498
nigeria,draw_28,Female,0.01917808,0.07671233,126.10611,1.0142230567266024
nigeria,draw_28,Male,0.01917808,0.07671233,126.10611,1.01876870470121
pakistan,draw_28,Female,0.01917808,0.07671233,126.10611,1.0116937447414969
pakistan,draw_28,Male,0.01917808,0.07671233,126.10611,1.0196977037452937
ethiopia,draw_28,Female,0.01917808,0.07671233,126.21622,1.0134145345101426
ethiopia,draw_28,Male,0.01917808,0.07671233,126.21622,1.015657136588193
nigeria,draw_28,Female,0.01917808,0.07671233,126.21622,1.0142317232046432
nigeria,draw_28,Male,0.01917808,0.07671233,126.21622,1.0187914819921273
pakistan,draw_28,Female,0.01917808,0.07671233,126.21622,1.011712479087599
pakistan,draw_28,Male,0.01917808,0.07671233,126.21622,1.0197169740241625
ethiopia,draw_28,Female,0.01917808,0.07671233,126.32633,1.013418898210431
ethiopia,draw_28,Male,0.01917808,0.07671233,126.32633,1.015633768846716
nigeria,draw_28,Female,0.01917808,0.07671233,126.32633,1.0142199533578884
nigeria,draw_28,Male,0.01917808,0.07671233,126.32633,1.01879385621356
pakistan,draw_28,Female,0.01917808,0.07671233,126.32633,1.0117130142969453
pakistan,draw_28,Male,0.01917808,0.07671233,126.32633,1.0197153206964504
ethiopia,draw_28,Female,0.01917808,0.07671233,126.43644,1.0134044105990547
ethiopia,draw_28,Male,0.01917808,0.07671233,126.43644,1.0155923183171018
