location,draw,sex,age_start,age_end,parameter,value
nigeria,draw_278,Female,0.0,0.01917808,136.67668,0.9792211593403588
nigeria,draw_278,Male,0.0,0.01917808,136.67668,0.9783558735957234
pakistan,draw_278,Female,0.0,0.01917808,136.67668,0.9810885994153072
pakistan,draw_278,Male,0.0,0.01917808,136.67668,0.9762045122696604
ethiopia,draw_278,Female,0.0,0.01917808,136.78679,0.9825499957936372
ethiopia,draw_278,Male,0.0,0.01917808,136.78679,0.9739232945895198
nigeria,draw_278,Female,0.0,0.01917808,136.78679,0.9789853952121372
nigeria,draw_278,Male,0.0,0.01917808,136.78679,0.9781134044422232
pakistan,draw_278,Female,0.0,0.01917808,136.78679,0.9807617347823456
pakistan,draw_278,Male,0.0,0.01917808,136.78679,0.9758664156291348
ethiopia,draw_278,Female,0.0,0.01917808,136.8969,0.982352683375858
ethiopia,draw_278,Male,0.0,0.01917808,136.8969,0.973647039539384
nigeria,draw_278,Female,0.0,0.01917808,136.8969,0.9787501109594962
nigeria,draw_278,Male,0.0,0.01917808,136.8969,0.977872198348824
pakistan,draw_278,Female,0.0,0.01917808,136.8969,0.9804344058491876
pakistan,draw_278,Male,0.0,0.01917808,136.8969,0.9755277996856416
ethiopia,draw_278,Female,0.0,0.01917808,137.00701,0.9821552639745752
ethiopia,draw_278,Male,0.0,0.01917808,137.00701,0.9733709915298016
nigeria,draw_278,Female,0.0,0.01917808,137.00701,0.9785153128559188
nigeria,draw_278,Male,0.0,0.01917808,137.00701,0.977630534305008
pakistan,draw_278,Female,0.0,0.01917808,137.00701,0.9801058343119504
pakistan,draw_278,Male,0.0,0.01917808,137.00701,0.9751898448264612
ethiopia,draw_278,Female,0.0,0.01917808,137.11712,0.9819582154784068
ethiopia,draw_278,Male,0.0,0.01917808,137.11712,0.973095700689882
nigeria,draw_278,Female,0.0,0.01917808,137.11712,0.9782804815194048
nigeria,draw_278,Male,0.0,0.01917808,137.11712,0.97738882082199
pakistan,draw_278,Female,0.0,0.01917808,137.11712,0.9797760291584284
pakistan,draw_278,Male,0.0,0.01917808,137.11712,0.9748503681361234
ethiopia,draw_278,Female,0.0,0.01917808,137.22723,0.9817604175691156
ethiopia,draw_278,Male,0.0,0.01917808,137.22723,0.9728203195540698
nigeria,draw_278,Female,0.0,0.01917808,137.22723,0.978045412947306
nigeria,draw_278,Male,0.0,0.01917808,137.22723,0.9771469353407144
pakistan,draw_278,Female,0.0,0.01917808,137.22723,0.9794450169185837
pakistan,draw_278,Male,0.0,0.01917808,137.22723,0.9745106597548404
ethiopia,draw_278,Female,0.0,0.01917808,137.33734,0.9815631536427706
ethiopia,draw_278,Male,0.0,0.01917808,137.33734,0.972546164532848
nigeria,draw_278,Female,0.0,0.01917808,137.33734,0.977811364779754
nigeria,draw_278,Male,0.0,0.01917808,137.33734,0.9769056413518292
pakistan,draw_278,Female,0.0,0.01917808,137.33734,0.9791128076561592
pakistan,draw_278,Male,0.0,0.01917808,137.33734,0.9741698292221996
ethiopia,draw_278,Female,0.0,0.01917808,137.44745,0.9813652972178816
ethiopia,draw_278,Male,0.0,0.01917808,137.44745,0.9722715000343484
nigeria,draw_278,Female,0.0,0.01917808,137.44745,0.9775768788583992
nigeria,draw_278,Male,0.0,0.01917808,137.44745,0.9766641294010772
pakistan,draw_278,Female,0.0,0.01917808,137.44745,0.978779079388872
pakistan,draw_278,Male,0.0,0.01917808,137.44745,0.973828929512758
ethiopia,draw_278,Female,0.0,0.01917808,137.55756,0.9811674336296662
ethiopia,draw_278,Male,0.0,0.01917808,137.55756,0.9719978278166762
nigeria,draw_278,Female,0.0,0.01917808,137.55756,0.9773429204888252
nigeria,draw_278,Male,0.0,0.01917808,137.55756,0.9764227004352892
pakistan,draw_278,Female,0.0,0.01917808,137.55756,0.9784441536558094
pakistan,draw_278,Male,0.0,0.01917808,137.55756,0.9734872676441756
ethiopia,draw_278,Female,0.0,0.01917808,137.66767,0.9809695687481312
ethiopia,draw_278,Male,0.0,0.01917808,137.66767,0.9717246586454484
nigeria,draw_278,Female,0.0,0.01917808,137.66767,0.9771092165377168
nigeria,draw_278,Male,0.0,0.01917808,137.66767,0.9761813499671198
pakistan,draw_278,Female,0.0,0.01917808,137.66767,0.9781086946469132
pakistan,draw_278,Male,0.0,0.01917808,137.66767,0.9731452028181524
ethiopia,draw_278,Female,0.0,0.01917808,137.77778,0.9807720621006334
ethiopia,draw_278,Male,0.0,0.01917808,137.77778,0.9714520632282388
nigeria,draw_278,Female,0.0,0.01917808,137.77778,0.9768757332342632
nigeria,draw_278,Male,0.0,0.01917808,137.77778,0.9759402825164712
pakistan,draw_278,Female,0.0,0.01917808,137.77778,0.9777718778068692
pakistan,draw_278,Male,0.0,0.01917808,137.77778,0.9728024275754804
ethiopia,draw_278,Female,0.0,0.01917808,137.88789,0.9805743313376228
ethiopia,draw_278,Male,0.0,0.01917808,137.88789,0.9711801022199954
nigeria,draw_278,Female,0.0,0.01917808,137.88789,0.9766425655632044
nigeria,draw_278,Male,0.0,0.01917808,137.88789,0.9756992643560084
pakistan,draw_278,Female,0.0,0.01917808,137.88789,0.9774339395021132
pakistan,draw_278,Male,0.0,0.01917808,137.88789,0.9724592781075272
ethiopia,draw_278,Female,0.0,0.01917808,137.998,0.9803768487751116
ethiopia,draw_278,Male,0.0,0.01917808,137.998,0.9709081356786786
nigeria,draw_278,Female,0.0,0.01917808,137.998,0.9764088324450276
nigeria,draw_278,Male,0.0,0.01917808,137.998,0.9754584797859558
pakistan,draw_278,Female,0.0,0.01917808,137.998,0.9770950982582152
pakistan,draw_278,Male,0.0,0.01917808,137.998,0.972115638162978
ethiopia,draw_278,Female,0.0,0.01917808,138.10811,0.9801786535182436
ethiopia,draw_278,Male,0.0,0.01917808,138.10811,0.9706372623250796
nigeria,draw_278,Female,0.0,0.01917808,138.10811,0.9761758960683348
nigeria,draw_278,Male,0.0,0.01917808,138.10811,0.975217525807898
pakistan,draw_278,Female,0.0,0.01917808,138.10811,0.9767546541042657
pakistan,draw_278,Male,0.0,0.01917808,138.10811,0.971770796978732
ethiopia,draw_278,Female,0.0,0.01917808,138.21822,0.979980442001674
ethiopia,draw_278,Male,0.0,0.01917808,138.21822,0.9703664388149432
nigeria,draw_278,Female,0.0,0.01917808,138.21822,0.9759430015807016
nigeria,draw_278,Male,0.0,0.01917808,138.21822,0.97497679541044
pakistan,draw_278,Female,0.0,0.01917808,138.21822,0.9764128543677804
pakistan,draw_278,Male,0.0,0.01917808,138.21822,0.971425699001108
ethiopia,draw_278,Female,0.0,0.01917808,138.32833,0.9797825632195212
ethiopia,draw_278,Male,0.0,0.01917808,138.32833,0.970095733675662
nigeria,draw_278,Female,0.0,0.01917808,138.32833,0.9757105983149434
nigeria,draw_278,Male,0.0,0.01917808,138.32833,0.9747358737676012
pakistan,draw_278,Female,0.0,0.01917808,138.32833,0.9760702163151456
pakistan,draw_278,Male,0.0,0.01917808,138.32833,0.9710806845778694
ethiopia,draw_278,Female,0.0,0.01917808,138.43844,0.9795846446524366
ethiopia,draw_278,Male,0.0,0.01917808,138.43844,0.9698263188377652
nigeria,draw_278,Female,0.0,0.01917808,138.43844,0.975478712639436
nigeria,draw_278,Male,0.0,0.01917808,138.43844,0.9744950223907044
pakistan,draw_278,Female,0.0,0.01917808,138.43844,0.975726518332654
pakistan,draw_278,Male,0.0,0.01917808,138.43844,0.9707345811968904
ethiopia,draw_278,Female,0.0,0.01917808,138.54855,0.9793870692337204
ethiopia,draw_278,Male,0.0,0.01917808,138.54855,0.969557597352294
nigeria,draw_278,Female,0.0,0.01917808,138.54855,0.9752466160466297
nigeria,draw_278,Male,0.0,0.01917808,138.54855,0.9742545068793366
pakistan,draw_278,Female,0.0,0.01917808,138.54855,0.9753812064905422
pakistan,draw_278,Male,0.0,0.01917808,138.54855,0.970387998066756
ethiopia,draw_278,Female,0.0,0.01917808,138.65866,0.979189190624951
ethiopia,draw_278,Male,0.0,0.01917808,138.65866,0.9692885334019992
nigeria,draw_278,Female,0.0,0.01917808,138.65866,0.9750152570810056
nigeria,draw_278,Male,0.0,0.01917808,138.65866,0.9740144551144244
pakistan,draw_278,Female,0.0,0.01917808,138.65866,0.9750353850498504
pakistan,draw_278,Male,0.0,0.01917808,138.65866,0.97004114131183
ethiopia,draw_278,Female,0.0,0.01917808,138.76877,0.9789910016214254
ethiopia,draw_278,Male,0.0,0.01917808,138.76877,0.9690208272371228
nigeria,draw_278,Female,0.0,0.01917808,138.76877,0.9747839170867286
nigeria,draw_278,Male,0.0,0.01917808,138.76877,0.9737742959290716
pakistan,draw_278,Female,0.0,0.01917808,138.76877,0.9746878847185168
pakistan,draw_278,Male,0.0,0.01917808,138.76877,0.9696934606120804
ethiopia,draw_278,Female,0.0,0.01917808,138.87888,0.9787927345696124
ethiopia,draw_278,Male,0.0,0.01917808,138.87888,0.9687531832589164
nigeria,draw_278,Female,0.0,0.01917808,138.87888,0.9745521425571624
nigeria,draw_278,Male,0.0,0.01917808,138.87888,0.9735336988138056
pakistan,draw_278,Female,0.0,0.01917808,138.87888,0.974339574172724
pakistan,draw_278,Male,0.0,0.01917808,138.87888,0.9693451251724114
ethiopia,draw_278,Female,0.0,0.01917808,138.98899,0.978594889233686
ethiopia,draw_278,Male,0.0,0.01917808,138.98899,0.9684860684431896
nigeria,draw_278,Female,0.0,0.01917808,138.98899,0.9743213090870708
nigeria,draw_278,Male,0.0,0.01917808,138.98899,0.973293692592858
pakistan,draw_278,Female,0.0,0.01917808,138.98899,0.9739893568468406
pakistan,draw_278,Male,0.0,0.01917808,138.98899,0.9689959195766394
ethiopia,draw_278,Female,0.0,0.01917808,139.0991,0.9783968959401784
ethiopia,draw_278,Male,0.0,0.01917808,139.0991,0.9682197581196617
nigeria,draw_278,Female,0.0,0.01917808,139.0991,0.974090578722409
nigeria,draw_278,Male,0.0,0.01917808,139.0991,0.9730537545173888
pakistan,draw_278,Female,0.0,0.01917808,139.0991,0.9736388228016528
pakistan,draw_278,Male,0.0,0.01917808,139.0991,0.96864688809264
ethiopia,draw_278,Female,0.0,0.01917808,139.20921,0.9781990702168571
ethiopia,draw_278,Male,0.0,0.01917808,139.20921,0.967953668786756
nigeria,draw_278,Female,0.0,0.01917808,139.20921,0.9738609072445136
nigeria,draw_278,Male,0.0,0.01917808,139.20921,0.972814478979792
pakistan,draw_278,Female,0.0,0.01917808,139.20921,0.973286938650294
pakistan,draw_278,Male,0.0,0.01917808,139.20921,0.9682969464883344
ethiopia,draw_278,Female,0.0,0.01917808,139.31932,0.9780013049022483
ethiopia,draw_278,Male,0.0,0.01917808,139.31932,0.9676886631560212
nigeria,draw_278,Female,0.0,0.01917808,139.31932,0.9736303222255585
nigeria,draw_278,Male,0.0,0.01917808,139.31932,0.9725745270110212
pakistan,draw_278,Female,0.0,0.01917808,139.31932,0.9729341276537784
pakistan,draw_278,Male,0.0,0.01917808,139.31932,0.9679464016359955
ethiopia,draw_278,Female,0.0,0.01917808,139.42943,0.9778031508316224
ethiopia,draw_278,Male,0.0,0.01917808,139.42943,0.9674239246789113
nigeria,draw_278,Female,0.0,0.01917808,139.42943,0.9734003249426504
nigeria,draw_278,Male,0.0,0.01917808,139.42943,0.9723354997174264
pakistan,draw_278,Female,0.0,0.01917808,139.42943,0.9725800304339696
pakistan,draw_278,Male,0.0,0.01917808,139.42943,0.9675958958905294
ethiopia,draw_278,Female,0.0,0.01917808,139.53954,0.9776047902019646
ethiopia,draw_278,Male,0.0,0.01917808,139.53954,0.9671594769548232
nigeria,draw_278,Female,0.0,0.01917808,139.53954,0.9731708620856756
nigeria,draw_278,Male,0.0,0.01917808,139.53954,0.9720958668257744
pakistan,draw_278,Female,0.0,0.01917808,139.53954,0.972224439005654
pakistan,draw_278,Male,0.0,0.01917808,139.53954,0.9672446628456746
ethiopia,draw_278,Female,0.0,0.01917808,139.64965,0.9774068687629044
ethiopia,draw_278,Male,0.0,0.01917808,139.64965,0.9668958653579428
nigeria,draw_278,Female,0.0,0.01917808,139.64965,0.972940970496343
nigeria,draw_278,Male,0.0,0.01917808,139.64965,0.9718564741105687
pakistan,draw_278,Female,0.0,0.01917808,139.64965,0.971867749907578
pakistan,draw_278,Male,0.0,0.01917808,139.64965,0.9668925459384872
ethiopia,draw_278,Female,0.0,0.01917808,139.75976,0.9772087834617484
ethiopia,draw_278,Male,0.0,0.01917808,139.75976,0.9666324519197192
nigeria,draw_278,Female,0.0,0.01917808,139.75976,0.9727122432490082
nigeria,draw_278,Male,0.0,0.01917808,139.75976,0.9716170207149684
pakistan,draw_278,Female,0.0,0.01917808,139.75976,0.9715101230301034
pakistan,draw_278,Male,0.0,0.01917808,139.75976,0.9665399712816846
ethiopia,draw_278,Female,0.0,0.01917808,139.86987,0.9770106855521304
ethiopia,draw_278,Male,0.0,0.01917808,139.86987,0.966370129734716
nigeria,draw_278,Female,0.0,0.01917808,139.86987,0.9724835780094782
nigeria,draw_278,Male,0.0,0.01917808,139.86987,0.9713782181133546
pakistan,draw_278,Female,0.0,0.01917808,139.86987,0.9711515053532812
pakistan,draw_278,Male,0.0,0.01917808,139.86987,0.9661871238896588
ethiopia,draw_278,Female,0.0,0.01917808,139.97998,0.9768124374442888
ethiopia,draw_278,Male,0.0,0.01917808,139.97998,0.9661084199407476
nigeria,draw_278,Female,0.0,0.01917808,139.97998,0.9722547432969934
nigeria,draw_278,Male,0.0,0.01917808,139.97998,0.9711396914048748
pakistan,draw_278,Female,0.0,0.01917808,139.97998,0.9707913347423228
pakistan,draw_278,Male,0.0,0.01917808,139.97998,0.9658338249595116
ethiopia,draw_278,Female,0.0,0.01917808,140.09009,0.9766146122168952
ethiopia,draw_278,Male,0.0,0.01917808,140.09009,0.9658468435200172
nigeria,draw_278,Female,0.0,0.01917808,140.09009,0.9720265413877804
nigeria,draw_278,Male,0.0,0.01917808,140.09009,0.9709007134782472
pakistan,draw_278,Female,0.0,0.01917808,140.09009,0.9704304071779422
pakistan,draw_278,Male,0.0,0.01917808,140.09009,0.965479851233013
ethiopia,draw_278,Female,0.0,0.01917808,140.2002,0.976416357609478
ethiopia,draw_278,Male,0.0,0.01917808,140.2002,0.9655865978682988
nigeria,draw_278,Female,0.0,0.01917808,140.2002,0.9717987234022406
nigeria,draw_278,Male,0.0,0.01917808,140.2002,0.9706624799612886
pakistan,draw_278,Female,0.0,0.01917808,140.2002,0.9700681158192628
pakistan,draw_278,Male,0.0,0.01917808,140.2002,0.9651255963635476
ethiopia,draw_278,Female,0.0,0.01917808,140.31031,0.976218449514514
ethiopia,draw_278,Male,0.0,0.01917808,140.31031,0.9653258960905974
nigeria,draw_278,Female,0.0,0.01917808,140.31031,0.9715711099053336
nigeria,draw_278,Male,0.0,0.01917808,140.31031,0.9704237170371932
pakistan,draw_278,Female,0.0,0.01917808,140.31031,0.9697043837600514
pakistan,draw_278,Male,0.0,0.01917808,140.31031,0.9647703493186884
ethiopia,draw_278,Female,0.0,0.01917808,140.42042,0.9760201574306612
ethiopia,draw_278,Male,0.0,0.01917808,140.42042,0.9650661566149482
nigeria,draw_278,Female,0.0,0.01917808,140.42042,0.9713432991534294
nigeria,draw_278,Male,0.0,0.01917808,140.42042,0.970185433909854
pakistan,draw_278,Female,0.0,0.01917808,140.42042,0.969339246852953
pakistan,draw_278,Male,0.0,0.01917808,140.42042,0.9644152703232716
ethiopia,draw_278,Female,0.0,0.01917808,140.53053,0.9758225275614284
ethiopia,draw_278,Male,0.0,0.01917808,140.53053,0.9648076791464962
nigeria,draw_278,Female,0.0,0.01917808,140.53053,0.9711164954687472
nigeria,draw_278,Male,0.0,0.01917808,140.53053,0.9699474145404046
pakistan,draw_278,Female,0.0,0.01917808,140.53053,0.968973471228512
pakistan,draw_278,Male,0.0,0.01917808,140.53053,0.9640592691160844
ethiopia,draw_278,Female,0.0,0.01917808,140.64064,0.9756245265597572
ethiopia,draw_278,Male,0.0,0.01917808,140.64064,0.9645489111679711
nigeria,draw_278,Female,0.0,0.01917808,140.64064,0.9708900213689212
nigeria,draw_278,Male,0.0,0.01917808,140.64064,0.9697096435933706
pakistan,draw_278,Female,0.0,0.01917808,140.64064,0.9686067550517844
pakistan,draw_278,Male,0.0,0.01917808,140.64064,0.9637029846174932
ethiopia,draw_278,Female,0.0,0.01917808,140.75075,0.9754266398487954
ethiopia,draw_278,Male,0.0,0.01917808,140.75075,0.964291521729387
nigeria,draw_278,Female,0.0,0.01917808,140.75075,0.9706636778927404
nigeria,draw_278,Male,0.0,0.01917808,140.75075,0.9694723744208462
pakistan,draw_278,Female,0.0,0.01917808,140.75075,0.9682386448576468
pakistan,draw_278,Male,0.0,0.01917808,140.75075,0.9633458845323604
ethiopia,draw_278,Female,0.0,0.01917808,140.86086,0.9752284544309896
ethiopia,draw_278,Male,0.0,0.01917808,140.86086,0.9640339563170428
nigeria,draw_278,Female,0.0,0.01917808,140.86086,0.9704374977879328
nigeria,draw_278,Male,0.0,0.01917808,140.86086,0.9692347818557416
pakistan,draw_278,Female,0.0,0.01917808,140.86086,0.9678696019449108
pakistan,draw_278,Male,0.0,0.01917808,140.86086,0.9629884041118728
ethiopia,draw_278,Female,0.0,0.01917808,140.97097,0.975030935958005
ethiopia,draw_278,Male,0.0,0.01917808,140.97097,0.9637773054988452
nigeria,draw_278,Female,0.0,0.01917808,140.97097,0.9702113715996564
nigeria,draw_278,Male,0.0,0.01917808,140.97097,0.96899711092304
pakistan,draw_278,Female,0.0,0.01917808,140.97097,0.9674992594491968
pakistan,draw_278,Male,0.0,0.01917808,140.97097,0.9626307157743108
ethiopia,draw_278,Female,0.0,0.01917808,141.08108,0.9748326065288622
ethiopia,draw_278,Male,0.0,0.01917808,141.08108,0.9635215747748715
nigeria,draw_278,Female,0.0,0.01917808,141.08108,0.969985629882755
nigeria,draw_278,Male,0.0,0.01917808,141.08108,0.9687599636137566
pakistan,draw_278,Female,0.0,0.01917808,141.08108,0.9671270852434882
pakistan,draw_278,Male,0.0,0.01917808,141.08108,0.962272005195025
ethiopia,draw_278,Female,0.0,0.01917808,141.19119,0.9746329960063128
ethiopia,draw_278,Male,0.0,0.01917808,141.19119,0.963264130445728
nigeria,draw_278,Female,0.0,0.01917808,141.19119,0.9697590978753756
nigeria,draw_278,Male,0.0,0.01917808,141.19119,0.968521126489476
pakistan,draw_278,Female,0.0,0.01917808,141.19119,0.9667527182909972
pakistan,draw_278,Male,0.0,0.01917808,141.19119,0.961911075226596
ethiopia,draw_278,Female,0.0,0.01917808,141.3013,0.97443400117441
ethiopia,draw_278,Male,0.0,0.01917808,141.3013,0.96300847010377
nigeria,draw_278,Female,0.0,0.01917808,141.3013,0.969532534611446
nigeria,draw_278,Male,0.0,0.01917808,141.3013,0.9682829949997138
pakistan,draw_278,Female,0.0,0.01917808,141.3013,0.9663772530964836
pakistan,draw_278,Male,0.0,0.01917808,141.3013,0.9615504987590662
ethiopia,draw_278,Female,0.0,0.01917808,141.41141,0.9742344704526308
ethiopia,draw_278,Male,0.0,0.01917808,141.41141,0.9627530934897288
nigeria,draw_278,Female,0.0,0.01917808,141.41141,0.969306380237617
nigeria,draw_278,Male,0.0,0.01917808,141.41141,0.9680445256966236
pakistan,draw_278,Female,0.0,0.01917808,141.41141,0.9660008929411652
pakistan,draw_278,Male,0.0,0.01917808,141.41141,0.9611893157403072
ethiopia,draw_278,Female,0.0,0.01917808,141.52152,0.9740353844713342
ethiopia,draw_278,Male,0.0,0.01917808,141.52152,0.962497933888898
nigeria,draw_278,Female,0.0,0.01917808,141.52152,0.9690809055092148
nigeria,draw_278,Male,0.0,0.01917808,141.52152,0.9678067061188026
pakistan,draw_278,Female,0.0,0.01917808,141.52152,0.9656236326520098
pakistan,draw_278,Male,0.0,0.01917808,141.52152,0.9608275653088628
ethiopia,draw_278,Female,0.0,0.01917808,141.63163,0.9738362559838524
ethiopia,draw_278,Male,0.0,0.01917808,141.63163,0.9622436787414048
nigeria,draw_278,Female,0.0,0.01917808,141.63163,0.968855317123122
nigeria,draw_278,Male,0.0,0.01917808,141.63163,0.9675693839057264
pakistan,draw_278,Female,0.0,0.01917808,141.63163,0.965244909755531
pakistan,draw_278,Male,0.0,0.01917808,141.63163,0.9604652607490888
ethiopia,draw_278,Female,0.0,0.01917808,141.74174,0.9736365537200784
ethiopia,draw_278,Male,0.0,0.01917808,141.74174,0.9619900063901228
nigeria,draw_278,Female,0.0,0.01917808,141.74174,0.9686299004877216
nigeria,draw_278,Male,0.0,0.01917808,141.74174,0.9673316287711328
pakistan,draw_278,Female,0.0,0.01917808,141.74174,0.9648648763600144
pakistan,draw_278,Male,0.0,0.01917808,141.74174,0.9601025784174908
ethiopia,draw_278,Female,0.0,0.01917808,141.85185,0.9734374695372744
ethiopia,draw_278,Male,0.0,0.01917808,141.85185,0.9617374264450094
nigeria,draw_278,Female,0.0,0.01917808,141.85185,0.968405302654255
nigeria,draw_278,Male,0.0,0.01917808,141.85185,0.967094153417498
pakistan,draw_278,Female,0.0,0.01917808,141.85185,0.9644835315200192
pakistan,draw_278,Male,0.0,0.01917808,141.85185,0.9597391267927416
ethiopia,draw_278,Female,0.0,0.01917808,141.96196,0.973238133720852
ethiopia,draw_278,Male,0.0,0.01917808,141.96196,0.9614852961995504
nigeria,draw_278,Female,0.0,0.01917808,141.96196,0.968180612862483
nigeria,draw_278,Male,0.0,0.01917808,141.96196,0.9668569385850424
pakistan,draw_278,Female,0.0,0.01917808,141.96196,0.9641015031055168
pakistan,draw_278,Male,0.0,0.01917808,141.96196,0.959375635845597
ethiopia,draw_278,Female,0.0,0.01917808,142.07207,0.9730391791446932
ethiopia,draw_278,Male,0.0,0.01917808,142.07207,0.9612336541056036
nigeria,draw_278,Female,0.0,0.01917808,142.07207,0.967956960404494
nigeria,draw_278,Male,0.0,0.01917808,142.07207,0.9666198291633288
pakistan,draw_278,Female,0.0,0.01917808,142.07207,0.9637185722827878
pakistan,draw_278,Male,0.0,0.01917808,142.07207,0.959011947649674
ethiopia,draw_278,Female,0.0,0.01917808,142.18218,0.9728402725653812
ethiopia,draw_278,Male,0.0,0.01917808,142.18218,0.9609828381186014
nigeria,draw_278,Female,0.0,0.01917808,142.18218,0.9677326820440504
nigeria,draw_278,Male,0.0,0.01917808,142.18218,0.9663836951740024
pakistan,draw_278,Female,0.0,0.01917808,142.18218,0.9633343631368458
pakistan,draw_278,Male,0.0,0.01917808,142.18218,0.9586474123498054
ethiopia,draw_278,Female,0.0,0.01917808,142.29229,0.9726412168753772
ethiopia,draw_278,Male,0.0,0.01917808,142.29229,0.9607327529872616
nigeria,draw_278,Female,0.0,0.01917808,142.29229,0.9675098382856856
nigeria,draw_278,Male,0.0,0.01917808,142.29229,0.9661467115037164
pakistan,draw_278,Female,0.0,0.01917808,142.29229,0.9629496490464192
pakistan,draw_278,Male,0.0,0.01917808,142.29229,0.9582830454050152
ethiopia,draw_278,Female,0.0,0.01917808,142.4024,0.9724427057780658
ethiopia,draw_278,Male,0.0,0.01917808,142.4024,0.9604832656143848
nigeria,draw_278,Female,0.0,0.01917808,142.4024,0.9672863942019838
nigeria,draw_278,Male,0.0,0.01917808,142.4024,0.9659102989284136
pakistan,draw_278,Female,0.0,0.01917808,142.4024,0.9625633352971094
pakistan,draw_278,Male,0.0,0.01917808,142.4024,0.9579174567891908
ethiopia,draw_278,Female,0.0,0.01917808,142.51251,0.972243900014112
ethiopia,draw_278,Male,0.0,0.01917808,142.51251,0.960234356524704
nigeria,draw_278,Female,0.0,0.01917808,142.51251,0.9670635853899192
nigeria,draw_278,Male,0.0,0.01917808,142.51251,0.9656744454215755
pakistan,draw_278,Female,0.0,0.01917808,142.51251,0.9621755861718008
pakistan,draw_278,Male,0.0,0.01917808,142.51251,0.9575515738572532
ethiopia,draw_278,Female,0.0,0.01917808,142.62262,0.9720447918487994
ethiopia,draw_278,Male,0.0,0.01917808,142.62262,0.959985617831364
nigeria,draw_278,Female,0.0,0.01917808,142.62262,0.966841168458455
nigeria,draw_278,Male,0.0,0.01917808,142.62262,0.965438070353878
pakistan,draw_278,Female,0.0,0.01917808,142.62262,0.9617871267109344
pakistan,draw_278,Male,0.0,0.01917808,142.62262,0.9571849123469328
ethiopia,draw_278,Female,0.0,0.01917808,142.73273,0.9718462755378476
ethiopia,draw_278,Male,0.0,0.01917808,142.73273,0.95973879438952
nigeria,draw_278,Female,0.0,0.01917808,142.73273,0.9666190666707776
nigeria,draw_278,Male,0.0,0.01917808,142.73273,0.9652029096192702
pakistan,draw_278,Female,0.0,0.01917808,142.73273,0.9613979299006282
pakistan,draw_278,Male,0.0,0.01917808,142.73273,0.9568188873796796
ethiopia,draw_278,Female,0.0,0.01917808,142.84284,0.9716480428966884
ethiopia,draw_278,Male,0.0,0.01917808,142.84284,0.9594915894428838
nigeria,draw_278,Female,0.0,0.01917808,142.84284,0.966397570983638
nigeria,draw_278,Male,0.0,0.01917808,142.84284,0.964967372694407
pakistan,draw_278,Female,0.0,0.01917808,142.84284,0.9610072839820696
pakistan,draw_278,Male,0.0,0.01917808,142.84284,0.9564521077298812
ethiopia,draw_278,Female,0.0,0.01917808,142.95295,0.9714496937140276
ethiopia,draw_278,Male,0.0,0.01917808,142.95295,0.9592459903397546
nigeria,draw_278,Female,0.0,0.01917808,142.95295,0.9661762358636764
nigeria,draw_278,Male,0.0,0.01917808,142.95295,0.964732483790913
pakistan,draw_278,Female,0.0,0.01917808,142.95295,0.9606160624764888
pakistan,draw_278,Male,0.0,0.01917808,142.95295,0.9560852437030516
ethiopia,draw_278,Female,0.0,0.01917808,143.06306,0.9712510528207492
ethiopia,draw_278,Male,0.0,0.01917808,143.06306,0.9590000718443692
nigeria,draw_278,Female,0.0,0.01917808,143.06306,0.9659552722496944
nigeria,draw_278,Male,0.0,0.01917808,143.06306,0.9644976478578172
pakistan,draw_278,Female,0.0,0.01917808,143.06306,0.9602230321272864
pakistan,draw_278,Male,0.0,0.01917808,143.06306,0.9557177303711292
ethiopia,draw_278,Female,0.0,0.01917808,143.17317,0.9710527339203352
ethiopia,draw_278,Male,0.0,0.01917808,143.17317,0.958755734738136
nigeria,draw_278,Female,0.0,0.01917808,143.17317,0.9657343172370094
nigeria,draw_278,Male,0.0,0.01917808,143.17317,0.96426263950615
pakistan,draw_278,Female,0.0,0.01917808,143.17317,0.9598294685635458
pakistan,draw_278,Male,0.0,0.01917808,143.17317,0.9553495023796066
ethiopia,draw_278,Female,0.0,0.01917808,143.28328,0.9708547490361344
ethiopia,draw_278,Male,0.0,0.01917808,143.28328,0.9585116217724428
nigeria,draw_278,Female,0.0,0.01917808,143.28328,0.96551421179924
nigeria,draw_278,Male,0.0,0.01917808,143.28328,0.9640285534438778
pakistan,draw_278,Female,0.0,0.01917808,143.28328,0.9594344860382088
pakistan,draw_278,Male,0.0,0.01917808,143.28328,0.9549809819095828
ethiopia,draw_278,Female,0.0,0.01917808,143.39339,0.9706565317507352
ethiopia,draw_278,Male,0.0,0.01917808,143.39339,0.958268236583173
nigeria,draw_278,Female,0.0,0.01917808,143.39339,0.9652941176078236
nigeria,draw_278,Male,0.0,0.01917808,143.39339,0.9637941778276928
pakistan,draw_278,Female,0.0,0.01917808,143.39339,0.9590387026618036
pakistan,draw_278,Male,0.0,0.01917808,143.39339,0.9546125589534952
ethiopia,draw_278,Female,0.0,0.01917808,143.5035,0.97045864178421
ethiopia,draw_278,Male,0.0,0.01917808,143.5035,0.9580260833325078
nigeria,draw_278,Female,0.0,0.01917808,143.5035,0.9650751117964176
nigeria,draw_278,Male,0.0,0.01917808,143.5035,0.9635607686772156
pakistan,draw_278,Female,0.0,0.01917808,143.5035,0.9586419516564108
pakistan,draw_278,Male,0.0,0.01917808,143.5035,0.9542437322639222
