location,draw,sex,age_start,age_end,parameter,value
pakistan,draw_368,Female,0.0,0.01917808,46.82683,0.880941984822502
pakistan,draw_368,Male,0.0,0.01917808,46.82683,0.8935656439462258
ethiopia,draw_368,Female,0.0,0.01917808,46.93694,1.6833746352479535
ethiopia,draw_368,Male,0.0,0.01917808,46.93694,1.4666779663192575
nigeria,draw_368,Female,0.0,0.01917808,46.93694,1.644761105648587
nigeria,draw_368,Male,0.0,0.01917808,46.93694,1.523035355917474
pakistan,draw_368,Female,0.0,0.01917808,46.93694,0.8834636208133071
pakistan,draw_368,Male,0.0,0.01917808,46.93694,0.8961231095894392
ethiopia,draw_368,Female,0.0,0.01917808,47.04705,1.685704017943009
ethiopia,draw_368,Male,0.0,0.01917808,47.04705,1.468978746566426
nigeria,draw_368,Female,0.0,0.01917808,47.04705,1.647108957097674
nigeria,draw_368,Male,0.0,0.01917808,47.04705,1.525376378371866
pakistan,draw_368,Female,0.0,0.01917808,47.04705,0.8859876348430955
pakistan,draw_368,Male,0.0,0.01917808,47.04705,0.898683083158992
ethiopia,draw_368,Female,0.0,0.01917808,47.15716,1.6880281930297454
ethiopia,draw_368,Male,0.0,0.01917808,47.15716,1.4712754245940198
nigeria,draw_368,Female,0.0,0.01917808,47.15716,1.6494501279876497
nigeria,draw_368,Male,0.0,0.01917808,47.15716,1.5277133289660232
pakistan,draw_368,Female,0.0,0.01917808,47.15716,0.8885137757555468
pakistan,draw_368,Male,0.0,0.01917808,47.15716,0.901245327789671
ethiopia,draw_368,Female,0.0,0.01917808,47.26727,1.690345930299224
ethiopia,draw_368,Male,0.0,0.01917808,47.26727,1.4735684826155664
nigeria,draw_368,Female,0.0,0.01917808,47.26727,1.6517866693522112
nigeria,draw_368,Male,0.0,0.01917808,47.26727,1.5300454244174186
pakistan,draw_368,Female,0.0,0.01917808,47.26727,0.8910421686056592
pakistan,draw_368,Male,0.0,0.01917808,47.26727,0.9038100953929892
ethiopia,draw_368,Female,0.0,0.01917808,47.37738,1.6926572700700195
ethiopia,draw_368,Male,0.0,0.01917808,47.37738,1.475857223687721
nigeria,draw_368,Female,0.0,0.01917808,47.37738,1.654116373839453
nigeria,draw_368,Male,0.0,0.01917808,47.37738,1.5323723689790698
pakistan,draw_368,Female,0.0,0.01917808,47.37738,0.8935731005479461
pakistan,draw_368,Male,0.0,0.01917808,47.37738,0.90637684171818
ethiopia,draw_368,Female,0.0,0.01917808,47.48749,1.69496257488705
ethiopia,draw_368,Male,0.0,0.01917808,47.48749,1.4781408981768716
nigeria,draw_368,Female,0.0,0.01917808,47.48749,1.6564409887315956
nigeria,draw_368,Male,0.0,0.01917808,47.48749,1.5346952829153588
pakistan,draw_368,Female,0.0,0.01917808,47.48749,0.8961060711675559
pakistan,draw_368,Male,0.0,0.01917808,47.48749,0.908945534485836
ethiopia,draw_368,Female,0.0,0.01917808,47.5976,1.6972614798644536
ethiopia,draw_368,Male,0.0,0.01917808,47.5976,1.4804209959976484
nigeria,draw_368,Female,0.0,0.01917808,47.5976,1.658759291993791
nigeria,draw_368,Male,0.0,0.01917808,47.5976,1.5370136496191116
pakistan,draw_368,Female,0.0,0.01917808,47.5976,0.898640948805002
pakistan,draw_368,Male,0.0,0.01917808,47.5976,0.9115164632079564
ethiopia,draw_368,Female,0.0,0.01917808,47.70771,1.699553658608405
ethiopia,draw_368,Male,0.0,0.01917808,47.70771,1.4826969489463953
nigeria,draw_368,Female,0.0,0.01917808,47.70771,1.661071922973366
nigeria,draw_368,Male,0.0,0.01917808,47.70771,1.5393271730674962
pakistan,draw_368,Female,0.0,0.01917808,47.70771,0.901178062349182
pakistan,draw_368,Male,0.0,0.01917808,47.70771,0.9140894608624636
ethiopia,draw_368,Female,0.0,0.01917808,47.81782,1.7018400489078298
ethiopia,draw_368,Male,0.0,0.01917808,47.81782,1.484968346267009
nigeria,draw_368,Female,0.0,0.01917808,47.81782,1.6633786890107356
nigeria,draw_368,Male,0.0,0.01917808,47.81782,1.5416360700699925
pakistan,draw_368,Female,0.0,0.01917808,47.81782,0.9037172322707298
pakistan,draw_368,Male,0.0,0.01917808,47.81782,0.9166649085990608
ethiopia,draw_368,Female,0.0,0.01917808,47.92793,1.704118675283484
ethiopia,draw_368,Male,0.0,0.01917808,47.92793,1.4872359327765574
nigeria,draw_368,Female,0.0,0.01917808,47.92793,1.6656776342907955
nigeria,draw_368,Male,0.0,0.01917808,47.92793,1.5439392625362205
pakistan,draw_368,Female,0.0,0.01917808,47.92793,0.9062584075211793
pakistan,draw_368,Male,0.0,0.01917808,47.92793,0.91924244882323
ethiopia,draw_368,Female,0.0,0.01917808,48.03804,1.706390944952625
ethiopia,draw_368,Male,0.0,0.01917808,48.03804,1.4894994159154018
nigeria,draw_368,Female,0.0,0.01917808,48.03804,1.6679708401851658
nigeria,draw_368,Male,0.0,0.01917808,48.03804,1.5462384133128075
pakistan,draw_368,Female,0.0,0.01917808,48.03804,0.9088015593240044
pakistan,draw_368,Male,0.0,0.01917808,48.03804,0.9218214802578328
ethiopia,draw_368,Female,0.0,0.01917808,48.14815,1.7086564587613802
ethiopia,draw_368,Male,0.0,0.01917808,48.14815,1.4917585696928308
nigeria,draw_368,Female,0.0,0.01917808,48.14815,1.6702580143330348
nigeria,draw_368,Male,0.0,0.01917808,48.14815,1.5485317446664486
pakistan,draw_368,Female,0.0,0.01917808,48.14815,0.9113468422845932
pakistan,draw_368,Male,0.0,0.01917808,48.14815,0.9244030527541652
ethiopia,draw_368,Female,0.0,0.01917808,48.25826,1.7109157879419512
ethiopia,draw_368,Male,0.0,0.01917808,48.25826,1.494013134129506
nigeria,draw_368,Female,0.0,0.01917808,48.25826,1.6725393299588334
nigeria,draw_368,Male,0.0,0.01917808,48.25826,1.5508197338424698
pakistan,draw_368,Female,0.0,0.01917808,48.25826,0.913894003088774
pakistan,draw_368,Male,0.0,0.01917808,48.25826,0.926986369399206
ethiopia,draw_368,Female,0.0,0.01917808,48.36837,1.7131687958929762
ethiopia,draw_368,Male,0.0,0.01917808,48.36837,1.4962629861159404
nigeria,draw_368,Female,0.0,0.01917808,48.36837,1.6748136002307612
nigeria,draw_368,Male,0.0,0.01917808,48.36837,1.5531033441456752
pakistan,draw_368,Female,0.0,0.01917808,48.36837,0.9164433886253056
pakistan,draw_368,Male,0.0,0.01917808,48.36837,0.9295717448879856
ethiopia,draw_368,Female,0.0,0.01917808,48.47848,1.7154153847385034
ethiopia,draw_368,Male,0.0,0.01917808,48.47848,1.4985093738909612
nigeria,draw_368,Female,0.0,0.01917808,48.47848,1.6770814233310825
nigeria,draw_368,Male,0.0,0.01917808,48.47848,1.555381211700256
pakistan,draw_368,Female,0.0,0.01917808,48.47848,0.918994647623516
pakistan,draw_368,Male,0.0,0.01917808,48.47848,0.9321591755585968
ethiopia,draw_368,Female,0.0,0.01917808,48.58859,1.7176555537729337
ethiopia,draw_368,Male,0.0,0.01917808,48.58859,1.5007512678216126
nigeria,draw_368,Female,0.0,0.01917808,48.58859,1.6793431755527135
nigeria,draw_368,Male,0.0,0.01917808,48.58859,1.5576543335832855
pakistan,draw_368,Female,0.0,0.01917808,48.58859,0.9215482604535574
pakistan,draw_368,Male,0.0,0.01917808,48.58859,0.9347484007899328
ethiopia,draw_368,Female,0.0,0.01917808,48.6987,1.7198890813150418
ethiopia,draw_368,Male,0.0,0.01917808,48.6987,1.502987729651155
nigeria,draw_368,Female,0.0,0.01917808,48.6987,1.6815983360871891
nigeria,draw_368,Male,0.0,0.01917808,48.6987,1.559923278581529
pakistan,draw_368,Female,0.0,0.01917808,48.6987,0.9241039755299968
pakistan,draw_368,Male,0.0,0.01917808,48.6987,0.9373395448925032
ethiopia,draw_368,Female,0.0,0.01917808,48.80881,1.7221162061712372
ethiopia,draw_368,Male,0.0,0.01917808,48.80881,1.5052199965795698
nigeria,draw_368,Female,0.0,0.01917808,48.80881,1.683845447838818
nigeria,draw_368,Male,0.0,0.01917808,48.80881,1.5621867081558904
pakistan,draw_368,Female,0.0,0.01917808,48.80881,0.9266618220541996
pakistan,draw_368,Male,0.0,0.01917808,48.80881,0.9399324699462904
ethiopia,draw_368,Female,0.0,0.01917808,48.91892,1.7243360446878258
ethiopia,draw_368,Male,0.0,0.01917808,48.91892,1.5074469154789407
nigeria,draw_368,Female,0.0,0.01917808,48.91892,1.6860865515400871
nigeria,draw_368,Male,0.0,0.01917808,48.91892,1.5644449453510798
pakistan,draw_368,Female,0.0,0.01917808,48.91892,0.929221367757186
pakistan,draw_368,Male,0.0,0.01917808,48.91892,0.942527096417056
ethiopia,draw_368,Female,0.0,0.01917808,49.02903,1.7265489977324804
ethiopia,draw_368,Male,0.0,0.01917808,49.02903,1.5096681988680931
nigeria,draw_368,Female,0.0,0.01917808,49.02903,1.688321559866133
nigeria,draw_368,Male,0.0,0.01917808,49.02903,1.5666973710255885
pakistan,draw_368,Female,0.0,0.01917808,49.02903,0.9317824025440268
pakistan,draw_368,Male,0.0,0.01917808,49.02903,0.9451234995812162
ethiopia,draw_368,Female,0.0,0.01917808,49.13914,1.728754475765181
ethiopia,draw_368,Male,0.0,0.01917808,49.13914,1.5118847325189568
nigeria,draw_368,Female,0.0,0.01917808,49.13914,1.6905494176407698
nigeria,draw_368,Male,0.0,0.01917808,49.13914,1.568944512558771
pakistan,draw_368,Female,0.0,0.01917808,49.13914,0.9343453364928864
pakistan,draw_368,Male,0.0,0.01917808,49.13914,0.9477214785869396
ethiopia,draw_368,Female,0.0,0.01917808,49.24925,1.730953550644099
ethiopia,draw_368,Male,0.0,0.01917808,49.24925,1.5140959512943792
nigeria,draw_368,Female,0.0,0.01917808,49.24925,1.69277106767435
nigeria,draw_368,Male,0.0,0.01917808,49.24925,1.5711859798656105
pakistan,draw_368,Female,0.0,0.01917808,49.24925,0.9369100688420188
pakistan,draw_368,Male,0.0,0.01917808,49.24925,0.9503206799372116
ethiopia,draw_368,Female,0.0,0.01917808,49.35936,1.733144889036667
ethiopia,draw_368,Male,0.0,0.01917808,49.35936,1.516302499197654
nigeria,draw_368,Female,0.0,0.01917808,49.35936,1.6949852946569326
nigeria,draw_368,Male,0.0,0.01917808,49.35936,1.573421948628936
pakistan,draw_368,Female,0.0,0.01917808,49.35936,0.9394758448140998
pakistan,draw_368,Male,0.0,0.01917808,49.35936,0.9529207444931352
ethiopia,draw_368,Female,0.0,0.01917808,49.46947,1.7353287441525065
ethiopia,draw_368,Male,0.0,0.01917808,49.46947,1.518504085502305
nigeria,draw_368,Female,0.0,0.01917808,49.46947,1.6971932097574485
nigeria,draw_368,Male,0.0,0.01917808,49.46947,1.5756519679054597
pakistan,draw_368,Female,0.0,0.01917808,49.46947,0.9420435108005276
pakistan,draw_368,Male,0.0,0.01917808,49.46947,0.9555219347749808
ethiopia,draw_368,Female,0.0,0.01917808,49.57958,1.7375053104757128
ethiopia,draw_368,Male,0.0,0.01917808,49.57958,1.5207007978471156
nigeria,draw_368,Female,0.0,0.01917808,49.57958,1.699393612495506
nigeria,draw_368,Male,0.0,0.01917808,49.57958,1.5778769884991997
pakistan,draw_368,Female,0.0,0.01917808,49.57958,0.9446123727223672
pakistan,draw_368,Male,0.0,0.01917808,49.57958,0.9581249378464644
ethiopia,draw_368,Female,0.0,0.01917808,49.68969,1.7396740048139776
ethiopia,draw_368,Male,0.0,0.01917808,49.68969,1.522891192207831
nigeria,draw_368,Female,0.0,0.01917808,49.68969,1.701586711454441
nigeria,draw_368,Male,0.0,0.01917808,49.68969,1.580094876006402
pakistan,draw_368,Female,0.0,0.01917808,49.68969,0.9471827269918444
pakistan,draw_368,Male,0.0,0.01917808,49.68969,0.9607290388711066
ethiopia,draw_368,Female,0.0,0.01917808,49.7998,1.7418358323999523
ethiopia,draw_368,Male,0.0,0.01917808,49.7998,1.5250766277358017
nigeria,draw_368,Female,0.0,0.01917808,49.7998,1.703771511748423
nigeria,draw_368,Male,0.0,0.01917808,49.7998,1.5823075180439368
pakistan,draw_368,Female,0.0,0.01917808,49.7998,0.9497546125931048
pakistan,draw_368,Male,0.0,0.01917808,49.7998,0.9633344685790184
ethiopia,draw_368,Female,0.0,0.01917808,49.90991,1.743989189283255
ethiopia,draw_368,Male,0.0,0.01917808,49.90991,1.527255575507977
nigeria,draw_368,Female,0.0,0.01917808,49.90991,1.7059498851312127
nigeria,draw_368,Male,0.0,0.01917808,49.90991,1.5845141139632868
pakistan,draw_368,Female,0.0,0.01917808,49.90991,0.9523277551072326
pakistan,draw_368,Male,0.0,0.01917808,49.90991,0.965940964953488
ethiopia,draw_368,Female,0.0,0.01917808,50.02002,1.746134710974354
ethiopia,draw_368,Male,0.0,0.01917808,50.02002,1.5294293677256874
nigeria,draw_368,Female,0.0,0.01917808,50.02002,1.7081203405745455
nigeria,draw_368,Male,0.0,0.01917808,50.02002,1.5867143460872242
pakistan,draw_368,Female,0.0,0.01917808,50.02002,0.954902127066378
pakistan,draw_368,Male,0.0,0.01917808,50.02002,0.9685489022768032
ethiopia,draw_368,Female,0.0,0.01917808,50.13013,1.7482724290785463
ethiopia,draw_368,Male,0.0,0.01917808,50.13013,1.5315981133575476
nigeria,draw_368,Female,0.0,0.01917808,50.13013,1.7102826630287131
nigeria,draw_368,Male,0.0,0.01917808,50.13013,1.5889087680819811
pakistan,draw_368,Female,0.0,0.01917808,50.13013,0.9574782821879796
pakistan,draw_368,Male,0.0,0.01917808,50.13013,0.9711582000741328
ethiopia,draw_368,Female,0.0,0.01917808,50.24024,1.7504022185739714
ethiopia,draw_368,Male,0.0,0.01917808,50.24024,1.5337625578633929
nigeria,draw_368,Female,0.0,0.01917808,50.24024,1.7124372106666292
nigeria,draw_368,Male,0.0,0.01917808,50.24024,1.591097797947289
pakistan,draw_368,Female,0.0,0.01917808,50.24024,0.9600557123059892
pakistan,draw_368,Male,0.0,0.01917808,50.24024,0.9737689940974988
ethiopia,draw_368,Female,0.0,0.01917808,50.35035,1.752523842289897
ethiopia,draw_368,Male,0.0,0.01917808,50.35035,1.5359219486168458
nigeria,draw_368,Female,0.0,0.01917808,50.35035,1.7145854125475288
nigeria,draw_368,Male,0.0,0.01917808,50.35035,1.5932814126097223
pakistan,draw_368,Female,0.0,0.01917808,50.35035,0.9626342657291308
pakistan,draw_368,Male,0.0,0.01917808,50.35035,0.9763810134239556
ethiopia,draw_368,Female,0.0,0.01917808,50.46046,1.754637828489262
ethiopia,draw_368,Male,0.0,0.01917808,50.46046,1.5380752672259292
nigeria,draw_368,Female,0.0,0.01917808,50.46046,1.716725483311467
nigeria,draw_368,Male,0.0,0.01917808,50.46046,1.5954592888314374
pakistan,draw_368,Female,0.0,0.01917808,50.46046,0.9652143731774184
pakistan,draw_368,Male,0.0,0.01917808,50.46046,0.9789938975016816
ethiopia,draw_368,Female,0.0,0.01917808,50.57057,1.7567447652671768
ethiopia,draw_368,Male,0.0,0.01917808,50.57057,1.5402234203522225
nigeria,draw_368,Female,0.0,0.01917808,50.57057,1.718858096903821
nigeria,draw_368,Male,0.0,0.01917808,50.57057,1.5976301696657456
pakistan,draw_368,Female,0.0,0.01917808,50.57057,0.967795391072062
pakistan,draw_368,Male,0.0,0.01917808,50.57057,0.9816080239873224
ethiopia,draw_368,Female,0.0,0.01917808,50.68068,1.7588436025296323
ethiopia,draw_368,Male,0.0,0.01917808,50.68068,1.5423668178366703
nigeria,draw_368,Female,0.0,0.01917808,50.68068,1.7209830841595122
nigeria,draw_368,Male,0.0,0.01917808,50.68068,1.5997954497238578
pakistan,draw_368,Female,0.0,0.01917808,50.68068,0.9703772496975062
pakistan,draw_368,Male,0.0,0.01917808,50.68068,0.9842231598600354
ethiopia,draw_368,Female,0.0,0.01917808,50.79079,1.7609348862425254
ethiopia,draw_368,Male,0.0,0.01917808,50.79079,1.544504221122991
nigeria,draw_368,Female,0.0,0.01917808,50.79079,1.7231009637691896
nigeria,draw_368,Male,0.0,0.01917808,50.79079,1.6019546353933836
pakistan,draw_368,Female,0.0,0.01917808,50.79079,0.9729601589444185
pakistan,draw_368,Male,0.0,0.01917808,50.79079,0.9868394475346276
ethiopia,draw_368,Female,0.0,0.01917808,50.9009,1.7630185858881042
ethiopia,draw_368,Male,0.0,0.01917808,50.9009,1.546635559686208
nigeria,draw_368,Female,0.0,0.01917808,50.9009,1.7252105942923968
nigeria,draw_368,Male,0.0,0.01917808,50.9009,1.6041073386070417
pakistan,draw_368,Female,0.0,0.01917808,50.9009,0.9755438678152106
pakistan,draw_368,Male,0.0,0.01917808,50.9009,0.9894563880399716
ethiopia,draw_368,Female,0.0,0.01917808,51.01101,1.7650932616013026
ethiopia,draw_368,Male,0.0,0.01917808,51.01101,1.5487614419464408
nigeria,draw_368,Female,0.0,0.01917808,51.01101,1.7273121770224131
nigeria,draw_368,Male,0.0,0.01917808,51.01101,1.6062526297502997
pakistan,draw_368,Female,0.0,0.01917808,51.01101,0.9781280604022156
pakistan,draw_368,Male,0.0,0.01917808,51.01101,0.9920739960691198
ethiopia,draw_368,Female,0.0,0.01917808,51.12112,1.767160019834475
ethiopia,draw_368,Male,0.0,0.01917808,51.12112,1.550881847991155
nigeria,draw_368,Female,0.0,0.01917808,51.12112,1.729405681518523
nigeria,draw_368,Male,0.0,0.01917808,51.12112,1.608391465854387
pakistan,draw_368,Female,0.0,0.01917808,51.12112,0.9807125676197294
pakistan,draw_368,Male,0.0,0.01917808,51.12112,0.9946921725446318
ethiopia,draw_368,Female,0.0,0.01917808,51.23123,1.7692186287828937
ethiopia,draw_368,Male,0.0,0.01917808,51.23123,1.552996072895955
nigeria,draw_368,Female,0.0,0.01917808,51.23123,1.7314910205478735
nigeria,draw_368,Male,0.0,0.01917808,51.23123,1.610523943060368
pakistan,draw_368,Female,0.0,0.01917808,51.23123,0.9832978359857996
pakistan,draw_368,Male,0.0,0.01917808,51.23123,0.997311386217408
ethiopia,draw_368,Female,0.0,0.01917808,51.34134,1.771269344237236
ethiopia,draw_368,Male,0.0,0.01917808,51.34134,1.555104298960824
nigeria,draw_368,Female,0.0,0.01917808,51.34134,1.7335682584021488
nigeria,draw_368,Male,0.0,0.01917808,51.34134,1.6126505569397112
pakistan,draw_368,Female,0.0,0.01917808,51.34134,0.9858837974456603
pakistan,draw_368,Male,0.0,0.01917808,51.34134,0.9999316033053298
ethiopia,draw_368,Female,0.0,0.01917808,51.45145,1.773312407386703
ethiopia,draw_368,Male,0.0,0.01917808,51.45145,1.5572066430240812
nigeria,draw_368,Female,0.0,0.01917808,51.45145,1.7356375175010563
nigeria,draw_368,Male,0.0,0.01917808,51.45145,1.6147706853604094
pakistan,draw_368,Female,0.0,0.01917808,51.45145,0.9884705199645492
pakistan,draw_368,Male,0.0,0.01917808,51.45145,1.002552622400201
ethiopia,draw_368,Female,0.0,0.01917808,51.56156,1.7753468743447134
ethiopia,draw_368,Male,0.0,0.01917808,51.56156,1.559303666925761
nigeria,draw_368,Female,0.0,0.01917808,51.56156,1.7376990998500093
nigeria,draw_368,Male,0.0,0.01917808,51.56156,1.6168834587347125
pakistan,draw_368,Female,0.0,0.01917808,51.56156,0.9910582464279388
pakistan,draw_368,Male,0.0,0.01917808,51.56156,1.0051744076877709
ethiopia,draw_368,Female,0.0,0.01917808,51.67167,1.7773731257188767
ethiopia,draw_368,Male,0.0,0.01917808,51.67167,1.5613953568433732
nigeria,draw_368,Female,0.0,0.01917808,51.67167,1.7397528889338587
nigeria,draw_368,Male,0.0,0.01917808,51.67167,1.6189895975761213
pakistan,draw_368,Female,0.0,0.01917808,51.67167,0.9936467568413416
pakistan,draw_368,Male,0.0,0.01917808,51.67167,1.0077968385967573
ethiopia,draw_368,Female,0.0,0.01917808,51.78178,1.77939036599881
ethiopia,draw_368,Male,0.0,0.01917808,51.78178,1.5634816186820684
nigeria,draw_368,Female,0.0,0.01917808,51.78178,1.741798641173753
nigeria,draw_368,Male,0.0,0.01917808,51.78178,1.6210885612647836
pakistan,draw_368,Female,0.0,0.01917808,51.78178,0.9962363603054653
pakistan,draw_368,Male,0.0,0.01917808,51.78178,1.0104201411015206
ethiopia,draw_368,Female,0.0,0.01917808,51.89189,1.7813998975941303
ethiopia,draw_368,Male,0.0,0.01917808,51.89189,1.565561319152116
nigeria,draw_368,Female,0.0,0.01917808,51.89189,1.743836280589978
nigeria,draw_368,Male,0.0,0.01917808,51.89189,1.6231810045569977
pakistan,draw_368,Female,0.0,0.01917808,51.89189,0.9988260019893552
pakistan,draw_368,Male,0.0,0.01917808,51.89189,1.0130443581369808
ethiopia,draw_368,Female,0.0,0.01917808,52.002,1.7834003518482775
ethiopia,draw_368,Male,0.0,0.01917808,52.002,1.5676354897088938
nigeria,draw_368,Female,0.0,0.01917808,52.002,1.7458656930022722
nigeria,draw_368,Male,0.0,0.01917808,52.002,1.6252662495939536
pakistan,draw_368,Female,0.0,0.01917808,52.002,1.001415519167452
pakistan,draw_368,Male,0.0,0.01917808,52.002,1.015669102532197
ethiopia,draw_368,Female,0.0,0.01917808,52.11211,1.7853916871464883
ethiopia,draw_368,Male,0.0,0.01917808,52.11211,1.5697025225332075
nigeria,draw_368,Female,0.0,0.01917808,52.11211,1.7478869879116
nigeria,draw_368,Male,0.0,0.01917808,52.11211,1.627344579286529
pakistan,draw_368,Female,0.0,0.01917808,52.11211,1.0040053992088045
pakistan,draw_368,Male,0.0,0.01917808,52.11211,1.0182940553530777
ethiopia,draw_368,Female,0.0,0.01917808,52.22222,1.7873748330540884
ethiopia,draw_368,Male,0.0,0.01917808,52.22222,1.571762633766678
nigeria,draw_368,Female,0.0,0.01917808,52.22222,1.7498997170924122
nigeria,draw_368,Male,0.0,0.01917808,52.22222,1.629415475368308
pakistan,draw_368,Female,0.0,0.01917808,52.22222,1.006595873333182
pakistan,draw_368,Male,0.0,0.01917808,52.22222,1.0209190990450123
ethiopia,draw_368,Female,0.0,0.01917808,52.33233,1.789349470979286
ethiopia,draw_368,Male,0.0,0.01917808,52.33233,1.5738163025343603
nigeria,draw_368,Female,0.0,0.01917808,52.33233,1.7519049146568824
nigeria,draw_368,Male,0.0,0.01917808,52.33233,1.6314792723687177
pakistan,draw_368,Female,0.0,0.01917808,52.33233,1.009186918927174
pakistan,draw_368,Male,0.0,0.01917808,52.33233,1.0235441256791835
ethiopia,draw_368,Female,0.0,0.01917808,52.44244,1.7913156996429196
