location,draw,sex,age_start,age_end,parameter,value
nigeria,draw_272,Female,0.01917808,0.07671233,55.96597,0.7108484686771476
nigeria,draw_272,Male,0.01917808,0.07671233,55.96597,0.7215396293647884
pakistan,draw_272,Female,0.01917808,0.07671233,55.96597,0.4966951453142157
pakistan,draw_272,Male,0.01917808,0.07671233,55.96597,0.5561130301470371
ethiopia,draw_272,Female,0.01917808,0.07671233,56.07608,0.734932678617514
ethiopia,draw_272,Male,0.01917808,0.07671233,56.07608,0.7184030911872316
nigeria,draw_272,Female,0.01917808,0.07671233,56.07608,0.7116232333134959
nigeria,draw_272,Male,0.01917808,0.07671233,56.07608,0.7223085665042233
pakistan,draw_272,Female,0.01917808,0.07671233,56.07608,0.4976281274541588
pakistan,draw_272,Male,0.01917808,0.07671233,56.07608,0.5571174723693666
ethiopia,draw_272,Female,0.01917808,0.07671233,56.18619,0.7356669442979423
ethiopia,draw_272,Male,0.01917808,0.07671233,56.18619,0.7191669409335101
nigeria,draw_272,Female,0.01917808,0.07671233,56.18619,0.7123983371854226
nigeria,draw_272,Male,0.01917808,0.07671233,56.18619,0.7230772353067689
pakistan,draw_272,Female,0.01917808,0.07671233,56.18619,0.4985620613527829
pakistan,draw_272,Male,0.01917808,0.07671233,56.18619,0.5581229055470471
ethiopia,draw_272,Female,0.01917808,0.07671233,56.2963,0.7364013040710665
ethiopia,draw_272,Male,0.01917808,0.07671233,56.2963,0.719931138307771
nigeria,draw_272,Female,0.01917808,0.07671233,56.2963,0.713173015407431
nigeria,draw_272,Male,0.01917808,0.07671233,56.2963,0.7238461559996665
pakistan,draw_272,Female,0.01917808,0.07671233,56.2963,0.4994970044321877
pakistan,draw_272,Male,0.01917808,0.07671233,56.2963,0.5591291662829162
ethiopia,draw_272,Female,0.01917808,0.07671233,56.40641,0.7371355808843726
ethiopia,draw_272,Male,0.01917808,0.07671233,56.40641,0.7206954566403108
nigeria,draw_272,Female,0.01917808,0.07671233,56.40641,0.7139479777626309
nigeria,draw_272,Male,0.01917808,0.07671233,56.40641,0.7246149556551323
pakistan,draw_272,Female,0.01917808,0.07671233,56.40641,0.5004327825348421
pakistan,draw_272,Male,0.01917808,0.07671233,56.40641,0.5601364299960202
ethiopia,draw_272,Female,0.01917808,0.07671233,56.51652,0.7378697392074722
ethiopia,draw_272,Male,0.01917808,0.07671233,56.51652,0.7214596726069551
nigeria,draw_272,Female,0.01917808,0.07671233,56.51652,0.7147229807091346
nigeria,draw_272,Male,0.01917808,0.07671233,56.51652,0.7253838498895149
pakistan,draw_272,Female,0.01917808,0.07671233,56.51652,0.501369366091553
pakistan,draw_272,Male,0.01917808,0.07671233,56.51652,0.5611444787070411
ethiopia,draw_272,Female,0.01917808,0.07671233,56.62663,0.7386033920278564
ethiopia,draw_272,Male,0.01917808,0.07671233,56.62663,0.7222239992408909
nigeria,draw_272,Female,0.01917808,0.07671233,56.62663,0.7154981950086272
nigeria,draw_272,Male,0.01917808,0.07671233,56.62663,0.726152749271147
pakistan,draw_272,Female,0.01917808,0.07671233,56.62663,0.5023070715327366
pakistan,draw_272,Male,0.01917808,0.07671233,56.62663,0.5621534374835009
ethiopia,draw_272,Female,0.01917808,0.07671233,56.73674,0.7393375740504291
ethiopia,draw_272,Male,0.01917808,0.07671233,56.73674,0.7229885149744306
nigeria,draw_272,Female,0.01917808,0.07671233,56.73674,0.716273099506557
nigeria,draw_272,Male,0.01917808,0.07671233,56.73674,0.726921629973595
pakistan,draw_272,Female,0.01917808,0.07671233,56.73674,0.503245657867803
pakistan,draw_272,Male,0.01917808,0.07671233,56.73674,0.5631634000029141
ethiopia,draw_272,Female,0.01917808,0.07671233,56.84685,0.7400711175995727
ethiopia,draw_272,Male,0.01917808,0.07671233,56.84685,0.723752953951799
nigeria,draw_272,Female,0.01917808,0.07671233,56.84685,0.7170480599536794
nigeria,draw_272,Male,0.01917808,0.07671233,56.84685,0.727690175050519
pakistan,draw_272,Female,0.01917808,0.07671233,56.84685,0.5041853145920967
pakistan,draw_272,Male,0.01917808,0.07671233,56.84685,0.5641743296879576
ethiopia,draw_272,Female,0.01917808,0.07671233,56.95696,0.7408049423907014
ethiopia,draw_272,Male,0.01917808,0.07671233,56.95696,0.7245174268474183
nigeria,draw_272,Female,0.01917808,0.07671233,56.95696,0.7178231190424154
nigeria,draw_272,Male,0.01917808,0.07671233,56.95696,0.7284590060899235
pakistan,draw_272,Female,0.01917808,0.07671233,56.95696,0.5051259576989349
pakistan,draw_272,Male,0.01917808,0.07671233,56.95696,0.5651862933570925
ethiopia,draw_272,Female,0.01917808,0.07671233,57.06707,0.7415387802868307
ethiopia,draw_272,Male,0.01917808,0.07671233,57.06707,0.7252818513260241
nigeria,draw_272,Female,0.01917808,0.07671233,57.06707,0.7185980035828509
nigeria,draw_272,Male,0.01917808,0.07671233,57.06707,0.7292277003865092
pakistan,draw_272,Female,0.01917808,0.07671233,57.06707,0.5060676037435484
pakistan,draw_272,Male,0.01917808,0.07671233,57.06707,0.5661991193817185
ethiopia,draw_272,Female,0.01917808,0.07671233,57.17718,0.7422722707453073
ethiopia,draw_272,Male,0.01917808,0.07671233,57.17718,0.7260463906186143
nigeria,draw_272,Female,0.01917808,0.07671233,57.17718,0.7193727725803419
nigeria,draw_272,Male,0.01917808,0.07671233,57.17718,0.7299965350423043
pakistan,draw_272,Female,0.01917808,0.07671233,57.17718,0.5070102072558322
pakistan,draw_272,Male,0.01917808,0.07671233,57.17718,0.5672128693906318
ethiopia,draw_272,Female,0.01917808,0.07671233,57.28729,0.743005652875212
ethiopia,draw_272,Male,0.01917808,0.07671233,57.28729,0.726810943140719
nigeria,draw_272,Female,0.01917808,0.07671233,57.28729,0.7201476033920278
nigeria,draw_272,Male,0.01917808,0.07671233,57.28729,0.7307655134273576
pakistan,draw_272,Female,0.01917808,0.07671233,57.28729,0.507953821728229
pakistan,draw_272,Male,0.01917808,0.07671233,57.28729,0.5682276235515177
ethiopia,draw_272,Female,0.01917808,0.07671233,57.3974,0.7437390469666179
ethiopia,draw_272,Male,0.01917808,0.07671233,57.3974,0.7275755280115069
nigeria,draw_272,Female,0.01917808,0.07671233,57.3974,0.720922479061478
nigeria,draw_272,Male,0.01917808,0.07671233,57.3974,0.7315342961190269
pakistan,draw_272,Female,0.01917808,0.07671233,57.3974,0.5088982998568524
pakistan,draw_272,Male,0.01917808,0.07671233,57.3974,0.5692432276403401
ethiopia,draw_272,Female,0.01917808,0.07671233,57.50751,0.7444724862380165
ethiopia,draw_272,Male,0.01917808,0.07671233,57.50751,0.7283403670710364
nigeria,draw_272,Female,0.01917808,0.07671233,57.50751,0.7216972942061677
nigeria,draw_272,Male,0.01917808,0.07671233,57.50751,0.7323029868109059
pakistan,draw_272,Female,0.01917808,0.07671233,57.50751,0.5098439273317732
pakistan,draw_272,Male,0.01917808,0.07671233,57.50751,0.5702597720053347
ethiopia,draw_272,Female,0.01917808,0.07671233,57.61762,0.7452057341357897
ethiopia,draw_272,Male,0.01917808,0.07671233,57.61762,0.7291050449333252
nigeria,draw_272,Female,0.01917808,0.07671233,57.61762,0.7224722911191349
nigeria,draw_272,Male,0.01917808,0.07671233,57.61762,0.7330719282572475
pakistan,draw_272,Female,0.01917808,0.07671233,57.61762,0.5107904957182106
pakistan,draw_272,Male,0.01917808,0.07671233,57.61762,0.5712770567744155
ethiopia,draw_272,Female,0.01917808,0.07671233,57.72773,0.7459388125944535
ethiopia,draw_272,Male,0.01917808,0.07671233,57.72773,0.7298696583316955
nigeria,draw_272,Female,0.01917808,0.07671233,57.72773,0.7232471812031687
nigeria,draw_272,Male,0.01917808,0.07671233,57.72773,0.7338405786838206
pakistan,draw_272,Female,0.01917808,0.07671233,57.72773,0.5117379900283389
pakistan,draw_272,Male,0.01917808,0.07671233,57.72773,0.5722951524268951
ethiopia,draw_272,Female,0.01917808,0.07671233,57.83784,0.7466719816630375
ethiopia,draw_272,Male,0.01917808,0.07671233,57.83784,0.7306344034151968
nigeria,draw_272,Female,0.01917808,0.07671233,57.83784,0.7240218638759598
nigeria,draw_272,Male,0.01917808,0.07671233,57.83784,0.7346093090497287
pakistan,draw_272,Female,0.01917808,0.07671233,57.83784,0.5126864245143267
pakistan,draw_272,Male,0.01917808,0.07671233,57.83784,0.5733141609904252
ethiopia,draw_272,Female,0.01917808,0.07671233,57.94795,0.7474049346413506
ethiopia,draw_272,Male,0.01917808,0.07671233,57.94795,0.7313992699040958
nigeria,draw_272,Female,0.01917808,0.07671233,57.94795,0.7247968365927991
nigeria,draw_272,Male,0.01917808,0.07671233,57.94795,0.7353779090395989
pakistan,draw_272,Female,0.01917808,0.07671233,57.94795,0.5136356535228516
pakistan,draw_272,Male,0.01917808,0.07671233,57.94795,0.5743340122965233
ethiopia,draw_272,Female,0.01917808,0.07671233,58.05806,0.7481379733731514
ethiopia,draw_272,Male,0.01917808,0.07671233,58.05806,0.7321640854900047
nigeria,draw_272,Female,0.01917808,0.07671233,58.05806,0.7255715515541054
nigeria,draw_272,Male,0.01917808,0.07671233,58.05806,0.7361465054884241
pakistan,draw_272,Female,0.01917808,0.07671233,58.05806,0.5145859213993641
pakistan,draw_272,Male,0.01917808,0.07671233,58.05806,0.5753547263752723
ethiopia,draw_272,Female,0.01917808,0.07671233,58.16817,0.7488704098433824
ethiopia,draw_272,Male,0.01917808,0.07671233,58.16817,0.7329288249323972
nigeria,draw_272,Female,0.01917808,0.07671233,58.16817,0.7263462593527233
nigeria,draw_272,Male,0.01917808,0.07671233,58.16817,0.7369149878037138
pakistan,draw_272,Female,0.01917808,0.07671233,58.16817,0.5155370220460463
pakistan,draw_272,Male,0.01917808,0.07671233,58.16817,0.5763761999273129
ethiopia,draw_272,Female,0.01917808,0.07671233,58.27828,0.7496031854355687
ethiopia,draw_272,Male,0.01917808,0.07671233,58.27828,0.7336936533274464
nigeria,draw_272,Female,0.01917808,0.07671233,58.27828,0.7271208186085075
nigeria,draw_272,Male,0.01917808,0.07671233,58.27828,0.7376834580593474
pakistan,draw_272,Female,0.01917808,0.07671233,58.27828,0.5164891931346001
pakistan,draw_272,Male,0.01917808,0.07671233,58.27828,0.5773985757884025
ethiopia,draw_272,Female,0.01917808,0.07671233,58.38839,0.7503355901550722
ethiopia,draw_272,Male,0.01917808,0.07671233,58.38839,0.7344583985749323
nigeria,draw_272,Female,0.01917808,0.07671233,58.38839,0.7278952685768494
nigeria,draw_272,Male,0.01917808,0.07671233,58.38839,0.7384517675064641
pakistan,draw_272,Female,0.01917808,0.07671233,58.38839,0.5174423098004197
pakistan,draw_272,Male,0.01917808,0.07671233,58.38839,0.5784219584047756
ethiopia,draw_272,Female,0.01917808,0.07671233,58.4985,0.7510681584568216
ethiopia,draw_272,Male,0.01917808,0.07671233,58.4985,0.7352233194318009
nigeria,draw_272,Female,0.01917808,0.07671233,58.4985,0.7286696133690529
nigeria,draw_272,Male,0.01917808,0.07671233,58.4985,0.7392201368654152
pakistan,draw_272,Female,0.01917808,0.07671233,58.4985,0.5183963478434983
pakistan,draw_272,Male,0.01917808,0.07671233,58.4985,0.579446162265374
ethiopia,draw_272,Female,0.01917808,0.07671233,58.60861,0.7518004802040392
ethiopia,draw_272,Male,0.01917808,0.07671233,58.60861,0.7359884524317846
nigeria,draw_272,Female,0.01917808,0.07671233,58.60861,0.7294441487231831
nigeria,draw_272,Male,0.01917808,0.07671233,58.60861,0.7399883849266614
pakistan,draw_272,Female,0.01917808,0.07671233,58.60861,0.5193513474212033
pakistan,draw_272,Male,0.01917808,0.07671233,58.60861,0.5804711030286838
ethiopia,draw_272,Female,0.01917808,0.07671233,58.71872,0.7525325474795341
ethiopia,draw_272,Male,0.01917808,0.07671233,58.71872,0.7367536388702107
nigeria,draw_272,Female,0.01917808,0.07671233,58.71872,0.7302183773783746
nigeria,draw_272,Male,0.01917808,0.07671233,58.71872,0.7407565783939455
pakistan,draw_272,Female,0.01917808,0.07671233,58.71872,0.5203072817398005
pakistan,draw_272,Male,0.01917808,0.07671233,58.71872,0.5814968421135739
ethiopia,draw_272,Female,0.01917808,0.07671233,58.82883,0.753264328190847
ethiopia,draw_272,Male,0.01917808,0.07671233,58.82883,0.7375186470341872
nigeria,draw_272,Female,0.01917808,0.07671233,58.82883,0.7309926757077175
nigeria,draw_272,Male,0.01917808,0.07671233,58.82883,0.7415246997799925
pakistan,draw_272,Female,0.01917808,0.07671233,58.82883,0.5212640773682271
pakistan,draw_272,Male,0.01917808,0.07671233,58.82883,0.5825234828878014
ethiopia,draw_272,Female,0.01917808,0.07671233,58.93894,0.7539959061279506
ethiopia,draw_272,Male,0.01917808,0.07671233,58.93894,0.7382837104988134
nigeria,draw_272,Female,0.01917808,0.07671233,58.93894,0.7317669070396141
nigeria,draw_272,Male,0.01917808,0.07671233,58.93894,0.7422928648013138
pakistan,draw_272,Female,0.01917808,0.07671233,58.93894,0.5222219103985447
pakistan,draw_272,Male,0.01917808,0.07671233,58.93894,0.5835507873245862
ethiopia,draw_272,Female,0.01917808,0.07671233,59.04905,0.7547275587581642
ethiopia,draw_272,Male,0.01917808,0.07671233,59.04905,0.7390485321594146
nigeria,draw_272,Female,0.01917808,0.07671233,59.04905,0.7325410569884812
nigeria,draw_272,Male,0.01917808,0.07671233,59.04905,0.7430609541460637
pakistan,draw_272,Female,0.01917808,0.07671233,59.04905,0.5231806971258971
pakistan,draw_272,Male,0.01917808,0.07671233,59.04905,0.5845792675499363
ethiopia,draw_272,Female,0.01917808,0.07671233,59.15916,0.7554589372358147
ethiopia,draw_272,Male,0.01917808,0.07671233,59.15916,0.7398135242008557
nigeria,draw_272,Female,0.01917808,0.07671233,59.15916,0.7333151232010183
nigeria,draw_272,Male,0.01917808,0.07671233,59.15916,0.7438289025199265
pakistan,draw_272,Female,0.01917808,0.07671233,59.15916,0.5241403837909834
pakistan,draw_272,Male,0.01917808,0.07671233,59.15916,0.5856084445753513
ethiopia,draw_272,Female,0.01917808,0.07671233,59.26927,0.7561901713925585
ethiopia,draw_272,Male,0.01917808,0.07671233,59.26927,0.7405784812362046
nigeria,draw_272,Female,0.01917808,0.07671233,59.26927,0.7340891655949687
nigeria,draw_272,Male,0.01917808,0.07671233,59.26927,0.744597021720173
pakistan,draw_272,Female,0.01917808,0.07671233,59.26927,0.5251009763850829
pakistan,draw_272,Male,0.01917808,0.07671233,59.26927,0.5866384684048163
ethiopia,draw_272,Female,0.01917808,0.07671233,59.37938,0.7569211557901472
ethiopia,draw_272,Male,0.01917808,0.07671233,59.37938,0.7413433678658322
nigeria,draw_272,Female,0.01917808,0.07671233,59.37938,0.7348630565641091
nigeria,draw_272,Male,0.01917808,0.07671233,59.37938,0.74536502941479
pakistan,draw_272,Female,0.01917808,0.07671233,59.37938,0.5260624798896615
pakistan,draw_272,Male,0.01917808,0.07671233,59.37938,0.5876693781495135
ethiopia,draw_272,Female,0.01917808,0.07671233,59.48949,0.757652173146891
ethiopia,draw_272,Male,0.01917808,0.07671233,59.48949,0.7421084830548632
nigeria,draw_272,Female,0.01917808,0.07671233,59.48949,0.7356370219203887
nigeria,draw_272,Male,0.01917808,0.07671233,59.48949,0.7461329476130477
pakistan,draw_272,Female,0.01917808,0.07671233,59.48949,0.5270247517080714
pakistan,draw_272,Male,0.01917808,0.07671233,59.48949,0.588701176231266
ethiopia,draw_272,Female,0.01917808,0.07671233,59.5996,0.7583831680500535
ethiopia,draw_272,Male,0.01917808,0.07671233,59.5996,0.7428733152277741
nigeria,draw_272,Female,0.01917808,0.07671233,59.5996,0.7364107816478375
nigeria,draw_272,Male,0.01917808,0.07671233,59.5996,0.7469007208473635
pakistan,draw_272,Female,0.01917808,0.07671233,59.5996,0.5279878973847059
pakistan,draw_272,Male,0.01917808,0.07671233,59.5996,0.5897337137342096
ethiopia,draw_272,Female,0.01917808,0.07671233,59.70971,0.7591137978561845
ethiopia,draw_272,Male,0.01917808,0.07671233,59.70971,0.7436381896677855
nigeria,draw_272,Female,0.01917808,0.07671233,59.70971,0.737184171260914
nigeria,draw_272,Male,0.01917808,0.07671233,59.70971,0.747668483008675
pakistan,draw_272,Female,0.01917808,0.07671233,59.70971,0.5289519824190986
pakistan,draw_272,Male,0.01917808,0.07671233,59.70971,0.590767186314248
ethiopia,draw_272,Female,0.01917808,0.07671233,59.81982,0.7598444681064591
ethiopia,draw_272,Male,0.01917808,0.07671233,59.81982,0.7444032167758341
nigeria,draw_272,Female,0.01917808,0.07671233,59.81982,0.7379579615354448
nigeria,draw_272,Male,0.01917808,0.07671233,59.81982,0.7484361965245689
pakistan,draw_272,Female,0.01917808,0.07671233,59.81982,0.5299168761257395
pakistan,draw_272,Male,0.01917808,0.07671233,59.81982,0.5918015458310488
ethiopia,draw_272,Female,0.01917808,0.07671233,59.92993,0.7605750072394749
ethiopia,draw_272,Male,0.01917808,0.07671233,59.92993,0.745167935458023
nigeria,draw_272,Female,0.01917808,0.07671233,59.92993,0.7387313226739476
nigeria,draw_272,Male,0.01917808,0.07671233,59.92993,0.7492039730188073
pakistan,draw_272,Female,0.01917808,0.07671233,59.92993,0.5308828608441782
pakistan,draw_272,Male,0.01917808,0.07671233,59.92993,0.5928366939053489
ethiopia,draw_272,Female,0.01917808,0.07671233,60.04004,0.7613053308878582
ethiopia,draw_272,Male,0.01917808,0.07671233,60.04004,0.7459329128497116
nigeria,draw_272,Female,0.01917808,0.07671233,60.04004,0.7395047810435648
nigeria,draw_272,Male,0.01917808,0.07671233,60.04004,0.7499715827381505
pakistan,draw_272,Female,0.01917808,0.07671233,60.04004,0.5318499230361322
pakistan,draw_272,Male,0.01917808,0.07671233,60.04004,0.5938726847658838
ethiopia,draw_272,Female,0.01917808,0.07671233,60.15015,0.7620352079084285
ethiopia,draw_272,Male,0.01917808,0.07671233,60.15015,0.7466980234756234
nigeria,draw_272,Female,0.01917808,0.07671233,60.15015,0.7402779575872757
nigeria,draw_272,Male,0.01917808,0.07671233,60.15015,0.7507392524913074
pakistan,draw_272,Female,0.01917808,0.07671233,60.15015,0.5328180235537404
pakistan,draw_272,Male,0.01917808,0.07671233,60.15015,0.5949094961859244
ethiopia,draw_272,Female,0.01917808,0.07671233,60.26026,0.7627650398469814
ethiopia,draw_272,Male,0.01917808,0.07671233,60.26026,0.7474628390764134
nigeria,draw_272,Female,0.01917808,0.07671233,60.26026,0.7410512315202062
nigeria,draw_272,Male,0.01917808,0.07671233,60.26026,0.751506763828602
pakistan,draw_272,Female,0.01917808,0.07671233,60.26026,0.5337871458851501
pakistan,draw_272,Male,0.01917808,0.07671233,60.26026,0.5959468886267812
ethiopia,draw_272,Female,0.01917808,0.07671233,60.37037,0.7634948721016008
ethiopia,draw_272,Male,0.01917808,0.07671233,60.37037,0.7482277211212807
nigeria,draw_272,Female,0.01917808,0.07671233,60.37037,0.7418244568379743
nigeria,draw_272,Male,0.01917808,0.07671233,60.37037,0.7522741488693421
pakistan,draw_272,Female,0.01917808,0.07671233,60.37037,0.534757146713335
pakistan,draw_272,Male,0.01917808,0.07671233,60.37037,0.5969850832400687
ethiopia,draw_272,Female,0.01917808,0.07671233,60.48048,0.7642246561996955
ethiopia,draw_272,Male,0.01917808,0.07671233,60.48048,0.7489925420289726
nigeria,draw_272,Female,0.01917808,0.07671233,60.48048,0.7425976381751929
nigeria,draw_272,Male,0.01917808,0.07671233,60.48048,0.753041486323039
pakistan,draw_272,Female,0.01917808,0.07671233,60.48048,0.5357280223747486
pakistan,draw_272,Male,0.01917808,0.07671233,60.48048,0.5980239022309222
ethiopia,draw_272,Female,0.01917808,0.07671233,60.59059,0.7649540345203488
ethiopia,draw_272,Male,0.01917808,0.07671233,60.59059,0.7497572169735259
nigeria,draw_272,Female,0.01917808,0.07671233,60.59059,0.7433707203483759
nigeria,draw_272,Male,0.01917808,0.07671233,60.59059,0.7538087041166242
pakistan,draw_272,Female,0.01917808,0.07671233,60.59059,0.5366996583467221
pakistan,draw_272,Male,0.01917808,0.07671233,60.59059,0.5990636321169578
ethiopia,draw_272,Female,0.01917808,0.07671233,60.7007,0.7656833279420232
ethiopia,draw_272,Male,0.01917808,0.07671233,60.7007,0.7505219551241112
nigeria,draw_272,Female,0.01917808,0.07671233,60.7007,0.7441437262084644
nigeria,draw_272,Male,0.01917808,0.07671233,60.7007,0.7545758212302677
pakistan,draw_272,Female,0.01917808,0.07671233,60.7007,0.5376721285778484
pakistan,draw_272,Male,0.01917808,0.07671233,60.7007,0.600103988614161
ethiopia,draw_272,Female,0.01917808,0.07671233,60.81081,0.766412345578568
ethiopia,draw_272,Male,0.01917808,0.07671233,60.81081,0.751286695640732
nigeria,draw_272,Female,0.01917808,0.07671233,60.81081,0.7449165311896627
nigeria,draw_272,Male,0.01917808,0.07671233,60.81081,0.7553428274706303
pakistan,draw_272,Female,0.01917808,0.07671233,60.81081,0.5386455981697064
pakistan,draw_272,Male,0.01917808,0.07671233,60.81081,0.6011452847619422
ethiopia,draw_272,Female,0.01917808,0.07671233,60.92092,0.7671413406446556
ethiopia,draw_272,Male,0.01917808,0.07671233,60.92092,0.7520514262732244
nigeria,draw_272,Female,0.01917808,0.07671233,60.92092,0.7456892088556166
nigeria,draw_272,Male,0.01917808,0.07671233,60.92092,0.7561097210737305
pakistan,draw_272,Female,0.01917808,0.07671233,60.92092,0.5396198907532077
pakistan,draw_272,Male,0.01917808,0.07671233,60.92092,0.602187171799933
ethiopia,draw_272,Female,0.01917808,0.07671233,61.03103,0.7678701265015188
ethiopia,draw_272,Male,0.01917808,0.07671233,61.03103,0.7528157688334359
nigeria,draw_272,Female,0.01917808,0.07671233,61.03103,0.7464620668798742
nigeria,draw_272,Male,0.01917808,0.07671233,61.03103,0.7568766850227873
pakistan,draw_272,Female,0.01917808,0.07671233,61.03103,0.5405950721714782
pakistan,draw_272,Male,0.01917808,0.07671233,61.03103,0.6032300230092645
ethiopia,draw_272,Female,0.01917808,0.07671233,61.14114,0.7685987043895088
ethiopia,draw_272,Male,0.01917808,0.07671233,61.14114,0.7535802722793885
nigeria,draw_272,Female,0.01917808,0.07671233,61.14114,0.7472343567250092
nigeria,draw_272,Male,0.01917808,0.07671233,61.14114,0.7576433412138353
pakistan,draw_272,Female,0.01917808,0.07671233,61.14114,0.5415711744733988
pakistan,draw_272,Male,0.01917808,0.07671233,61.14114,0.6042738225414633
ethiopia,draw_272,Female,0.01917808,0.07671233,61.25125,0.769327025612307
ethiopia,draw_272,Male,0.01917808,0.07671233,61.25125,0.7543445734213675
nigeria,draw_272,Female,0.01917808,0.07671233,61.25125,0.748006936205617
nigeria,draw_272,Male,0.01917808,0.07671233,61.25125,0.7584100641730213
pakistan,draw_272,Female,0.01917808,0.07671233,61.25125,0.5425479544985098
pakistan,draw_272,Male,0.01917808,0.07671233,61.25125,0.605318378108903
ethiopia,draw_272,Female,0.01917808,0.07671233,61.36136,0.7700548759341487
ethiopia,draw_272,Male,0.01917808,0.07671233,61.36136,0.7551088972573506
nigeria,draw_272,Female,0.01917808,0.07671233,61.36136,0.7487791570764182
nigeria,draw_272,Male,0.01917808,0.07671233,61.36136,0.7591766033590143
pakistan,draw_272,Female,0.01917808,0.07671233,61.36136,0.5435256678742527
pakistan,draw_272,Male,0.01917808,0.07671233,61.36136,0.6063638121171908
ethiopia,draw_272,Female,0.01917808,0.07671233,61.47147,0.7707826786945097
ethiopia,draw_272,Male,0.01917808,0.07671233,61.47147,0.7558730567612094
nigeria,draw_272,Female,0.01917808,0.07671233,61.47147,0.7495514725042396
nigeria,draw_272,Male,0.01917808,0.07671233,61.47147,0.7599431398676273
pakistan,draw_272,Female,0.01917808,0.07671233,61.47147,0.5445041887032558
pakistan,draw_272,Male,0.01917808,0.07671233,61.47147,0.6074099414575967
ethiopia,draw_272,Female,0.01917808,0.07671233,61.58158,0.7715105111143892
ethiopia,draw_272,Male,0.01917808,0.07671233,61.58158,0.7566372293459018
nigeria,draw_272,Female,0.01917808,0.07671233,61.58158,0.7503237021310876
nigeria,draw_272,Male,0.01917808,0.07671233,61.58158,0.760709275735614
pakistan,draw_272,Female,0.01917808,0.07671233,61.58158,0.5454834994988724
pakistan,draw_272,Male,0.01917808,0.07671233,61.58158,0.6084568587422844
ethiopia,draw_272,Female,0.01917808,0.07671233,61.69169,0.7722381841778859
ethiopia,draw_272,Male,0.01917808,0.07671233,61.69169,0.7574013219503877
nigeria,draw_272,Female,0.01917808,0.07671233,61.69169,0.7510957605077089
nigeria,draw_272,Male,0.01917808,0.07671233,61.69169,0.7614754306397082
pakistan,draw_272,Female,0.01917808,0.07671233,61.69169,0.5464636837544661
pakistan,draw_272,Male,0.01917808,0.07671233,61.69169,0.609504599820182
ethiopia,draw_272,Female,0.01917808,0.07671233,61.8018,0.772965479616674
ethiopia,draw_272,Male,0.01917808,0.07671233,61.8018,0.7581652463821495
nigeria,draw_272,Female,0.01917808,0.07671233,61.8018,0.7518674459769314
nigeria,draw_272,Male,0.01917808,0.07671233,61.8018,0.7622414179141014
pakistan,draw_272,Female,0.01917808,0.07671233,61.8018,0.54744464889288
pakistan,draw_272,Male,0.01917808,0.07671233,61.8018,0.6105531815620977
ethiopia,draw_272,Female,0.01917808,0.07671233,61.91191,0.7736924071913086
ethiopia,draw_272,Male,0.01917808,0.07671233,61.91191,0.7589290234121874
nigeria,draw_272,Female,0.01917808,0.07671233,61.91191,0.7526392120485366
nigeria,draw_272,Male,0.01917808,0.07671233,61.91191,0.763007312243796
pakistan,draw_272,Female,0.01917808,0.07671233,61.91191,0.548426405338776
pakistan,draw_272,Male,0.01917808,0.07671233,61.91191,0.6116025475370566
ethiopia,draw_272,Female,0.01917808,0.07671233,62.02202,0.7744192514551349
ethiopia,draw_272,Male,0.01917808,0.07671233,62.02202,0.7596928154354881
nigeria,draw_272,Female,0.01917808,0.07671233,62.02202,0.7534106096860882
nigeria,draw_272,Male,0.01917808,0.07671233,62.02202,0.7637729867996754
pakistan,draw_272,Female,0.01917808,0.07671233,62.02202,0.5494089392135088
pakistan,draw_272,Male,0.01917808,0.07671233,62.02202,0.6126528076116111
ethiopia,draw_272,Female,0.01917808,0.07671233,62.13213,0.7751460743408323
ethiopia,draw_272,Male,0.01917808,0.07671233,62.13213,0.7604566203606756
nigeria,draw_272,Female,0.01917808,0.07671233,62.13213,0.7541819058970616
nigeria,draw_272,Male,0.01917808,0.07671233,62.13213,0.7645386887375023
pakistan,draw_272,Female,0.01917808,0.07671233,62.13213,0.5503923052476806
pakistan,draw_272,Male,0.01917808,0.07671233,62.13213,0.6137040853017894
ethiopia,draw_272,Female,0.01917808,0.07671233,62.24224,0.7758723497727661
ethiopia,draw_272,Male,0.01917808,0.07671233,62.24224,0.7612201438275419
nigeria,draw_272,Female,0.01917808,0.07671233,62.24224,0.7549527079484928
nigeria,draw_272,Male,0.01917808,0.07671233,62.24224,0.765304264645428
pakistan,draw_272,Female,0.01917808,0.07671233,62.24224,0.5515399699460654
pakistan,draw_272,Male,0.01917808,0.07671233,62.24224,0.6147560035729829
ethiopia,draw_272,Female,0.01917808,0.07671233,62.35235,0.7765983914756164
ethiopia,draw_272,Male,0.01917808,0.07671233,62.35235,0.7619839138483258
nigeria,draw_272,Female,0.01917808,0.07671233,62.35235,0.7557235840004821
nigeria,draw_272,Male,0.01917808,0.07671233,62.35235,0.7660695916354144
pakistan,draw_272,Female,0.01917808,0.07671233,62.35235,0.5526992081936489
pakistan,draw_272,Male,0.01917808,0.07671233,62.35235,0.6158087120286324
ethiopia,draw_272,Female,0.01917808,0.07671233,62.46246,0.7773243741865781
ethiopia,draw_272,Male,0.01917808,0.07671233,62.46246,0.7627471500245612
nigeria,draw_272,Female,0.01917808,0.07671233,62.46246,0.7564943648305117
nigeria,draw_272,Male,0.01917808,0.07671233,62.46246,0.7668346954614487
