location,draw,sex,age_start,age_end,parameter,value
nigeria,draw_22,Male,0.01917808,0.07671233,106.3964,0.9758929195593079
pakistan,draw_22,Female,0.0,0.01917808,106.3964,0.9605568330544982
pakistan,draw_22,Male,0.0,0.01917808,106.3964,0.961358710944745
pakistan,draw_22,Female,0.01917808,0.07671233,106.3964,0.9530765886337286
pakistan,draw_22,Male,0.01917808,0.07671233,106.3964,0.9638633295064509
ethiopia,draw_22,Female,0.0,0.01917808,106.50651,0.9851524857365699
ethiopia,draw_22,Male,0.0,0.01917808,106.50651,0.9740317248936604
ethiopia,draw_22,Female,0.01917808,0.07671233,106.50651,0.9731905548819847
ethiopia,draw_22,Male,0.01917808,0.07671233,106.50651,0.9751408150648772
nigeria,draw_22,Female,0.0,0.01917808,106.50651,0.9814125291908707
nigeria,draw_22,Male,0.0,0.01917808,106.50651,0.9771731158011708
nigeria,draw_22,Female,0.01917808,0.07671233,106.50651,0.9711405486328459
nigeria,draw_22,Male,0.01917808,0.07671233,106.50651,0.975953717525722
pakistan,draw_22,Female,0.0,0.01917808,106.50651,0.9608136273024619
pakistan,draw_22,Male,0.0,0.01917808,106.50651,0.9615847588119184
pakistan,draw_22,Female,0.01917808,0.07671233,106.50651,0.9533217143940118
pakistan,draw_22,Male,0.01917808,0.07671233,106.50651,0.9640341155702354
ethiopia,draw_22,Female,0.0,0.01917808,106.61662,0.9852014536801549
ethiopia,draw_22,Male,0.0,0.01917808,106.61662,0.9741543465288841
ethiopia,draw_22,Female,0.01917808,0.07671233,106.61662,0.9732568611204999
ethiopia,draw_22,Male,0.01917808,0.07671233,106.61662,0.9752144348793517
nigeria,draw_22,Female,0.0,0.01917808,106.61662,0.9814934026128408
nigeria,draw_22,Male,0.0,0.01917808,106.61662,0.9772672936844949
nigeria,draw_22,Female,0.01917808,0.07671233,106.61662,0.9712306901076037
nigeria,draw_22,Male,0.01917808,0.07671233,106.61662,0.9760153439935754
pakistan,draw_22,Female,0.0,0.01917808,106.61662,0.961070288257163
pakistan,draw_22,Male,0.0,0.01917808,106.61662,0.9618117734618897
pakistan,draw_22,Female,0.01917808,0.07671233,106.61662,0.9535669193097662
pakistan,draw_22,Male,0.01917808,0.07671233,106.61662,0.9642057857890575
ethiopia,draw_22,Female,0.0,0.01917808,106.72673,0.9852513867483509
ethiopia,draw_22,Male,0.0,0.01917808,106.72673,0.9742776943627013
ethiopia,draw_22,Female,0.01917808,0.07671233,106.72673,0.9733241370025808
ethiopia,draw_22,Male,0.01917808,0.07671233,106.72673,0.9752888262960858
nigeria,draw_22,Female,0.0,0.01917808,106.72673,0.9815755155432357
nigeria,draw_22,Male,0.0,0.01917808,106.72673,0.9773621838928259
nigeria,draw_22,Female,0.01917808,0.07671233,106.72673,0.9713220288515013
nigeria,draw_22,Male,0.01917808,0.07671233,106.72673,0.9760777171517071
pakistan,draw_22,Female,0.0,0.01917808,106.72673,0.9613280161952039
pakistan,draw_22,Male,0.0,0.01917808,106.72673,0.962038948191068
pakistan,draw_22,Female,0.01917808,0.07671233,106.72673,0.9538132673351408
pakistan,draw_22,Male,0.01917808,0.07671233,106.72673,0.9643779127162092
ethiopia,draw_22,Female,0.0,0.01917808,106.83684,0.9853013341219962
ethiopia,draw_22,Male,0.0,0.01917808,106.83684,0.9744017592182633
ethiopia,draw_22,Female,0.01917808,0.07671233,106.83684,0.9733915481265523
ethiopia,draw_22,Male,0.01917808,0.07671233,106.83684,0.9753639662399346
nigeria,draw_22,Female,0.0,0.01917808,106.83684,0.9816575727600378
nigeria,draw_22,Male,0.0,0.01917808,106.83684,0.9774574096485205
nigeria,draw_22,Female,0.01917808,0.07671233,106.83684,0.9714135253849883
nigeria,draw_22,Male,0.01917808,0.07671233,106.83684,0.9761406204402922
pakistan,draw_22,Female,0.0,0.01917808,106.83684,0.9615856626211068
pakistan,draw_22,Male,0.0,0.01917808,106.83684,0.9622665993235002
pakistan,draw_22,Female,0.01917808,0.07671233,106.83684,0.9540597257319705
pakistan,draw_22,Male,0.01917808,0.07671233,106.83684,0.9645506665444997
ethiopia,draw_22,Female,0.0,0.01917808,106.94695,0.9853516722377244
ethiopia,draw_22,Male,0.0,0.01917808,106.94695,0.9745260828208738
ethiopia,draw_22,Female,0.01917808,0.07671233,106.94695,0.9734594448737615
ethiopia,draw_22,Male,0.01917808,0.07671233,106.94695,0.9754396152022274
nigeria,draw_22,Female,0.0,0.01917808,106.94695,0.9817397572605562
nigeria,draw_22,Male,0.0,0.01917808,106.94695,0.977553357228023
nigeria,draw_22,Female,0.01917808,0.07671233,106.94695,0.9715053060413698
nigeria,draw_22,Male,0.01917808,0.07671233,106.94695,0.9762042592902692
pakistan,draw_22,Female,0.0,0.01917808,106.94695,0.9618438795852874
pakistan,draw_22,Male,0.0,0.01917808,106.94695,0.9624949952067826
pakistan,draw_22,Female,0.01917808,0.07671233,106.94695,0.9543069134875577
pakistan,draw_22,Male,0.01917808,0.07671233,106.94695,0.9647241868091759
ethiopia,draw_22,Female,0.0,0.01917808,107.05706,0.9854030981929789
ethiopia,draw_22,Male,0.0,0.01917808,107.05706,0.974651178604593
ethiopia,draw_22,Female,0.01917808,0.07671233,107.05706,0.9735284200459888
ethiopia,draw_22,Male,0.01917808,0.07671233,107.05706,0.9755160441419292
nigeria,draw_22,Female,0.0,0.01917808,107.05706,0.9818235286013982
nigeria,draw_22,Male,0.0,0.01917808,107.05706,0.9776498728396199
nigeria,draw_22,Female,0.01917808,0.07671233,107.05706,0.9715985637196688
nigeria,draw_22,Male,0.01917808,0.07671233,107.05706,0.9762685754477703
pakistan,draw_22,Female,0.0,0.01917808,107.05706,0.9621025252459383
pakistan,draw_22,Male,0.0,0.01917808,107.05706,0.9627239642966884
pakistan,draw_22,Female,0.01917808,0.07671233,107.05706,0.954554704754131
pakistan,draw_22,Male,0.01917808,0.07671233,107.05706,0.9648984047566791
ethiopia,draw_22,Female,0.0,0.01917808,107.16717,0.9854545240622198
ethiopia,draw_22,Male,0.0,0.01917808,107.16717,0.9747767485329096
ethiopia,draw_22,Female,0.01917808,0.07671233,107.16717,0.9735975387581859
ethiopia,draw_22,Male,0.01917808,0.07671233,107.16717,0.975593107224217
nigeria,draw_22,Female,0.0,0.01917808,107.16717,0.981907306935092
nigeria,draw_22,Male,0.0,0.01917808,107.16717,0.9777471639837879
nigeria,draw_22,Female,0.01917808,0.07671233,107.16717,0.9716920049906204
nigeria,draw_22,Male,0.01917808,0.07671233,107.16717,0.9763336910753939
pakistan,draw_22,Female,0.0,0.01917808,107.16717,0.9623615715360001
pakistan,draw_22,Male,0.0,0.01917808,107.16717,0.9629535219117443
pakistan,draw_22,Female,0.01917808,0.07671233,107.16717,0.9548030919941387
pakistan,draw_22,Male,0.01917808,0.07671233,107.16717,0.9650733199497367
ethiopia,draw_22,Female,0.0,0.01917808,107.27728,0.9855067908841674
ethiopia,draw_22,Male,0.0,0.01917808,107.27728,0.9749023340893502
ethiopia,draw_22,Female,0.01917808,0.07671233,107.27728,0.9736675558063347
ethiopia,draw_22,Male,0.01917808,0.07671233,107.27728,0.975670552948956
nigeria,draw_22,Female,0.0,0.01917808,107.27728,0.9819916442323193
nigeria,draw_22,Male,0.0,0.01917808,107.27728,0.9778444107644638
nigeria,draw_22,Female,0.01917808,0.07671233,107.27728,0.9717860615992693
nigeria,draw_22,Male,0.01917808,0.07671233,107.27728,0.9763991651258939
pakistan,draw_22,Female,0.0,0.01917808,107.27728,0.9626208808246574
pakistan,draw_22,Male,0.0,0.01917808,107.27728,0.9631835317191197
pakistan,draw_22,Female,0.01917808,0.07671233,107.27728,0.9550519469911632
pakistan,draw_22,Male,0.01917808,0.07671233,107.27728,0.9652488545365437
ethiopia,draw_22,Female,0.0,0.01917808,107.38739,0.9855601313859441
ethiopia,draw_22,Male,0.0,0.01917808,107.38739,0.9750294551119466
ethiopia,draw_22,Female,0.01917808,0.07671233,107.38739,0.9737386808720061
ethiopia,draw_22,Male,0.01917808,0.07671233,107.38739,0.9757492469161138
nigeria,draw_22,Female,0.0,0.01917808,107.38739,0.9820760686814419
nigeria,draw_22,Male,0.0,0.01917808,107.38739,0.9779428108225044
nigeria,draw_22,Female,0.01917808,0.07671233,107.38739,0.9718803820147198
nigeria,draw_22,Male,0.01917808,0.07671233,107.38739,0.9764657026218303
pakistan,draw_22,Female,0.0,0.01917808,107.38739,0.9628808049078059
pakistan,draw_22,Male,0.0,0.01917808,107.38739,0.9634135856467717
pakistan,draw_22,Female,0.01917808,0.07671233,107.38739,0.9553015677799237
pakistan,draw_22,Male,0.01917808,0.07671233,107.38739,0.9654248119915733
ethiopia,draw_22,Female,0.0,0.01917808,107.4975,0.9856132978824146
ethiopia,draw_22,Male,0.0,0.01917808,107.4975,0.9751566038044795
ethiopia,draw_22,Female,0.01917808,0.07671233,107.4975,0.9738098065505638
ethiopia,draw_22,Male,0.01917808,0.07671233,107.4975,0.9758283564207392
nigeria,draw_22,Female,0.0,0.01917808,107.4975,0.9821620059691898
nigeria,draw_22,Male,0.0,0.01917808,107.4975,0.9780416481092886
nigeria,draw_22,Female,0.01917808,0.07671233,107.4975,0.9719761157122889
nigeria,draw_22,Male,0.01917808,0.07671233,107.4975,0.9765328683214851
pakistan,draw_22,Female,0.0,0.01917808,107.4975,0.9631410789720833
pakistan,draw_22,Male,0.0,0.01917808,107.4975,0.9636450955471706
pakistan,draw_22,Female,0.01917808,0.07671233,107.4975,0.955551731061693
pakistan,draw_22,Male,0.01917808,0.07671233,107.4975,0.9656019551910565
ethiopia,draw_22,Female,0.0,0.01917808,107.60761,0.9856679088816129
ethiopia,draw_22,Male,0.0,0.01917808,107.60761,0.9752842228853648
ethiopia,draw_22,Female,0.01917808,0.07671233,107.60761,0.9738823517099121
ethiopia,draw_22,Male,0.01917808,0.07671233,107.60761,0.9759081174074616
nigeria,draw_22,Female,0.0,0.01917808,107.60761,0.9822481602926452
nigeria,draw_22,Male,0.0,0.01917808,107.60761,0.9781408404633849
nigeria,draw_22,Female,0.01917808,0.07671233,107.60761,0.9720722045226299
nigeria,draw_22,Male,0.01917808,0.07671233,107.60761,0.9766005972520532
pakistan,draw_22,Female,0.0,0.01917808,107.60761,0.9634016045682295
pakistan,draw_22,Male,0.0,0.01917808,107.60761,0.9638762001719081
pakistan,draw_22,Female,0.01917808,0.07671233,107.60761,0.9558023206884823
pakistan,draw_22,Male,0.01917808,0.07671233,107.60761,0.9657792463347643
ethiopia,draw_22,Female,0.0,0.01917808,107.71772,0.9857224859460346
ethiopia,draw_22,Male,0.0,0.01917808,107.71772,0.975412346782832
ethiopia,draw_22,Female,0.01917808,0.07671233,107.71772,0.9739550097539271
ethiopia,draw_22,Male,0.01917808,0.07671233,107.71772,0.975988511871519
nigeria,draw_22,Female,0.0,0.01917808,107.71772,0.9823346651078354
nigeria,draw_22,Male,0.0,0.01917808,107.71772,0.9782405393627291
nigeria,draw_22,Female,0.01917808,0.07671233,107.71772,0.9721687643051273
nigeria,draw_22,Male,0.01917808,0.07671233,107.71772,0.9766689731564069
pakistan,draw_22,Female,0.0,0.01917808,107.71772,0.9636626537529472
pakistan,draw_22,Male,0.0,0.01917808,107.71772,0.9641081456132127
pakistan,draw_22,Female,0.01917808,0.07671233,107.71772,0.9560535999310136
pakistan,draw_22,Male,0.01917808,0.07671233,107.71772,0.965957391042605
ethiopia,draw_22,Female,0.0,0.01917808,107.82783,0.9857777885809541
ethiopia,draw_22,Male,0.0,0.01917808,107.82783,0.9755408775494848
ethiopia,draw_22,Female,0.01917808,0.07671233,107.82783,0.9740284342249722
ethiopia,draw_22,Male,0.01917808,0.07671233,107.82783,0.9760695114785171
nigeria,draw_22,Female,0.0,0.01917808,107.82783,0.9824220665772198
nigeria,draw_22,Male,0.0,0.01917808,107.82783,0.9783411294227946
nigeria,draw_22,Female,0.01917808,0.07671233,107.82783,0.972266236847106
nigeria,draw_22,Male,0.01917808,0.07671233,107.82783,0.9767382180759877
pakistan,draw_22,Female,0.0,0.01917808,107.82783,0.9639245669057416
pakistan,draw_22,Male,0.0,0.01917808,107.82783,0.9643409686590624
pakistan,draw_22,Female,0.01917808,0.07671233,107.82783,0.9563058253756087
pakistan,draw_22,Male,0.01917808,0.07671233,107.82783,0.9661364043451977
ethiopia,draw_22,Female,0.0,0.01917808,107.93794,0.9858339619384331
ethiopia,draw_22,Male,0.0,0.01917808,107.93794,0.9756704788815735
ethiopia,draw_22,Female,0.01917808,0.07671233,107.93794,0.974102753798976
ethiopia,draw_22,Male,0.01917808,0.07671233,107.93794,0.9761514917172819
nigeria,draw_22,Female,0.0,0.01917808,107.93794,0.9825100634299619
nigeria,draw_22,Male,0.0,0.01917808,107.93794,0.9784422330686481
nigeria,draw_22,Female,0.01917808,0.07671233,107.93794,0.9723643708669738
nigeria,draw_22,Male,0.01917808,0.07671233,107.93794,0.9768081342438208
pakistan,draw_22,Female,0.0,0.01917808,107.93794,0.9641866268340048
pakistan,draw_22,Male,0.0,0.01917808,107.93794,0.9645737949979666
pakistan,draw_22,Female,0.01917808,0.07671233,107.93794,0.9565584007011975
pakistan,draw_22,Male,0.01917808,0.07671233,107.93794,0.9663158124231367
ethiopia,draw_22,Female,0.0,0.01917808,108.04805,0.9858906974333588
ethiopia,draw_22,Male,0.0,0.01917808,108.04805,0.9758001717977461
ethiopia,draw_22,Female,0.01917808,0.07671233,108.04805,0.974177696437841
ethiopia,draw_22,Male,0.01917808,0.07671233,108.04805,0.9762339368423113
nigeria,draw_22,Female,0.0,0.01917808,108.04805,0.9825990977514145
nigeria,draw_22,Male,0.0,0.01917808,108.04805,0.9785441755248444
nigeria,draw_22,Female,0.01917808,0.07671233,108.04805,0.9724635117671442
nigeria,draw_22,Male,0.01917808,0.07671233,108.04805,0.9768789050830617
pakistan,draw_22,Female,0.0,0.01917808,108.04805,0.9644494556194223
pakistan,draw_22,Male,0.0,0.01917808,108.04805,0.9648076514301597
pakistan,draw_22,Female,0.01917808,0.07671233,108.04805,0.9568118602119933
pakistan,draw_22,Male,0.01917808,0.07671233,108.04805,0.966496183855506
ethiopia,draw_22,Female,0.0,0.01917808,108.15816,0.9859480148784243
ethiopia,draw_22,Male,0.0,0.01917808,108.15816,0.9759311608957608
ethiopia,draw_22,Female,0.01917808,0.07671233,108.15816,0.974253306561708
ethiopia,draw_22,Male,0.01917808,0.07671233,108.15816,0.9763174841610338
nigeria,draw_22,Female,0.0,0.01917808,108.15816,0.982687998133977
nigeria,draw_22,Male,0.0,0.01917808,108.15816,0.9786465124803486
nigeria,draw_22,Female,0.01917808,0.07671233,108.15816,0.972562725431438
nigeria,draw_22,Male,0.01917808,0.07671233,108.15816,0.9769502847659574
pakistan,draw_22,Female,0.0,0.01917808,108.15816,0.9647124002566199
pakistan,draw_22,Male,0.0,0.01917808,108.15816,0.9650418321894689
pakistan,draw_22,Female,0.01917808,0.07671233,108.15816,0.9570656299726319
pakistan,draw_22,Male,0.01917808,0.07671233,108.15816,0.9666771131247275
ethiopia,draw_22,Female,0.0,0.01917808,108.26827,0.9860060504978012
ethiopia,draw_22,Male,0.0,0.01917808,108.26827,0.9760620625819892
ethiopia,draw_22,Female,0.01917808,0.07671233,108.26827,0.9743297103018883
ethiopia,draw_22,Male,0.01917808,0.07671233,108.26827,0.9764013967875182
nigeria,draw_22,Female,0.0,0.01917808,108.26827,0.9827777365502294
nigeria,draw_22,Male,0.0,0.01917808,108.26827,0.9787490434807526
nigeria,draw_22,Female,0.01917808,0.07671233,108.26827,0.9726628379792293
nigeria,draw_22,Male,0.01917808,0.07671233,108.26827,0.9770221585261111
pakistan,draw_22,Female,0.0,0.01917808,108.26827,0.9649757960214087
pakistan,draw_22,Male,0.0,0.01917808,108.26827,0.9652763993660687
pakistan,draw_22,Female,0.01917808,0.07671233,108.26827,0.9573200022217807
pakistan,draw_22,Male,0.01917808,0.07671233,108.26827,0.9668586465441957
ethiopia,draw_22,Female,0.0,0.01917808,108.37838,0.9860648048724237
ethiopia,draw_22,Male,0.0,0.01917808,108.37838,0.9761938630217023
ethiopia,draw_22,Female,0.01917808,0.07671233,108.37838,0.9744068770110362
ethiopia,draw_22,Male,0.01917808,0.07671233,108.37838,0.9764862400765524
nigeria,draw_22,Female,0.0,0.01917808,108.37838,0.9828679531524589
nigeria,draw_22,Male,0.0,0.01917808,108.37838,0.978852648694956
nigeria,draw_22,Female,0.01917808,0.07671233,108.37838,0.9727635615504868
nigeria,draw_22,Male,0.01917808,0.07671233,108.37838,0.9770950494996706
pakistan,draw_22,Female,0.0,0.01917808,108.37838,0.965240048108022
pakistan,draw_22,Male,0.0,0.01917808,108.37838,0.9655121660416476
pakistan,draw_22,Female,0.01917808,0.07671233,108.37838,0.9575753879286262
pakistan,draw_22,Male,0.01917808,0.07671233,108.37838,0.9670412647714505
ethiopia,draw_22,Female,0.0,0.01917808,108.48849,0.9861242761077287
ethiopia,draw_22,Male,0.0,0.01917808,108.48849,0.9763266317915121
ethiopia,draw_22,Female,0.01917808,0.07671233,108.48849,0.9744848084186538
ethiopia,draw_22,Male,0.01917808,0.07671233,108.48849,0.9765720553577987
nigeria,draw_22,Female,0.0,0.01917808,108.48849,0.9829590363023804
nigeria,draw_22,Male,0.0,0.01917808,108.48849,0.9789570215523179
nigeria,draw_22,Female,0.01917808,0.07671233,108.48849,0.9728652153934828
nigeria,draw_22,Male,0.01917808,0.07671233,108.48849,0.9771687936159424
pakistan,draw_22,Female,0.0,0.01917808,108.48849,0.9655043425756443
pakistan,draw_22,Male,0.0,0.01917808,108.48849,0.9657480477986612
pakistan,draw_22,Female,0.01917808,0.07671233,108.48849,0.9578310182546169
pakistan,draw_22,Male,0.01917808,0.07671233,108.48849,0.9672243766322197
ethiopia,draw_22,Female,0.0,0.01917808,108.5986,0.9861842270670473
ethiopia,draw_22,Male,0.0,0.01917808,108.5986,0.9764594167618426
ethiopia,draw_22,Female,0.01917808,0.07671233,108.5986,0.974563310956048
ethiopia,draw_22,Male,0.01917808,0.07671233,108.5986,0.9766582922571616
nigeria,draw_22,Female,0.0,0.01917808,108.5986,0.983050612975417
nigeria,draw_22,Male,0.0,0.01917808,108.5986,0.9790616634590725
nigeria,draw_22,Female,0.01917808,0.07671233,108.5986,0.9729674821725091
nigeria,draw_22,Male,0.01917808,0.07671233,108.5986,0.9772430601409063
pakistan,draw_22,Female,0.0,0.01917808,108.5986,0.965769588102828
pakistan,draw_22,Male,0.0,0.01917808,108.5986,0.9659846191303172
pakistan,draw_22,Female,0.01917808,0.07671233,108.5986,0.9580876906008798
pakistan,draw_22,Male,0.01917808,0.07671233,108.5986,0.9674082599127608
ethiopia,draw_22,Female,0.0,0.01917808,108.70871,0.9862448206490145
ethiopia,draw_22,Male,0.0,0.01917808,108.70871,0.9765930861002639
ethiopia,draw_22,Female,0.01917808,0.07671233,108.70871,0.9746425104718683
ethiopia,draw_22,Male,0.01917808,0.07671233,108.70871,0.976745422081584
nigeria,draw_22,Female,0.0,0.01917808,108.70871,0.9831429993918114
nigeria,draw_22,Male,0.0,0.01917808,108.70871,0.9791671786750875
nigeria,draw_22,Female,0.01917808,0.07671233,108.70871,0.9730706056650396
nigeria,draw_22,Male,0.01917808,0.07671233,108.70871,0.9773181936268737
pakistan,draw_22,Female,0.0,0.01917808,108.70871,0.9660353337320441
pakistan,draw_22,Male,0.0,0.01917808,108.70871,0.966221898810301
pakistan,draw_22,Female,0.01917808,0.07671233,108.70871,0.958345006670302
pakistan,draw_22,Male,0.01917808,0.07671233,108.70871,0.9675929332061588
ethiopia,draw_22,Female,0.0,0.01917808,108.81882,0.986306544015514
ethiopia,draw_22,Male,0.0,0.01917808,108.81882,0.9767277871377268
ethiopia,draw_22,Female,0.01917808,0.07671233,108.81882,0.9747228380556812
ethiopia,draw_22,Male,0.01917808,0.07671233,108.81882,0.9768335156805311
nigeria,draw_22,Female,0.0,0.01917808,108.81882,0.9832357718126742
nigeria,draw_22,Male,0.0,0.01917808,108.81882,0.9792732077783126
nigeria,draw_22,Female,0.01917808,0.07671233,108.81882,0.9731742550797201
nigeria,draw_22,Male,0.01917808,0.07671233,108.81882,0.9773940225728578
pakistan,draw_22,Female,0.0,0.01917808,108.81882,0.9663013392006616
pakistan,draw_22,Male,0.0,0.01917808,108.81882,0.9664592327724212
pakistan,draw_22,Female,0.01917808,0.07671233,108.81882,0.958602748710686
pakistan,draw_22,Male,0.01917808,0.07671233,108.81882,0.9677780416180586
ethiopia,draw_22,Female,0.0,0.01917808,108.92893,0.9863687857969198
ethiopia,draw_22,Male,0.0,0.01917808,108.92893,0.9768622912587464
ethiopia,draw_22,Female,0.01917808,0.07671233,108.92893,0.9748037386664394
ethiopia,draw_22,Male,0.01917808,0.07671233,108.92893,0.9769219306478115
nigeria,draw_22,Female,0.0,0.01917808,108.92893,0.9833297508191315
nigeria,draw_22,Male,0.0,0.01917808,108.92893,0.9793803511857158
nigeria,draw_22,Female,0.01917808,0.07671233,108.92893,0.9732791096178333
nigeria,draw_22,Male,0.01917808,0.07671233,108.92893,0.9774708786046631
pakistan,draw_22,Female,0.0,0.01917808,108.92893,0.9665681196642688
pakistan,draw_22,Male,0.0,0.01917808,108.92893,0.966697701334455
pakistan,draw_22,Female,0.01917808,0.07671233,108.92893,0.958861420749199
pakistan,draw_22,Male,0.01917808,0.07671233,108.92893,0.9679641719577868
ethiopia,draw_22,Female,0.0,0.01917808,109.03904,0.9864317463334821
ethiopia,draw_22,Male,0.0,0.01917808,109.03904,0.9769982706241157
ethiopia,draw_22,Female,0.01917808,0.07671233,109.03904,0.974885404331719
ethiopia,draw_22,Male,0.01917808,0.07671233,109.03904,0.9770115452623204
nigeria,draw_22,Female,0.0,0.01917808,109.03904,0.9834237263908596
nigeria,draw_22,Male,0.0,0.01917808,109.03904,0.9794875625928625
nigeria,draw_22,Female,0.01917808,0.07671233,109.03904,0.9733841433959856
nigeria,draw_22,Male,0.01917808,0.07671233,109.03904,0.9775481818267903
pakistan,draw_22,Female,0.0,0.01917808,109.03904,0.966835333531275
pakistan,draw_22,Male,0.0,0.01917808,109.03904,0.9669363700295692
pakistan,draw_22,Female,0.01917808,0.07671233,109.03904,0.9591207080513624
pakistan,draw_22,Male,0.01917808,0.07671233,109.03904,0.9681508278487407
ethiopia,draw_22,Female,0.0,0.01917808,109.14915,0.9864951006615685
ethiopia,draw_22,Male,0.0,0.01917808,109.14915,0.9771346388742265
ethiopia,draw_22,Female,0.01917808,0.07671233,109.14915,0.9749675577376635
ethiopia,draw_22,Male,0.01917808,0.07671233,109.14915,0.9771018045602001
nigeria,draw_22,Female,0.0,0.01917808,109.14915,0.9835186775062552
nigeria,draw_22,Male,0.0,0.01917808,109.14915,0.9795953781544284
nigeria,draw_22,Female,0.01917808,0.07671233,109.14915,0.9734901510091701
nigeria,draw_22,Male,0.01917808,0.07671233,109.14915,0.9776262341423193
pakistan,draw_22,Female,0.0,0.01917808,109.14915,0.9671032049140169
pakistan,draw_22,Male,0.0,0.01917808,109.14915,0.9671754357839606
pakistan,draw_22,Female,0.01917808,0.07671233,109.14915,0.959380798658109
pakistan,draw_22,Male,0.01917808,0.07671233,109.14915,0.9683381036698493
ethiopia,draw_22,Female,0.0,0.01917808,109.25926,0.9865598444938665
ethiopia,draw_22,Male,0.0,0.01917808,109.25926,0.9772712212105651
ethiopia,draw_22,Female,0.01917808,0.07671233,109.25926,0.9750510847537429
ethiopia,draw_22,Male,0.01917808,0.07671233,109.25926,0.9771926063987283
nigeria,draw_22,Female,0.0,0.01917808,109.25926,0.9836142094591852
nigeria,draw_22,Male,0.0,0.01917808,109.25926,0.979703866470828
nigeria,draw_22,Female,0.01917808,0.07671233,109.25926,0.9735968164375635
nigeria,draw_22,Male,0.01917808,0.07671233,109.25926,0.9777050922758233
pakistan,draw_22,Female,0.0,0.01917808,109.25926,0.9673711595997954
pakistan,draw_22,Male,0.0,0.01917808,109.25926,0.9674153737240446
pakistan,draw_22,Female,0.01917808,0.07671233,109.25926,0.95964118243878
pakistan,draw_22,Male,0.01917808,0.07671233,109.25926,0.9685262741035731
ethiopia,draw_22,Female,0.0,0.01917808,109.36937,0.9866246918983633
ethiopia,draw_22,Male,0.0,0.01917808,109.36937,0.9774088962450176
ethiopia,draw_22,Female,0.01917808,0.07671233,109.36937,0.975134843856094
ethiopia,draw_22,Male,0.01917808,0.07671233,109.36937,0.9772844242186413
nigeria,draw_22,Female,0.0,0.01917808,109.36937,0.9837101884923797
nigeria,draw_22,Male,0.0,0.01917808,109.36937,0.9798135399011878
nigeria,draw_22,Female,0.01917808,0.07671233,109.36937,0.9737040346605352
nigeria,draw_22,Male,0.01917808,0.07671233,109.36937,0.977785032998846
pakistan,draw_22,Female,0.0,0.01917808,109.36937,0.9676399871410386
pakistan,draw_22,Male,0.0,0.01917808,109.36937,0.9676558187548644
pakistan,draw_22,Female,0.01917808,0.07671233,109.36937,0.9599025840212451
pakistan,draw_22,Male,0.01917808,0.07671233,109.36937,0.9687151330229771
ethiopia,draw_22,Female,0.0,0.01917808,109.47948,0.9866903426796794
ethiopia,draw_22,Male,0.0,0.01917808,109.47948,0.977547563315037
ethiopia,draw_22,Female,0.01917808,0.07671233,109.47948,0.9752194654966226
ethiopia,draw_22,Male,0.01917808,0.07671233,109.47948,0.9773772715315406
nigeria,draw_22,Female,0.0,0.01917808,109.47948,0.9838071808621581
nigeria,draw_22,Male,0.0,0.01917808,109.47948,0.9799234714966248
nigeria,draw_22,Female,0.01917808,0.07671233,109.47948,0.9738123097588012
nigeria,draw_22,Male,0.01917808,0.07671233,109.47948,0.9778655825368814
pakistan,draw_22,Female,0.0,0.01917808,109.47948,0.9679091993980841
pakistan,draw_22,Male,0.0,0.01917808,109.47948,0.9678969451405143
pakistan,draw_22,Female,0.01917808,0.07671233,109.47948,0.9601645760506987
pakistan,draw_22,Male,0.01917808,0.07671233,109.47948,0.9689048392265136
ethiopia,draw_22,Female,0.0,0.01917808,109.58959,0.986757040344206
ethiopia,draw_22,Male,0.0,0.01917808,109.58959,0.9776863681560434
ethiopia,draw_22,Female,0.01917808,0.07671233,109.58959,0.9753051487856883
ethiopia,draw_22,Male,0.01917808,0.07671233,109.58959,0.977470640674893
nigeria,draw_22,Female,0.0,0.01917808,109.58959,0.9839044936142832
nigeria,draw_22,Male,0.0,0.01917808,109.58959,0.9800340085895796
nigeria,draw_22,Female,0.01917808,0.07671233,109.58959,0.9739210669470915
nigeria,draw_22,Male,0.01917808,0.07671233,109.58959,0.9779468773340704
pakistan,draw_22,Female,0.0,0.01917808,109.58959,0.9681787708028414
pakistan,draw_22,Male,0.0,0.01917808,109.58959,0.968138604353205
pakistan,draw_22,Female,0.01917808,0.07671233,109.58959,0.9604271010231706
pakistan,draw_22,Male,0.01917808,0.07671233,109.58959,0.969095265622154
ethiopia,draw_22,Female,0.0,0.01917808,109.6997,0.9868244364160265
ethiopia,draw_22,Male,0.0,0.01917808,109.6997,0.9778262209048189
ethiopia,draw_22,Female,0.01917808,0.07671233,109.6997,0.9753915580471738
ethiopia,draw_22,Male,0.01917808,0.07671233,109.6997,0.9775650025102595
nigeria,draw_22,Female,0.0,0.01917808,109.6997,0.9840025772236831
nigeria,draw_22,Male,0.0,0.01917808,109.6997,0.9801455350627044
nigeria,draw_22,Female,0.01917808,0.07671233,109.6997,0.9740306816900044
nigeria,draw_22,Male,0.01917808,0.07671233,109.6997,0.9780291539307395
pakistan,draw_22,Female,0.0,0.01917808,109.6997,0.9684491413711556
pakistan,draw_22,Male,0.0,0.01917808,109.6997,0.968380902681455
pakistan,draw_22,Female,0.01917808,0.07671233,109.6997,0.9606905255919939
pakistan,draw_22,Male,0.01917808,0.07671233,109.6997,0.9692864522153063
