outcome,draw,exposure,sex_of_child,age_group_id,location,value
neonatal_sepsis,draw_244,87.67768,Male,2,nigeria,3.9959535110656472
neonatal_sepsis,draw_244,87.67768,Female,3,nigeria,4.005230015270457
neonatal_sepsis,draw_244,87.67768,Male,3,nigeria,4.037148667532838
neonatal_sepsis,draw_244,87.67768,Female,2,pakistan,3.4001149190858975
neonatal_sepsis,draw_244,87.67768,Male,2,pakistan,3.577660351446133
neonatal_sepsis,draw_244,87.67768,Female,3,pakistan,3.4773128286431105
neonatal_sepsis,draw_244,87.67768,Male,3,pakistan,3.714678421432227
neonatal_sepsis,draw_244,87.78779,Female,2,ethiopia,4.097766691499727
neonatal_sepsis,draw_244,87.78779,Male,2,ethiopia,3.899802781675902
neonatal_sepsis,draw_244,87.78779,Female,3,ethiopia,4.041118045166251
neonatal_sepsis,draw_244,87.78779,Male,3,ethiopia,3.9789238484841345
neonatal_sepsis,draw_244,87.78779,Female,2,nigeria,4.014576254954712
neonatal_sepsis,draw_244,87.78779,Male,2,nigeria,3.977200356894112
neonatal_sepsis,draw_244,87.78779,Female,3,nigeria,3.9859111756760046
neonatal_sepsis,draw_244,87.78779,Male,3,nigeria,4.017402975081809
neonatal_sepsis,draw_244,87.78779,Female,2,pakistan,3.3897073162376508
neonatal_sepsis,draw_244,87.78779,Male,2,pakistan,3.5644337977984866
neonatal_sepsis,draw_244,87.78779,Female,3,pakistan,3.4649654625876094
neonatal_sepsis,draw_244,87.78779,Male,3,pakistan,3.6991663818068945
neonatal_sepsis,draw_244,87.8979,Female,2,ethiopia,4.0777030741769265
neonatal_sepsis,draw_244,87.8979,Male,2,ethiopia,3.8818796199942285
neonatal_sepsis,draw_244,87.8979,Female,3,ethiopia,4.02120664275591
neonatal_sepsis,draw_244,87.8979,Male,3,ethiopia,3.959638293575035
neonatal_sepsis,draw_244,87.8979,Female,2,nigeria,3.9954012729815327
neonatal_sepsis,draw_244,87.8979,Male,2,nigeria,3.958443407701988
neonatal_sepsis,draw_244,87.8979,Female,3,nigeria,3.966600073919924
neonatal_sepsis,draw_244,87.8979,Male,3,nigeria,3.997668989412308
neonatal_sepsis,draw_244,87.8979,Female,2,pakistan,3.379223777594658
neonatal_sepsis,draw_244,87.8979,Male,2,pakistan,3.551157939209606
neonatal_sepsis,draw_244,87.8979,Female,3,pakistan,3.452569372130678
neonatal_sepsis,draw_244,87.8979,Male,3,pakistan,3.683631825999703
neonatal_sepsis,draw_244,88.00801,Female,2,ethiopia,4.057639398306574
neonatal_sepsis,draw_244,88.00801,Male,2,ethiopia,3.8639412221689478
neonatal_sepsis,draw_244,88.00801,Female,3,ethiopia,4.001302987009744
neonatal_sepsis,draw_244,88.00801,Male,3,ethiopia,3.9403557357754964
neonatal_sepsis,draw_244,88.00801,Female,2,nigeria,3.9762177916747814
neonatal_sepsis,draw_244,88.00801,Male,2,nigeria,3.9396749766386057
neonatal_sepsis,draw_244,88.00801,Female,3,nigeria,3.9472901421750404
neonatal_sepsis,draw_244,88.00801,Male,3,nigeria,3.9779406638270873
neonatal_sepsis,draw_244,88.00801,Female,2,pakistan,3.368659590021761
neonatal_sepsis,draw_244,88.00801,Male,2,pakistan,3.5378280724776254
neonatal_sepsis,draw_244,88.00801,Female,3,pakistan,3.44012035218734
neonatal_sepsis,draw_244,88.00801,Male,3,pakistan,3.668069815981346
neonatal_sepsis,draw_244,88.11812,Female,2,ethiopia,4.037576804577914
neonatal_sepsis,draw_244,88.11812,Male,2,ethiopia,3.8459963442611733
neonatal_sepsis,draw_244,88.11812,Female,3,ethiopia,3.981409025354769
neonatal_sepsis,draw_244,88.11812,Male,3,ethiopia,3.9210823774840136
neonatal_sepsis,draw_244,88.11812,Female,2,nigeria,3.957035801122388
neonatal_sepsis,draw_244,88.11812,Male,2,nigeria,3.9208998007393094
neonatal_sepsis,draw_244,88.11812,Female,3,nigeria,3.9279886002854827
neonatal_sepsis,draw_244,88.11812,Male,3,nigeria,3.958221447762636
neonatal_sepsis,draw_244,88.11812,Female,2,pakistan,3.358018885088248
neonatal_sepsis,draw_244,88.11812,Male,2,pakistan,3.524445688490649
neonatal_sepsis,draw_244,88.11812,Female,3,pakistan,3.4276228750637525
neonatal_sepsis,draw_244,88.11812,Male,3,pakistan,3.652482994413282
neonatal_sepsis,draw_244,88.22823,Female,2,ethiopia,4.017523118756513
neonatal_sepsis,draw_244,88.22823,Male,2,ethiopia,3.8280424635967627
neonatal_sepsis,draw_244,88.22823,Female,3,ethiopia,3.9615298657206566
neonatal_sepsis,draw_244,88.22823,Male,3,ethiopia,3.9018192314987274
neonatal_sepsis,draw_244,88.22823,Female,2,nigeria,3.9378563749129207
neonatal_sepsis,draw_244,88.22823,Male,2,nigeria,3.9021242030950978
neonatal_sepsis,draw_244,88.22823,Female,3,nigeria,3.908697766607541
neonatal_sepsis,draw_244,88.22823,Male,3,nigeria,3.938516475468019
neonatal_sepsis,draw_244,88.22823,Female,2,pakistan,3.3472992630285408
neonatal_sepsis,draw_244,88.22823,Male,2,pakistan,3.511017748692983
neonatal_sepsis,draw_244,88.22823,Female,3,pakistan,3.4150753686995126
neonatal_sepsis,draw_244,88.22823,Male,3,pakistan,3.6368760207927315
neonatal_sepsis,draw_244,88.33834,Female,2,ethiopia,3.997477966058215
neonatal_sepsis,draw_244,88.33834,Male,2,ethiopia,3.810090044160872
neonatal_sepsis,draw_244,88.33834,Female,3,ethiopia,3.9416669813261396
neonatal_sepsis,draw_244,88.33834,Male,3,ethiopia,3.882572711097057
neonatal_sepsis,draw_244,88.33834,Female,2,nigeria,3.9186796228652914
neonatal_sepsis,draw_244,88.33834,Male,2,nigeria,3.8833518911744105
neonatal_sepsis,draw_244,88.33834,Female,3,nigeria,3.8894193951491474
neonatal_sepsis,draw_244,88.33834,Male,3,nigeria,3.918829517748788
neonatal_sepsis,draw_244,88.33834,Female,2,pakistan,3.3365089926267766
neonatal_sepsis,draw_244,88.33834,Male,2,pakistan,3.4975468576475643
neonatal_sepsis,draw_244,88.33834,Female,3,pakistan,3.402485123407744
neonatal_sepsis,draw_244,88.33834,Male,3,pakistan,3.621252130272669
neonatal_sepsis,draw_244,88.44845,Female,2,ethiopia,3.9774443903801124
neonatal_sepsis,draw_244,88.44845,Male,2,ethiopia,3.7921319675949605
neonatal_sepsis,draw_244,88.44845,Female,3,ethiopia,3.9218218708313968
neonatal_sepsis,draw_244,88.44845,Male,3,ethiopia,3.8633391548452654
neonatal_sepsis,draw_244,88.44845,Female,2,nigeria,3.8995113530108987
neonatal_sepsis,draw_244,88.44845,Male,2,nigeria,3.8645840115112553
neonatal_sepsis,draw_244,88.44845,Female,3,nigeria,3.8701567595698187
neonatal_sepsis,draw_244,88.44845,Male,3,nigeria,3.8991617096839226
neonatal_sepsis,draw_244,88.44845,Female,2,pakistan,3.3256494788123754
neonatal_sepsis,draw_244,88.44845,Male,2,pakistan,3.4840292475520505
neonatal_sepsis,draw_244,88.44845,Female,3,pakistan,3.3898530614765634
neonatal_sepsis,draw_244,88.44845,Male,3,pakistan,3.6056092657913803
neonatal_sepsis,draw_244,88.55856,Female,2,ethiopia,3.957423313814535
neonatal_sepsis,draw_244,88.55856,Male,2,ethiopia,3.774170586290596
neonatal_sepsis,draw_244,88.55856,Female,3,ethiopia,3.9019953845302533
neonatal_sepsis,draw_244,88.55856,Male,3,ethiopia,3.8441198795586455
neonatal_sepsis,draw_244,88.55856,Female,2,nigeria,3.8803478825518614
neonatal_sepsis,draw_244,88.55856,Male,2,nigeria,3.84581690960932
neonatal_sepsis,draw_244,88.55856,Female,3,nigeria,3.850906995501341
neonatal_sepsis,draw_244,88.55856,Male,3,nigeria,3.8795103427596946
neonatal_sepsis,draw_244,88.55856,Female,2,pakistan,3.314716763295792
neonatal_sepsis,draw_244,88.55856,Male,2,pakistan,3.4704681159215793
neonatal_sepsis,draw_244,88.55856,Female,3,pakistan,3.3771763388831237
neonatal_sepsis,draw_244,88.55856,Male,3,pakistan,3.589948425130906
neonatal_sepsis,draw_244,88.66867,Female,2,ethiopia,3.9374124782606046
neonatal_sepsis,draw_244,88.66867,Male,2,ethiopia,3.7562091012686567
neonatal_sepsis,draw_244,88.66867,Female,3,ethiopia,3.882185313652171
neonatal_sepsis,draw_244,88.66867,Male,3,ethiopia,3.824915708302948
neonatal_sepsis,draw_244,88.66867,Female,2,nigeria,3.861187642776785
neonatal_sepsis,draw_244,88.66867,Male,2,nigeria,3.82705402965103
neonatal_sepsis,draw_244,88.66867,Female,3,nigeria,3.8316691020688354
neonatal_sepsis,draw_244,88.66867,Male,3,nigeria,3.859876839278003
neonatal_sepsis,draw_244,88.66867,Female,2,pakistan,3.3037088170661093
neonatal_sepsis,draw_244,88.66867,Male,2,pakistan,3.4568592147606583
neonatal_sepsis,draw_244,88.66867,Female,3,pakistan,3.3644532841582198
neonatal_sepsis,draw_244,88.66867,Male,3,pakistan,3.574267584587737
neonatal_sepsis,draw_244,88.77878,Female,2,ethiopia,3.9174120850852683
neonatal_sepsis,draw_244,88.77878,Male,2,ethiopia,3.738239404251859
neonatal_sepsis,draw_244,88.77878,Female,3,ethiopia,3.8623917548411293
neonatal_sepsis,draw_244,88.77878,Male,3,ethiopia,3.805721654883215
neonatal_sepsis,draw_244,88.77878,Female,2,nigeria,3.8420324256380507
neonatal_sepsis,draw_244,88.77878,Male,2,nigeria,3.808291012997556
neonatal_sepsis,draw_244,88.77878,Female,3,nigeria,3.8124438497247475
neonatal_sepsis,draw_244,88.77878,Male,3,nigeria,3.840258514845048
neonatal_sepsis,draw_244,88.77878,Female,2,pakistan,3.292622875646423
neonatal_sepsis,draw_244,88.77878,Male,2,pakistan,3.4432012586303014
neonatal_sepsis,draw_244,88.77878,Female,3,pakistan,3.351681426057397
neonatal_sepsis,draw_244,88.77878,Male,3,pakistan,3.5585650946398477
neonatal_sepsis,draw_244,88.88889,Female,2,ethiopia,3.897425725441959
neonatal_sepsis,draw_244,88.88889,Male,2,ethiopia,3.720266637227359
neonatal_sepsis,draw_244,88.88889,Female,3,ethiopia,3.842617783983939
neonatal_sepsis,draw_244,88.88889,Male,3,ethiopia,3.7865420434182906
neonatal_sepsis,draw_244,88.88889,Female,2,nigeria,3.822882857759621
neonatal_sepsis,draw_244,88.88889,Male,2,nigeria,3.78953246212318
neonatal_sepsis,draw_244,88.88889,Female,3,nigeria,3.7932323603889437
neonatal_sepsis,draw_244,88.88889,Male,3,nigeria,3.8206586087807306
neonatal_sepsis,draw_244,88.88889,Female,2,pakistan,3.2814587540865356
neonatal_sepsis,draw_244,88.88889,Male,2,pakistan,3.4294978317626246
neonatal_sepsis,draw_244,88.88889,Female,3,pakistan,3.3388604707772904
neonatal_sepsis,draw_244,88.88889,Male,3,pakistan,3.542843408532729
neonatal_sepsis,draw_244,88.999,Female,2,ethiopia,3.877453217196253
neonatal_sepsis,draw_244,88.999,Male,2,ethiopia,3.702294807342642
neonatal_sepsis,draw_244,88.999,Female,3,ethiopia,3.8228641421354705
neonatal_sepsis,draw_244,88.999,Male,3,ethiopia,3.767380443512133
neonatal_sepsis,draw_244,88.999,Female,2,nigeria,3.8037433074745493
neonatal_sepsis,draw_244,88.999,Male,2,nigeria,3.770780434294944
neonatal_sepsis,draw_244,88.999,Female,3,nigeria,3.774038366816419
neonatal_sepsis,draw_244,88.999,Male,3,nigeria,3.801080025093821
neonatal_sepsis,draw_244,88.999,Female,2,pakistan,3.270221780245926
neonatal_sepsis,draw_244,88.999,Male,2,pakistan,3.4157471170576703
neonatal_sepsis,draw_244,88.999,Female,3,pakistan,3.325995015884426
neonatal_sepsis,draw_244,88.999,Male,3,pakistan,3.527102336844041
neonatal_sepsis,draw_244,89.10911,Female,2,ethiopia,3.8574930709730944
neonatal_sepsis,draw_244,89.10911,Male,2,ethiopia,3.6843188076539684
neonatal_sepsis,draw_244,89.10911,Female,3,ethiopia,3.8031281016990652
neonatal_sepsis,draw_244,89.10911,Male,3,ethiopia,3.7482321775935667
neonatal_sepsis,draw_244,89.10911,Female,2,nigeria,3.784608851181471
neonatal_sepsis,draw_244,89.10911,Male,2,nigeria,3.752029977811516
neonatal_sepsis,draw_244,89.10911,Female,3,nigeria,3.7548566925858586
neonatal_sepsis,draw_244,89.10911,Male,3,nigeria,3.7815171328603063
neonatal_sepsis,draw_244,89.10911,Female,2,pakistan,3.258905958456885
neonatal_sepsis,draw_244,89.10911,Male,2,pakistan,3.4019494286323084
neonatal_sepsis,draw_244,89.10911,Female,3,pakistan,3.31307837809754
neonatal_sepsis,draw_244,89.10911,Male,3,pakistan,3.5113395401262757
neonatal_sepsis,draw_244,89.21922,Female,2,ethiopia,3.8375445494009903
neonatal_sepsis,draw_244,89.21922,Male,2,ethiopia,3.6663394837809697
neonatal_sepsis,draw_244,89.21922,Female,3,ethiopia,3.7834090674126015
neonatal_sepsis,draw_244,89.21922,Male,3,ethiopia,3.7290970916738453
neonatal_sepsis,draw_244,89.21922,Female,2,nigeria,3.7654795569237067
neonatal_sepsis,draw_244,89.21922,Male,2,nigeria,3.733281395126627
neonatal_sepsis,draw_244,89.21922,Female,3,nigeria,3.7356874952389068
neonatal_sepsis,draw_244,89.21922,Male,3,nigeria,3.761970400521985
neonatal_sepsis,draw_244,89.21922,Female,2,pakistan,3.247508117965253
neonatal_sepsis,draw_244,89.21922,Male,2,pakistan,3.3881012651771836
neonatal_sepsis,draw_244,89.21922,Female,3,pakistan,3.300108670718878
neonatal_sepsis,draw_244,89.21922,Male,3,pakistan,3.49555388265271
neonatal_sepsis,draw_244,89.32933,Female,2,ethiopia,3.8176079181753084
neonatal_sepsis,draw_244,89.32933,Male,2,ethiopia,3.64835769141251
neonatal_sepsis,draw_244,89.32933,Female,3,ethiopia,3.763706864353613
neonatal_sepsis,draw_244,89.32933,Male,3,ethiopia,3.7099761359829526
neonatal_sepsis,draw_244,89.32933,Female,2,nigeria,3.7463558270164885
neonatal_sepsis,draw_244,89.32933,Male,2,nigeria,3.7145360322689656
neonatal_sepsis,draw_244,89.32933,Female,3,nigeria,3.7165313921449417
neonatal_sepsis,draw_244,89.32933,Male,3,nigeria,3.7424408226736015
neonatal_sepsis,draw_244,89.32933,Female,2,pakistan,3.2360333146419493
neonatal_sepsis,draw_244,89.32933,Male,2,pakistan,3.3742024754375626
neonatal_sepsis,draw_244,89.32933,Female,3,pakistan,3.287089649527581
neonatal_sepsis,draw_244,89.32933,Male,3,pakistan,3.4797445602116417
neonatal_sepsis,draw_244,89.43944,Female,2,ethiopia,3.7976849452988524
neonatal_sepsis,draw_244,89.43944,Male,2,ethiopia,3.630371267364344
neonatal_sepsis,draw_244,89.43944,Female,3,ethiopia,3.7440230822910068
neonatal_sepsis,draw_244,89.43944,Male,3,ethiopia,3.690867857776032
neonatal_sepsis,draw_244,89.43944,Female,2,nigeria,3.727239888974955
neonatal_sepsis,draw_244,89.43944,Male,2,nigeria,3.695794606457512
neonatal_sepsis,draw_244,89.43944,Female,3,nigeria,3.6973898209134823
neonatal_sepsis,draw_244,89.43944,Male,3,nigeria,3.7229291976389565
neonatal_sepsis,draw_244,89.43944,Female,2,pakistan,3.2244800326010927
neonatal_sepsis,draw_244,89.43944,Male,2,pakistan,3.3602562581288327
neonatal_sepsis,draw_244,89.43944,Female,3,pakistan,3.274020528970794
neonatal_sepsis,draw_244,89.43944,Male,3,pakistan,3.4639146460601604
neonatal_sepsis,draw_244,89.54955,Female,2,ethiopia,3.7777755693392057
neonatal_sepsis,draw_244,89.54955,Male,2,ethiopia,3.612383653838763
neonatal_sepsis,draw_244,89.54955,Female,3,ethiopia,3.7243576707206802
neonatal_sepsis,draw_244,89.54955,Male,3,ethiopia,3.671774198349604
neonatal_sepsis,draw_244,89.54955,Female,2,nigeria,3.708128191673435
neonatal_sepsis,draw_244,89.54955,Male,2,nigeria,3.677057002466602
neonatal_sepsis,draw_244,89.54955,Female,3,nigeria,3.6782603734801875
neonatal_sepsis,draw_244,89.54955,Male,3,nigeria,3.7034349856196305
neonatal_sepsis,draw_244,89.54955,Female,2,pakistan,3.2128469775686206
neonatal_sepsis,draw_244,89.54955,Male,2,pakistan,3.346259570757179
neonatal_sepsis,draw_244,89.54955,Female,3,pakistan,3.2608999846049156
neonatal_sepsis,draw_244,89.54955,Male,3,pakistan,3.448061957610549
neonatal_sepsis,draw_244,89.65966,Female,2,ethiopia,3.757875975486708
neonatal_sepsis,draw_244,89.65966,Male,2,ethiopia,3.5943912932222255
neonatal_sepsis,draw_244,89.65966,Female,3,ethiopia,3.704707196171514
neonatal_sepsis,draw_244,89.65966,Male,3,ethiopia,3.652692554086817
neonatal_sepsis,draw_244,89.65966,Female,2,nigeria,3.689020318581019
neonatal_sepsis,draw_244,89.65966,Male,2,nigeria,3.6583199500983055
neonatal_sepsis,draw_244,89.65966,Female,3,nigeria,3.65914192138662
neonatal_sepsis,draw_244,89.65966,Male,3,nigeria,3.6839556857646447
neonatal_sepsis,draw_244,89.65966,Female,2,pakistan,3.201132640484426
neonatal_sepsis,draw_244,89.65966,Male,2,pakistan,3.3322131535855073
neonatal_sepsis,draw_244,89.65966,Female,3,pakistan,3.2477265862914284
neonatal_sepsis,draw_244,89.65966,Male,3,pakistan,3.432185856361614
neonatal_sepsis,draw_244,89.76977,Female,2,ethiopia,3.737995376427491
neonatal_sepsis,draw_244,89.76977,Male,2,ethiopia,3.5764016494295428
neonatal_sepsis,draw_244,89.76977,Female,3,ethiopia,3.6850796480522523
neonatal_sepsis,draw_244,89.76977,Male,3,ethiopia,3.6336289543712743
neonatal_sepsis,draw_244,89.76977,Female,2,nigeria,3.669925116173684
neonatal_sepsis,draw_244,89.76977,Male,2,nigeria,3.639592288446807
neonatal_sepsis,draw_244,89.76977,Female,3,nigeria,3.6400423450415684
neonatal_sepsis,draw_244,89.76977,Male,3,nigeria,3.6644985473823333
neonatal_sepsis,draw_244,89.76977,Female,2,pakistan,3.189342497238864
neonatal_sepsis,draw_244,89.76977,Male,2,pakistan,3.3181221490446617
neonatal_sepsis,draw_244,89.76977,Female,3,pakistan,3.2345060255739417
neonatal_sepsis,draw_244,89.76977,Male,3,pakistan,3.416291852338281
neonatal_sepsis,draw_244,89.87988,Female,2,ethiopia,3.7181361100701453
neonatal_sepsis,draw_244,89.87988,Male,2,ethiopia,3.558412544717139
neonatal_sepsis,draw_244,89.87988,Female,3,ethiopia,3.6654774560322183
neonatal_sepsis,draw_244,89.87988,Male,3,ethiopia,3.614584050477565
neonatal_sepsis,draw_244,89.87988,Female,2,nigeria,3.6508419001785284
neonatal_sepsis,draw_244,89.87988,Male,2,nigeria,3.6208777729026935
neonatal_sepsis,draw_244,89.87988,Female,3,nigeria,3.620961975930917
neonatal_sepsis,draw_244,89.87988,Male,3,nigeria,3.6450669998804313
neonatal_sepsis,draw_244,89.87988,Female,2,pakistan,3.1774802761224383
neonatal_sepsis,draw_244,89.87988,Male,2,pakistan,3.3039906471529754
neonatal_sepsis,draw_244,89.87988,Female,3,pakistan,3.221240974820506
neonatal_sepsis,draw_244,89.87988,Male,3,pakistan,3.400383452799081
neonatal_sepsis,draw_244,89.98999,Female,2,ethiopia,3.6983075069685687
neonatal_sepsis,draw_244,89.98999,Male,2,ethiopia,3.5404409774996206
neonatal_sepsis,draw_244,89.98999,Female,3,ethiopia,3.645909688448475
neonatal_sepsis,draw_244,89.98999,Male,3,ethiopia,3.5955716913011107
neonatal_sepsis,draw_244,89.98999,Female,2,nigeria,3.6317855674076625
neonatal_sepsis,draw_244,89.98999,Male,2,nigeria,3.6021829251801445
neonatal_sepsis,draw_244,89.98999,Female,3,nigeria,3.6019137358679405
neonatal_sepsis,draw_244,89.98999,Male,3,nigeria,3.6256688242625104
neonatal_sepsis,draw_244,89.98999,Female,2,pakistan,3.165558359725327
neonatal_sepsis,draw_244,89.98999,Male,2,pakistan,3.2898267204469827
neonatal_sepsis,draw_244,89.98999,Female,3,pakistan,3.2079426160602016
neonatal_sepsis,draw_244,89.98999,Male,3,pakistan,3.384469004770731
neonatal_sepsis,draw_244,90.1001,Female,2,ethiopia,3.6784999057030765
neonatal_sepsis,draw_244,90.1001,Male,2,ethiopia,3.522471977038001
neonatal_sepsis,draw_244,90.1001,Female,3,ethiopia,3.626366560964584
neonatal_sepsis,draw_244,90.1001,Male,3,ethiopia,3.576578517923898
neonatal_sepsis,draw_244,90.1001,Female,2,nigeria,3.6127428199012637
neonatal_sepsis,draw_244,90.1001,Male,2,nigeria,3.583502368604808
neonatal_sepsis,draw_244,90.1001,Female,3,nigeria,3.5828855624592832
neonatal_sepsis,draw_244,90.1001,Male,3,nigeria,3.6062958177705937
neonatal_sepsis,draw_244,90.1001,Female,2,pakistan,3.1535674085913996
neonatal_sepsis,draw_244,90.1001,Male,2,pakistan,3.2756256585446
neonatal_sepsis,draw_244,90.1001,Female,3,pakistan,3.194602244796203
neonatal_sepsis,draw_244,90.1001,Male,3,pakistan,3.3685410716986293
neonatal_sepsis,draw_244,90.21021,Female,2,ethiopia,3.658714683649296
neonatal_sepsis,draw_244,90.21021,Male,2,ethiopia,3.5045070275721097
neonatal_sepsis,draw_244,90.21021,Female,3,ethiopia,3.606848997296915
neonatal_sepsis,draw_244,90.21021,Male,3,ethiopia,3.557605673226962
neonatal_sepsis,draw_244,90.21021,Female,2,nigeria,3.593712800114702
neonatal_sepsis,draw_244,90.21021,Male,2,nigeria,3.5648293317350808
neonatal_sepsis,draw_244,90.21021,Female,3,nigeria,3.56387662184271
neonatal_sepsis,draw_244,90.21021,Male,3,nigeria,3.58694462593972
neonatal_sepsis,draw_244,90.21021,Female,2,pakistan,3.1415062057167567
neonatal_sepsis,draw_244,90.21021,Male,2,pakistan,3.261384780001117
neonatal_sepsis,draw_244,90.21021,Female,3,pakistan,3.1812186557870326
neonatal_sepsis,draw_244,90.21021,Male,3,pakistan,3.352598984783392
neonatal_sepsis,draw_244,90.32032,Female,2,ethiopia,3.638948274726039
neonatal_sepsis,draw_244,90.32032,Male,2,ethiopia,3.4865457572226233
neonatal_sepsis,draw_244,90.32032,Female,3,ethiopia,3.5873531825739917
neonatal_sepsis,draw_244,90.32032,Male,3,ethiopia,3.5386514994874716
neonatal_sepsis,draw_244,90.32032,Female,2,nigeria,3.5746957227774137
neonatal_sepsis,draw_244,90.32032,Male,2,nigeria,3.546168137569217
neonatal_sepsis,draw_244,90.32032,Female,3,nigeria,3.54488585525399
neonatal_sepsis,draw_244,90.32032,Male,3,nigeria,3.5676162351376237
neonatal_sepsis,draw_244,90.32032,Female,2,pakistan,3.1293688503447368
neonatal_sepsis,draw_244,90.32032,Male,2,pakistan,3.2470995269861156
neonatal_sepsis,draw_244,90.32032,Female,3,pakistan,3.167786625868017
neonatal_sepsis,draw_244,90.32032,Male,3,pakistan,3.3366386644626522
neonatal_sepsis,draw_244,90.43043,Female,2,ethiopia,3.61920126409075
neonatal_sepsis,draw_244,90.43043,Male,2,ethiopia,3.468588528344263
neonatal_sepsis,draw_244,90.43043,Female,3,ethiopia,3.567880791550891
neonatal_sepsis,draw_244,90.43043,Male,3,ethiopia,3.5197171789976265
neonatal_sepsis,draw_244,90.43043,Female,2,nigeria,3.5556926937518476
neonatal_sepsis,draw_244,90.43043,Male,2,nigeria,3.527519983918972
neonatal_sepsis,draw_244,90.43043,Female,3,nigeria,3.525915273217041
neonatal_sepsis,draw_244,90.43043,Male,3,nigeria,3.5483119606231917
neonatal_sepsis,draw_244,90.43043,Female,2,pakistan,3.1171631983822388
neonatal_sepsis,draw_244,90.43043,Male,2,pakistan,3.2327721702645627
neonatal_sepsis,draw_244,90.43043,Female,3,pakistan,3.154311739464535
neonatal_sepsis,draw_244,90.43043,Male,3,pakistan,3.3206628823844806
neonatal_sepsis,draw_244,90.54054,Female,2,ethiopia,3.5994777051958438
neonatal_sepsis,draw_244,90.54054,Male,2,ethiopia,3.4506378836495863
neonatal_sepsis,draw_244,90.54054,Female,3,ethiopia,3.548434664836792
neonatal_sepsis,draw_244,90.54054,Male,3,ethiopia,3.5008042961401142
neonatal_sepsis,draw_244,90.54054,Female,2,nigeria,3.53670546929233
neonatal_sepsis,draw_244,90.54054,Male,2,nigeria,3.508881309807588
neonatal_sepsis,draw_244,90.54054,Female,3,nigeria,3.5069659646103903
neonatal_sepsis,draw_244,90.54054,Male,3,nigeria,3.529030400882171
neonatal_sepsis,draw_244,90.54054,Female,2,pakistan,3.104891154517806
neonatal_sepsis,draw_244,90.54054,Male,2,pakistan,3.21840552015079
neonatal_sepsis,draw_244,90.54054,Female,3,pakistan,3.1407949029091724
neonatal_sepsis,draw_244,90.54054,Male,3,pakistan,3.304672614422267
neonatal_sepsis,draw_244,90.65065,Female,2,ethiopia,3.5797757404550588
neonatal_sepsis,draw_244,90.65065,Male,2,ethiopia,3.4326917035657845
neonatal_sepsis,draw_244,90.65065,Female,3,ethiopia,3.5290135781430707
neonatal_sepsis,draw_244,90.65065,Male,3,ethiopia,3.481911200142794
neonatal_sepsis,draw_244,90.65065,Female,2,nigeria,3.5177342138564587
neonatal_sepsis,draw_244,90.65065,Male,2,nigeria,3.490255730270133
neonatal_sepsis,draw_244,90.65065,Female,3,nigeria,3.488037881448678
neonatal_sepsis,draw_244,90.65065,Male,3,nigeria,3.509773991651738
neonatal_sepsis,draw_244,90.65065,Female,2,pakistan,3.092551658763574
neonatal_sepsis,draw_244,90.65065,Male,2,pakistan,3.2039988568307667
neonatal_sepsis,draw_244,90.65065,Female,3,pakistan,3.1272352318832737
neonatal_sepsis,draw_244,90.65065,Male,3,pakistan,3.2886676671776858
neonatal_sepsis,draw_244,90.76076,Female,2,ethiopia,3.5600958838744488
neonatal_sepsis,draw_244,90.76076,Male,2,ethiopia,3.4147517778342222
neonatal_sepsis,draw_244,90.76076,Female,3,ethiopia,3.509618143176978
neonatal_sepsis,draw_244,90.76076,Male,3,ethiopia,3.4630392573144593
neonatal_sepsis,draw_244,90.76076,Female,2,nigeria,3.498778965463629
neonatal_sepsis,draw_244,90.76076,Male,2,nigeria,3.4716438766267483
neonatal_sepsis,draw_244,90.76076,Female,3,nigeria,3.469131084676351
neonatal_sepsis,draw_244,90.76076,Male,3,nigeria,3.4905429659794174
neonatal_sepsis,draw_244,90.76076,Female,2,pakistan,3.080145096233193
neonatal_sepsis,draw_244,90.76076,Male,2,pakistan,3.1895553237224705
neonatal_sepsis,draw_244,90.76076,Female,3,pakistan,3.1136342707339977
neonatal_sepsis,draw_244,90.76076,Male,3,pakistan,3.272649615066468
neonatal_sepsis,draw_244,90.87087,Female,2,ethiopia,3.5404370269422447
neonatal_sepsis,draw_244,90.87087,Male,2,ethiopia,3.396820763832553
neonatal_sepsis,draw_244,90.87087,Female,3,ethiopia,3.490247377233958
neonatal_sepsis,draw_244,90.87087,Male,3,ethiopia,3.4441898349923514
neonatal_sepsis,draw_244,90.87087,Female,2,nigeria,3.479840097187155
neonatal_sepsis,draw_244,90.87087,Male,2,nigeria,3.4530442973335647
neonatal_sepsis,draw_244,90.87087,Female,3,nigeria,3.450245725196455
neonatal_sepsis,draw_244,90.87087,Male,3,nigeria,3.471336420908038
neonatal_sepsis,draw_244,90.87087,Female,2,pakistan,3.0676711171311744
neonatal_sepsis,draw_244,90.87087,Male,2,pakistan,3.1750757358433943
neonatal_sepsis,draw_244,90.87087,Female,3,pakistan,3.0999918866245406
neonatal_sepsis,draw_244,90.87087,Male,3,pakistan,3.256619640615424
neonatal_sepsis,draw_244,90.98098,Female,2,ethiopia,3.5208158883660183
neonatal_sepsis,draw_244,90.98098,Male,2,ethiopia,3.3789078190922446
neonatal_sepsis,draw_244,90.98098,Female,3,ethiopia,3.470916124724153
neonatal_sepsis,draw_244,90.98098,Male,3,ethiopia,3.4253743685315032
