outcome,draw,exposure,sex_of_child,age_group_id,location,value
neonatal_sepsis,draw_249,96.81682,Female,2,ethiopia,3.140374870451681
neonatal_sepsis,draw_249,96.81682,Male,2,ethiopia,3.0308571063895524
neonatal_sepsis,draw_249,96.81682,Female,3,ethiopia,3.1431093473851344
neonatal_sepsis,draw_249,96.81682,Male,3,ethiopia,3.105703838598653
neonatal_sepsis,draw_249,96.92693,Female,2,ethiopia,3.117486376589142
neonatal_sepsis,draw_249,96.92693,Male,2,ethiopia,3.009342834913261
neonatal_sepsis,draw_249,96.92693,Female,3,ethiopia,3.1199915021041047
neonatal_sepsis,draw_249,96.92693,Male,3,ethiopia,3.0831601784771308
neonatal_sepsis,draw_249,97.03704,Female,2,ethiopia,3.094757581142904
neonatal_sepsis,draw_249,97.03704,Male,2,ethiopia,2.9879731262074363
neonatal_sepsis,draw_249,97.03704,Female,3,ethiopia,3.097039079439949
neonatal_sepsis,draw_249,97.03704,Male,3,ethiopia,3.0607747978862156
neonatal_sepsis,draw_249,97.14715,Female,2,ethiopia,3.072219238954671
neonatal_sepsis,draw_249,97.14715,Male,2,ethiopia,2.9667703921455235
neonatal_sepsis,draw_249,97.14715,Female,3,ethiopia,3.0742801561598094
neonatal_sepsis,draw_249,97.14715,Male,3,ethiopia,3.0385717158611554
neonatal_sepsis,draw_249,97.25726,Female,2,ethiopia,3.0498398486995204
neonatal_sepsis,draw_249,97.25726,Male,2,ethiopia,2.945716070733375
neonatal_sepsis,draw_249,97.25726,Female,3,ethiopia,3.051686185947045
neonatal_sepsis,draw_249,97.25726,Male,3,ethiopia,3.0165284019548415
neonatal_sepsis,draw_249,97.36737,Female,2,ethiopia,3.0276165934226262
neonatal_sepsis,draw_249,97.36737,Male,2,ethiopia,2.924803842348947
neonatal_sepsis,draw_249,97.36737,Female,3,ethiopia,3.029254272364301
neonatal_sepsis,draw_249,97.36737,Male,3,ethiopia,2.9946398058619925
neonatal_sepsis,draw_249,97.47748,Female,2,ethiopia,3.0055478339020447
neonatal_sepsis,draw_249,97.47748,Male,2,ethiopia,2.904027909883903
neonatal_sepsis,draw_249,97.47748,Female,3,ethiopia,3.0069807509890767
neonatal_sepsis,draw_249,97.47748,Male,3,ethiopia,2.972900720599525
neonatal_sepsis,draw_249,97.58759,Female,2,ethiopia,2.983635365788928
neonatal_sepsis,draw_249,97.58759,Male,2,ethiopia,2.8833935742803263
neonatal_sepsis,draw_249,97.58759,Female,3,ethiopia,2.984868065987731
neonatal_sepsis,draw_249,97.58759,Male,3,ethiopia,2.951316369993321
neonatal_sepsis,draw_249,97.6977,Female,2,ethiopia,2.961879788556404
neonatal_sepsis,draw_249,97.6977,Male,2,ethiopia,2.8629029163593023
neonatal_sepsis,draw_249,97.6977,Female,3,ethiopia,2.9629165205092107
neonatal_sepsis,draw_249,97.6977,Male,3,ethiopia,2.9298867734880045
neonatal_sepsis,draw_249,97.80781,Female,2,ethiopia,2.9402806326156874
neonatal_sepsis,draw_249,97.80781,Male,2,ethiopia,2.8425507251000584
neonatal_sepsis,draw_249,97.80781,Female,3,ethiopia,2.941125551391585
neonatal_sepsis,draw_249,97.80781,Male,3,ethiopia,2.9086088325731994
neonatal_sepsis,draw_249,97.91792,Female,2,ethiopia,2.918833879155388
neonatal_sepsis,draw_249,97.91792,Male,2,ethiopia,2.822340736317935
neonatal_sepsis,draw_249,97.91792,Female,3,ethiopia,2.919492543700784
neonatal_sepsis,draw_249,97.91792,Male,3,ethiopia,2.8874842479468175
neonatal_sepsis,draw_249,98.02803,Female,2,ethiopia,2.897543203598534
neonatal_sepsis,draw_249,98.02803,Male,2,ethiopia,2.802271016536029
neonatal_sepsis,draw_249,98.02803,Female,3,ethiopia,2.8980187197190754
neonatal_sepsis,draw_249,98.02803,Male,3,ethiopia,2.8665112973952085
neonatal_sepsis,draw_249,98.13814,Female,2,ethiopia,2.8764192559288912
neonatal_sepsis,draw_249,98.13814,Male,2,ethiopia,2.782350266227343
neonatal_sepsis,draw_249,98.13814,Female,3,ethiopia,2.8767162897589587
neonatal_sepsis,draw_249,98.13814,Male,3,ethiopia,2.8457016275811675
neonatal_sepsis,draw_249,98.24825,Female,2,ethiopia,2.85545975370698
neonatal_sepsis,draw_249,98.24825,Male,2,ethiopia,2.762578494439435
neonatal_sepsis,draw_249,98.24825,Female,3,ethiopia,2.8555810545036726
neonatal_sepsis,draw_249,98.24825,Male,3,ethiopia,2.825051882466394
neonatal_sepsis,draw_249,98.35836,Female,2,ethiopia,2.8346517477990485
neonatal_sepsis,draw_249,98.35836,Male,2,ethiopia,2.7429452733242896
neonatal_sepsis,draw_249,98.35836,Female,3,ethiopia,2.834601661257145
neonatal_sepsis,draw_249,98.35836,Male,3,ethiopia,2.8045517122164596
neonatal_sepsis,draw_249,98.46847,Female,2,ethiopia,2.8139964680087606
neonatal_sepsis,draw_249,98.46847,Male,2,ethiopia,2.7234479274000023
neonatal_sepsis,draw_249,98.46847,Female,3,ethiopia,2.8137782848767094
neonatal_sepsis,draw_249,98.46847,Male,3,ethiopia,2.784199442537574
neonatal_sepsis,draw_249,98.57858,Female,2,ethiopia,2.7934922431882288
neonatal_sepsis,draw_249,98.57858,Male,2,ethiopia,2.704087316292489
neonatal_sepsis,draw_249,98.57858,Female,3,ethiopia,2.7931097928383166
neonatal_sepsis,draw_249,98.57858,Male,3,ethiopia,2.7639956842286386
neonatal_sepsis,draw_249,98.68869,Female,2,ethiopia,2.773139969409367
neonatal_sepsis,draw_249,98.68869,Male,2,ethiopia,2.6848642835342487
neonatal_sepsis,draw_249,98.68869,Female,3,ethiopia,2.7725965691671464
neonatal_sepsis,draw_249,98.68869,Male,3,ethiopia,2.7439405011008575
neonatal_sepsis,draw_249,98.7988,Female,2,ethiopia,2.752940451905229
neonatal_sepsis,draw_249,98.7988,Male,2,ethiopia,2.665779176553006
neonatal_sepsis,draw_249,98.7988,Female,3,ethiopia,2.752238317042377
neonatal_sepsis,draw_249,98.7988,Male,3,ethiopia,2.7240336716117244
neonatal_sepsis,draw_249,98.90891,Female,2,ethiopia,2.7328852755021713
neonatal_sepsis,draw_249,98.90891,Male,2,ethiopia,2.646824330419111
neonatal_sepsis,draw_249,98.90891,Female,3,ethiopia,2.732029167258719
neonatal_sepsis,draw_249,98.90891,Male,3,ethiopia,2.704269040734731
neonatal_sepsis,draw_249,99.01902,Female,2,ethiopia,2.7129824541662546
neonatal_sepsis,draw_249,99.01902,Male,2,ethiopia,2.6280074378276828
neonatal_sepsis,draw_249,99.01902,Female,3,ethiopia,2.711974523939105
neonatal_sepsis,draw_249,99.01902,Male,3,ethiopia,2.6846520508382357
neonatal_sepsis,draw_249,99.12913,Female,2,ethiopia,2.693236318237537
neonatal_sepsis,draw_249,99.12913,Male,2,ethiopia,2.6093352511704007
neonatal_sepsis,draw_249,99.12913,Female,3,ethiopia,2.6920802398369656
neonatal_sepsis,draw_249,99.12913,Male,3,ethiopia,2.665189968725483
neonatal_sepsis,draw_249,99.23924,Female,2,ethiopia,2.673661096027039
neonatal_sepsis,draw_249,99.23924,Male,2,ethiopia,2.5908194576665906
neonatal_sepsis,draw_249,99.23924,Female,3,ethiopia,2.6723599687477977
neonatal_sepsis,draw_249,99.23924,Male,3,ethiopia,2.6458952720028424
neonatal_sepsis,draw_249,99.34935,Female,2,ethiopia,2.6542363411199728
neonatal_sepsis,draw_249,99.34935,Male,2,ethiopia,2.5724411245595147
neonatal_sepsis,draw_249,99.34935,Female,3,ethiopia,2.6527932458756833
neonatal_sepsis,draw_249,99.34935,Male,3,ethiopia,2.6267479379436485
neonatal_sepsis,draw_249,99.45946,Female,2,ethiopia,2.6349605829281595
neonatal_sepsis,draw_249,99.45946,Male,2,ethiopia,2.5542006978983633
neonatal_sepsis,draw_249,99.45946,Female,3,ethiopia,2.633378897569673
neonatal_sepsis,draw_249,99.45946,Male,3,ethiopia,2.607747846237752
neonatal_sepsis,draw_249,99.56957,Female,2,ethiopia,2.6158317397067483
neonatal_sepsis,draw_249,99.56957,Male,2,ethiopia,2.536094638287965
neonatal_sepsis,draw_249,99.56957,Female,3,ethiopia,2.614114486798301
neonatal_sepsis,draw_249,99.56957,Male,3,ethiopia,2.5888916220231164
neonatal_sepsis,draw_249,99.67968,Female,2,ethiopia,2.5968483725251144
neonatal_sepsis,draw_249,99.67968,Male,2,ethiopia,2.518119572225439
neonatal_sepsis,draw_249,99.67968,Female,3,ethiopia,2.59499900645473
neonatal_sepsis,draw_249,99.67968,Male,3,ethiopia,2.5701776025982346
neonatal_sepsis,draw_249,99.78979,Female,2,ethiopia,2.5780136668216547
neonatal_sepsis,draw_249,99.78979,Male,2,ethiopia,2.5002814620618348
neonatal_sepsis,draw_249,99.78979,Female,3,ethiopia,2.5760342306975663
neonatal_sepsis,draw_249,99.78979,Male,3,ethiopia,2.5516090626457304
neonatal_sepsis,draw_249,99.8999,Female,2,ethiopia,2.559326668650796
neonatal_sepsis,draw_249,99.8999,Male,2,ethiopia,2.4825765234534973
neonatal_sepsis,draw_249,99.8999,Female,3,ethiopia,2.5572191834075597
neonatal_sepsis,draw_249,99.8999,Male,3,ethiopia,2.5331835390986845
neonatal_sepsis,draw_249,100.01001,Female,2,ethiopia,2.5407853485481944
neonatal_sepsis,draw_249,100.01001,Male,2,ethiopia,2.4650051659063705
neonatal_sepsis,draw_249,100.01001,Female,3,ethiopia,2.538552868835509
neonatal_sepsis,draw_249,100.01001,Male,3,ethiopia,2.5149011338664358
neonatal_sepsis,draw_249,100.12012,Female,2,ethiopia,2.522390224109931
neonatal_sepsis,draw_249,100.12012,Male,2,ethiopia,2.4475701275715696
neonatal_sepsis,draw_249,100.12012,Female,3,ethiopia,2.520034978830731
neonatal_sepsis,draw_249,100.12012,Male,3,ethiopia,2.4967624650763827
neonatal_sepsis,draw_249,100.23023,Female,2,ethiopia,2.50416294926767
neonatal_sepsis,draw_249,100.23023,Male,2,ethiopia,2.430288237909569
neonatal_sepsis,draw_249,100.23023,Female,3,ethiopia,2.501687743182055
neonatal_sepsis,draw_249,100.23023,Male,3,ethiopia,2.47878776265967
neonatal_sepsis,draw_249,100.34034,Female,2,ethiopia,2.4860826687455444
neonatal_sepsis,draw_249,100.34034,Male,2,ethiopia,2.413138989306639
neonatal_sepsis,draw_249,100.34034,Female,3,ethiopia,2.4834892917469444
neonatal_sepsis,draw_249,100.34034,Male,3,ethiopia,2.4609550291437836
neonatal_sepsis,draw_249,100.45045,Female,2,ethiopia,2.468150347963661
neonatal_sepsis,draw_249,100.45045,Male,2,ethiopia,2.3961279129484723
neonatal_sepsis,draw_249,100.45045,Female,3,ethiopia,2.4654414104090057
neonatal_sepsis,draw_249,100.45045,Male,3,ethiopia,2.443268357345545
neonatal_sepsis,draw_249,100.56056,Female,2,ethiopia,2.4503667352199834
neonatal_sepsis,draw_249,100.56056,Male,2,ethiopia,2.379253016455882
neonatal_sepsis,draw_249,100.56056,Female,3,ethiopia,2.4475447084147723
neonatal_sepsis,draw_249,100.56056,Male,3,ethiopia,2.4257270713314236
neonatal_sepsis,draw_249,100.67067,Female,2,ethiopia,2.432732132443458
neonatal_sepsis,draw_249,100.67067,Male,2,ethiopia,2.3625162173018426
neonatal_sepsis,draw_249,100.67067,Female,3,ethiopia,2.4297991376954444
neonatal_sepsis,draw_249,100.67067,Male,3,ethiopia,2.408332048554139
neonatal_sepsis,draw_249,100.78078,Female,2,ethiopia,2.415245014701785
neonatal_sepsis,draw_249,100.78078,Male,2,ethiopia,2.3459171970508237
neonatal_sepsis,draw_249,100.78078,Female,3,ethiopia,2.4122036202040467
neonatal_sepsis,draw_249,100.78078,Male,3,ethiopia,2.3910830313692344
neonatal_sepsis,draw_249,100.89089,Female,2,ethiopia,2.3979048159096465
neonatal_sepsis,draw_249,100.89089,Male,2,ethiopia,2.329452671825857
neonatal_sepsis,draw_249,100.89089,Female,3,ethiopia,2.3947574745457367
neonatal_sepsis,draw_249,100.89089,Male,3,ethiopia,2.3739779051089585
neonatal_sepsis,draw_249,101.001,Female,2,ethiopia,2.3807085318971
neonatal_sepsis,draw_249,101.001,Male,2,ethiopia,2.3131223892284316
neonatal_sepsis,draw_249,101.001,Female,3,ethiopia,2.37745794888086
neonatal_sepsis,draw_249,101.001,Male,3,ethiopia,2.3570148780231825
neonatal_sepsis,draw_249,101.11111,Female,2,ethiopia,2.3636573638516127
neonatal_sepsis,draw_249,101.11111,Male,2,ethiopia,2.296925015594772
neonatal_sepsis,draw_249,101.11111,Female,3,ethiopia,2.360305586198822
neonatal_sepsis,draw_249,101.11111,Male,3,ethiopia,2.3401934970584066
neonatal_sepsis,draw_249,101.22122,Female,2,ethiopia,2.346766162974653
neonatal_sepsis,draw_249,101.22122,Male,2,ethiopia,2.2808769018690516
neonatal_sepsis,draw_249,101.22122,Female,3,ethiopia,2.343315244410437
neonatal_sepsis,draw_249,101.22122,Male,3,ethiopia,2.3235295782299956
neonatal_sepsis,draw_249,101.33133,Female,2,ethiopia,2.3300282158632677
neonatal_sepsis,draw_249,101.33133,Male,2,ethiopia,2.264970551427439
neonatal_sepsis,draw_249,101.33133,Female,3,ethiopia,2.3264801862338906
neonatal_sepsis,draw_249,101.33133,Male,3,ethiopia,2.3070159164928863
neonatal_sepsis,draw_249,101.44144,Female,2,ethiopia,2.3134338960741454
neonatal_sepsis,draw_249,101.44144,Male,2,ethiopia,2.2491974259683816
neonatal_sepsis,draw_249,101.44144,Female,3,ethiopia,2.30979110513809
neonatal_sepsis,draw_249,101.44144,Male,3,ethiopia,2.290643266386581
neonatal_sepsis,draw_249,101.55155,Female,2,ethiopia,2.2969824207080265
neonatal_sepsis,draw_249,101.55155,Male,2,ethiopia,2.2335556901078553
neonatal_sepsis,draw_249,101.55155,Female,3,ethiopia,2.2932470497452035
neonatal_sepsis,draw_249,101.55155,Male,3,ethiopia,2.274410620678744
neonatal_sepsis,draw_249,101.66166,Female,2,ethiopia,2.2806732301734263
neonatal_sepsis,draw_249,101.66166,Male,2,ethiopia,2.218047680550643
neonatal_sepsis,draw_249,101.66166,Female,3,ethiopia,2.276847171318839
neonatal_sepsis,draw_249,101.66166,Male,3,ethiopia,2.2583185957468843
neonatal_sepsis,draw_249,101.77177,Female,2,ethiopia,2.264503588025138
neonatal_sepsis,draw_249,101.77177,Male,2,ethiopia,2.202668311442278
neonatal_sepsis,draw_249,101.77177,Female,3,ethiopia,2.2605890743489283
neonatal_sepsis,draw_249,101.77177,Male,3,ethiopia,2.2423637050460457
neonatal_sepsis,draw_249,101.88188,Female,2,ethiopia,2.248473369846503
neonatal_sepsis,draw_249,101.88188,Male,2,ethiopia,2.187420090548605
neonatal_sepsis,draw_249,101.88188,Female,3,ethiopia,2.244472894321061
neonatal_sepsis,draw_249,101.88188,Male,3,ethiopia,2.2265471468656814
neonatal_sepsis,draw_249,101.99199,Female,2,ethiopia,2.2325825846186724
neonatal_sepsis,draw_249,101.99199,Male,2,ethiopia,2.1723030760249906
neonatal_sepsis,draw_249,101.99199,Female,3,ethiopia,2.2284982308988823
neonatal_sepsis,draw_249,101.99199,Male,3,ethiopia,2.210868510417827
neonatal_sepsis,draw_249,102.1021,Female,2,ethiopia,2.2168309444654724
neonatal_sepsis,draw_249,102.1021,Male,2,ethiopia,2.1573154397984404
neonatal_sepsis,draw_249,102.1021,Female,3,ethiopia,2.212664775217789
neonatal_sepsis,draw_249,102.1021,Male,3,ethiopia,2.195326713679556
neonatal_sepsis,draw_249,102.21221,Female,2,ethiopia,2.2012244562585224
neonatal_sepsis,draw_249,102.21221,Male,2,ethiopia,2.1424633736631566
neonatal_sepsis,draw_249,102.21221,Female,3,ethiopia,2.1969788868558258
neonatal_sepsis,draw_249,102.21221,Male,3,ethiopia,2.179928269342359
neonatal_sepsis,draw_249,102.32232,Female,2,ethiopia,2.185772027923624
neonatal_sepsis,draw_249,102.32232,Male,2,ethiopia,2.1277567120725336
neonatal_sepsis,draw_249,102.32232,Female,3,ethiopia,2.181449219662836
neonatal_sepsis,draw_249,102.32232,Male,3,ethiopia,2.1646821441032498
neonatal_sepsis,draw_249,102.43243,Female,2,ethiopia,2.1704564465537657
neonatal_sepsis,draw_249,102.43243,Male,2,ethiopia,2.113179041022055
neonatal_sepsis,draw_249,102.43243,Female,3,ethiopia,2.1660587837284027
neonatal_sepsis,draw_249,102.43243,Male,3,ethiopia,2.1495719005835796
neonatal_sepsis,draw_249,102.54254,Female,2,ethiopia,2.1552797453657595
neonatal_sepsis,draw_249,102.54254,Male,2,ethiopia,2.0987281688659944
neonatal_sepsis,draw_249,102.54254,Female,3,ethiopia,2.1508079177833794
neonatal_sepsis,draw_249,102.54254,Male,3,ethiopia,2.134596354593784
neonatal_sepsis,draw_249,102.65265,Female,2,ethiopia,2.140238078747256
neonatal_sepsis,draw_249,102.65265,Male,2,ethiopia,2.084405603278403
neonatal_sepsis,draw_249,102.65265,Female,3,ethiopia,2.1356943022455654
neonatal_sepsis,draw_249,102.65265,Male,3,ethiopia,2.119755727368624
neonatal_sepsis,draw_249,102.76276,Female,2,ethiopia,2.125331396030331
neonatal_sepsis,draw_249,102.76276,Male,2,ethiopia,2.070208190539877
neonatal_sepsis,draw_249,102.76276,Female,3,ethiopia,2.1207175108807084
neonatal_sepsis,draw_249,102.76276,Male,3,ethiopia,2.1050481367487275
neonatal_sepsis,draw_249,102.87287,Female,2,ethiopia,2.1105602881166736
neonatal_sepsis,draw_249,102.87287,Male,2,ethiopia,2.0561351331453834
neonatal_sepsis,draw_249,102.87287,Female,3,ethiopia,2.1058773909320787
neonatal_sepsis,draw_249,102.87287,Male,3,ethiopia,2.0904725585603274
neonatal_sepsis,draw_249,102.98298,Female,2,ethiopia,2.09592256482132
neonatal_sepsis,draw_249,102.98298,Male,2,ethiopia,2.0421892812957
neonatal_sepsis,draw_249,102.98298,Female,3,ethiopia,2.091172368649554
neonatal_sepsis,draw_249,102.98298,Male,3,ethiopia,2.0760295368826642
neonatal_sepsis,draw_249,103.09309,Female,2,ethiopia,2.0814169502352278
neonatal_sepsis,draw_249,103.09309,Male,2,ethiopia,2.0283673879611435
neonatal_sepsis,draw_249,103.09309,Female,3,ethiopia,2.076600981539938
neonatal_sepsis,draw_249,103.09309,Male,3,ethiopia,2.0617168593305073
neonatal_sepsis,draw_249,103.2032,Female,2,ethiopia,2.067041097804983
neonatal_sepsis,draw_249,103.2032,Male,2,ethiopia,2.0146673918490983
neonatal_sepsis,draw_249,103.2032,Female,3,ethiopia,2.062161496687236
neonatal_sepsis,draw_249,103.2032,Male,3,ethiopia,2.047532712318527
neonatal_sepsis,draw_249,103.31331,Female,2,ethiopia,2.052816939978776
neonatal_sepsis,draw_249,103.31331,Male,2,ethiopia,2.00110905943053
neonatal_sepsis,draw_249,103.31331,Female,3,ethiopia,2.047874527443966
neonatal_sepsis,draw_249,103.31331,Male,3,ethiopia,2.033497443294749
neonatal_sepsis,draw_249,103.42342,Female,2,ethiopia,2.0387232482049336
neonatal_sepsis,draw_249,103.42342,Male,2,ethiopia,1.9876732554090446
neonatal_sepsis,draw_249,103.42342,Female,3,ethiopia,2.03371946367833
neonatal_sepsis,draw_249,103.42342,Male,3,ethiopia,2.0195908405583354
neonatal_sepsis,draw_249,103.53353,Female,2,ethiopia,2.0247583292827978
neonatal_sepsis,draw_249,103.53353,Male,2,ethiopia,1.9743582120891667
neonatal_sepsis,draw_249,103.53353,Female,3,ethiopia,2.0196952079625055
neonatal_sepsis,draw_249,103.53353,Male,3,ethiopia,2.005811685309519
neonatal_sepsis,draw_249,103.64364,Female,2,ethiopia,2.0109225915320468
neonatal_sepsis,draw_249,103.64364,Male,2,ethiopia,1.9611641913021223
neonatal_sepsis,draw_249,103.64364,Female,3,ethiopia,2.0058016528973845
neonatal_sepsis,draw_249,103.64364,Male,3,ethiopia,1.9921595909476204
neonatal_sepsis,draw_249,103.75375,Female,2,ethiopia,1.9972156160057228
neonatal_sepsis,draw_249,103.75375,Male,2,ethiopia,1.9480912146765268
neonatal_sepsis,draw_249,103.75375,Female,3,ethiopia,1.992037913108808
neonatal_sepsis,draw_249,103.75375,Male,3,ethiopia,1.978634144610204
neonatal_sepsis,draw_249,103.86386,Female,2,ethiopia,1.9836340119197091
neonatal_sepsis,draw_249,103.86386,Male,2,ethiopia,1.9351361322256577
neonatal_sepsis,draw_249,103.86386,Female,3,ethiopia,1.9784017143335595
neonatal_sepsis,draw_249,103.86386,Male,3,ethiopia,1.9652331157318206
neonatal_sepsis,draw_249,103.97397,Female,2,ethiopia,1.9701786420771508
neonatal_sepsis,draw_249,103.97397,Male,2,ethiopia,1.92230178114305
neonatal_sepsis,draw_249,103.97397,Female,3,ethiopia,1.9648930486303662
neonatal_sepsis,draw_249,103.97397,Male,3,ethiopia,1.9519573753734079
neonatal_sepsis,draw_249,104.08408,Female,2,ethiopia,1.9568482864223917
neonatal_sepsis,draw_249,104.08408,Male,2,ethiopia,1.9095846936360261
neonatal_sepsis,draw_249,104.08408,Female,3,ethiopia,1.9515108667817183
neonatal_sepsis,draw_249,104.08408,Male,3,ethiopia,1.9388049493918438
neonatal_sepsis,draw_249,104.19419,Female,2,ethiopia,1.943641434139953
neonatal_sepsis,draw_249,104.19419,Male,2,ethiopia,1.896982885610998
neonatal_sepsis,draw_249,104.19419,Female,3,ethiopia,1.9382539015700784
neonatal_sepsis,draw_249,104.19419,Male,3,ethiopia,1.9257744154279635
neonatal_sepsis,draw_249,104.3043,Female,2,ethiopia,1.9305712450447585
neonatal_sepsis,draw_249,104.3043,Male,2,ethiopia,1.8845115967813306
neonatal_sepsis,draw_249,104.3043,Female,3,ethiopia,1.925134557759132
neonatal_sepsis,draw_249,104.3043,Male,3,ethiopia,1.9128791630766455
neonatal_sepsis,draw_249,104.41441,Female,2,ethiopia,1.9176298605373925
neonatal_sepsis,draw_249,104.41441,Male,2,ethiopia,1.8721616118734452
neonatal_sepsis,draw_249,104.41441,Female,3,ethiopia,1.9121450280326622
neonatal_sepsis,draw_249,104.41441,Male,3,ethiopia,1.900110614263221
neonatal_sepsis,draw_249,104.52452,Female,2,ethiopia,1.9048091145312487
neonatal_sepsis,draw_249,104.52452,Male,2,ethiopia,1.8599253065038526
neonatal_sepsis,draw_249,104.52452,Female,3,ethiopia,1.8992775825575314
neonatal_sepsis,draw_249,104.52452,Male,3,ethiopia,1.8874615033019329
neonatal_sepsis,draw_249,104.63463,Female,2,ethiopia,1.8921083477442762
neonatal_sepsis,draw_249,104.63463,Male,2,ethiopia,1.8478023487172313
neonatal_sepsis,draw_249,104.63463,Female,3,ethiopia,1.886531358950816
neonatal_sepsis,draw_249,104.63463,Male,3,ethiopia,1.874930996681803
neonatal_sepsis,draw_249,104.74474,Female,2,ethiopia,1.8795268098864735
neonatal_sepsis,draw_249,104.74474,Male,2,ethiopia,1.8357913978532998
neonatal_sepsis,draw_249,104.74474,Female,3,ethiopia,1.873905600551168
neonatal_sepsis,draw_249,104.74474,Male,3,ethiopia,1.862518134592316
neonatal_sepsis,draw_249,104.85485,Female,2,ethiopia,1.867064271466677
neonatal_sepsis,draw_249,104.85485,Male,2,ethiopia,1.8238924413403035
neonatal_sepsis,draw_249,104.85485,Female,3,ethiopia,1.861399732700623
neonatal_sepsis,draw_249,104.85485,Male,3,ethiopia,1.8502223485437974
neonatal_sepsis,draw_249,104.96496,Female,2,ethiopia,1.8547197899511267
neonatal_sepsis,draw_249,104.96496,Male,2,ethiopia,1.8121036487602724
neonatal_sepsis,draw_249,104.96496,Female,3,ethiopia,1.8490130364268345
neonatal_sepsis,draw_249,104.96496,Male,3,ethiopia,1.8380424520577918
neonatal_sepsis,draw_249,105.07508,Female,2,ethiopia,1.8424922880593055
neonatal_sepsis,draw_249,105.07508,Male,2,ethiopia,1.8004265702663713
neonatal_sepsis,draw_249,105.07508,Female,3,ethiopia,1.836744160118431
neonatal_sepsis,draw_249,105.07508,Male,3,ethiopia,1.8259782396957203
neonatal_sepsis,draw_249,105.18519,Female,2,ethiopia,1.8303822203538103
neonatal_sepsis,draw_249,105.18519,Male,2,ethiopia,1.7888590934287072
neonatal_sepsis,draw_249,105.18519,Female,3,ethiopia,1.8245943762200485
neonatal_sepsis,draw_249,105.18519,Male,3,ethiopia,1.81402976874754
neonatal_sepsis,draw_249,105.2953,Female,2,ethiopia,1.8183953544876545
neonatal_sepsis,draw_249,105.2953,Male,2,ethiopia,1.7774092254569678
neonatal_sepsis,draw_249,105.2953,Female,3,ethiopia,1.812568329858084
neonatal_sepsis,draw_249,105.2953,Male,3,ethiopia,1.8022031805682495
neonatal_sepsis,draw_249,105.40541,Female,2,ethiopia,1.8065342102482271
neonatal_sepsis,draw_249,105.40541,Male,2,ethiopia,1.7660788531717078
neonatal_sepsis,draw_249,105.40541,Female,3,ethiopia,1.800669375414365
neonatal_sepsis,draw_249,105.40541,Male,3,ethiopia,1.7905011977193026
neonatal_sepsis,draw_249,105.51552,Female,2,ethiopia,1.7947866868845421
neonatal_sepsis,draw_249,105.51552,Male,2,ethiopia,1.7548564565090103
neonatal_sepsis,draw_249,105.51552,Female,3,ethiopia,1.7888854858029068
neonatal_sepsis,draw_249,105.51552,Male,3,ethiopia,1.7789119041613668
neonatal_sepsis,draw_249,105.62563,Female,2,ethiopia,1.7831527865778014
neonatal_sepsis,draw_249,105.62563,Male,2,ethiopia,1.743740579064236
neonatal_sepsis,draw_249,105.62563,Female,3,ethiopia,1.777216235245028
neonatal_sepsis,draw_249,105.62563,Male,3,ethiopia,1.7674344411766145
neonatal_sepsis,draw_249,105.73574,Female,2,ethiopia,1.7716320959816547
neonatal_sepsis,draw_249,105.73574,Male,2,ethiopia,1.732731123430468
neonatal_sepsis,draw_249,105.73574,Female,3,ethiopia,1.765661201560818
neonatal_sepsis,draw_249,105.73574,Male,3,ethiopia,1.7560683825285432
neonatal_sepsis,draw_249,105.84585,Female,2,ethiopia,1.7602239707808092
neonatal_sepsis,draw_249,105.84585,Male,2,ethiopia,1.7218281793585666
neonatal_sepsis,draw_249,105.84585,Female,3,ethiopia,1.7542195994646506
neonatal_sepsis,draw_249,105.84585,Male,3,ethiopia,1.744813428885179
neonatal_sepsis,draw_249,105.95596,Female,2,ethiopia,1.7489272763528496
neonatal_sepsis,draw_249,105.95596,Male,2,ethiopia,1.7110308969143078
neonatal_sepsis,draw_249,105.95596,Female,3,ethiopia,1.7428904645596535
neonatal_sepsis,draw_249,105.95596,Male,3,ethiopia,1.7336687087987566
neonatal_sepsis,draw_249,106.06607,Female,2,ethiopia,1.737741219506762
neonatal_sepsis,draw_249,106.06607,Male,2,ethiopia,1.7003378730593017
neonatal_sepsis,draw_249,106.06607,Female,3,ethiopia,1.7316730500775024
neonatal_sepsis,draw_249,106.06607,Male,3,ethiopia,1.722633107253647
neonatal_sepsis,draw_249,106.17618,Female,2,ethiopia,1.7266651121925432
neonatal_sepsis,draw_249,106.17618,Male,2,ethiopia,1.6897501434506694
neonatal_sepsis,draw_249,106.17618,Female,3,ethiopia,1.720566556834678
neonatal_sepsis,draw_249,106.17618,Male,3,ethiopia,1.7117065777313818
neonatal_sepsis,draw_249,106.28629,Female,2,ethiopia,1.7156990299845816
neonatal_sepsis,draw_249,106.28629,Male,2,ethiopia,1.6792660174480978
neonatal_sepsis,draw_249,106.28629,Female,3,ethiopia,1.7095710596679043
neonatal_sepsis,draw_249,106.28629,Male,3,ethiopia,1.7008883626769358
neonatal_sepsis,draw_249,106.3964,Female,2,ethiopia,1.7048562735801158
neonatal_sepsis,draw_249,106.3964,Male,2,ethiopia,1.6688999292979436
neonatal_sepsis,draw_249,106.3964,Female,3,ethiopia,1.698699994372757
neonatal_sepsis,draw_249,106.3964,Male,3,ethiopia,1.6901925737517738
