location,draw,sex,age_start,age_end,parameter,value
nigeria,draw_156,Male,0.0,0.01917808,122.47247,1.0005706508168277
nigeria,draw_156,Female,0.01917808,0.07671233,122.47247,0.995980347781285
nigeria,draw_156,Male,0.01917808,0.07671233,122.47247,0.9940706119157603
pakistan,draw_156,Female,0.0,0.01917808,122.47247,0.9997210064633253
pakistan,draw_156,Male,0.0,0.01917808,122.47247,1.0009823815099705
pakistan,draw_156,Female,0.01917808,0.07671233,122.47247,0.9958232533973744
pakistan,draw_156,Male,0.01917808,0.07671233,122.47247,0.9946878852049383
ethiopia,draw_156,Female,0.0,0.01917808,122.58258,0.9973746575171745
ethiopia,draw_156,Male,0.0,0.01917808,122.58258,1.000372716149917
ethiopia,draw_156,Female,0.01917808,0.07671233,122.58258,0.995078674390989
ethiopia,draw_156,Male,0.01917808,0.07671233,122.58258,0.9946745809303164
nigeria,draw_156,Female,0.0,0.01917808,122.58258,0.9986203857336187
nigeria,draw_156,Male,0.0,0.01917808,122.58258,1.0006191002886498
nigeria,draw_156,Female,0.01917808,0.07671233,122.58258,0.9961314955556746
nigeria,draw_156,Male,0.01917808,0.07671233,122.58258,0.9942125999846205
pakistan,draw_156,Female,0.0,0.01917808,122.58258,0.9997559088057524
pakistan,draw_156,Male,0.0,0.01917808,122.58258,1.0010519302181635
pakistan,draw_156,Female,0.01917808,0.07671233,122.58258,0.995975664414481
pakistan,draw_156,Male,0.01917808,0.07671233,122.58258,0.9947986436811267
ethiopia,draw_156,Female,0.0,0.01917808,122.69269,0.9973064814030466
ethiopia,draw_156,Male,0.0,0.01917808,122.69269,1.0003831278214879
ethiopia,draw_156,Female,0.01917808,0.07671233,122.69269,0.9952162641960172
ethiopia,draw_156,Male,0.01917808,0.07671233,122.69269,0.9947757798472106
nigeria,draw_156,Female,0.0,0.01917808,122.69269,0.9985548856711762
nigeria,draw_156,Male,0.0,0.01917808,122.69269,1.0006509086632087
nigeria,draw_156,Female,0.01917808,0.07671233,122.69269,0.9962700258398897
nigeria,draw_156,Male,0.01917808,0.07671233,122.69269,0.9943439603297796
pakistan,draw_156,Female,0.0,0.01917808,122.69269,0.9997819368540171
pakistan,draw_156,Male,0.0,0.01917808,122.69269,1.001105969367844
pakistan,draw_156,Female,0.01917808,0.07671233,122.69269,0.9961188059957248
pakistan,draw_156,Male,0.01917808,0.07671233,122.69269,0.9949011273910147
ethiopia,draw_156,Female,0.0,0.01917808,122.8028,0.9972345930702174
ethiopia,draw_156,Male,0.0,0.01917808,122.8028,1.0003784951049581
ethiopia,draw_156,Female,0.01917808,0.07671233,122.8028,0.9953464834245903
ethiopia,draw_156,Male,0.01917808,0.07671233,122.8028,0.994869475030089
nigeria,draw_156,Female,0.0,0.01917808,122.8028,0.9984805070081589
nigeria,draw_156,Male,0.0,0.01917808,122.8028,1.000669235584848
nigeria,draw_156,Female,0.01917808,0.07671233,122.8028,0.9963979522612492
nigeria,draw_156,Male,0.01917808,0.07671233,122.8028,0.9944677526369283
pakistan,draw_156,Female,0.0,0.01917808,122.8028,0.9998017565858136
pakistan,draw_156,Male,0.0,0.01917808,122.8028,1.0011475027836216
pakistan,draw_156,Female,0.01917808,0.07671233,122.8028,0.9962553535925031
pakistan,draw_156,Male,0.01917808,0.07671233,122.8028,0.9949982265955949
ethiopia,draw_156,Female,0.0,0.01917808,122.91291,0.9971558788856346
ethiopia,draw_156,Male,0.0,0.01917808,122.91291,1.0003552749178
ethiopia,draw_156,Female,0.01917808,0.07671233,122.91291,0.9954661838439873
ethiopia,draw_156,Male,0.01917808,0.07671233,122.91291,0.9949522846354378
nigeria,draw_156,Female,0.0,0.01917808,122.91291,0.9983950725752119
nigeria,draw_156,Male,0.0,0.01917808,122.91291,1.000669938255945
nigeria,draw_156,Female,0.01917808,0.07671233,122.91291,0.9965130223811292
nigeria,draw_156,Male,0.01917808,0.07671233,122.91291,0.9945800972541511
pakistan,draw_156,Female,0.0,0.01917808,122.91291,0.9998113207230757
pakistan,draw_156,Male,0.0,0.01917808,122.91291,1.0011727550187535
pakistan,draw_156,Female,0.01917808,0.07671233,122.91291,0.9963814006022816
pakistan,draw_156,Male,0.01917808,0.07671233,122.91291,0.9950864034938651
ethiopia,draw_156,Female,0.0,0.01917808,123.02302,0.997066597121223
ethiopia,draw_156,Male,0.0,0.01917808,123.02302,1.000308261153132
ethiopia,draw_156,Female,0.01917808,0.07671233,123.02302,0.995571890939558
ethiopia,draw_156,Male,0.01917808,0.07671233,123.02302,0.995020992963395
nigeria,draw_156,Female,0.0,0.01917808,123.02302,0.9982936182801198
nigeria,draw_156,Male,0.0,0.01917808,123.02302,1.0006487699128344
nigeria,draw_156,Female,0.01917808,0.07671233,123.02302,0.9966108104483135
nigeria,draw_156,Male,0.01917808,0.07671233,123.02302,0.9946782455668893
pakistan,draw_156,Female,0.0,0.01917808,123.02302,0.9998078383481429
pakistan,draw_156,Male,0.0,0.01917808,123.02302,1.001178517691246
pakistan,draw_156,Female,0.01917808,0.07671233,123.02302,0.996494470805829
pakistan,draw_156,Male,0.01917808,0.07671233,123.02302,0.9951636194293286
ethiopia,draw_156,Female,0.0,0.01917808,123.13313,0.9969685379045107
ethiopia,draw_156,Male,0.0,0.01917808,123.13313,1.0002393129362264
ethiopia,draw_156,Female,0.01917808,0.07671233,123.13313,0.9956640668286504
ethiopia,draw_156,Male,0.01917808,0.07671233,123.13313,0.9950754459777654
nigeria,draw_156,Female,0.0,0.01917808,123.13313,0.9981791017317989
nigeria,draw_156,Male,0.0,0.01917808,123.13313,1.0006077662171962
nigeria,draw_156,Female,0.01917808,0.07671233,123.13313,0.9966925107719676
nigeria,draw_156,Male,0.01917808,0.07671233,123.13313,0.9947622380025384
pakistan,draw_156,Female,0.0,0.01917808,123.13313,0.9997920184109218
pakistan,draw_156,Male,0.0,0.01917808,123.13313,1.0011649412894819
pakistan,draw_156,Female,0.01917808,0.07671233,123.13313,0.9965942526678314
pakistan,draw_156,Male,0.01917808,0.07671233,123.13313,0.9952288014085025
ethiopia,draw_156,Female,0.0,0.01917808,123.24324,0.9968630365179927
ethiopia,draw_156,Male,0.0,0.01917808,123.24324,1.0001526578262803
ethiopia,draw_156,Female,0.01917808,0.07671233,123.24324,0.9957447219753021
ethiopia,draw_156,Male,0.01917808,0.07671233,123.24324,0.9951194171772595
nigeria,draw_156,Female,0.0,0.01917808,123.24324,0.9980527022000065
nigeria,draw_156,Male,0.0,0.01917808,123.24324,1.0005489447033065
nigeria,draw_156,Female,0.01917808,0.07671233,123.24324,0.9967600654631643
nigeria,draw_156,Male,0.01917808,0.07671233,123.24324,0.9948345272712668
pakistan,draw_156,Female,0.0,0.01917808,123.24324,0.9997666445033231
pakistan,draw_156,Male,0.0,0.01917808,123.24324,1.0011352084358012
pakistan,draw_156,Female,0.01917808,0.07671233,123.24324,0.9966838394810024
pakistan,draw_156,Male,0.01917808,0.07671233,123.24324,0.9952849968472365
ethiopia,draw_156,Female,0.0,0.01917808,123.35335,0.9967510506036761
ethiopia,draw_156,Male,0.0,0.01917808,123.35335,1.0000462071098726
ethiopia,draw_156,Female,0.01917808,0.07671233,123.35335,0.9958150668751649
ethiopia,draw_156,Male,0.01917808,0.07671233,123.35335,0.9951519241864222
nigeria,draw_156,Female,0.0,0.01917808,123.35335,0.9979149060076407
nigeria,draw_156,Male,0.0,0.01917808,123.35335,1.0004732058948198
nigeria,draw_156,Female,0.01917808,0.07671233,123.35335,0.9968142162083704
nigeria,draw_156,Male,0.01917808,0.07671233,123.35335,0.9948959831696089
pakistan,draw_156,Female,0.0,0.01917808,123.35335,0.9997312251878028
pakistan,draw_156,Male,0.0,0.01917808,123.35335,1.0010897409011952
pakistan,draw_156,Female,0.01917808,0.07671233,123.35335,0.9967630740821041
pakistan,draw_156,Male,0.01917808,0.07671233,123.35335,0.9953327492433612
ethiopia,draw_156,Female,0.0,0.01917808,123.46346,0.9966327739972827
ethiopia,draw_156,Male,0.0,0.01917808,123.46346,0.9999216652056953
ethiopia,draw_156,Female,0.01917808,0.07671233,123.46346,0.9958752490896449
ethiopia,draw_156,Male,0.01917808,0.07671233,123.46346,0.9951741147781137
nigeria,draw_156,Female,0.0,0.01917808,123.46346,0.9977663396718535
nigeria,draw_156,Male,0.0,0.01917808,123.46346,1.0003809113342135
nigeria,draw_156,Female,0.01917808,0.07671233,123.46346,0.9968555223979848
nigeria,draw_156,Male,0.01917808,0.07671233,123.46346,0.994946895503779
pakistan,draw_156,Female,0.0,0.01917808,123.46346,0.9996864604635842
pakistan,draw_156,Male,0.0,0.01917808,123.46346,1.001028444031641
pakistan,draw_156,Female,0.01917808,0.07671233,123.46346,0.9968325294789261
pakistan,draw_156,Male,0.01917808,0.07671233,123.46346,0.9953720238211574
ethiopia,draw_156,Female,0.0,0.01917808,123.57357,0.9965072591328261
ethiopia,draw_156,Male,0.0,0.01917808,123.57357,0.9997787504934229
ethiopia,draw_156,Female,0.01917808,0.07671233,123.57357,0.9959244948424644
ethiopia,draw_156,Male,0.01917808,0.07671233,123.57357,0.9951858225631293
nigeria,draw_156,Female,0.0,0.01917808,123.57357,0.9976070164736243
nigeria,draw_156,Male,0.0,0.01917808,123.57357,1.0002711138792437
nigeria,draw_156,Female,0.01917808,0.07671233,123.57357,0.9968840944782973
nigeria,draw_156,Male,0.01917808,0.07671233,123.57357,0.994986712862646
pakistan,draw_156,Female,0.0,0.01917808,123.57357,0.9996323645208925
pakistan,draw_156,Male,0.0,0.01917808,123.57357,1.000951497346516
pakistan,draw_156,Female,0.01917808,0.07671233,123.57357,0.996892196076305
pakistan,draw_156,Male,0.01917808,0.07671233,123.57357,0.9954029955573431
ethiopia,draw_156,Female,0.0,0.01917808,123.68368,0.9963742305269051
ethiopia,draw_156,Male,0.0,0.01917808,123.68368,0.9996156188164285
ethiopia,draw_156,Female,0.01917808,0.07671233,123.68368,0.9959626236610021
ethiopia,draw_156,Male,0.01917808,0.07671233,123.68368,0.995185986703936
nigeria,draw_156,Female,0.0,0.01917808,123.68368,0.9974343424384229
nigeria,draw_156,Male,0.0,0.01917808,123.68368,1.000142536683972
nigeria,draw_156,Female,0.01917808,0.07671233,123.68368,0.9968978131452985
nigeria,draw_156,Male,0.01917808,0.07671233,123.68368,0.9950146987614042
pakistan,draw_156,Female,0.0,0.01917808,123.68368,0.9995670338642008
pakistan,draw_156,Male,0.0,0.01917808,123.68368,1.000856619736954
pakistan,draw_156,Female,0.01917808,0.07671233,123.68368,0.9969406313718582
pakistan,draw_156,Male,0.01917808,0.07671233,123.68368,0.9954242759469499
ethiopia,draw_156,Female,0.0,0.01917808,123.79379,0.9962333916305768
ethiopia,draw_156,Male,0.0,0.01917808,123.79379,0.9994306992071568
ethiopia,draw_156,Female,0.01917808,0.07671233,123.79379,0.9959891029843715
ethiopia,draw_156,Male,0.01917808,0.07671233,123.79379,0.9951738317560558
nigeria,draw_156,Female,0.0,0.01917808,123.79379,0.9972491758697154
nigeria,draw_156,Male,0.0,0.01917808,123.79379,0.9999939146550437
nigeria,draw_156,Female,0.01917808,0.07671233,123.79379,0.9968970896846008
nigeria,draw_156,Male,0.01917808,0.07671233,123.79379,0.9950302560902742
pakistan,draw_156,Female,0.0,0.01917808,123.79379,0.9994909045882774
pakistan,draw_156,Male,0.0,0.01917808,123.79379,1.0007434688323376
pakistan,draw_156,Female,0.01917808,0.07671233,123.79379,0.9969780753688331
pakistan,draw_156,Male,0.01917808,0.07671233,123.79379,0.9954359134012144
ethiopia,draw_156,Female,0.0,0.01917808,123.9039,0.9960848642636013
ethiopia,draw_156,Male,0.0,0.01917808,123.9039,0.9992262936432703
ethiopia,draw_156,Female,0.01917808,0.07671233,123.9039,0.9960036087382458
ethiopia,draw_156,Male,0.01917808,0.07671233,123.9039,0.9951501470275804
nigeria,draw_156,Female,0.0,0.01917808,123.9039,0.9970515906420216
nigeria,draw_156,Male,0.0,0.01917808,123.9039,0.9998269253488762
nigeria,draw_156,Female,0.01917808,0.07671233,123.9039,0.9968815616554547
nigeria,draw_156,Male,0.01917808,0.07671233,123.9039,0.995033721799578
pakistan,draw_156,Female,0.0,0.01917808,123.9039,0.9994043889649905
pakistan,draw_156,Male,0.0,0.01917808,123.9039,1.0006134701610971
pakistan,draw_156,Female,0.01917808,0.07671233,123.9039,0.997004438358503
pakistan,draw_156,Male,0.01917808,0.07671233,123.9039,0.9954381098482651
ethiopia,draw_156,Female,0.0,0.01917808,124.01401,0.9959299482845695
ethiopia,draw_156,Male,0.0,0.01917808,124.01401,0.9990023872380136
ethiopia,draw_156,Female,0.01917808,0.07671233,124.01401,0.9960082383559407
ethiopia,draw_156,Male,0.01917808,0.07671233,124.01401,0.9951156369942569
nigeria,draw_156,Female,0.0,0.01917808,124.01401,0.9968428768020198
nigeria,draw_156,Male,0.0,0.01917808,124.01401,0.9996427679162829
nigeria,draw_156,Female,0.01917808,0.07671233,124.01401,0.9968531653080895
nigeria,draw_156,Male,0.01917808,0.07671233,124.01401,0.995026644794831
pakistan,draw_156,Female,0.0,0.01917808,124.01401,0.9993082088716316
pakistan,draw_156,Male,0.0,0.01917808,124.01401,1.000467305981976
pakistan,draw_156,Female,0.01917808,0.07671233,124.01401,0.9970210648776765
pakistan,draw_156,Male,0.01917808,0.07671233,124.01401,0.9954319365896362
ethiopia,draw_156,Female,0.0,0.01917808,124.12412,0.9957682731794734
ethiopia,draw_156,Male,0.0,0.01917808,124.12412,0.9987597173680682
ethiopia,draw_156,Female,0.01917808,0.07671233,124.12412,0.9960025606568946
ethiopia,draw_156,Male,0.01917808,0.07671233,124.12412,0.9950708075988621
nigeria,draw_156,Female,0.0,0.01917808,124.12412,0.9966227582991035
nigeria,draw_156,Male,0.0,0.01917808,124.12412,0.9994408625879124
nigeria,draw_156,Female,0.01917808,0.07671233,124.12412,0.9968117872637136
nigeria,draw_156,Male,0.01917808,0.07671233,124.12412,0.9950087211430065
pakistan,draw_156,Female,0.0,0.01917808,124.12412,0.9992019059525787
pakistan,draw_156,Male,0.0,0.01917808,124.12412,1.0003048086535296
pakistan,draw_156,Female,0.01917808,0.07671233,124.12412,0.9970274996043798
pakistan,draw_156,Male,0.01917808,0.07671233,124.12412,0.995417326582393
ethiopia,draw_156,Female,0.0,0.01917808,124.23423,0.9955974802584368
ethiopia,draw_156,Male,0.0,0.01917808,124.23423,0.9984958775645231
ethiopia,draw_156,Female,0.01917808,0.07671233,124.23423,0.9959843835641184
ethiopia,draw_156,Male,0.01917808,0.07671233,124.23423,0.995013432563003
nigeria,draw_156,Female,0.0,0.01917808,124.23423,0.9963889031020795
nigeria,draw_156,Male,0.0,0.01917808,124.23423,0.9992191006672603
nigeria,draw_156,Female,0.01917808,0.07671233,124.23423,0.9967550954577221
nigeria,draw_156,Male,0.01917808,0.07671233,124.23423,0.9949779341386766
pakistan,draw_156,Female,0.0,0.01917808,124.23423,0.999083667938826
pakistan,draw_156,Male,0.0,0.01917808,124.23423,1.0001236517972887
pakistan,draw_156,Female,0.01917808,0.07671233,124.23423,0.9970221077293222
pakistan,draw_156,Male,0.01917808,0.07671233,124.23423,0.9953921082816465
ethiopia,draw_156,Female,0.0,0.01917808,124.34434,0.9954156490473972
ethiopia,draw_156,Male,0.0,0.01917808,124.34434,0.9982082059820532
ethiopia,draw_156,Female,0.01917808,0.07671233,124.34434,0.9959517708499465
ethiopia,draw_156,Male,0.01917808,0.07671233,124.34434,0.9949411952449467
nigeria,draw_156,Female,0.0,0.01917808,124.34434,0.9961392407602784
nigeria,draw_156,Male,0.0,0.01917808,124.34434,0.9989753197347121
nigeria,draw_156,Female,0.01917808,0.07671233,124.34434,0.9966812374635667
nigeria,draw_156,Male,0.01917808,0.07671233,124.34434,0.9949320986495623
pakistan,draw_156,Female,0.0,0.01917808,124.34434,0.9989510556824406
pakistan,draw_156,Male,0.0,0.01917808,124.34434,0.9999219802804307
pakistan,draw_156,Female,0.01917808,0.07671233,124.34434,0.9970024968745173
pakistan,draw_156,Male,0.01917808,0.07671233,124.34434,0.9953544250760016
ethiopia,draw_156,Female,0.0,0.01917808,124.45445,0.9952185774920097
ethiopia,draw_156,Male,0.0,0.01917808,124.45445,0.9978905992105452
ethiopia,draw_156,Female,0.01917808,0.07671233,124.45445,0.995900927656146
ethiopia,draw_156,Male,0.01917808,0.07671233,124.45445,0.9948498470514147
nigeria,draw_156,Female,0.0,0.01917808,124.45445,0.9958687515358148
nigeria,draw_156,Male,0.0,0.01917808,124.45445,0.9987041164404298
nigeria,draw_156,Female,0.01917808,0.07671233,124.45445,0.9965857771174308
nigeria,draw_156,Male,0.01917808,0.07671233,124.45445,0.9948674053168377
pakistan,draw_156,Female,0.0,0.01917808,124.45445,0.9988005452148716
pakistan,draw_156,Male,0.0,0.01917808,124.45445,0.999693959854346
pakistan,draw_156,Female,0.01917808,0.07671233,124.45445,0.9969654332075086
pakistan,draw_156,Male,0.01917808,0.07671233,124.45445,0.9953002526183122
ethiopia,draw_156,Female,0.0,0.01917808,124.56456,0.9950034820789028
ethiopia,draw_156,Male,0.0,0.01917808,124.56456,0.9975423564561238
ethiopia,draw_156,Female,0.01917808,0.07671233,124.56456,0.9958280309513927
ethiopia,draw_156,Male,0.01917808,0.07671233,124.56456,0.9947369797052493
nigeria,draw_156,Female,0.0,0.01917808,124.56456,0.9955756174471981
nigeria,draw_156,Male,0.0,0.01917808,124.56456,0.9984033227187644
nigeria,draw_156,Female,0.01917808,0.07671233,124.56456,0.9964658574005573
nigeria,draw_156,Male,0.01917808,0.07671233,124.56456,0.9947807658442701
pakistan,draw_156,Female,0.0,0.01917808,124.56456,0.9986287339043127
pakistan,draw_156,Male,0.0,0.01917808,124.56456,0.9994377276922367
pakistan,draw_156,Female,0.01917808,0.07671233,124.56456,0.9969069414493661
pakistan,draw_156,Male,0.01917808,0.07671233,124.56456,0.9952267182644313
ethiopia,draw_156,Female,0.0,0.01917808,124.67467,0.9947714033289209
ethiopia,draw_156,Male,0.0,0.01917808,124.67467,0.997164294000512
ethiopia,draw_156,Female,0.01917808,0.07671233,124.67467,0.9957348064127138
ethiopia,draw_156,Male,0.01917808,0.07671233,124.67467,0.9946035045903666
nigeria,draw_156,Female,0.0,0.01917808,124.67467,0.9952604700399478
nigeria,draw_156,Male,0.0,0.01917808,124.67467,0.9980746097258271
nigeria,draw_156,Female,0.01917808,0.07671233,124.67467,0.9963226937823007
nigeria,draw_156,Male,0.01917808,0.07671233,124.67467,0.9946734554810714
pakistan,draw_156,Female,0.0,0.01917808,124.67467,0.9984366053399758
pakistan,draw_156,Male,0.0,0.01917808,124.67467,0.9991533899516813
pakistan,draw_156,Female,0.01917808,0.07671233,124.67467,0.9968283990386004
pakistan,draw_156,Male,0.01917808,0.07671233,124.67467,0.9951341537850011
ethiopia,draw_156,Female,0.0,0.01917808,124.78478,0.9945222198245379
ethiopia,draw_156,Male,0.0,0.01917808,124.78478,0.9967560808575066
ethiopia,draw_156,Female,0.01917808,0.07671233,124.78478,0.9956212018604078
ethiopia,draw_156,Male,0.01917808,0.07671233,124.78478,0.9944495084555472
nigeria,draw_156,Female,0.0,0.01917808,124.78478,0.9949232596462464
nigeria,draw_156,Male,0.0,0.01917808,124.78478,0.997716566530222
nigeria,draw_156,Female,0.01917808,0.07671233,124.78478,0.9961564248393856
nigeria,draw_156,Male,0.01917808,0.07671233,124.78478,0.9945449337219661
pakistan,draw_156,Female,0.0,0.01917808,124.78478,0.998224060714045
pakistan,draw_156,Male,0.0,0.01917808,124.78478,0.998842167086082
pakistan,draw_156,Female,0.01917808,0.07671233,124.78478,0.9967299869680666
pakistan,draw_156,Male,0.01917808,0.07671233,124.78478,0.9950234182589434
ethiopia,draw_156,Female,0.0,0.01917808,124.89489,0.9942555653775274
ethiopia,draw_156,Male,0.0,0.01917808,124.89489,0.9963169572499443
ethiopia,draw_156,Female,0.01917808,0.07671233,124.89489,0.9954871277263331
ethiopia,draw_156,Male,0.01917808,0.07671233,124.89489,0.9942745456015396
nigeria,draw_156,Female,0.0,0.01917808,124.89489,0.9945632041360082
nigeria,draw_156,Male,0.0,0.01917808,124.89489,0.9973286959021933
nigeria,draw_156,Female,0.01917808,0.07671233,124.89489,0.9959666188289261
nigeria,draw_156,Male,0.01917808,0.07671233,124.89489,0.9943951860506592
pakistan,draw_156,Female,0.0,0.01917808,124.89489,0.9979908265993123
pakistan,draw_156,Male,0.0,0.01917808,124.89489,0.9985026618496112
pakistan,draw_156,Female,0.01917808,0.07671233,124.89489,0.9966115683716764
pakistan,draw_156,Male,0.01917808,0.07671233,124.89489,0.9948936157523915
ethiopia,draw_156,Female,0.0,0.01917808,125.00501,0.9939683318800212
ethiopia,draw_156,Male,0.0,0.01917808,125.00501,0.9958446445770908
ethiopia,draw_156,Female,0.01917808,0.07671233,125.00501,0.9953296825900049
ethiopia,draw_156,Male,0.01917808,0.07671233,125.00501,0.994076457526229
nigeria,draw_156,Female,0.0,0.01917808,125.00501,0.9941779014581242
nigeria,draw_156,Male,0.0,0.01917808,125.00501,0.9969094166690745
nigeria,draw_156,Female,0.01917808,0.07671233,125.00501,0.9957510004759365
nigeria,draw_156,Male,0.01917808,0.07671233,125.00501,0.994222333603568
pakistan,draw_156,Female,0.0,0.01917808,125.00501,0.9977340922836402
pakistan,draw_156,Male,0.0,0.01917808,125.00501,0.998132956461166
pakistan,draw_156,Female,0.01917808,0.07671233,125.00501,0.9964703842671321
pakistan,draw_156,Male,0.01917808,0.07671233,125.00501,0.9947427861658743
ethiopia,draw_156,Female,0.0,0.01917808,125.11512,0.9936605210730891
ethiopia,draw_156,Male,0.0,0.01917808,125.11512,0.9953377909927694
ethiopia,draw_156,Female,0.01917808,0.07671233,125.11512,0.9951489061605264
ethiopia,draw_156,Male,0.01917808,0.07671233,125.11512,0.9938542619704314
nigeria,draw_156,Female,0.0,0.01917808,125.11512,0.9937661747551274
nigeria,draw_156,Male,0.0,0.01917808,125.11512,0.9964575287822361
nigeria,draw_156,Female,0.01917808,0.07671233,125.11512,0.9955088088503488
nigeria,draw_156,Male,0.01917808,0.07671233,125.11512,0.9940252891691104
pakistan,draw_156,Female,0.0,0.01917808,125.11512,0.9974531683797943
pakistan,draw_156,Male,0.0,0.01917808,125.11512,0.9977318214009095
pakistan,draw_156,Female,0.01917808,0.07671233,125.11512,0.9963060277296374
pakistan,draw_156,Male,0.01917808,0.07671233,125.11512,0.9945701311783242
ethiopia,draw_156,Female,0.0,0.01917808,125.22523,0.9934313079725136
ethiopia,draw_156,Male,0.0,0.01917808,125.22523,0.9949526334567799
ethiopia,draw_156,Female,0.01917808,0.07671233,125.22523,0.995033698580522
ethiopia,draw_156,Male,0.01917808,0.07671233,125.22523,0.9937012106531282
nigeria,draw_156,Female,0.0,0.01917808,125.22523,0.9934535689440291
nigeria,draw_156,Male,0.0,0.01917808,125.22523,0.9961185539821037
nigeria,draw_156,Female,0.01917808,0.07671233,125.22523,0.9953440034206334
nigeria,draw_156,Male,0.01917808,0.07671233,125.22523,0.9938948637856965
pakistan,draw_156,Female,0.0,0.01917808,125.22523,0.9972499160624867
pakistan,draw_156,Male,0.0,0.01917808,125.22523,0.9974312464892912
pakistan,draw_156,Female,0.01917808,0.07671233,125.22523,0.9962031200398646
pakistan,draw_156,Male,0.01917808,0.07671233,125.22523,0.9944552758739338
ethiopia,draw_156,Female,0.0,0.01917808,125.33534,0.9934324406715224
ethiopia,draw_156,Male,0.0,0.01917808,125.33534,0.9949263217383391
ethiopia,draw_156,Female,0.01917808,0.07671233,125.33534,0.9951206723658557
ethiopia,draw_156,Male,0.01917808,0.07671233,125.33534,0.9937594728277673
nigeria,draw_156,Female,0.0,0.01917808,125.33534,0.9934306294250926
nigeria,draw_156,Male,0.0,0.01917808,125.33534,0.9961180219190966
nigeria,draw_156,Female,0.01917808,0.07671233,125.33534,0.9954148001810603
nigeria,draw_156,Male,0.01917808,0.07671233,125.33534,0.9939722106689253
pakistan,draw_156,Female,0.0,0.01917808,125.33534,0.997282643983925
pakistan,draw_156,Male,0.0,0.01917808,125.33534,0.9974361458731282
pakistan,draw_156,Female,0.01917808,0.07671233,125.33534,0.9962934787579907
pakistan,draw_156,Male,0.01917808,0.07671233,125.33534,0.994522393606973
ethiopia,draw_156,Female,0.0,0.01917808,125.44545,0.9934269851034241
ethiopia,draw_156,Male,0.0,0.01917808,125.44545,0.9948897099921205
ethiopia,draw_156,Female,0.01917808,0.07671233,125.44545,0.995196784355974
ethiopia,draw_156,Male,0.01917808,0.07671233,125.44545,0.9938071163692245
nigeria,draw_156,Female,0.0,0.01917808,125.44545,0.9934005394689711
nigeria,draw_156,Male,0.0,0.01917808,125.44545,0.996107191855258
nigeria,draw_156,Female,0.01917808,0.07671233,125.44545,0.9954744577334252
nigeria,draw_156,Male,0.01917808,0.07671233,125.44545,0.9940384663338141
pakistan,draw_156,Female,0.0,0.01917808,125.44545,0.997306318530994
pakistan,draw_156,Male,0.0,0.01917808,125.44545,0.9974301335317981
pakistan,draw_156,Female,0.01917808,0.07671233,125.44545,0.9963726224999225
pakistan,draw_156,Male,0.01917808,0.07671233,125.44545,0.9945790636536
ethiopia,draw_156,Female,0.0,0.01917808,125.55556,0.9934145166533007
ethiopia,draw_156,Male,0.0,0.01917808,125.55556,0.9948417769104086
ethiopia,draw_156,Female,0.01917808,0.07671233,125.55556,0.9952615992028961
ethiopia,draw_156,Male,0.01917808,0.07671233,125.55556,0.993843349046244
nigeria,draw_156,Female,0.0,0.01917808,125.55556,0.9933623344218917
nigeria,draw_156,Male,0.0,0.01917808,125.55556,0.9960863684652177
nigeria,draw_156,Female,0.01917808,0.07671233,125.55556,0.9955220959384438
nigeria,draw_156,Male,0.01917808,0.07671233,125.55556,0.9940936519012182
pakistan,draw_156,Female,0.0,0.01917808,125.55556,0.997320772024618
pakistan,draw_156,Male,0.0,0.01917808,125.55556,0.997412565518814
pakistan,draw_156,Female,0.01917808,0.07671233,125.55556,0.9964403583512782
pakistan,draw_156,Male,0.01917808,0.07671233,125.55556,0.9946246978580137
ethiopia,draw_156,Female,0.0,0.01917808,125.66567,0.9933943789022841
ethiopia,draw_156,Male,0.0,0.01917808,125.66567,0.9947828462680426
ethiopia,draw_156,Female,0.01917808,0.07671233,125.66567,0.9953144402467576
ethiopia,draw_156,Male,0.01917808,0.07671233,125.66567,0.993868148737575
nigeria,draw_156,Female,0.0,0.01917808,125.66567,0.993315652753087
nigeria,draw_156,Male,0.0,0.01917808,125.66567,0.9960536799981773
nigeria,draw_156,Female,0.01917808,0.07671233,125.66567,0.9955572508530731
nigeria,draw_156,Male,0.01917808,0.07671233,125.66567,0.9941364312786638
pakistan,draw_156,Female,0.0,0.01917808,125.66567,0.9973250796834253
pakistan,draw_156,Male,0.0,0.01917808,125.66567,0.997383069001728
pakistan,draw_156,Female,0.01917808,0.07671233,125.66567,0.9964957943360707
pakistan,draw_156,Male,0.01917808,0.07671233,125.66567,0.9946588753260031
ethiopia,draw_156,Female,0.0,0.01917808,125.77578,0.9933666173299233
ethiopia,draw_156,Male,0.0,0.01917808,125.77578,0.9947119916759601
ethiopia,draw_156,Female,0.01917808,0.07671233,125.77578,0.9953550299953421
ethiopia,draw_156,Male,0.01917808,0.07671233,125.77578,0.9938805641671945
nigeria,draw_156,Female,0.0,0.01917808,125.77578,0.9932601845532164
nigeria,draw_156,Male,0.0,0.01917808,125.77578,0.9960099890607773
nigeria,draw_156,Female,0.01917808,0.07671233,125.77578,0.9955793250491441
nigeria,draw_156,Male,0.01917808,0.07671233,125.77578,0.9941669248857335
pakistan,draw_156,Female,0.0,0.01917808,125.77578,0.9973194115177242
pakistan,draw_156,Male,0.0,0.01917808,125.77578,0.9973408422431457
pakistan,draw_156,Female,0.01917808,0.07671233,125.77578,0.9965388070705274
