location,draw,sex,age_start,age_end,parameter,value
pakistan,draw_114,Male,0.0,0.01917808,94.06406,1.405462821832232
pakistan,draw_114,Female,0.01917808,0.07671233,94.06406,1.4090737960896664
pakistan,draw_114,Male,0.01917808,0.07671233,94.06406,1.428029413913863
ethiopia,draw_114,Female,0.0,0.01917808,94.17417,1.5071777681834002
ethiopia,draw_114,Male,0.0,0.01917808,94.17417,1.4746944239174944
ethiopia,draw_114,Female,0.01917808,0.07671233,94.17417,1.4957076428366396
ethiopia,draw_114,Male,0.01917808,0.07671233,94.17417,1.4840956860880905
nigeria,draw_114,Female,0.0,0.01917808,94.17417,1.4890889391682545
nigeria,draw_114,Male,0.0,0.01917808,94.17417,1.4878945652942754
nigeria,draw_114,Female,0.01917808,0.07671233,94.17417,1.4818581882305208
nigeria,draw_114,Male,0.01917808,0.07671233,94.17417,1.4895926548171978
pakistan,draw_114,Female,0.0,0.01917808,94.17417,1.4018335855908277
pakistan,draw_114,Male,0.0,0.01917808,94.17417,1.4033424631366975
pakistan,draw_114,Female,0.01917808,0.07671233,94.17417,1.4068541133671768
pakistan,draw_114,Male,0.01917808,0.07671233,94.17417,1.4255720144112738
ethiopia,draw_114,Female,0.0,0.01917808,94.28428,1.503935571243422
ethiopia,draw_114,Male,0.0,0.01917808,94.28428,1.4717464792684867
ethiopia,draw_114,Female,0.01917808,0.07671233,94.28428,1.4924738080861275
ethiopia,draw_114,Male,0.01917808,0.07671233,94.28428,1.4809733355794663
nigeria,draw_114,Female,0.0,0.01917808,94.28428,1.4860097876898213
nigeria,draw_114,Male,0.0,0.01917808,94.28428,1.484844069709229
nigeria,draw_114,Female,0.01917808,0.07671233,94.28428,1.4787572604549037
nigeria,draw_114,Male,0.01917808,0.07671233,94.28428,1.4864171538671225
pakistan,draw_114,Female,0.0,0.01917808,94.28428,1.3998099642786692
pakistan,draw_114,Male,0.0,0.01917808,94.28428,1.4012083566845515
pakistan,draw_114,Female,0.01917808,0.07671233,94.28428,1.4046227440150978
pakistan,draw_114,Male,0.01917808,0.07671233,94.28428,1.42310544388215
ethiopia,draw_114,Female,0.0,0.01917808,94.39439,1.5006920673792967
ethiopia,draw_114,Male,0.0,0.01917808,94.39439,1.4687957680000325
ethiopia,draw_114,Female,0.01917808,0.07671233,94.39439,1.4892393169387221
ethiopia,draw_114,Male,0.01917808,0.07671233,94.39439,1.4778499366478977
nigeria,draw_114,Female,0.0,0.01917808,94.39439,1.482930111177529
nigeria,draw_114,Male,0.0,0.01917808,94.39439,1.481791878537762
nigeria,draw_114,Female,0.01917808,0.07671233,94.39439,1.4756558752226445
nigeria,draw_114,Male,0.01917808,0.07671233,94.39439,1.4832413602718624
pakistan,draw_114,Female,0.0,0.01917808,94.39439,1.3977721386593844
pakistan,draw_114,Male,0.0,0.01917808,94.39439,1.399062188740638
pakistan,draw_114,Female,0.01917808,0.07671233,94.39439,1.4023807208026908
pakistan,draw_114,Male,0.01917808,0.07671233,94.39439,1.4206308662459233
ethiopia,draw_114,Female,0.0,0.01917808,94.5045,1.4974473195948823
ethiopia,draw_114,Male,0.0,0.01917808,94.5045,1.465841685440198
ethiopia,draw_114,Female,0.01917808,0.07671233,94.5045,1.486004311911598
ethiopia,draw_114,Male,0.01917808,0.07671233,94.5045,1.4747252027849045
nigeria,draw_114,Female,0.0,0.01917808,94.5045,1.4798475350575848
nigeria,draw_114,Male,0.0,0.01917808,94.5045,1.4787374429199263
nigeria,draw_114,Female,0.01917808,0.07671233,94.5045,1.472552536970402
nigeria,draw_114,Male,0.01917808,0.07671233,94.5045,1.480065004202899
pakistan,draw_114,Female,0.0,0.01917808,94.5045,1.395719475277966
pakistan,draw_114,Male,0.0,0.01917808,94.5045,1.3969041792328065
pakistan,draw_114,Female,0.01917808,0.07671233,94.5045,1.400127696146234
pakistan,draw_114,Male,0.01917808,0.07671233,94.5045,1.4181483474609555
ethiopia,draw_114,Female,0.0,0.01917808,94.61461,1.4942009820898197
ethiopia,draw_114,Male,0.0,0.01917808,94.61461,1.4628822710013596
ethiopia,draw_114,Female,0.01917808,0.07671233,94.61461,1.4827679249483572
ethiopia,draw_114,Male,0.01917808,0.07671233,94.61461,1.4715974292892693
nigeria,draw_114,Female,0.0,0.01917808,94.61461,1.476761611041212
nigeria,draw_114,Male,0.0,0.01917808,94.61461,1.475678131361206
nigeria,draw_114,Female,0.01917808,0.07671233,94.61461,1.4694463872318946
nigeria,draw_114,Male,0.01917808,0.07671233,94.61461,1.4768859526292832
pakistan,draw_114,Female,0.0,0.01917808,94.61461,1.3936497203737594
pakistan,draw_114,Male,0.0,0.01917808,94.61461,1.3947321289950765
pakistan,draw_114,Female,0.01917808,0.07671233,94.61461,1.3978612820366487
pakistan,draw_114,Male,0.01917808,0.07671233,94.61461,1.4156558079076837
ethiopia,draw_114,Female,0.0,0.01917808,94.72472,1.4909538853494102
ethiopia,draw_114,Male,0.0,0.01917808,94.72472,1.459921322531215
ethiopia,draw_114,Female,0.01917808,0.07671233,94.72472,1.4795312425859706
ethiopia,draw_114,Male,0.01917808,0.07671233,94.72472,1.468469395170671
nigeria,draw_114,Female,0.0,0.01917808,94.72472,1.4736741606385353
nigeria,draw_114,Male,0.0,0.01917808,94.72472,1.4726162755761636
nigeria,draw_114,Female,0.01917808,0.07671233,94.72472,1.4663391599634916
nigeria,draw_114,Male,0.01917808,0.07671233,94.72472,1.4737061459703102
pakistan,draw_114,Female,0.0,0.01917808,94.72472,1.3915644453385891
pakistan,draw_114,Male,0.0,0.01917808,94.72472,1.3925473789947664
pakistan,draw_114,Female,0.01917808,0.07671233,94.72472,1.3955832649138726
pakistan,draw_114,Male,0.01917808,0.07671233,94.72472,1.4131547247961649
ethiopia,draw_114,Female,0.0,0.01917808,94.83483,1.4877067454122923
ethiopia,draw_114,Male,0.0,0.01917808,94.83483,1.4569569685127401
ethiopia,draw_114,Female,0.01917808,0.07671233,94.83483,1.4762947606413344
ethiopia,draw_114,Male,0.01917808,0.07671233,94.83483,1.4653400223112438
nigeria,draw_114,Female,0.0,0.01917808,94.83483,1.4705859692559653
nigeria,draw_114,Male,0.0,0.01917808,94.83483,1.4695519658120004
nigeria,draw_114,Female,0.01917808,0.07671233,94.83483,1.4632313373039758
nigeria,draw_114,Male,0.01917808,0.07671233,94.83483,1.4705256537670077
pakistan,draw_114,Female,0.0,0.01917808,94.83483,1.3894656091550381
pakistan,draw_114,Male,0.0,0.01917808,94.83483,1.3903509380351051
pakistan,draw_114,Female,0.01917808,0.07671233,94.83483,1.3932951112270264
pakistan,draw_114,Male,0.01917808,0.07671233,94.83483,1.4106458269312772
ethiopia,draw_114,Female,0.0,0.01917808,94.94494,1.4844591738828057
ethiopia,draw_114,Male,0.0,0.01917808,94.94494,1.4539905718924535
ethiopia,draw_114,Female,0.01917808,0.07671233,94.94494,1.4730583271898117
ethiopia,draw_114,Male,0.01917808,0.07671233,94.94494,1.462210228497259
nigeria,draw_114,Female,0.0,0.01917808,94.94494,1.4674946047745856
nigeria,draw_114,Male,0.0,0.01917808,94.94494,1.466485948027995
nigeria,draw_114,Female,0.01917808,0.07671233,94.94494,1.4601214085876908
nigeria,draw_114,Male,0.01917808,0.07671233,94.94494,1.4673450592842725
pakistan,draw_114,Female,0.0,0.01917808,94.94494,1.3873524575799916
pakistan,draw_114,Male,0.0,0.01917808,94.94494,1.3881433779874366
pakistan,draw_114,Female,0.01917808,0.07671233,94.94494,1.390996371547822
pakistan,draw_114,Male,0.01917808,0.07671233,94.94494,1.408129561808619
ethiopia,draw_114,Female,0.0,0.01917808,95.05506,1.481211971832901
ethiopia,draw_114,Male,0.0,0.01917808,95.05506,1.4510224191488708
ethiopia,draw_114,Female,0.01917808,0.07671233,95.05506,1.4698228828736273
ethiopia,draw_114,Male,0.01917808,0.07671233,95.05506,1.4590806523836863
nigeria,draw_114,Female,0.0,0.01917808,95.05506,1.4644028672520863
nigeria,draw_114,Male,0.0,0.01917808,95.05506,1.463419009821676
nigeria,draw_114,Female,0.01917808,0.07671233,95.05506,1.4570117335026844
nigeria,draw_114,Male,0.01917808,0.07671233,95.05506,1.4641652132454361
pakistan,draw_114,Female,0.0,0.01917808,95.05506,1.3852264335137554
pakistan,draw_114,Male,0.0,0.01917808,95.05506,1.3859250795224083
pakistan,draw_114,Female,0.01917808,0.07671233,95.05506,1.3886883065055267
pakistan,draw_114,Male,0.01917808,0.07671233,95.05506,1.4056065126128072
ethiopia,draw_114,Female,0.0,0.01917808,95.16517,1.4779663266595497
ethiopia,draw_114,Male,0.0,0.01917808,95.16517,1.4480534487842622
ethiopia,draw_114,Female,0.01917808,0.07671233,95.16517,1.4665893445653695
ethiopia,draw_114,Male,0.01917808,0.07671233,95.16517,1.4559520571252957
nigeria,draw_114,Female,0.0,0.01917808,95.16517,1.461312355800811
nigeria,draw_114,Male,0.0,0.01917808,95.16517,1.4603525989686104
nigeria,draw_114,Female,0.01917808,0.07671233,95.16517,1.453903502995337
nigeria,draw_114,Male,0.01917808,0.07671233,95.16517,1.4609871383398876
pakistan,draw_114,Female,0.0,0.01917808,95.16517,1.3830882824132877
pakistan,draw_114,Male,0.0,0.01917808,95.16517,1.3836982781135923
pakistan,draw_114,Female,0.01917808,0.07671233,95.16517,1.3863713862278513
pakistan,draw_114,Male,0.01917808,0.07671233,95.16517,1.403078129572817
ethiopia,draw_114,Female,0.0,0.01917808,95.27528,1.4747203779095373
ethiopia,draw_114,Male,0.0,0.01917808,95.27528,1.4450824856580988
ethiopia,draw_114,Female,0.01917808,0.07671233,95.27528,1.4633558747422344
ethiopia,draw_114,Male,0.01917808,0.07671233,95.27528,1.45282302433234
nigeria,draw_114,Female,0.0,0.01917808,95.27528,1.4582201859565909
nigeria,draw_114,Male,0.0,0.01917808,95.27528,1.4572838707311966
nigeria,draw_114,Female,0.01917808,0.07671233,95.27528,1.4507941210626145
nigeria,draw_114,Male,0.01917808,0.07671233,95.27528,1.4578084398531443
pakistan,draw_114,Female,0.0,0.01917808,95.27528,1.3809363341623753
pakistan,draw_114,Male,0.0,0.01917808,95.27528,1.3814597293725848
pakistan,draw_114,Female,0.01917808,0.07671233,95.27528,1.384043909151055
pakistan,draw_114,Male,0.01917808,0.07671233,95.27528,1.400541868891539
ethiopia,draw_114,Female,0.0,0.01917808,95.38539,1.4714743542648094
ethiopia,draw_114,Male,0.0,0.01917808,95.38539,1.4421091069170053
ethiopia,draw_114,Female,0.01917808,0.07671233,95.38539,1.4601226869303152
ethiopia,draw_114,Male,0.01917808,0.07671233,95.38539,1.4496934111748405
nigeria,draw_114,Female,0.0,0.01917808,95.38539,1.4551262753005727
nigeria,draw_114,Male,0.0,0.01917808,95.38539,1.454214011185322
nigeria,draw_114,Female,0.01917808,0.07671233,95.38539,1.4476836269770776
nigeria,draw_114,Male,0.01917808,0.07671233,95.38539,1.4546299395687496
pakistan,draw_114,Female,0.0,0.01917808,95.38539,1.3787694807175204
pakistan,draw_114,Male,0.0,0.01917808,95.38539,1.3792097002005441
pakistan,draw_114,Female,0.01917808,0.07671233,95.38539,1.3817051674252234
pakistan,draw_114,Male,0.01917808,0.07671233,95.38539,1.3979979536194103
ethiopia,draw_114,Female,0.0,0.01917808,95.4955,1.4682303284033156
ethiopia,draw_114,Male,0.0,0.01917808,95.4955,1.4391348577592311
ethiopia,draw_114,Female,0.01917808,0.07671233,95.4955,1.4568916598618213
ethiopia,draw_114,Male,0.01917808,0.07671233,95.4955,1.4465646960044523
nigeria,draw_114,Female,0.0,0.01917808,95.4955,1.4520338159009265
nigeria,draw_114,Male,0.0,0.01917808,95.4955,1.4511428652488185
nigeria,draw_114,Female,0.01917808,0.07671233,95.4955,1.4445746120182725
nigeria,draw_114,Male,0.01917808,0.07671233,95.4955,1.4514519703189057
pakistan,draw_114,Female,0.0,0.01917808,95.4955,1.3765912183898343
pakistan,draw_114,Male,0.0,0.01917808,95.4955,1.376949898392005
pakistan,draw_114,Female,0.01917808,0.07671233,95.4955,1.3793580446830171
pakistan,draw_114,Male,0.01917808,0.07671233,95.4955,1.395448106515917
ethiopia,draw_114,Female,0.0,0.01917808,95.60561,1.4649870361851445
ethiopia,draw_114,Male,0.0,0.01917808,95.60561,1.4361600966766916
ethiopia,draw_114,Female,0.01917808,0.07671233,95.60561,1.4536618963615553
ethiopia,draw_114,Male,0.01917808,0.07671233,95.60561,1.4434371084224618
nigeria,draw_114,Female,0.0,0.01917808,95.60561,1.44894072127682
nigeria,draw_114,Male,0.0,0.01917808,95.60561,1.44807138729639
nigeria,draw_114,Female,0.01917808,0.07671233,95.60561,1.4414656451598225
nigeria,draw_114,Male,0.01917808,0.07671233,95.60561,1.4482752026715817
pakistan,draw_114,Female,0.0,0.01917808,95.60561,1.3744012985373562
pakistan,draw_114,Male,0.0,0.01917808,95.60561,1.3746804260184338
pakistan,draw_114,Female,0.01917808,0.07671233,95.60561,1.3770024630989937
pakistan,draw_114,Male,0.01917808,0.07671233,95.60561,1.3928923277655079
ethiopia,draw_114,Female,0.0,0.01917808,95.71572,1.461745540568016
ethiopia,draw_114,Male,0.0,0.01917808,95.71572,1.43318516790205
ethiopia,draw_114,Female,0.01917808,0.07671233,95.71572,1.4504341631379352
ethiopia,draw_114,Male,0.01917808,0.07671233,95.71572,1.440310818665039
nigeria,draw_114,Female,0.0,0.01917808,95.71572,1.445849189109001
nigeria,draw_114,Male,0.0,0.01917808,95.71572,1.445000365105959
nigeria,draw_114,Female,0.01917808,0.07671233,95.71572,1.4383582543034992
nigeria,draw_114,Male,0.01917808,0.07671233,95.71572,1.44510019037852
pakistan,draw_114,Female,0.0,0.01917808,95.71572,1.3722001355182485
pakistan,draw_114,Male,0.0,0.01917808,95.71572,1.3724021389566183
pakistan,draw_114,Female,0.01917808,0.07671233,95.71572,1.3746387653356287
pakistan,draw_114,Male,0.01917808,0.07671233,95.71572,1.3903312007057027
ethiopia,draw_114,Female,0.0,0.01917808,95.82583,1.4585054467667131
ethiopia,draw_114,Male,0.0,0.01917808,95.82583,1.430209417718894
ethiopia,draw_114,Female,0.01917808,0.07671233,95.82583,1.4472081577671998
ethiopia,draw_114,Male,0.01917808,0.07671233,95.82583,1.4371854413821037
nigeria,draw_114,Female,0.0,0.01917808,95.82583,1.4427574757023023
nigeria,draw_114,Male,0.0,0.01917808,95.82583,1.441929324090201
nigeria,draw_114,Female,0.01917808,0.07671233,95.82583,1.435251371098139
nigeria,draw_114,Male,0.01917808,0.07671233,95.82583,1.441926630459882
pakistan,draw_114,Female,0.0,0.01917808,95.82583,1.3699878781292987
pakistan,draw_114,Male,0.0,0.01917808,95.82583,1.3701144338709712
pakistan,draw_114,Female,0.01917808,0.07671233,95.82583,1.3722669864892594
pakistan,draw_114,Male,0.01917808,0.07671233,95.82583,1.3877643581539707
ethiopia,draw_114,Female,0.0,0.01917808,95.93594,1.4552676666077202
ethiopia,draw_114,Male,0.0,0.01917808,95.93594,1.4272330957211763
ethiopia,draw_114,Female,0.01917808,0.07671233,95.93594,1.4439846063962567
ethiopia,draw_114,Male,0.01917808,0.07671233,95.93594,1.434061232337345
nigeria,draw_114,Female,0.0,0.01917808,95.93594,1.4396657877724044
nigeria,draw_114,Male,0.0,0.01917808,95.93594,1.4388583535329802
nigeria,draw_114,Female,0.01917808,0.07671233,95.93594,1.4321451035437152
nigeria,draw_114,Male,0.01917808,0.07671233,95.93594,1.4387546655087742
pakistan,draw_114,Female,0.0,0.01917808,95.93594,1.3677648241628544
pakistan,draw_114,Male,0.0,0.01917808,95.93594,1.36781844142244
pakistan,draw_114,Female,0.01917808,0.07671233,95.93594,1.3698872040460564
pakistan,draw_114,Male,0.01917808,0.07671233,95.93594,1.3851925157313092
ethiopia,draw_114,Female,0.0,0.01917808,96.04605,1.4520305241482365
ethiopia,draw_114,Male,0.0,0.01917808,96.04605,1.4242555820650675
ethiopia,draw_114,Female,0.01917808,0.07671233,96.04605,1.440762011784874
ethiopia,draw_114,Male,0.01917808,0.07671233,96.04605,1.4309373896652129
nigeria,draw_114,Female,0.0,0.01917808,96.04605,1.4365739916508824
nigeria,draw_114,Male,0.0,0.01917808,96.04605,1.4357867565683533
nigeria,draw_114,Female,0.01917808,0.07671233,96.04605,1.4290389011428903
nigeria,draw_114,Male,0.01917808,0.07671233,96.04605,1.4355834295485008
pakistan,draw_114,Female,0.0,0.01917808,96.04605,1.3655285891537199
pakistan,draw_114,Male,0.0,0.01917808,96.04605,1.3655114451663866
pakistan,draw_114,Female,0.01917808,0.07671233,96.04605,1.367497346354128
pakistan,draw_114,Male,0.01917808,0.07671233,96.04605,1.3826135889370814
ethiopia,draw_114,Female,0.0,0.01917808,96.15616,1.4487976682892258
ethiopia,draw_114,Male,0.0,0.01917808,96.15616,1.4212794361683703
ethiopia,draw_114,Female,0.01917808,0.07671233,96.15616,1.4375437549914842
ethiopia,draw_114,Male,0.01917808,0.07671233,96.15616,1.4278165956427082
nigeria,draw_114,Female,0.0,0.01917808,96.15616,1.433484582868468
nigeria,draw_114,Male,0.0,0.01917808,96.15616,1.4327164498004108
nigeria,draw_114,Female,0.01917808,0.07671233,96.15616,1.425935367498539
nigeria,draw_114,Male,0.01917808,0.07671233,96.15616,1.4324150107357718
pakistan,draw_114,Female,0.0,0.01917808,96.15616,1.3632832264881565
pakistan,draw_114,Male,0.0,0.01917808,96.15616,1.3631972892299358
pakistan,draw_114,Female,0.01917808,0.07671233,96.15616,1.3651011477541477
pakistan,draw_114,Male,0.01917808,0.07671233,96.15616,1.3800310342441025
ethiopia,draw_114,Female,0.0,0.01917808,96.26627,1.44556671610859
ethiopia,draw_114,Male,0.0,0.01917808,96.26627,1.4183040126869826
ethiopia,draw_114,Female,0.01917808,0.07671233,96.26627,1.434327738421628
ethiopia,draw_114,Male,0.01917808,0.07671233,96.26627,1.4246978353672297
nigeria,draw_114,Female,0.0,0.01917808,96.26627,1.4303963722663837
nigeria,draw_114,Male,0.0,0.01917808,96.26627,1.429646821892785
nigeria,draw_114,Female,0.01917808,0.07671233,96.26627,1.4228332985816328
nigeria,draw_114,Male,0.01917808,0.07671233,96.26627,1.4292485231463379
pakistan,draw_114,Female,0.0,0.01917808,96.26627,1.36102802465551
pakistan,draw_114,Male,0.0,0.01917808,96.26627,1.3608749324864207
pakistan,draw_114,Female,0.01917808,0.07671233,96.26627,1.3626977649814622
pakistan,draw_114,Male,0.01917808,0.07671233,96.26627,1.3774436570798922
ethiopia,draw_114,Female,0.0,0.01917808,96.37638,1.4423374807647793
ethiopia,draw_114,Male,0.0,0.01917808,96.37638,1.415328155134602
ethiopia,draw_114,Female,0.01917808,0.07671233,96.37638,1.4311138919819189
ethiopia,draw_114,Male,0.01917808,0.07671233,96.37638,1.421580366654858
nigeria,draw_114,Female,0.0,0.01917808,96.37638,1.427310139206046
nigeria,draw_114,Male,0.0,0.01917808,96.37638,1.4265776914491168
nigeria,draw_114,Female,0.01917808,0.07671233,96.37638,1.4197331763974623
nigeria,draw_114,Male,0.01917808,0.07671233,96.37638,1.4260839050123708
pakistan,draw_114,Female,0.0,0.01917808,96.37638,1.3587633309625073
pakistan,draw_114,Male,0.0,0.01917808,96.37638,1.358544281171858
pakistan,draw_114,Female,0.01917808,0.07671233,96.37638,1.3602874580833022
pakistan,draw_114,Male,0.01917808,0.07671233,96.37638,1.3748514469333717
ethiopia,draw_114,Female,0.0,0.01917808,96.48649,1.4391105917639588
ethiopia,draw_114,Male,0.0,0.01917808,96.48649,1.4123527220320446
ethiopia,draw_114,Female,0.01917808,0.07671233,96.48649,1.4279025445479172
ethiopia,draw_114,Male,0.01917808,0.07671233,96.48649,1.4184647060349032
nigeria,draw_114,Female,0.0,0.01917808,96.48649,1.4242238299527803
nigeria,draw_114,Male,0.0,0.01917808,96.48649,1.423510709032098
nigeria,draw_114,Female,0.01917808,0.07671233,96.48649,1.4166337419392527
nigeria,draw_114,Male,0.01917808,0.07671233,96.48649,1.4229221962660834
pakistan,draw_114,Female,0.0,0.01917808,96.48649,1.3564885509884201
pakistan,draw_114,Male,0.0,0.01917808,96.48649,1.3562062153195398
pakistan,draw_114,Female,0.01917808,0.07671233,96.48649,1.3578697790586918
pakistan,draw_114,Male,0.01917808,0.07671233,96.48649,1.3722548533595678
ethiopia,draw_114,Female,0.0,0.01917808,96.5966,1.435886289778058
ethiopia,draw_114,Male,0.0,0.01917808,96.5966,1.409377443347985
ethiopia,draw_114,Female,0.01917808,0.07671233,96.5966,1.4246939304753907
ethiopia,draw_114,Male,0.01917808,0.07671233,96.5966,1.4153507268949013
nigeria,draw_114,Female,0.0,0.01917808,96.5966,1.4211391845053731
nigeria,draw_114,Male,0.0,0.01917808,96.5966,1.4204435584924633
nigeria,draw_114,Female,0.01917808,0.07671233,96.5966,1.4135362181086562
nigeria,draw_114,Male,0.01917808,0.07671233,96.5966,1.4197619225181648
pakistan,draw_114,Female,0.0,0.01917808,96.5966,1.3542040092881107
pakistan,draw_114,Male,0.0,0.01917808,96.5966,1.3538608585301448
pakistan,draw_114,Female,0.01917808,0.07671233,96.5966,1.355445120093456
pakistan,draw_114,Male,0.01917808,0.07671233,96.5966,1.3696540620262303
ethiopia,draw_114,Female,0.0,0.01917808,96.70671,1.432664450182887
ethiopia,draw_114,Male,0.0,0.01917808,96.70671,1.4064018167480359
ethiopia,draw_114,Female,0.01917808,0.07671233,96.70671,1.4214877478750465
ethiopia,draw_114,Male,0.01917808,0.07671233,96.70671,1.4122379380751555
nigeria,draw_114,Female,0.0,0.01917808,96.70671,1.418055250443927
nigeria,draw_114,Male,0.0,0.01917808,96.70671,1.4173767968351838
nigeria,draw_114,Female,0.01917808,0.07671233,96.70671,1.4104396431303117
nigeria,draw_114,Male,0.01917808,0.07671233,96.70671,1.4166032707991274
pakistan,draw_114,Female,0.0,0.01917808,96.70671,1.3519092868850053
pakistan,draw_114,Male,0.0,0.01917808,96.70671,1.3515058494844212
pakistan,draw_114,Female,0.01917808,0.07671233,96.70671,1.3530128948324105
pakistan,draw_114,Male,0.01917808,0.07671233,96.70671,1.367047329490219
ethiopia,draw_114,Female,0.0,0.01917808,96.81682,1.4294439278997515
ethiopia,draw_114,Male,0.0,0.01917808,96.81682,1.4034267724901355
ethiopia,draw_114,Female,0.01917808,0.07671233,96.81682,1.4182831958051811
ethiopia,draw_114,Male,0.01917808,0.07671233,96.81682,1.4091269225911243
nigeria,draw_114,Female,0.0,0.01917808,96.81682,1.4149722103378577
nigeria,draw_114,Male,0.0,0.01917808,96.81682,1.414310563299108
nigeria,draw_114,Female,0.01917808,0.07671233,96.81682,1.4073441640663862
nigeria,draw_114,Male,0.01917808,0.07671233,96.81682,1.4134463289566679
pakistan,draw_114,Female,0.0,0.01917808,96.81682,1.3496039899401757
pakistan,draw_114,Male,0.0,0.01917808,96.81682,1.3491424690228926
pakistan,draw_114,Female,0.01917808,0.07671233,96.81682,1.3505726747448954
pakistan,draw_114,Male,0.01917808,0.07671233,96.81682,1.364435416163355
ethiopia,draw_114,Female,0.0,0.01917808,96.92693,1.4262269321514855
ethiopia,draw_114,Male,0.0,0.01917808,96.92693,1.4004509350535905
ethiopia,draw_114,Female,0.01917808,0.07671233,96.92693,1.4150820666273967
ethiopia,draw_114,Male,0.01917808,0.07671233,96.92693,1.406017148667803
nigeria,draw_114,Female,0.0,0.01917808,96.92693,1.4118913547745884
nigeria,draw_114,Male,0.0,0.01917808,96.92693,1.4112458525865028
nigeria,draw_114,Female,0.01917808,0.07671233,96.92693,1.4042510087584803
nigeria,draw_114,Male,0.01917808,0.07671233,96.92693,1.4102919996010936
pakistan,draw_114,Female,0.0,0.01917808,96.92693,1.3472891440233796
pakistan,draw_114,Male,0.0,0.01917808,96.92693,1.3467723112568162
pakistan,draw_114,Female,0.01917808,0.07671233,96.92693,1.3481254821690554
pakistan,draw_114,Male,0.01917808,0.07671233,96.92693,1.3618196935269706
ethiopia,draw_114,Female,0.0,0.01917808,97.03704,1.4230119008059834
ethiopia,draw_114,Male,0.0,0.01917808,97.03704,1.3974768607147434
ethiopia,draw_114,Female,0.01917808,0.07671233,97.03704,1.411883343673803
ethiopia,draw_114,Male,0.01917808,0.07671233,97.03704,1.4029101554027308
nigeria,draw_114,Female,0.0,0.01917808,97.03704,1.4088121996792737
nigeria,draw_114,Male,0.0,0.01917808,97.03704,1.4081813788899014
nigeria,draw_114,Female,0.01917808,0.07671233,97.03704,1.4011597924377641
nigeria,draw_114,Male,0.01917808,0.07671233,97.03704,1.407139521549005
pakistan,draw_114,Female,0.0,0.01917808,97.03704,1.3449659312464934
pakistan,draw_114,Male,0.0,0.01917808,97.03704,1.3443941791286018
pakistan,draw_114,Female,0.01917808,0.07671233,97.03704,1.3456722747991994
pakistan,draw_114,Male,0.01917808,0.07671233,97.03704,1.3591994936501086
ethiopia,draw_114,Female,0.0,0.01917808,97.14715,1.4198019468586855
ethiopia,draw_114,Male,0.0,0.01917808,97.14715,1.3945062667853267
ethiopia,draw_114,Female,0.01917808,0.07671233,97.14715,1.4086897348570226
ethiopia,draw_114,Male,0.01917808,0.07671233,97.14715,1.3998077571130028
nigeria,draw_114,Female,0.0,0.01917808,97.14715,1.405735278166872
nigeria,draw_114,Male,0.0,0.01917808,97.14715,1.4051217920958796
nigeria,draw_114,Female,0.01917808,0.07671233,97.14715,1.3980715502224978
nigeria,draw_114,Male,0.01917808,0.07671233,97.14715,1.4039924327564712
pakistan,draw_114,Female,0.0,0.01917808,97.14715,1.342635203727844
pakistan,draw_114,Male,0.0,0.01917808,97.14715,1.3420110040313302
pakistan,draw_114,Female,0.01917808,0.07671233,97.14715,1.3432142544781684
pakistan,draw_114,Male,0.01917808,0.07671233,97.14715,1.3565773073527756
ethiopia,draw_114,Female,0.0,0.01917808,97.25726,1.4165961055574452
ethiopia,draw_114,Male,0.0,0.01917808,97.25726,1.3915361861956503
ethiopia,draw_114,Female,0.01917808,0.07671233,97.25726,1.4055000955766601
ethiopia,draw_114,Male,0.01917808,0.07671233,97.25726,1.3967076022590659
nigeria,draw_114,Female,0.0,0.01917808,97.25726,1.40266192487692
nigeria,draw_114,Male,0.0,0.01917808,97.25726,1.4020633141752743
nigeria,draw_114,Female,0.01917808,0.07671233,97.25726,1.394986626797824
nigeria,draw_114,Male,0.01917808,0.07671233,97.25726,1.4008478439879593
pakistan,draw_114,Female,0.0,0.01917808,97.25726,1.3402969136053486
pakistan,draw_114,Male,0.0,0.01917808,97.25726,1.3396216774947052
pakistan,draw_114,Female,0.01917808,0.07671233,97.25726,1.3407508424633596
pakistan,draw_114,Male,0.01917808,0.07671233,97.25726,1.3539519433790979
ethiopia,draw_114,Female,0.0,0.01917808,97.36737,1.4133927202708847
ethiopia,draw_114,Male,0.0,0.01917808,97.36737,1.3885672587513445
ethiopia,draw_114,Female,0.01917808,0.07671233,97.36737,1.4023131558616895
ethiopia,draw_114,Male,0.01917808,0.07671233,97.36737,1.3936099600292016
nigeria,draw_114,Female,0.0,0.01917808,97.36737,1.3995905793100938
nigeria,draw_114,Male,0.0,0.01917808,97.36737,1.399006785141334
nigeria,draw_114,Female,0.01917808,0.07671233,97.36737,1.391903877647588
nigeria,draw_114,Male,0.01917808,0.07671233,97.36737,1.3977062909447082
pakistan,draw_114,Female,0.0,0.01917808,97.36737,1.3379505546679442
pakistan,draw_114,Male,0.0,0.01917808,97.36737,1.3372257374887269
pakistan,draw_114,Female,0.01917808,0.07671233,97.36737,1.3382816599891374
pakistan,draw_114,Male,0.01917808,0.07671233,97.36737,1.3513230408064425
ethiopia,draw_114,Female,0.0,0.01917808,97.47748,1.4101918466038708
ethiopia,draw_114,Male,0.0,0.01917808,97.47748,1.3855976650721813
ethiopia,draw_114,Female,0.01917808,0.07671233,97.47748,1.3991284906819776
