outcome,draw,exposure,sex_of_child,age_group_id,location,value
neonatal_sepsis,draw_25,129.40941,Male,2,ethiopia,1.0065852076306252
neonatal_sepsis,draw_25,129.40941,Female,3,ethiopia,1.006736246877345
neonatal_sepsis,draw_25,129.40941,Male,3,ethiopia,1.0081325688021492
neonatal_sepsis,draw_25,129.51952,Female,2,ethiopia,1.009948940787327
neonatal_sepsis,draw_25,129.51952,Male,2,ethiopia,1.0061762442356925
neonatal_sepsis,draw_25,129.51952,Female,3,ethiopia,1.0063885733886535
neonatal_sepsis,draw_25,129.51952,Male,3,ethiopia,1.0077797762079808
neonatal_sepsis,draw_25,129.62963,Female,2,ethiopia,1.009618720015998
neonatal_sepsis,draw_25,129.62963,Male,2,ethiopia,1.0057578107590883
neonatal_sepsis,draw_25,129.62963,Female,3,ethiopia,1.0060312298595622
neonatal_sepsis,draw_25,129.62963,Male,3,ethiopia,1.0074172221254138
neonatal_sepsis,draw_25,129.73974,Female,2,ethiopia,1.0092803234132128
neonatal_sepsis,draw_25,129.73974,Male,2,ethiopia,1.005330778935246
neonatal_sepsis,draw_25,129.73974,Female,3,ethiopia,1.0056644064065836
neonatal_sepsis,draw_25,129.73974,Male,3,ethiopia,1.0070456630207247
neonatal_sepsis,draw_25,129.84985,Female,2,ethiopia,1.0089341066412738
neonatal_sepsis,draw_25,129.84985,Male,2,ethiopia,1.004895648845746
neonatal_sepsis,draw_25,129.84985,Female,3,ethiopia,1.005288345678978
neonatal_sepsis,draw_25,129.84985,Male,3,ethiopia,1.006665353295731
neonatal_sepsis,draw_25,129.95996,Female,2,ethiopia,1.008581150091451
neonatal_sepsis,draw_25,129.95996,Male,2,ethiopia,1.0044520690819698
neonatal_sepsis,draw_25,129.95996,Female,3,ethiopia,1.0049038275501254
neonatal_sepsis,draw_25,129.95996,Male,3,ethiopia,1.0062762427288703
neonatal_sepsis,draw_25,130.07007,Female,2,ethiopia,1.0082195281784907
neonatal_sepsis,draw_25,130.07007,Male,2,ethiopia,1.0040006547558107
neonatal_sepsis,draw_25,130.07007,Female,3,ethiopia,1.0045093663833466
neonatal_sepsis,draw_25,130.07007,Male,3,ethiopia,1.0058784927315345
neonatal_sepsis,draw_25,130.18018,Female,2,ethiopia,1.0078503767109503
neonatal_sepsis,draw_25,130.18018,Male,2,ethiopia,1.0035404498778564
neonatal_sepsis,draw_25,130.18018,Female,3,ethiopia,1.0041058010889177
neonatal_sepsis,draw_25,130.18018,Male,3,ethiopia,1.005471426288421
neonatal_sepsis,draw_25,130.29029,Female,2,ethiopia,1.0074715541550656
neonatal_sepsis,draw_25,130.29029,Male,2,ethiopia,1.0030700772273227
neonatal_sepsis,draw_25,130.29029,Female,3,ethiopia,1.0036907440770135
neonatal_sepsis,draw_25,130.29029,Male,3,ethiopia,1.0050533690800045
neonatal_sepsis,draw_25,130.4004,Female,2,ethiopia,1.007085403475886
neonatal_sepsis,draw_25,130.4004,Male,2,ethiopia,1.002591599195208
neonatal_sepsis,draw_25,130.4004,Female,3,ethiopia,1.00326670955349
neonatal_sepsis,draw_25,130.4004,Male,3,ethiopia,1.0046263950132055
neonatal_sepsis,draw_25,130.51051,Female,2,ethiopia,1.0066905974624045
neonatal_sepsis,draw_25,130.51051,Male,2,ethiopia,1.0021048389227771
neonatal_sepsis,draw_25,130.51051,Female,3,ethiopia,1.002832744718005
neonatal_sepsis,draw_25,130.51051,Male,3,ethiopia,1.0041904120244354
neonatal_sepsis,draw_25,130.62062,Female,2,ethiopia,1.006288514460999
neonatal_sepsis,draw_25,130.62062,Male,2,ethiopia,1.0016100384308915
neonatal_sepsis,draw_25,130.62062,Female,3,ethiopia,1.0023899281835555
neonatal_sepsis,draw_25,130.62062,Male,3,ethiopia,1.003745866793214
neonatal_sepsis,draw_25,130.73073,Female,2,ethiopia,1.00587986368776
neonatal_sepsis,draw_25,130.73073,Male,2,ethiopia,1.0011075207770814
neonatal_sepsis,draw_25,130.73073,Female,3,ethiopia,1.0019391793853225
neonatal_sepsis,draw_25,130.73073,Male,3,ethiopia,1.0032930765429373
neonatal_sepsis,draw_25,130.84084,Female,2,ethiopia,1.0054644370013934
neonatal_sepsis,draw_25,130.84084,Male,2,ethiopia,1.000599253551115
neonatal_sepsis,draw_25,130.84084,Female,3,ethiopia,1.001480554508313
neonatal_sepsis,draw_25,130.84084,Male,3,ethiopia,1.00283336599164
neonatal_sepsis,draw_25,130.95095,Female,2,ethiopia,1.0050417163475784
neonatal_sepsis,draw_25,130.95095,Male,2,ethiopia,1.0000838463817687
neonatal_sepsis,draw_25,130.95095,Female,3,ethiopia,1.0010132199527928
neonatal_sepsis,draw_25,130.95095,Male,3,ethiopia,1.00236547356438
neonatal_sepsis,draw_25,131.06106,Female,2,ethiopia,1.0046120198041184
neonatal_sepsis,draw_25,131.06106,Male,2,ethiopia,0.9995614452010753
neonatal_sepsis,draw_25,131.06106,Female,3,ethiopia,1.000537536628301
neonatal_sepsis,draw_25,131.06106,Male,3,ethiopia,1.0018896465122766
neonatal_sepsis,draw_25,131.17117,Female,2,ethiopia,1.004175261768517
neonatal_sepsis,draw_25,131.17117,Male,2,ethiopia,0.9990318280031866
neonatal_sepsis,draw_25,131.17117,Female,3,ethiopia,1.000053701944126
neonatal_sepsis,draw_25,131.17117,Male,3,ethiopia,1.0014061116598547
neonatal_sepsis,draw_25,131.28128,Female,2,ethiopia,1.003732462200001
neonatal_sepsis,draw_25,131.28128,Male,2,ethiopia,0.9984962819169747
neonatal_sepsis,draw_25,131.28128,Female,3,ethiopia,0.999562460331923
neonatal_sepsis,draw_25,131.28128,Male,3,ethiopia,1.000915585285008
neonatal_sepsis,draw_25,131.39139,Female,2,ethiopia,1.0032830375557584
neonatal_sepsis,draw_25,131.39139,Male,2,ethiopia,0.9979531137243871
neonatal_sepsis,draw_25,131.39139,Female,3,ethiopia,0.9990635042411461
neonatal_sepsis,draw_25,131.39139,Male,3,ethiopia,1.0004171442745031
neonatal_sepsis,draw_25,131.5015,Female,2,ethiopia,1.0028263123048224
neonatal_sepsis,draw_25,131.5015,Male,2,ethiopia,0.9974030061361134
neonatal_sepsis,draw_25,131.5015,Female,3,ethiopia,0.998556107617608
neonatal_sepsis,draw_25,131.5015,Male,3,ethiopia,0.9999112172386012
neonatal_sepsis,draw_25,131.61161,Female,2,ethiopia,1.0023632811046626
neonatal_sepsis,draw_25,131.61161,Male,2,ethiopia,0.9968465841399774
neonatal_sepsis,draw_25,131.61161,Female,3,ethiopia,0.9980409743549211
neonatal_sepsis,draw_25,131.61161,Male,3,ethiopia,0.9993979225686084
neonatal_sepsis,draw_25,131.72172,Female,2,ethiopia,1.0018924472405346
neonatal_sepsis,draw_25,131.72172,Male,2,ethiopia,0.9962809000377559
neonatal_sepsis,draw_25,131.72172,Female,3,ethiopia,0.9975163616681266
neonatal_sepsis,draw_25,131.72172,Male,3,ethiopia,0.9988750824189236
neonatal_sepsis,draw_25,131.83183,Female,2,ethiopia,1.0014148514365397
neonatal_sepsis,draw_25,131.83183,Male,2,ethiopia,0.995709202793071
neonatal_sepsis,draw_25,131.83183,Female,3,ethiopia,0.9969837487864414
neonatal_sepsis,draw_25,131.83183,Male,3,ethiopia,0.9983452316287823
neonatal_sepsis,draw_25,131.94194,Female,2,ethiopia,1.000930788259525
neonatal_sepsis,draw_25,131.94194,Male,2,ethiopia,0.9951301478804256
neonatal_sepsis,draw_25,131.94194,Female,3,ethiopia,0.9964434795458775
neonatal_sepsis,draw_25,131.94194,Male,3,ethiopia,0.9978076468596271
neonatal_sepsis,draw_25,132.05205,Female,2,ethiopia,1.0004395105351818
neonatal_sepsis,draw_25,132.05205,Male,2,ethiopia,0.9945453199728979
neonatal_sepsis,draw_25,132.05205,Female,3,ethiopia,0.9958949589482751
neonatal_sepsis,draw_25,132.05205,Male,3,ethiopia,0.9972629921111554
neonatal_sepsis,draw_25,132.16216,Female,2,ethiopia,0.999941760066406
neonatal_sepsis,draw_25,132.16216,Male,2,ethiopia,0.9939533257399911
neonatal_sepsis,draw_25,132.16216,Female,3,ethiopia,0.9953389441263074
neonatal_sepsis,draw_25,132.16216,Male,3,ethiopia,0.9967107287826467
neonatal_sepsis,draw_25,132.27227,Female,2,ethiopia,0.9994381499614743
neonatal_sepsis,draw_25,132.27227,Male,2,ethiopia,0.9933562464541359
neonatal_sepsis,draw_25,132.27227,Female,3,ethiopia,0.9947759138455103
neonatal_sepsis,draw_25,132.27227,Male,3,ethiopia,0.996152150654051
neonatal_sepsis,draw_25,132.38238,Female,2,ethiopia,0.9989283391024798
neonatal_sepsis,draw_25,132.38238,Male,2,ethiopia,0.9927530720310096
neonatal_sepsis,draw_25,132.38238,Female,3,ethiopia,0.9942058057322376
neonatal_sepsis,draw_25,132.38238,Male,3,ethiopia,0.9955870200165398
neonatal_sepsis,draw_25,132.49249,Female,2,ethiopia,0.9984142001782217
neonatal_sepsis,draw_25,132.49249,Male,2,ethiopia,0.9921458947948432
neonatal_sepsis,draw_25,132.49249,Female,3,ethiopia,0.993630396456081
neonatal_sepsis,draw_25,132.49249,Male,3,ethiopia,0.9950167978385941
neonatal_sepsis,draw_25,132.6026,Female,2,ethiopia,0.99789560304704
neonatal_sepsis,draw_25,132.6026,Male,2,ethiopia,0.9915342220916296
neonatal_sepsis,draw_25,132.6026,Female,3,ethiopia,0.9930498607046959
neonatal_sepsis,draw_25,132.6026,Male,3,ethiopia,0.9944417994117934
neonatal_sepsis,draw_25,132.71271,Female,2,ethiopia,0.9973734116631021
neonatal_sepsis,draw_25,132.71271,Male,2,ethiopia,0.990917903692033
neonatal_sepsis,draw_25,132.71271,Female,3,ethiopia,0.9924649361146137
neonatal_sepsis,draw_25,132.71271,Male,3,ethiopia,0.9938619800858319
neonatal_sepsis,draw_25,132.82282,Female,2,ethiopia,0.9968465222683728
neonatal_sepsis,draw_25,132.82282,Male,2,ethiopia,0.9902975410102485
neonatal_sepsis,draw_25,132.82282,Female,3,ethiopia,0.9918746031427649
neonatal_sepsis,draw_25,132.82282,Male,3,ethiopia,0.9932774048131867
neonatal_sepsis,draw_25,132.93293,Female,2,ethiopia,0.9963152523440723
neonatal_sepsis,draw_25,132.93293,Male,2,ethiopia,0.9896728680050726
neonatal_sepsis,draw_25,132.93293,Female,3,ethiopia,0.9912793911722162
neonatal_sepsis,draw_25,132.93293,Male,3,ethiopia,0.9926879657708291
neonatal_sepsis,draw_25,133.04304,Female,2,ethiopia,0.9957793833517989
neonatal_sepsis,draw_25,133.04304,Male,2,ethiopia,0.9890432621760976
neonatal_sepsis,draw_25,133.04304,Female,3,ethiopia,0.9906789286370925
neonatal_sepsis,draw_25,133.04304,Male,3,ethiopia,0.9920934736221799
neonatal_sepsis,draw_25,133.15315,Female,2,ethiopia,0.9952376779533891
neonatal_sepsis,draw_25,133.15315,Male,2,ethiopia,0.9884090902089242
neonatal_sepsis,draw_25,133.15315,Female,3,ethiopia,0.9900720082861906
neonatal_sepsis,draw_25,133.15315,Male,3,ethiopia,0.9914935311865657
neonatal_sepsis,draw_25,133.26326,Female,2,ethiopia,0.9946921946669416
neonatal_sepsis,draw_25,133.26326,Male,2,ethiopia,0.9877709537000674
neonatal_sepsis,draw_25,133.26326,Female,3,ethiopia,0.9894604763330802
neonatal_sepsis,draw_25,133.26326,Male,3,ethiopia,0.9908889706949591
neonatal_sepsis,draw_25,133.37337,Female,2,ethiopia,0.994141511915237
neonatal_sepsis,draw_25,133.37337,Male,2,ethiopia,0.9871281273581023
neonatal_sepsis,draw_25,133.37337,Female,3,ethiopia,0.9888433401729769
neonatal_sepsis,draw_25,133.37337,Male,3,ethiopia,0.9902793617695204
neonatal_sepsis,draw_25,133.48348,Female,2,ethiopia,0.9935860617750173
neonatal_sepsis,draw_25,133.48348,Male,2,ethiopia,0.9864809104903622
neonatal_sepsis,draw_25,133.48348,Female,3,ethiopia,0.9882209406655368
neonatal_sepsis,draw_25,133.48348,Male,3,ethiopia,0.9896650888236828
neonatal_sepsis,draw_25,133.59359,Female,2,ethiopia,0.9930263197543624
neonatal_sepsis,draw_25,133.59359,Male,2,ethiopia,0.9858299181778988
neonatal_sepsis,draw_25,133.59359,Female,3,ethiopia,0.9875936148036046
neonatal_sepsis,draw_25,133.59359,Male,3,ethiopia,0.9890463938693174
neonatal_sepsis,draw_25,133.7037,Female,2,ethiopia,0.992461339443021
neonatal_sepsis,draw_25,133.7037,Male,2,ethiopia,0.9851732540342482
neonatal_sepsis,draw_25,133.7037,Female,3,ethiopia,0.9869605781107839
neonatal_sepsis,draw_25,133.7037,Male,3,ethiopia,0.9884221812366363
neonatal_sepsis,draw_25,133.81381,Female,2,ethiopia,0.9918911045827762
neonatal_sepsis,draw_25,133.81381,Male,2,ethiopia,0.984511622501545
neonatal_sepsis,draw_25,133.81381,Female,3,ethiopia,0.9863216883173873
neonatal_sepsis,draw_25,133.81381,Male,3,ethiopia,0.9877924941774623
neonatal_sepsis,draw_25,133.92392,Female,2,ethiopia,0.9913154782014175
neonatal_sepsis,draw_25,133.92392,Male,2,ethiopia,0.9838454269222111
neonatal_sepsis,draw_25,133.92392,Female,3,ethiopia,0.9856768237033886
neonatal_sepsis,draw_25,133.92392,Male,3,ethiopia,0.9871575788097083
neonatal_sepsis,draw_25,134.03403,Female,2,ethiopia,0.9907357480376381
neonatal_sepsis,draw_25,134.03403,Male,2,ethiopia,0.9831749485407698
neonatal_sepsis,draw_25,134.03403,Female,3,ethiopia,0.9850272415657979
neonatal_sepsis,draw_25,134.03403,Male,3,ethiopia,0.9865178039111432
neonatal_sepsis,draw_25,134.14414,Female,2,ethiopia,0.990150639150391
neonatal_sepsis,draw_25,134.14414,Male,2,ethiopia,0.9825007860553929
neonatal_sepsis,draw_25,134.14414,Female,3,ethiopia,0.9843719257158183
neonatal_sepsis,draw_25,134.14414,Male,3,ethiopia,0.9858736182713781
neonatal_sepsis,draw_25,134.25425,Female,2,ethiopia,0.989560863568673
neonatal_sepsis,draw_25,134.25425,Male,2,ethiopia,0.9818216736049176
neonatal_sepsis,draw_25,134.25425,Female,3,ethiopia,0.9837112623256834
neonatal_sepsis,draw_25,134.25425,Male,3,ethiopia,0.9852244359160018
neonatal_sepsis,draw_25,134.36436,Female,2,ethiopia,0.9889662342750843
neonatal_sepsis,draw_25,134.36436,Male,2,ethiopia,0.9811372866399518
neonatal_sepsis,draw_25,134.36436,Female,3,ethiopia,0.9830453141921746
neonatal_sepsis,draw_25,134.36436,Male,3,ethiopia,0.9845699407869304
neonatal_sepsis,draw_25,134.47447,Female,2,ethiopia,0.9883659959259633
neonatal_sepsis,draw_25,134.47447,Male,2,ethiopia,0.9804481949932973
neonatal_sepsis,draw_25,134.47447,Female,3,ethiopia,0.9823733577269566
neonatal_sepsis,draw_25,134.47447,Male,3,ethiopia,0.9839103237009237
neonatal_sepsis,draw_25,134.58458,Female,2,ethiopia,0.9877599191523028
neonatal_sepsis,draw_25,134.58458,Male,2,ethiopia,0.979754231388613
neonatal_sepsis,draw_25,134.58458,Female,3,ethiopia,0.9816948645340591
neonatal_sepsis,draw_25,134.58458,Male,3,ethiopia,0.9832450250823985
neonatal_sepsis,draw_25,134.69469,Female,2,ethiopia,0.9871487759340388
neonatal_sepsis,draw_25,134.69469,Male,2,ethiopia,0.9790556899168579
neonatal_sepsis,draw_25,134.69469,Female,3,ethiopia,0.9810108157363113
neonatal_sepsis,draw_25,134.69469,Male,3,ethiopia,0.982574625662461
neonatal_sepsis,draw_25,134.8048,Female,2,ethiopia,0.9865327960693091
neonatal_sepsis,draw_25,134.8048,Male,2,ethiopia,0.9783532107523729
neonatal_sepsis,draw_25,134.8048,Female,3,ethiopia,0.9803214822353112
neonatal_sepsis,draw_25,134.8048,Male,3,ethiopia,0.9818996334020962
neonatal_sepsis,draw_25,134.91491,Female,2,ethiopia,0.9859124812540646
neonatal_sepsis,draw_25,134.91491,Male,2,ethiopia,0.9776458397147102
neonatal_sepsis,draw_25,134.91491,Female,3,ethiopia,0.9796269949771438
neonatal_sepsis,draw_25,134.91491,Male,3,ethiopia,0.9812195257003858
neonatal_sepsis,draw_25,135.02503,Female,2,ethiopia,0.9852870818198971
neonatal_sepsis,draw_25,135.02503,Male,2,ethiopia,0.9769344315007548
neonatal_sepsis,draw_25,135.02503,Female,3,ethiopia,0.9789269780780498
neonatal_sepsis,draw_25,135.02503,Male,3,ethiopia,0.98053474492451
neonatal_sepsis,draw_25,135.13514,Female,2,ethiopia,0.9848468588657755
neonatal_sepsis,draw_25,135.13514,Male,2,ethiopia,0.9764084556848799
neonatal_sepsis,draw_25,135.13514,Female,3,ethiopia,0.978448526144441
neonatal_sepsis,draw_25,135.13514,Male,3,ethiopia,0.9800539409463674
neonatal_sepsis,draw_25,135.24525,Female,2,ethiopia,0.9846360186220138
neonatal_sepsis,draw_25,135.24525,Male,2,ethiopia,0.9761131226265686
neonatal_sepsis,draw_25,135.24525,Female,3,ethiopia,0.9782440462871685
neonatal_sepsis,draw_25,135.24525,Male,3,ethiopia,0.9798260271460082
neonatal_sepsis,draw_25,135.35536,Female,2,ethiopia,0.9844249520351959
neonatal_sepsis,draw_25,135.35536,Male,2,ethiopia,0.9758175851563201
neonatal_sepsis,draw_25,135.35536,Female,3,ethiopia,0.9780389915391884
neonatal_sepsis,draw_25,135.35536,Male,3,ethiopia,0.9795973833638664
neonatal_sepsis,draw_25,135.46547,Female,2,ethiopia,0.984212879804426
neonatal_sepsis,draw_25,135.46547,Male,2,ethiopia,0.9755208821602823
neonatal_sepsis,draw_25,135.46547,Female,3,ethiopia,0.9778328016508424
neonatal_sepsis,draw_25,135.46547,Male,3,ethiopia,0.9793675793573114
neonatal_sepsis,draw_25,135.57558,Female,2,ethiopia,0.9840007099025012
neonatal_sepsis,draw_25,135.57558,Male,2,ethiopia,0.9752242599151393
neonatal_sepsis,draw_25,135.57558,Female,3,ethiopia,0.9776262115312272
neonatal_sepsis,draw_25,135.57558,Male,3,ethiopia,0.9791372741475288
neonatal_sepsis,draw_25,135.68569,Female,2,ethiopia,0.9837877456268354
neonatal_sepsis,draw_25,135.68569,Male,2,ethiopia,0.9749276068815523
neonatal_sepsis,draw_25,135.68569,Female,3,ethiopia,0.9774186598348739
neonatal_sepsis,draw_25,135.68569,Male,3,ethiopia,0.9789063563866538
neonatal_sepsis,draw_25,135.7958,Female,2,ethiopia,0.9835751974869911
neonatal_sepsis,draw_25,135.7958,Male,2,ethiopia,0.9746310373125481
neonatal_sepsis,draw_25,135.7958,Female,3,ethiopia,0.9772110498847212
neonatal_sepsis,draw_25,135.7958,Male,3,ethiopia,0.9786748549591876
neonatal_sepsis,draw_25,135.90591,Female,2,ethiopia,0.9833623547206537
neonatal_sepsis,draw_25,135.90591,Male,2,ethiopia,0.9743348970498842
neonatal_sepsis,draw_25,135.90591,Female,3,ethiopia,0.9770028402852843
neonatal_sepsis,draw_25,135.90591,Male,3,ethiopia,0.9784429142824441
neonatal_sepsis,draw_25,136.01602,Female,2,ethiopia,0.9831486000306545
neonatal_sepsis,draw_25,136.01602,Male,2,ethiopia,0.9740388503343385
neonatal_sepsis,draw_25,136.01602,Female,3,ethiopia,0.9767935301364596
neonatal_sepsis,draw_25,136.01602,Male,3,ethiopia,0.9782103066885808
neonatal_sepsis,draw_25,136.12613,Female,2,ethiopia,0.9829355407581001
neonatal_sepsis,draw_25,136.12613,Male,2,ethiopia,0.9737433186899401
neonatal_sepsis,draw_25,136.12613,Female,3,ethiopia,0.976584348105116
neonatal_sepsis,draw_25,136.12613,Male,3,ethiopia,0.9779773464061164
neonatal_sepsis,draw_25,136.23624,Female,2,ethiopia,0.9827224384849786
neonatal_sepsis,draw_25,136.23624,Male,2,ethiopia,0.9734482827982666
neonatal_sepsis,draw_25,136.23624,Female,3,ethiopia,0.9763747458902917
neonatal_sepsis,draw_25,136.23624,Male,3,ethiopia,0.9777440827368752
neonatal_sepsis,draw_25,136.34635,Female,2,ethiopia,0.9825088599725923
neonatal_sepsis,draw_25,136.34635,Male,2,ethiopia,0.9731534040146858
neonatal_sepsis,draw_25,136.34635,Female,3,ethiopia,0.9761644409576421
neonatal_sepsis,draw_25,136.34635,Male,3,ethiopia,0.9775102877307026
neonatal_sepsis,draw_25,136.45646,Female,2,ethiopia,0.9822954679426388
neonatal_sepsis,draw_25,136.45646,Male,2,ethiopia,0.9728587168373677
neonatal_sepsis,draw_25,136.45646,Female,3,ethiopia,0.9759539107814216
neonatal_sepsis,draw_25,136.45646,Male,3,ethiopia,0.9772760562322993
neonatal_sepsis,draw_25,136.56657,Female,2,ethiopia,0.9820817582894135
neonatal_sepsis,draw_25,136.56657,Male,2,ethiopia,0.9725645965666733
neonatal_sepsis,draw_25,136.56657,Female,3,ethiopia,0.9757427979159767
neonatal_sepsis,draw_25,136.56657,Male,3,ethiopia,0.9770415597578375
neonatal_sepsis,draw_25,136.67668,Female,2,ethiopia,0.981867723829487
neonatal_sepsis,draw_25,136.67668,Male,2,ethiopia,0.972270464586656
neonatal_sepsis,draw_25,136.67668,Female,3,ethiopia,0.9755310679022384
neonatal_sepsis,draw_25,136.67668,Male,3,ethiopia,0.9768063406519444
neonatal_sepsis,draw_25,136.78679,Female,2,ethiopia,0.9816536907398845
neonatal_sepsis,draw_25,136.78679,Male,2,ethiopia,0.9719764316785326
neonatal_sepsis,draw_25,136.78679,Female,3,ethiopia,0.9753188649535225
neonatal_sepsis,draw_25,136.78679,Male,3,ethiopia,0.9765705291893749
neonatal_sepsis,draw_25,136.8969,Female,2,ethiopia,0.9814399529378618
neonatal_sepsis,draw_25,136.8969,Male,2,ethiopia,0.9716834629545458
neonatal_sepsis,draw_25,136.8969,Female,3,ethiopia,0.975106469507014
neonatal_sepsis,draw_25,136.8969,Male,3,ethiopia,0.9763346677724014
neonatal_sepsis,draw_25,137.00701,Female,2,ethiopia,0.9812255008648461
neonatal_sepsis,draw_25,137.00701,Male,2,ethiopia,0.9713902604812555
neonatal_sepsis,draw_25,137.00701,Female,3,ethiopia,0.974893213767124
neonatal_sepsis,draw_25,137.00701,Male,3,ethiopia,0.9760981217924858
neonatal_sepsis,draw_25,137.11712,Female,2,ethiopia,0.9810107267954193
neonatal_sepsis,draw_25,137.11712,Male,2,ethiopia,0.9710980848217249
neonatal_sepsis,draw_25,137.11712,Female,3,ethiopia,0.9746793418173132
neonatal_sepsis,draw_25,137.11712,Male,3,ethiopia,0.9758615049954653
neonatal_sepsis,draw_25,137.22723,Female,2,ethiopia,0.9807963903594262
neonatal_sepsis,draw_25,137.22723,Male,2,ethiopia,0.9708062543794983
neonatal_sepsis,draw_25,137.22723,Female,3,ethiopia,0.9744654318215219
neonatal_sepsis,draw_25,137.22723,Male,3,ethiopia,0.975624512353675
neonatal_sepsis,draw_25,137.33734,Female,2,ethiopia,0.9805811998242663
neonatal_sepsis,draw_25,137.33734,Male,2,ethiopia,0.9705144002383305
neonatal_sepsis,draw_25,137.33734,Female,3,ethiopia,0.9742505052141391
neonatal_sepsis,draw_25,137.33734,Male,3,ethiopia,0.9753868699396474
neonatal_sepsis,draw_25,137.44745,Female,2,ethiopia,0.9803664545304777
neonatal_sepsis,draw_25,137.44745,Male,2,ethiopia,0.9702225570502765
neonatal_sepsis,draw_25,137.44745,Female,3,ethiopia,0.9740354600107983
neonatal_sepsis,draw_25,137.44745,Male,3,ethiopia,0.975148568319863
neonatal_sepsis,draw_25,137.55756,Female,2,ethiopia,0.9801513069820617
neonatal_sepsis,draw_25,137.55756,Male,2,ethiopia,0.9699314903079707
neonatal_sepsis,draw_25,137.55756,Female,3,ethiopia,0.9738197194918337
neonatal_sepsis,draw_25,137.55756,Male,3,ethiopia,0.9749100832223424
neonatal_sepsis,draw_25,137.66767,Female,2,ethiopia,0.9799362734021321
neonatal_sepsis,draw_25,137.66767,Male,2,ethiopia,0.9696407132490249
neonatal_sepsis,draw_25,137.66767,Female,3,ethiopia,0.9736036229134755
neonatal_sepsis,draw_25,137.66767,Male,3,ethiopia,0.9746711472256221
neonatal_sepsis,draw_25,137.77778,Female,2,ethiopia,0.9797216394073304
neonatal_sepsis,draw_25,137.77778,Male,2,ethiopia,0.9693500629012589
neonatal_sepsis,draw_25,137.77778,Female,3,ethiopia,0.9733873824846816
neonatal_sepsis,draw_25,137.77778,Male,3,ethiopia,0.9744316367661672
neonatal_sepsis,draw_25,137.88789,Female,2,ethiopia,0.9795066038173075
neonatal_sepsis,draw_25,137.88789,Male,2,ethiopia,0.9690604167851717
neonatal_sepsis,draw_25,137.88789,Female,3,ethiopia,0.9731704739878024
neonatal_sepsis,draw_25,137.88789,Male,3,ethiopia,0.9741920485286517
neonatal_sepsis,draw_25,137.998,Female,2,ethiopia,0.979291476847963
neonatal_sepsis,draw_25,137.998,Male,2,ethiopia,0.968770612769646
neonatal_sepsis,draw_25,137.998,Female,3,ethiopia,0.972953097883587
neonatal_sepsis,draw_25,137.998,Male,3,ethiopia,0.9739517833242692
neonatal_sepsis,draw_25,138.10811,Female,2,ethiopia,0.9790758244825831
neonatal_sepsis,draw_25,138.10811,Male,2,ethiopia,0.9684809226496138
neonatal_sepsis,draw_25,138.10811,Female,3,ethiopia,0.972734845354426
neonatal_sepsis,draw_25,138.10811,Male,3,ethiopia,0.9737108574224559
neonatal_sepsis,draw_25,138.21822,Female,2,ethiopia,0.9788601976623337
neonatal_sepsis,draw_25,138.21822,Male,2,ethiopia,0.9681917774930956
neonatal_sepsis,draw_25,138.21822,Female,3,ethiopia,0.9725162391901211
neonatal_sepsis,draw_25,138.21822,Male,3,ethiopia,0.9734695951150664
neonatal_sepsis,draw_25,138.32833,Female,2,ethiopia,0.9786447602338361
neonatal_sepsis,draw_25,138.32833,Male,2,ethiopia,0.9679035111872095
neonatal_sepsis,draw_25,138.32833,Female,3,ethiopia,0.9722974319019954
neonatal_sepsis,draw_25,138.32833,Male,3,ethiopia,0.9732282177734363
neonatal_sepsis,draw_25,138.43844,Female,2,ethiopia,0.9784293811833213
neonatal_sepsis,draw_25,138.43844,Male,2,ethiopia,0.9676159013246697
neonatal_sepsis,draw_25,138.43844,Female,3,ethiopia,0.9720783227273305
neonatal_sepsis,draw_25,138.43844,Male,3,ethiopia,0.9729866183674976
neonatal_sepsis,draw_25,138.54855,Female,2,ethiopia,0.9782134912808204
neonatal_sepsis,draw_25,138.54855,Male,2,ethiopia,0.9673276107710412
neonatal_sepsis,draw_25,138.54855,Female,3,ethiopia,0.9718585246203066
neonatal_sepsis,draw_25,138.54855,Male,3,ethiopia,0.972744066180155
neonatal_sepsis,draw_25,138.65866,Female,2,ethiopia,0.9779976273785356
neonatal_sepsis,draw_25,138.65866,Male,2,ethiopia,0.9670409733285078
neonatal_sepsis,draw_25,138.65866,Female,3,ethiopia,0.9716383521894422
neonatal_sepsis,draw_25,138.65866,Male,3,ethiopia,0.9725017630830564
neonatal_sepsis,draw_25,138.76877,Female,2,ethiopia,0.9777818880218327
neonatal_sepsis,draw_25,138.76877,Male,2,ethiopia,0.9667540036011784
neonatal_sepsis,draw_25,138.76877,Female,3,ethiopia,0.9714178558946576
neonatal_sepsis,draw_25,138.76877,Male,3,ethiopia,0.9722586663665813
neonatal_sepsis,draw_25,138.87888,Female,2,ethiopia,0.9775659896989143
neonatal_sepsis,draw_25,138.87888,Male,2,ethiopia,0.9664673385988862
neonatal_sepsis,draw_25,138.87888,Female,3,ethiopia,0.9711967790884138
neonatal_sepsis,draw_25,138.87888,Male,3,ethiopia,0.9720150342128854
neonatal_sepsis,draw_25,138.98899,Female,2,ethiopia,0.977349704856291
neonatal_sepsis,draw_25,138.98899,Male,2,ethiopia,0.9661812657324422
neonatal_sepsis,draw_25,138.98899,Female,3,ethiopia,0.9709750781756181
