outcome,draw,exposure,sex_of_child,age_group_id,location,value
neonatal_sepsis,draw_75,91.86186,Female,3,ethiopia,1.3759286693485446
neonatal_sepsis,draw_75,91.86186,Male,3,ethiopia,1.3629513696308224
neonatal_sepsis,draw_75,91.97197,Female,2,ethiopia,1.4005441994640702
neonatal_sepsis,draw_75,91.97197,Male,2,ethiopia,1.339123072673663
neonatal_sepsis,draw_75,91.97197,Female,3,ethiopia,1.37403104803715
neonatal_sepsis,draw_75,91.97197,Male,3,ethiopia,1.3612069433925862
neonatal_sepsis,draw_75,92.08208,Female,2,ethiopia,1.3985263210510694
neonatal_sepsis,draw_75,92.08208,Male,2,ethiopia,1.3375030061091122
neonatal_sepsis,draw_75,92.08208,Female,3,ethiopia,1.3721242682886832
neonatal_sepsis,draw_75,92.08208,Male,3,ethiopia,1.3594525084496465
neonatal_sepsis,draw_75,92.19219,Female,2,ethiopia,1.3965007478041818
neonatal_sepsis,draw_75,92.19219,Male,2,ethiopia,1.3358708786970541
neonatal_sepsis,draw_75,92.19219,Female,3,ethiopia,1.3702094593695957
neonatal_sepsis,draw_75,92.19219,Male,3,ethiopia,1.3576876636816884
neonatal_sepsis,draw_75,92.3023,Female,2,ethiopia,1.3944657295891292
neonatal_sepsis,draw_75,92.3023,Male,2,ethiopia,1.334229740486527
neonatal_sepsis,draw_75,92.3023,Female,3,ethiopia,1.3682857297490885
neonatal_sepsis,draw_75,92.3023,Male,3,ethiopia,1.3559144765226345
neonatal_sepsis,draw_75,92.41241,Female,2,ethiopia,1.3924238221706668
neonatal_sepsis,draw_75,92.41241,Male,2,ethiopia,1.3325786062714426
neonatal_sepsis,draw_75,92.41241,Female,3,ethiopia,1.366354280508883
neonatal_sepsis,draw_75,92.41241,Male,3,ethiopia,1.3541319553813678
neonatal_sepsis,draw_75,92.52252,Female,2,ethiopia,1.3903728880677195
neonatal_sepsis,draw_75,92.52252,Male,2,ethiopia,1.3309175312482502
neonatal_sepsis,draw_75,92.52252,Female,3,ethiopia,1.3644140858049805
neonatal_sepsis,draw_75,92.52252,Male,3,ethiopia,1.352340266244287
neonatal_sepsis,draw_75,92.63263,Female,2,ethiopia,1.3883153954355294
neonatal_sepsis,draw_75,92.63263,Male,2,ethiopia,1.3292476214579116
neonatal_sepsis,draw_75,92.63263,Female,3,ethiopia,1.3624672816607089
neonatal_sepsis,draw_75,92.63263,Male,3,ethiopia,1.3505405586722103
neonatal_sepsis,draw_75,92.74274,Female,2,ethiopia,1.3862507131029225
neonatal_sepsis,draw_75,92.74274,Male,2,ethiopia,1.3275675739955677
neonatal_sepsis,draw_75,92.74274,Female,3,ethiopia,1.3605132751850169
neonatal_sepsis,draw_75,92.74274,Male,3,ethiopia,1.3487321560172552
neonatal_sepsis,draw_75,92.85285,Female,2,ethiopia,1.3841800259331902
neonatal_sepsis,draw_75,92.85285,Male,2,ethiopia,1.3258808446964312
neonatal_sepsis,draw_75,92.85285,Female,3,ethiopia,1.3585532798197433
neonatal_sepsis,draw_75,92.85285,Male,3,ethiopia,1.3469174135393869
neonatal_sepsis,draw_75,92.96296,Female,2,ethiopia,1.3821033194244905
neonatal_sepsis,draw_75,92.96296,Male,2,ethiopia,1.3241866825718343
neonatal_sepsis,draw_75,92.96296,Female,3,ethiopia,1.3565873095319945
neonatal_sepsis,draw_75,92.96296,Male,3,ethiopia,1.3450959084531084
neonatal_sepsis,draw_75,93.07307,Female,2,ethiopia,1.3800211629791812
neonatal_sepsis,draw_75,93.07307,Male,2,ethiopia,1.3224850205440477
neonatal_sepsis,draw_75,93.07307,Female,3,ethiopia,1.3546157329130528
neonatal_sepsis,draw_75,93.07307,Male,3,ethiopia,1.343267643540398
neonatal_sepsis,draw_75,93.18318,Female,2,ethiopia,1.3779319187213168
neonatal_sepsis,draw_75,93.18318,Male,2,ethiopia,1.3207746121935873
neonatal_sepsis,draw_75,93.18318,Female,3,ethiopia,1.3526368830877398
neonatal_sepsis,draw_75,93.18318,Male,3,ethiopia,1.341431368291822
neonatal_sepsis,draw_75,93.29329,Female,2,ethiopia,1.3758373022591635
neonatal_sepsis,draw_75,93.29329,Male,2,ethiopia,1.3190569631890008
neonatal_sepsis,draw_75,93.29329,Female,3,ethiopia,1.3506522546553856
neonatal_sepsis,draw_75,93.29329,Male,3,ethiopia,1.339588333541014
neonatal_sepsis,draw_75,93.4034,Female,2,ethiopia,1.373736945109608
neonatal_sepsis,draw_75,93.4034,Male,2,ethiopia,1.3173326770297675
neonatal_sepsis,draw_75,93.4034,Female,3,ethiopia,1.3486614593967463
neonatal_sepsis,draw_75,93.4034,Male,3,ethiopia,1.3377392796800984
neonatal_sepsis,draw_75,93.51351,Female,2,ethiopia,1.371632119933334
neonatal_sepsis,draw_75,93.51351,Male,2,ethiopia,1.3156003300689858
neonatal_sepsis,draw_75,93.51351,Female,3,ethiopia,1.3466654639906208
neonatal_sepsis,draw_75,93.51351,Male,3,ethiopia,1.3358833469195912
neonatal_sepsis,draw_75,93.62362,Female,2,ethiopia,1.3695222406206957
neonatal_sepsis,draw_75,93.62362,Male,2,ethiopia,1.3138620455009753
neonatal_sepsis,draw_75,93.62362,Female,3,ethiopia,1.344664388812896
neonatal_sepsis,draw_75,93.62362,Male,3,ethiopia,1.3340220698406946
neonatal_sepsis,draw_75,93.73373,Female,2,ethiopia,1.3674078821570608
neonatal_sepsis,draw_75,93.73373,Male,2,ethiopia,1.3121169771821097
neonatal_sepsis,draw_75,93.73373,Female,3,ethiopia,1.3426588454810013
neonatal_sepsis,draw_75,93.73373,Male,3,ethiopia,1.3321552891098478
neonatal_sepsis,draw_75,93.84384,Female,2,ethiopia,1.3652896577996847
neonatal_sepsis,draw_75,93.84384,Male,2,ethiopia,1.3103654722228917
neonatal_sepsis,draw_75,93.84384,Female,3,ethiopia,1.3406491759461652
neonatal_sepsis,draw_75,93.84384,Male,3,ethiopia,1.3302826756448265
neonatal_sepsis,draw_75,93.95395,Female,2,ethiopia,1.363167164011844
neonatal_sepsis,draw_75,93.95395,Male,2,ethiopia,1.308608526474471
neonatal_sepsis,draw_75,93.95395,Female,3,ethiopia,1.3386343060502184
neonatal_sepsis,draw_75,93.95395,Male,3,ethiopia,1.3284048180409487
neonatal_sepsis,draw_75,94.06406,Female,2,ethiopia,1.3610426430709033
neonatal_sepsis,draw_75,94.06406,Male,2,ethiopia,1.306848266387811
neonatal_sepsis,draw_75,94.06406,Female,3,ethiopia,1.336616690403672
neonatal_sepsis,draw_75,94.06406,Male,3,ethiopia,1.3265239160314937
neonatal_sepsis,draw_75,94.17417,Female,2,ethiopia,1.358915229037397
neonatal_sepsis,draw_75,94.17417,Male,2,ethiopia,1.305081985702364
neonatal_sepsis,draw_75,94.17417,Female,3,ethiopia,1.3345955256033122
neonatal_sepsis,draw_75,94.17417,Male,3,ethiopia,1.3246380865017533
neonatal_sepsis,draw_75,94.28428,Female,2,ethiopia,1.356784780121475
neonatal_sepsis,draw_75,94.28428,Male,2,ethiopia,1.303311105481059
neonatal_sepsis,draw_75,94.28428,Female,3,ethiopia,1.3325712147520377
neonatal_sepsis,draw_75,94.28428,Male,3,ethiopia,1.32274803729311
neonatal_sepsis,draw_75,94.39439,Female,2,ethiopia,1.3546502284727813
neonatal_sepsis,draw_75,94.39439,Male,2,ethiopia,1.3015356553943476
neonatal_sepsis,draw_75,94.39439,Female,3,ethiopia,1.3305431568080068
neonatal_sepsis,draw_75,94.39439,Male,3,ethiopia,1.3208538916872978
neonatal_sepsis,draw_75,94.5045,Female,2,ethiopia,1.3525131691066499
neonatal_sepsis,draw_75,94.5045,Male,2,ethiopia,1.2997545985187318
neonatal_sepsis,draw_75,94.5045,Female,3,ethiopia,1.3285119625114004
neonatal_sepsis,draw_75,94.5045,Male,3,ethiopia,1.3189551691379282
neonatal_sepsis,draw_75,94.61461,Female,2,ethiopia,1.350372732461666
neonatal_sepsis,draw_75,94.61461,Male,2,ethiopia,1.297967337533686
neonatal_sepsis,draw_75,94.61461,Female,3,ethiopia,1.3264767784994413
neonatal_sepsis,draw_75,94.61461,Male,3,ethiopia,1.31705059550389
neonatal_sepsis,draw_75,94.72472,Female,2,ethiopia,1.348227775378714
neonatal_sepsis,draw_75,94.72472,Male,2,ethiopia,1.2961752287402226
neonatal_sepsis,draw_75,94.72472,Female,3,ethiopia,1.3244372587617352
neonatal_sepsis,draw_75,94.72472,Male,3,ethiopia,1.3151415512320181
neonatal_sepsis,draw_75,94.83483,Female,2,ethiopia,1.3460808049777675
neonatal_sepsis,draw_75,94.83483,Male,2,ethiopia,1.2943779488882532
neonatal_sepsis,draw_75,94.83483,Female,3,ethiopia,1.3223949365076915
neonatal_sepsis,draw_75,94.83483,Male,3,ethiopia,1.313227909379098
neonatal_sepsis,draw_75,94.94494,Female,2,ethiopia,1.3439314583517223
neonatal_sepsis,draw_75,94.94494,Male,2,ethiopia,1.2925761201408643
neonatal_sepsis,draw_75,94.94494,Female,3,ethiopia,1.320349717993192
neonatal_sepsis,draw_75,94.94494,Male,3,ethiopia,1.3113101539218106
neonatal_sepsis,draw_75,95.05506,Female,2,ethiopia,1.34177947610677
neonatal_sepsis,draw_75,95.05506,Male,2,ethiopia,1.2907703729379258
neonatal_sepsis,draw_75,95.05506,Female,3,ethiopia,1.3183016290346494
neonatal_sepsis,draw_75,95.05506,Male,3,ethiopia,1.309389033634294
neonatal_sepsis,draw_75,95.16517,Female,2,ethiopia,1.3396261901238542
neonatal_sepsis,draw_75,95.16517,Male,2,ethiopia,1.288960823795413
neonatal_sepsis,draw_75,95.16517,Female,3,ethiopia,1.3162517953207997
neonatal_sepsis,draw_75,95.16517,Male,3,ethiopia,1.30746494475541
neonatal_sepsis,draw_75,95.27528,Female,2,ethiopia,1.3374703523324563
neonatal_sepsis,draw_75,95.27528,Male,2,ethiopia,1.2871452897516051
neonatal_sepsis,draw_75,95.27528,Female,3,ethiopia,1.3141985457847887
neonatal_sepsis,draw_75,95.27528,Male,3,ethiopia,1.3055358882722694
neonatal_sepsis,draw_75,95.38539,Female,2,ethiopia,1.33531216883029
neonatal_sepsis,draw_75,95.38539,Male,2,ethiopia,1.2853256262575565
neonatal_sepsis,draw_75,95.38539,Female,3,ethiopia,1.3121423191542787
neonatal_sepsis,draw_75,95.38539,Male,3,ethiopia,1.3036029119403398
neonatal_sepsis,draw_75,95.4955,Female,2,ethiopia,1.3331529875032644
neonatal_sepsis,draw_75,95.4955,Male,2,ethiopia,1.2835034028341228
neonatal_sepsis,draw_75,95.4955,Female,3,ethiopia,1.3100842493115092
neonatal_sepsis,draw_75,95.4955,Male,3,ethiopia,1.30166747344421
neonatal_sepsis,draw_75,95.60561,Female,2,ethiopia,1.3309923312789502
neonatal_sepsis,draw_75,95.60561,Male,2,ethiopia,1.2816773444394802
neonatal_sepsis,draw_75,95.60561,Female,3,ethiopia,1.3080241535241732
neonatal_sepsis,draw_75,95.60561,Male,3,ethiopia,1.2997287769616577
neonatal_sepsis,draw_75,95.71572,Female,2,ethiopia,1.3288298085455685
neonatal_sepsis,draw_75,95.71572,Male,2,ethiopia,1.2798480001007395
neonatal_sepsis,draw_75,95.71572,Female,3,ethiopia,1.3059620761605963
neonatal_sepsis,draw_75,95.71572,Male,3,ethiopia,1.2977874232353028
neonatal_sepsis,draw_75,95.82583,Female,2,ethiopia,1.3266661385515108
neonatal_sepsis,draw_75,95.82583,Male,2,ethiopia,1.278016738492856
neonatal_sepsis,draw_75,95.82583,Female,3,ethiopia,1.3038982272837423
neonatal_sepsis,draw_75,95.82583,Male,3,ethiopia,1.2958442276936253
neonatal_sepsis,draw_75,95.93594,Female,2,ethiopia,1.324500650292524
neonatal_sepsis,draw_75,95.93594,Male,2,ethiopia,1.2761816773780614
neonatal_sepsis,draw_75,95.93594,Female,3,ethiopia,1.3018323160214818
neonatal_sepsis,draw_75,95.93594,Male,3,ethiopia,1.2938979257391432
neonatal_sepsis,draw_75,96.04605,Female,2,ethiopia,1.3223336247070978
neonatal_sepsis,draw_75,96.04605,Male,2,ethiopia,1.2743426482653768
neonatal_sepsis,draw_75,96.04605,Female,3,ethiopia,1.299764158642227
neonatal_sepsis,draw_75,96.04605,Male,3,ethiopia,1.2919479299918177
neonatal_sepsis,draw_75,96.15616,Female,2,ethiopia,1.3201662552406037
neonatal_sepsis,draw_75,96.15616,Male,2,ethiopia,1.272502059949579
neonatal_sepsis,draw_75,96.15616,Female,3,ethiopia,1.2976951029881645
neonatal_sepsis,draw_75,96.15616,Male,3,ethiopia,1.2899964110217477
neonatal_sepsis,draw_75,96.26627,Female,2,ethiopia,1.3179981172436124
neonatal_sepsis,draw_75,96.26627,Male,2,ethiopia,1.270657771700242
neonatal_sepsis,draw_75,96.26627,Female,3,ethiopia,1.2956246041151949
neonatal_sepsis,draw_75,96.26627,Male,3,ethiopia,1.2880420848782541
neonatal_sepsis,draw_75,96.37638,Female,2,ethiopia,1.3158283269339242
neonatal_sepsis,draw_75,96.37638,Male,2,ethiopia,1.2688104239720703
neonatal_sepsis,draw_75,96.37638,Female,3,ethiopia,1.2935526660227787
neonatal_sepsis,draw_75,96.37638,Male,3,ethiopia,1.2860853995531556
neonatal_sepsis,draw_75,96.48649,Female,2,ethiopia,1.3136574392406077
neonatal_sepsis,draw_75,96.48649,Male,2,ethiopia,1.2669596032861559
neonatal_sepsis,draw_75,96.48649,Female,3,ethiopia,1.29147936012648
neonatal_sepsis,draw_75,96.48649,Male,3,ethiopia,1.2841260433889412
neonatal_sepsis,draw_75,96.5966,Female,2,ethiopia,1.3114860692744326
neonatal_sepsis,draw_75,96.5966,Male,2,ethiopia,1.2651069908897488
neonatal_sepsis,draw_75,96.5966,Female,3,ethiopia,1.2894047850523795
neonatal_sepsis,draw_75,96.5966,Male,3,ethiopia,1.2821649818916834
neonatal_sepsis,draw_75,96.70671,Female,2,ethiopia,1.3093128483587775
neonatal_sepsis,draw_75,96.70671,Male,2,ethiopia,1.2632502421647342
neonatal_sepsis,draw_75,96.70671,Female,3,ethiopia,1.2873277209129226
neonatal_sepsis,draw_75,96.70671,Male,3,ethiopia,1.2802006101834515
neonatal_sepsis,draw_75,96.81682,Female,2,ethiopia,1.307139317580535
neonatal_sepsis,draw_75,96.81682,Male,2,ethiopia,1.261390088341164
neonatal_sepsis,draw_75,96.81682,Female,3,ethiopia,1.2852494517447197
neonatal_sepsis,draw_75,96.81682,Male,3,ethiopia,1.2782333382515096
neonatal_sepsis,draw_75,96.92693,Female,2,ethiopia,1.304965139556538
neonatal_sepsis,draw_75,96.92693,Male,2,ethiopia,1.2595285416111854
neonatal_sepsis,draw_75,96.92693,Female,3,ethiopia,1.2831699874020475
neonatal_sepsis,draw_75,96.92693,Male,3,ethiopia,1.2762645714138519
neonatal_sepsis,draw_75,97.03704,Female,2,ethiopia,1.3027906148238397
neonatal_sepsis,draw_75,97.03704,Male,2,ethiopia,1.2576643067690574
neonatal_sepsis,draw_75,97.03704,Female,3,ethiopia,1.2810896559824025
neonatal_sepsis,draw_75,97.03704,Male,3,ethiopia,1.2742937663597769
neonatal_sepsis,draw_75,97.14715,Female,2,ethiopia,1.3006164466478511
neonatal_sepsis,draw_75,97.14715,Male,2,ethiopia,1.2557986085322788
neonatal_sepsis,draw_75,97.14715,Female,3,ethiopia,1.279009024539458
neonatal_sepsis,draw_75,97.14715,Male,3,ethiopia,1.2723220850756156
neonatal_sepsis,draw_75,97.25726,Female,2,ethiopia,1.2984434688693864
neonatal_sepsis,draw_75,97.25726,Male,2,ethiopia,1.2539310775336996
neonatal_sepsis,draw_75,97.25726,Female,3,ethiopia,1.2769284420516998
neonatal_sepsis,draw_75,97.25726,Male,3,ethiopia,1.2703487450788802
neonatal_sepsis,draw_75,97.36737,Female,2,ethiopia,1.2962705899541935
neonatal_sepsis,draw_75,97.36737,Male,2,ethiopia,1.2520608410658107
neonatal_sepsis,draw_75,97.36737,Female,3,ethiopia,1.274847155027215
neonatal_sepsis,draw_75,97.36737,Male,3,ethiopia,1.2683733439540719
neonatal_sepsis,draw_75,97.47748,Female,2,ethiopia,1.2940963587924783
neonatal_sepsis,draw_75,97.47748,Male,2,ethiopia,1.2501875915048293
neonatal_sepsis,draw_75,97.47748,Female,3,ethiopia,1.2727637304951886
neonatal_sepsis,draw_75,97.47748,Male,3,ethiopia,1.266395033239662
neonatal_sepsis,draw_75,97.58759,Female,2,ethiopia,1.291922372261761
neonatal_sepsis,draw_75,97.58759,Male,2,ethiopia,1.2483126768329897
neonatal_sepsis,draw_75,97.58759,Female,3,ethiopia,1.2706798378236384
neonatal_sepsis,draw_75,97.58759,Male,3,ethiopia,1.2644152130099975
neonatal_sepsis,draw_75,97.6977,Female,2,ethiopia,1.289748779060134
neonatal_sepsis,draw_75,97.6977,Male,2,ethiopia,1.2464353754680082
neonatal_sepsis,draw_75,97.6977,Female,3,ethiopia,1.268595365761976
neonatal_sepsis,draw_75,97.6977,Male,3,ethiopia,1.2624335160336149
neonatal_sepsis,draw_75,97.80781,Female,2,ethiopia,1.287575100603162
neonatal_sepsis,draw_75,97.80781,Male,2,ethiopia,1.244556529029951
neonatal_sepsis,draw_75,97.80781,Female,3,ethiopia,1.2665102389759741
neonatal_sepsis,draw_75,97.80781,Male,3,ethiopia,1.2604505145964853
neonatal_sepsis,draw_75,97.91792,Female,2,ethiopia,1.2854025463760577
neonatal_sepsis,draw_75,97.91792,Male,2,ethiopia,1.2426753756329836
neonatal_sepsis,draw_75,97.91792,Female,3,ethiopia,1.264425234829111
neonatal_sepsis,draw_75,97.91792,Male,3,ethiopia,1.2584659017057276
neonatal_sepsis,draw_75,98.02803,Female,2,ethiopia,1.2832304432712227
neonatal_sepsis,draw_75,98.02803,Male,2,ethiopia,1.2407921664320782
neonatal_sepsis,draw_75,98.02803,Female,3,ethiopia,1.2623398714343415
neonatal_sepsis,draw_75,98.02803,Male,3,ethiopia,1.2564797365243994
neonatal_sepsis,draw_75,98.13814,Female,2,ethiopia,1.2810582838772733
neonatal_sepsis,draw_75,98.13814,Male,2,ethiopia,1.2389076868935889
neonatal_sepsis,draw_75,98.13814,Female,3,ethiopia,1.2602537772429734
neonatal_sepsis,draw_75,98.13814,Male,3,ethiopia,1.2544925507512383
neonatal_sepsis,draw_75,98.24825,Female,2,ethiopia,1.2788874334955385
neonatal_sepsis,draw_75,98.24825,Male,2,ethiopia,1.2370220097726752
neonatal_sepsis,draw_75,98.24825,Female,3,ethiopia,1.2581679841855984
neonatal_sepsis,draw_75,98.24825,Male,3,ethiopia,1.252504373012362
neonatal_sepsis,draw_75,98.35836,Female,2,ethiopia,1.2767166994532015
neonatal_sepsis,draw_75,98.35836,Male,2,ethiopia,1.235134628097196
neonatal_sepsis,draw_75,98.35836,Female,3,ethiopia,1.256081567236982
neonatal_sepsis,draw_75,98.35836,Male,3,ethiopia,1.2505149989406974
neonatal_sepsis,draw_75,98.46847,Female,2,ethiopia,1.2745479188834965
neonatal_sepsis,draw_75,98.46847,Male,2,ethiopia,1.2332459957722004
neonatal_sepsis,draw_75,98.46847,Female,3,ethiopia,1.2539960050942636
neonatal_sepsis,draw_75,98.46847,Male,3,ethiopia,1.2485246681986972
neonatal_sepsis,draw_75,98.57858,Female,2,ethiopia,1.272379703105207
neonatal_sepsis,draw_75,98.57858,Male,2,ethiopia,1.231356876905198
neonatal_sepsis,draw_75,98.57858,Female,3,ethiopia,1.2519103936180698
neonatal_sepsis,draw_75,98.57858,Male,3,ethiopia,1.2465339429078117
neonatal_sepsis,draw_75,98.68869,Female,2,ethiopia,1.2702123033320984
neonatal_sepsis,draw_75,98.68869,Male,2,ethiopia,1.2294667970064606
neonatal_sepsis,draw_75,98.68869,Female,3,ethiopia,1.2498250039922425
neonatal_sepsis,draw_75,98.68869,Male,3,ethiopia,1.2445427731126377
neonatal_sepsis,draw_75,98.7988,Female,2,ethiopia,1.2680461302833417
neonatal_sepsis,draw_75,98.7988,Male,2,ethiopia,1.2275745735903603
neonatal_sepsis,draw_75,98.7988,Female,3,ethiopia,1.2477400176964037
neonatal_sepsis,draw_75,98.7988,Male,3,ethiopia,1.242550271501429
neonatal_sepsis,draw_75,98.90891,Female,2,ethiopia,1.2658807589061516
neonatal_sepsis,draw_75,98.90891,Male,2,ethiopia,1.2256814560933202
neonatal_sepsis,draw_75,98.90891,Female,3,ethiopia,1.2456548949960673
neonatal_sepsis,draw_75,98.90891,Male,3,ethiopia,1.2405565968225782
neonatal_sepsis,draw_75,99.01902,Female,2,ethiopia,1.2637154708240037
neonatal_sepsis,draw_75,99.01902,Male,2,ethiopia,1.2237887187790226
neonatal_sepsis,draw_75,99.01902,Female,3,ethiopia,1.243569752104029
neonatal_sepsis,draw_75,99.01902,Male,3,ethiopia,1.2385632164743825
neonatal_sepsis,draw_75,99.12913,Female,2,ethiopia,1.2615528856617568
neonatal_sepsis,draw_75,99.12913,Male,2,ethiopia,1.2218950931688015
neonatal_sepsis,draw_75,99.12913,Female,3,ethiopia,1.2414862289536333
neonatal_sepsis,draw_75,99.12913,Male,3,ethiopia,1.236569674573136
neonatal_sepsis,draw_75,99.23924,Female,2,ethiopia,1.2593916821196351
neonatal_sepsis,draw_75,99.23924,Male,2,ethiopia,1.220002315673537
neonatal_sepsis,draw_75,99.23924,Female,3,ethiopia,1.2394039217203865
neonatal_sepsis,draw_75,99.23924,Male,3,ethiopia,1.2345772439408331
neonatal_sepsis,draw_75,99.34935,Female,2,ethiopia,1.2572326222335883
neonatal_sepsis,draw_75,99.34935,Male,2,ethiopia,1.2181092463874674
neonatal_sepsis,draw_75,99.34935,Female,3,ethiopia,1.2373229579881053
neonatal_sepsis,draw_75,99.34935,Male,3,ethiopia,1.2325849531608422
neonatal_sepsis,draw_75,99.45946,Female,2,ethiopia,1.25507583683013
neonatal_sepsis,draw_75,99.45946,Male,2,ethiopia,1.2162162229984586
neonatal_sepsis,draw_75,99.45946,Female,3,ethiopia,1.2352433632831867
neonatal_sepsis,draw_75,99.45946,Male,3,ethiopia,1.2305930239365375
neonatal_sepsis,draw_75,99.56957,Female,2,ethiopia,1.252920845993252
neonatal_sepsis,draw_75,99.56957,Male,2,ethiopia,1.2143229042573698
neonatal_sepsis,draw_75,99.56957,Female,3,ethiopia,1.233164595244991
neonatal_sepsis,draw_75,99.56957,Male,3,ethiopia,1.2286008812792126
neonatal_sepsis,draw_75,99.67968,Female,2,ethiopia,1.250767733286476
neonatal_sepsis,draw_75,99.67968,Male,2,ethiopia,1.2124293942492357
neonatal_sepsis,draw_75,99.67968,Female,3,ethiopia,1.2310868225229739
neonatal_sepsis,draw_75,99.67968,Male,3,ethiopia,1.2266088518091214
neonatal_sepsis,draw_75,99.78979,Female,2,ethiopia,1.2486165409441314
neonatal_sepsis,draw_75,99.78979,Male,2,ethiopia,1.2105355121591972
neonatal_sepsis,draw_75,99.78979,Female,3,ethiopia,1.229010487269803
neonatal_sepsis,draw_75,99.78979,Male,3,ethiopia,1.2246170666390106
neonatal_sepsis,draw_75,99.8999,Female,2,ethiopia,1.2464676580875638
neonatal_sepsis,draw_75,99.8999,Male,2,ethiopia,1.208642104910014
neonatal_sepsis,draw_75,99.8999,Female,3,ethiopia,1.2269355641451885
neonatal_sepsis,draw_75,99.8999,Male,3,ethiopia,1.2226259997285467
neonatal_sepsis,draw_75,100.01001,Female,2,ethiopia,1.2443210226242536
neonatal_sepsis,draw_75,100.01001,Male,2,ethiopia,1.206749604931918
neonatal_sepsis,draw_75,100.01001,Female,3,ethiopia,1.2248621610336181
neonatal_sepsis,draw_75,100.01001,Male,3,ethiopia,1.220635874861128
neonatal_sepsis,draw_75,100.12012,Female,2,ethiopia,1.2421771918008426
neonatal_sepsis,draw_75,100.12012,Male,2,ethiopia,1.204856824324729
neonatal_sepsis,draw_75,100.12012,Female,3,ethiopia,1.222790670742195
neonatal_sepsis,draw_75,100.12012,Male,3,ethiopia,1.218646118384026
neonatal_sepsis,draw_75,100.23023,Female,2,ethiopia,1.2400376981652297
neonatal_sepsis,draw_75,100.23023,Male,2,ethiopia,1.2029664008872414
neonatal_sepsis,draw_75,100.23023,Female,3,ethiopia,1.2207224611333163
neonatal_sepsis,draw_75,100.23023,Male,3,ethiopia,1.2166588344591118
neonatal_sepsis,draw_75,100.34034,Female,2,ethiopia,1.237900429175905
neonatal_sepsis,draw_75,100.34034,Male,2,ethiopia,1.2010770431303255
neonatal_sepsis,draw_75,100.34034,Female,3,ethiopia,1.2186558715887612
neonatal_sepsis,draw_75,100.34034,Male,3,ethiopia,1.214672838950579
neonatal_sepsis,draw_75,100.45045,Female,2,ethiopia,1.2357670696055296
neonatal_sepsis,draw_75,100.45045,Male,2,ethiopia,1.199189682908577
neonatal_sepsis,draw_75,100.45045,Female,3,ethiopia,1.2165925561279962
neonatal_sepsis,draw_75,100.45045,Male,3,ethiopia,1.2126892482357126
neonatal_sepsis,draw_75,100.56056,Female,2,ethiopia,1.233638551972579
neonatal_sepsis,draw_75,100.56056,Male,2,ethiopia,1.1973054064236919
neonatal_sepsis,draw_75,100.56056,Female,3,ethiopia,1.214533457537578
neonatal_sepsis,draw_75,100.56056,Male,3,ethiopia,1.2107088552323826
neonatal_sepsis,draw_75,100.67067,Female,2,ethiopia,1.2315137227748583
neonatal_sepsis,draw_75,100.67067,Male,2,ethiopia,1.1954237011980593
neonatal_sepsis,draw_75,100.67067,Female,3,ethiopia,1.212477774835735
neonatal_sepsis,draw_75,100.67067,Male,3,ethiopia,1.2087315790674178
neonatal_sepsis,draw_75,100.78078,Female,2,ethiopia,1.2293943532748053
neonatal_sepsis,draw_75,100.78078,Male,2,ethiopia,1.1935460302997585
neonatal_sepsis,draw_75,100.78078,Female,3,ethiopia,1.2104267308705798
neonatal_sepsis,draw_75,100.78078,Male,3,ethiopia,1.2067583433347129
neonatal_sepsis,draw_75,100.89089,Female,2,ethiopia,1.2272794319535447
neonatal_sepsis,draw_75,100.89089,Male,2,ethiopia,1.1916705527840121
neonatal_sepsis,draw_75,100.89089,Female,3,ethiopia,1.2083794981621507
neonatal_sepsis,draw_75,100.89089,Male,3,ethiopia,1.2047881996670557
neonatal_sepsis,draw_75,101.001,Female,2,ethiopia,1.2251690589294788
neonatal_sepsis,draw_75,101.001,Male,2,ethiopia,1.1897986140841927
neonatal_sepsis,draw_75,101.001,Female,3,ethiopia,1.2063361784348186
neonatal_sepsis,draw_75,101.001,Male,3,ethiopia,1.2028215650454854
neonatal_sepsis,draw_75,101.11111,Female,2,ethiopia,1.2230631570982171
neonatal_sepsis,draw_75,101.11111,Male,2,ethiopia,1.1879299848962872
neonatal_sepsis,draw_75,101.11111,Female,3,ethiopia,1.2042968853707947
neonatal_sepsis,draw_75,101.11111,Male,3,ethiopia,1.2008584955640895
neonatal_sepsis,draw_75,101.22122,Female,2,ethiopia,1.2209638023845666
neonatal_sepsis,draw_75,101.22122,Male,2,ethiopia,1.186066001311675
neonatal_sepsis,draw_75,101.22122,Female,3,ethiopia,1.202263433294983
neonatal_sepsis,draw_75,101.22122,Male,3,ethiopia,1.1989004346123082
neonatal_sepsis,draw_75,101.33133,Female,2,ethiopia,1.2188697590220212
neonatal_sepsis,draw_75,101.33133,Male,2,ethiopia,1.184206320859671
neonatal_sepsis,draw_75,101.33133,Female,3,ethiopia,1.2002348320876635
neonatal_sepsis,draw_75,101.33133,Male,3,ethiopia,1.1969470295392666
neonatal_sepsis,draw_75,101.44144,Female,2,ethiopia,1.216781311029417
neonatal_sepsis,draw_75,101.44144,Male,2,ethiopia,1.1823503302907434
neonatal_sepsis,draw_75,101.44144,Female,3,ethiopia,1.1982113369357164
neonatal_sepsis,draw_75,101.44144,Male,3,ethiopia,1.1949977191303736
neonatal_sepsis,draw_75,101.55155,Female,2,ethiopia,1.2146987999608494
