sex_of_child,value,age_group_id,exposure,location,draw
Male,0.9799600370646162,2,126.10611,ethiopia,draw_150
Female,0.9830187538214152,3,126.10611,ethiopia,draw_150
Male,0.9784405198997063,3,126.10611,ethiopia,draw_150
Female,0.9814025941420046,2,126.21622,ethiopia,draw_150
Male,0.9800152734603408,2,126.21622,ethiopia,draw_150
Female,0.983003358616912,3,126.21622,ethiopia,draw_150
Male,0.9784398642738712,3,126.21622,ethiopia,draw_150
Female,0.9814482993740901,2,126.32633,ethiopia,draw_150
Male,0.9800906906211427,2,126.32633,ethiopia,draw_150
Female,0.9830075871953382,3,126.32633,ethiopia,draw_150
Male,0.9784598372374962,3,126.32633,ethiopia,draw_150
Female,0.9815126964847555,2,126.43644,ethiopia,draw_150
Male,0.9801846423678997,2,126.43644,ethiopia,draw_150
Female,0.9830311383323034,3,126.43644,ethiopia,draw_150
Male,0.9784990045165352,3,126.43644,ethiopia,draw_150
Female,0.9815923779177905,2,126.54655,ethiopia,draw_150
Male,0.9802961972756047,2,126.54655,ethiopia,draw_150
Female,0.983070899027601,3,126.54655,ethiopia,draw_150
Male,0.9785559027825043,3,126.54655,ethiopia,draw_150
Female,0.981688186939287,2,126.65666,ethiopia,draw_150
Male,0.9804241360990853,2,126.65666,ethiopia,draw_150
Female,0.9831271653496051,3,126.65666,ethiopia,draw_150
Male,0.9786294745891413,3,126.65666,ethiopia,draw_150
Female,0.9817993212248718,2,126.76677,ethiopia,draw_150
Male,0.9805685041331266,2,126.76677,ethiopia,draw_150
Female,0.9831993361708438,3,126.76677,ethiopia,draw_150
Male,0.9787197516667456,3,126.76677,ethiopia,draw_150
Female,0.9819236881629003,2,126.87688,ethiopia,draw_150
Male,0.9807272599664075,2,126.87688,ethiopia,draw_150
Female,0.9832853164052441,3,126.87688,ethiopia,draw_150
Male,0.9788245965406975,3,126.87688,ethiopia,draw_150
Female,0.9820617792032483,2,126.98699,ethiopia,draw_150
Male,0.9809003457000679,2,126.98699,ethiopia,draw_150
Female,0.9833853888874071,3,126.98699,ethiopia,draw_150
Male,0.9789440166236677,3,126.98699,ethiopia,draw_150
Female,0.982212352142228,2,127.0971,ethiopia,draw_150
Male,0.9810867281759827,2,127.0971,ethiopia,draw_150
Female,0.9834987377644655,3,127.0971,ethiopia,draw_150
Male,0.9790773000186862,3,127.0971,ethiopia,draw_150
Female,0.9823765843095752,2,127.20721,ethiopia,draw_150
Male,0.9812872669281414,2,127.20721,ethiopia,draw_150
Female,0.9836261531772774,3,127.20721,ethiopia,draw_150
Male,0.97922505102085,3,127.20721,ethiopia,draw_150
Female,0.982553155114665,2,127.31732,ethiopia,draw_150
Male,0.9815014156822406,2,127.31732,ethiopia,draw_150
Female,0.9837667469238692,3,127.31732,ethiopia,draw_150
Male,0.979386955717515,3,127.31732,ethiopia,draw_150
Female,0.9827451665076578,2,127.42743,ethiopia,draw_150
Male,0.9817311008860501,2,127.42743,ethiopia,draw_150
Female,0.9839234015805695,3,127.42743,ethiopia,draw_150
Male,0.9795649956361229,3,127.42743,ethiopia,draw_150
Female,0.9829478328722914,2,127.53754,ethiopia,draw_150
Male,0.9819727613199123,2,127.53754,ethiopia,draw_150
Female,0.9840918251516241,3,127.53754,ethiopia,draw_150
Male,0.9797556252260292,3,127.53754,ethiopia,draw_150
Female,0.9831638100182438,2,127.64765,ethiopia,draw_150
Male,0.9822279584702869,2,127.64765,ethiopia,draw_150
Female,0.9842740272046835,3,127.64765,ethiopia,draw_150
Male,0.9799600898949109,3,127.64765,ethiopia,draw_150
Female,0.9833915591290814,2,127.75776,ethiopia,draw_150
Male,0.9824962562850752,2,127.75776,ethiopia,draw_150
Female,0.9844691654715786,3,127.75776,ethiopia,draw_150
Male,0.9801783795255881,3,127.75776,ethiopia,draw_150
Female,0.9836326698191228,2,127.86787,ethiopia,draw_150
Male,0.9827784719307091,2,127.86787,ethiopia,draw_150
Female,0.9846784313715616,3,127.86787,ethiopia,draw_150
Male,0.9804111543738794,3,127.86787,ethiopia,draw_150
Female,0.9838864195529213,2,127.97798,ethiopia,draw_150
Male,0.9830737671657185,2,127.97798,ethiopia,draw_150
Female,0.984901246521122,3,127.97798,ethiopia,draw_150
Male,0.9806578383401006,3,127.97798,ethiopia,draw_150
Female,0.9841536205027909,2,128.08809,ethiopia,draw_150
Male,0.9833830324789853,2,128.08809,ethiopia,draw_150
Female,0.9851382696993353,3,128.08809,ethiopia,draw_150
Male,0.9809190738099223,3,128.08809,ethiopia,draw_150
Female,0.984433885665242,2,128.1982,ethiopia,draw_150
Male,0.9837066834660854,2,128.1982,ethiopia,draw_150
Female,0.9853891259791888,3,128.1982,ethiopia,draw_150
Male,0.9811951353301581,3,128.1982,ethiopia,draw_150
Female,0.9847263140546402,2,128.30831,ethiopia,draw_150
Male,0.9840420903377202,2,128.30831,ethiopia,draw_150
Female,0.9856527837782568,3,128.30831,ethiopia,draw_150
Male,0.9814838049781064,3,128.30831,ethiopia,draw_150
Female,0.985029554389206,2,128.41842,ethiopia,draw_150
Male,0.9843896566209422,2,128.41842,ethiopia,draw_150
Female,0.985928080546803,3,128.41842,ethiopia,draw_150
Male,0.9817849085327798,3,128.41842,ethiopia,draw_150
Female,0.9853435101527412,2,128.52853,ethiopia,draw_150
Male,0.9847487712482946,2,128.52853,ethiopia,draw_150
Female,0.9862146484998695,3,128.52853,ethiopia,draw_150
Male,0.9820977623046242,3,128.52853,ethiopia,draw_150
Female,0.9856680318348203,2,128.63864,ethiopia,draw_150
Male,0.9851183993398686,2,128.63864,ethiopia,draw_150
Female,0.9865121730188996,3,128.63864,ethiopia,draw_150
Male,0.9824215787353637,3,128.63864,ethiopia,draw_150
Female,0.986002045366005,2,128.74875,ethiopia,draw_150
Male,0.9854989446778604,2,128.74875,ethiopia,draw_150
Female,0.9868198351718327,3,128.74875,ethiopia,draw_150
Male,0.9827564922342492,3,128.74875,ethiopia,draw_150
Female,0.9863482086358291,2,128.85886,ethiopia,draw_150
Male,0.9858919858485107,2,128.85886,ethiopia,draw_150
Female,0.9871400607336364,3,128.85886,ethiopia,draw_150
Male,0.9831041900108517,3,128.85886,ethiopia,draw_150
Female,0.986704020518268,2,128.96897,ethiopia,draw_150
Male,0.9862947848900512,2,128.96897,ethiopia,draw_150
Female,0.9874704335229135,3,128.96897,ethiopia,draw_150
Male,0.9834621080314324,3,128.96897,ethiopia,draw_150
Female,0.9870690170624475,2,129.07908,ethiopia,draw_150
Male,0.9867072547046464,2,129.07908,ethiopia,draw_150
Female,0.9878106970037046,3,129.07908,ethiopia,draw_150
Male,0.9838301127204672,3,129.07908,ethiopia,draw_150
Female,0.9874440446497166,2,129.18919,ethiopia,draw_150
Male,0.9871298183886744,2,129.18919,ethiopia,draw_150
Female,0.9881613901263655,3,129.18919,ethiopia,draw_150
Male,0.9842085682478682,3,129.18919,ethiopia,draw_150
Female,0.9878282308511491,2,129.2993,ethiopia,draw_150
Male,0.9875623635868901,2,129.2993,ethiopia,draw_150
Female,0.9885218746631768,3,129.2993,ethiopia,draw_150
Male,0.9845973957693688,3,129.2993,ethiopia,draw_150
Female,0.9882221231229744,2,129.40941,ethiopia,draw_150
Male,0.9880054649324476,2,129.40941,ethiopia,draw_150
Female,0.9888925214314611,3,129.40941,ethiopia,draw_150
Male,0.9849970341791152,3,129.40941,ethiopia,draw_150
Female,0.9886266651182374,2,129.51952,ethiopia,draw_150
Male,0.9884594346034754,2,129.51952,ethiopia,draw_150
Female,0.9892744095577981,3,129.51952,ethiopia,draw_150
Male,0.9854081195155023,3,129.51952,ethiopia,draw_150
Female,0.9890419802938399,2,129.62963,ethiopia,draw_150
Male,0.988924041716562,2,129.62963,ethiopia,draw_150
Female,0.9896676157748756,3,129.62963,ethiopia,draw_150
Male,0.9858305960338933,3,129.62963,ethiopia,draw_150
Female,0.9894667886483471,2,129.73974,ethiopia,draw_150
Male,0.9893989908503605,2,129.73974,ethiopia,draw_150
Female,0.9900708787760233,3,129.73974,ethiopia,draw_150
Male,0.9862637314400364,3,129.73974,ethiopia,draw_150
Female,0.9899013948239223,2,129.84985,ethiopia,draw_150
Male,0.9898841371687473,2,129.84985,ethiopia,draw_150
Female,0.9904844733250615,3,129.84985,ethiopia,draw_150
Male,0.9867074427870944,3,129.84985,ethiopia,draw_150
Female,0.9903458771955065,2,129.95996,ethiopia,draw_150
Male,0.9903789001063428,2,129.95996,ethiopia,draw_150
Female,0.9909084260808892,3,129.95996,ethiopia,draw_150
Male,0.9871615211748482,3,129.95996,ethiopia,draw_150
Female,0.9907998121121278,2,130.07007,ethiopia,draw_150
Male,0.9908833879906928,2,130.07007,ethiopia,draw_150
Female,0.9913424265479488,3,130.07007,ethiopia,draw_150
Male,0.9876258969118996,3,130.07007,ethiopia,draw_150
Female,0.9912634611828982,2,130.18018,ethiopia,draw_150
Male,0.9913986229116527,2,130.18018,ethiopia,draw_150
Female,0.9917867841666975,3,130.18018,ethiopia,draw_150
Male,0.9881012884586771,3,130.18018,ethiopia,draw_150
Female,0.9917393347008648,2,130.29029,ethiopia,draw_150
Male,0.9919257677240839,2,130.29029,ethiopia,draw_150
Female,0.9922438651485499,3,130.29029,ethiopia,draw_150
Male,0.9885893193631883,3,130.29029,ethiopia,draw_150
Female,0.9922250956900835,2,130.4004,ethiopia,draw_150
Male,0.9924631139391203,2,130.4004,ethiopia,draw_150
Female,0.9927113185250687,3,130.4004,ethiopia,draw_150
Male,0.9890880081691191,3,130.4004,ethiopia,draw_150
Female,0.9927209851474063,2,130.51051,ethiopia,draw_150
Male,0.9930109037898973,2,130.51051,ethiopia,draw_150
Female,0.9931893598693582,3,130.51051,ethiopia,draw_150
Male,0.9895974504185873,3,130.51051,ethiopia,draw_150
Female,0.9932270132811368,2,130.62062,ethiopia,draw_150
Male,0.9935688248220885,2,130.62062,ethiopia,draw_150
Female,0.9936778381960155,3,130.62062,ethiopia,draw_150
Male,0.9901173996155822,3,130.62062,ethiopia,draw_150
Female,0.9937410212159266,2,130.73073,ethiopia,draw_150
Male,0.9941350915055706,2,130.73073,ethiopia,draw_150
Female,0.9941751035008172,3,130.73073,ethiopia,draw_150
Male,0.9906464892415953,3,130.73073,ethiopia,draw_150
Female,0.9942640858581723,2,130.84084,ethiopia,draw_150
Male,0.9947099512183072,2,130.84084,ethiopia,draw_150
Female,0.9946816820715018,3,130.84084,ethiopia,draw_150
Male,0.9911846789247487,3,130.84084,ethiopia,draw_150
Female,0.9947957579214841,2,130.95095,ethiopia,draw_150
Male,0.9952939007440762,2,130.95095,ethiopia,draw_150
Female,0.9951976707242177,3,130.95095,ethiopia,draw_150
Male,0.9917326431731704,3,130.95095,ethiopia,draw_150
Female,0.9953366523914315,2,131.06106,ethiopia,draw_150
Male,0.9958866049955922,2,131.06106,ethiopia,draw_150
Female,0.9957233962437559,3,131.06106,ethiopia,draw_150
Male,0.9922901629115816,3,131.06106,ethiopia,draw_150
Female,0.9958853379550329,2,131.17117,ethiopia,draw_150
Male,0.9964872550284386,2,131.17117,ethiopia,draw_150
Female,0.9962577437664739,3,131.17117,ethiopia,draw_150
Male,0.992856404448769,3,131.17117,ethiopia,draw_150
Female,0.9964422021244268,2,131.28128,ethiopia,draw_150
Male,0.9970966182297178,2,131.28128,ethiopia,draw_150
Female,0.9968011014453276,3,131.28128,ethiopia,draw_150
Male,0.9934319578081524,3,131.28128,ethiopia,draw_150
Female,0.997007570329573,2,131.39139,ethiopia,draw_150
Male,0.9977136297956167,2,131.39139,ethiopia,draw_150
Female,0.9973535507130125,3,131.39139,ethiopia,draw_150
Male,0.9940160624696724,3,131.39139,ethiopia,draw_150
Female,0.9975814741078287,2,131.5015,ethiopia,draw_150
Male,0.9983398518728972,2,131.5015,ethiopia,draw_150
Female,0.9979151179128268,3,131.5015,ethiopia,draw_150
Male,0.9946097424988926,3,131.5015,ethiopia,draw_150
Female,0.9981639362932405,2,131.61161,ethiopia,draw_150
Male,0.9989739292140227,2,131.61161,ethiopia,draw_150
Female,0.9984859217066889,3,131.61161,ethiopia,draw_150
Male,0.9952121464026885,3,131.61161,ethiopia,draw_150
Female,0.9987566922393728,2,131.72172,ethiopia,draw_150
Male,0.999618289086971,2,131.72172,ethiopia,draw_150
Female,0.9990677508540744,3,131.72172,ethiopia,draw_150
Male,0.9958255472704886,3,131.72172,ethiopia,draw_150
Female,0.9993572154006528,2,131.83183,ethiopia,draw_150
Male,1.0002712795246973,2,131.83183,ethiopia,draw_150
Female,0.9996581570236748,3,131.83183,ethiopia,draw_150
Male,0.9964480933911499,3,131.83183,ethiopia,draw_150
Female,0.9999657807949043,2,131.94194,ethiopia,draw_150
Male,1.0009335791497287,2,131.94194,ethiopia,draw_150
Female,1.0002572757129864,3,131.94194,ethiopia,draw_150
Male,0.9970802062058827,3,131.94194,ethiopia,draw_150
Female,1.00058347926552,2,132.05205,ethiopia,draw_150
Male,1.001603695170651,2,132.05205,ethiopia,draw_150
Female,1.0008661911085905,3,132.05205,ethiopia,draw_150
Male,0.997721031891587,3,132.05205,ethiopia,draw_150
Female,1.0012088368081156,2,132.16216,ethiopia,draw_150
Male,1.0022823969058923,2,132.16216,ethiopia,draw_150
Female,1.0014837612678213,3,132.16216,ethiopia,draw_150
Male,0.9983710602195877,3,132.16216,ethiopia,draw_150
Female,1.0018423179837144,2,132.27227,ethiopia,draw_150
Male,1.0029688690390148,2,132.27227,ethiopia,draw_150
Female,1.002110092204041,3,132.27227,ethiopia,draw_150
Male,0.9990295238967194,3,132.27227,ethiopia,draw_150
Female,1.0024836157808803,2,132.38238,ethiopia,draw_150
Male,1.0036629608827523,2,132.38238,ethiopia,draw_150
Female,1.0027445826456933,3,132.38238,ethiopia,draw_150
Male,0.9996960146400248,3,132.38238,ethiopia,draw_150
Female,1.0031316960105523,2,132.49249,ethiopia,draw_150
Male,1.0043636324102723,2,132.49249,ethiopia,draw_150
Female,1.0033860867941096,3,132.49249,ethiopia,draw_150
Male,1.0003694930813638,3,132.49249,ethiopia,draw_150
Female,1.0037863894744268,2,132.6026,ethiopia,draw_150
Male,1.0050695862759287,2,132.6026,ethiopia,draw_150
Female,1.0040343488438601,3,132.6026,ethiopia,draw_150
Male,1.0010489000143958,3,132.6026,ethiopia,draw_150
Female,1.0044472369231217,2,132.71271,ethiopia,draw_150
Male,1.0057811476368175,2,132.71271,ethiopia,draw_150
Female,1.004689227723813,3,132.71271,ethiopia,draw_150
Male,1.0017344738227971,3,132.71271,ethiopia,draw_150
Female,1.0051146658907741,2,132.82282,ethiopia,draw_150
Male,1.0064986599973154,2,132.82282,ethiopia,draw_150
Female,1.0053509083357892,3,132.82282,ethiopia,draw_150
Male,1.0024263202515151,3,132.82282,ethiopia,draw_150
Female,1.0057878869422672,2,132.93293,ethiopia,draw_150
Male,1.007221613961949,2,132.93293,ethiopia,draw_150
Female,1.0060187456923073,3,132.93293,ethiopia,draw_150
Male,1.0031243537179708,3,132.93293,ethiopia,draw_150
Female,1.0064680076234747,2,133.04304,ethiopia,draw_150
Male,1.0079509109166067,2,133.04304,ethiopia,draw_150
Female,1.0066935168889495,3,133.04304,ethiopia,draw_150
Male,1.0038290056091612,3,133.04304,ethiopia,draw_150
Female,1.007155570377065,2,133.15315,ethiopia,draw_150
Male,1.0086868984458193,2,133.15315,ethiopia,draw_150
Female,1.007376221583544,3,133.15315,ethiopia,draw_150
Male,1.004541070848153,3,133.15315,ethiopia,draw_150
Female,1.0078490194425695,2,133.26326,ethiopia,draw_150
Male,1.0094291270501594,2,133.26326,ethiopia,draw_150
Female,1.0080652256123395,3,133.26326,ethiopia,draw_150
Male,1.0052597165247048,3,133.26326,ethiopia,draw_150
Female,1.0085486146803064,2,133.37337,ethiopia,draw_150
Male,1.0101771237842716,2,133.37337,ethiopia,draw_150
Female,1.0087606836302867,3,133.37337,ethiopia,draw_150
Male,1.0059845413415427,3,133.37337,ethiopia,draw_150
Female,1.0092551734744895,2,133.48348,ethiopia,draw_150
Male,1.010931116462205,2,133.48348,ethiopia,draw_150
Female,1.0094630734378385,3,133.48348,ethiopia,draw_150
Male,1.0067159404418657,3,133.48348,ethiopia,draw_150
Female,1.009967580973876,2,133.59359,ethiopia,draw_150
Male,1.0116913883389178,2,133.59359,ethiopia,draw_150
Female,1.010171755280343,3,133.59359,ethiopia,draw_150
Male,1.0074538738132643,3,133.59359,ethiopia,draw_150
Female,1.0106859641483479,2,133.7037,ethiopia,draw_150
Male,1.0124582905030384,2,133.7037,ethiopia,draw_150
Female,1.010886984065313,3,133.7037,ethiopia,draw_150
Male,1.0081984948524203,3,133.7037,ethiopia,draw_150
Female,1.0114114851358817,2,133.81381,ethiopia,draw_150
Male,1.0132322378217868,2,133.81381,ethiopia,draw_150
Female,1.011609822341179,3,133.81381,ethiopia,draw_150
Male,1.0089504026759035,3,133.81381,ethiopia,draw_150
Female,1.0121442296904812,2,133.92392,ethiopia,draw_150
Male,1.0140129947637675,2,133.92392,ethiopia,draw_150
Female,1.0123403520859608,3,133.92392,ethiopia,draw_150
Male,1.0097092451297571,3,133.92392,ethiopia,draw_150
Female,1.0128838319319389,2,134.03403,ethiopia,draw_150
Male,1.014800793257688,2,134.03403,ethiopia,draw_150
Female,1.013078094629926,3,134.03403,ethiopia,draw_150
Male,1.0104750785747003,3,134.03403,ethiopia,draw_150
Female,1.013629570198689,2,134.14414,ethiopia,draw_150
Male,1.015595002974957,2,134.14414,ethiopia,draw_150
Female,1.0138222545523474,3,134.14414,ethiopia,draw_150
Male,1.011247523796029,3,134.14414,ethiopia,draw_150
Female,1.0143831226169855,2,134.25425,ethiopia,draw_150
Male,1.0163952533746619,2,134.25425,ethiopia,draw_150
Female,1.0145739592196672,3,134.25425,ethiopia,draw_150
Male,1.0120263898771966,3,134.25425,ethiopia,draw_150
Female,1.015144155869793,2,134.36436,ethiopia,draw_150
Male,1.0172023897041476,2,134.36436,ethiopia,draw_150
Female,1.0153329014049337,3,134.36436,ethiopia,draw_150
Male,1.0128121446384768,3,134.36436,ethiopia,draw_150
Female,1.015912381893802,2,134.47447,ethiopia,draw_150
Male,1.0180168728068513,2,134.47447,ethiopia,draw_150
Female,1.0160990585624978,3,134.47447,ethiopia,draw_150
Male,1.013605593484345,3,134.47447,ethiopia,draw_150
Female,1.0166890766733023,2,134.58458,ethiopia,draw_150
Male,1.0188387712124112,2,134.58458,ethiopia,draw_150
Female,1.0168740395676152,3,134.58458,ethiopia,draw_150
Male,1.0144067977052451,3,134.58458,ethiopia,draw_150
Female,1.0174723955068943,2,134.69469,ethiopia,draw_150
Male,1.0196668130752289,2,134.69469,ethiopia,draw_150
Female,1.0176560948346802,3,134.69469,ethiopia,draw_150
Male,1.0152145408020172,3,134.69469,ethiopia,draw_150
Female,1.0182634726620212,2,134.8048,ethiopia,draw_150
Male,1.0205015677590845,2,134.8048,ethiopia,draw_150
Female,1.018446121788799,3,134.8048,ethiopia,draw_150
Male,1.0160294399868846,3,134.8048,ethiopia,draw_150
Female,1.0190615086467365,2,134.91491,ethiopia,draw_150
Male,1.021343150552914,2,134.91491,ethiopia,draw_150
Female,1.0192434784939366,3,134.91491,ethiopia,draw_150
Male,1.0168512482074115,3,134.91491,ethiopia,draw_150
Female,1.0198670796624436,2,135.02503,ethiopia,draw_150
Male,1.022191180890382,2,135.02503,ethiopia,draw_150
Female,1.0200485317019172,3,135.02503,ethiopia,draw_150
Male,1.017679802858791,3,135.02503,ethiopia,draw_150
Female,1.0204402604205483,2,135.13514,ethiopia,draw_150
Male,1.022816947607464,2,135.13514,ethiopia,draw_150
Female,1.0206037698115216,3,135.13514,ethiopia,draw_150
Male,1.0182689946568182,3,135.13514,ethiopia,draw_150
Female,1.0207253074400329,2,135.24525,ethiopia,draw_150
Male,1.0231658112167568,2,135.24525,ethiopia,draw_150
Female,1.020849177526407,3,135.24525,ethiopia,draw_150
Male,1.0185603313891345,3,135.24525,ethiopia,draw_150
Female,1.02101081613806,2,135.35536,ethiopia,draw_150
Male,1.0235160417998088,2,135.35536,ethiopia,draw_150
Female,1.0210953264539058,3,135.35536,ethiopia,draw_150
Male,1.018853096960995,3,135.35536,ethiopia,draw_150
Female,1.0212969864108303,2,135.46547,ethiopia,draw_150
Male,1.0238664331240805,2,135.46547,ethiopia,draw_150
Female,1.0213423636816368,3,135.46547,ethiopia,draw_150
Male,1.019146570972662,3,135.46547,ethiopia,draw_150
Female,1.0215838563746764,2,135.57558,ethiopia,draw_150
Male,1.0242172548877193,2,135.57558,ethiopia,draw_150
Female,1.0215903658331265,3,135.57558,ethiopia,draw_150
Male,1.019440868305544,3,135.57558,ethiopia,draw_150
Female,1.021871237633574,2,135.68569,ethiopia,draw_150
Male,1.0245689318059317,2,135.68569,ethiopia,draw_150
Female,1.0218391518076173,3,135.68569,ethiopia,draw_150
Male,1.0197362928924492,3,135.68569,ethiopia,draw_150
Female,1.022159046816665,2,135.7958,ethiopia,draw_150
Male,1.0249210751705449,2,135.7958,ethiopia,draw_150
Female,1.022088719228834,3,135.7958,ethiopia,draw_150
Male,1.0200325691106635,3,135.7958,ethiopia,draw_150
Female,1.0224469650703287,2,135.90591,ethiopia,draw_150
Male,1.0252731473066257,2,135.90591,ethiopia,draw_150
Female,1.02233887308944,3,135.90591,ethiopia,draw_150
Male,1.020329365380915,3,135.90591,ethiopia,draw_150
Female,1.0227345205733827,2,136.01602,ethiopia,draw_150
Male,1.025625784100443,2,136.01602,ethiopia,draw_150
Female,1.0225893149866976,3,136.01602,ethiopia,draw_150
Male,1.0206270907245014,3,136.01602,ethiopia,draw_150
Female,1.0230219650967405,2,136.12613,ethiopia,draw_150
Male,1.0259782124324137,2,136.12613,ethiopia,draw_150
Female,1.0228401422208881,3,136.12613,ethiopia,draw_150
Male,1.0209252070479786,3,136.12613,ethiopia,draw_150
Female,1.023310317376503,2,136.23624,ethiopia,draw_150
Male,1.0263302570331971,2,136.23624,ethiopia,draw_150
Female,1.0230920775133379,3,136.23624,ethiopia,draw_150
Male,1.0212236914946273,3,136.23624,ethiopia,draw_150
Female,1.0235978653114193,2,136.34635,ethiopia,draw_150
Male,1.0266822787621608,2,136.34635,ethiopia,draw_150
Female,1.023343918615116,3,136.34635,ethiopia,draw_150
Male,1.0215226594255575,3,136.34635,ethiopia,draw_150
Female,1.0238856696525636,2,136.45646,ethiopia,draw_150
Male,1.027034330109279,2,136.45646,ethiopia,draw_150
Female,1.023596338394402,3,136.45646,ethiopia,draw_150
Male,1.0218221949241648,3,136.45646,ethiopia,draw_150
Female,1.024173869106845,2,136.56657,ethiopia,draw_150
Male,1.027386673143404,2,136.56657,ethiopia,draw_150
Female,1.0238495086308879,3,136.56657,ethiopia,draw_150
Male,1.022122458429267,3,136.56657,ethiopia,draw_150
Female,1.0244620327987666,2,136.67668,ethiopia,draw_150
Male,1.0277389127511993,2,136.67668,ethiopia,draw_150
Female,1.0241032748351238,3,136.67668,ethiopia,draw_150
Male,1.0224233257680602,3,136.67668,ethiopia,draw_150
Female,1.0247501382096562,2,136.78679,ethiopia,draw_150
Male,1.0280917289335783,2,136.78679,ethiopia,draw_150
Female,1.024357536959337,3,136.78679,ethiopia,draw_150
Male,1.0227250880864656,3,136.78679,ethiopia,draw_150
Female,1.0250381230894583,2,136.8969,ethiopia,draw_150
Male,1.0284440386733182,2,136.8969,ethiopia,draw_150
Female,1.0246121816356704,3,136.8969,ethiopia,draw_150
Male,1.0230271349602627,3,136.8969,ethiopia,draw_150
Female,1.0253261793968251,2,137.00701,ethiopia,draw_150
Male,1.0287957758943858,2,137.00701,ethiopia,draw_150
Female,1.0248673721241435,3,137.00701,ethiopia,draw_150
Male,1.02332950018836,3,137.00701,ethiopia,draw_150
Female,1.0256142219800064,2,137.11712,ethiopia,draw_150
Male,1.0291475681593425,2,137.11712,ethiopia,draw_150
Female,1.0251230436518384,3,137.11712,ethiopia,draw_150
Male,1.0236325398555306,3,137.11712,ethiopia,draw_150
Female,1.025902619456385,2,137.22723,ethiopia,draw_150
Male,1.029499273913697,2,137.22723,ethiopia,draw_150
Female,1.0253794344000058,3,137.22723,ethiopia,draw_150
Male,1.0239361194638177,3,137.22723,ethiopia,draw_150
Female,1.0261910634903384,2,137.33734,ethiopia,draw_150
Male,1.0298509252436445,2,137.33734,ethiopia,draw_150
Female,1.0256363507420971,3,137.33734,ethiopia,draw_150
Male,1.0242403992512048,3,137.33734,ethiopia,draw_150
Female,1.0264794226209442,2,137.44745,ethiopia,draw_150
Male,1.0302028627222697,2,137.44745,ethiopia,draw_150
Female,1.0258937781411048,3,137.44745,ethiopia,draw_150
Male,1.0245455270001753,3,137.44745,ethiopia,draw_150
Female,1.0267678726614684,2,137.55756,ethiopia,draw_150
Male,1.0305548201812025,2,137.55756,ethiopia,draw_150
Female,1.0261517322083695,3,137.55756,ethiopia,draw_150
Male,1.0248512616277892,3,137.55756,ethiopia,draw_150
Female,1.0270563578469258,2,137.66767,ethiopia,draw_150
Male,1.0309059087409271,2,137.66767,ethiopia,draw_150
Female,1.026410153907618,3,137.66767,ethiopia,draw_150
Male,1.0251570264692451,3,137.66767,ethiopia,draw_150
Female,1.0273443757517657,2,137.77778,ethiopia,draw_150
Male,1.03125747035925,2,137.77778,ethiopia,draw_150
Female,1.0266688007984714,3,137.77778,ethiopia,draw_150
Male,1.0254636439477653,3,137.77778,ethiopia,draw_150
Female,1.0276330635337216,2,137.88789,ethiopia,draw_150
Male,1.031609089627229,2,137.88789,ethiopia,draw_150
Female,1.026928372442329,3,137.88789,ethiopia,draw_150
Male,1.0257708312201783,3,137.88789,ethiopia,draw_150
Female,1.027921451524451,2,137.998,ethiopia,draw_150
Male,1.031960153568553,2,137.998,ethiopia,draw_150
Female,1.027188215338251,3,137.998,ethiopia,draw_150
Male,1.0260782157701183,3,137.998,ethiopia,draw_150
Female,1.0282105009069173,2,138.10811,ethiopia,draw_150
Male,1.0323120949468911,2,138.10811,ethiopia,draw_150
Female,1.0274490713868134,3,138.10811,ethiopia,draw_150
Male,1.026386828594491,3,138.10811,ethiopia,draw_150
Female,1.028499699484438,2,138.21822,ethiopia,draw_150
Male,1.0326638305047546,2,138.21822,ethiopia,draw_150
Female,1.0277105338584538,3,138.21822,ethiopia,draw_150
Male,1.026695873915541,3,138.21822,ethiopia,draw_150
Female,1.0287881222179518,2,138.32833,ethiopia,draw_150
Male,1.0330144605093425,2,138.32833,ethiopia,draw_150
Female,1.0279718990574973,3,138.32833,ethiopia,draw_150
Male,1.0270048178585414,3,138.32833,ethiopia,draw_150
Female,1.029076846489219,2,138.43844,ethiopia,draw_150
Male,1.033365595830507,2,138.43844,ethiopia,draw_150
Female,1.0282339309287842,3,138.43844,ethiopia,draw_150
Male,1.027314723553283,3,138.43844,ethiopia,draw_150
Female,1.0293661897852893,2,138.54855,ethiopia,draw_150
Male,1.0337166582647996,2,138.54855,ethiopia,draw_150
Female,1.0284968794387812,3,138.54855,ethiopia,draw_150
Male,1.027625210766466,3,138.54855,ethiopia,draw_150
Female,1.0296547874107356,2,138.65866,ethiopia,draw_150
Male,1.0340672082109135,2,138.65866,ethiopia,draw_150
Female,1.0287598592652722,3,138.65866,ethiopia,draw_150
Male,1.0279359382591435,3,138.65866,ethiopia,draw_150
Female,1.0299440533306896,2,138.76877,ethiopia,draw_150
Male,1.0344183192958776,2,138.76877,ethiopia,draw_150
Female,1.0290238141243973,3,138.76877,ethiopia,draw_150
Male,1.028247734012705,3,138.76877,ethiopia,draw_150
Female,1.0302327678129874,2,138.87888,ethiopia,draw_150
Male,1.0347686888709418,2,138.87888,ethiopia,draw_150
Female,1.0292879222603506,3,138.87888,ethiopia,draw_150
Male,1.0285597666194384,3,138.87888,ethiopia,draw_150
Female,1.0305221514881642,2,138.98899,ethiopia,draw_150
