sex_of_child,value,age_group_id,exposure,location,draw
Male,1.6339259612539352,2,75.78579,pakistan,draw_71
Female,1.5841595484758866,3,75.78579,pakistan,draw_71
Male,1.4869196291003715,3,75.78579,pakistan,draw_71
Female,1.7485712603053623,2,75.8959,pakistan,draw_71
Male,1.6300615417330508,2,75.8959,pakistan,draw_71
Female,1.5807735345706913,3,75.8959,pakistan,draw_71
Male,1.4843054708111814,3,75.8959,pakistan,draw_71
Female,1.7434829675080077,2,76.00601,pakistan,draw_71
Male,1.6262121714511784,2,76.00601,pakistan,draw_71
Female,1.5773990555704622,3,76.00601,pakistan,draw_71
Male,1.48169846783219,3,76.00601,pakistan,draw_71
Female,1.7384187296311426,2,76.11612,pakistan,draw_71
Male,1.6223778896558496,2,76.11612,pakistan,draw_71
Female,1.5740356538113203,3,76.11612,pakistan,draw_71
Male,1.4790984916260506,3,76.11612,pakistan,draw_71
Female,1.7333776134904824,2,76.22623,pakistan,draw_71
Male,1.6185581689083348,2,76.22623,pakistan,draw_71
Female,1.5706829104248838,3,76.22623,pakistan,draw_71
Male,1.476505277576493,3,76.22623,pakistan,draw_71
Female,1.7283607998074062,2,76.33634,pakistan,draw_71
Male,1.614753961563488,2,76.33634,pakistan,draw_71
Female,1.5673416842406755,3,76.33634,pakistan,draw_71
Male,1.4739193255529843,3,76.33634,pakistan,draw_71
Female,1.7233683687318841,2,76.44645,pakistan,draw_71
Male,1.6109640523051192,2,76.44645,pakistan,draw_71
Female,1.564011844173325,3,76.44645,pakistan,draw_71
Male,1.4713401209419161,3,76.44645,pakistan,draw_71
Female,1.7183992579671301,2,76.55656,pakistan,draw_71
Male,1.607188413144665,2,76.55656,pakistan,draw_71
Female,1.560692594982884,3,76.55656,pakistan,draw_71
Male,1.4687675725127654,3,76.55656,pakistan,draw_71
Female,1.7134546073012393,2,76.66667,pakistan,draw_71
Male,1.6034273643548789,2,76.66667,pakistan,draw_71
Female,1.5573846576452512,3,76.66667,pakistan,draw_71
Male,1.4662017634463278,3,76.66667,pakistan,draw_71
Female,1.7085322495556499,2,76.77678,pakistan,draw_71
Male,1.5996798554593532,2,76.77678,pakistan,draw_71
Female,1.5540872989088523,3,76.77678,pakistan,draw_71
Male,1.4636424552395464,3,76.77678,pakistan,draw_71
Female,1.703633343444134,2,76.88689,pakistan,draw_71
Male,1.5959472564708155,2,76.88689,pakistan,draw_71
Female,1.550800824282832,3,76.88689,pakistan,draw_71
Male,1.4610899988347001,3,76.88689,pakistan,draw_71
Female,1.6987584073531385,2,76.997,pakistan,draw_71
Male,1.592229541973968,2,76.997,pakistan,draw_71
Female,1.547525436801034,3,76.997,pakistan,draw_71
Male,1.4585444884178838,3,76.997,pakistan,draw_71
Female,1.693906214516141,2,77.10711,pakistan,draw_71
Male,1.5885264455131705,2,77.10711,pakistan,draw_71
Female,1.5442607646954822,3,77.10711,pakistan,draw_71
Male,1.4560057561119057,3,77.10711,pakistan,draw_71
Female,1.6890771777534963,2,77.21722,pakistan,draw_71
Male,1.5848373761801926,2,77.21722,pakistan,draw_71
Female,1.541006391394275,3,77.21722,pakistan,draw_71
Male,1.4534737070242443,3,77.21722,pakistan,draw_71
Female,1.684272241973752,2,77.32733,pakistan,draw_71
Male,1.5811630620006043,2,77.32733,pakistan,draw_71
Female,1.537763639795296,3,77.32733,pakistan,draw_71
Male,1.450948555248591,3,77.32733,pakistan,draw_71
Female,1.6794899246164372,2,77.43744,pakistan,draw_71
Male,1.577502085474212,2,77.43744,pakistan,draw_71
Female,1.5345314301327673,3,77.43744,pakistan,draw_71
Male,1.4484297289658097,3,77.43744,pakistan,draw_71
Female,1.6747303217268896,2,77.54755,pakistan,draw_71
Male,1.5738556504731693,2,77.54755,pakistan,draw_71
Female,1.5313097125505277,3,77.54755,pakistan,draw_71
Male,1.4459177457887384,3,77.54755,pakistan,draw_71
Female,1.6699929600285188,2,77.65766,pakistan,draw_71
Male,1.5702233495066609,2,77.65766,pakistan,draw_71
Female,1.5280982410732131,3,77.65766,pakistan,draw_71
Male,1.443412355507841,3,77.65766,pakistan,draw_71
Female,1.6652774284565133,2,77.76777,pakistan,draw_71
Male,1.5666050145054569,2,77.76777,pakistan,draw_71
Female,1.5248967696091549,3,77.76777,pakistan,draw_71
Male,1.440913584456607,3,77.76777,pakistan,draw_71
Female,1.6605842334384568,2,77.87788,pakistan,draw_71
Male,1.5629992202332708,2,77.87788,pakistan,draw_71
Female,1.5217057603643116,3,77.87788,pakistan,draw_71
Male,1.4384209365071805,3,77.87788,pakistan,draw_71
Female,1.6559138552459336,2,77.98799,pakistan,draw_71
Male,1.5594084809869793,2,77.98799,pakistan,draw_71
Female,1.5185252187781906,3,77.98799,pakistan,draw_71
Male,1.4359353527575887,3,77.98799,pakistan,draw_71
Female,1.6512649624443194,2,78.0981,pakistan,draw_71
Male,1.5558331805149253,2,78.0981,pakistan,draw_71
Female,1.515355036978918,3,78.0981,pakistan,draw_71
Male,1.4334570017141965,3,78.0981,pakistan,draw_71
Female,1.6466377705238566,2,78.20821,pakistan,draw_71
Male,1.5522707988665174,2,78.20821,pakistan,draw_71
Female,1.5121948193391164,3,78.20821,pakistan,draw_71
Male,1.430984826213858,3,78.20821,pakistan,draw_71
Female,1.6420328494662657,2,78.31832,pakistan,draw_71
Male,1.5487236401914704,2,78.31832,pakistan,draw_71
Female,1.5090452849809841,3,78.31832,pakistan,draw_71
Male,1.4285197675537955,3,78.31832,pakistan,draw_71
Female,1.6374491045413917,2,78.42843,pakistan,draw_71
Male,1.545190367484686,2,78.42843,pakistan,draw_71
Female,1.5059057216794813,3,78.42843,pakistan,draw_71
Male,1.4260611946300765,3,78.42843,pakistan,draw_71
Female,1.632886982823402,2,78.53854,pakistan,draw_71
Male,1.5416701087557283,2,78.53854,pakistan,draw_71
Female,1.5027764202485205,3,78.53854,pakistan,draw_71
Male,1.4236088002624367,3,78.53854,pakistan,draw_71
Female,1.6283468950901154,2,78.64865,pakistan,draw_71
Male,1.5381638015534504,2,78.64865,pakistan,draw_71
Female,1.4996573751571154,3,78.64865,pakistan,draw_71
Male,1.421162920204162,3,78.64865,pakistan,draw_71
Female,1.6238285525535137,2,78.75876,pakistan,draw_71
Male,1.5346715361584766,2,78.75876,pakistan,draw_71
Female,1.4965483767763115,3,78.75876,pakistan,draw_71
Male,1.418723614670289,3,78.75876,pakistan,draw_71
Female,1.6193325803535583,2,78.86887,pakistan,draw_71
Male,1.5311924586133792,2,78.86887,pakistan,draw_71
Female,1.4934501735750993,3,78.86887,pakistan,draw_71
Male,1.416290809235856,3,78.86887,pakistan,draw_71
Female,1.6148587755157184,2,78.97898,pakistan,draw_71
Male,1.5277265558673694,2,78.97898,pakistan,draw_71
Female,1.4903622960485772,3,78.97898,pakistan,draw_71
Male,1.4138643673648024,3,78.97898,pakistan,draw_71
Female,1.6104071988289184,2,79.08909,pakistan,draw_71
Male,1.5242740237553696,2,79.08909,pakistan,draw_71
Female,1.4872849545443432,3,79.08909,pakistan,draw_71
Male,1.411444365807866,3,79.08909,pakistan,draw_71
Female,1.6059766079594877,2,79.1992,pakistan,draw_71
Male,1.5208344344617286,2,79.1992,pakistan,draw_71
Female,1.4842176800617606,3,79.1992,pakistan,draw_71
Male,1.4090308831320837,3,79.1992,pakistan,draw_71
Female,1.6015661242215007,2,79.30931,pakistan,draw_71
Male,1.5174095437463444,2,79.30931,pakistan,draw_71
Female,1.4811595476936863,3,79.30931,pakistan,draw_71
Male,1.4066244920319122,3,79.30931,pakistan,draw_71
Female,1.5971768060426967,2,79.41942,pakistan,draw_71
Male,1.5139978907851805,2,79.41942,pakistan,draw_71
Female,1.4781116448033342,3,79.41942,pakistan,draw_71
Male,1.4042244863553586,3,79.41942,pakistan,draw_71
Female,1.5928091980795729,2,79.52953,pakistan,draw_71
Male,1.5105995857178403,2,79.52953,pakistan,draw_71
Female,1.4750738362337656,3,79.52953,pakistan,draw_71
Male,1.40183093259108,3,79.52953,pakistan,draw_71
Female,1.5884635383190713,2,79.63964,pakistan,draw_71
Male,1.5072154793589223,2,79.63964,pakistan,draw_71
Female,1.4720460719503932,3,79.63964,pakistan,draw_71
Male,1.399444332687404,3,79.63964,pakistan,draw_71
Female,1.5841387112412446,2,79.74975,pakistan,draw_71
Male,1.5038445742376365,2,79.74975,pakistan,draw_71
Female,1.4690277953092723,3,79.74975,pakistan,draw_71
Male,1.3970642474351536,3,79.74975,pakistan,draw_71
Female,1.579835616257723,2,79.85986,pakistan,draw_71
Male,1.5004879907799034,2,79.85986,pakistan,draw_71
Female,1.466020149830959,3,79.85986,pakistan,draw_71
Male,1.394691178716219,3,79.85986,pakistan,draw_71
Female,1.5755528707175641,2,79.96997,pakistan,draw_71
Male,1.4971441410340975,2,79.96997,pakistan,draw_71
Female,1.4630224102073062,3,79.96997,pakistan,draw_71
Male,1.3923245169813574,3,79.96997,pakistan,draw_71
Female,1.5712908535510113,2,80.08008,pakistan,draw_71
Male,1.4938141223725143,2,80.08008,pakistan,draw_71
Female,1.460034570744961,3,80.08008,pakistan,draw_71
Male,1.3899646039478868,3,80.08008,pakistan,draw_71
Female,1.5670488587519174,2,80.19019,pakistan,draw_71
Male,1.490496655613643,2,80.19019,pakistan,draw_71
Female,1.4570563826914824,3,80.19019,pakistan,draw_71
Male,1.3876110424880124,3,80.19019,pakistan,draw_71
Female,1.5628266441310548,2,80.3003,pakistan,draw_71
Male,1.4871934920465548,2,80.3003,pakistan,draw_71
Female,1.454088019098422,3,80.3003,pakistan,draw_71
Male,1.3852646122254384,3,80.3003,pakistan,draw_71
Female,1.5586237795839504,2,80.41041,pakistan,draw_71
Male,1.4839034463240188,2,80.41041,pakistan,draw_71
Female,1.4511289431096719,3,80.41041,pakistan,draw_71
Male,1.3829246552208965,3,80.41041,pakistan,draw_71
Female,1.5544414332425858,2,80.52052,pakistan,draw_71
Male,1.4806263466886018,2,80.52052,pakistan,draw_71
Female,1.448179876327677,3,80.52052,pakistan,draw_71
Male,1.380591044873082,3,80.52052,pakistan,draw_71
Female,1.5502789028342392,2,80.63063,pakistan,draw_71
Male,1.4773616441519255,2,80.63063,pakistan,draw_71
Female,1.4452404015044362,3,80.63063,pakistan,draw_71
Male,1.3782636281656766,3,80.63063,pakistan,draw_71
Female,1.5461360798087216,2,80.74074,pakistan,draw_71
Male,1.4741094213828894,2,80.74074,pakistan,draw_71
Female,1.442310162433209,3,80.74074,pakistan,draw_71
Male,1.3759424148138346,3,80.74074,pakistan,draw_71
Female,1.5420128282947825,2,80.85085,pakistan,draw_71
Male,1.4708702560998745,2,80.85085,pakistan,draw_71
Female,1.4393894244592742,3,80.85085,pakistan,draw_71
Male,1.3736274177657506,3,80.85085,pakistan,draw_71
Female,1.537909388583139,2,80.96096,pakistan,draw_71
Male,1.4676445275179602,2,80.96096,pakistan,draw_71
Female,1.436478105891202,3,80.96096,pakistan,draw_71
Male,1.3713188811914232,3,80.96096,pakistan,draw_71
Female,1.5338261538298992,2,81.07107,pakistan,draw_71
Male,1.4644308911516728,2,81.07107,pakistan,draw_71
Female,1.4335767773651267,3,81.07107,pakistan,draw_71
Male,1.369016456707064,3,81.07107,pakistan,draw_71
Female,1.5297619456498879,2,81.18118,pakistan,draw_71
Male,1.461230912322127,2,81.18118,pakistan,draw_71
Female,1.4306845603865195,3,81.18118,pakistan,draw_71
Male,1.3667204934985544,3,81.18118,pakistan,draw_71
Female,1.5257176116670832,2,81.29129,pakistan,draw_71
Male,1.4580436876224672,2,81.29129,pakistan,draw_71
Female,1.4278019430073239,3,81.29129,pakistan,draw_71
Male,1.3644308150399804,3,81.29129,pakistan,draw_71
Female,1.5216923909842686,2,81.4014,pakistan,draw_71
Male,1.4548684123554503,2,81.4014,pakistan,draw_71
Female,1.4249285577829407,3,81.4014,pakistan,draw_71
Male,1.3621472958314973,3,81.4014,pakistan,draw_71
Female,1.5176870394705793,2,81.51151,pakistan,draw_71
Male,1.4517054995653145,2,81.51151,pakistan,draw_71
Female,1.422065358117551,3,81.51151,pakistan,draw_71
Male,1.359869953753085,3,81.51151,pakistan,draw_71
Female,1.5137015222316328,2,81.62162,pakistan,draw_71
Male,1.4485551854402567,2,81.62162,pakistan,draw_71
Female,1.419211788223639,3,81.62162,pakistan,draw_71
Male,1.3575988720666052,3,81.62162,pakistan,draw_71
Female,1.5097366208451428,2,81.73173,pakistan,draw_71
Male,1.445417946527542,2,81.73173,pakistan,draw_71
Female,1.4163679269977083,3,81.73173,pakistan,draw_71
Male,1.3553342278876566,3,81.73173,pakistan,draw_71
Female,1.5057915905500623,2,81.84184,pakistan,draw_71
Male,1.442292876330958,2,81.84184,pakistan,draw_71
Female,1.413533829604964,3,81.84184,pakistan,draw_71
Male,1.3530756368731627,3,81.84184,pakistan,draw_71
Female,1.501864770639343,2,81.95195,pakistan,draw_71
Male,1.4391794821708834,2,81.95195,pakistan,draw_71
Female,1.410708301591252,3,81.95195,pakistan,draw_71
Male,1.3508230003543749,3,81.95195,pakistan,draw_71
Female,1.4979566796739383,2,82.06206,pakistan,draw_71
Male,1.4360789227853863,2,82.06206,pakistan,draw_71
Female,1.4078924775209665,3,82.06206,pakistan,draw_71
Male,1.3485767223638359,3,82.06206,pakistan,draw_71
Female,1.494068394217657,2,82.17217,pakistan,draw_71
Male,1.432990568924553,2,82.17217,pakistan,draw_71
Female,1.405086627302553,3,82.17217,pakistan,draw_71
Male,1.346336497035372,3,82.17217,pakistan,draw_71
Female,1.4901989481152478,2,82.28228,pakistan,draw_71
Male,1.4299146341586428,2,82.28228,pakistan,draw_71
Female,1.4022898521628067,3,82.28228,pakistan,draw_71
Male,1.3441024264543588,3,82.28228,pakistan,draw_71
Female,1.486347739245741,2,82.39239,pakistan,draw_71
Male,1.4268506160424148,2,82.39239,pakistan,draw_71
Female,1.3995023434832696,3,82.39239,pakistan,draw_71
Male,1.3418742124694691,3,82.39239,pakistan,draw_71
Female,1.4825161755396834,2,82.5025,pakistan,draw_71
Male,1.4237996106660016,2,82.5025,pakistan,draw_71
Female,1.3967248461522281,3,82.5025,pakistan,draw_71
Male,1.3396523383640477,3,82.5025,pakistan,draw_71
Female,1.4787040399917877,2,82.61261,pakistan,draw_71
Male,1.420759843287429,2,82.61261,pakistan,draw_71
Female,1.3939567292799036,3,82.61261,pakistan,draw_71
Male,1.3374362535596227,3,82.61261,pakistan,draw_71
Female,1.4749106752716303,2,82.72272,pakistan,draw_71
Male,1.4177324380289993,2,82.72272,pakistan,draw_71
Female,1.3911980748150383,3,82.72272,pakistan,draw_71
Male,1.3352264920231367,3,82.72272,pakistan,draw_71
Female,1.4711358427307852,2,82.83283,pakistan,draw_71
Male,1.4147166247839111,2,82.83283,pakistan,draw_71
Female,1.3884484041160583,3,82.83283,pakistan,draw_71
Male,1.3330225729303893,3,82.83283,pakistan,draw_71
Female,1.4673803209271856,2,82.94294,pakistan,draw_71
Male,1.4117132504818133,2,82.94294,pakistan,draw_71
Female,1.3857085114143313,3,82.94294,pakistan,draw_71
Male,1.3308249591176877,3,82.94294,pakistan,draw_71
Female,1.4636430762585761,2,83.05305,pakistan,draw_71
Male,1.4087217796338407,2,83.05305,pakistan,draw_71
Female,1.382977630420214,3,83.05305,pakistan,draw_71
Male,1.3286333848929048,3,83.05305,pakistan,draw_71
Female,1.4599250348898207,2,83.16316,pakistan,draw_71
Male,1.4057419580933386,2,83.16316,pakistan,draw_71
Female,1.3802566517221242,3,83.16316,pakistan,draw_71
Male,1.326447627609949,3,83.16316,pakistan,draw_71
Female,1.4562258113865911,2,83.27327,pakistan,draw_71
Male,1.402774429051595,2,83.27327,pakistan,draw_71
Female,1.3775451135135746,3,83.27327,pakistan,draw_71
Male,1.3242681665351472,3,83.27327,pakistan,draw_71
Female,1.4525442470003995,2,83.38338,pakistan,draw_71
Male,1.399817942338247,2,83.38338,pakistan,draw_71
Female,1.3748423695774208,3,83.38338,pakistan,draw_71
Male,1.322094461859305,3,83.38338,pakistan,draw_71
Female,1.4488817311326787,2,83.49349,pakistan,draw_71
Male,1.3968728831273265,2,83.49349,pakistan,draw_71
Female,1.3721492168030531,3,83.49349,pakistan,draw_71
Male,1.3199266067450548,3,83.49349,pakistan,draw_71
Female,1.4452370874710803,2,83.6036,pakistan,draw_71
Male,1.3939391405776345,2,83.6036,pakistan,draw_71
Female,1.3694650610007828,3,83.6036,pakistan,draw_71
Male,1.3177646377947565,3,83.6036,pakistan,draw_71
Female,1.4416099444493993,2,83.71371,pakistan,draw_71
Male,1.3910166967861646,2,83.71371,pakistan,draw_71
Female,1.3667900625301332,3,83.71371,pakistan,draw_71
Male,1.3156084145772395,3,83.71371,pakistan,draw_71
Female,1.4380002154638754,2,83.82382,pakistan,draw_71
Male,1.388105401722603,2,83.82382,pakistan,draw_71
Female,1.364123492639642,3,83.82382,pakistan,draw_71
Male,1.3134578593459172,3,83.82382,pakistan,draw_71
Female,1.4344085206178845,2,83.93393,pakistan,draw_71
Male,1.3852052971479305,2,83.93393,pakistan,draw_71
Female,1.3614658991173516,3,83.93393,pakistan,draw_71
Male,1.3113130309992882,3,83.93393,pakistan,draw_71
Female,1.4308349785375856,2,84.04404,pakistan,draw_71
Male,1.382317434406376,2,84.04404,pakistan,draw_71
Female,1.3588176177392108,3,84.04404,pakistan,draw_71
Male,1.3091743673430227,3,84.04404,pakistan,draw_71
Female,1.427278922110406,2,84.15415,pakistan,draw_71
Male,1.3794404993648461,2,84.15415,pakistan,draw_71
Female,1.3561782396420297,3,84.15415,pakistan,draw_71
Male,1.3070411681378495,3,84.15415,pakistan,draw_71
Female,1.423739792926038,2,84.26426,pakistan,draw_71
Male,1.3765758158034858,2,84.26426,pakistan,draw_71
Female,1.353547378868682,3,84.26426,pakistan,draw_71
Male,1.3049139555453724,3,84.26426,pakistan,draw_71
Female,1.420217961420175,2,84.37437,pakistan,draw_71
Male,1.3737221503789478,2,84.37437,pakistan,draw_71
Female,1.3509255728190592,3,84.37437,pakistan,draw_71
Male,1.3027924661398644,3,84.37437,pakistan,draw_71
Female,1.4167126880871272,2,84.48448,pakistan,draw_71
Male,1.3708811863720531,2,84.48448,pakistan,draw_71
Female,1.348312107388576,3,84.48448,pakistan,draw_71
Male,1.300677354508176,3,84.48448,pakistan,draw_71
Female,1.413225059205835,2,84.59459,pakistan,draw_71
Male,1.3680511306639842,2,84.59459,pakistan,draw_71
Female,1.345707776875787,3,84.59459,pakistan,draw_71
Male,1.2985680836608335,3,84.59459,pakistan,draw_71
Female,1.4097558012570988,2,84.7047,pakistan,draw_71
Male,1.365232725412774,2,84.7047,pakistan,draw_71
Female,1.343113151735495,3,84.7047,pakistan,draw_71
Male,1.2964650832022198,3,84.7047,pakistan,draw_71
Female,1.406303862600716,2,84.81481,pakistan,draw_71
Male,1.3624272125548722,2,84.81481,pakistan,draw_71
Female,1.3405275891332262,3,84.81481,pakistan,draw_71
Male,1.2943687965015112,3,84.81481,pakistan,draw_71
Female,1.4028697762737268,2,84.92492,pakistan,draw_71
Male,1.3596332734165366,2,84.92492,pakistan,draw_71
Female,1.3379512103188784,3,84.92492,pakistan,draw_71
Male,1.292278754746404,3,84.92492,pakistan,draw_71
Female,1.3994535250134248,2,85.03504,pakistan,draw_71
Male,1.356852278517451,2,85.03504,pakistan,draw_71
Female,1.335384348802274,3,85.03504,pakistan,draw_71
Male,1.2901953248743305,3,85.03504,pakistan,draw_71
Female,1.3960566207846878,2,85.14515,pakistan,draw_71
Male,1.3540837290308552,2,85.14515,pakistan,draw_71
Female,1.332827806511522,3,85.14515,pakistan,draw_71
Male,1.2881186497726065,3,85.14515,pakistan,draw_71
Female,1.3926772810634505,2,85.25526,pakistan,draw_71
Male,1.351327209077091,2,85.25526,pakistan,draw_71
Female,1.3302805176714652,3,85.25526,pakistan,draw_71
Male,1.286048546211422,3,85.25526,pakistan,draw_71
Female,1.3893171803833597,2,85.36537,pakistan,draw_71
Male,1.3485848049012843,2,85.36537,pakistan,draw_71
Female,1.3277436651569543,3,85.36537,pakistan,draw_71
Male,1.2839859202660346,3,85.36537,pakistan,draw_71
Female,1.385975568931608,2,85.47548,pakistan,draw_71
Male,1.3458550300112908,2,85.47548,pakistan,draw_71
Female,1.3252168956440273,3,85.47548,pakistan,draw_71
Male,1.281930123392511,3,85.47548,pakistan,draw_71
Female,1.382651452094254,2,85.58559,pakistan,draw_71
Male,1.3431379339934062,2,85.58559,pakistan,draw_71
Female,1.3226991985372314,3,85.58559,pakistan,draw_71
Male,1.2798811940738781,3,85.58559,pakistan,draw_71
Female,1.3793457210990845,2,85.6957,pakistan,draw_71
Male,1.3404334600327312,2,85.6957,pakistan,draw_71
Female,1.3201919020218906,3,85.6957,pakistan,draw_71
Male,1.277838987668759,3,85.6957,pakistan,draw_71
Female,1.3760574758458466,2,85.80581,pakistan,draw_71
Male,1.3377412468352439,2,85.80581,pakistan,draw_71
Female,1.3176942311967486,3,85.80581,pakistan,draw_71
Male,1.275803595230525,3,85.80581,pakistan,draw_71
Female,1.372787463188974,2,85.91592,pakistan,draw_71
Male,1.3350624643726472,2,85.91592,pakistan,draw_71
Female,1.3152067914036563,3,85.91592,pakistan,draw_71
Male,1.273775665435233,3,85.91592,pakistan,draw_71
Female,1.369536738705756,2,86.02603,pakistan,draw_71
Male,1.3323961602390502,2,86.02603,pakistan,draw_71
Female,1.3127302355930885,3,86.02603,pakistan,draw_71
Male,1.2717550873408614,3,86.02603,pakistan,draw_71
Female,1.3663040441732355,2,86.13614,pakistan,draw_71
Male,1.329743354950722,2,86.13614,pakistan,draw_71
Female,1.3102636358199105,3,86.13614,pakistan,draw_71
Male,1.269742176707648,3,86.13614,pakistan,draw_71
Female,1.3630900320085726,2,86.24625,pakistan,draw_71
Male,1.327102668161386,2,86.24625,pakistan,draw_71
Female,1.3078074302151783,3,86.24625,pakistan,draw_71
Male,1.2677361647024559,3,86.24625,pakistan,draw_71
Female,1.359894608469745,2,86.35636,pakistan,draw_71
Male,1.3244758912300076,2,86.35636,pakistan,draw_71
Female,1.3053615563483636,3,86.35636,pakistan,draw_71
Male,1.2657381281541895,3,86.35636,pakistan,draw_71
Female,1.3567182139631804,2,86.46647,pakistan,draw_71
Male,1.3218616845753568,2,86.46647,pakistan,draw_71
Female,1.3029264844944624,3,86.46647,pakistan,draw_71
Male,1.2637475586149451,3,86.46647,pakistan,draw_71
Female,1.3535606237816042,2,86.57658,pakistan,draw_71
Male,1.3192618067151607,2,86.57658,pakistan,draw_71
Female,1.3005020233580382,3,86.57658,pakistan,draw_71
Male,1.2617652293897121,3,86.57658,pakistan,draw_71
Female,1.350423077400566,2,86.68669,pakistan,draw_71
Male,1.3166756734019602,2,86.68669,pakistan,draw_71
Female,1.2980892650461848,3,86.68669,pakistan,draw_71
Male,1.2597909165086398,3,86.68669,pakistan,draw_71
Female,1.3473052808314228,2,86.7968,pakistan,draw_71
Male,1.3141045486608989,2,86.7968,pakistan,draw_71
Female,1.2956879459879067,3,86.7968,pakistan,draw_71
Male,1.2578252785041517,3,86.7968,pakistan,draw_71
Female,1.3442072348359289,2,86.90691,pakistan,draw_71
Male,1.31154711072025,2,86.90691,pakistan,draw_71
Female,1.2932981541210802,3,86.90691,pakistan,draw_71
Male,1.2558675554893077,3,86.90691,pakistan,draw_71
Female,1.3411281331236176,2,87.01702,pakistan,draw_71
Male,1.3090026807939985,2,87.01702,pakistan,draw_71
Female,1.2909195237031257,3,87.01702,pakistan,draw_71
Male,1.253917504448104,3,87.01702,pakistan,draw_71
Female,1.3380681195544792,2,87.12713,pakistan,draw_71
Male,1.3064708519123749,2,87.12713,pakistan,draw_71
Female,1.2885523169147899,3,87.12713,pakistan,draw_71
Male,1.2519749210391686,3,87.12713,pakistan,draw_71
Female,1.3350271248837815,2,87.23724,pakistan,draw_71
Male,1.3039534752570672,2,87.23724,pakistan,draw_71
Female,1.2861961782612907,3,87.23724,pakistan,draw_71
Male,1.2500406867721552,3,87.23724,pakistan,draw_71
Female,1.3320048625631729,2,87.34735,pakistan,draw_71
Male,1.3014490131739207,2,87.34735,pakistan,draw_71
Female,1.2838510588574101,3,87.34735,pakistan,draw_71
Male,1.248114075607023,3,87.34735,pakistan,draw_71
Female,1.3290013403550718,2,87.45746,pakistan,draw_71
Male,1.2989581339532625,2,87.45746,pakistan,draw_71
Female,1.2815171072806013,3,87.45746,pakistan,draw_71
Male,1.2461957295567072,3,87.45746,pakistan,draw_71
Female,1.3260168308086693,2,87.56757,pakistan,draw_71
Male,1.2964798760822067,2,87.56757,pakistan,draw_71
Female,1.2791943103440997,3,87.56757,pakistan,draw_71
Male,1.2442850596535313,3,87.56757,pakistan,draw_71
Female,1.3230501429205523,2,87.67768,pakistan,draw_71
Male,1.2940154113849605,2,87.67768,pakistan,draw_71
Female,1.2768820715600995,3,87.67768,pakistan,draw_71
Male,1.242382334142157,3,87.67768,pakistan,draw_71
Female,1.3201015059121999,2,87.78779,pakistan,draw_71
Male,1.2915639017886376,2,87.78779,pakistan,draw_71
Female,1.2745805237234742,3,87.78779,pakistan,draw_71
Male,1.2404873664001659,3,87.78779,pakistan,draw_71
Female,1.3171711801232848,2,87.8979,pakistan,draw_71
Male,1.2891247591918187,2,87.8979,pakistan,draw_71
Female,1.272289792209066,3,87.8979,pakistan,draw_71
Male,1.2385999471885738,3,87.8979,pakistan,draw_71
Female,1.3142597516949746,2,88.00801,pakistan,draw_71
Male,1.2866982799455553,2,88.00801,pakistan,draw_71
Female,1.270010345853552,3,88.00801,pakistan,draw_71
Male,1.2367201672787864,3,88.00801,pakistan,draw_71
Female,1.311366860821058,2,88.11812,pakistan,draw_71
Male,1.284285386166349,2,88.11812,pakistan,draw_71
Female,1.2677422085636119,3,88.11812,pakistan,draw_71
Male,1.234848577468203,3,88.11812,pakistan,draw_71
Female,1.3084932874797093,2,88.22823,pakistan,draw_71
Male,1.281885658099311,2,88.22823,pakistan,draw_71
Female,1.2654859834705035,3,88.22823,pakistan,draw_71
Male,1.2329851950211912,3,88.22823,pakistan,draw_71
Female,1.3056377616406405,2,88.33834,pakistan,draw_71
Male,1.2794990648012243,2,88.33834,pakistan,draw_71
Female,1.2632409318689317,3,88.33834,pakistan,draw_71
Male,1.2311297176672906,3,88.33834,pakistan,draw_71
Female,1.3027997574574168,2,88.44845,pakistan,draw_71
Male,1.2771252557684165,2,88.44845,pakistan,draw_71
Female,1.2610064256013835,3,88.44845,pakistan,draw_71
Male,1.229282157879066,3,88.44845,pakistan,draw_71
Female,1.2999808063653986,2,88.55856,pakistan,draw_71
Male,1.2747651857209983,2,88.55856,pakistan,draw_71
Female,1.2587835865643833,3,88.55856,pakistan,draw_71
Male,1.2274431316581964,3,88.55856,pakistan,draw_71
Female,1.297181914467532,2,88.66867,pakistan,draw_71
Male,1.272418590683519,2,88.66867,pakistan,draw_71
Female,1.2565730728965345,3,88.66867,pakistan,draw_71
Male,1.225612642711039,3,88.66867,pakistan,draw_71
Female,1.29440252605535,2,88.77878,pakistan,draw_71
Male,1.27008665416844,2,88.77878,pakistan,draw_71
Female,1.254375032891552,3,88.77878,pakistan,draw_71
Male,1.2237915647175726,3,88.77878,pakistan,draw_71
Female,1.2916451244628242,2,88.88889,pakistan,draw_71
Male,1.2677696856723568,2,88.88889,pakistan,draw_71
Female,1.2521910439608674,3,88.88889,pakistan,draw_71
Male,1.2219806348501743,3,88.88889,pakistan,draw_71
Female,1.288910211694154,2,88.999,pakistan,draw_71
Male,1.2654688901125064,2,88.999,pakistan,draw_71
Female,1.2500215570953497,3,88.999,pakistan,draw_71
Male,1.2201801665316026,3,88.999,pakistan,draw_71
Female,1.2861973567034484,2,89.10911,pakistan,draw_71
Male,1.2631835012997072,2,89.10911,pakistan,draw_71
Female,1.2478663604245117,3,89.10911,pakistan,draw_71
