sex_of_child,value,age_group_id,exposure,location,draw
Female,0.9840983119658139,3,127.20721,nigeria,draw_170
Male,0.9798316048569743,3,127.20721,nigeria,draw_170
Female,0.9831409933053346,2,127.31732,nigeria,draw_170
Male,0.9771658402868783,2,127.31732,nigeria,draw_170
Female,0.984279639837942,3,127.31732,nigeria,draw_170
Male,0.9799735047011645,3,127.31732,nigeria,draw_170
Female,0.9833632488795578,2,127.42743,nigeria,draw_170
Male,0.9773639413793502,2,127.42743,nigeria,draw_170
Female,0.9844774808371776,3,127.42743,nigeria,draw_170
Male,0.9801320458187024,3,127.42743,nigeria,draw_170
Female,0.983596668008984,2,127.53754,nigeria,draw_170
Male,0.9775738905164417,2,127.53754,nigeria,draw_170
Female,0.9846890172190227,3,127.53754,nigeria,draw_170
Male,0.9803040254332904,3,127.53754,nigeria,draw_170
Female,0.9838418366729494,2,127.64765,nigeria,draw_170
Male,0.9777961245717419,2,127.64765,nigeria,draw_170
Female,0.9849148827173814,3,127.64765,nigeria,draw_170
Male,0.9804899875938642,3,127.64765,nigeria,draw_170
Female,0.9840988679564334,2,127.75776,nigeria,draw_170
Male,0.9780313608945223,2,127.75776,nigeria,draw_170
Female,0.9851553895361269,3,127.75776,nigeria,draw_170
Male,0.9806905571815392,3,127.75776,nigeria,draw_170
Female,0.9843685864030307,2,127.86787,nigeria,draw_170
Male,0.9782791552159414,2,127.86787,nigeria,draw_170
Female,0.9854112908370161,3,127.86787,nigeria,draw_170
Male,0.9809056060068643,3,127.86787,nigeria,draw_170
Female,0.9846504930178533,2,127.97798,nigeria,draw_170
Male,0.9785400975801071,2,127.97798,nigeria,draw_170
Female,0.985682095592376,3,127.97798,nigeria,draw_170
Male,0.9811354467246446,3,127.97798,nigeria,draw_170
Female,0.9849446256439321,2,128.08809,nigeria,draw_170
Male,0.9788146886410073,2,128.08809,nigeria,draw_170
Female,0.9859679956632484,3,128.08809,nigeria,draw_170
Male,0.981380608844336,3,128.08809,nigeria,draw_170
Female,0.9852511973863478,2,128.1982,nigeria,draw_170
Male,0.9791023431447353,2,128.1982,nigeria,draw_170
Female,0.9862691013135005,3,128.1982,nigeria,draw_170
Male,0.9816405797187674,3,128.1982,nigeria,draw_170
Female,0.9855690961440365,2,128.30831,nigeria,draw_170
Male,0.9794015801329007,2,128.30831,nigeria,draw_170
Female,0.9865839798869254,3,128.30831,nigeria,draw_170
Male,0.9819138040080866,3,128.30831,nigeria,draw_170
Female,0.9858982809060558,2,128.41842,nigeria,draw_170
Male,0.9797125498448346,2,128.41842,nigeria,draw_170
Female,0.9869123176100824,3,128.41842,nigeria,draw_170
Male,0.982200026297013,3,128.41842,nigeria,draw_170
Female,0.9862374352844229,2,128.52853,nigeria,draw_170
Male,0.9800339872168139,2,128.52853,nigeria,draw_170
Female,0.9872527101732633,3,128.52853,nigeria,draw_170
Male,0.9824980318448263,3,128.52853,nigeria,draw_170
Female,0.9865863245304741,2,128.63864,nigeria,draw_170
Male,0.9803658628189866,2,128.63864,nigeria,draw_170
Female,0.9876047589459929,3,128.63864,nigeria,draw_170
Male,0.9828074801523101,3,128.63864,nigeria,draw_170
Female,0.9869449078747906,2,128.74875,nigeria,draw_170
Male,0.9807081572316859,2,128.74875,nigeria,draw_170
Female,0.9879683789064466,3,128.74875,nigeria,draw_170
Male,0.9831283670083307,3,128.74875,nigeria,draw_170
Female,0.9873147706230705,2,128.85886,nigeria,draw_170
Male,0.981061806703122,2,128.85886,nigeria,draw_170
Female,0.988345488378303,3,128.85886,nigeria,draw_170
Male,0.9834620684919448,3,128.85886,nigeria,draw_170
Female,0.9876941083352312,2,128.96897,nigeria,draw_170
Male,0.9814252685005569,2,128.96897,nigeria,draw_170
Female,0.988733756206246,3,128.96897,nigeria,draw_170
Male,0.983806577820139,3,128.96897,nigeria,draw_170
Female,0.988082089418925,2,129.07908,nigeria,draw_170
Male,0.9817983674826852,2,129.07908,nigeria,draw_170
Female,0.9891326107794518,3,129.07908,nigeria,draw_170
Male,0.9841617738024043,3,129.07908,nigeria,draw_170
Female,0.9884789554111021,2,129.18919,nigeria,draw_170
Male,0.9821809688129425,2,129.18919,nigeria,draw_170
Female,0.9895421959477934,3,129.18919,nigeria,draw_170
Male,0.9845275761783626,3,129.18919,nigeria,draw_170
Female,0.9888859172258203,2,129.2993,nigeria,draw_170
Male,0.982573675397623,2,129.2993,nigeria,draw_170
Female,0.989963448398615,3,129.2993,nigeria,draw_170
Male,0.9849044037229358,3,129.2993,nigeria,draw_170
Female,0.9893015106235608,2,129.40941,nigeria,draw_170
Male,0.9829760364246173,2,129.40941,nigeria,draw_170
Female,0.9903952646143532,3,129.40941,nigeria,draw_170
Male,0.9852919517198091,3,129.40941,nigeria,draw_170
Female,0.9897274397867835,2,129.51952,nigeria,draw_170
Male,0.983388904431184,2,129.51952,nigeria,draw_170
Female,0.9908394642024408,3,129.51952,nigeria,draw_170
Male,0.9856913410286067,3,129.51952,nigeria,draw_170
Female,0.9901638588440793,2,129.62963,nigeria,draw_170
Male,0.9838126606804038,2,129.62963,nigeria,draw_170
Female,0.9912961158540716,3,129.62963,nigeria,draw_170
Male,0.9861027652923838,3,129.62963,nigeria,draw_170
Female,0.9906095545827344,2,129.73974,nigeria,draw_170
Male,0.9842465502421518,2,129.73974,nigeria,draw_170
Female,0.9917638749117199,3,129.73974,nigeria,draw_170
Male,0.9865252945374386,3,129.73974,nigeria,draw_170
Female,0.9910644824495866,2,129.84985,nigeria,draw_170
Male,0.9846903340702445,2,129.84985,nigeria,draw_170
Female,0.9922427222976832,3,129.84985,nigeria,draw_170
Male,0.9869588297848847,3,129.84985,nigeria,draw_170
Female,0.9915284665224979,2,129.95996,nigeria,draw_170
Male,0.9851435976270246,2,129.95996,nigeria,draw_170
Female,0.9927325684198103,3,129.95996,nigeria,draw_170
Male,0.9874031819833949,3,129.95996,nigeria,draw_170
Female,0.9920022081744571,2,130.07007,nigeria,draw_170
Male,0.9856065894705014,2,130.07007,nigeria,draw_170
Female,0.9932339283691293,3,130.07007,nigeria,draw_170
Male,0.9878584466959389,3,130.07007,nigeria,draw_170
Female,0.9924848695549505,2,130.18018,nigeria,draw_170
Male,0.98607925479797,2,130.18018,nigeria,draw_170
Female,0.9937462892746013,3,130.18018,nigeria,draw_170
Male,0.9883247081954798,3,130.18018,nigeria,draw_170
Female,0.9929790928499614,2,130.29029,nigeria,draw_170
Male,0.9865645287794284,2,130.29029,nigeria,draw_170
Female,0.9942724973182733,3,130.29029,nigeria,draw_170
Male,0.9888048240027063,3,130.29029,nigeria,draw_170
Female,0.9934818690520482,2,130.4004,nigeria,draw_170
Male,0.9870591730081797,2,130.4004,nigeria,draw_170
Female,0.9948094258883241,3,130.4004,nigeria,draw_170
Male,0.9892958142713391,3,130.4004,nigeria,draw_170
Female,0.9939953049947458,2,130.51051,nigeria,draw_170
Male,0.9875639547829593,2,130.51051,nigeria,draw_170
Female,0.9953586592647674,3,130.51051,nigeria,draw_170
Male,0.9897981411628924,3,130.51051,nigeria,draw_170
Female,0.9945168564302821,2,130.62062,nigeria,draw_170
Male,0.988078821940634,2,130.62062,nigeria,draw_170
Female,0.9959181078987391,3,130.62062,nigeria,draw_170
Male,0.9903115751031978,3,130.62062,nigeria,draw_170
Female,0.9950461929323009,2,130.73073,nigeria,draw_170
Male,0.9886018810656579,2,130.73073,nigeria,draw_170
Female,0.9964872890278699,3,130.73073,nigeria,draw_170
Male,0.9908346631614368,3,130.73073,nigeria,draw_170
Female,0.9955836198195132,2,130.84084,nigeria,draw_170
Male,0.989133169791106,2,130.84084,nigeria,draw_170
Female,0.9970661260908589,3,130.84084,nigeria,draw_170
Male,0.9913671291557602,3,130.84084,nigeria,draw_170
Female,0.9961297246753913,2,130.95095,nigeria,draw_170
Male,0.9896733727488114,2,130.95095,nigeria,draw_170
Female,0.9976555501653892,3,130.95095,nigeria,draw_170
Male,0.9919100028420565,3,130.95095,nigeria,draw_170
Female,0.9966839766850881,2,131.06106,nigeria,draw_170
Male,0.9902227360630214,2,131.06106,nigeria,draw_170
Female,0.9982550749640856,3,131.06106,nigeria,draw_170
Male,0.9924633155185077,3,131.06106,nigeria,draw_170
Female,0.9972450604389037,2,131.17117,nigeria,draw_170
Male,0.990780256420199,2,131.17117,nigeria,draw_170
Female,0.9988633774498598,3,131.17117,nigeria,draw_170
Male,0.9930260350947915,3,131.17117,nigeria,draw_170
Female,0.9978150666165271,2,131.28128,nigeria,draw_170
Male,0.9913469315090474,2,131.28128,nigeria,draw_170
Female,0.9994820515590714,3,131.28128,nigeria,draw_170
Male,0.9935988017249487,3,131.28128,nigeria,draw_170
Female,0.9983930923743858,2,131.39139,nigeria,draw_170
Male,0.9919210699152047,2,131.39139,nigeria,draw_170
Female,1.0001103695557,3,131.39139,nigeria,draw_170
Male,0.9941806274800493,3,131.39139,nigeria,draw_170
Female,0.9989784394356894,2,131.5015,nigeria,draw_170
Male,0.9925047623932456,2,131.5015,nigeria,draw_170
Female,1.0007478681937623,3,131.5015,nigeria,draw_170
Male,0.9947727341272932,3,131.5015,nigeria,draw_170
Female,0.9995717286940979,2,131.61161,nigeria,draw_170
Male,0.9930964576754795,2,131.61161,nigeria,draw_170
Female,1.0013950955111355,3,131.61161,nigeria,draw_170
Male,0.9953743228564729,3,131.61161,nigeria,draw_170
Female,1.0001748202275542,2,131.72172,nigeria,draw_170
Male,0.9936988136033159,2,131.72172,nigeria,draw_170
Female,1.0020541778538186,3,131.72172,nigeria,draw_170
Male,0.9959878145952571,3,131.72172,nigeria,draw_170
Female,1.0007864598418061,2,131.83183,nigeria,draw_170
Male,0.9943095371557282,2,131.83183,nigeria,draw_170
Female,1.0027233233056558,3,131.83183,nigeria,draw_170
Male,0.9966109695825955,3,131.83183,nigeria,draw_170
Female,1.0014063598875365,2,131.94194,nigeria,draw_170
Male,0.9949292017774055,2,131.94194,nigeria,draw_170
Female,1.0034024236700172,3,131.94194,nigeria,draw_170
Male,0.9972441808847279,3,131.94194,nigeria,draw_170
Female,1.0020341029575903,2,132.05205,nigeria,draw_170
Male,0.9955575958414328,2,132.05205,nigeria,draw_170
Female,1.0040912150370955,3,132.05205,nigeria,draw_170
Male,0.9978873399359895,3,132.05205,nigeria,draw_170
Female,1.0026699325320063,2,132.16216,nigeria,draw_170
Male,0.9961945963266675,2,132.16216,nigeria,draw_170
Female,1.0047897852690788,3,132.16216,nigeria,draw_170
Male,0.9985402821804463,3,132.16216,nigeria,draw_170
Female,1.0033128701103449,2,132.27227,nigeria,draw_170
Male,0.9968394118315169,2,132.27227,nigeria,draw_170
Female,1.005497136808069,3,132.27227,nigeria,draw_170
Male,0.9992023419850596,3,132.27227,nigeria,draw_170
Female,1.0039630140960665,2,132.38238,nigeria,draw_170
Male,0.9974920574605989,2,132.38238,nigeria,draw_170
Female,1.0062131957994156,3,132.38238,nigeria,draw_170
Male,0.9998732705042643,3,132.38238,nigeria,draw_170
Female,1.0046197836837112,2,132.49249,nigeria,draw_170
Male,0.9981513898014837,2,132.49249,nigeria,draw_170
Female,1.0069370382544893,3,132.49249,nigeria,draw_170
Male,1.00055182379758,3,132.49249,nigeria,draw_170
Female,1.0052819311351542,2,132.6026,nigeria,draw_170
Male,0.9988166644124039,2,132.6026,nigeria,draw_170
Female,1.0076674385306923,3,132.6026,nigeria,draw_170
Male,1.0012370163270978,3,132.6026,nigeria,draw_170
Female,1.0059500706961721,2,132.71271,nigeria,draw_170
Male,0.9994880920253589,2,132.71271,nigeria,draw_170
Female,1.0084047609547104,3,132.71271,nigeria,draw_170
Male,1.0019290579204854,3,132.71271,nigeria,draw_170
Female,1.0066232460392026,2,132.82282,nigeria,draw_170
Male,1.0001651394011692,2,132.82282,nigeria,draw_170
Female,1.0091483694143712,3,132.82282,nigeria,draw_170
Male,1.002627647285607,3,132.82282,nigeria,draw_170
Female,1.0073020722542665,2,132.93293,nigeria,draw_170
Male,1.0008490160117398,2,132.93293,nigeria,draw_170
Female,1.009898582957749,3,132.93293,nigeria,draw_170
Male,1.0033334366738709,3,132.93293,nigeria,draw_170
Female,1.0079874711610959,2,133.04304,nigeria,draw_170
Male,1.0015396537218708,2,133.04304,nigeria,draw_170
Female,1.0106561732823758,3,133.04304,nigeria,draw_170
Male,1.004046556839137,3,133.04304,nigeria,draw_170
Female,1.0086796838604561,2,133.15315,nigeria,draw_170
Male,1.0022374498110136,2,133.15315,nigeria,draw_170
Female,1.0114219018191426,3,133.15315,nigeria,draw_170
Male,1.0047677730719116,3,133.15315,nigeria,draw_170
Female,1.0093772651352917,2,133.26326,nigeria,draw_170
Male,1.0029415171606886,2,133.26326,nigeria,draw_170
Female,1.0121942484313606,3,133.26326,nigeria,draw_170
Male,1.0054960195921132,3,133.26326,nigeria,draw_170
Female,1.0100810189634977,2,133.37337,nigeria,draw_170
Male,1.0036522033430322,2,133.37337,nigeria,draw_170
Female,1.0129737787043216,3,133.37337,nigeria,draw_170
Male,1.0062314488034563,3,133.37337,nigeria,draw_170
Female,1.0107906336462296,2,133.48348,nigeria,draw_170
Male,1.004369558601305,2,133.48348,nigeria,draw_170
Female,1.01376018276167,3,133.48348,nigeria,draw_170
Male,1.0069740367903646,3,133.48348,nigeria,draw_170
Female,1.0115056566240357,2,133.59359,nigeria,draw_170
Male,1.0050937794683936,2,133.59359,nigeria,draw_170
Female,1.0145531678421988,3,133.59359,nigeria,draw_170
Male,1.0077240285639928,3,133.59359,nigeria,draw_170
Female,1.0122279984824176,2,133.7037,nigeria,draw_170
Male,1.0058244196147896,2,133.7037,nigeria,draw_170
Female,1.0153540588904908,3,133.7037,nigeria,draw_170
Male,1.008481267765927,3,133.7037,nigeria,draw_170
Female,1.0129567350629596,2,133.81381,nigeria,draw_170
Male,1.0065625257748068,2,133.81381,nigeria,draw_170
Female,1.016162641787019,3,133.81381,nigeria,draw_170
Male,1.0092467401758969,3,133.81381,nigeria,draw_170
Female,1.0136920416508648,2,133.92392,nigeria,draw_170
Male,1.0073074363649348,2,133.92392,nigeria,draw_170
Female,1.0169789196056118,3,133.92392,nigeria,draw_170
Male,1.0100197877699355,3,133.92392,nigeria,draw_170
Female,1.0144337005825537,2,134.03403,nigeria,draw_170
Male,1.0080594365707336,2,134.03403,nigeria,draw_170
Female,1.0178025366526455,3,134.03403,nigeria,draw_170
Male,1.0108004045760903,3,134.03403,nigeria,draw_170
Female,1.015182370832298,2,134.14414,nigeria,draw_170
Male,1.0088184512149139,2,134.14414,nigeria,draw_170
Female,1.0186340093574993,3,134.14414,nigeria,draw_170
Male,1.0115885135962344,3,134.14414,nigeria,draw_170
Female,1.015937206418076,2,134.25425,nigeria,draw_170
Male,1.0095841236191532,2,134.25425,nigeria,draw_170
Female,1.0194724486316715,3,134.25425,nigeria,draw_170
Male,1.012383959375006,3,134.25425,nigeria,draw_170
Female,1.0166986828855546,2,134.36436,nigeria,draw_170
Male,1.0103574357249894,2,134.36436,nigeria,draw_170
Female,1.0203183367685535,3,134.36436,nigeria,draw_170
Male,1.0131872491932452,3,134.36436,nigeria,draw_170
Female,1.0174663372810462,2,134.47447,nigeria,draw_170
Male,1.0111382095192203,2,134.47447,nigeria,draw_170
Female,1.0211714776006813,3,134.47447,nigeria,draw_170
Male,1.0139985250596448,3,134.47447,nigeria,draw_170
Female,1.0182427654155355,2,134.58458,nigeria,draw_170
Male,1.0119274103540996,2,134.58458,nigeria,draw_170
Female,1.0220340834781783,3,134.58458,nigeria,draw_170
Male,1.0148187521171241,3,134.58458,nigeria,draw_170
Female,1.019025427632946,2,134.69469,nigeria,draw_170
Male,1.0127237700475193,2,134.69469,nigeria,draw_170
Female,1.0229039366019774,3,134.69469,nigeria,draw_170
Male,1.0156467223308991,3,134.69469,nigeria,draw_170
Female,1.0198143884202704,2,134.8048,nigeria,draw_170
Male,1.0135276181032304,2,134.8048,nigeria,draw_170
Female,1.0237811962244108,3,134.8048,nigeria,draw_170
Male,1.016482773040297,3,134.8048,nigeria,draw_170
Female,1.0206109243816044,2,134.91491,nigeria,draw_170
Male,1.014338724367126,2,134.91491,nigeria,draw_170
Female,1.0246667820194935,3,134.91491,nigeria,draw_170
Male,1.017326577322255,3,134.91491,nigeria,draw_170
Female,1.021414254774244,2,135.02503,nigeria,draw_170
Male,1.015157726468189,2,135.02503,nigeria,draw_170
Female,1.0255601420502354,3,135.02503,nigeria,draw_170
Male,1.0181785819622597,3,135.02503,nigeria,draw_170
Female,1.022007368842903,2,135.13514,nigeria,draw_170
Male,1.0157491123612559,2,135.13514,nigeria,draw_170
Female,1.0261940526819298,3,135.13514,nigeria,draw_170
Male,1.0187676743857499,3,135.13514,nigeria,draw_170
Female,1.022338629945789,2,135.24525,nigeria,draw_170
Male,1.0160564403181158,2,135.24525,nigeria,draw_170
Female,1.026505453374815,3,135.24525,nigeria,draw_170
Male,1.0190295335597752,3,135.24525,nigeria,draw_170
Female,1.022670245338934,2,135.35536,nigeria,draw_170
Male,1.0163643247929601,2,135.35536,nigeria,draw_170
Female,1.0268176843307748,3,135.35536,nigeria,draw_170
Male,1.0192924279606483,3,135.35536,nigeria,draw_170
Female,1.0230032673674003,2,135.46547,nigeria,draw_170
Male,1.0166729309834401,2,135.46547,nigeria,draw_170
Female,1.0271315245320987,3,135.46547,nigeria,draw_170
Male,1.019556327593862,3,135.46547,nigeria,draw_170
Female,1.0233358319967434,2,135.57558,nigeria,draw_170
Male,1.016982572925911,2,135.57558,nigeria,draw_170
Female,1.0274455564237692,3,135.57558,nigeria,draw_170
Male,1.0198214380687711,3,135.57558,nigeria,draw_170
Female,1.0236696054492966,2,135.68569,nigeria,draw_170
Male,1.0172932050472685,2,135.68569,nigeria,draw_170
Female,1.0277610131125303,3,135.68569,nigeria,draw_170
Male,1.0200877609072356,3,135.68569,nigeria,draw_170
Female,1.024002732772905,2,135.7958,nigeria,draw_170
Male,1.0176038249102075,2,135.7958,nigeria,draw_170
Female,1.0280765670310688,3,135.7958,nigeria,draw_170
Male,1.020354703598489,3,135.7958,nigeria,draw_170
Female,1.0243361284934318,2,135.90591,nigeria,draw_170
Male,1.0179143594398072,2,135.90591,nigeria,draw_170
Female,1.0283929476412828,3,135.90591,nigeria,draw_170
Male,1.020622246852076,3,135.90591,nigeria,draw_170
Female,1.0246691744517218,2,136.01602,nigeria,draw_170
Male,1.0182256595157506,2,136.01602,nigeria,draw_170
Female,1.0287097438699864,3,136.01602,nigeria,draw_170
Male,1.0208909937539044,3,136.01602,nigeria,draw_170
Female,1.0250022296409018,2,136.12613,nigeria,draw_170
Male,1.0185366798995292,2,136.12613,nigeria,draw_170
Female,1.0290270884969523,3,136.12613,nigeria,draw_170
Male,1.021160274507447,3,136.12613,nigeria,draw_170
Female,1.0253346845808111,2,136.23624,nigeria,draw_170
Male,1.0188479570521602,2,136.23624,nigeria,draw_170
Female,1.029344542820101,3,136.23624,nigeria,draw_170
Male,1.0214303563350204,3,136.23624,nigeria,draw_170
Female,1.0256667808834254,2,136.34635,nigeria,draw_170
Male,1.0191594156188752,2,136.34635,nigeria,draw_170
Female,1.0296623118294579,3,136.34635,nigeria,draw_170
Male,1.021701219489715,3,136.34635,nigeria,draw_170
Female,1.0259994166927033,2,136.45646,nigeria,draw_170
Male,1.0194706989793472,2,136.45646,nigeria,draw_170
Female,1.0299810206240454,3,136.45646,nigeria,draw_170
Male,1.0219726122290482,3,136.45646,nigeria,draw_170
Female,1.0263314531357206,2,136.56657,nigeria,draw_170
Male,1.0197820374278659,2,136.56657,nigeria,draw_170
Female,1.0302998216965087,3,136.56657,nigeria,draw_170
Male,1.0222446975036772,3,136.56657,nigeria,draw_170
Female,1.0266634465223639,2,136.67668,nigeria,draw_170
Male,1.0200940246116357,2,136.67668,nigeria,draw_170
Female,1.0306192392543252,3,136.67668,nigeria,draw_170
Male,1.0225179359098926,3,136.67668,nigeria,draw_170
Female,1.0269952869272776,2,136.78679,nigeria,draw_170
Male,1.0204056473368774,2,136.78679,nigeria,draw_170
Female,1.030939146615715,3,136.78679,nigeria,draw_170
Male,1.0227916692627521,3,136.78679,nigeria,draw_170
Female,1.0273268471864083,2,136.8969,nigeria,draw_170
Male,1.0207180752191203,2,136.8969,nigeria,draw_170
Female,1.031259429233703,3,136.8969,nigeria,draw_170
Male,1.0230665478779701,3,136.8969,nigeria,draw_170
Female,1.0276575984520244,2,137.00701,nigeria,draw_170
Male,1.0210298821796626,2,137.00701,nigeria,draw_170
Female,1.0315797212811457,3,137.00701,nigeria,draw_170
Male,1.0233417648329206,3,137.00701,nigeria,draw_170
Female,1.027988686368095,2,137.11712,nigeria,draw_170
Male,1.0213415867543274,2,137.11712,nigeria,draw_170
Female,1.0319007998377294,3,137.11712,nigeria,draw_170
Male,1.0236176035845173,3,137.11712,nigeria,draw_170
Female,1.0283189672294244,2,137.22723,nigeria,draw_170
Male,1.021653939767719,2,137.22723,nigeria,draw_170
Female,1.0322218188223722,3,137.22723,nigeria,draw_170
Male,1.0238944850408782,3,137.22723,nigeria,draw_170
Female,1.0286498726727131,2,137.33734,nigeria,draw_170
Male,1.0219664549940692,2,137.33734,nigeria,draw_170
Female,1.0325438766885782,3,137.33734,nigeria,draw_170
Male,1.0241721588226143,3,137.33734,nigeria,draw_170
Female,1.0289809461303538,2,137.44745,nigeria,draw_170
Male,1.0222793366831244,2,137.44745,nigeria,draw_170
Female,1.0328666998240703,3,137.44745,nigeria,draw_170
Male,1.0244508769228773,3,137.44745,nigeria,draw_170
Female,1.0293109067342423,2,137.55756,nigeria,draw_170
Male,1.0225913473701846,2,137.55756,nigeria,draw_170
Female,1.0331892512271146,3,137.55756,nigeria,draw_170
Male,1.024729793461132,3,137.55756,nigeria,draw_170
Female,1.0296407079490486,2,137.66767,nigeria,draw_170
Male,1.0229040727866854,2,137.66767,nigeria,draw_170
Female,1.033512254675028,3,137.66767,nigeria,draw_170
Male,1.025009803042241,3,137.66767,nigeria,draw_170
Female,1.0299705600365545,2,137.77778,nigeria,draw_170
Male,1.0232167838235948,2,137.77778,nigeria,draw_170
Female,1.0338358625505601,3,137.77778,nigeria,draw_170
Male,1.025290504916398,3,137.77778,nigeria,draw_170
Female,1.0302996888898528,2,137.88789,nigeria,draw_170
Male,1.0235291866121197,2,137.88789,nigeria,draw_170
Female,1.0341594995772532,3,137.88789,nigeria,draw_170
Male,1.025571717455374,3,137.88789,nigeria,draw_170
Female,1.030629044559597,2,137.998,nigeria,draw_170
Male,1.0238420476686252,2,137.998,nigeria,draw_170
Female,1.0344838953729323,3,137.998,nigeria,draw_170
Male,1.0258538979789986,3,137.998,nigeria,draw_170
Female,1.0309583480465592,2,138.10811,nigeria,draw_170
Male,1.0241547431357976,2,138.10811,nigeria,draw_170
Female,1.0348089485807035,3,138.10811,nigeria,draw_170
Male,1.0261368187431683,3,138.10811,nigeria,draw_170
Female,1.031287354426755,2,138.21822,nigeria,draw_170
Male,1.0244676780412365,2,138.21822,nigeria,draw_170
Female,1.0351343940099367,3,138.21822,nigeria,draw_170
Male,1.026420609217459,3,138.21822,nigeria,draw_170
Female,1.0316156611409064,2,138.32833,nigeria,draw_170
Male,1.0247805082481614,2,138.32833,nigeria,draw_170
Female,1.035459899228192,3,138.32833,nigeria,draw_170
Male,1.0267050693146882,3,138.32833,nigeria,draw_170
Female,1.0319439714429086,2,138.43844,nigeria,draw_170
Male,1.0250931081564387,2,138.43844,nigeria,draw_170
Female,1.0357859901156656,3,138.43844,nigeria,draw_170
Male,1.0269900966994963,3,138.43844,nigeria,draw_170
Female,1.0322718553465475,2,138.54855,nigeria,draw_170
Male,1.0254063295324258,2,138.54855,nigeria,draw_170
Female,1.0361123324811448,3,138.54855,nigeria,draw_170
Male,1.0272762262705908,3,138.54855,nigeria,draw_170
Female,1.0325992846045053,2,138.65866,nigeria,draw_170
Male,1.0257187904764598,2,138.65866,nigeria,draw_170
Female,1.0364389117959254,3,138.65866,nigeria,draw_170
Male,1.0275626207505815,3,138.65866,nigeria,draw_170
Female,1.032926714185738,2,138.76877,nigeria,draw_170
Male,1.0260316310359825,2,138.76877,nigeria,draw_170
Female,1.0367661352440325,3,138.76877,nigeria,draw_170
Male,1.0278499745899572,3,138.76877,nigeria,draw_170
Female,1.0332539436921229,2,138.87888,nigeria,draw_170
Male,1.026344883517087,2,138.87888,nigeria,draw_170
Female,1.037093902967937,3,138.87888,nigeria,draw_170
Male,1.0281383998062936,3,138.87888,nigeria,draw_170
Female,1.033580782847068,2,138.98899,nigeria,draw_170
Male,1.0266579006361423,2,138.98899,nigeria,draw_170
Female,1.0374219307814285,3,138.98899,nigeria,draw_170
Male,1.0284274117785126,3,138.98899,nigeria,draw_170
Female,1.0339072316882083,2,139.0991,nigeria,draw_170
Male,1.0269705602135089,2,139.0991,nigeria,draw_170
Female,1.0377502302674937,3,139.0991,nigeria,draw_170
Male,1.0287169208476175,3,139.0991,nigeria,draw_170
Female,1.0342327434028356,2,139.20921,nigeria,draw_170
Male,1.027283875885478,2,139.20921,nigeria,draw_170
Female,1.0380784512178052,3,139.20921,nigeria,draw_170
Male,1.0290075133671464,3,139.20921,nigeria,draw_170
Female,1.0345587841660848,2,139.31932,nigeria,draw_170
Male,1.027596526364385,2,139.31932,nigeria,draw_170
Female,1.0384076351110287,3,139.31932,nigeria,draw_170
Male,1.0292984347143599,3,139.31932,nigeria,draw_170
Female,1.0348845047542776,2,139.42943,nigeria,draw_170
Male,1.0279091873153892,2,139.42943,nigeria,draw_170
Female,1.0387371778382835,3,139.42943,nigeria,draw_170
Male,1.0295900513556213,3,139.42943,nigeria,draw_170
Female,1.0352095341654537,2,139.53954,nigeria,draw_170
Male,1.0282224116234395,2,139.53954,nigeria,draw_170
Female,1.039066905140458,3,139.53954,nigeria,draw_170
Male,1.0298828602158252,3,139.53954,nigeria,draw_170
Female,1.0355346714905045,2,139.64965,nigeria,draw_170
Male,1.0285354237038655,2,139.64965,nigeria,draw_170
Female,1.0393973251981092,3,139.64965,nigeria,draw_170
Male,1.0301762853413994,3,139.64965,nigeria,draw_170
Female,1.035859137902698,2,139.75976,nigeria,draw_170
Male,1.028848463071586,2,139.75976,nigeria,draw_170
Female,1.0397278331877826,3,139.75976,nigeria,draw_170
Male,1.0304704225260133,3,139.75976,nigeria,draw_170
Female,1.0361834196618551,2,139.86987,nigeria,draw_170
Male,1.029160744081942,2,139.86987,nigeria,draw_170
Female,1.040058792846712,3,139.86987,nigeria,draw_170
Male,1.0307648382751577,3,139.86987,nigeria,draw_170
Female,1.0365073404149283,2,139.97998,nigeria,draw_170
Male,1.0294734544504882,2,139.97998,nigeria,draw_170
Female,1.040390067320579,3,139.97998,nigeria,draw_170
Male,1.0310601824190655,3,139.97998,nigeria,draw_170
Female,1.0368303682856415,2,140.09009,nigeria,draw_170
Male,1.0297859077349545,2,140.09009,nigeria,draw_170
Female,1.0407212779861124,3,140.09009,nigeria,draw_170
Male,1.031356064823733,3,140.09009,nigeria,draw_170
Female,1.0371530954797075,2,140.2002,nigeria,draw_170
Male,1.0300992113870922,2,140.2002,nigeria,draw_170
Female,1.0410529176592156,3,140.2002,nigeria,draw_170
Male,1.0316532072912574,3,140.2002,nigeria,draw_170
Female,1.037476595279848,2,140.31031,nigeria,draw_170
Male,1.0304121988828912,2,140.31031,nigeria,draw_170
Female,1.0413857703640264,3,140.31031,nigeria,draw_170
Male,1.0319509504659825,3,140.31031,nigeria,draw_170
Female,1.0377994844786498,2,140.42042,nigeria,draw_170
Male,1.0307251385558727,2,140.42042,nigeria,draw_170
Female,1.0417187433240258,3,140.42042,nigeria,draw_170
Male,1.0322493617796744,3,140.42042,nigeria,draw_170
Female,1.0381212808029077,2,140.53053,nigeria,draw_170
Male,1.0310377512172766,2,140.53053,nigeria,draw_170
