sex_of_child,value,age_group_id,exposure,location,draw
Male,1.9182665069729938,3,52.88288,ethiopia,draw_178
Female,1.8787067945521838,2,52.99299,ethiopia,draw_178
Male,2.063903259529065,2,52.99299,ethiopia,draw_178
Female,1.764646377263607,3,52.99299,ethiopia,draw_178
Male,1.915033726979263,3,52.99299,ethiopia,draw_178
Female,1.8750253190804955,2,53.1031,ethiopia,draw_178
Male,2.0595275526946697,2,53.1031,ethiopia,draw_178
Female,1.761870606242264,3,53.1031,ethiopia,draw_178
Male,1.9118096334002141,3,53.1031,ethiopia,draw_178
Female,1.8713560416448238,2,53.21321,ethiopia,draw_178
Male,2.055164990392448,2,53.21321,ethiopia,draw_178
Female,1.7591018731598582,3,53.21321,ethiopia,draw_178
Male,1.9085926697857274,3,53.21321,ethiopia,draw_178
Female,1.8676994854127027,2,53.32332,ethiopia,draw_178
Male,2.0508182326277353,2,53.32332,ethiopia,draw_178
Female,1.7563403316905875,3,53.32332,ethiopia,draw_178
Male,1.9053840534263466,3,53.32332,ethiopia,draw_178
Female,1.8640561269169886,2,53.43343,ethiopia,draw_178
Male,2.0464860885069855,2,53.43343,ethiopia,draw_178
Female,1.753586189608625,3,53.43343,ethiopia,draw_178
Male,1.9021831208167532,3,53.43343,ethiopia,draw_178
Female,1.8604246279845194,2,53.54354,ethiopia,draw_178
Male,2.0421687639542316,2,53.54354,ethiopia,draw_178
Female,1.7508386832116423,3,53.54354,ethiopia,draw_178
Male,1.8989902192197123,3,53.54354,ethiopia,draw_178
Female,1.8568057556997575,2,53.65365,ethiopia,draw_178
Male,2.0378650462647854,2,53.65365,ethiopia,draw_178
Female,1.7480982369977496,3,53.65365,ethiopia,draw_178
Male,1.8958047372776878,3,53.65365,ethiopia,draw_178
Female,1.8531993513689993,2,53.76376,ethiopia,draw_178
Male,2.0335758516322495,2,53.76376,ethiopia,draw_178
Female,1.7453648378108493,3,53.76376,ethiopia,draw_178
Male,1.8926270389833346,3,53.76376,ethiopia,draw_178
Female,1.849605867294708,2,53.87387,ethiopia,draw_178
Male,2.0293014011489987,2,53.87387,ethiopia,draw_178
Female,1.7426389891149856,3,53.87387,ethiopia,draw_178
Male,1.8894571018296262,3,53.87387,ethiopia,draw_178
Female,1.8460234134809468,2,53.98398,ethiopia,draw_178
Male,2.025043026428069,2,53.98398,ethiopia,draw_178
Female,1.739919444834319,3,53.98398,ethiopia,draw_178
Male,1.8862957862647824,3,53.98398,ethiopia,draw_178
Female,1.8424530811796636,2,54.09409,ethiopia,draw_178
Male,2.0207975135298453,2,54.09409,ethiopia,draw_178
Female,1.7372068428843936,3,54.09409,ethiopia,draw_178
Male,1.8831415808099772,3,54.09409,ethiopia,draw_178
Female,1.8388950384359515,2,54.2042,ethiopia,draw_178
Male,2.0165652249293156,2,54.2042,ethiopia,draw_178
Female,1.7345012564509266,3,54.2042,ethiopia,draw_178
Male,1.8799945179963686,3,54.2042,ethiopia,draw_178
Female,1.8353491963550344,2,54.31431,ethiopia,draw_178
Male,2.012347513621801,2,54.31431,ethiopia,draw_178
Female,1.7318024126709721,3,54.31431,ethiopia,draw_178
Male,1.8768552451355673,3,54.31431,ethiopia,draw_178
Female,1.8318155126117188,2,54.42442,ethiopia,draw_178
Male,2.0081428008059117,2,54.42442,ethiopia,draw_178
Female,1.729110664141816,3,54.42442,ethiopia,draw_178
Male,1.8737232020325088,3,54.42442,ethiopia,draw_178
Female,1.8282948852413619,2,54.53453,ethiopia,draw_178
Male,2.003952350999077,2,54.53453,ethiopia,draw_178
Female,1.7264264499362145,3,54.53453,ethiopia,draw_178
Male,1.8705990559646415,3,54.53453,ethiopia,draw_178
Female,1.824785745357499,2,54.64464,ethiopia,draw_178
Male,1.9997758071162446,2,54.64464,ethiopia,draw_178
Female,1.723748738288062,3,54.64464,ethiopia,draw_178
Male,1.867482543605823,3,54.64464,ethiopia,draw_178
Female,1.821289599402068,2,54.75475,ethiopia,draw_178
Male,1.9956140000651965,2,54.75475,ethiopia,draw_178
Female,1.7210784786817166,3,54.75475,ethiopia,draw_178
Male,1.8643738461523784,3,54.75475,ethiopia,draw_178
Female,1.8178048372413607,2,54.86486,ethiopia,draw_178
Male,1.9914645171155938,2,54.86486,ethiopia,draw_178
Female,1.7184148264443653,3,54.86486,ethiopia,draw_178
Male,1.8612719881170776,3,54.86486,ethiopia,draw_178
Female,1.8143322756247076,2,54.97497,ethiopia,draw_178
Male,1.9873304984941316,2,54.97497,ethiopia,draw_178
Female,1.7157584368165468,3,54.97497,ethiopia,draw_178
Male,1.8581785937298378,3,54.97497,ethiopia,draw_178
Female,1.8108722103042263,2,55.08509,ethiopia,draw_178
Male,1.9832094060142305,2,55.08509,ethiopia,draw_178
Female,1.7131094166317873,3,55.08509,ethiopia,draw_178
Male,1.855092248172106,3,55.08509,ethiopia,draw_178
Female,1.8074227476922282,2,55.1952,ethiopia,draw_178
Male,1.979102633445558,2,55.1952,ethiopia,draw_178
Female,1.7104664076041107,3,55.1952,ethiopia,draw_178
Male,1.852013760105365,3,55.1952,ethiopia,draw_178
Female,1.803986716853987,2,55.30531,ethiopia,draw_178
Male,1.9750093552823893,2,55.30531,ethiopia,draw_178
Female,1.7078311186852528,3,55.30531,ethiopia,draw_178
Male,1.8489424374452357,3,55.30531,ethiopia,draw_178
Female,1.800562863970395,2,55.41542,ethiopia,draw_178
Male,1.9709298753518107,2,55.41542,ethiopia,draw_178
Female,1.7052030268202814,3,55.41542,ethiopia,draw_178
Male,1.8458786173266288,3,55.41542,ethiopia,draw_178
Female,1.7971504132501948,2,55.52553,ethiopia,draw_178
Male,1.9668652580475565,2,55.52553,ethiopia,draw_178
Female,1.7025812993844607,3,55.52553,ethiopia,draw_178
Male,1.8428228051322009,3,55.52553,ethiopia,draw_178
Female,1.793750436207588,2,55.63564,ethiopia,draw_178
Male,1.962812941527915,2,55.63564,ethiopia,draw_178
Female,1.6999666577183632,3,55.63564,ethiopia,draw_178
Male,1.8397734340038159,3,55.63564,ethiopia,draw_178
Female,1.790362100195348,2,55.74575,ethiopia,draw_178
Male,1.9587757710182863,2,55.74575,ethiopia,draw_178
Female,1.697358827326784,3,55.74575,ethiopia,draw_178
Male,1.8367323096687167,3,55.74575,ethiopia,draw_178
Female,1.7869858424917993,2,55.85586,ethiopia,draw_178
Male,1.954750601890171,2,55.85586,ethiopia,draw_178
Female,1.694757911082364,3,55.85586,ethiopia,draw_178
Male,1.8336977932741214,3,55.85586,ethiopia,draw_178
Female,1.7836210758254405,2,55.96597,ethiopia,draw_178
Male,1.950738438839682,2,55.96597,ethiopia,draw_178
Female,1.6921634940631862,3,55.96597,ethiopia,draw_178
Male,1.8306703622595373,3,55.96597,ethiopia,draw_178
Female,1.7802681610995303,2,56.07608,ethiopia,draw_178
Male,1.946739842737621,2,56.07608,ethiopia,draw_178
Female,1.689575963813729,3,56.07608,ethiopia,draw_178
Male,1.8276503490130909,3,56.07608,ethiopia,draw_178
Female,1.7769261442983295,2,56.18619,ethiopia,draw_178
Male,1.9427555200147384,2,56.18619,ethiopia,draw_178
Female,1.6869947912322976,3,56.18619,ethiopia,draw_178
Male,1.8246380970951575,3,56.18619,ethiopia,draw_178
Female,1.773595978853875,2,56.2963,ethiopia,draw_178
Male,1.9387839284542676,2,56.2963,ethiopia,draw_178
Female,1.6844205908246075,3,56.2963,ethiopia,draw_178
Male,1.8216326234156788,3,56.2963,ethiopia,draw_178
Female,1.7702759777205577,2,56.40641,ethiopia,draw_178
Male,1.9348262047906137,2,56.40641,ethiopia,draw_178
Female,1.681852337750895,3,56.40641,ethiopia,draw_178
Male,1.818634531014876,3,56.40641,ethiopia,draw_178
Female,1.7669678873050791,2,56.51652,ethiopia,draw_178
Male,1.93088202490535,2,56.51652,ethiopia,draw_178
Female,1.6792909974005419,3,56.51652,ethiopia,draw_178
Male,1.8156437974775965,3,56.51652,ethiopia,draw_178
Female,1.7636716287248604,2,56.62663,ethiopia,draw_178
Male,1.9269509445260482,2,56.62663,ethiopia,draw_178
Female,1.6767367308574967,3,56.62663,ethiopia,draw_178
Male,1.8126603148859637,3,56.62663,ethiopia,draw_178
Female,1.7603853784120258,2,56.73674,ethiopia,draw_178
Male,1.9230339001165018,2,56.73674,ethiopia,draw_178
Female,1.6741884615424485,3,56.73674,ethiopia,draw_178
Male,1.8096846049612205,3,56.73674,ethiopia,draw_178
Female,1.7571110009512327,2,56.84685,ethiopia,draw_178
Male,1.9191299721323423,2,56.84685,ethiopia,draw_178
Female,1.671646982006018,3,56.84685,ethiopia,draw_178
Male,1.806716317508935,3,56.84685,ethiopia,draw_178
Female,1.7538488350553307,2,56.95696,ethiopia,draw_178
Male,1.9152389207332052,2,56.95696,ethiopia,draw_178
Female,1.6691126554688813,3,56.95696,ethiopia,draw_178
Male,1.8037548337561071,3,56.95696,ethiopia,draw_178
Female,1.750597023459003,2,57.06707,ethiopia,draw_178
Male,1.9113617289771117,2,57.06707,ethiopia,draw_178
Female,1.6665843177181001,3,57.06707,ethiopia,draw_178
Male,1.800800995863642,3,57.06707,ethiopia,draw_178
Female,1.747355604175248,2,57.17718,ethiopia,draw_178
Male,1.9074976354693651,2,57.17718,ethiopia,draw_178
Female,1.6640622123732496,3,57.17718,ethiopia,draw_178
Male,1.7978544891933494,3,57.17718,ethiopia,draw_178
Female,1.7441261649225637,2,57.28729,ethiopia,draw_178
Male,1.9036453894198935,2,57.28729,ethiopia,draw_178
Female,1.661547375803777,3,57.28729,ethiopia,draw_178
Male,1.7949144091410933,3,57.28729,ethiopia,draw_178
Female,1.7409078428364273,2,57.3974,ethiopia,draw_178
Male,1.8998044229912117,2,57.3974,ethiopia,draw_178
Female,1.6590390402125808,3,57.3974,ethiopia,draw_178
Male,1.791980596116779,3,57.3974,ethiopia,draw_178
Female,1.7377010899594851,2,57.50751,ethiopia,draw_178
Male,1.8959760258778318,2,57.50751,ethiopia,draw_178
Female,1.6565374619153947,3,57.50751,ethiopia,draw_178
Male,1.7890539908600631,3,57.50751,ethiopia,draw_178
Female,1.7345052392022569,2,57.61762,ethiopia,draw_178
Male,1.8921603394128375,2,57.61762,ethiopia,draw_178
Female,1.6540421709119433,3,57.61762,ethiopia,draw_178
Male,1.7861343128481624,3,57.61762,ethiopia,draw_178
Female,1.7313192495319043,2,57.72773,ethiopia,draw_178
Male,1.8883576154696982,2,57.72773,ethiopia,draw_178
Female,1.6515527349708425,3,57.72773,ethiopia,draw_178
Male,1.783221663268529,3,57.72773,ethiopia,draw_178
Female,1.7281446551698918,2,57.83784,ethiopia,draw_178
Male,1.8845675366052814,2,57.83784,ethiopia,draw_178
Female,1.6490701106016956,3,57.83784,ethiopia,draw_178
Male,1.7803161953335247,3,57.83784,ethiopia,draw_178
Female,1.7249814142246447,2,57.94795,ethiopia,draw_178
Male,1.8807893034961665,2,57.94795,ethiopia,draw_178
Female,1.646594165953489,3,57.94795,ethiopia,draw_178
Male,1.7774175738181337,3,57.94795,ethiopia,draw_178
Female,1.721828450076918,2,58.05806,ethiopia,draw_178
Male,1.8770237183941914,2,58.05806,ethiopia,draw_178
Female,1.6441241057198743,3,58.05806,ethiopia,draw_178
Male,1.7745260957978202,3,58.05806,ethiopia,draw_178
Female,1.718686755420406,2,58.16817,ethiopia,draw_178
Male,1.8732716512671754,2,58.16817,ethiopia,draw_178
Female,1.6416604344012051,3,58.16817,ethiopia,draw_178
Male,1.7716421386091117,3,58.16817,ethiopia,draw_178
Female,1.7155564381234745,2,58.27828,ethiopia,draw_178
Male,1.8695312419388646,2,58.27828,ethiopia,draw_178
Female,1.6392036071896163,3,58.27828,ethiopia,draw_178
Male,1.7687646701174624,3,58.27828,ethiopia,draw_178
Female,1.7124371717720155,2,58.38839,ethiopia,draw_178
Male,1.865804138683991,2,58.38839,ethiopia,draw_178
Female,1.636753542262162,3,58.38839,ethiopia,draw_178
Male,1.7658946481502389,3,58.38839,ethiopia,draw_178
Female,1.709329332360879,2,58.4985,ethiopia,draw_178
Male,1.8620884563963411,2,58.4985,ethiopia,draw_178
Female,1.6343102705083057,3,58.4985,ethiopia,draw_178
Male,1.7630313430695281,3,58.4985,ethiopia,draw_178
Female,1.7062313452277773,2,58.60861,ethiopia,draw_178
Male,1.8583864879936427,2,58.60861,ethiopia,draw_178
Female,1.6318727317491337,3,58.60861,ethiopia,draw_178
Male,1.7601756507216144,3,58.60861,ethiopia,draw_178
Female,1.703144147128665,2,58.71872,ethiopia,draw_178
Male,1.8546960835145714,2,58.71872,ethiopia,draw_178
Female,1.6294417147045517,3,58.71872,ethiopia,draw_178
Male,1.757326319703482,3,58.71872,ethiopia,draw_178
Female,1.7000680647626452,2,58.82883,ethiopia,draw_178
Male,1.8510177783141806,2,58.82883,ethiopia,draw_178
Female,1.627017571821852,3,58.82883,ethiopia,draw_178
Male,1.7544838908661378,3,58.82883,ethiopia,draw_178
Female,1.6970019805886112,2,58.93894,ethiopia,draw_178
Male,1.847351944566561,2,58.93894,ethiopia,draw_178
Female,1.6245992574753623,3,58.93894,ethiopia,draw_178
Male,1.7516485652397855,3,58.93894,ethiopia,draw_178
Female,1.6939461597951624,2,59.04905,ethiopia,draw_178
Male,1.843697970862676,2,59.04905,ethiopia,draw_178
Female,1.6221872699747617,3,59.04905,ethiopia,draw_178
Male,1.7488198805789035,3,59.04905,ethiopia,draw_178
Female,1.6909013825516697,2,59.15916,ethiopia,draw_178
Male,1.8400549641861277,2,59.15916,ethiopia,draw_178
Female,1.6197821548888836,3,59.15916,ethiopia,draw_178
Male,1.7459971934597371,3,59.15916,ethiopia,draw_178
Female,1.6878675495318516,2,59.26927,ethiopia,draw_178
Male,1.8364247840678478,2,59.26927,ethiopia,draw_178
Female,1.6173834018161286,3,59.26927,ethiopia,draw_178
Male,1.7431815330529556,3,59.26927,ethiopia,draw_178
Female,1.6848446637910155,2,59.37938,ethiopia,draw_178
Male,1.8328058812649444,2,59.37938,ethiopia,draw_178
Female,1.614991262109432,3,59.37938,ethiopia,draw_178
Male,1.7403725547168152,3,59.37938,ethiopia,draw_178
Female,1.6818327681971315,2,59.48949,ethiopia,draw_178
Male,1.829199396728796,2,59.48949,ethiopia,draw_178
Female,1.6126055315069592,3,59.48949,ethiopia,draw_178
Male,1.7375705784218618,3,59.48949,ethiopia,draw_178
Female,1.6788311537957,2,59.5996,ethiopia,draw_178
Male,1.825603728202292,2,59.5996,ethiopia,draw_178
Female,1.6102259033777606,3,59.5996,ethiopia,draw_178
Male,1.7347747150796509,3,59.5996,ethiopia,draw_178
Female,1.6758404366452582,2,59.70971,ethiopia,draw_178
Male,1.8220208677277057,2,59.70971,ethiopia,draw_178
Female,1.6078528970985198,3,59.70971,ethiopia,draw_178
Male,1.731985953045109,3,59.70971,ethiopia,draw_178
Female,1.6728588897196284,2,59.81982,ethiopia,draw_178
Male,1.8184498128155278,2,59.81982,ethiopia,draw_178
Female,1.6054853621276983,3,59.81982,ethiopia,draw_178
Male,1.7292036574203227,3,59.81982,ethiopia,draw_178
Female,1.66988897837089,2,59.92993,ethiopia,draw_178
Male,1.8148902028738292,2,59.92993,ethiopia,draw_178
Female,1.6031247446665828,3,59.92993,ethiopia,draw_178
Male,1.726428062584444,3,59.92993,ethiopia,draw_178
Female,1.6669283082879676,2,60.04004,ethiopia,draw_178
Male,1.81134232836812,2,60.04004,ethiopia,draw_178
Female,1.600769494061411,3,60.04004,ethiopia,draw_178
Male,1.723659180823318,3,60.04004,ethiopia,draw_178
Female,1.6639792569047993,2,60.15015,ethiopia,draw_178
Male,1.8078054072409133,2,60.15015,ethiopia,draw_178
Female,1.5984213013923054,3,60.15015,ethiopia,draw_178
Male,1.7208965441372404,3,60.15015,ethiopia,draw_178
Female,1.6610389195235193,2,60.26026,ethiopia,draw_178
Male,1.804280019755232,2,60.26026,ethiopia,draw_178
Female,1.5960783804023007,3,60.26026,ethiopia,draw_178
Male,1.7181404514940504,3,60.26026,ethiopia,draw_178
Female,1.6581096524080814,2,60.37037,ethiopia,draw_178
Male,1.8007671802272067,2,60.37037,ethiopia,draw_178
Female,1.593742289316801,3,60.37037,ethiopia,draw_178
Male,1.7153914626498834,3,60.37037,ethiopia,draw_178
Female,1.6551899859843462,2,60.48048,ethiopia,draw_178
Male,1.7972655908570845,2,60.48048,ethiopia,draw_178
Female,1.5914119962080642,3,60.48048,ethiopia,draw_178
Male,1.7126489612210918,3,60.48048,ethiopia,draw_178
Female,1.6522796024049047,2,60.59059,ethiopia,draw_178
Male,1.7937760754828456,2,60.59059,ethiopia,draw_178
Female,1.5890872668349316,3,60.59059,ethiopia,draw_178
Male,1.7099132820174658,3,60.59059,ethiopia,draw_178
Female,1.6493796490916828,2,60.7007,ethiopia,draw_178
Male,1.7902982481756398,2,60.7007,ethiopia,draw_178
Female,1.5867689061267287,3,60.7007,ethiopia,draw_178
Male,1.7071842462216802,3,60.7007,ethiopia,draw_178
Female,1.6464891221695752,2,60.81081,ethiopia,draw_178
Male,1.7868319976206686,2,60.81081,ethiopia,draw_178
Female,1.58445619513197,3,60.81081,ethiopia,draw_178
Male,1.7044617589958964,3,60.81081,ethiopia,draw_178
Female,1.6436081787569987,2,60.92092,ethiopia,draw_178
Male,1.7833766630914294,2,60.92092,ethiopia,draw_178
Female,1.5821493406384506,3,60.92092,ethiopia,draw_178
Male,1.7017455378138044,3,60.92092,ethiopia,draw_178
Female,1.6407383009127197,2,61.03103,ethiopia,draw_178
Male,1.779933696918823,2,61.03103,ethiopia,draw_178
Female,1.5798491227329896,3,61.03103,ethiopia,draw_178
Male,1.699036441404574,3,61.03103,ethiopia,draw_178
Female,1.637877610679513,2,61.14114,ethiopia,draw_178
Male,1.7765009959858775,2,61.14114,ethiopia,draw_178
Female,1.5775545317128181,3,61.14114,ethiopia,draw_178
Male,1.696333310163072,3,61.14114,ethiopia,draw_178
Female,1.6350268034922109,2,61.25125,ethiopia,draw_178
Male,1.7730797698540917,2,61.25125,ethiopia,draw_178
Female,1.5752659963494244,3,61.25125,ethiopia,draw_178
Male,1.693636824852651,3,61.25125,ethiopia,draw_178
Female,1.632186288970409,2,61.36136,ethiopia,draw_178
Male,1.7696693546957403,2,61.36136,ethiopia,draw_178
Female,1.572983749206451,3,61.36136,ethiopia,draw_178
Male,1.6909465640430676,3,61.36136,ethiopia,draw_178
Female,1.6293549118841628,2,61.47147,ethiopia,draw_178
Male,1.7662703671717657,2,61.47147,ethiopia,draw_178
Female,1.5707070696353653,3,61.47147,ethiopia,draw_178
Male,1.688262854185824,3,61.47147,ethiopia,draw_178
Female,1.626533259406474,2,61.58158,ethiopia,draw_178
Male,1.762881458547194,2,61.58158,ethiopia,draw_178
Female,1.5684362311050888,3,61.58158,ethiopia,draw_178
Male,1.6855852869425438,3,61.58158,ethiopia,draw_178
Female,1.623722313778643,2,61.69169,ethiopia,draw_178
Male,1.759504697419143,2,61.69169,ethiopia,draw_178
Female,1.5661718558874989,3,61.69169,ethiopia,draw_178
Male,1.6829147926379944,3,61.69169,ethiopia,draw_178
Female,1.620920547014904,2,61.8018,ethiopia,draw_178
Male,1.7561383482095612,2,61.8018,ethiopia,draw_178
Female,1.563912952272274,3,61.8018,ethiopia,draw_178
Male,1.6802503345445727,3,61.8018,ethiopia,draw_178
Female,1.618128966997308,2,61.91191,ethiopia,draw_178
Male,1.7527832685299365,2,61.91191,ethiopia,draw_178
Female,1.5616601465948867,3,61.91191,ethiopia,draw_178
Male,1.677592478834388,3,61.91191,ethiopia,draw_178
Female,1.6153475685599805,2,62.02202,ethiopia,draw_178
Male,1.7494387860628189,2,62.02202,ethiopia,draw_178
Female,1.5594133119264495,3,62.02202,ethiopia,draw_178
Male,1.6749409461903775,3,62.02202,ethiopia,draw_178
Female,1.6125755728159155,2,62.13213,ethiopia,draw_178
Male,1.746106310328832,2,62.13213,ethiopia,draw_178
Female,1.5571719367693657,3,62.13213,ethiopia,draw_178
Male,1.6722962956210288,3,62.13213,ethiopia,draw_178
Female,1.6098133444318516,2,62.24224,ethiopia,draw_178
Male,1.7427836684338474,2,62.24224,ethiopia,draw_178
Female,1.554936548512953,3,62.24224,ethiopia,draw_178
Male,1.6696572896869297,3,62.24224,ethiopia,draw_178
Female,1.6070598094884228,2,62.35235,ethiopia,draw_178
Male,1.7394722304695962,2,62.35235,ethiopia,draw_178
Female,1.552706331475391,3,62.35235,ethiopia,draw_178
Male,1.667024605054849,3,62.35235,ethiopia,draw_178
Female,1.60431550542483,2,62.46246,ethiopia,draw_178
Male,1.7361720579677937,2,62.46246,ethiopia,draw_178
Female,1.5504817812771166,3,62.46246,ethiopia,draw_178
Male,1.6643984922477875,3,62.46246,ethiopia,draw_178
Female,1.601581353959555,2,62.57257,ethiopia,draw_178
Male,1.7328829619301998,2,62.57257,ethiopia,draw_178
Female,1.548263406702052,3,62.57257,ethiopia,draw_178
Male,1.6617791355837166,3,62.57257,ethiopia,draw_178
Female,1.5988567658399553,2,62.68268,ethiopia,draw_178
Male,1.729603258431263,2,62.68268,ethiopia,draw_178
Female,1.5460506287961566,3,62.68268,ethiopia,draw_178
Male,1.6591653964665691,3,62.68268,ethiopia,draw_178
Female,1.5961414730273233,2,62.79279,ethiopia,draw_178
Male,1.7263362177549335,2,62.79279,ethiopia,draw_178
Female,1.5438435828080137,3,62.79279,ethiopia,draw_178
Male,1.6565587055238282,3,62.79279,ethiopia,draw_178
Female,1.5934353640263879,2,62.9029,ethiopia,draw_178
Male,1.7230782570277854,2,62.9029,ethiopia,draw_178
Female,1.5416421061319472,3,62.9029,ethiopia,draw_178
Male,1.6539572625781471,3,62.9029,ethiopia,draw_178
Female,1.5907388444559767,2,63.01301,ethiopia,draw_178
Male,1.7198312047081419,2,63.01301,ethiopia,draw_178
Female,1.5394464731825175,3,63.01301,ethiopia,draw_178
Male,1.651362265342708,3,63.01301,ethiopia,draw_178
