sex_of_child,value,age_group_id,exposure,location,draw
Female,1.1141214892520381,2,97.47748,pakistan,draw_22
Male,1.1084874193901035,2,97.47748,pakistan,draw_22
Female,1.1208935271016414,3,97.47748,pakistan,draw_22
Male,1.0993130552503765,3,97.47748,pakistan,draw_22
Female,1.1131569120526967,2,97.58759,pakistan,draw_22
Male,1.1076362429140687,2,97.58759,pakistan,draw_22
Female,1.1199714064783308,3,97.58759,pakistan,draw_22
Male,1.098570386334685,3,97.58759,pakistan,draw_22
Female,1.1122037347246039,2,97.6977,pakistan,draw_22
Male,1.1067940617186107,2,97.6977,pakistan,draw_22
Female,1.1190595796697351,3,97.6977,pakistan,draw_22
Male,1.0978356456493983,3,97.6977,pakistan,draw_22
Female,1.1112617152162971,2,97.80781,pakistan,draw_22
Male,1.1059611426878708,2,97.80781,pakistan,draw_22
Female,1.1181579211526322,3,97.80781,pakistan,draw_22
Male,1.097108942699004,3,97.80781,pakistan,draw_22
Female,1.1103308919217232,2,97.91792,pakistan,draw_22
Male,1.1051373016342834,2,97.91792,pakistan,draw_22
Female,1.1172664109898527,3,97.91792,pakistan,draw_22
Male,1.0963901651613177,3,97.91792,pakistan,draw_22
Female,1.1094112659456463,2,98.02803,pakistan,draw_22
Male,1.1043222192274496,2,98.02803,pakistan,draw_22
Female,1.1163851328122103,3,98.02803,pakistan,draw_22
Male,1.0956791153320338,3,98.02803,pakistan,draw_22
Female,1.1085033714647397,2,98.13814,pakistan,draw_22
Male,1.1035171252933584,2,98.13814,pakistan,draw_22
Female,1.1155146122683888,3,98.13814,pakistan,draw_22
Male,1.0949768264676372,3,98.13814,pakistan,draw_22
Female,1.1076070762548602,2,98.24825,pakistan,draw_22
Male,1.1027212473026493,2,98.24825,pakistan,draw_22
Female,1.114654760923975,3,98.24825,pakistan,draw_22
Male,1.0942828025005045,3,98.24825,pakistan,draw_22
Female,1.1067214773489205,2,98.35836,pakistan,draw_22
Male,1.1019342502825489,2,98.35836,pakistan,draw_22
Female,1.1138047607725359,3,98.35836,pakistan,draw_22
Male,1.0935965841289803,3,98.35836,pakistan,draw_22
Female,1.1058462220093723,2,98.46847,pakistan,draw_22
Male,1.101155795980286,2,98.46847,pakistan,draw_22
Female,1.1129643285000104,3,98.46847,pakistan,draw_22
Male,1.0929179418331034,3,98.46847,pakistan,draw_22
Female,1.104981798824138,2,98.57858,pakistan,draw_22
Male,1.100386145105853,2,98.57858,pakistan,draw_22
Female,1.1121338345915992,3,98.57858,pakistan,draw_22
Male,1.092247017217841,3,98.57858,pakistan,draw_22
Female,1.1041283767705343,2,98.68869,pakistan,draw_22
Male,1.0996247827878147,2,98.68869,pakistan,draw_22
Female,1.111313393978894,3,98.68869,pakistan,draw_22
Male,1.0915835343502671,3,98.68869,pakistan,draw_22
Female,1.1032850539457983,2,98.7988,pakistan,draw_22
Male,1.0988724393015252,2,98.7988,pakistan,draw_22
Female,1.1105022897837717,3,98.7988,pakistan,draw_22
Male,1.0909279475166855,3,98.7988,pakistan,draw_22
Female,1.1024540404060272,2,98.90891,pakistan,draw_22
Male,1.0981299923379462,2,98.90891,pakistan,draw_22
Female,1.109702607615691,3,98.90891,pakistan,draw_22
Male,1.0902812796487715,3,98.90891,pakistan,draw_22
Female,1.1016334237986665,2,99.01902,pakistan,draw_22
Male,1.0973962170021878,2,99.01902,pakistan,draw_22
Female,1.1089125361461503,3,99.01902,pakistan,draw_22
Male,1.0896422228819844,3,99.01902,pakistan,draw_22
Female,1.10082315912493,2,99.12913,pakistan,draw_22
Male,1.096670515754028,2,99.12913,pakistan,draw_22
Female,1.108132062199777,3,99.12913,pakistan,draw_22
Male,1.0890104560286917,3,99.12913,pakistan,draw_22
Female,1.1000232188271624,2,99.23924,pakistan,draw_22
Male,1.0959530695647042,2,99.23924,pakistan,draw_22
Female,1.1073611742397904,3,99.23924,pakistan,draw_22
Male,1.0883860601040103,3,99.23924,pakistan,draw_22
Female,1.0992328813343335,2,99.34935,pakistan,draw_22
Male,1.0952439425625229,2,99.34935,pakistan,draw_22
Female,1.106599223765752,3,99.34935,pakistan,draw_22
Male,1.087769058855758,3,99.34935,pakistan,draw_22
Female,1.0984525275778814,2,99.45946,pakistan,draw_22
Male,1.0945436203572667,2,99.45946,pakistan,draw_22
Female,1.1058465773513328,3,99.45946,pakistan,draw_22
Male,1.0871596996615667,3,99.45946,pakistan,draw_22
Female,1.0976834072892243,2,99.56957,pakistan,draw_22
Male,1.0938517827465013,2,99.56957,pakistan,draw_22
Female,1.105104430141129,3,99.56957,pakistan,draw_22
Male,1.086558177629945,3,99.56957,pakistan,draw_22
Female,1.096925330815811,2,99.67968,pakistan,draw_22
Male,1.0931691352775572,2,99.67968,pakistan,draw_22
Female,1.1043725609069528,3,99.67968,pakistan,draw_22
Male,1.085964774036166,3,99.67968,pakistan,draw_22
Female,1.096176500553818,2,99.78979,pakistan,draw_22
Male,1.0924942763790897,2,99.78979,pakistan,draw_22
Female,1.1036493268306646,3,99.78979,pakistan,draw_22
Male,1.085378448602854,3,99.78979,pakistan,draw_22
Female,1.0954376959878096,2,99.8999,pakistan,draw_22
Male,1.0918283240907316,2,99.8999,pakistan,draw_22
Female,1.1029354633732582,3,99.8999,pakistan,draw_22
Male,1.0847998039200502,3,99.8999,pakistan,draw_22
Female,1.0947085830300674,2,100.01001,pakistan,draw_22
Male,1.0911689493021524,2,100.01001,pakistan,draw_22
Female,1.1022306644808813,3,100.01001,pakistan,draw_22
Male,1.084227572044844,3,100.01001,pakistan,draw_22
Female,1.0939886065880708,2,100.12012,pakistan,draw_22
Male,1.0905185175854706,2,100.12012,pakistan,draw_22
Female,1.1015344093298978,3,100.12012,pakistan,draw_22
Male,1.0836630172077513,3,100.12012,pakistan,draw_22
Female,1.0932787759772862,2,100.23023,pakistan,draw_22
Male,1.0898757080067027,2,100.23023,pakistan,draw_22
Female,1.100847639246633,3,100.23023,pakistan,draw_22
Male,1.0831053836089504,3,100.23023,pakistan,draw_22
Female,1.092577518873716,2,100.34034,pakistan,draw_22
Male,1.089240068877073,2,100.34034,pakistan,draw_22
Female,1.1001689850999243,3,100.34034,pakistan,draw_22
Male,1.082554343211625,3,100.34034,pakistan,draw_22
Female,1.0918842480483655,2,100.45045,pakistan,draw_22
Male,1.0886110677410838,2,100.45045,pakistan,draw_22
Female,1.0994977044234775,3,100.45045,pakistan,draw_22
Male,1.082009053520003,3,100.45045,pakistan,draw_22
Female,1.091197545186247,2,100.56056,pakistan,draw_22
Male,1.0879882007397428,2,100.56056,pakistan,draw_22
Female,1.0988325699750827,3,100.56056,pakistan,draw_22
Male,1.08146913815258,3,100.56056,pakistan,draw_22
Female,1.0905182178994264,2,100.67067,pakistan,draw_22
Male,1.087370571140895,2,100.67067,pakistan,draw_22
Female,1.0981742888900876,3,100.67067,pakistan,draw_22
Male,1.0809340400041338,3,100.67067,pakistan,draw_22
Female,1.08984509518365,2,100.78078,pakistan,draw_22
Male,1.0867584007155888,2,100.78078,pakistan,draw_22
Female,1.0975218308114056,3,100.78078,pakistan,draw_22
Male,1.0804038277048105,3,100.78078,pakistan,draw_22
Female,1.089179159461292,2,100.89089,pakistan,draw_22
Male,1.086151595879966,2,100.89089,pakistan,draw_22
Female,1.0968760574641097,3,100.89089,pakistan,draw_22
Male,1.0798783804684104,3,100.89089,pakistan,draw_22
Female,1.0885200869022178,2,101.001,pakistan,draw_22
Male,1.0855510540280233,2,101.001,pakistan,draw_22
Female,1.0962367533433994,3,101.001,pakistan,draw_22
Male,1.079358419395801,3,101.001,pakistan,draw_22
Female,1.0878672545490724,2,101.11111,pakistan,draw_22
Male,1.0849558634685914,2,101.11111,pakistan,draw_22
Female,1.0956033447173772,3,101.11111,pakistan,draw_22
Male,1.0788433003044642,3,101.11111,pakistan,draw_22
Female,1.0872207050033378,2,101.22122,pakistan,draw_22
Male,1.0843656273838493,2,101.22122,pakistan,draw_22
Female,1.0949758010898794,3,101.22122,pakistan,draw_22
Male,1.0783326065003336,3,101.22122,pakistan,draw_22
Female,1.086580159508342,2,101.33133,pakistan,draw_22
Male,1.0837803714121588,2,101.33133,pakistan,draw_22
Female,1.0943538628957943,3,101.33133,pakistan,draw_22
Male,1.0778262842262352,3,101.33133,pakistan,draw_22
Female,1.085945062833552,2,101.44144,pakistan,draw_22
Male,1.0831997095034929,2,101.44144,pakistan,draw_22
Female,1.0937369810714865,3,101.44144,pakistan,draw_22
Male,1.0773240425454913,3,101.44144,pakistan,draw_22
Female,1.0853156622172788,2,101.55155,pakistan,draw_22
Male,1.0826239719129944,2,101.55155,pakistan,draw_22
Female,1.0931253772023823,3,101.55155,pakistan,draw_22
Male,1.0768259869598729,3,101.55155,pakistan,draw_22
Female,1.0846916436579104,2,101.66166,pakistan,draw_22
Male,1.082052411993484,2,101.66166,pakistan,draw_22
Female,1.092518814283831,3,101.66166,pakistan,draw_22
Male,1.0763317463203674,3,101.66166,pakistan,draw_22
Female,1.0840735391924357,2,101.77177,pakistan,draw_22
Male,1.0814858832898318,2,101.77177,pakistan,draw_22
Female,1.0919178389269222,3,101.77177,pakistan,draw_22
Male,1.0758419987609738,3,101.77177,pakistan,draw_22
Female,1.0834603353262886,2,101.88188,pakistan,draw_22
Male,1.0809241645778465,2,101.88188,pakistan,draw_22
Female,1.0913214850673425,3,101.88188,pakistan,draw_22
Male,1.075356367084484,3,101.88188,pakistan,draw_22
Female,1.082852826219533,2,101.99199,pakistan,draw_22
Male,1.0803664247536915,2,101.99199,pakistan,draw_22
Female,1.0907304998325846,3,101.99199,pakistan,draw_22
Male,1.0748743956710276,3,101.99199,pakistan,draw_22
Female,1.0822502515920178,2,102.1021,pakistan,draw_22
Male,1.0798129128606053,2,102.1021,pakistan,draw_22
Female,1.0901441192266248,3,102.1021,pakistan,draw_22
Male,1.0743961211174533,3,102.1021,pakistan,draw_22
Female,1.0816519390542676,2,102.21221,pakistan,draw_22
Male,1.0792626635762286,2,102.21221,pakistan,draw_22
Female,1.0895616791103193,3,102.21221,pakistan,draw_22
Male,1.073920817350284,3,102.21221,pakistan,draw_22
Female,1.081056789523446,2,102.32232,pakistan,draw_22
Male,1.07871630351721,2,102.32232,pakistan,draw_22
Female,1.08898216128687,3,102.32232,pakistan,draw_22
Male,1.0734485073190032,3,102.32232,pakistan,draw_22
Female,1.0804653278848897,2,102.43243,pakistan,draw_22
Male,1.078171936821269,2,102.43243,pakistan,draw_22
Female,1.0884060803698026,3,102.43243,pakistan,draw_22
Male,1.0729782687229317,3,102.43243,pakistan,draw_22
Female,1.079877337633646,2,102.54254,pakistan,draw_22
Male,1.0776312149806226,2,102.54254,pakistan,draw_22
Female,1.0878332020744435,3,102.54254,pakistan,draw_22
Male,1.0725109418506866,3,102.54254,pakistan,draw_22
Female,1.0792926099564544,2,102.65265,pakistan,draw_22
Male,1.077092997794463,2,102.65265,pakistan,draw_22
Female,1.0872633146528938,3,102.65265,pakistan,draw_22
Male,1.072045843828039,3,102.65265,pakistan,draw_22
Female,1.0787112374000594,2,102.76276,pakistan,draw_22
Male,1.0765579633745315,2,102.76276,pakistan,draw_22
Female,1.0866964501297993,3,102.76276,pakistan,draw_22
Male,1.0715833608255905,3,102.76276,pakistan,draw_22
Female,1.0781331501283735,2,102.87287,pakistan,draw_22
Male,1.0760251399302672,2,102.87287,pakistan,draw_22
Female,1.0861325908808648,3,102.87287,pakistan,draw_22
Male,1.0711229583197812,3,102.87287,pakistan,draw_22
Female,1.0775583067514571,2,102.98298,pakistan,draw_22
Male,1.0754951853558574,2,102.98298,pakistan,draw_22
Female,1.0855716842096919,3,102.98298,pakistan,draw_22
Male,1.0706649818449059,3,102.98298,pakistan,draw_22
Female,1.0769871036206813,2,103.09309,pakistan,draw_22
Male,1.0749678526582211,2,103.09309,pakistan,draw_22
Female,1.0850141077876267,3,103.09309,pakistan,draw_22
Male,1.0702093161865531,3,103.09309,pakistan,draw_22
Female,1.0764192221886222,2,103.2032,pakistan,draw_22
Male,1.0744436738866308,2,103.2032,pakistan,draw_22
Female,1.0844595974210847,3,103.2032,pakistan,draw_22
Male,1.0697563725424413,3,103.2032,pakistan,draw_22
Female,1.0758548076228174,2,103.31331,pakistan,draw_22
Male,1.0739218959915775,2,103.31331,pakistan,draw_22
Female,1.0839082904549633,3,103.31331,pakistan,draw_22
Male,1.0693055913175757,3,103.31331,pakistan,draw_22
Female,1.0752929787061447,2,103.42342,pakistan,draw_22
Male,1.073403080025504,2,103.42342,pakistan,draw_22
Female,1.0833593237457726,3,103.42342,pakistan,draw_22
Male,1.0688571687108874,3,103.42342,pakistan,draw_22
Female,1.0747340765556788,2,103.53353,pakistan,draw_22
Male,1.072885633259524,2,103.53353,pakistan,draw_22
Female,1.0828130465264063,3,103.53353,pakistan,draw_22
Male,1.0684101252383376,3,103.53353,pakistan,draw_22
Female,1.0741774212442725,2,103.64364,pakistan,draw_22
Male,1.0723707633245467,2,103.64364,pakistan,draw_22
Female,1.0822687993592068,3,103.64364,pakistan,draw_22
Male,1.0679650456760732,3,103.64364,pakistan,draw_22
Female,1.0736225428196429,2,103.75375,pakistan,draw_22
Male,1.0718575639888894,2,103.75375,pakistan,draw_22
Female,1.0817261102167552,3,103.75375,pakistan,draw_22
Male,1.0675214521793341,3,103.75375,pakistan,draw_22
Female,1.073070864600646,2,103.86386,pakistan,draw_22
Male,1.0713463403340473,2,103.86386,pakistan,draw_22
Female,1.0811863231988206,3,103.86386,pakistan,draw_22
Male,1.0670795816805574,3,103.86386,pakistan,draw_22
Female,1.0725214249371402,2,103.97397,pakistan,draw_22
Male,1.0708371532764556,2,103.97397,pakistan,draw_22
Female,1.0806485449218444,3,103.97397,pakistan,draw_22
Male,1.0666394134679442,3,103.97397,pakistan,draw_22
Female,1.0719743830655162,2,104.08408,pakistan,draw_22
Male,1.0703302271071278,2,104.08408,pakistan,draw_22
Female,1.0801129408185093,3,104.08408,pakistan,draw_22
Male,1.0662010230098922,3,104.08408,pakistan,draw_22
Female,1.071429884034812,2,104.19419,pakistan,draw_22
Male,1.0698249723303837,2,104.19419,pakistan,draw_22
Female,1.0795795840216353,3,104.19419,pakistan,draw_22
Male,1.0657641088821919,3,104.19419,pakistan,draw_22
Female,1.0708874117110518,2,104.3043,pakistan,draw_22
Male,1.069322075493017,2,104.3043,pakistan,draw_22
Female,1.079048014405773,3,104.3043,pakistan,draw_22
Male,1.0653290443126713,3,104.3043,pakistan,draw_22
Female,1.0703476590258885,2,104.41441,pakistan,draw_22
Male,1.0688200763108997,2,104.41441,pakistan,draw_22
Female,1.078518866949635,3,104.41441,pakistan,draw_22
Male,1.0648950288362014,3,104.41441,pakistan,draw_22
Female,1.0698098136522496,2,104.52452,pakistan,draw_22
Male,1.068321023747148,2,104.52452,pakistan,draw_22
Female,1.0779914654080374,3,104.52452,pakistan,draw_22
Male,1.0644631932731825,3,104.52452,pakistan,draw_22
Female,1.06927516139194,2,104.63463,pakistan,draw_22
Male,1.0678237937650892,2,104.63463,pakistan,draw_22
Female,1.0774669431769799,3,104.63463,pakistan,draw_22
Male,1.0640329764615701,3,104.63463,pakistan,draw_22
Female,1.0687423843419863,2,104.74474,pakistan,draw_22
Male,1.0673285470832456,2,104.74474,pakistan,draw_22
Female,1.0769440797850025,3,104.74474,pakistan,draw_22
Male,1.0636043977446743,3,104.74474,pakistan,draw_22
Female,1.0682118080005687,2,104.85485,pakistan,draw_22
Male,1.0668344622214734,2,104.85485,pakistan,draw_22
Female,1.0764231720655284,3,104.85485,pakistan,draw_22
Male,1.0631770122794095,3,104.85485,pakistan,draw_22
Female,1.0676837924670532,2,104.96496,pakistan,draw_22
Male,1.0663426294131872,2,104.96496,pakistan,draw_22
Female,1.075904604025343,3,104.96496,pakistan,draw_22
Male,1.0627513340502677,3,104.96496,pakistan,draw_22
Female,1.067157204993954,2,105.07508,pakistan,draw_22
Male,1.0658520997623404,2,105.07508,pakistan,draw_22
Female,1.0753872937654039,3,105.07508,pakistan,draw_22
Male,1.0623267269925754,3,105.07508,pakistan,draw_22
Female,1.0666317176775617,2,105.18519,pakistan,draw_22
Male,1.0653630129996485,2,105.18519,pakistan,draw_22
Female,1.0748709407037815,3,105.18519,pakistan,draw_22
Male,1.061903169437959,3,105.18519,pakistan,draw_22
Female,1.0661080163740002,2,105.2953,pakistan,draw_22
Male,1.064874726478472,2,105.2953,pakistan,draw_22
Female,1.0743561512339397,3,105.2953,pakistan,draw_22
Male,1.061480317047054,3,105.2953,pakistan,draw_22
Female,1.0655852103893741,2,105.40541,pakistan,draw_22
Male,1.0643880494183011,2,105.40541,pakistan,draw_22
Female,1.0738421059417287,3,105.40541,pakistan,draw_22
Male,1.061058594666182,3,105.40541,pakistan,draw_22
Female,1.0650641982732658,2,105.51552,pakistan,draw_22
Male,1.063901885061844,2,105.51552,pakistan,draw_22
Female,1.0733296073166823,3,105.51552,pakistan,draw_22
Male,1.0606373702019631,3,105.51552,pakistan,draw_22
Female,1.0645439307963678,2,105.62563,pakistan,draw_22
Male,1.0634167816498228,2,105.62563,pakistan,draw_22
Female,1.07281770900106,3,105.62563,pakistan,draw_22
Male,1.0602168923183086,3,105.62563,pakistan,draw_22
Female,1.0640243400742821,2,105.73574,pakistan,draw_22
Male,1.0629326613243084,2,105.73574,pakistan,draw_22
Female,1.07230631120895,3,105.73574,pakistan,draw_22
Male,1.059797032691967,3,105.73574,pakistan,draw_22
Female,1.0635056204171125,2,105.84585,pakistan,draw_22
Male,1.0624488368957195,2,105.84585,pakistan,draw_22
Female,1.0717955545694855,3,105.84585,pakistan,draw_22
Male,1.059377373073627,3,105.84585,pakistan,draw_22
Female,1.062988125567191,2,105.95596,pakistan,draw_22
Male,1.0619655672630859,2,105.95596,pakistan,draw_22
Female,1.0712857674596064,3,105.95596,pakistan,draw_22
Male,1.0589580622787493,3,105.95596,pakistan,draw_22
Female,1.0624710577368623,2,106.06607,pakistan,draw_22
Male,1.0614831377681713,2,106.06607,pakistan,draw_22
Female,1.0707762402921643,3,106.06607,pakistan,draw_22
Male,1.0585392473351607,3,106.06607,pakistan,draw_22
Female,1.061954940363059,2,106.17618,pakistan,draw_22
Male,1.0610013197489052,2,106.17618,pakistan,draw_22
Female,1.0702674764017581,3,106.17618,pakistan,draw_22
Male,1.0581207815519584,3,106.17618,pakistan,draw_22
Female,1.0614394323516307,2,106.28629,pakistan,draw_22
Male,1.0605203968983594,2,106.28629,pakistan,draw_22
Female,1.069759124002827,3,106.28629,pakistan,draw_22
Male,1.0577028347001314,3,106.28629,pakistan,draw_22
Female,1.060924351547826,2,106.3964,pakistan,draw_22
Male,1.0600394250671634,2,106.3964,pakistan,draw_22
Female,1.0692510417175014,3,106.3964,pakistan,draw_22
Male,1.0572848909554415,3,106.3964,pakistan,draw_22
Female,1.0604100966465286,2,106.50651,pakistan,draw_22
Male,1.059559713327766,2,106.50651,pakistan,draw_22
Female,1.0687435899168114,3,106.50651,pakistan,draw_22
Male,1.0568676511872632,3,106.50651,pakistan,draw_22
Female,1.0598971434642956,2,106.61662,pakistan,draw_22
Male,1.0590800417484556,2,106.61662,pakistan,draw_22
Female,1.068237197164419,3,106.61662,pakistan,draw_22
Male,1.0564504675302007,3,106.61662,pakistan,draw_22
Female,1.0593841741316319,2,106.72673,pakistan,draw_22
Male,1.0586013055100252,2,106.72673,pakistan,draw_22
Female,1.0677306778840558,3,106.72673,pakistan,draw_22
Male,1.0560338152479534,3,106.72673,pakistan,draw_22
Female,1.0588724611602476,2,106.83684,pakistan,draw_22
Male,1.058123162449823,2,106.83684,pakistan,draw_22
Female,1.0672251953774083,3,106.83684,pakistan,draw_22
Male,1.0556175144678563,3,106.83684,pakistan,draw_22
Female,1.0583612920347467,2,106.94695,pakistan,draw_22
Male,1.0576453240828494,2,106.94695,pakistan,draw_22
Female,1.0667200632691116,3,106.94695,pakistan,draw_22
Male,1.0552014192787684,3,106.94695,pakistan,draw_22
Female,1.0578508292960755,2,107.05706,pakistan,draw_22
Male,1.0571679857816594,2,107.05706,pakistan,draw_22
Female,1.066215429173767,3,107.05706,pakistan,draw_22
Male,1.0547856118136247,3,107.05706,pakistan,draw_22
Female,1.0573411100107741,2,107.16717,pakistan,draw_22
Male,1.056691137345304,2,107.16717,pakistan,draw_22
Female,1.0657113082388654,3,107.16717,pakistan,draw_22
Male,1.054370099395747,3,107.16717,pakistan,draw_22
Female,1.056832291437383,2,107.27728,pakistan,draw_22
Male,1.0562149349165415,2,107.27728,pakistan,draw_22
Female,1.0652078501828421,3,107.27728,pakistan,draw_22
Male,1.0539549738765106,3,107.27728,pakistan,draw_22
Female,1.0563240861959655,2,107.38739,pakistan,draw_22
Male,1.0557399246939736,2,107.38739,pakistan,draw_22
Female,1.0647048227122664,3,107.38739,pakistan,draw_22
Male,1.0535405489130434,3,107.38739,pakistan,draw_22
Female,1.0558167343457714,2,107.4975,pakistan,draw_22
Male,1.0552645091159396,2,107.4975,pakistan,draw_22
Female,1.0642024242734733,3,107.4975,pakistan,draw_22
Male,1.0531259420589731,3,107.4975,pakistan,draw_22
Female,1.055310315804501,2,107.60761,pakistan,draw_22
Male,1.0547906996584564,2,107.60761,pakistan,draw_22
Female,1.0637007564818657,3,107.60761,pakistan,draw_22
Male,1.0527122584399073,3,107.60761,pakistan,draw_22
Female,1.0548045385639495,2,107.71772,pakistan,draw_22
Male,1.0543171380184408,2,107.71772,pakistan,draw_22
Female,1.063199532846835,3,107.71772,pakistan,draw_22
Male,1.0522987351709754,3,107.71772,pakistan,draw_22
Female,1.0542990367771345,2,107.82783,pakistan,draw_22
Male,1.0538437911931489,2,107.82783,pakistan,draw_22
Female,1.0626984751613127,3,107.82783,pakistan,draw_22
Male,1.0518853630231613,3,107.82783,pakistan,draw_22
Female,1.0537946015683723,2,107.93794,pakistan,draw_22
Male,1.0533716212601805,2,107.93794,pakistan,draw_22
Female,1.0621982531513834,3,107.93794,pakistan,draw_22
Male,1.0514726647329002,3,107.93794,pakistan,draw_22
Female,1.0532905590593227,2,108.04805,pakistan,draw_22
Male,1.0528995129630516,2,108.04805,pakistan,draw_22
Female,1.0616982800242127,3,108.04805,pakistan,draw_22
Male,1.0510600282367102,3,108.04805,pakistan,draw_22
Female,1.0527876289043743,2,108.15816,pakistan,draw_22
Male,1.0524282435887318,2,108.15816,pakistan,draw_22
Female,1.0611991995469083,3,108.15816,pakistan,draw_22
Male,1.0506479016119727,3,108.15816,pakistan,draw_22
Female,1.0522854509131907,2,108.26827,pakistan,draw_22
Male,1.051957751482966,2,108.26827,pakistan,draw_22
Female,1.0607006938955197,3,108.26827,pakistan,draw_22
Male,1.050236241115611,3,108.26827,pakistan,draw_22
Female,1.051783645420924,2,108.37838,pakistan,draw_22
Male,1.051487212913619,2,108.37838,pakistan,draw_22
Female,1.0602023708038266,3,108.37838,pakistan,draw_22
Male,1.0498245871082454,3,108.37838,pakistan,draw_22
Female,1.051283130397238,2,108.48849,pakistan,draw_22
Male,1.0510178405109873,2,108.48849,pakistan,draw_22
Female,1.059705113251231,3,108.48849,pakistan,draw_22
Male,1.0494136130121587,3,108.48849,pakistan,draw_22
Female,1.0507828441578242,2,108.5986,pakistan,draw_22
Male,1.0505489367951473,2,108.5986,pakistan,draw_22
Female,1.0592079666020584,3,108.5986,pakistan,draw_22
Male,1.0490029459530708,3,108.5986,pakistan,draw_22
Female,1.0502832844265548,2,108.70871,pakistan,draw_22
Male,1.0500804881709616,2,108.70871,pakistan,draw_22
Female,1.0587113785977593,3,108.70871,pakistan,draw_22
Male,1.0485925727281202,3,108.70871,pakistan,draw_22
Female,1.0497847185477267,2,108.81882,pakistan,draw_22
Male,1.0496132118217631,2,108.81882,pakistan,draw_22
Female,1.0582155963660966,3,108.81882,pakistan,draw_22
Male,1.0481828846922758,3,108.81882,pakistan,draw_22
Female,1.0492865930064887,2,108.92893,pakistan,draw_22
Male,1.0491459406504957,2,108.92893,pakistan,draw_22
Female,1.0577200701210463,3,108.92893,pakistan,draw_22
Male,1.0477732529499435,3,108.92893,pakistan,draw_22
Female,1.0487892853267802,2,109.03904,pakistan,draw_22
Male,1.048679695905881,2,109.03904,pakistan,draw_22
Female,1.0572251542176518,3,109.03904,pakistan,draw_22
Male,1.047364221891022,3,109.03904,pakistan,draw_22
Female,1.048292558713822,2,109.14915,pakistan,draw_22
Male,1.0482142698319192,2,109.14915,pakistan,draw_22
Female,1.056730648182317,3,109.14915,pakistan,draw_22
Male,1.0469556959263329,3,109.14915,pakistan,draw_22
Female,1.0477970417876799,2,109.25926,pakistan,draw_22
Male,1.0477491539518526,2,109.25926,pakistan,draw_22
Female,1.056237120590691,3,109.25926,pakistan,draw_22
Male,1.046547384868352,3,109.25926,pakistan,draw_22
Female,1.0473018990213874,2,109.36937,pakistan,draw_22
Male,1.047284764334753,2,109.36937,pakistan,draw_22
Female,1.055743794184235,3,109.36937,pakistan,draw_22
Male,1.0461395322063203,3,109.36937,pakistan,draw_22
Female,1.046807780845989,2,109.47948,pakistan,draw_22
Male,1.046821034170361,2,109.47948,pakistan,draw_22
Female,1.0552512624969268,3,109.47948,pakistan,draw_22
Male,1.0457320885002348,3,109.47948,pakistan,draw_22
Female,1.046314593619949,2,109.58959,pakistan,draw_22
Male,1.0463580034604816,2,109.58959,pakistan,draw_22
Female,1.054759466954689,3,109.58959,pakistan,draw_22
Male,1.045325070774836,3,109.58959,pakistan,draw_22
Female,1.0458218680634492,2,109.6997,pakistan,draw_22
Male,1.045895563769074,2,109.6997,pakistan,draw_22
Female,1.0542680115733474,3,109.6997,pakistan,draw_22
Male,1.044918442673382,3,109.6997,pakistan,draw_22
Female,1.0453296223793764,2,109.80981,pakistan,draw_22
Male,1.0454336361524068,2,109.80981,pakistan,draw_22
Female,1.0537768862226284,3,109.80981,pakistan,draw_22
Male,1.0445121611891983,3,109.80981,pakistan,draw_22
Female,1.0448385843034818,2,109.91992,pakistan,draw_22
Male,1.0449724220436298,2,109.91992,pakistan,draw_22
Female,1.053286726787952,3,109.91992,pakistan,draw_22
Male,1.0441063206051668,3,109.91992,pakistan,draw_22
Female,1.044347925436331,2,110.03003,pakistan,draw_22
Male,1.0445114846178254,2,110.03003,pakistan,draw_22
Female,1.0527967840536816,3,110.03003,pakistan,draw_22
Male,1.0437006821478356,3,110.03003,pakistan,draw_22
Female,1.0438585987753735,2,110.14014,pakistan,draw_22
Male,1.0440514824089382,2,110.14014,pakistan,draw_22
Female,1.0523079376683586,3,110.14014,pakistan,draw_22
Male,1.0432956185543618,3,110.14014,pakistan,draw_22
Female,1.0433693321549014,2,110.25025,pakistan,draw_22
Male,1.0435921982688152,2,110.25025,pakistan,draw_22
Female,1.0518190485125847,3,110.25025,pakistan,draw_22
Male,1.0428909969300542,3,110.25025,pakistan,draw_22
Female,1.0428812441459983,2,110.36036,pakistan,draw_22
Male,1.0431330133230474,2,110.36036,pakistan,draw_22
Female,1.0513311467608857,3,110.36036,pakistan,draw_22
Male,1.042486467663351,3,110.36036,pakistan,draw_22
Female,1.0423937051053926,2,110.47047,pakistan,draw_22
Male,1.0426755082544172,2,110.47047,pakistan,draw_22
Female,1.0508436367154492,3,110.47047,pakistan,draw_22
Male,1.0420829245583798,3,110.47047,pakistan,draw_22
Female,1.0419069791628455,2,110.58058,pakistan,draw_22
Male,1.0422177812208395,2,110.58058,pakistan,draw_22
Female,1.0503567702579888,3,110.58058,pakistan,draw_22
Male,1.041679318555118,3,110.58058,pakistan,draw_22
Female,1.0414209964629364,2,110.69069,pakistan,draw_22
Male,1.041761133850022,2,110.69069,pakistan,draw_22
Female,1.0498704409224213,3,110.69069,pakistan,draw_22
Male,1.0412763738317286,3,110.69069,pakistan,draw_22
Female,1.0409364985654954,2,110.8008,pakistan,draw_22
