sex_of_child,value,age_group_id,exposure,location,draw
Male,0.978017314565552,2,126.65666,pakistan,draw_28
Female,0.9868045536144728,3,126.65666,pakistan,draw_28
Male,0.9789114175289432,3,126.65666,pakistan,draw_28
Female,0.9833040540506381,2,126.76677,pakistan,draw_28
Male,0.9781278883230186,2,126.76677,pakistan,draw_28
Female,0.9868630617691933,3,126.76677,pakistan,draw_28
Male,0.9789781615595031,3,126.76677,pakistan,draw_28
Female,0.9833969931236473,2,126.87688,pakistan,draw_28
Male,0.9782527401876296,2,126.87688,pakistan,draw_28
Female,0.9869334293116578,3,126.87688,pakistan,draw_28
Male,0.9790586094666992,3,126.87688,pakistan,draw_28
Female,0.9835018340711439,2,126.98699,pakistan,draw_28
Male,0.9783912815616421,2,126.98699,pakistan,draw_28
Female,0.987016147472514,3,126.98699,pakistan,draw_28
Male,0.979152368782029,3,126.98699,pakistan,draw_28
Female,0.9836175190975504,2,127.0971,pakistan,draw_28
Male,0.9785437638533988,2,127.0971,pakistan,draw_28
Female,0.9871104281159313,3,127.0971,pakistan,draw_28
Male,0.9792596152891381,3,127.0971,pakistan,draw_28
Female,0.9837449473227395,2,127.20721,pakistan,draw_28
Male,0.9787097927020821,2,127.20721,pakistan,draw_28
Female,0.9872169519734308,3,127.20721,pakistan,draw_28
Male,0.9793801203823591,3,127.20721,pakistan,draw_28
Female,0.9838831876855505,2,127.31732,pakistan,draw_28
Male,0.9788892152331328,2,127.31732,pakistan,draw_28
Female,0.9873350390595503,3,127.31732,pakistan,draw_28
Male,0.9795138151276708,3,127.31732,pakistan,draw_28
Female,0.9840337303482751,2,127.42743,pakistan,draw_28
Male,0.979083603241775,2,127.42743,pakistan,draw_28
Female,0.9874663488278428,3,127.42743,pakistan,draw_28
Male,0.9796624274016983,3,127.42743,pakistan,draw_28
Female,0.9841946788713098,2,127.53754,pakistan,draw_28
Male,0.9792902998849082,2,127.53754,pakistan,draw_28
Female,0.9876087142034169,3,127.53754,pakistan,draw_28
Male,0.979823237290771,3,127.53754,pakistan,draw_28
Female,0.9843657127721833,2,127.64765,pakistan,draw_28
Male,0.9795097169962865,2,127.64765,pakistan,draw_28
Female,0.9877620199449959,3,127.64765,pakistan,draw_28
Male,0.9799966774450769,3,127.64765,pakistan,draw_28
Female,0.9845481914970957,2,127.75776,pakistan,draw_28
Male,0.9797421129857239,2,127.75776,pakistan,draw_28
Female,0.9879274277394758,3,127.75776,pakistan,draw_28
Male,0.9801831081697764,3,127.75776,pakistan,draw_28
Female,0.9847417555873107,2,127.86787,pakistan,draw_28
Male,0.9799877429912867,2,127.86787,pakistan,draw_28
Female,0.9881047270585428,3,127.86787,pakistan,draw_28
Male,0.980382770964681,3,127.86787,pakistan,draw_28
Female,0.984946205882373,2,127.97798,pakistan,draw_28
Male,0.9802469382415299,2,127.97798,pakistan,draw_28
Female,0.9882937398425853,3,127.97798,pakistan,draw_28
Male,0.9805958192011731,3,127.97798,pakistan,draw_28
Female,0.9851616719082069,2,128.08809,pakistan,draw_28
Male,0.9805200023102839,2,128.08809,pakistan,draw_28
Female,0.9884946517793992,3,128.08809,pakistan,draw_28
Male,0.9808225778118841,3,128.08809,pakistan,draw_28
Female,0.9853887173402746,2,128.1982,pakistan,draw_28
Male,0.9808067602478261,2,128.1982,pakistan,draw_28
Female,0.9887078105972971,3,128.1982,pakistan,draw_28
Male,0.9810628936429399,3,128.1982,pakistan,draw_28
Female,0.9856257668926358,2,128.30831,pakistan,draw_28
Male,0.9811052597663632,2,128.30831,pakistan,draw_28
Female,0.9889316713288794,3,128.30831,pakistan,draw_28
Male,0.9813150085128223,3,128.30831,pakistan,draw_28
Female,0.9858724974395345,2,128.41842,pakistan,draw_28
Male,0.9814158035240154,2,128.41842,pakistan,draw_28
Female,0.9891658045486511,3,128.41842,pakistan,draw_28
Male,0.9815788532115587,3,128.41842,pakistan,draw_28
Female,0.986128960137345,2,128.52853,pakistan,draw_28
Male,0.9817369113881483,2,128.52853,pakistan,draw_28
Female,0.9894100080049384,3,128.52853,pakistan,draw_28
Male,0.9818532124285877,3,128.52853,pakistan,draw_28
Female,0.9863934730803376,2,128.63864,pakistan,draw_28
Male,0.9820688554052756,2,128.63864,pakistan,draw_28
Female,0.9896628740872714,3,128.63864,pakistan,draw_28
Male,0.9821380687247556,3,128.63864,pakistan,draw_28
Female,0.9866666557961504,2,128.74875,pakistan,draw_28
Male,0.9824114350164862,2,128.74875,pakistan,draw_28
Female,0.9899248355801981,3,128.74875,pakistan,draw_28
Male,0.9824332484938972,3,128.74875,pakistan,draw_28
Female,0.9869499482517857,2,128.85886,pakistan,draw_28
Male,0.9827649454744761,2,128.85886,pakistan,draw_28
Female,0.9901974309401587,3,128.85886,pakistan,draw_28
Male,0.9827395166999985,3,128.85886,pakistan,draw_28
Female,0.9872411720288609,2,128.96897,pakistan,draw_28
Male,0.9831294626342795,2,128.96897,pakistan,draw_28
Female,0.9904784526758725,3,128.96897,pakistan,draw_28
Male,0.983056172243273,3,128.96897,pakistan,draw_28
Female,0.9875406951446555,2,129.07908,pakistan,draw_28
Male,0.9835029394001623,2,129.07908,pakistan,draw_28
Female,0.9907681993745368,3,129.07908,pakistan,draw_28
Male,0.983381918349478,3,129.07908,pakistan,draw_28
Female,0.987847994180439,2,129.18919,pakistan,draw_28
Male,0.9838865484826745,2,129.18919,pakistan,draw_28
Female,0.9910662702576194,3,129.18919,pakistan,draw_28
Male,0.9837174973470157,3,129.18919,pakistan,draw_28
Female,0.988163496171855,2,129.2993,pakistan,draw_28
Male,0.9842798276732949,2,129.2993,pakistan,draw_28
Female,0.9913729567873562,3,129.2993,pakistan,draw_28
Male,0.9840626334542034,3,129.2993,pakistan,draw_28
Female,0.9884872881706575,2,129.40941,pakistan,draw_28
Male,0.9846835900298897,2,129.40941,pakistan,draw_28
Female,0.9916883784195837,3,129.40941,pakistan,draw_28
Male,0.9844178550742131,3,129.40941,pakistan,draw_28
Female,0.9888202381598322,2,129.51952,pakistan,draw_28
Male,0.9850974740010232,2,129.51952,pakistan,draw_28
Female,0.992013462910065,3,129.51952,pakistan,draw_28
Male,0.98478335399056,3,129.51952,pakistan,draw_28
Female,0.9891622575318398,2,129.62963,pakistan,draw_28
Male,0.9855226251545101,2,129.62963,pakistan,draw_28
Female,0.9923481308101368,3,129.62963,pakistan,draw_28
Male,0.9851598299934952,3,129.62963,pakistan,draw_28
Female,0.989512113194972,2,129.73974,pakistan,draw_28
Male,0.985958096798789,2,129.73974,pakistan,draw_28
Female,0.992691204715349,3,129.73974,pakistan,draw_28
Male,0.9855462903669747,3,129.73974,pakistan,draw_28
Female,0.9898706785384738,2,129.84985,pakistan,draw_28
Male,0.9864027893324854,2,129.84985,pakistan,draw_28
Female,0.9930433482421893,3,129.84985,pakistan,draw_28
Male,0.9859420697452342,3,129.84985,pakistan,draw_28
Female,0.9902367607598022,2,129.95996,pakistan,draw_28
Male,0.9868578232271085,2,129.95996,pakistan,draw_28
Female,0.993403687845989,3,129.95996,pakistan,draw_28
Male,0.9863479175278127,3,129.95996,pakistan,draw_28
Female,0.9906113481196689,2,130.07007,pakistan,draw_28
Male,0.9873223813516457,2,130.07007,pakistan,draw_28
Female,0.9937729351890238,3,130.07007,pakistan,draw_28
Male,0.9867633544371868,3,130.07007,pakistan,draw_28
Female,0.9909937605728477,2,130.18018,pakistan,draw_28
Male,0.9877972014519405,2,130.18018,pakistan,draw_28
Female,0.994150667887234,3,130.18018,pakistan,draw_28
Male,0.987188872003538,3,130.18018,pakistan,draw_28
Female,0.9913868241689884,2,130.29029,pakistan,draw_28
Male,0.9882839303131189,2,130.29029,pakistan,draw_28
Female,0.9945394730531918,3,130.29029,pakistan,draw_28
Male,0.9876262736895981,3,130.29029,pakistan,draw_28
Female,0.9917881152613259,2,130.4004,pakistan,draw_28
Male,0.988780944631904,2,130.4004,pakistan,draw_28
Female,0.9949369970139538,3,130.4004,pakistan,draw_28
Male,0.9880738174247007,3,130.4004,pakistan,draw_28
Female,0.9921975202558103,2,130.51051,pakistan,draw_28
Male,0.9892875577967802,2,130.51051,pakistan,draw_28
Female,0.9953431679881964,3,130.51051,pakistan,draw_28
Male,0.9885310430576275,3,130.51051,pakistan,draw_28
Female,0.9926150372125042,2,130.62062,pakistan,draw_28
Male,0.9898040894646718,2,130.62062,pakistan,draw_28
Female,0.995757935104368,3,130.62062,pakistan,draw_28
Male,0.9889980665037247,3,130.62062,pakistan,draw_28
Female,0.9930399864572371,2,130.73073,pakistan,draw_28
Male,0.9903295946168938,2,130.73073,pakistan,draw_28
Female,0.9961806294648294,3,130.73073,pakistan,draw_28
Male,0.9894740375986449,3,130.73073,pakistan,draw_28
Female,0.9934709055989226,2,130.84084,pakistan,draw_28
Male,0.9908627281080699,2,130.84084,pakistan,draw_28
Female,0.9966099822166696,3,130.84084,pakistan,draw_28
Male,0.9899579179249076,3,130.84084,pakistan,draw_28
Female,0.9939103510663487,2,130.95095,pakistan,draw_28
Male,0.9914048409154189,2,130.95095,pakistan,draw_28
Female,0.9970482069673611,3,130.95095,pakistan,draw_28
Male,0.990450950189311,3,130.95095,pakistan,draw_28
Female,0.994356893288834,2,131.06106,pakistan,draw_28
Male,0.9919567440941783,2,131.06106,pakistan,draw_28
Female,0.9974941831912245,3,131.06106,pakistan,draw_28
Male,0.9909535487983472,3,131.06106,pakistan,draw_28
Female,0.9948104589779112,2,131.17117,pakistan,draw_28
Male,0.992516576582839,2,131.17117,pakistan,draw_28
Female,0.9979476235482653,3,131.17117,pakistan,draw_28
Male,0.9914642675523048,3,131.17117,pakistan,draw_28
Female,0.9952709453319577,2,131.28128,pakistan,draw_28
Male,0.9930846136576347,2,131.28128,pakistan,draw_28
Female,0.9984084670306331,3,131.28128,pakistan,draw_28
Male,0.991983327490653,3,131.28128,pakistan,draw_28
Female,0.9957382501999231,2,131.39139,pakistan,draw_28
Male,0.9936615110044936,2,131.39139,pakistan,draw_28
Female,0.9988766365722593,3,131.39139,pakistan,draw_28
Male,0.9925111266517269,3,131.39139,pakistan,draw_28
Female,0.9962127197575272,2,131.5015,pakistan,draw_28
Male,0.9942467177909218,2,131.5015,pakistan,draw_28
Female,0.9993523605171416,3,131.5015,pakistan,draw_28
Male,0.9930473583299857,3,131.5015,pakistan,draw_28
Female,0.9966944812528862,2,131.61161,pakistan,draw_28
Male,0.9948406147421021,2,131.61161,pakistan,draw_28
Female,0.9998358584284243,3,131.61161,pakistan,draw_28
Male,0.9935923456525536,3,131.61161,pakistan,draw_28
Female,0.9971842128860507,2,131.72172,pakistan,draw_28
Male,0.99544429917578,2,131.72172,pakistan,draw_28
Female,1.000328041827767,3,131.72172,pakistan,draw_28
Male,0.9941473626448281,3,131.72172,pakistan,draw_28
Female,0.997681598224345,2,131.83183,pakistan,draw_28
Male,0.9960576396930458,2,131.83183,pakistan,draw_28
Female,1.0008281828350234,3,131.83183,pakistan,draw_28
Male,0.9947116606374152,3,131.83183,pakistan,draw_28
Female,0.9981863902968247,2,131.94194,pakistan,draw_28
Male,0.9966786696584541,2,131.94194,pakistan,draw_28
Female,1.001336070653782,3,131.94194,pakistan,draw_28
Male,0.995284012417276,3,131.94194,pakistan,draw_28
Female,0.9986980489953157,2,132.05205,pakistan,draw_28
Male,0.9973084726110756,2,132.05205,pakistan,draw_28
Female,1.0018513644102638,3,132.05205,pakistan,draw_28
Male,0.9958651316616872,3,132.05205,pakistan,draw_28
Female,0.9992164808257731,2,132.16216,pakistan,draw_28
Male,0.997946709926727,2,132.16216,pakistan,draw_28
Female,1.0023739809548498,3,132.16216,pakistan,draw_28
Male,0.996454758665405,3,132.16216,pakistan,draw_28
Female,0.9997417073483251,2,132.27227,pakistan,draw_28
Male,0.9985935949015662,2,132.27227,pakistan,draw_28
Female,1.0029037938108947,3,132.27227,pakistan,draw_28
Male,0.9970528928557475,3,132.27227,pakistan,draw_28
Female,1.000273433490604,2,132.38238,pakistan,draw_28
Male,0.9992472285871553,2,132.38238,pakistan,draw_28
Female,1.0034404435012427,3,132.38238,pakistan,draw_28
Male,0.9976581394611265,3,132.38238,pakistan,draw_28
Female,1.0008103618559352,2,132.49249,pakistan,draw_28
Male,0.9999076403820591,2,132.49249,pakistan,draw_28
Female,1.003982651827071,3,132.49249,pakistan,draw_28
Male,0.9982701052127506,3,132.49249,pakistan,draw_28
Female,1.001352031138967,2,132.6026,pakistan,draw_28
Male,1.0005742171929157,2,132.6026,pakistan,draw_28
Female,1.0045297982110213,3,132.6026,pakistan,draw_28
Male,0.9988880614157588,3,132.6026,pakistan,draw_28
Female,1.0018990668852439,2,132.71271,pakistan,draw_28
Male,1.001246148446764,2,132.71271,pakistan,draw_28
Female,1.0050823308972534,3,132.71271,pakistan,draw_28
Male,0.9995114957840577,3,132.71271,pakistan,draw_28
Female,1.0024503473710082,2,132.82282,pakistan,draw_28
Male,1.0019244064199384,2,132.82282,pakistan,draw_28
Female,1.0056395266158418,3,132.82282,pakistan,draw_28
Male,1.00014105959361,3,132.82282,pakistan,draw_28
Female,1.0030067264927238,2,132.93293,pakistan,draw_28
Male,1.0026080626085938,2,132.93293,pakistan,draw_28
Female,1.0062019570715925,3,132.93293,pakistan,draw_28
Male,1.0007762231077857,3,132.93293,pakistan,draw_28
Female,1.0035681887205115,2,133.04304,pakistan,draw_28
Male,1.0032985682160105,2,133.04304,pakistan,draw_28
Female,1.0067696962406858,3,133.04304,pakistan,draw_28
Male,1.0014179417159377,3,133.04304,pakistan,draw_28
Female,1.0041353143158933,2,133.15315,pakistan,draw_28
Male,1.0039954407042786,2,133.15315,pakistan,draw_28
Female,1.0073434381656,3,133.15315,pakistan,draw_28
Male,1.0020662048671378,3,133.15315,pakistan,draw_28
Female,1.0047072458492512,2,133.26326,pakistan,draw_28
Male,1.0046984329310344,2,133.26326,pakistan,draw_28
Female,1.0079222441548255,3,133.26326,pakistan,draw_28
Male,1.0027204751365157,3,133.26326,pakistan,draw_28
Female,1.0052841913644386,2,133.37337,pakistan,draw_28
Male,1.005407568807793,2,133.37337,pakistan,draw_28
Female,1.0085063073108442,3,133.37337,pakistan,draw_28
Male,1.0033807936545402,3,133.37337,pakistan,draw_28
Female,1.0058662462601928,2,133.48348,pakistan,draw_28
Male,1.006123189936563,2,133.48348,pakistan,draw_28
Female,1.00909565858847,3,133.48348,pakistan,draw_28
Male,1.0040473296608416,3,133.48348,pakistan,draw_28
Female,1.006453581565027,2,133.59359,pakistan,draw_28
Male,1.0068445578493679,2,133.59359,pakistan,draw_28
Female,1.0096904127434243,3,133.59359,pakistan,draw_28
Male,1.0047195986873603,3,133.59359,pakistan,draw_28
Female,1.0070452658422853,2,133.7037,pakistan,draw_28
Male,1.0075723332327424,2,133.7037,pakistan,draw_28
Female,1.010289876368721,3,133.7037,pakistan,draw_28
Male,1.005398028332609,3,133.7037,pakistan,draw_28
Female,1.0076436398454187,2,133.81381,pakistan,draw_28
Male,1.0083073184632427,2,133.81381,pakistan,draw_28
Female,1.0108960545380568,3,133.81381,pakistan,draw_28
Male,1.0060835146697231,3,133.81381,pakistan,draw_28
Female,1.0082469044484892,2,133.92392,pakistan,draw_28
Male,1.0090489744237414,2,133.92392,pakistan,draw_28
Female,1.0115075418843398,3,133.92392,pakistan,draw_28
Male,1.0067755573653685,3,133.92392,pakistan,draw_28
Female,1.008855778910099,2,134.03403,pakistan,draw_28
Male,1.0097972011737621,2,134.03403,pakistan,draw_28
Female,1.0121246518204658,3,134.03403,pakistan,draw_28
Male,1.0074739097076415,3,134.03403,pakistan,draw_28
Female,1.0094692771812095,2,134.14414,pakistan,draw_28
Male,1.0105515188874343,2,134.14414,pakistan,draw_28
Female,1.0127467399179417,3,134.14414,pakistan,draw_28
Male,1.0081783315991453,3,134.14414,pakistan,draw_28
Female,1.0100885142372622,2,134.25425,pakistan,draw_28
Male,1.0113125376049208,2,134.25425,pakistan,draw_28
Female,1.0133746438415945,3,134.25425,pakistan,draw_28
Male,1.0088891828533586,3,134.25425,pakistan,draw_28
Female,1.0107130731933827,2,134.36436,pakistan,draw_28
Male,1.012080441414824,2,134.36436,pakistan,draw_28
Female,1.0140080424042321,3,134.36436,pakistan,draw_28
Male,1.009606550788941,3,134.36436,pakistan,draw_28
Female,1.0113432955566461,2,134.47447,pakistan,draw_28
Male,1.0128546517294685,2,134.47447,pakistan,draw_28
Female,1.0146472445424217,3,134.47447,pakistan,draw_28
Male,1.0103302317416603,3,134.47447,pakistan,draw_28
Female,1.0119797700593143,2,134.58458,pakistan,draw_28
Male,1.0136370203079246,2,134.58458,pakistan,draw_28
Female,1.0152928806243466,3,134.58458,pakistan,draw_28
Male,1.011061678976952,3,134.58458,pakistan,draw_28
Female,1.0126218036494958,2,134.69469,pakistan,draw_28
Male,1.0144258947205111,2,134.69469,pakistan,draw_28
Female,1.0159441964475022,3,134.69469,pakistan,draw_28
Male,1.011799435128923,3,134.69469,pakistan,draw_28
Female,1.0132691881798146,2,134.8048,pakistan,draw_28
Male,1.0152215960418276,2,134.8048,pakistan,draw_28
Female,1.0166010334132454,3,134.8048,pakistan,draw_28
Male,1.012543736147206,3,134.8048,pakistan,draw_28
Female,1.0139221442047588,2,134.91491,pakistan,draw_28
Male,1.0160240451050948,2,134.91491,pakistan,draw_28
Female,1.0172635728838626,3,134.91491,pakistan,draw_28
Male,1.0132945651264826,3,134.91491,pakistan,draw_28
Female,1.0145809470447769,2,135.02503,pakistan,draw_28
Male,1.0168332321700952,2,135.02503,pakistan,draw_28
Female,1.0179320318433993,3,135.02503,pakistan,draw_28
Male,1.014051947950832,3,135.02503,pakistan,draw_28
Female,1.0150967597980667,2,135.13514,pakistan,draw_28
Male,1.0174448516247454,2,135.13514,pakistan,draw_28
Female,1.0184467815486313,3,135.13514,pakistan,draw_28
Male,1.0146104081602467,3,135.13514,pakistan,draw_28
Female,1.0154353106041936,2,135.24525,pakistan,draw_28
Male,1.0178104718443466,2,135.24525,pakistan,draw_28
Female,1.0187709829848606,3,135.24525,pakistan,draw_28
Male,1.0149215215648388,3,135.24525,pakistan,draw_28
Female,1.0157763717529067,2,135.35536,pakistan,draw_28
Male,1.018177381438374,2,135.35536,pakistan,draw_28
Female,1.0190976977546857,3,135.35536,pakistan,draw_28
Male,1.0152341746666895,3,135.35536,pakistan,draw_28
Female,1.0161185792361682,2,135.46547,pakistan,draw_28
Male,1.018546132634088,2,135.46547,pakistan,draw_28
Female,1.0194259113609263,3,135.46547,pakistan,draw_28
Male,1.015548675443995,3,135.46547,pakistan,draw_28
Female,1.0164626918690747,2,135.57558,pakistan,draw_28
Male,1.0189160441832112,2,135.57558,pakistan,draw_28
Female,1.01975615735116,3,135.57558,pakistan,draw_28
Male,1.0158646094252604,3,135.57558,pakistan,draw_28
Female,1.01680807969595,2,135.68569,pakistan,draw_28
Male,1.0192869027553852,2,135.68569,pakistan,draw_28
Female,1.0200879890554704,3,135.68569,pakistan,draw_28
Male,1.016181820438904,3,135.68569,pakistan,draw_28
Female,1.0171548011369518,2,135.7958,pakistan,draw_28
Male,1.0196596162883291,2,135.7958,pakistan,draw_28
Female,1.0204214524345674,3,135.7958,pakistan,draw_28
Male,1.0165008948891072,3,135.7958,pakistan,draw_28
Female,1.0175031533431136,2,135.90591,pakistan,draw_28
Male,1.020032514048445,2,135.90591,pakistan,draw_28
Female,1.0207567648607838,3,135.90591,pakistan,draw_28
Male,1.0168208464441963,3,135.90591,pakistan,draw_28
Female,1.0178530549171494,2,136.01602,pakistan,draw_28
Male,1.0204071743185157,2,136.01602,pakistan,draw_28
Female,1.0210939849727554,3,136.01602,pakistan,draw_28
Male,1.017142727140533,3,136.01602,pakistan,draw_28
Female,1.0182039995775654,2,136.12613,pakistan,draw_28
Male,1.0207826198517191,2,136.12613,pakistan,draw_28
Female,1.0214326285737259,3,136.12613,pakistan,draw_28
Male,1.017465799565951,3,136.12613,pakistan,draw_28
Female,1.0185569128868823,2,136.23624,pakistan,draw_28
Male,1.0211583729105969,2,136.23624,pakistan,draw_28
Female,1.0217733373909437,3,136.23624,pakistan,draw_28
Male,1.017789778030762,3,136.23624,pakistan,draw_28
Female,1.0189107733819076,2,136.34635,pakistan,draw_28
Male,1.0215350471038027,2,136.34635,pakistan,draw_28
Female,1.0221153612872167,3,136.34635,pakistan,draw_28
Male,1.0181150443808111,3,136.34635,pakistan,draw_28
Female,1.019265765532135,2,136.45646,pakistan,draw_28
Male,1.0219133994521177,2,136.45646,pakistan,draw_28
Female,1.0224588556007204,3,136.45646,pakistan,draw_28
Male,1.0184420666399832,3,136.45646,pakistan,draw_28
Female,1.0196226780404296,2,136.56657,pakistan,draw_28
Male,1.0222921232118958,2,136.56657,pakistan,draw_28
Female,1.0228044190915064,3,136.56657,pakistan,draw_28
Male,1.0187700419820789,3,136.56657,pakistan,draw_28
Female,1.0199805478686026,2,136.67668,pakistan,draw_28
Male,1.0226720268128924,2,136.67668,pakistan,draw_28
Female,1.0231514670008253,3,136.67668,pakistan,draw_28
Male,1.0190995936862393,3,136.67668,pakistan,draw_28
Female,1.0203404214437262,2,136.78679,pakistan,draw_28
Male,1.0230529108197481,2,136.78679,pakistan,draw_28
Female,1.0235006602161787,3,136.78679,pakistan,draw_28
Male,1.01943050901843,3,136.78679,pakistan,draw_28
Female,1.020701212598122,2,136.8969,pakistan,draw_28
Male,1.0234339229481861,2,136.8969,pakistan,draw_28
Female,1.0238511835480149,3,136.8969,pakistan,draw_28
Male,1.0197622341553698,3,136.8969,pakistan,draw_28
Female,1.0210632748039408,2,137.00701,pakistan,draw_28
Male,1.0238166619977787,2,137.00701,pakistan,draw_28
Female,1.0242032989229934,3,137.00701,pakistan,draw_28
Male,1.0200957567846738,3,137.00701,pakistan,draw_28
Female,1.0214267454695642,2,137.11712,pakistan,draw_28
Male,1.0241999078020785,2,137.11712,pakistan,draw_28
Female,1.0245570943169524,3,137.11712,pakistan,draw_28
Male,1.0204303218749948,3,137.11712,pakistan,draw_28
Female,1.0217914709571216,2,137.22723,pakistan,draw_28
Male,1.0245844399516237,2,137.22723,pakistan,draw_28
Female,1.0249124631173738,3,137.22723,pakistan,draw_28
Male,1.020766417753809,3,137.22723,pakistan,draw_28
Female,1.02215782347449,2,137.33734,pakistan,draw_28
Male,1.0249698448550042,2,137.33734,pakistan,draw_28
Female,1.0252697277715515,3,137.33734,pakistan,draw_28
Male,1.0211038270709796,3,137.33734,pakistan,draw_28
Female,1.0225258474034853,2,137.44745,pakistan,draw_28
Male,1.025356251052402,2,137.44745,pakistan,draw_28
Female,1.0256289811097206,3,137.44745,pakistan,draw_28
Male,1.021442708406041,3,137.44745,pakistan,draw_28
Female,1.0228949490691577,2,137.55756,pakistan,draw_28
Male,1.0257435810936377,2,137.55756,pakistan,draw_28
Female,1.0259896717550163,3,137.55756,pakistan,draw_28
Male,1.0217828901948918,3,137.55756,pakistan,draw_28
Female,1.0232655459326623,2,137.66767,pakistan,draw_28
Male,1.026131222665162,2,137.66767,pakistan,draw_28
Female,1.0263521371485163,3,137.66767,pakistan,draw_28
Male,1.0221239847250199,3,137.66767,pakistan,draw_28
Female,1.023637659490867,2,137.77778,pakistan,draw_28
Male,1.0265198645633076,2,137.77778,pakistan,draw_28
Female,1.0267163702972657,3,137.77778,pakistan,draw_28
Male,1.02246643236845,3,137.77778,pakistan,draw_28
Female,1.0240104570157393,2,137.88789,pakistan,draw_28
Male,1.026909369920566,2,137.88789,pakistan,draw_28
Female,1.0270817554205345,3,137.88789,pakistan,draw_28
Male,1.0228101497046689,3,137.88789,pakistan,draw_28
Female,1.0243850262142957,2,137.998,pakistan,draw_28
Male,1.027299905112146,2,137.998,pakistan,draw_28
Female,1.0274490897524926,3,137.998,pakistan,draw_28
Male,1.0231552443836267,3,137.998,pakistan,draw_28
Female,1.024761551678543,2,138.10811,pakistan,draw_28
Male,1.0276920451586498,2,138.10811,pakistan,draw_28
Female,1.027818618549346,3,138.10811,pakistan,draw_28
Male,1.023502194084399,3,138.10811,pakistan,draw_28
Female,1.0251395681655457,2,138.21822,pakistan,draw_28
Male,1.0280845949095303,2,138.21822,pakistan,draw_28
Female,1.0281899077962025,3,138.21822,pakistan,draw_28
Male,1.023850159076742,3,138.21822,pakistan,draw_28
Female,1.0255183433166941,2,138.32833,pakistan,draw_28
Male,1.0284781667295595,2,138.32833,pakistan,draw_28
Female,1.0285624207103183,3,138.32833,pakistan,draw_28
Male,1.024199481174006,3,138.32833,pakistan,draw_28
Female,1.0258988315530426,2,138.43844,pakistan,draw_28
Male,1.0288725819714284,2,138.43844,pakistan,draw_28
Female,1.0289368110722386,3,138.43844,pakistan,draw_28
Male,1.024550048420477,3,138.43844,pakistan,draw_28
Female,1.0262805504933403,2,138.54855,pakistan,draw_28
Male,1.0292673503827465,2,138.54855,pakistan,draw_28
Female,1.0293127328469354,3,138.54855,pakistan,draw_28
Male,1.0249015754326969,3,138.54855,pakistan,draw_28
Female,1.0266635137835727,2,138.65866,pakistan,draw_28
Male,1.0296637863395768,2,138.65866,pakistan,draw_28
Female,1.0296902064267868,3,138.65866,pakistan,draw_28
Male,1.0252548725155852,3,138.65866,pakistan,draw_28
Female,1.0270480912619915,2,138.76877,pakistan,draw_28
Male,1.0300607597265417,2,138.76877,pakistan,draw_28
Female,1.0300695410233882,3,138.76877,pakistan,draw_28
Male,1.0256092839783437,3,138.76877,pakistan,draw_28
Female,1.027434340584187,2,138.87888,pakistan,draw_28
Male,1.030459363322837,2,138.87888,pakistan,draw_28
Female,1.0304508616352428,3,138.87888,pakistan,draw_28
Male,1.0259655360059203,3,138.87888,pakistan,draw_28
Female,1.0278223990484572,2,138.98899,pakistan,draw_28
Male,1.0308586564048001,2,138.98899,pakistan,draw_28
Female,1.0308341552409055,3,138.98899,pakistan,draw_28
Male,1.026322938652387,3,138.98899,pakistan,draw_28
Female,1.0282109557231167,2,139.0991,pakistan,draw_28
Male,1.031257892470043,2,139.0991,pakistan,draw_28
Female,1.0312184805352673,3,139.0991,pakistan,draw_28
Male,1.0266810123464463,3,139.0991,pakistan,draw_28
Female,1.028601033686955,2,139.20921,pakistan,draw_28
Male,1.0316585437086294,2,139.20921,pakistan,draw_28
Female,1.0316045479562406,3,139.20921,pakistan,draw_28
Male,1.0270406965560002,3,139.20921,pakistan,draw_28
Female,1.028992548022806,2,139.31932,pakistan,draw_28
Male,1.0320600006348555,2,139.31932,pakistan,draw_28
Female,1.0319923089863963,3,139.31932,pakistan,draw_28
Male,1.0274016054884927,3,139.31932,pakistan,draw_28
Female,1.02938537146088,2,139.42943,pakistan,draw_28
Male,1.0324627106777815,2,139.42943,pakistan,draw_28
Female,1.0323816889444841,3,139.42943,pakistan,draw_28
Male,1.0277640290205767,3,139.42943,pakistan,draw_28
Female,1.0297799587894614,2,139.53954,pakistan,draw_28
Male,1.032865895902201,2,139.53954,pakistan,draw_28
Female,1.0327731250845362,3,139.53954,pakistan,draw_28
Male,1.0281276170000635,3,139.53954,pakistan,draw_28
Female,1.0301765057317425,2,139.64965,pakistan,draw_28
Male,1.0332706466344876,2,139.64965,pakistan,draw_28
Female,1.0331666477523722,3,139.64965,pakistan,draw_28
Male,1.0284929336740436,3,139.64965,pakistan,draw_28
Female,1.0305733991407444,2,139.75976,pakistan,draw_28
Male,1.0336755385017873,2,139.75976,pakistan,draw_28
Female,1.0335610672400755,3,139.75976,pakistan,draw_28
Male,1.0288590809464013,3,139.75976,pakistan,draw_28
Female,1.0309718989783254,2,139.86987,pakistan,draw_28
Male,1.0340815609573966,2,139.86987,pakistan,draw_28
Female,1.033957299289003,3,139.86987,pakistan,draw_28
Male,1.0292266803655616,3,139.86987,pakistan,draw_28
Female,1.0313722563121046,2,139.97998,pakistan,draw_28
Male,1.0344886987555773,2,139.97998,pakistan,draw_28
