sex_of_child,value,age_group_id,exposure,location,draw
Male,1.8360976729331417,3,52.88288,ethiopia,draw_156
Female,1.8457286720034616,2,52.99299,ethiopia,draw_156
Male,2.027462026623946,2,52.99299,ethiopia,draw_156
Female,1.7780322652118767,3,52.99299,ethiopia,draw_156
Male,1.8331321248507677,3,52.99299,ethiopia,draw_156
Female,1.8419100996976467,2,53.1031,ethiopia,draw_156
Male,2.0231337285692175,2,53.1031,ethiopia,draw_156
Female,1.7752633651746021,3,53.1031,ethiopia,draw_156
Male,1.8301737834504108,3,53.1031,ethiopia,draw_156
Female,1.8381066109966295,2,53.21321,ethiopia,draw_156
Male,2.0188223348279024,2,53.21321,ethiopia,draw_156
Female,1.7725017924180033,3,53.21321,ethiopia,draw_156
Male,1.8272237617150495,3,53.21321,ethiopia,draw_156
Female,1.8343173887460638,2,53.32332,ethiopia,draw_156
Male,2.014525750641155,2,53.32332,ethiopia,draw_156
Female,1.7697471455366895,3,53.32332,ethiopia,draw_156
Male,1.8242810530879932,3,53.32332,ethiopia,draw_156
Female,1.8305415824668483,2,53.43343,ethiopia,draw_156
Male,2.010242246723047,2,53.43343,ethiopia,draw_156
Female,1.7669990667853919,3,53.43343,ethiopia,draw_156
Male,1.8213449728036404,3,53.43343,ethiopia,draw_156
Female,1.826779218918721,2,53.54354,ethiopia,draw_156
Male,2.0059738987231155,2,53.54354,ethiopia,draw_156
Female,1.7642574759428005,3,53.54354,ethiopia,draw_156
Male,1.8184162870738412,3,53.54354,ethiopia,draw_156
Female,1.8230319618187196,2,53.65365,ethiopia,draw_156
Male,2.0017205983159014,2,53.65365,ethiopia,draw_156
Female,1.7615233077150052,3,53.65365,ethiopia,draw_156
Male,1.8154948223771779,3,53.65365,ethiopia,draw_156
Female,1.819298998155717,2,53.76376,ethiopia,draw_156
Male,1.997480954906168,2,53.76376,ethiopia,draw_156
Female,1.758796046217116,3,53.76376,ethiopia,draw_156
Male,1.812580060305193,3,53.76376,ethiopia,draw_156
Female,1.8155794618438361,2,53.87387,ethiopia,draw_156
Male,1.993257911530588,2,53.87387,ethiopia,draw_156
Female,1.756075274278173,3,53.87387,ethiopia,draw_156
Male,1.8096731466010745,3,53.87387,ethiopia,draw_156
Female,1.8118750106398256,2,53.98398,ethiopia,draw_156
Male,1.9890497878505138,2,53.98398,ethiopia,draw_156
Female,1.7533619384837513,3,53.98398,ethiopia,draw_156
Male,1.80677350182428,3,53.98398,ethiopia,draw_156
Female,1.808185066982679,2,54.09409,ethiopia,draw_156
Male,1.9848566371294136,2,54.09409,ethiopia,draw_156
Female,1.7506556384448206,3,54.09409,ethiopia,draw_156
Male,1.803881391769492,3,54.09409,ethiopia,draw_156
Female,1.8045094406287499,2,54.2042,ethiopia,draw_156
Male,1.9806775852533152,2,54.2042,ethiopia,draw_156
Female,1.747956455113563,3,54.2042,ethiopia,draw_156
Male,1.8009960979456856,3,54.2042,ethiopia,draw_156
Female,1.8008478419359444,2,54.31431,ethiopia,draw_156
Male,1.97651274507177,2,54.31431,ethiopia,draw_156
Female,1.7452641294114102,3,54.31431,ethiopia,draw_156
Male,1.7981175642818117,3,54.31431,ethiopia,draw_156
Female,1.7972006721521272,2,54.42442,ethiopia,draw_156
Male,1.9723627413173663,2,54.42442,ethiopia,draw_156
Female,1.7425790399978192,3,54.42442,ethiopia,draw_156
Male,1.79524625222401,3,54.42442,ethiopia,draw_156
Female,1.793566607022291,2,54.53453,ethiopia,draw_156
Male,1.9682275971936467,2,54.53453,ethiopia,draw_156
Female,1.7399002423544065,3,54.53453,ethiopia,draw_156
Male,1.7923823518236104,3,54.53453,ethiopia,draw_156
Female,1.7899467512080443,2,54.64464,ethiopia,draw_156
Male,1.9641055842050354,2,54.64464,ethiopia,draw_156
Female,1.7372284939384566,3,54.64464,ethiopia,draw_156
Male,1.7895250516292507,3,54.64464,ethiopia,draw_156
Female,1.786340500023458,2,54.75475,ethiopia,draw_156
Male,1.9599977856869175,2,54.75475,ethiopia,draw_156
Female,1.7345632548138656,3,54.75475,ethiopia,draw_156
Male,1.7866748634192873,3,54.75475,ethiopia,draw_156
Female,1.782747214438005,2,54.86486,ethiopia,draw_156
Male,1.9559047365787805,2,54.86486,ethiopia,draw_156
Female,1.731904154845238,3,54.86486,ethiopia,draw_156
Male,1.7838319928863908,3,54.86486,ethiopia,draw_156
Female,1.7791669477982643,2,54.97497,ethiopia,draw_156
Male,1.9518246412012052,2,54.97497,ethiopia,draw_156
Female,1.7292514969159147,3,54.97497,ethiopia,draw_156
Male,1.780995522449828,3,54.97497,ethiopia,draw_156
Female,1.775600417435459,2,55.08509,ethiopia,draw_156
Male,1.9477581759376121,2,55.08509,ethiopia,draw_156
Female,1.72660564452556,3,55.08509,ethiopia,draw_156
Male,1.7781657303334066,3,55.08509,ethiopia,draw_156
Female,1.7720471672459075,2,55.1952,ethiopia,draw_156
Male,1.9437075724052217,2,55.1952,ethiopia,draw_156
Female,1.7239663403843422,3,55.1952,ethiopia,draw_156
Male,1.7753438080760298,3,55.1952,ethiopia,draw_156
Female,1.7685068643731559,2,55.30531,ethiopia,draw_156
Male,1.9396706627290243,2,55.30531,ethiopia,draw_156
Female,1.7213336073625283,3,55.30531,ethiopia,draw_156
Male,1.7725285018683348,3,55.30531,ethiopia,draw_156
Female,1.7649797667290146,2,55.41542,ethiopia,draw_156
Male,1.9356486746659434,2,55.41542,ethiopia,draw_156
Female,1.7187075504562659,3,55.41542,ethiopia,draw_156
Male,1.7697202786348298,3,55.41542,ethiopia,draw_156
Female,1.761466106415817,2,55.52553,ethiopia,draw_156
Male,1.931641163785035,2,55.52553,ethiopia,draw_156
Female,1.7160881409936208,3,55.52553,ethiopia,draw_156
Male,1.7669190632654157,3,55.52553,ethiopia,draw_156
Female,1.7579656052710508,2,55.63564,ethiopia,draw_156
Male,1.9276458709676174,2,55.63564,ethiopia,draw_156
Female,1.713475345470954,3,55.63564,ethiopia,draw_156
Male,1.7641237862302608,3,55.63564,ethiopia,draw_156
Female,1.7544777324790246,2,55.74575,ethiopia,draw_156
Male,1.9236650750425492,2,55.74575,ethiopia,draw_156
Female,1.7108688977829678,3,55.74575,ethiopia,draw_156
Male,1.7613355596444213,3,55.74575,ethiopia,draw_156
Female,1.7510026808512342,2,55.85586,ethiopia,draw_156
Male,1.9196981339851376,2,55.85586,ethiopia,draw_156
Female,1.7082687079587728,3,55.85586,ethiopia,draw_156
Male,1.7585542774927212,3,55.85586,ethiopia,draw_156
Female,1.7475413069533277,2,55.96597,ethiopia,draw_156
Male,1.9157439210390215,2,55.96597,ethiopia,draw_156
Female,1.7056750631607578,3,55.96597,ethiopia,draw_156
Male,1.7557792015006226,3,55.96597,ethiopia,draw_156
Female,1.7440938177400165,2,56.07608,ethiopia,draw_156
Male,1.91180430863345,2,56.07608,ethiopia,draw_156
Female,1.7030885132504299,3,56.07608,ethiopia,draw_156
Male,1.7530115022838457,3,56.07608,ethiopia,draw_156
Female,1.7406597145627594,2,56.18619,ethiopia,draw_156
Male,1.9078793912777987,2,56.18619,ethiopia,draw_156
Female,1.7005087584108396,3,56.18619,ethiopia,draw_156
Male,1.7502511898186652,3,56.18619,ethiopia,draw_156
Female,1.7372383838204812,2,56.2963,ethiopia,draw_156
Male,1.9039678952860375,2,56.2963,ethiopia,draw_156
Female,1.697935381402871,3,56.2963,ethiopia,draw_156
Male,1.7474975523990663,3,56.2963,ethiopia,draw_156
Female,1.7338307409095897,2,56.40641,ethiopia,draw_156
Male,1.900070812452549,2,56.40641,ethiopia,draw_156
Female,1.6953687753542388,3,56.40641,ethiopia,draw_156
Male,1.7447509800381629,3,56.40641,ethiopia,draw_156
Female,1.7304352378623815,2,56.51652,ethiopia,draw_156
Male,1.896185608221156,2,56.51652,ethiopia,draw_156
Female,1.692808234922527,3,56.51652,ethiopia,draw_156
Male,1.7420105596460116,3,56.51652,ethiopia,draw_156
Female,1.727053630446152,2,56.62663,ethiopia,draw_156
Male,1.8923142145446008,2,56.62663,ethiopia,draw_156
Female,1.6902546284700593,3,56.62663,ethiopia,draw_156
Male,1.7392771044704447,3,56.62663,ethiopia,draw_156
Female,1.7236849922063242,2,56.73674,ethiopia,draw_156
Male,1.8884561280608056,2,56.73674,ethiopia,draw_156
Female,1.6877077306574955,3,56.73674,ethiopia,draw_156
Male,1.7365504587985174,3,56.73674,ethiopia,draw_156
Female,1.7203281604899072,2,56.84685,ethiopia,draw_156
Male,1.8846114182470008,2,56.84685,ethiopia,draw_156
Female,1.6851668619620332,3,56.84685,ethiopia,draw_156
Male,1.7338305082845868,3,56.84685,ethiopia,draw_156
Female,1.7169842756096534,2,56.95696,ethiopia,draw_156
Male,1.8807798051931082,2,56.95696,ethiopia,draw_156
Female,1.6826326567088867,3,56.95696,ethiopia,draw_156
Male,1.7311174180676918,3,56.95696,ethiopia,draw_156
Female,1.7136534158936485,2,57.06707,ethiopia,draw_156
Male,1.8769613107920662,2,57.06707,ethiopia,draw_156
Female,1.6801048871840722,3,57.06707,ethiopia,draw_156
Male,1.7284107194614384,3,57.06707,ethiopia,draw_156
Female,1.710335036678896,2,57.17718,ethiopia,draw_156
Male,1.8731572693667993,2,57.17718,ethiopia,draw_156
Female,1.6775834661906945,3,57.17718,ethiopia,draw_156
Male,1.7257111000025787,3,57.17718,ethiopia,draw_156
Female,1.7070296382662171,2,57.28729,ethiopia,draw_156
Male,1.8693667190398637,2,57.28729,ethiopia,draw_156
Female,1.6750687315531902,3,57.28729,ethiopia,draw_156
Male,1.723018374775468,3,57.28729,ethiopia,draw_156
Female,1.703736024646147,2,57.3974,ethiopia,draw_156
Male,1.8655888822326796,2,57.3974,ethiopia,draw_156
Female,1.6725598703508386,3,57.3974,ethiopia,draw_156
Male,1.720332047643183,3,57.3974,ethiopia,draw_156
Female,1.700456061216938,2,57.50751,ethiopia,draw_156
Male,1.8618249470025638,2,57.50751,ethiopia,draw_156
Female,1.6700580334779405,3,57.50751,ethiopia,draw_156
Male,1.7176525980191262,3,57.50751,ethiopia,draw_156
Female,1.6971882450004026,2,57.61762,ethiopia,draw_156
Male,1.8580727486453044,2,57.61762,ethiopia,draw_156
Female,1.667562485380322,3,57.61762,ethiopia,draw_156
Male,1.7149790088987917,3,57.61762,ethiopia,draw_156
Female,1.6939323463547036,2,57.72773,ethiopia,draw_156
Male,1.8543340859576973,2,57.72773,ethiopia,draw_156
Female,1.66507293075979,3,57.72773,ethiopia,draw_156
Male,1.7123121546596225,3,57.72773,ethiopia,draw_156
Female,1.6906896002816802,2,57.83784,ethiopia,draw_156
Male,1.8506077711187061,2,57.83784,ethiopia,draw_156
Female,1.6625901834876113,3,57.83784,ethiopia,draw_156
Male,1.7096513047752375,3,57.83784,ethiopia,draw_156
Female,1.6874584411789968,2,57.94795,ethiopia,draw_156
Male,1.8468961365765628,2,57.94795,ethiopia,draw_156
Female,1.6601133125574727,3,57.94795,ethiopia,draw_156
Male,1.7069978166555329,3,57.94795,ethiopia,draw_156
Female,1.684240270354352,2,58.05806,ethiopia,draw_156
Male,1.8431984125042502,2,58.05806,ethiopia,draw_156
Female,1.6576431543105383,3,58.05806,ethiopia,draw_156
Male,1.7043512754012085,3,58.05806,ethiopia,draw_156
Female,1.6810350445297515,2,58.16817,ethiopia,draw_156
Male,1.8395132283499018,2,58.16817,ethiopia,draw_156
Female,1.6551796891114914,3,58.16817,ethiopia,draw_156
Male,1.7017111330635974,3,58.16817,ethiopia,draw_156
Female,1.6778415071236685,2,58.27828,ethiopia,draw_156
Male,1.8358417946076993,2,58.27828,ethiopia,draw_156
Female,1.6527220924903787,3,58.27828,ethiopia,draw_156
Male,1.699077805554524,3,58.27828,ethiopia,draw_156
Female,1.6746600272309429,2,58.38839,ethiopia,draw_156
Male,1.832183268698182,2,58.38839,ethiopia,draw_156
Female,1.6502708028756092,3,58.38839,ethiopia,draw_156
Male,1.69645111960516,3,58.38839,ethiopia,draw_156
Female,1.6714918706093487,2,58.4985,ethiopia,draw_156
Male,1.8285380532265145,2,58.4985,ethiopia,draw_156
Female,1.6478265432598693,3,58.4985,ethiopia,draw_156
Male,1.6938311559365131,3,58.4985,ethiopia,draw_156
Female,1.6683357406482744,2,58.60861,ethiopia,draw_156
Male,1.8249056592618627,2,58.60861,ethiopia,draw_156
Female,1.6453884989428975,3,58.60861,ethiopia,draw_156
Male,1.6912174090393002,3,58.60861,ethiopia,draw_156
Female,1.6651908898062862,2,58.71872,ethiopia,draw_156
Male,1.8212859578461,2,58.71872,ethiopia,draw_156
Female,1.642956269970494,3,58.71872,ethiopia,draw_156
Male,1.6886100747645443,3,58.71872,ethiopia,draw_156
Female,1.6620583861637568,2,58.82883,ethiopia,draw_156
Male,1.817677305862004,2,58.82883,ethiopia,draw_156
Female,1.6405303298910732,3,58.82883,ethiopia,draw_156
Male,1.6860084579256218,3,58.82883,ethiopia,draw_156
Female,1.658938479414852,2,58.93894,ethiopia,draw_156
Male,1.8140827129828971,2,58.93894,ethiopia,draw_156
Female,1.6381109197778878,3,58.93894,ethiopia,draw_156
Male,1.6834140640705657,3,58.93894,ethiopia,draw_156
Female,1.6558298141142496,2,59.04905,ethiopia,draw_156
Male,1.810499275466302,2,59.04905,ethiopia,draw_156
Female,1.6356973708428504,3,59.04905,ethiopia,draw_156
Male,1.6808255756880215,3,59.04905,ethiopia,draw_156
Female,1.6527331697887473,2,59.15916,ethiopia,draw_156
Male,1.8069277604301903,2,59.15916,ethiopia,draw_156
Female,1.6332899629369162,3,59.15916,ethiopia,draw_156
Male,1.6782432286582156,3,59.15916,ethiopia,draw_156
Female,1.6496497607712062,2,59.26927,ethiopia,draw_156
Male,1.8033697371073993,2,59.26927,ethiopia,draw_156
Female,1.630889208918229,3,59.26927,ethiopia,draw_156
Male,1.6756678833047318,3,59.26927,ethiopia,draw_156
Female,1.6465778427258269,2,59.37938,ethiopia,draw_156
Male,1.7998253017902397,2,59.37938,ethiopia,draw_156
Female,1.6284943882163359,3,59.37938,ethiopia,draw_156
Male,1.6730993991015828,3,59.37938,ethiopia,draw_156
Female,1.6435170691180576,2,59.48949,ethiopia,draw_156
Male,1.7962906993272152,2,59.48949,ethiopia,draw_156
Female,1.6261052261123756,3,59.48949,ethiopia,draw_156
Male,1.6705361077037149,3,59.48949,ethiopia,draw_156
Female,1.6404685222206927,2,59.5996,ethiopia,draw_156
Male,1.7927680736206526,2,59.5996,ethiopia,draw_156
Female,1.6237223059127446,3,59.5996,ethiopia,draw_156
Male,1.6679790132429697,3,59.5996,ethiopia,draw_156
Female,1.6374304291111106,2,59.70971,ethiopia,draw_156
Male,1.7892579198171747,2,59.70971,ethiopia,draw_156
Female,1.6213446002016503,3,59.70971,ethiopia,draw_156
Male,1.6654283077770626,3,59.70971,ethiopia,draw_156
Female,1.6344035035464646,2,59.81982,ethiopia,draw_156
Male,1.7857598177126757,2,59.81982,ethiopia,draw_156
Female,1.618972790628119,3,59.81982,ethiopia,draw_156
Male,1.6628836355669447,3,59.81982,ethiopia,draw_156
Female,1.631388043732009,2,59.92993,ethiopia,draw_156
Male,1.782273888212812,2,59.92993,ethiopia,draw_156
Female,1.6166071348395752,3,59.92993,ethiopia,draw_156
Male,1.6603451028721594,3,59.92993,ethiopia,draw_156
Female,1.6283839402447848,2,60.04004,ethiopia,draw_156
Male,1.778800045759928,2,60.04004,ethiopia,draw_156
Female,1.6142475643570446,3,60.04004,ethiopia,draw_156
Male,1.6578128682363604,3,60.04004,ethiopia,draw_156
Female,1.6253908592773996,2,60.15015,ethiopia,draw_156
Male,1.7753373813313476,2,60.15015,ethiopia,draw_156
Female,1.6118935948041149,3,60.15015,ethiopia,draw_156
Male,1.6552865845822946,3,60.15015,ethiopia,draw_156
Female,1.622410713533856,2,60.26026,ethiopia,draw_156
Male,1.7718865139131865,2,60.26026,ethiopia,draw_156
Female,1.6095464418655563,3,60.26026,ethiopia,draw_156
Male,1.652766540380627,3,60.26026,ethiopia,draw_156
Female,1.6194408004347327,2,60.37037,ethiopia,draw_156
Male,1.768447211228615,2,60.37037,ethiopia,draw_156
Female,1.6072042613138442,3,60.37037,ethiopia,draw_156
Male,1.650252385557438,3,60.37037,ethiopia,draw_156
Female,1.616482657747128,2,60.48048,ethiopia,draw_156
Male,1.765020290030531,2,60.48048,ethiopia,draw_156
Female,1.6048680598612668,3,60.48048,ethiopia,draw_156
Male,1.6477445819164747,3,60.48048,ethiopia,draw_156
Female,1.613536109873923,2,60.59059,ethiopia,draw_156
Male,1.7616057765891528,2,60.59059,ethiopia,draw_156
Female,1.6025377440013835,3,60.59059,ethiopia,draw_156
Male,1.645243139334316,3,60.59059,ethiopia,draw_156
Female,1.6106008791737165,2,60.7007,ethiopia,draw_156
Male,1.758200848934002,2,60.7007,ethiopia,draw_156
Female,1.600213303609076,3,60.7007,ethiopia,draw_156
Male,1.6427468245848995,3,60.7007,ethiopia,draw_156
Female,1.6076775100813205,2,60.81081,ethiopia,draw_156
Male,1.7548084768449583,2,60.81081,ethiopia,draw_156
Female,1.5978952893734537,3,60.81081,ethiopia,draw_156
Male,1.6402569574022932,3,60.81081,ethiopia,draw_156
Female,1.6047645356746356,2,60.92092,ethiopia,draw_156
Male,1.7514278150226328,2,60.92092,ethiopia,draw_156
Female,1.5955823478246998,3,60.92092,ethiopia,draw_156
Male,1.637773194310903,3,60.92092,ethiopia,draw_156
Female,1.6018633074500432,2,61.03103,ethiopia,draw_156
Male,1.7480589460431741,2,61.03103,ethiopia,draw_156
Female,1.5932753945923173,3,61.03103,ethiopia,draw_156
Male,1.635295720043754,3,61.03103,ethiopia,draw_156
Female,1.5989724623594737,2,61.14114,ethiopia,draw_156
Male,1.7447015790896516,2,61.14114,ethiopia,draw_156
Female,1.5909736718747598,3,61.14114,ethiopia,draw_156
Male,1.6328243721404179,3,61.14114,ethiopia,draw_156
Female,1.5960927142855188,2,61.25125,ethiopia,draw_156
Male,1.741355838547051,2,61.25125,ethiopia,draw_156
Female,1.5886778727752622,3,61.25125,ethiopia,draw_156
Male,1.6303591467854759,3,61.25125,ethiopia,draw_156
Female,1.5932235059717492,2,61.36136,ethiopia,draw_156
Male,1.7380212587970858,2,61.36136,ethiopia,draw_156
Female,1.586387763035677,3,61.36136,ethiopia,draw_156
Male,1.627899810703953,3,61.36136,ethiopia,draw_156
Female,1.5903645225671297,2,61.47147,ethiopia,draw_156
Male,1.7346974318588386,2,61.47147,ethiopia,draw_156
Female,1.584102944951676,3,61.47147,ethiopia,draw_156
Male,1.6254461567502334,3,61.47147,ethiopia,draw_156
Female,1.5875172690221748,2,61.58158,ethiopia,draw_156
Male,1.7313850602958365,2,61.58158,ethiopia,draw_156
Female,1.581824442803097,3,61.58158,ethiopia,draw_156
Male,1.6229984445037304,3,61.58158,ethiopia,draw_156
Female,1.5846805695988027,2,61.69169,ethiopia,draw_156
Male,1.7280837227260935,2,61.69169,ethiopia,draw_156
Female,1.5795513878184213,3,61.69169,ethiopia,draw_156
Male,1.6205564489532187,3,61.69169,ethiopia,draw_156
Female,1.58185441369595,2,61.8018,ethiopia,draw_156
Male,1.7247952006042193,2,61.8018,ethiopia,draw_156
Female,1.5772838634294482,3,61.8018,ethiopia,draw_156
Male,1.618121135231361,3,61.8018,ethiopia,draw_156
Female,1.57903867396686,2,61.91191,ethiopia,draw_156
Male,1.7215166677798202,2,61.91191,ethiopia,draw_156
Female,1.5750217985621688,3,61.91191,ethiopia,draw_156
Male,1.6156911534541776,3,61.91191,ethiopia,draw_156
Female,1.576233107830025,2,62.02202,ethiopia,draw_156
Male,1.7182508544386417,2,62.02202,ethiopia,draw_156
Female,1.572764946901964,3,62.02202,ethiopia,draw_156
Male,1.613267878485657,3,62.02202,ethiopia,draw_156
Female,1.573438503529663,2,62.13213,ethiopia,draw_156
Male,1.714995481675644,2,62.13213,ethiopia,draw_156
Female,1.5705138179744538,3,62.13213,ethiopia,draw_156
Male,1.6108501124620598,3,62.13213,ethiopia,draw_156
Female,1.5706544896924315,2,62.24224,ethiopia,draw_156
Male,1.7117513681215906,2,62.24224,ethiopia,draw_156
Female,1.568268028044512,3,62.24224,ethiopia,draw_156
Male,1.6084383821071042,3,62.24224,ethiopia,draw_156
Female,1.5678819591899298,2,62.35235,ethiopia,draw_156
Male,1.7085190132118169,2,62.35235,ethiopia,draw_156
Female,1.5660281400483755,3,62.35235,ethiopia,draw_156
Male,1.606033056788006,3,62.35235,ethiopia,draw_156
Female,1.5651201941730406,2,62.46246,ethiopia,draw_156
Male,1.7052979499297924,2,62.46246,ethiopia,draw_156
Female,1.5637939426188054,3,62.46246,ethiopia,draw_156
Male,1.60363369995577,3,62.46246,ethiopia,draw_156
Female,1.5623684969461655,2,62.57257,ethiopia,draw_156
Male,1.7020877776099232,2,62.57257,ethiopia,draw_156
Female,1.5615652143277108,3,62.57257,ethiopia,draw_156
Male,1.6012400501995387,3,62.57257,ethiopia,draw_156
Female,1.5596271772359735,2,62.68268,ethiopia,draw_156
Male,1.6988894729078585,2,62.68268,ethiopia,draw_156
Female,1.5593420297963754,3,62.68268,ethiopia,draw_156
Male,1.5988526444221869,3,62.68268,ethiopia,draw_156
Female,1.5568968349633214,2,62.79279,ethiopia,draw_156
Male,1.695701418475918,2,62.79279,ethiopia,draw_156
Female,1.5571248877690067,3,62.79279,ethiopia,draw_156
Male,1.5964706067284835,3,62.79279,ethiopia,draw_156
Female,1.5541769230395404,2,62.9029,ethiopia,draw_156
Male,1.6925246020177258,2,62.9029,ethiopia,draw_156
Female,1.554913269631495,3,62.9029,ethiopia,draw_156
Male,1.5940943254866495,3,62.9029,ethiopia,draw_156
Female,1.5514678900645529,2,63.01301,ethiopia,draw_156
Male,1.6893585823114114,2,63.01301,ethiopia,draw_156
Female,1.5527072791406356,3,63.01301,ethiopia,draw_156
Male,1.5917238513942893,3,63.01301,ethiopia,draw_156
