sex_of_child,value,age_group_id,exposure,location,draw
Female,2.7957792040265352,2,58.93894,pakistan,draw_94
Male,2.487449135622253,2,58.93894,pakistan,draw_94
Female,2.3178816109532874,3,58.93894,pakistan,draw_94
Male,2.0405302206429234,3,58.93894,pakistan,draw_94
Female,2.786533518115274,2,59.04905,pakistan,draw_94
Male,2.4802605027068427,2,59.04905,pakistan,draw_94
Female,2.312359334556979,3,59.04905,pakistan,draw_94
Male,2.036318482062818,3,59.04905,pakistan,draw_94
Female,2.7773286929224974,2,59.15916,pakistan,draw_94
Male,2.4730987968178164,2,59.15916,pakistan,draw_94
Female,2.3068547118204887,3,59.15916,pakistan,draw_94
Male,2.0321188804920336,3,59.15916,pakistan,draw_94
Female,2.7681642970743243,2,59.26927,pakistan,draw_94
Male,2.465964072789025,2,59.26927,pakistan,draw_94
Female,2.30136747051667,3,59.26927,pakistan,draw_94
Male,2.027931533655758,3,59.26927,pakistan,draw_94
Female,2.759040811487056,2,59.37938,pakistan,draw_94
Male,2.4588556413807017,2,59.37938,pakistan,draw_94
Female,2.295897830543866,3,59.37938,pakistan,draw_94
Male,2.023755886022836,3,59.37938,pakistan,draw_94
Female,2.749957586714817,2,59.48949,pakistan,draw_94
Male,2.451772738707786,2,59.48949,pakistan,draw_94
Female,2.2904455379580657,3,59.48949,pakistan,draw_94
Male,2.0195917486185633,3,59.48949,pakistan,draw_94
Female,2.740913695944798,2,59.5996,pakistan,draw_94
Male,2.4447175125402643,2,59.5996,pakistan,draw_94
Female,2.285010230878055,3,59.5996,pakistan,draw_94
Male,2.015439798553687,3,59.5996,pakistan,draw_94
Female,2.73191039117479,2,59.70971,pakistan,draw_94
Male,2.437687909633803,2,59.70971,pakistan,draw_94
Female,2.2795923447502,3,59.70971,pakistan,draw_94
Male,2.0112992999556507,3,59.70971,pakistan,draw_94
Female,2.7229478913323275,2,59.81982,pakistan,draw_94
Male,2.4306849489619293,2,59.81982,pakistan,draw_94
Female,2.274192008669119,3,59.81982,pakistan,draw_94
Male,2.0071706237114375,3,59.81982,pakistan,draw_94
Female,2.7140238576924727,2,59.92993,pakistan,draw_94
Male,2.423708268047536,2,59.92993,pakistan,draw_94
Female,2.2688082332403665,3,59.92993,pakistan,draw_94
Male,2.003053433074178,3,59.92993,pakistan,draw_94
Female,2.705138802074607,2,60.04004,pakistan,draw_94
Male,2.4167583879996535,2,60.04004,pakistan,draw_94
Female,2.2634412494459535,3,60.04004,pakistan,draw_94
Male,1.9989481929879493,3,60.04004,pakistan,draw_94
Female,2.696291324770378,2,60.15015,pakistan,draw_94
Male,2.4098349898774387,2,60.15015,pakistan,draw_94
Female,2.2580903479469474,3,60.15015,pakistan,draw_94
Male,1.9948548963210466,3,60.15015,pakistan,draw_94
Female,2.6874821841539345,2,60.26026,pakistan,draw_94
Male,2.402857398482867,2,60.26026,pakistan,draw_94
Female,2.2527561274303,3,60.26026,pakistan,draw_94
Male,1.990725268102257,3,60.26026,pakistan,draw_94
Female,2.67871262004588,2,60.37037,pakistan,draw_94
Male,2.3957927946241973,2,60.37037,pakistan,draw_94
Female,2.247439326070355,3,60.37037,pakistan,draw_94
Male,1.986539221694328,3,60.37037,pakistan,draw_94
Female,2.6699819158792812,2,60.48048,pakistan,draw_94
Male,2.3887560568236585,2,60.48048,pakistan,draw_94
Female,2.2421395197824507,3,60.48048,pakistan,draw_94
Male,1.9823656390840938,3,60.48048,pakistan,draw_94
Female,2.661289376984979,2,60.59059,pakistan,draw_94
Male,2.381746874825219,2,60.59059,pakistan,draw_94
Female,2.236856160535071,3,60.59059,pakistan,draw_94
Male,1.9782045373651977,3,60.59059,pakistan,draw_94
Female,2.6526339874631404,2,60.7007,pakistan,draw_94
Male,2.3747644506655874,2,60.7007,pakistan,draw_94
Female,2.2315889819644776,3,60.7007,pakistan,draw_94
Male,1.9740554068317728,3,60.7007,pakistan,draw_94
Female,2.64401610777356,2,60.81081,pakistan,draw_94
Male,2.367809015203959,2,60.81081,pakistan,draw_94
Female,2.2263384158862336,3,60.81081,pakistan,draw_94
Male,1.9699184055645937,3,60.81081,pakistan,draw_94
Female,2.6354360815153846,2,60.92092,pakistan,draw_94
Male,2.3608795702031737,2,60.92092,pakistan,draw_94
Female,2.221104609417394,3,60.92092,pakistan,draw_94
Male,1.9657930709944937,3,60.92092,pakistan,draw_94
Female,2.6268947848668756,2,61.03103,pakistan,draw_94
Male,2.3539767284526927,2,61.03103,pakistan,draw_94
Female,2.2158880664002183,3,61.03103,pakistan,draw_94
Male,1.961679634436146,3,61.03103,pakistan,draw_94
Female,2.618391798503327,2,61.14114,pakistan,draw_94
Male,2.3471003164329045,2,61.14114,pakistan,draw_94
Female,2.21068855548388,3,61.14114,pakistan,draw_94
Male,1.957578067046043,3,61.14114,pakistan,draw_94
Female,2.609927127938198,2,61.25125,pakistan,draw_94
Male,2.3402497630158394,2,61.25125,pakistan,draw_94
Female,2.2055063310786625,3,61.25125,pakistan,draw_94
Male,1.9534880468486395,3,61.25125,pakistan,draw_94
Female,2.6015007005017696,2,61.36136,pakistan,draw_94
Male,2.3334260983091593,2,61.36136,pakistan,draw_94
Female,2.200341326298908,3,61.36136,pakistan,draw_94
Male,1.9494102317832511,3,61.36136,pakistan,draw_94
Female,2.593110686133825,2,61.47147,pakistan,draw_94
Male,2.3266291882890027,2,61.47147,pakistan,draw_94
Female,2.195192749264854,3,61.47147,pakistan,draw_94
Male,1.9453443909545425,3,61.47147,pakistan,draw_94
Female,2.5847583056403165,2,61.58158,pakistan,draw_94
Male,2.3198585099426743,2,61.58158,pakistan,draw_94
Female,2.1900605049340154,3,61.58158,pakistan,draw_94
Male,1.9412899997962902,3,61.58158,pakistan,draw_94
Female,2.5764419780317978,2,61.69169,pakistan,draw_94
Male,2.3131153430640894,2,61.69169,pakistan,draw_94
Female,2.1849440551269055,3,61.69169,pakistan,draw_94
Male,1.9372479230601138,3,61.69169,pakistan,draw_94
Female,2.5681626845618433,2,61.8018,pakistan,draw_94
Male,2.306398073469055,2,61.8018,pakistan,draw_94
Female,2.179843978106409,3,61.8018,pakistan,draw_94
Male,1.9332177516622344,3,61.8018,pakistan,draw_94
Female,2.5599198133169296,2,61.91191,pakistan,draw_94
Male,2.2997067414624555,2,61.91191,pakistan,draw_94
Female,2.1747601248738677,3,61.91191,pakistan,draw_94
Male,1.9291992970932532,3,61.91191,pakistan,draw_94
Female,2.5517127061071685,2,62.02202,pakistan,draw_94
Male,2.293041339866929,2,62.02202,pakistan,draw_94
Female,2.1696923264173003,3,62.02202,pakistan,draw_94
Male,1.9251923844921623,3,62.02202,pakistan,draw_94
Female,2.5435442027642816,2,62.13213,pakistan,draw_94
Male,2.286401246694112,2,62.13213,pakistan,draw_94
Female,2.1646415378848625,3,62.13213,pakistan,draw_94
Male,1.921196765845171,3,62.13213,pakistan,draw_94
Female,2.5354123276047407,2,62.24224,pakistan,draw_94
Male,2.2797870711736032,2,62.24224,pakistan,draw_94
Female,2.159606664417614,3,62.24224,pakistan,draw_94
Male,1.917212971992038,3,62.24224,pakistan,draw_94
Female,2.527316019114657,2,62.35235,pakistan,draw_94
Male,2.2731978720271226,2,62.35235,pakistan,draw_94
Female,2.1545870976679407,3,62.35235,pakistan,draw_94
Male,1.9132405846307659,3,62.35235,pakistan,draw_94
Female,2.519256810599235,2,62.46246,pakistan,draw_94
Male,2.266634850018779,2,62.46246,pakistan,draw_94
Female,2.149584289343172,3,62.46246,pakistan,draw_94
Male,1.9092800030377082,3,62.46246,pakistan,draw_94
Female,2.5112322572493415,2,62.57257,pakistan,draw_94
Male,2.260096682197449,2,62.57257,pakistan,draw_94
Female,2.144597093885561,3,62.57257,pakistan,draw_94
Male,1.9053306949754876,3,62.57257,pakistan,draw_94
Female,2.5032425100240507,2,62.68268,pakistan,draw_94
Male,2.2535829009317077,2,62.68268,pakistan,draw_94
Female,2.1396253607545317,3,62.68268,pakistan,draw_94
Male,1.901392623287768,3,62.68268,pakistan,draw_94
Female,2.4952867929040536,2,62.79279,pakistan,draw_94
Male,2.2470942720095697,2,62.79279,pakistan,draw_94
Female,2.134668602307347,3,62.79279,pakistan,draw_94
Male,1.8974661947831273,3,62.79279,pakistan,draw_94
Female,2.487366760378684,2,62.9029,pakistan,draw_94
Male,2.240631852093379,2,62.9029,pakistan,draw_94
Female,2.1297275286047395,3,62.9029,pakistan,draw_94
Male,1.8935515674231465,3,62.9029,pakistan,draw_94
Female,2.479482720411789,2,63.01301,pakistan,draw_94
Male,2.2341947949939454,2,63.01301,pakistan,draw_94
Female,2.1248028108406105,3,63.01301,pakistan,draw_94
Male,1.8896485354361763,3,63.01301,pakistan,draw_94
Female,2.4716329514256405,2,63.12312,pakistan,draw_94
Male,2.2277830558317584,2,63.12312,pakistan,draw_94
Female,2.11989362425188,3,63.12312,pakistan,draw_94
Male,1.8857569113442445,3,63.12312,pakistan,draw_94
Female,2.4638183852434614,2,63.23323,pakistan,draw_94
Male,2.221396965817325,2,63.23323,pakistan,draw_94
Female,2.1150003291843986,3,63.23323,pakistan,draw_94
Male,1.8818768809328568,3,63.23323,pakistan,draw_94
Female,2.456036645170093,2,63.34334,pakistan,draw_94
Male,2.215037290867871,2,63.34334,pakistan,draw_94
Female,2.11012177392139,3,63.34334,pakistan,draw_94
Male,1.878008801536246,3,63.34334,pakistan,draw_94
Female,2.4482890162588102,2,63.45345,pakistan,draw_94
Male,2.208700863003859,2,63.45345,pakistan,draw_94
Female,2.10525851820385,3,63.45345,pakistan,draw_94
Male,1.8741516376733072,3,63.45345,pakistan,draw_94
Female,2.4405739222681393,2,63.56356,pakistan,draw_94
Male,2.2023884764186947,2,63.56356,pakistan,draw_94
Female,2.10041000458289,3,63.56356,pakistan,draw_94
Male,1.8703055703004783,3,63.56356,pakistan,draw_94
Female,2.432893125713531,2,63.67367,pakistan,draw_94
Male,2.1961001190483413,2,63.67367,pakistan,draw_94
Female,2.0955769521116454,3,63.67367,pakistan,draw_94
Male,1.866470674642445,3,63.67367,pakistan,draw_94
Female,2.4252456188222586,2,63.78378,pakistan,draw_94
Male,2.189835989235807,2,63.78378,pakistan,draw_94
Female,2.0907590420705136,3,63.78378,pakistan,draw_94
Male,1.8626465840827433,3,63.78378,pakistan,draw_94
Female,2.417632177141003,2,63.89389,pakistan,draw_94
Male,2.1835969885349074,2,63.89389,pakistan,draw_94
Female,2.0859570259630136,3,63.89389,pakistan,draw_94
Male,1.8588337579073777,3,63.89389,pakistan,draw_94
Female,2.4100525645357265,2,64.004,pakistan,draw_94
Male,2.1773815697504704,2,64.004,pakistan,draw_94
Female,2.0811701239891036,3,64.004,pakistan,draw_94
Male,1.85503187368313,3,64.004,pakistan,draw_94
Female,2.402506563561236,2,64.11411,pakistan,draw_94
Male,2.1711913675492003,2,64.11411,pakistan,draw_94
Female,2.076398244478264,3,64.11411,pakistan,draw_94
Male,1.851241301956334,3,64.11411,pakistan,draw_94
Female,2.394994838132861,2,64.22422,pakistan,draw_94
Male,2.16502505437217,2,64.22422,pakistan,draw_94
Female,2.0716420405632507,3,64.22422,pakistan,draw_94
Male,1.847461318808469,3,64.22422,pakistan,draw_94
Female,2.387516243942716,2,64.33433,pakistan,draw_94
Male,2.1588833772003473,2,64.33433,pakistan,draw_94
Female,2.0669010825204155,3,64.33433,pakistan,draw_94
Male,1.8436924830596413,3,64.33433,pakistan,draw_94
Female,2.38007104497881,2,64.44444,pakistan,draw_94
Male,2.152764718799289,2,64.44444,pakistan,draw_94
Female,2.062175404737749,3,64.44444,pakistan,draw_94
Male,1.8399340039560519,3,64.44444,pakistan,draw_94
Female,2.3726583364132665,2,64.55455,pakistan,draw_94
Male,2.146670244710653,2,64.55455,pakistan,draw_94
Female,2.0574644895597887,3,64.55455,pakistan,draw_94
Male,1.8361865605903755,3,64.55455,pakistan,draw_94
Female,2.365278067562213,2,64.66466,pakistan,draw_94
Male,2.1405990336684435,2,64.66466,pakistan,draw_94
Female,2.052768636002106,3,64.66466,pakistan,draw_94
Male,1.832450026208257,3,64.66466,pakistan,draw_94
Female,2.3579316914071122,2,64.77477,pakistan,draw_94
Male,2.1345510435914794,2,64.77477,pakistan,draw_94
Female,2.048087873946131,3,64.77477,pakistan,draw_94
Male,1.8287242692960115,3,64.77477,pakistan,draw_94
Female,2.350616873003349,2,64.88488,pakistan,draw_94
Male,2.1285276002011875,2,64.88488,pakistan,draw_94
Female,2.0434216509725287,3,64.88488,pakistan,draw_94
Male,1.8250096750475304,3,64.88488,pakistan,draw_94
Female,2.3433340255290203,2,64.99499,pakistan,draw_94
Male,2.1225276034588516,2,64.99499,pakistan,draw_94
Female,2.038770304470711,3,64.99499,pakistan,draw_94
Male,1.8213059232579916,3,64.99499,pakistan,draw_94
Female,2.335425506541229,2,65.10511,pakistan,draw_94
Male,2.1165519647049833,2,65.10511,pakistan,draw_94
Female,2.033709155235975,3,65.10511,pakistan,draw_94
Male,1.8176134190400475,3,65.10511,pakistan,draw_94
Female,2.327553548140125,2,65.21522,pakistan,draw_94
Male,2.1105994756414947,2,65.21522,pakistan,draw_94
Female,2.02866452731689,3,65.21522,pakistan,draw_94
Male,1.8139319372977802,3,65.21522,pakistan,draw_94
Female,2.3197193680939394,2,65.32533,pakistan,draw_94
Male,2.104672578785389,2,65.32533,pakistan,draw_94
Female,2.023637117242077,3,65.32533,pakistan,draw_94
Male,1.8102620954094888,3,65.32533,pakistan,draw_94
Female,2.3119227365433637,2,65.43544,pakistan,draw_94
Male,2.0987691744929906,2,65.43544,pakistan,draw_94
Female,2.018626671046301,3,65.43544,pakistan,draw_94
Male,1.8066032679708175,3,65.43544,pakistan,draw_94
Female,2.3041640586453696,2,65.54555,pakistan,draw_94
Male,2.092888676766233,2,65.54555,pakistan,draw_94
Female,2.013633760031669,3,65.54555,pakistan,draw_94
Male,1.8029548765891612,3,65.54555,pakistan,draw_94
Female,2.296442523413732,2,65.65566,pakistan,draw_94
Male,2.087030829384739,2,65.65566,pakistan,draw_94
Female,2.0086583056764593,3,65.65566,pakistan,draw_94
Male,1.7993168585132955,3,65.65566,pakistan,draw_94
Female,2.288755157312229,2,65.76577,pakistan,draw_94
Male,2.081196122211392,2,65.76577,pakistan,draw_94
Female,2.0036994658115237,3,65.76577,pakistan,draw_94
Male,1.79568934994375,3,65.76577,pakistan,draw_94
Female,2.2811051013387735,2,65.87588,pakistan,draw_94
Male,2.0753834317042545,2,65.87588,pakistan,draw_94
Female,1.9987579806088507,3,65.87588,pakistan,draw_94
Male,1.7920720616969563,3,65.87588,pakistan,draw_94
Female,2.2734912653868387,2,65.98599,pakistan,draw_94
Male,2.069594428484628,2,65.98599,pakistan,draw_94
Female,1.9938336119852635,3,65.98599,pakistan,draw_94
Male,1.7884656758751043,3,65.98599,pakistan,draw_94
Female,2.265916389281633,2,66.0961,pakistan,draw_94
Male,2.063826839082282,2,66.0961,pakistan,draw_94
Female,1.9889272599575205,3,66.0961,pakistan,draw_94
Male,1.7848691133415704,3,66.0961,pakistan,draw_94
Female,2.2583794907577963,2,66.20621,pakistan,draw_94
Male,2.0580820386980765,2,66.20621,pakistan,draw_94
Female,1.9840383086256335,3,66.20621,pakistan,draw_94
Male,1.7812831500183528,3,66.20621,pakistan,draw_94
Female,2.2508779908866137,2,66.31632,pakistan,draw_94
Male,2.0523601976811374,2,66.31632,pakistan,draw_94
Female,1.9791658921728503,3,66.31632,pakistan,draw_94
Male,1.7777076246480412,3,66.31632,pakistan,draw_94
Female,2.243413688592261,2,66.42643,pakistan,draw_94
Male,2.046660835990274,2,66.42643,pakistan,draw_94
Female,1.9743109110554644,3,66.42643,pakistan,draw_94
Male,1.7741424872906688,3,66.42643,pakistan,draw_94
Female,2.235985213610844,2,66.53654,pakistan,draw_94
Male,2.0409837450093358,2,66.53654,pakistan,draw_94
Female,1.9694728018195151,3,66.53654,pakistan,draw_94
Male,1.7705876538183205,3,66.53654,pakistan,draw_94
Female,2.228592570295645,2,66.64665,pakistan,draw_94
Male,2.0353299593945073,2,66.64665,pakistan,draw_94
Female,1.964651394676612,3,66.64665,pakistan,draw_94
Male,1.7670433728677317,3,66.64665,pakistan,draw_94
Female,2.221235431552793,2,66.75676,pakistan,draw_94
Male,2.0296981679962385,2,66.75676,pakistan,draw_94
Female,1.9598464754729654,3,66.75676,pakistan,draw_94
Male,1.7635091606288105,3,66.75676,pakistan,draw_94
Female,2.213914161082283,2,66.86687,pakistan,draw_94
Male,2.0240889475125052,2,66.86687,pakistan,draw_94
Female,1.9550583409968616,3,66.86687,pakistan,draw_94
Male,1.759985680919684,3,66.86687,pakistan,draw_94
Female,2.206627138372036,2,66.97698,pakistan,draw_94
Male,2.0185012618780243,2,66.97698,pakistan,draw_94
Female,1.9502862996796926,3,66.97698,pakistan,draw_94
Male,1.7564723176007961,3,66.97698,pakistan,draw_94
Female,2.1993755990935204,2,67.08709,pakistan,draw_94
Male,2.0129355910433966,2,67.08709,pakistan,draw_94
Female,1.9455309467504067,3,67.08709,pakistan,draw_94
Male,1.7529692416669718,3,67.08709,pakistan,draw_94
Female,2.192159156500547,2,67.1972,pakistan,draw_94
Male,2.0073910233747783,2,67.1972,pakistan,draw_94
Female,1.9407920676792412,3,67.1972,pakistan,draw_94
Male,1.7494759845358354,3,67.1972,pakistan,draw_94
Female,2.1849778131164617,2,67.30731,pakistan,draw_94
Male,2.0018679462222835,2,67.30731,pakistan,draw_94
Female,1.9360698747232021,3,67.30731,pakistan,draw_94
Male,1.7459925162616672,3,67.30731,pakistan,draw_94
Female,2.1778307674242168,2,67.41742,pakistan,draw_94
Male,1.9963660907715381,2,67.41742,pakistan,draw_94
Female,1.9313637439972797,3,67.41742,pakistan,draw_94
Male,1.7425187963644309,3,67.41742,pakistan,draw_94
Female,2.170717251860997,2,67.52753,pakistan,draw_94
Male,1.9908861806516451,2,67.52753,pakistan,draw_94
Female,1.9266733923647665,3,67.52753,pakistan,draw_94
Male,1.7390552622256261,3,67.52753,pakistan,draw_94
Female,2.1636381718486994,2,67.63764,pakistan,draw_94
Male,1.985427800994397,2,67.63764,pakistan,draw_94
Female,1.92199922761739,3,67.63764,pakistan,draw_94
Male,1.7356020081310355,3,67.63764,pakistan,draw_94
Female,2.1565927696023404,2,67.74775,pakistan,draw_94
Male,1.9799905309404011,2,67.74775,pakistan,draw_94
Female,1.9173410760143288,3,67.74775,pakistan,draw_94
Male,1.7321586351151714,3,67.74775,pakistan,draw_94
Female,2.1495809007006317,2,67.85786,pakistan,draw_94
Male,1.9745752555630014,2,67.85786,pakistan,draw_94
Female,1.9126989683617177,3,67.85786,pakistan,draw_94
Male,1.7287255420206318,3,67.85786,pakistan,draw_94
Female,2.142602897832965,2,67.96797,pakistan,draw_94
Male,1.9691805591434768,2,67.96797,pakistan,draw_94
Female,1.908072759569635,3,67.96797,pakistan,draw_94
Male,1.7253020321446662,3,67.96797,pakistan,draw_94
Female,2.1356586507525503,2,68.07808,pakistan,draw_94
Male,1.963807777867547,2,68.07808,pakistan,draw_94
Female,1.9034625434540866,3,68.07808,pakistan,draw_94
Male,1.7218884706157604,3,68.07808,pakistan,draw_94
Female,2.1287475534294344,2,68.18819,pakistan,draw_94
Male,1.9584561286982287,2,68.18819,pakistan,draw_94
Female,1.898868524443124,3,68.18819,pakistan,draw_94
Male,1.718484491882644,3,68.18819,pakistan,draw_94
Female,2.1218703492037547,2,68.2983,pakistan,draw_94
Male,1.9531260318462091,2,68.2983,pakistan,draw_94
Female,1.8942907025603548,3,68.2983,pakistan,draw_94
Male,1.715090388678118,3,68.2983,pakistan,draw_94
Female,2.115026494455375,2,68.40841,pakistan,draw_94
Male,1.9478173788024324,2,68.40841,pakistan,draw_94
Female,1.8897288988013947,3,68.40841,pakistan,draw_94
Male,1.7117062348669025,3,68.40841,pakistan,draw_94
Female,2.1082168199068785,2,68.51852,pakistan,draw_94
Male,1.942528756976134,2,68.51852,pakistan,draw_94
Female,1.8851831608355523,3,68.51852,pakistan,draw_94
Male,1.708331456884324,3,68.51852,pakistan,draw_94
Female,2.101438750318966,2,68.62863,pakistan,draw_94
Male,1.9372602981959228,2,68.62863,pakistan,draw_94
Female,1.8806521996179761,3,68.62863,pakistan,draw_94
Male,1.704965997945849,3,68.62863,pakistan,draw_94
Female,2.0946933188492487,2,68.73874,pakistan,draw_94
Male,1.9320129094741434,2,68.73874,pakistan,draw_94
Female,1.8761367132389886,3,68.73874,pakistan,draw_94
Male,1.7016104143136408,3,68.73874,pakistan,draw_94
Female,2.0879800397289525,2,68.84885,pakistan,draw_94
Male,1.9267855067099569,2,68.84885,pakistan,draw_94
Female,1.8716362415333057,3,68.84885,pakistan,draw_94
Male,1.6982642835427715,3,68.84885,pakistan,draw_94
Female,2.081299736278487,2,68.95896,pakistan,draw_94
Male,1.9215788885218963,2,68.95896,pakistan,draw_94
Female,1.8671512722417365,3,68.95896,pakistan,draw_94
Male,1.6949279393822598,3,68.95896,pakistan,draw_94
Female,2.0746532154591146,2,69.06907,pakistan,draw_94
Male,1.9163924352035453,2,69.06907,pakistan,draw_94
Female,1.862682367376287,3,69.06907,pakistan,draw_94
Male,1.6916009852484324,3,69.06907,pakistan,draw_94
Female,2.068037367833945,2,69.17918,pakistan,draw_94
Male,1.9112269397265194,2,69.17918,pakistan,draw_94
Female,1.858228433520301,3,69.17918,pakistan,draw_94
Male,1.6882837387982588,3,69.17918,pakistan,draw_94
Female,2.0614522289105763,2,69.28929,pakistan,draw_94
Male,1.9060819997327358,2,69.28929,pakistan,draw_94
Female,1.853789439111988,3,69.28929,pakistan,draw_94
Male,1.6849761438687443,3,69.28929,pakistan,draw_94
Female,2.0548994443135182,2,69.3994,pakistan,draw_94
Male,1.900957204596538,2,69.3994,pakistan,draw_94
Female,1.8493658005391098,3,69.3994,pakistan,draw_94
Male,1.6816781537345766,3,69.3994,pakistan,draw_94
Female,2.0483776877484394,2,69.50951,pakistan,draw_94
Male,1.895852716100761,2,69.50951,pakistan,draw_94
Female,1.8449571124497974,3,69.50951,pakistan,draw_94
Male,1.6783897234583254,3,69.50951,pakistan,draw_94
Female,2.0418880497769196,2,69.61962,pakistan,draw_94
Male,1.8907675378219435,2,69.61962,pakistan,draw_94
Female,1.8405641157414003,3,69.61962,pakistan,draw_94
Male,1.6751106038019437,3,69.61962,pakistan,draw_94
Female,2.035430918638416,2,69.72973,pakistan,draw_94
Male,1.885702239289935,2,69.72973,pakistan,draw_94
Female,1.8361866213796594,3,69.72973,pakistan,draw_94
Male,1.6718409923618531,3,69.72973,pakistan,draw_94
Female,2.0290052552433115,2,69.83984,pakistan,draw_94
Male,1.880656959194476,2,69.83984,pakistan,draw_94
Female,1.8318242641767342,3,69.83984,pakistan,draw_94
Male,1.6685807871596916,3,69.83984,pakistan,draw_94
Female,2.022610423555729,2,69.94995,pakistan,draw_94
Male,1.8756318259678983,2,69.94995,pakistan,draw_94
Female,1.8274767120845326,3,69.94995,pakistan,draw_94
Male,1.6653297885318206,3,69.94995,pakistan,draw_94
Female,2.0162453145458574,2,70.06006,pakistan,draw_94
Male,1.8706253950126461,2,70.06006,pakistan,draw_94
Female,1.8231437255796517,3,70.06006,pakistan,draw_94
Male,1.662087623604128,3,70.06006,pakistan,draw_94
Female,2.0099121151889245,2,70.17017,pakistan,draw_94
Male,1.8656372994270949,2,70.17017,pakistan,draw_94
Female,1.8188262320205155,3,70.17017,pakistan,draw_94
Male,1.6588541441313995,3,70.17017,pakistan,draw_94
Female,2.003608570544329,2,70.28028,pakistan,draw_94
Male,1.8606693345003837,2,70.28028,pakistan,draw_94
Female,1.814523210296227,3,70.28028,pakistan,draw_94
Male,1.6556298964634353,3,70.28028,pakistan,draw_94
Female,1.9973353035808978,2,70.39039,pakistan,draw_94
Male,1.855720887248838,2,70.39039,pakistan,draw_94
Female,1.810234862743232,3,70.39039,pakistan,draw_94
Male,1.6524149072961847,3,70.39039,pakistan,draw_94
Female,1.9910918107220588,2,70.5005,pakistan,draw_94
Male,1.8507917294062692,2,70.5005,pakistan,draw_94
Female,1.8059610412314175,3,70.5005,pakistan,draw_94
Male,1.6492089354726138,3,70.5005,pakistan,draw_94
Female,1.984878368634687,2,70.61061,pakistan,draw_94
Male,1.8458811573928666,2,70.61061,pakistan,draw_94
Female,1.8017015774081577,3,70.61061,pakistan,draw_94
Male,1.6460117548670778,3,70.61061,pakistan,draw_94
Female,1.9786953393149795,2,70.72072,pakistan,draw_94
Male,1.8409894435791,2,70.72072,pakistan,draw_94
Female,1.7974570361696567,3,70.72072,pakistan,draw_94
Male,1.6428236153073954,3,70.72072,pakistan,draw_94
Female,1.9725417416236775,2,70.83083,pakistan,draw_94
Male,1.836117299109865,2,70.83083,pakistan,draw_94
Female,1.7932271208901318,3,70.83083,pakistan,draw_94
Male,1.6396450460084608,3,70.83083,pakistan,draw_94
Female,1.9664183561079103,2,70.94094,pakistan,draw_94
Male,1.831264699298969,2,70.94094,pakistan,draw_94
Female,1.7890121849992078,3,70.94094,pakistan,draw_94
Male,1.6364755273129563,3,70.94094,pakistan,draw_94
Female,1.9603237018553885,2,71.05105,pakistan,draw_94
Male,1.826431478047887,2,71.05105,pakistan,draw_94
Female,1.784811286222518,3,71.05105,pakistan,draw_94
Male,1.6333150393912652,3,71.05105,pakistan,draw_94
Female,1.9542604874002711,2,71.16116,pakistan,draw_94
Male,1.821617896579674,2,71.16116,pakistan,draw_94
Female,1.780625383158683,3,71.16116,pakistan,draw_94
Male,1.630163834538666,3,71.16116,pakistan,draw_94
Female,1.9482266220712432,2,71.27127,pakistan,draw_94
Male,1.816823169226284,2,71.27127,pakistan,draw_94
Female,1.7764538326534967,3,71.27127,pakistan,draw_94
Male,1.627021710728098,3,71.27127,pakistan,draw_94
Female,1.9422213285767196,2,71.38138,pakistan,draw_94
Male,1.8120472387390105,2,71.38138,pakistan,draw_94
Female,1.7722964134380124,3,71.38138,pakistan,draw_94
Male,1.6238888846272364,3,71.38138,pakistan,draw_94
Female,1.9362449903706975,2,71.49149,pakistan,draw_94
Male,1.8072900275413242,2,71.49149,pakistan,draw_94
Female,1.768153197918232,3,71.49149,pakistan,draw_94
Male,1.620765176442116,3,71.49149,pakistan,draw_94
Female,1.930297672915772,2,71.6016,pakistan,draw_94
Male,1.802551511561052,2,71.6016,pakistan,draw_94
Female,1.764024577659942,3,71.6016,pakistan,draw_94
Male,1.6176505808359907,3,71.6016,pakistan,draw_94
Female,1.9243786577143724,2,71.71171,pakistan,draw_94
Male,1.7978322183924866,2,71.71171,pakistan,draw_94
Female,1.759909979931001,3,71.71171,pakistan,draw_94
Male,1.614545235415977,3,71.71171,pakistan,draw_94
Female,1.9184897255105167,2,71.82182,pakistan,draw_94
Male,1.7931298407746243,2,71.82182,pakistan,draw_94
Female,1.7558099861720928,3,71.82182,pakistan,draw_94
Male,1.6114479640627717,3,71.82182,pakistan,draw_94
Female,1.9126309251246374,2,71.93193,pakistan,draw_94
Male,1.7884467688323638,2,71.93193,pakistan,draw_94
Female,1.751724587607253,3,71.93193,pakistan,draw_94
Male,1.6083598752713757,3,71.93193,pakistan,draw_94
Female,1.9067997085401964,2,72.04204,pakistan,draw_94
Male,1.7837833956567068,2,72.04204,pakistan,draw_94
Female,1.7476524590171458,3,72.04204,pakistan,draw_94
Male,1.605281257577688,3,72.04204,pakistan,draw_94
Female,1.9009970514832086,2,72.15215,pakistan,draw_94
Male,1.779137802491489,2,72.15215,pakistan,draw_94
Female,1.7435944183698726,3,72.15215,pakistan,draw_94
Male,1.6022110798503622,3,72.15215,pakistan,draw_94
Female,1.895222076513305,2,72.26226,pakistan,draw_94
Male,1.7745121711585317,2,72.26226,pakistan,draw_94
Female,1.7395501028904505,3,72.26226,pakistan,draw_94
Male,1.599150274238381,3,72.26226,pakistan,draw_94
