sex_of_child,value,age_group_id,exposure,location,draw
Female,1.7923163805741233,3,52.88288,ethiopia,draw_146
Male,1.8369510556402568,3,52.88288,ethiopia,draw_146
Female,1.8454476878690025,2,52.99299,ethiopia,draw_146
Male,2.0078761783604766,2,52.99299,ethiopia,draw_146
Female,1.7894951072976264,3,52.99299,ethiopia,draw_146
Male,1.8340791260386413,3,52.99299,ethiopia,draw_146
Female,1.8418844517038258,2,53.1031,ethiopia,draw_146
Male,2.0036697066826914,2,53.1031,ethiopia,draw_146
Female,1.786681429125401,3,53.1031,ethiopia,draw_146
Male,1.8312131883743263,3,53.1031,ethiopia,draw_146
Female,1.8383318661650334,2,53.21321,ethiopia,draw_146
Male,1.9994785879797758,2,53.21321,ethiopia,draw_146
Female,1.7838740054932165,3,53.21321,ethiopia,draw_146
Male,1.828354204785731,3,53.21321,ethiopia,draw_146
Female,1.8347905595230258,2,53.32332,ethiopia,draw_146
Male,1.9953016088248163,2,53.32332,ethiopia,draw_146
Female,1.7810729522388953,3,53.32332,ethiopia,draw_146
Male,1.8255016244266686,3,53.32332,ethiopia,draw_146
Female,1.8312623571600872,2,53.43343,ethiopia,draw_146
Male,1.991140352684128,2,53.43343,ethiopia,draw_146
Female,1.7782793322476995,3,53.43343,ethiopia,draw_146
Male,1.8226562143146685,3,53.43343,ethiopia,draw_146
Female,1.8277451765835466,2,53.54354,ethiopia,draw_146
Male,1.9869922834986142,2,53.54354,ethiopia,draw_146
Female,1.775491955799461,3,53.54354,ethiopia,draw_146
Male,1.8198169469116854,3,53.54354,ethiopia,draw_146
Female,1.8242416639046,2,53.65365,ethiopia,draw_146
Male,1.9828577158499836,2,53.65365,ethiopia,draw_146
Female,1.772712272884276,3,53.65365,ethiopia,draw_146
Male,1.8169840262300359,3,53.65365,ethiopia,draw_146
Female,1.820748624382885,2,53.76376,ethiopia,draw_146
Male,1.9787375206471858,2,53.76376,ethiopia,draw_146
Female,1.769938756473103,3,53.76376,ethiopia,draw_146
Male,1.8141575322592893,3,53.76376,ethiopia,draw_146
Female,1.8172681921669145,2,53.87387,ethiopia,draw_146
Male,1.9746315318120642,2,53.87387,ethiopia,draw_146
Female,1.7671724312785746,3,53.87387,ethiopia,draw_146
Male,1.8113376139733144,3,53.87387,ethiopia,draw_146
Female,1.813798492281496,2,53.98398,ethiopia,draw_146
Male,1.9705383807727328,2,53.98398,ethiopia,draw_146
Female,1.764412302655818,3,53.98398,ethiopia,draw_146
Male,1.8085236364233874,3,53.98398,ethiopia,draw_146
Female,1.810340677396983,2,54.09409,ethiopia,draw_146
Male,1.966460574264875,2,54.09409,ethiopia,draw_146
Female,1.7616589932653577,3,54.09409,ethiopia,draw_146
Male,1.8057167541432104,3,54.09409,ethiopia,draw_146
Female,1.8068946480334716,2,54.2042,ethiopia,draw_146
Male,1.962394492441915,2,54.2042,ethiopia,draw_146
Female,1.7589125463878832,3,54.2042,ethiopia,draw_146
Male,1.802915663384203,3,54.2042,ethiopia,draw_146
Female,1.8034583394295718,2,54.31431,ethiopia,draw_146
Male,1.9583430778294206,2,54.31431,ethiopia,draw_146
Female,1.7561718797106693,3,54.31431,ethiopia,draw_146
Male,1.8001212220604588,3,54.31431,ethiopia,draw_146
Female,1.8000343274421016,2,54.42442,ethiopia,draw_146
Male,1.9543039829246684,2,54.42442,ethiopia,draw_146
Female,1.7534382394835968,3,54.42442,ethiopia,draw_146
Male,1.7973326075988996,3,54.42442,ethiopia,draw_146
Female,1.7966225782899996,2,54.53453,ethiopia,draw_146
Male,1.9502778990356835,2,54.53453,ethiopia,draw_146
Female,1.750711625698289,3,54.53453,ethiopia,draw_146
Male,1.794550265380376,3,54.53453,ethiopia,draw_146
Female,1.7932219591291012,2,54.64464,ethiopia,draw_146
Male,1.9462667711121595,2,54.64464,ethiopia,draw_146
Female,1.7479913615425544,3,54.64464,ethiopia,draw_146
Male,1.7917749837194514,3,54.64464,ethiopia,draw_146
Female,1.7898327505902252,2,54.75475,ethiopia,draw_146
Male,1.942270755108366,2,54.75475,ethiopia,draw_146
Female,1.7452776976124234,3,54.75475,ethiopia,draw_146
Male,1.7890067319913827,3,54.75475,ethiopia,draw_146
Female,1.7864556609715785,2,54.86486,ethiopia,draw_146
Male,1.9382863705693507,2,54.86486,ethiopia,draw_146
Female,1.7425710830947618,3,54.86486,ethiopia,draw_146
Male,1.7862439840247943,3,54.86486,ethiopia,draw_146
Female,1.7830903050070934,2,54.97497,ethiopia,draw_146
Male,1.934315524799864,2,54.97497,ethiopia,draw_146
Female,1.7398712277208896,3,54.97497,ethiopia,draw_146
Male,1.7834876055922633,3,54.97497,ethiopia,draw_146
Female,1.7797352872394951,2,55.08509,ethiopia,draw_146
Male,1.930357528919151,2,55.08509,ethiopia,draw_146
Female,1.7371772228786875,3,55.08509,ethiopia,draw_146
Male,1.780737344766545,3,55.08509,ethiopia,draw_146
Female,1.7763911896058118,2,55.1952,ethiopia,draw_146
Male,1.926412967839678,2,55.1952,ethiopia,draw_146
Female,1.7344896795216942,3,55.1952,ethiopia,draw_146
Male,1.777993880552656,3,55.1952,ethiopia,draw_146
Female,1.7730605827011536,2,55.30531,ethiopia,draw_146
Male,1.9224810073466865,2,55.30531,ethiopia,draw_146
Female,1.7318097222732383,3,55.30531,ethiopia,draw_146
Male,1.7752564583981965,3,55.30531,ethiopia,draw_146
Female,1.7697398382965435,2,55.41542,ethiopia,draw_146
Male,1.9185621222013407,2,55.41542,ethiopia,draw_146
Female,1.729135554843004,3,55.41542,ethiopia,draw_146
Male,1.772525152158924,3,55.41542,ethiopia,draw_146
Female,1.7664306017545326,2,55.52553,ethiopia,draw_146
Male,1.914654772765072,2,55.52553,ethiopia,draw_146
Female,1.7264679131112424,3,55.52553,ethiopia,draw_146
Male,1.7697994353465218,3,55.52553,ethiopia,draw_146
Female,1.763132238480969,2,55.63564,ethiopia,draw_146
Male,1.9107619201305082,2,55.63564,ethiopia,draw_146
Female,1.7238067173297063,3,55.63564,ethiopia,draw_146
Male,1.7670803258342171,3,55.63564,ethiopia,draw_146
Female,1.7598450094677054,2,55.74575,ethiopia,draw_146
Male,1.9068821457815248,2,55.74575,ethiopia,draw_146
Female,1.7211519704221565,3,55.74575,ethiopia,draw_146
Male,1.7643672358390705,3,55.74575,ethiopia,draw_146
Female,1.7565693857634526,2,55.85586,ethiopia,draw_146
Male,1.9030165384093551,2,55.85586,ethiopia,draw_146
Female,1.7185038524526426,3,55.85586,ethiopia,draw_146
Male,1.761660643351056,3,55.85586,ethiopia,draw_146
Female,1.7533052128154054,2,55.96597,ethiopia,draw_146
Male,1.899161780899233,2,55.96597,ethiopia,draw_146
Female,1.715862392079544,3,55.96597,ethiopia,draw_146
Male,1.7589593267137122,3,55.96597,ethiopia,draw_146
Female,1.7500530983864404,2,56.07608,ethiopia,draw_146
Male,1.895321045218368,2,56.07608,ethiopia,draw_146
Female,1.7132278960017395,3,56.07608,ethiopia,draw_146
Male,1.7562646983189707,3,56.07608,ethiopia,draw_146
Female,1.7468108270006317,2,56.18619,ethiopia,draw_146
Male,1.8914928290773116,2,56.18619,ethiopia,draw_146
Female,1.7105992936230108,3,56.18619,ethiopia,draw_146
Male,1.7535762623221247,3,56.18619,ethiopia,draw_146
Female,1.7435795694129155,2,56.2963,ethiopia,draw_146
Male,1.887678406774543,2,56.2963,ethiopia,draw_146
Female,1.707977236963456,3,56.2963,ethiopia,draw_146
Male,1.7508942570045498,3,56.2963,ethiopia,draw_146
Female,1.7403585826274712,2,56.40641,ethiopia,draw_146
Male,1.8838753161967259,2,56.40641,ethiopia,draw_146
Female,1.7053610886127868,3,56.40641,ethiopia,draw_146
Male,1.7482177981212774,3,56.40641,ethiopia,draw_146
Female,1.7371492948758462,2,56.51652,ethiopia,draw_146
Male,1.8800867003080932,2,56.51652,ethiopia,draw_146
Female,1.702751600692969,3,56.51652,ethiopia,draw_146
Male,1.745547973004809,3,56.51652,ethiopia,draw_146
Female,1.7339510119095876,2,56.62663,ethiopia,draw_146
Male,1.876310658783433,2,56.62663,ethiopia,draw_146
Female,1.7001482757780684,3,56.62663,ethiopia,draw_146
Male,1.742884240277111,3,56.62663,ethiopia,draw_146
Female,1.7307643387076541,2,56.73674,ethiopia,draw_146
Male,1.8725470062333431,2,56.73674,ethiopia,draw_146
Female,1.6975516157468025,3,56.73674,ethiopia,draw_146
Male,1.7402264523951085,3,56.73674,ethiopia,draw_146
Female,1.7275885696678175,2,56.84685,ethiopia,draw_146
Male,1.8687967977234983,2,56.84685,ethiopia,draw_146
Female,1.6949613705270752,3,56.84685,ethiopia,draw_146
Male,1.7375748911458668,3,56.84685,ethiopia,draw_146
Female,1.7244240874736019,2,56.95696,ethiopia,draw_146
Male,1.86505931628091,2,56.95696,ethiopia,draw_146
Female,1.692377827688807,3,56.95696,ethiopia,draw_146
Male,1.734929472231901,3,56.95696,ethiopia,draw_146
Female,1.7212701449649304,2,57.06707,ethiopia,draw_146
Male,1.8613344957855031,2,57.06707,ethiopia,draw_146
Female,1.6898007569582483,3,57.06707,ethiopia,draw_146
Male,1.7322901191168696,3,57.06707,ethiopia,draw_146
Female,1.7181274471999748,2,57.17718,ethiopia,draw_146
Male,1.8576226081345797,2,57.17718,ethiopia,draw_146
Female,1.687230177964053,3,57.17718,ethiopia,draw_146
Male,1.7296569566094735,3,57.17718,ethiopia,draw_146
Female,1.7149941657522356,2,57.28729,ethiopia,draw_146
Male,1.8539224359460287,2,57.28729,ethiopia,draw_146
Female,1.6846651717640793,3,57.28729,ethiopia,draw_146
Male,1.7270295340845014,3,57.28729,ethiopia,draw_146
Female,1.7118711070586694,2,57.3974,ethiopia,draw_146
Male,1.8502344559840516,2,57.3974,ethiopia,draw_146
Female,1.682106067602401,3,57.3974,ethiopia,draw_146
Male,1.7244080647714313,3,57.3974,ethiopia,draw_146
Female,1.708760880741551,2,57.50751,ethiopia,draw_146
Male,1.846558334535861,2,57.50751,ethiopia,draw_146
Female,1.679554397561705,3,57.50751,ethiopia,draw_146
Male,1.7217925195423063,3,57.50751,ethiopia,draw_146
Female,1.7056603033430475,2,57.61762,ethiopia,draw_146
Male,1.8428944970277747,2,57.61762,ethiopia,draw_146
Female,1.6770084270568968,3,57.61762,ethiopia,draw_146
Male,1.7191827343762638,3,57.61762,ethiopia,draw_146
Female,1.7025703580267182,2,57.72773,ethiopia,draw_146
Male,1.8392425681019842,2,57.72773,ethiopia,draw_146
Female,1.6744687460875631,3,57.72773,ethiopia,draw_146
Male,1.716578701100757,3,57.72773,ethiopia,draw_146
Female,1.699491076793015,2,57.83784,ethiopia,draw_146
Male,1.8356035004513347,2,57.83784,ethiopia,draw_146
Female,1.6719355096289092,3,57.83784,ethiopia,draw_146
Male,1.7139807976244805,3,57.83784,ethiopia,draw_146
Female,1.696421874898998,2,57.94795,ethiopia,draw_146
Male,1.8319759980223875,2,57.94795,ethiopia,draw_146
Female,1.6694081699240078,3,57.94795,ethiopia,draw_146
Male,1.7113884805796908,3,57.94795,ethiopia,draw_146
Female,1.6933634023006712,2,58.05806,ethiopia,draw_146
Male,1.82836218211187,2,58.05806,ethiopia,draw_146
Female,1.6668870036346763,3,58.05806,ethiopia,draw_146
Male,1.7088026874246236,3,58.05806,ethiopia,draw_146
Female,1.6903154528896613,2,58.16817,ethiopia,draw_146
Male,1.8247600409918538,2,58.16817,ethiopia,draw_146
Female,1.6643719217852793,3,58.16817,ethiopia,draw_146
Male,1.7062226059072565,3,58.16817,ethiopia,draw_146
Female,1.6872781991522292,2,58.27828,ethiopia,draw_146
Male,1.8211696174346697,2,58.27828,ethiopia,draw_146
Female,1.6618630138753077,3,58.27828,ethiopia,draw_146
Male,1.7036480873255673,3,58.27828,ethiopia,draw_146
Female,1.6842506909008101,2,58.38839,ethiopia,draw_146
Male,1.817591477033541,2,58.38839,ethiopia,draw_146
Female,1.6593598790372581,3,58.38839,ethiopia,draw_146
Male,1.7010792885326085,3,58.38839,ethiopia,draw_146
Female,1.6812332201116744,2,58.4985,ethiopia,draw_146
Male,1.8140252430185684,2,58.4985,ethiopia,draw_146
Female,1.656862621669249,3,58.4985,ethiopia,draw_146
Male,1.698516111820911,3,58.4985,ethiopia,draw_146
Female,1.6782270979866227,2,58.60861,ethiopia,draw_146
Male,1.8104707837340803,2,58.60861,ethiopia,draw_146
Female,1.654371879297696,3,58.60861,ethiopia,draw_146
Male,1.6959586624584628,3,58.60861,ethiopia,draw_146
Female,1.6752308718771198,2,58.71872,ethiopia,draw_146
Male,1.80692841639725,2,58.71872,ethiopia,draw_146
Female,1.6518869688092963,3,58.71872,ethiopia,draw_146
Male,1.6934070923909283,3,58.71872,ethiopia,draw_146
Female,1.6722448879351988,2,58.82883,ethiopia,draw_146
Male,1.8033982723025428,2,58.82883,ethiopia,draw_146
Female,1.6494081029213303,3,58.82883,ethiopia,draw_146
Male,1.6908614139932885,3,58.82883,ethiopia,draw_146
Female,1.669269103809444,2,58.93894,ethiopia,draw_146
Male,1.7998795569790924,2,58.93894,ethiopia,draw_146
Female,1.646935435329567,3,58.93894,ethiopia,draw_146
Male,1.6883213427088573,3,58.93894,ethiopia,draw_146
Female,1.6663038601552027,2,59.04905,ethiopia,draw_146
Male,1.7963727787179915,2,59.04905,ethiopia,draw_146
Female,1.644469136074409,3,59.04905,ethiopia,draw_146
Male,1.6857872087269996,3,59.04905,ethiopia,draw_146
Female,1.6633484304936068,2,59.15916,ethiopia,draw_146
Male,1.7928778920853585,2,59.15916,ethiopia,draw_146
Female,1.6420087566622303,3,59.15916,ethiopia,draw_146
Male,1.6832589761339414,3,59.15916,ethiopia,draw_146
Female,1.660401914701191,2,59.26927,ethiopia,draw_146
Male,1.7893956351146705,2,59.26927,ethiopia,draw_146
Female,1.6395537816539785,3,59.26927,ethiopia,draw_146
Male,1.6807366966631407,3,59.26927,ethiopia,draw_146
Female,1.657466202653868,2,59.37938,ethiopia,draw_146
Male,1.7859236195746477,2,59.37938,ethiopia,draw_146
Female,1.6371051807619645,3,59.37938,ethiopia,draw_146
Male,1.6782194824254584,3,59.37938,ethiopia,draw_146
Female,1.6545409213671982,2,59.48949,ethiopia,draw_146
Male,1.7824647793869646,2,59.48949,ethiopia,draw_146
Female,1.6346627326939738,3,59.48949,ethiopia,draw_146
Male,1.6757085561831018,3,59.48949,ethiopia,draw_146
Female,1.6516243454153696,2,59.5996,ethiopia,draw_146
Male,1.7790160641342354,2,59.5996,ethiopia,draw_146
Female,1.6322254605330975,3,59.5996,ethiopia,draw_146
Male,1.6732026910824918,3,59.5996,ethiopia,draw_146
Female,1.6487187272378536,2,59.70971,ethiopia,draw_146
Male,1.775580280742263,2,59.70971,ethiopia,draw_146
Female,1.6297945283926518,3,59.70971,ethiopia,draw_146
Male,1.6707031009802147,3,59.70971,ethiopia,draw_146
Female,1.6458222946420042,2,59.81982,ethiopia,draw_146
Male,1.7721551586597108,2,59.81982,ethiopia,draw_146
Female,1.627369115214349,3,59.81982,ethiopia,draw_146
Male,1.6682085763040335,3,59.81982,ethiopia,draw_146
Female,1.6429360764739676,2,59.92993,ethiopia,draw_146
Male,1.7687410495960767,2,59.92993,ethiopia,draw_146
Female,1.62494978722918,3,59.92993,ethiopia,draw_146
Male,1.6657192661293603,3,59.92993,ethiopia,draw_146
Female,1.6400592302626045,2,60.04004,ethiopia,draw_146
Male,1.7653390473581998,2,60.04004,ethiopia,draw_146
Female,1.622536174262688,3,60.04004,ethiopia,draw_146
Male,1.6632357613700273,3,60.04004,ethiopia,draw_146
Female,1.637192113332095,2,60.15015,ethiopia,draw_146
Male,1.761947812006242,2,60.15015,ethiopia,draw_146
Female,1.6201284549451198,3,60.15015,ethiopia,draw_146
Male,1.6607577550198769,3,60.15015,ethiopia,draw_146
Female,1.6343350246884032,2,60.26026,ethiopia,draw_146
Male,1.758568128235698,2,60.26026,ethiopia,draw_146
Female,1.617726852405504,3,60.26026,ethiopia,draw_146
Male,1.6582852664667722,3,60.26026,ethiopia,draw_146
Female,1.6314877933708556,2,60.37037,ethiopia,draw_146
Male,1.7551993269982298,2,60.37037,ethiopia,draw_146
Female,1.6153310916135095,3,60.37037,ethiopia,draw_146
Male,1.6558183568070868,3,60.37037,ethiopia,draw_146
Female,1.6286495108508259,2,60.48048,ethiopia,draw_146
Male,1.7518423006891688,2,60.48048,ethiopia,draw_146
Female,1.612940832201058,3,60.48048,ethiopia,draw_146
Male,1.6533572150238698,3,60.48048,ethiopia,draw_146
Female,1.6258214463168774,2,60.59059,ethiopia,draw_146
Male,1.7484953795853417,2,60.59059,ethiopia,draw_146
Female,1.6105565887538942,3,60.59059,ethiopia,draw_146
Male,1.6509010107796027,3,60.59059,ethiopia,draw_146
Female,1.6230028930304639,2,60.7007,ethiopia,draw_146
Male,1.7451598028995403,2,60.7007,ethiopia,draw_146
Female,1.6081780265131498,3,60.7007,ethiopia,draw_146
Male,1.648450294622111,3,60.7007,ethiopia,draw_146
Female,1.6201936812274151,2,60.81081,ethiopia,draw_146
Male,1.7418354179719127,2,60.81081,ethiopia,draw_146
Female,1.605805076180824,3,60.81081,ethiopia,draw_146
Male,1.6460053957912175,3,60.81081,ethiopia,draw_146
Female,1.6173942943094373,2,60.92092,ethiopia,draw_146
Male,1.7385208913984906,2,60.92092,ethiopia,draw_146
Female,1.6034381309574426,3,60.92092,ethiopia,draw_146
Male,1.6435656835345671,3,60.92092,ethiopia,draw_146
Female,1.6146043094717688,2,61.03103,ethiopia,draw_146
Male,1.73521825181462,2,61.03103,ethiopia,draw_146
Female,1.6010769636615585,3,61.03103,ethiopia,draw_146
Male,1.6411320113797045,3,61.03103,ethiopia,draw_146
Female,1.6118244421895376,2,61.14114,ethiopia,draw_146
Male,1.7319260162342385,2,61.14114,ethiopia,draw_146
Female,1.5987218207524545,3,61.14114,ethiopia,draw_146
Male,1.638703521664072,3,61.14114,ethiopia,draw_146
Female,1.6090537019351268,2,61.25125,ethiopia,draw_146
Male,1.7286439666346747,2,61.25125,ethiopia,draw_146
Female,1.5963721212336064,3,61.25125,ethiopia,draw_146
Male,1.636279964982548,3,61.25125,ethiopia,draw_146
Female,1.6062919294035776,2,61.36136,ethiopia,draw_146
Male,1.7253742402739929,2,61.36136,ethiopia,draw_146
Female,1.5940279183980206,3,61.36136,ethiopia,draw_146
Male,1.6338622492664485,3,61.36136,ethiopia,draw_146
Female,1.6035395457120245,2,61.47147,ethiopia,draw_146
Male,1.7221148429274804,2,61.47147,ethiopia,draw_146
Female,1.591689274186803,3,61.47147,ethiopia,draw_146
Male,1.6314499165223315,3,61.47147,ethiopia,draw_146
Female,1.600797440559203,2,61.58158,ethiopia,draw_146
Male,1.7188659684573449,2,61.58158,ethiopia,draw_146
Female,1.589356736146251,3,61.58158,ethiopia,draw_146
Male,1.6290429297919151,3,61.58158,ethiopia,draw_146
Female,1.5980652012936964,2,61.69169,ethiopia,draw_146
Male,1.7156271062270723,2,61.69169,ethiopia,draw_146
Female,1.5870301235523783,3,61.69169,ethiopia,draw_146
Male,1.6266409275870541,3,61.69169,ethiopia,draw_146
Female,1.5953417529888974,2,61.8018,ethiopia,draw_146
Male,1.712400300527913,2,61.8018,ethiopia,draw_146
Female,1.5847091205861958,3,61.8018,ethiopia,draw_146
Male,1.6242449124636749,3,61.8018,ethiopia,draw_146
Female,1.5926276235626458,2,61.91191,ethiopia,draw_146
Male,1.7091830761084204,2,61.91191,ethiopia,draw_146
Female,1.5823938176309678,3,61.91191,ethiopia,draw_146
Male,1.6218537974165221,3,61.91191,ethiopia,draw_146
Female,1.5899232949544337,2,62.02202,ethiopia,draw_146
Male,1.70597701168894,2,62.02202,ethiopia,draw_146
Female,1.5800844010151605,3,62.02202,ethiopia,draw_146
Male,1.6194682387926878,3,62.02202,ethiopia,draw_146
Female,1.5872292958809022,2,62.13213,ethiopia,draw_146
Male,1.7027815075336403,2,62.13213,ethiopia,draw_146
Female,1.5777812411972685,3,62.13213,ethiopia,draw_146
Male,1.617088075610633,3,62.13213,ethiopia,draw_146
Female,1.5845435095496394,2,62.24224,ethiopia,draw_146
Male,1.699595789472898,2,62.24224,ethiopia,draw_146
Female,1.5754832409789035,3,62.24224,ethiopia,draw_146
Male,1.6147128741394237,3,62.24224,ethiopia,draw_146
Female,1.5818672763393775,2,62.35235,ethiopia,draw_146
Male,1.6964208640562017,2,62.35235,ethiopia,draw_146
Female,1.5731911623205141,3,62.35235,ethiopia,draw_146
Male,1.612343220840506,3,62.35235,ethiopia,draw_146
Female,1.5792009234160884,2,62.46246,ethiopia,draw_146
Male,1.6932566919876222,2,62.46246,ethiopia,draw_146
Female,1.5709050029894067,3,62.46246,ethiopia,draw_146
Male,1.609979041132562,3,62.46246,ethiopia,draw_146
Female,1.5765445036219892,2,62.57257,ethiopia,draw_146
Male,1.690101727262906,2,62.57257,ethiopia,draw_146
Female,1.5686248481052534,3,62.57257,ethiopia,draw_146
Male,1.6076195587391966,3,62.57257,ethiopia,draw_146
Female,1.5738968934507465,2,62.68268,ethiopia,draw_146
Male,1.6869591298328572,2,62.68268,ethiopia,draw_146
Female,1.5663500520446965,3,62.68268,ethiopia,draw_146
Male,1.6052660588471384,3,62.68268,ethiopia,draw_146
Female,1.571258470602424,2,62.79279,ethiopia,draw_146
Male,1.6838274907050763,2,62.79279,ethiopia,draw_146
Female,1.564080875858836,3,62.79279,ethiopia,draw_146
Male,1.6029180021704623,3,62.79279,ethiopia,draw_146
Female,1.5686297904155253,2,62.9029,ethiopia,draw_146
Male,1.6807053132009744,2,62.9029,ethiopia,draw_146
Female,1.5618176734181115,3,62.9029,ethiopia,draw_146
Male,1.6005750650770705,3,62.9029,ethiopia,draw_146
Female,1.5660088633678808,2,63.01301,ethiopia,draw_146
Male,1.6775936451571516,2,63.01301,ethiopia,draw_146
Female,1.5595593568909971,3,63.01301,ethiopia,draw_146
Male,1.5982373620220234,3,63.01301,ethiopia,draw_146
