sex_of_child,value,age_group_id,exposure,location,draw
Female,0.9885197981139435,2,128.85886,nigeria,draw_127
Male,0.9829646409967524,2,128.85886,nigeria,draw_127
Female,0.9826352793970201,3,128.85886,nigeria,draw_127
Male,0.9842674916376853,3,128.85886,nigeria,draw_127
Female,0.9888805977446673,2,128.96897,nigeria,draw_127
Male,0.9833455743022973,2,128.96897,nigeria,draw_127
Female,0.982985971740044,3,128.96897,nigeria,draw_127
Male,0.9846212729616699,3,128.96897,nigeria,draw_127
Female,0.9892498434121798,2,129.07908,nigeria,draw_127
Male,0.9837369430502158,2,129.07908,nigeria,draw_127
Female,0.9833466407351812,3,129.07908,nigeria,draw_127
Male,0.9849868263651487,3,129.07908,nigeria,draw_127
Female,0.9896276928884102,2,129.18919,nigeria,draw_127
Male,0.9841377633362194,2,129.18919,nigeria,draw_127
Female,0.9837174467397527,3,129.18919,nigeria,draw_127
Male,0.9853636789905534,3,129.18919,nigeria,draw_127
Female,0.990014506321102,2,129.2993,nigeria,draw_127
Male,0.9845486755427002,2,129.2993,nigeria,draw_127
Female,0.9840986141821804,3,129.2993,nigeria,draw_127
Male,0.9857521995979579,3,129.2993,nigeria,draw_127
Female,0.9904088292920276,2,129.40941,nigeria,draw_127
Male,0.9849694254036304,2,129.40941,nigeria,draw_127
Female,0.9844891986890599,3,129.40941,nigeria,draw_127
Male,0.9861523094296435,3,129.40941,nigeria,draw_127
Female,0.9908129769646908,2,129.51952,nigeria,draw_127
Male,0.9854011175718886,2,129.51952,nigeria,draw_127
Female,0.9848912755935167,3,129.51952,nigeria,draw_127
Male,0.9865653444031413,3,129.51952,nigeria,draw_127
Female,0.9912274443290748,2,129.62963,nigeria,draw_127
Male,0.9858440942974885,2,129.62963,nigeria,draw_127
Female,0.9853050939969586,3,129.62963,nigeria,draw_127
Male,0.9869913751306058,3,129.62963,nigeria,draw_127
Female,0.9916503962722765,2,129.73974,nigeria,draw_127
Male,0.9862973573845051,2,129.73974,nigeria,draw_127
Female,0.9857289512104626,3,129.73974,nigeria,draw_127
Male,0.9874292719894078,3,129.73974,nigeria,draw_127
Female,0.9920820128284503,2,129.84985,nigeria,draw_127
Male,0.9867603244463148,2,129.84985,nigeria,draw_127
Female,0.9861629802610591,3,129.84985,nigeria,draw_127
Male,0.9878787474409872,3,129.84985,nigeria,draw_127
Female,0.9925224558623803,2,129.95996,nigeria,draw_127
Male,0.9872331760745107,2,129.95996,nigeria,draw_127
Female,0.9866073171697672,3,129.95996,nigeria,draw_127
Male,0.9883399469025199,3,129.95996,nigeria,draw_127
Female,0.992970753087614,2,130.07007,nigeria,draw_127
Male,0.9877161946495968,2,130.07007,nigeria,draw_127
Female,0.9870613929597954,3,130.07007,nigeria,draw_127
Male,0.9888130264692053,3,130.07007,nigeria,draw_127
Female,0.9934287537843002,2,130.18018,nigeria,draw_127
Male,0.9882090009446494,2,130.18018,nigeria,draw_127
Female,0.987526512074432,3,130.18018,nigeria,draw_127
Male,0.9892979294760554,3,130.18018,nigeria,draw_127
Female,0.9938971466598152,2,130.29029,nigeria,draw_127
Male,0.9887141215713198,2,130.29029,nigeria,draw_127
Female,0.9880040723754077,3,130.29029,nigeria,draw_127
Male,0.9897973579739375,3,130.29029,nigeria,draw_127
Female,0.9943741206929532,2,130.4004,nigeria,draw_127
Male,0.9892295351375098,2,130.4004,nigeria,draw_127
Female,0.9884919328105253,3,130.4004,nigeria,draw_127
Male,0.9903089100181794,3,130.4004,nigeria,draw_127
Female,0.9948608007921592,2,130.51051,nigeria,draw_127
Male,0.9897557078600812,2,130.51051,nigeria,draw_127
Female,0.9889908330478705,3,130.51051,nigeria,draw_127
Male,0.9908327670636837,3,130.51051,nigeria,draw_127
Female,0.9953551311081805,2,130.62062,nigeria,draw_127
Male,0.9902905458593483,2,130.62062,nigeria,draw_127
Female,0.9894992442449065,3,130.62062,nigeria,draw_127
Male,0.9913676708236346,3,130.62062,nigeria,draw_127
Female,0.995857383231536,2,130.73073,nigeria,draw_127
Male,0.990835644112976,2,130.73073,nigeria,draw_127
Female,0.9900171280043966,3,130.73073,nigeria,draw_127
Male,0.9919140184933344,3,130.73073,nigeria,draw_127
Female,0.9963669468720964,2,130.84084,nigeria,draw_127
Male,0.9913879194366445,2,130.84084,nigeria,draw_127
Female,0.9905438380396097,3,130.84084,nigeria,draw_127
Male,0.9924698849211996,3,130.84084,nigeria,draw_127
Female,0.9968834634287324,2,130.95095,nigeria,draw_127
Male,0.9919500194301136,2,130.95095,nigeria,draw_127
Female,0.9910796416582522,3,130.95095,nigeria,draw_127
Male,0.9930373514520786,3,130.95095,nigeria,draw_127
Female,0.9974082739424471,2,131.06106,nigeria,draw_127
Male,0.9925216737779675,2,131.06106,nigeria,draw_127
Female,0.9916252900919315,3,131.06106,nigeria,draw_127
Male,0.9936161645144539,3,131.06106,nigeria,draw_127
Female,0.9979399694269079,2,131.17117,nigeria,draw_127
Male,0.9931013259812767,2,131.17117,nigeria,draw_127
Female,0.992179497207342,3,131.17117,nigeria,draw_127
Male,0.9942049850797456,3,131.17117,nigeria,draw_127
Female,0.998479074621382,2,131.28128,nigeria,draw_127
Male,0.9936893444519925,2,131.28128,nigeria,draw_127
Female,0.9927427070029041,3,131.28128,nigeria,draw_127
Male,0.9948040501594512,3,131.28128,nigeria,draw_127
Female,0.999025035327362,2,131.39139,nigeria,draw_127
Male,0.9942865327596342,2,131.39139,nigeria,draw_127
Female,0.9933145585617161,3,131.39139,nigeria,draw_127
Male,0.9954137785672773,3,131.39139,nigeria,draw_127
Female,0.9995784309320238,2,131.5015,nigeria,draw_127
Male,0.9948919994050066,2,131.5015,nigeria,draw_127
Female,0.9938954388183826,3,131.5015,nigeria,draw_127
Male,0.9960337141418113,3,131.5015,nigeria,draw_127
Female,1.0001392994340652,2,131.61161,nigeria,draw_127
Male,0.9955065970221446,2,131.61161,nigeria,draw_127
Female,0.9944854432984936,3,131.61161,nigeria,draw_127
Male,0.9966645172389169,3,131.61161,nigeria,draw_127
Female,1.0007083541895685,2,131.72172,nigeria,draw_127
Male,0.9961314388497321,2,131.72172,nigeria,draw_127
Female,0.995085740470285,3,131.72172,nigeria,draw_127
Male,0.9973078600938633,3,131.72172,nigeria,draw_127
Female,1.001285315130556,2,131.83183,nigeria,draw_127
Male,0.9967652920362571,2,131.83183,nigeria,draw_127
Female,0.9956954067200828,3,131.83183,nigeria,draw_127
Male,0.9979618921887002,3,131.83183,nigeria,draw_127
Female,1.0018699494210714,2,131.94194,nigeria,draw_127
Male,0.9974077838354001,2,131.94194,nigeria,draw_127
Female,0.9963143383839939,3,131.94194,nigeria,draw_127
Male,0.9986264338162907,3,131.94194,nigeria,draw_127
Female,1.0024620264583575,2,132.05205,nigeria,draw_127
Male,0.9980596458483704,2,132.05205,nigeria,draw_127
Female,0.9969423633004743,3,132.05205,nigeria,draw_127
Male,0.9993019284339254,3,132.05205,nigeria,draw_127
Female,1.003060836487303,2,132.16216,nigeria,draw_127
Male,0.9987203760492838,2,132.16216,nigeria,draw_127
Female,0.9975789318275461,3,132.16216,nigeria,draw_127
Male,0.9999880649771469,3,132.16216,nigeria,draw_127
Female,1.003667434723682,2,132.27227,nigeria,draw_127
Male,0.9993884666267565,2,132.27227,nigeria,draw_127
Female,0.998224556997183,3,132.27227,nigeria,draw_127
Male,1.0006837449745178,3,132.27227,nigeria,draw_127
Female,1.0042801785251712,2,132.38238,nigeria,draw_127
Male,1.0000644357106554,2,132.38238,nigeria,draw_127
Female,0.9988779769342719,3,132.38238,nigeria,draw_127
Male,1.0013888498239987,3,132.38238,nigeria,draw_127
Female,1.004898373600579,2,132.49249,nigeria,draw_127
Male,1.0007479134312518,2,132.49249,nigeria,draw_127
Female,0.9995382154596623,3,132.49249,nigeria,draw_127
Male,1.0021024646087158,3,132.49249,nigeria,draw_127
Female,1.0055220648488996,2,132.6026,nigeria,draw_127
Male,1.0014370885152069,2,132.6026,nigeria,draw_127
Female,1.0002048835452013,3,132.6026,nigeria,draw_127
Male,1.002823115454457,3,132.6026,nigeria,draw_127
Female,1.0061509972622074,2,132.71271,nigeria,draw_127
Male,1.0021331134848794,2,132.71271,nigeria,draw_127
Female,1.0008777571595147,3,132.71271,nigeria,draw_127
Male,1.0035513324767866,3,132.71271,nigeria,draw_127
Female,1.0067856265597084,2,132.82282,nigeria,draw_127
Male,1.0028346320400217,2,132.82282,nigeria,draw_127
Female,1.0015571458776875,3,132.82282,nigeria,draw_127
Male,1.004286569430836,3,132.82282,nigeria,draw_127
Female,1.0074259435079935,2,132.93293,nigeria,draw_127
Male,1.0035426612614269,2,132.93293,nigeria,draw_127
Female,1.0022430700076939,3,132.93293,nigeria,draw_127
Male,1.0050292123367148,3,132.93293,nigeria,draw_127
Female,1.0080713634410858,2,133.04304,nigeria,draw_127
Male,1.0042578763809376,2,133.04304,nigeria,draw_127
Female,1.0029352538596046,3,133.04304,nigeria,draw_127
Male,1.00577984355167,3,133.04304,nigeria,draw_127
Female,1.0087231806335333,2,133.15315,nigeria,draw_127
Male,1.0049801644555791,2,133.15315,nigeria,draw_127
Female,1.0036349992108902,3,133.15315,nigeria,draw_127
Male,1.0065390129971679,3,133.15315,nigeria,draw_127
Female,1.0093801808284957,2,133.26326,nigeria,draw_127
Male,1.0057092291984162,2,133.26326,nigeria,draw_127
Female,1.0043409636829095,3,133.26326,nigeria,draw_127
Male,1.0073057731065378,3,133.26326,nigeria,draw_127
Female,1.0100426547663441,2,133.37337,nigeria,draw_127
Male,1.006444108062981,2,133.37337,nigeria,draw_127
Female,1.005053389046523,3,133.37337,nigeria,draw_127
Male,1.0080797497303347,3,133.37337,nigeria,draw_127
Female,1.0107104836542413,2,133.48348,nigeria,draw_127
Male,1.0071860910994912,2,133.48348,nigeria,draw_127
Female,1.0057722719452373,3,133.48348,nigeria,draw_127
Male,1.008861645341794,3,133.48348,nigeria,draw_127
Female,1.0113848505518384,2,133.59359,nigeria,draw_127
Male,1.007934212751348,2,133.59359,nigeria,draw_127
Female,1.0064983485014836,3,133.59359,nigeria,draw_127
Male,1.0096509985137259,3,133.59359,nigeria,draw_127
Female,1.012063712614892,2,133.7037,nigeria,draw_127
Male,1.0086898518414826,2,133.7037,nigeria,draw_127
Female,1.0072303463238088,3,133.7037,nigeria,draw_127
Male,1.0104485544681925,3,133.7037,nigeria,draw_127
Female,1.0127492536814247,2,133.81381,nigeria,draw_127
Male,1.0094532302383201,2,133.81381,nigeria,draw_127
Female,1.0079700596298826,3,133.81381,nigeria,draw_127
Male,1.011255131651713,3,133.81381,nigeria,draw_127
Female,1.0134412762989415,2,133.92392,nigeria,draw_127
Male,1.0102229203609194,2,133.92392,nigeria,draw_127
Female,1.0087171289438586,3,133.92392,nigeria,draw_127
Male,1.0120696985101902,3,133.92392,nigeria,draw_127
Female,1.0141394657714244,2,134.03403,nigeria,draw_127
Male,1.0110003635947333,2,134.03403,nigeria,draw_127
Female,1.0094712629354579,3,134.03403,nigeria,draw_127
Male,1.0128925923543977,3,134.03403,nigeria,draw_127
Female,1.0148427597142573,2,134.14414,nigeria,draw_127
Male,1.0117838080063912,2,134.14414,nigeria,draw_127
Female,1.0102317281105577,3,134.14414,nigeria,draw_127
Male,1.0137230457962192,3,134.14414,nigeria,draw_127
Female,1.0155522796758636,2,134.25425,nigeria,draw_127
Male,1.012574888672218,2,134.25425,nigeria,draw_127
Female,1.0109994001035836,3,134.25425,nigeria,draw_127
Male,1.0145619561835777,3,134.25425,nigeria,draw_127
Female,1.0162678803173333,2,134.36436,nigeria,draw_127
Male,1.0133726808306098,2,134.36436,nigeria,draw_127
Female,1.0117740946013518,3,134.36436,nigeria,draw_127
Male,1.0154086558483442,3,134.36436,nigeria,draw_127
Female,1.0169900541646304,2,134.47447,nigeria,draw_127
Male,1.014178252656077,2,134.47447,nigeria,draw_127
Female,1.0125562236010912,3,134.47447,nigeria,draw_127
Male,1.0162640424535236,3,134.47447,nigeria,draw_127
Female,1.0177198986808222,2,134.58458,nigeria,draw_127
Male,1.0149922420055972,2,134.58458,nigeria,draw_127
Female,1.0133469305036937,3,134.58458,nigeria,draw_127
Male,1.0171290092870648,3,134.58458,nigeria,draw_127
Female,1.0184558248065851,2,134.69469,nigeria,draw_127
Male,1.0158137049960168,2,134.69469,nigeria,draw_127
Female,1.0141447891095328,3,134.69469,nigeria,draw_127
Male,1.0180023416894608,3,134.69469,nigeria,draw_127
Female,1.0191977617609866,2,134.8048,nigeria,draw_127
Male,1.0166427405678269,2,134.8048,nigeria,draw_127
Female,1.0149496824432658,3,134.8048,nigeria,draw_127
Male,1.0188841917415694,3,134.8048,nigeria,draw_127
Female,1.0199469709830864,2,134.91491,nigeria,draw_127
Male,1.0174790650024321,2,134.91491,nigeria,draw_127
Female,1.0157622970628872,3,134.91491,nigeria,draw_127
Male,1.019774466932778,3,134.91491,nigeria,draw_127
Female,1.0207022572940958,2,135.02503,nigeria,draw_127
Male,1.0183228528930377,2,135.02503,nigeria,draw_127
Female,1.0165821078044637,3,135.02503,nigeria,draw_127
Male,1.0206731372466806,3,135.02503,nigeria,draw_127
Female,1.0212613178142156,2,135.13514,nigeria,draw_127
Male,1.0189335227967224,2,135.13514,nigeria,draw_127
Female,1.0171602198220366,3,135.13514,nigeria,draw_127
Male,1.021286909642029,3,135.13514,nigeria,draw_127
Female,1.021574009831347,2,135.24525,nigeria,draw_127
Male,1.0192537024963324,2,135.24525,nigeria,draw_127
Female,1.0174365169975592,3,135.24525,nigeria,draw_127
Male,1.0215464228342908,3,135.24525,nigeria,draw_127
Female,1.0218877247863658,2,135.35536,nigeria,draw_127
Male,1.0195745107827023,2,135.35536,nigeria,draw_127
Female,1.0177141001802272,3,135.35536,nigeria,draw_127
Male,1.021807166566916,3,135.35536,nigeria,draw_127
Female,1.0222024021275262,2,135.46547,nigeria,draw_127
Male,1.0198961300562608,2,135.46547,nigeria,draw_127
Female,1.0179928805689569,3,135.46547,nigeria,draw_127
Male,1.0220691726249558,3,135.46547,nigeria,draw_127
Female,1.0225169345567886,2,135.57558,nigeria,draw_127
Male,1.02021893310239,2,135.57558,nigeria,draw_127
Female,1.0182721293402788,3,135.57558,nigeria,draw_127
Male,1.02233262415634,3,135.57558,nigeria,draw_127
Female,1.0228315417474763,2,135.68569,nigeria,draw_127
Male,1.0205412606047597,2,135.68569,nigeria,draw_127
Female,1.0185519976437298,3,135.68569,nigeria,draw_127
Male,1.0225967380776935,3,135.68569,nigeria,draw_127
Female,1.023146249293838,2,135.7958,nigeria,draw_127
Male,1.0208645094417423,2,135.7958,nigeria,draw_127
Female,1.0188325214018954,3,135.7958,nigeria,draw_127
Male,1.0228621762049128,3,135.7958,nigeria,draw_127
Female,1.023461040296264,2,135.90591,nigeria,draw_127
Male,1.021188004208501,2,135.90591,nigeria,draw_127
Female,1.019113736029302,3,135.90591,nigeria,draw_127
Male,1.0231286650585247,3,135.90591,nigeria,draw_127
Female,1.0237750864328587,2,136.01602,nigeria,draw_127
Male,1.021511434931934,2,136.01602,nigeria,draw_127
Female,1.0193951482122046,3,136.01602,nigeria,draw_127
Male,1.0233961948814965,3,136.01602,nigeria,draw_127
Female,1.0240888895354452,2,136.12613,nigeria,draw_127
Male,1.0218347334840394,2,136.12613,nigeria,draw_127
Female,1.0196769590946495,3,136.12613,nigeria,draw_127
Male,1.0236645720907702,3,136.12613,nigeria,draw_127
Female,1.0244024382959191,2,136.23624,nigeria,draw_127
Male,1.0221576658354778,2,136.23624,nigeria,draw_127
Female,1.0199591907693617,3,136.23624,nigeria,draw_127
Male,1.023933674472716,3,136.23624,nigeria,draw_127
Female,1.0247156735574208,2,136.34635,nigeria,draw_127
Male,1.0224811174297923,2,136.34635,nigeria,draw_127
Female,1.0202418120440893,3,136.34635,nigeria,draw_127
Male,1.0242039000554473,3,136.34635,nigeria,draw_127
Female,1.025028818045551,2,136.45646,nigeria,draw_127
Male,1.0228042521150138,2,136.45646,nigeria,draw_127
Female,1.0205249513606636,3,136.45646,nigeria,draw_127
Male,1.0244748732426134,3,136.45646,nigeria,draw_127
Female,1.0253418323133459,2,136.56657,nigeria,draw_127
Male,1.02312736937299,2,136.56657,nigeria,draw_127
Female,1.0208085996049563,3,136.56657,nigeria,draw_127
Male,1.0247467572877296,3,136.56657,nigeria,draw_127
Female,1.0256545299352096,2,136.67668,nigeria,draw_127
Male,1.023450975037147,2,136.67668,nigeria,draw_127
Female,1.0210927574418498,3,136.67668,nigeria,draw_127
Male,1.0250199592553373,3,136.67668,nigeria,draw_127
Female,1.0259666333311304,2,136.78679,nigeria,draw_127
Male,1.0237743459995259,2,136.78679,nigeria,draw_127
Female,1.0213771562957543,3,136.78679,nigeria,draw_127
Male,1.0252940399492683,3,136.78679,nigeria,draw_127
Female,1.0262785398052103,2,136.8969,nigeria,draw_127
Male,1.02409793603572,2,136.8969,nigeria,draw_127
Female,1.0216620142410264,3,136.8969,nigeria,draw_127
Male,1.0255691595518843,3,136.8969,nigeria,draw_127
Female,1.0265898847245356,2,137.00701,nigeria,draw_127
Male,1.0244209040729215,2,137.00701,nigeria,draw_127
Female,1.021947079849163,3,137.00701,nigeria,draw_127
Male,1.0258449090059116,3,137.00701,nigeria,draw_127
Female,1.0269009182282007,2,137.11712,nigeria,draw_127
Male,1.0247445269000308,2,137.11712,nigeria,draw_127
Female,1.0222325171435862,3,137.11712,nigeria,draw_127
Male,1.026121886763493,3,137.11712,nigeria,draw_127
Female,1.0272118875051361,2,137.22723,nigeria,draw_127
Male,1.025067762313033,2,137.22723,nigeria,draw_127
Female,1.0225184824534759,3,137.22723,nigeria,draw_127
Male,1.0263996028217435,3,137.22723,nigeria,draw_127
Female,1.0275229979487088,2,137.33734,nigeria,draw_127
Male,1.0253910618477033,2,137.33734,nigeria,draw_127
Female,1.0228051624916128,3,137.33734,nigeria,draw_127
Male,1.026678329505496,3,137.33734,nigeria,draw_127
Female,1.027832720947291,2,137.44745,nigeria,draw_127
Male,1.0257143090355632,2,137.44745,nigeria,draw_127
Female,1.0230916335055684,3,137.44745,nigeria,draw_127
Male,1.0269581002444383,3,137.44745,nigeria,draw_127
Female,1.0281433790457404,2,137.55756,nigeria,draw_127
Male,1.0260374969184485,2,137.55756,nigeria,draw_127
Female,1.0233793588990616,3,137.55756,nigeria,draw_127
Male,1.027238778764884,3,137.55756,nigeria,draw_127
Female,1.0284530593226668,2,137.66767,nigeria,draw_127
Male,1.026360788461666,2,137.66767,nigeria,draw_127
Female,1.0236670376356363,3,137.66767,nigeria,draw_127
Male,1.0275204421905606,3,137.66767,nigeria,draw_127
Female,1.0287616427528985,2,137.77778,nigeria,draw_127
Male,1.0266837694770259,2,137.77778,nigeria,draw_127
Female,1.0239546083743414,3,137.77778,nigeria,draw_127
Male,1.0278028718890941,3,137.77778,nigeria,draw_127
Female,1.0290705656934653,2,137.88789,nigeria,draw_127
Male,1.0270064509591306,2,137.88789,nigeria,draw_127
Female,1.024243034636113,3,137.88789,nigeria,draw_127
Male,1.0280860751965262,3,137.88789,nigeria,draw_127
Female,1.029379007375447,2,137.998,nigeria,draw_127
Male,1.0273294795010484,2,137.998,nigeria,draw_127
Female,1.0245317594141596,3,137.998,nigeria,draw_127
Male,1.028370376735159,3,137.998,nigeria,draw_127
Female,1.0296870610889781,2,138.10811,nigeria,draw_127
Male,1.027652782909107,2,138.10811,nigeria,draw_127
Female,1.0248209667845327,3,138.10811,nigeria,draw_127
Male,1.0286559203478167,3,138.10811,nigeria,draw_127
Female,1.029995019835307,2,138.21822,nigeria,draw_127
Male,1.027975774874002,2,138.21822,nigeria,draw_127
Female,1.0251107419748031,3,138.21822,nigeria,draw_127
Male,1.0289423144083005,3,138.21822,nigeria,draw_127
Female,1.03030197768595,2,138.32833,nigeria,draw_127
Male,1.0282985201488097,2,138.32833,nigeria,draw_127
Female,1.025400496633612,3,138.32833,nigeria,draw_127
Male,1.0292295580151136,3,138.32833,nigeria,draw_127
Female,1.0306086578159168,2,138.43844,nigeria,draw_127
Male,1.02862078983151,2,138.43844,nigeria,draw_127
Female,1.025690687465882,3,138.43844,nigeria,draw_127
Male,1.0295175198189954,3,138.43844,nigeria,draw_127
Female,1.030915139063573,2,138.54855,nigeria,draw_127
Male,1.02894327136227,2,138.54855,nigeria,draw_127
Female,1.0259813462339378,3,138.54855,nigeria,draw_127
Male,1.0298065364086373,3,138.54855,nigeria,draw_127
Female,1.0312206143530034,2,138.65866,nigeria,draw_127
Male,1.02926545835282,2,138.65866,nigeria,draw_127
Female,1.0262719364050068,3,138.65866,nigeria,draw_127
Male,1.0300963708587427,3,138.65866,nigeria,draw_127
Female,1.0315260417724639,2,138.76877,nigeria,draw_127
Male,1.029587612123063,2,138.76877,nigeria,draw_127
Female,1.0265631568489484,3,138.76877,nigeria,draw_127
Male,1.0303872084554917,3,138.76877,nigeria,draw_127
Female,1.0318314357096035,2,138.87888,nigeria,draw_127
Male,1.0299100633525293,2,138.87888,nigeria,draw_127
Female,1.0268550573270625,3,138.87888,nigeria,draw_127
Male,1.0306792719274482,3,138.87888,nigeria,draw_127
Female,1.0321368184830164,2,138.98899,nigeria,draw_127
Male,1.0302324607561308,2,138.98899,nigeria,draw_127
Female,1.0271475485586772,3,138.98899,nigeria,draw_127
Male,1.0309722536183008,3,138.98899,nigeria,draw_127
Female,1.032440553919402,2,139.0991,nigeria,draw_127
Male,1.030553970174168,2,139.0991,nigeria,draw_127
Female,1.0274395636237936,3,139.0991,nigeria,draw_127
Male,1.0312657670556329,3,139.0991,nigeria,draw_127
Female,1.0327441871852696,2,139.20921,nigeria,draw_127
Male,1.0308761525911063,2,139.20921,nigeria,draw_127
Female,1.0277321429708612,3,139.20921,nigeria,draw_127
Male,1.0315605576362763,3,139.20921,nigeria,draw_127
Female,1.033047585244982,2,139.31932,nigeria,draw_127
Male,1.0311977713743745,2,139.31932,nigeria,draw_127
Female,1.0280251676823882,3,139.31932,nigeria,draw_127
Male,1.0318560277961826,3,139.31932,nigeria,draw_127
Female,1.033350789171039,2,139.42943,nigeria,draw_127
Male,1.0315192362322598,2,139.42943,nigeria,draw_127
Female,1.0283186832725026,3,139.42943,nigeria,draw_127
Male,1.0321523431126953,3,139.42943,nigeria,draw_127
Female,1.0336533350277173,2,139.53954,nigeria,draw_127
Male,1.0318408387984603,2,139.53954,nigeria,draw_127
Female,1.0286125039382406,3,139.53954,nigeria,draw_127
Male,1.0324498329963987,3,139.53954,nigeria,draw_127
Female,1.033955715446985,2,139.64965,nigeria,draw_127
Male,1.0321626501502559,2,139.64965,nigeria,draw_127
Female,1.028906842909391,3,139.64965,nigeria,draw_127
Male,1.032748388581367,3,139.64965,nigeria,draw_127
Female,1.0342568385117399,2,139.75976,nigeria,draw_127
Male,1.0324836947828875,2,139.75976,nigeria,draw_127
Female,1.029200972127413,3,139.75976,nigeria,draw_127
Male,1.033047525988559,3,139.75976,nigeria,draw_127
Female,1.0345576125972822,2,139.86987,nigeria,draw_127
Male,1.0328044129098473,2,139.86987,nigeria,draw_127
Female,1.029495472805073,3,139.86987,nigeria,draw_127
Male,1.0333474493125836,3,139.86987,nigeria,draw_127
Female,1.0348580905165043,2,139.97998,nigeria,draw_127
Male,1.0331250302676664,2,139.97998,nigeria,draw_127
Female,1.0297904055873726,3,139.97998,nigeria,draw_127
Male,1.0336482718316173,3,139.97998,nigeria,draw_127
Female,1.0351584260060047,2,140.09009,nigeria,draw_127
Male,1.033445814370484,2,140.09009,nigeria,draw_127
Female,1.0300858772740236,3,140.09009,nigeria,draw_127
Male,1.033950122545733,3,140.09009,nigeria,draw_127
Female,1.0354578097684015,2,140.2002,nigeria,draw_127
Male,1.033766567497196,2,140.2002,nigeria,draw_127
Female,1.030381396329509,3,140.2002,nigeria,draw_127
Male,1.0342529781919079,3,140.2002,nigeria,draw_127
Female,1.0357569720083302,2,140.31031,nigeria,draw_127
Male,1.0340875554769364,2,140.31031,nigeria,draw_127
Female,1.0306775042241139,3,140.31031,nigeria,draw_127
Male,1.0345570279964733,3,140.31031,nigeria,draw_127
Female,1.0360558811698641,2,140.42042,nigeria,draw_127
Male,1.0344075097692595,2,140.42042,nigeria,draw_127
Female,1.030974069804069,3,140.42042,nigeria,draw_127
Male,1.0348615282872813,3,140.42042,nigeria,draw_127
Female,1.0363537546199062,2,140.53053,nigeria,draw_127
Male,1.0347275982231692,2,140.53053,nigeria,draw_127
Female,1.0312705847176329,3,140.53053,nigeria,draw_127
Male,1.0351670101209334,3,140.53053,nigeria,draw_127
Female,1.036651209890651,2,140.64064,nigeria,draw_127
Male,1.0350475026960482,2,140.64064,nigeria,draw_127
Female,1.0315674223616969,3,140.64064,nigeria,draw_127
Male,1.0354733474829145,3,140.64064,nigeria,draw_127
Female,1.036948606384048,2,140.75075,nigeria,draw_127
Male,1.0353674218087476,2,140.75075,nigeria,draw_127
Female,1.0318648244430437,3,140.75075,nigeria,draw_127
Male,1.035780622649969,3,140.75075,nigeria,draw_127
Female,1.0372451002037941,2,140.86086,nigeria,draw_127
Male,1.0356868690247063,2,140.86086,nigeria,draw_127
Female,1.0321622334149358,3,140.86086,nigeria,draw_127
Male,1.0360886059444496,3,140.86086,nigeria,draw_127
Female,1.0375413276361451,2,140.97097,nigeria,draw_127
Male,1.0360069943485917,2,140.97097,nigeria,draw_127
Female,1.0324601896939358,3,140.97097,nigeria,draw_127
Male,1.0363980225783909,3,140.97097,nigeria,draw_127
Female,1.0378364195241312,2,141.08108,nigeria,draw_127
Male,1.0363258354037337,2,141.08108,nigeria,draw_127
Female,1.032758033201584,3,141.08108,nigeria,draw_127
Male,1.036707781231219,3,141.08108,nigeria,draw_127
Female,1.0381315631392565,2,141.19119,nigeria,draw_127
Male,1.0366454944589891,2,141.19119,nigeria,draw_127
Female,1.033056518784607,3,141.19119,nigeria,draw_127
Male,1.0370188564429463,3,141.19119,nigeria,draw_127
Female,1.0384258133731166,2,141.3013,nigeria,draw_127
Male,1.0369641380021655,2,141.3013,nigeria,draw_127
Female,1.0333550257780608,3,141.3013,nigeria,draw_127
Male,1.0373303927147863,3,141.3013,nigeria,draw_127
Female,1.0387201053354636,2,141.41141,nigeria,draw_127
Male,1.0372829809265163,2,141.41141,nigeria,draw_127
Female,1.0336541754154485,3,141.41141,nigeria,draw_127
Male,1.037642977285732,3,141.41141,nigeria,draw_127
Female,1.0390130310513666,2,141.52152,nigeria,draw_127
Male,1.037601096627338,2,141.52152,nigeria,draw_127
Female,1.033953031468529,3,141.52152,nigeria,draw_127
Male,1.0379561492569434,3,141.52152,nigeria,draw_127
Female,1.0393062273470233,2,141.63163,nigeria,draw_127
Male,1.0379195837194166,2,141.63163,nigeria,draw_127
Female,1.0342527313541854,3,141.63163,nigeria,draw_127
Male,1.0382704966511966,3,141.63163,nigeria,draw_127
Female,1.039598313033695,2,141.74174,nigeria,draw_127
Male,1.038237740073366,2,141.74174,nigeria,draw_127
Female,1.0345523719756171,3,141.74174,nigeria,draw_127
Male,1.0385857122004756,3,141.74174,nigeria,draw_127
Female,1.0398904534489932,2,141.85185,nigeria,draw_127
Male,1.038555391592762,2,141.85185,nigeria,draw_127
Female,1.0348526400887619,3,141.85185,nigeria,draw_127
Male,1.0389016143832188,3,141.85185,nigeria,draw_127
Female,1.0401820670462134,2,141.96196,nigeria,draw_127
Male,1.038872988527961,2,141.96196,nigeria,draw_127
Female,1.0351531649227477,3,141.96196,nigeria,draw_127
Male,1.0392184370214996,3,141.96196,nigeria,draw_127
Female,1.0404725092546685,2,142.07207,nigeria,draw_127
Male,1.0391898568489395,2,142.07207,nigeria,draw_127
Female,1.0354535241845326,3,142.07207,nigeria,draw_127
Male,1.0395358568627462,3,142.07207,nigeria,draw_127
Female,1.0407619429848216,2,142.18218,nigeria,draw_127
