sex_of_child,value,age_group_id,exposure,location,draw
Male,2.3369560277152424,2,54.86486,pakistan,draw_26
Female,2.2571603805516953,3,54.86486,pakistan,draw_26
Male,1.961005177241301,3,54.86486,pakistan,draw_26
Female,2.6830162857084656,2,54.97497,pakistan,draw_26
Male,2.331127206403221,2,54.97497,pakistan,draw_26
Female,2.252608151627507,3,54.97497,pakistan,draw_26
Male,1.9574966718361082,3,54.97497,pakistan,draw_26
Female,2.675264648559021,2,55.08509,pakistan,draw_26
Male,2.3253180137544223,2,55.08509,pakistan,draw_26
Female,2.248067755839927,3,55.08509,pakistan,draw_26
Male,1.9539964591122447,3,55.08509,pakistan,draw_26
Female,2.6675423506188536,2,55.1952,pakistan,draw_26
Male,2.319529368230182,2,55.1952,pakistan,draw_26
Female,2.2435388858168372,3,55.1952,pakistan,draw_26
Male,1.9505051812639853,3,55.1952,pakistan,draw_26
Female,2.6598496789185995,2,55.30531,pakistan,draw_26
Male,2.313761541033718,2,55.30531,pakistan,draw_26
Female,2.239021784267875,3,55.30531,pakistan,draw_26
Male,1.9470229434768165,3,55.30531,pakistan,draw_26
Female,2.652187229318132,2,55.41542,pakistan,draw_26
Male,2.3080131718394328,2,55.41542,pakistan,draw_26
Female,2.234516754741622,3,55.41542,pakistan,draw_26
Male,1.9435491533832592,3,55.41542,pakistan,draw_26
Female,2.6445547991520684,2,55.52553,pakistan,draw_26
Male,2.302284322178276,2,55.52553,pakistan,draw_26
Female,2.2300231393895324,3,55.52553,pakistan,draw_26
Male,1.9400839293756673,3,55.52553,pakistan,draw_26
Female,2.636951064733487,2,55.63564,pakistan,draw_26
Male,2.2965748020251597,2,55.63564,pakistan,draw_26
Female,2.2255405490149602,3,55.63564,pakistan,draw_26
Male,1.9366272021674378,3,55.63564,pakistan,draw_26
Female,2.6293780429549383,2,55.74575,pakistan,draw_26
Male,2.290884437435651,2,55.74575,pakistan,draw_26
Female,2.2210697913033943,3,55.74575,pakistan,draw_26
Male,1.9331786483451778,3,55.74575,pakistan,draw_26
Female,2.621834870658077,2,55.85586,pakistan,draw_26
Male,2.2852131273539,2,55.85586,pakistan,draw_26
Female,2.216610946308191,3,55.85586,pakistan,draw_26
Male,1.929738450746866,3,55.85586,pakistan,draw_26
Female,2.614322062416566,2,55.96597,pakistan,draw_26
Male,2.2795617940934028,2,55.96597,pakistan,draw_26
Female,2.212164113854744,3,55.96597,pakistan,draw_26
Male,1.9263067125140827,3,55.96597,pakistan,draw_26
Female,2.6068373919836008,2,56.07608,pakistan,draw_26
Male,2.273930216574948,2,56.07608,pakistan,draw_26
Female,2.207728616050193,3,56.07608,pakistan,draw_26
Male,1.9228834256876124,3,56.07608,pakistan,draw_26
Female,2.5993827073658764,2,56.18619,pakistan,draw_26
Male,2.2683179504933237,2,56.18619,pakistan,draw_26
Female,2.2033049153891913,3,56.18619,pakistan,draw_26
Male,1.9194685430237624,3,56.18619,pakistan,draw_26
Female,2.5919574538008563,2,56.2963,pakistan,draw_26
Male,2.262724630275133,2,56.2963,pakistan,draw_26
Female,2.198892869628305,3,56.2963,pakistan,draw_26
Male,1.9160619676409916,3,56.2963,pakistan,draw_26
Female,2.584561605084452,2,56.40641,pakistan,draw_26
Male,2.2571498622695905,2,56.40641,pakistan,draw_26
Female,2.1944923577216944,3,56.40641,pakistan,draw_26
Male,1.9126636676952504,3,56.40641,pakistan,draw_26
Female,2.5771945357799115,2,56.51652,pakistan,draw_26
Male,2.2515940299382873,2,56.51652,pakistan,draw_26
Female,2.190103287665499,3,56.51652,pakistan,draw_26
Male,1.9092733501768833,3,56.51652,pakistan,draw_26
Female,2.5698554834169482,2,56.62663,pakistan,draw_26
Male,2.2460583226975994,2,56.62663,pakistan,draw_26
Female,2.1857255905502706,3,56.62663,pakistan,draw_26
Male,1.9058916463451823,3,56.62663,pakistan,draw_26
Female,2.5625455443213654,2,56.73674,pakistan,draw_26
Male,2.2405412545109966,2,56.73674,pakistan,draw_26
Female,2.181359326456607,3,56.73674,pakistan,draw_26
Male,1.9025184133448447,3,56.73674,pakistan,draw_26
Female,2.5552644326164633,2,56.84685,pakistan,draw_26
Male,2.2350429562689564,2,56.84685,pakistan,draw_26
Female,2.1770046546123103,3,56.84685,pakistan,draw_26
Male,1.8991536644355453,3,56.84685,pakistan,draw_26
Female,2.548011184206535,2,56.95696,pakistan,draw_26
Male,2.229563950330607,2,56.95696,pakistan,draw_26
Female,2.172661085449078,3,56.95696,pakistan,draw_26
Male,1.895797321271554,3,56.95696,pakistan,draw_26
Female,2.5407863819033722,2,57.06707,pakistan,draw_26
Male,2.2241020750529623,2,57.06707,pakistan,draw_26
Female,2.1683289728211763,3,57.06707,pakistan,draw_26
Male,1.8924488852613888,3,57.06707,pakistan,draw_26
Female,2.5335905022736553,2,57.17718,pakistan,draw_26
Male,2.218659478673878,2,57.17718,pakistan,draw_26
Female,2.164008307397233,3,57.17718,pakistan,draw_26
Male,1.8891086892237778,3,57.17718,pakistan,draw_26
Female,2.5264223041553278,2,57.28729,pakistan,draw_26
Male,2.2132349770716804,2,57.28729,pakistan,draw_26
Female,2.159698980176919,3,57.28729,pakistan,draw_26
Male,1.8857765503554111,3,57.28729,pakistan,draw_26
Female,2.5192820095050443,2,57.3974,pakistan,draw_26
Male,2.207827844956186,2,57.3974,pakistan,draw_26
Female,2.155401063320737,3,57.3974,pakistan,draw_26
Male,1.882452232558906,3,57.3974,pakistan,draw_26
Female,2.512170077744887,2,57.50751,pakistan,draw_26
Male,2.2024399454757893,2,57.50751,pakistan,draw_26
Female,2.1511145578986466,3,57.50751,pakistan,draw_26
Male,1.8791367070384097,3,57.50751,pakistan,draw_26
Female,2.505087083946247,2,57.61762,pakistan,draw_26
Male,2.1970690572669658,2,57.61762,pakistan,draw_26
Female,2.1468399344728875,3,57.61762,pakistan,draw_26
Male,1.875828793994932,3,57.61762,pakistan,draw_26
Female,2.4980307626055835,2,57.72773,pakistan,draw_26
Male,2.1917185090468,2,57.72773,pakistan,draw_26
Female,2.1425763884804208,3,57.72773,pakistan,draw_26
Male,1.8725296192498921,3,57.72773,pakistan,draw_26
Female,2.491001292181652,2,57.83784,pakistan,draw_26
Male,2.186386260780117,2,57.83784,pakistan,draw_26
Female,2.1383235286397113,3,57.83784,pakistan,draw_26
Male,1.8692384304271075,3,57.83784,pakistan,draw_26
Female,2.4839983142288427,2,57.94795,pakistan,draw_26
Male,2.1810730468684207,2,57.94795,pakistan,draw_26
Female,2.134081499366829,3,57.94795,pakistan,draw_26
Male,1.8659556849533459,3,57.94795,pakistan,draw_26
Female,2.477022841412534,2,58.05806,pakistan,draw_26
Male,2.1757777379291654,2,58.05806,pakistan,draw_26
Female,2.12985049307638,3,58.05806,pakistan,draw_26
Male,1.8626809555532813,3,58.05806,pakistan,draw_26
Female,2.4700749377884192,2,58.16817,pakistan,draw_26
Male,2.1705005681602656,2,58.16817,pakistan,draw_26
Female,2.125630222246477,3,58.16817,pakistan,draw_26
Male,1.8594144412657785,3,58.16817,pakistan,draw_26
Female,2.463154431834552,2,58.27828,pakistan,draw_26
Male,2.165240713019737,2,58.27828,pakistan,draw_26
Female,2.121420928977176,3,58.27828,pakistan,draw_26
Male,1.8561558309309742,3,58.27828,pakistan,draw_26
Female,2.4562602592404152,2,58.38839,pakistan,draw_26
Male,2.1599985704619353,2,58.38839,pakistan,draw_26
Female,2.1172223011246487,3,58.38839,pakistan,draw_26
Male,1.8529050482976408,3,58.38839,pakistan,draw_26
Female,2.449392152973976,2,58.4985,pakistan,draw_26
Male,2.1547739049955172,2,58.4985,pakistan,draw_26
Female,2.11303433839943,3,58.4985,pakistan,draw_26
Male,1.8496621402339737,3,58.4985,pakistan,draw_26
Female,2.4425498394151637,2,58.60861,pakistan,draw_26
Male,2.1495679713026568,2,58.60861,pakistan,draw_26
Female,2.108856872379937,3,58.60861,pakistan,draw_26
Male,1.846427345511166,3,58.60861,pakistan,draw_26
Female,2.435735505423184,2,58.71872,pakistan,draw_26
Male,2.144380177312902,2,58.71872,pakistan,draw_26
Female,2.1046907620372357,3,58.71872,pakistan,draw_26
Male,1.843200627902619,3,58.71872,pakistan,draw_26
Female,2.4289468738893523,2,58.82883,pakistan,draw_26
Male,2.139210150385071,2,58.82883,pakistan,draw_26
Female,2.1005350324041014,3,58.82883,pakistan,draw_26
Male,1.8399818121134157,3,58.82883,pakistan,draw_26
Female,2.4221833323624553,2,58.93894,pakistan,draw_26
Male,2.134057248859126,2,58.93894,pakistan,draw_26
Female,2.096389560836672,3,58.93894,pakistan,draw_26
Male,1.8367709446162652,3,58.93894,pakistan,draw_26
Female,2.4154471581480785,2,59.04905,pakistan,draw_26
Male,2.128921680457082,2,59.04905,pakistan,draw_26
Female,2.092255203635684,3,59.04905,pakistan,draw_26
Male,1.8335680604673965,3,59.04905,pakistan,draw_26
Female,2.4087373469360194,2,59.15916,pakistan,draw_26
Male,2.1238035312535137,2,59.15916,pakistan,draw_26
Female,2.0881316978724063,3,59.15916,pakistan,draw_26
Male,1.830373023368775,3,59.15916,pakistan,draw_26
Female,2.4020540549441223,2,59.26927,pakistan,draw_26
Male,2.1187019124914155,2,59.26927,pakistan,draw_26
Female,2.0840189233512265,3,59.26927,pakistan,draw_26
Male,1.8271854347170386,3,59.26927,pakistan,draw_26
Female,2.3953968517235262,2,59.37938,pakistan,draw_26
Male,2.11361818207726,2,59.37938,pakistan,draw_26
Female,2.0799172431936626,3,59.37938,pakistan,draw_26
Male,1.824005703817286,3,59.37938,pakistan,draw_26
Female,2.388764531253553,2,59.48949,pakistan,draw_26
Male,2.1085517962641096,2,59.48949,pakistan,draw_26
Female,2.075825916307003,3,59.48949,pakistan,draw_26
Male,1.8208336113578536,3,59.48949,pakistan,draw_26
Female,2.3821579851960504,2,59.5996,pakistan,draw_26
Male,2.103502724534299,2,59.5996,pakistan,draw_26
Female,2.071745178730357,3,59.5996,pakistan,draw_26
Male,1.8176692953898057,3,59.5996,pakistan,draw_26
Female,2.375577533166417,2,59.70971,pakistan,draw_26
Male,2.098471315487173,2,59.70971,pakistan,draw_26
Female,2.0676753306421496,3,59.70971,pakistan,draw_26
Male,1.8145128250475429,3,59.70971,pakistan,draw_26
Female,2.3690225381057353,2,59.81982,pakistan,draw_26
Male,2.093457338398811,2,59.81982,pakistan,draw_26
Female,2.063616252475013,3,59.81982,pakistan,draw_26
Male,1.8113641293463383,3,59.81982,pakistan,draw_26
Female,2.362493460252635,2,59.92993,pakistan,draw_26
Male,2.0884597515389838,2,59.92993,pakistan,draw_26
Female,2.0595683161020495,3,59.92993,pakistan,draw_26
Male,1.8082227818144363,3,59.92993,pakistan,draw_26
Female,2.3559897841069177,2,60.04004,pakistan,draw_26
Male,2.0834788735856873,2,60.04004,pakistan,draw_26
Female,2.055530851253318,3,60.04004,pakistan,draw_26
Male,1.8050892221096957,3,60.04004,pakistan,draw_26
Female,2.3495126414846625,2,60.15015,pakistan,draw_26
Male,2.078514457055799,2,60.15015,pakistan,draw_26
Female,2.051504367819844,3,60.15015,pakistan,draw_26
Male,1.801963218444674,3,60.15015,pakistan,draw_26
Female,2.3430619021110823,2,60.26026,pakistan,draw_26
Male,2.0735671177513,2,60.26026,pakistan,draw_26
Female,2.047488879248631,3,60.26026,pakistan,draw_26
Male,1.7988447106758778,3,60.26026,pakistan,draw_26
Female,2.336636046119447,2,60.37037,pakistan,draw_26
Male,2.0686347115518826,2,60.37037,pakistan,draw_26
Female,2.043484209723906,3,60.37037,pakistan,draw_26
Male,1.7957331762486177,3,60.37037,pakistan,draw_26
Female,2.3302354306727135,2,60.48048,pakistan,draw_26
Male,2.063720642356927,2,60.48048,pakistan,draw_26
Female,2.039490493366863,3,60.48048,pakistan,draw_26
Male,1.7926298152526485,3,60.48048,pakistan,draw_26
Female,2.3238593134349586,2,60.59059,pakistan,draw_26
Male,2.058821946793215,2,60.59059,pakistan,draw_26
Female,2.035507071974512,3,60.59059,pakistan,draw_26
Male,1.789533333798875,3,60.59059,pakistan,draw_26
Female,2.3175084698201034,2,60.7007,pakistan,draw_26
Male,2.0539400102660723,2,60.7007,pakistan,draw_26
Female,2.0315340989349027,3,60.7007,pakistan,draw_26
Male,1.7864443660385332,3,60.7007,pakistan,draw_26
Female,2.311182665463754,2,60.81081,pakistan,draw_26
Male,2.0490739261387274,2,60.81081,pakistan,draw_26
Female,2.027571453771657,3,60.81081,pakistan,draw_26
Male,1.7833626096464725,3,60.81081,pakistan,draw_26
Female,2.304881396750277,2,60.92092,pakistan,draw_26
Male,2.044223223444142,2,60.92092,pakistan,draw_26
Female,2.023619007465034,3,60.92092,pakistan,draw_26
Male,1.780287897363923,3,60.92092,pakistan,draw_26
Female,2.2986054237750255,2,61.03103,pakistan,draw_26
Male,2.0393891471474688,2,61.03103,pakistan,draw_26
Female,2.019677455545679,3,61.03103,pakistan,draw_26
Male,1.7772205992233308,3,61.03103,pakistan,draw_26
Female,2.2923536890538574,2,61.14114,pakistan,draw_26
Male,2.0345721830653227,2,61.14114,pakistan,draw_26
Female,2.015745891467555,3,61.14114,pakistan,draw_26
Male,1.7741612492701802,3,61.14114,pakistan,draw_26
Female,2.2861264343885135,2,61.25125,pakistan,draw_26
Male,2.0297717278030762,2,61.25125,pakistan,draw_26
Female,2.0118244184170604,3,61.25125,pakistan,draw_26
Male,1.7711095591822734,3,61.25125,pakistan,draw_26
Female,2.279924010083152,2,61.36136,pakistan,draw_26
Male,2.024987423314317,2,61.36136,pakistan,draw_26
Female,2.0079132481821738,3,61.36136,pakistan,draw_26
Male,1.7680653620733962,3,61.36136,pakistan,draw_26
Female,2.273331186828245,2,61.47147,pakistan,draw_26
Male,2.020218672387747,2,61.47147,pakistan,draw_26
Female,2.0037481022144417,3,61.47147,pakistan,draw_26
Male,1.7650284894850727,3,61.47147,pakistan,draw_26
Female,2.266533390360993,2,61.58158,pakistan,draw_26
Male,2.015465735428612,2,61.58158,pakistan,draw_26
Female,1.9994463453037563,3,61.58158,pakistan,draw_26
Male,1.7619986416260194,3,61.58158,pakistan,draw_26
Female,2.259765381039953,2,61.69169,pakistan,draw_26
Male,2.01072828077636,2,61.69169,pakistan,draw_26
Female,1.9951572211085746,3,61.69169,pakistan,draw_26
Male,1.7589756710511693,3,61.69169,pakistan,draw_26
Female,2.2530261222057435,2,61.8018,pakistan,draw_26
Male,2.0060081777453913,2,61.8018,pakistan,draw_26
Female,1.9908805262266245,3,61.8018,pakistan,draw_26
Male,1.7559605616455345,3,61.8018,pakistan,draw_26
Female,2.2463168724432983,2,61.91191,pakistan,draw_26
Male,2.0013040916418254,2,61.91191,pakistan,draw_26
Female,1.986616516458118,3,61.91191,pakistan,draw_26
Male,1.7529527411561319,3,61.91191,pakistan,draw_26
Female,2.239637207072861,2,62.02202,pakistan,draw_26
Male,1.9966170676325687,2,62.02202,pakistan,draw_26
Female,1.9823651520300867,3,62.02202,pakistan,draw_26
Male,1.749952699617213,3,62.02202,pakistan,draw_26
Female,2.2329862512439362,2,62.13213,pakistan,draw_26
Male,1.9919455077064587,2,62.13213,pakistan,draw_26
Female,1.9781261943219832,3,62.13213,pakistan,draw_26
Male,1.7469596546927375,3,62.13213,pakistan,draw_26
Female,2.2263650611464674,2,62.24224,pakistan,draw_26
Male,1.9872891954190934,2,62.24224,pakistan,draw_26
Female,1.9738997698713627,3,62.24224,pakistan,draw_26
Male,1.7439738163447573,3,62.24224,pakistan,draw_26
Female,2.2197735409526813,2,62.35235,pakistan,draw_26
Male,1.9826490245545776,2,62.35235,pakistan,draw_26
Female,1.9696857869356899,3,62.35235,pakistan,draw_26
Male,1.7409954680566173,3,62.35235,pakistan,draw_26
Female,2.213212364083421,2,62.46246,pakistan,draw_26
Male,1.9780242356379143,2,62.46246,pakistan,draw_26
Female,1.9654847150346617,3,62.46246,pakistan,draw_26
Male,1.7380243840743488,3,62.46246,pakistan,draw_26
Female,2.2066790626870536,2,62.57257,pakistan,draw_26
Male,1.9734157717089535,2,62.57257,pakistan,draw_26
Female,1.9612955416609983,3,62.57257,pakistan,draw_26
Male,1.735060621388837,3,62.57257,pakistan,draw_26
Female,2.200174520385514,2,62.68268,pakistan,draw_26
Male,1.9688231369760807,2,62.68268,pakistan,draw_26
Female,1.9571185894602108,3,62.68268,pakistan,draw_26
Male,1.7321041025351849,3,62.68268,pakistan,draw_26
Female,2.193697695149026,2,62.79279,pakistan,draw_26
Male,1.964246361468902,2,62.79279,pakistan,draw_26
Female,1.9529534473537191,3,62.79279,pakistan,draw_26
Male,1.7291550588813314,3,62.79279,pakistan,draw_26
Female,2.187249000809857,2,62.9029,pakistan,draw_26
Male,1.959685622190562,2,62.9029,pakistan,draw_26
Female,1.948800566240837,3,62.9029,pakistan,draw_26
Male,1.726213186418157,3,62.9029,pakistan,draw_26
Female,2.1808289527631737,2,63.01301,pakistan,draw_26
Male,1.9551391931026083,2,63.01301,pakistan,draw_26
Female,1.9446599966463525,3,63.01301,pakistan,draw_26
Male,1.7232777925463227,3,63.01301,pakistan,draw_26
Female,2.174438175842723,2,63.12312,pakistan,draw_26
Male,1.950609731545127,2,63.12312,pakistan,draw_26
Female,1.9405318996328411,3,63.12312,pakistan,draw_26
Male,1.720350220808415,3,63.12312,pakistan,draw_26
Female,2.168074570683391,2,63.23323,pakistan,draw_26
Male,1.9460950194528643,2,63.23323,pakistan,draw_26
Female,1.9364155927499394,3,63.23323,pakistan,draw_26
Male,1.7174293354292214,3,63.23323,pakistan,draw_26
Female,2.1617381449139397,2,63.34334,pakistan,draw_26
Male,1.9415963564852092,2,63.34334,pakistan,draw_26
Female,1.9323111403191593,3,63.34334,pakistan,draw_26
Male,1.7145157556336088,3,63.34334,pakistan,draw_26
Female,2.1554297283759287,2,63.45345,pakistan,draw_26
Male,1.9371126997309107,2,63.45345,pakistan,draw_26
Female,1.9282184750295273,3,63.45345,pakistan,draw_26
Male,1.7116088856400506,3,63.45345,pakistan,draw_26
Female,2.149150090528812,2,63.56356,pakistan,draw_26
Male,1.9326443730095362,2,63.56356,pakistan,draw_26
Female,1.9241379101932305,3,63.56356,pakistan,draw_26
Male,1.7087087216597476,3,63.56356,pakistan,draw_26
Female,2.1428980708775516,2,63.67367,pakistan,draw_26
Male,1.928191790366408,2,63.67367,pakistan,draw_26
Female,1.9200693280233239,3,63.67367,pakistan,draw_26
Male,1.7058154809352395,3,63.67367,pakistan,draw_26
Female,2.1366730882985308,2,63.78378,pakistan,draw_26
Male,1.9237545012313995,2,63.78378,pakistan,draw_26
Female,1.916012835080412,3,63.78378,pakistan,draw_26
Male,1.7029291060898575,3,63.78378,pakistan,draw_26
Female,2.1304753182466887,2,63.89389,pakistan,draw_26
Male,1.9193320308889026,2,63.89389,pakistan,draw_26
Female,1.9119682598145273,3,63.89389,pakistan,draw_26
Male,1.7000493976359337,3,63.89389,pakistan,draw_26
Female,2.124304777554306,2,64.004,pakistan,draw_26
Male,1.9149250887470293,2,64.004,pakistan,draw_26
Female,1.9079356768522362,3,64.004,pakistan,draw_26
Male,1.697176756382753,3,64.004,pakistan,draw_26
Female,2.1181608557641245,2,64.11411,pakistan,draw_26
Male,1.9105335799117031,2,64.11411,pakistan,draw_26
Female,1.9039146001713882,3,64.11411,pakistan,draw_26
Male,1.6943111306278518,3,64.11411,pakistan,draw_26
Female,2.112043816897156,2,64.22422,pakistan,draw_26
Male,1.9061577779797447,2,64.22422,pakistan,draw_26
Female,1.8999049938903545,3,64.22422,pakistan,draw_26
Male,1.6914525763307324,3,64.22422,pakistan,draw_26
Female,2.1059516513459258,2,64.33433,pakistan,draw_26
Male,1.9017975059436352,2,64.33433,pakistan,draw_26
Female,1.8959062960867026,3,64.33433,pakistan,draw_26
Male,1.6886011643032979,3,64.33433,pakistan,draw_26
Female,2.0998873317397115,2,64.44444,pakistan,draw_26
Male,1.8974519867852815,2,64.44444,pakistan,draw_26
Female,1.8919195268192688,3,64.44444,pakistan,draw_26
Male,1.6857565758306827,3,64.44444,pakistan,draw_26
Female,2.0938484667545043,2,64.55455,pakistan,draw_26
Male,1.8931210176316629,2,64.55455,pakistan,draw_26
Female,1.887944007296627,3,64.55455,pakistan,draw_26
Male,1.6829185998622795,3,64.55455,pakistan,draw_26
Female,2.087835430137956,2,64.66466,pakistan,draw_26
Male,1.8888048583587758,2,64.66466,pakistan,draw_26
Female,1.8839799575890195,3,64.66466,pakistan,draw_26
Male,1.6800872546116876,3,64.66466,pakistan,draw_26
Female,2.081848926807558,2,64.77477,pakistan,draw_26
Male,1.884503372893272,2,64.77477,pakistan,draw_26
Female,1.8800275283859982,3,64.77477,pakistan,draw_26
Male,1.677262548132177,3,64.77477,pakistan,draw_26
Female,2.075888970854536,2,64.88488,pakistan,draw_26
Male,1.8802175495655247,2,64.88488,pakistan,draw_26
Female,1.8760865250995165,3,64.88488,pakistan,draw_26
Male,1.6744452826440606,3,64.88488,pakistan,draw_26
Female,2.0699552680102165,2,64.99499,pakistan,draw_26
Male,1.8759458868074523,2,64.99499,pakistan,draw_26
Female,1.8721571540511865,3,64.99499,pakistan,draw_26
Male,1.6716345403942197,3,64.99499,pakistan,draw_26
Female,2.064047293354032,2,65.10511,pakistan,draw_26
Male,1.871688426435624,2,65.10511,pakistan,draw_26
Female,1.8682393492522023,3,65.10511,pakistan,draw_26
Male,1.6688303432256155,3,65.10511,pakistan,draw_26
Female,2.058165317145727,2,65.21522,pakistan,draw_26
Male,1.867445247999519,2,65.21522,pakistan,draw_26
Female,1.864333329284009,3,65.21522,pakistan,draw_26
Male,1.6660331630889142,3,65.21522,pakistan,draw_26
Female,2.0523088631903526,2,65.32533,pakistan,draw_26
Male,1.8632173394698583,2,65.32533,pakistan,draw_26
Female,1.860438805890885,3,65.32533,pakistan,draw_26
Male,1.663243027101123,3,65.32533,pakistan,draw_26
Female,2.0464759151309573,2,65.43544,pakistan,draw_26
Male,1.8590026863534745,2,65.43544,pakistan,draw_26
Female,1.856554841529038,3,65.43544,pakistan,draw_26
Male,1.6604591743767376,3,65.43544,pakistan,draw_26
Female,2.0406687328315596,2,65.54555,pakistan,draw_26
Male,1.8548024961100593,2,65.54555,pakistan,draw_26
Female,1.8526823120955274,3,65.54555,pakistan,draw_26
Male,1.6576821074032126,3,65.54555,pakistan,draw_26
Female,2.034887590524322,2,65.65566,pakistan,draw_26
Male,1.8506177383578402,2,65.65566,pakistan,draw_26
Female,1.8488214317755558,3,65.65566,pakistan,draw_26
Male,1.6549121774827251,3,65.65566,pakistan,draw_26
Female,2.0291315910844645,2,65.76577,pakistan,draw_26
Male,1.8464469808763884,2,65.76577,pakistan,draw_26
Female,1.8449716486308831,3,65.76577,pakistan,draw_26
Male,1.6521488010427272,3,65.76577,pakistan,draw_26
Female,2.023399638805534,2,65.87588,pakistan,draw_26
Male,1.8422895976442508,2,65.87588,pakistan,draw_26
Female,1.8411328026890241,3,65.87588,pakistan,draw_26
Male,1.6493921095291288,3,65.87588,pakistan,draw_26
Female,2.0176929309505134,2,65.98599,pakistan,draw_26
Male,1.838146812044518,2,65.98599,pakistan,draw_26
Female,1.8373053368565415,3,65.98599,pakistan,draw_26
Male,1.646642572014337,3,65.98599,pakistan,draw_26
Female,2.012011887461445,2,66.0961,pakistan,draw_26
Male,1.8340181745007824,2,66.0961,pakistan,draw_26
Female,1.8334893570753632,3,66.0961,pakistan,draw_26
Male,1.6438997644401225,3,66.0961,pakistan,draw_26
Female,2.0063551477159587,2,66.20621,pakistan,draw_26
Male,1.8299026978773687,2,66.20621,pakistan,draw_26
Female,1.8296843696687777,3,66.20621,pakistan,draw_26
Male,1.6411631097079222,3,66.20621,pakistan,draw_26
Female,2.000723946187993,2,66.31632,pakistan,draw_26
Male,1.8258001225485652,2,66.31632,pakistan,draw_26
Female,1.8258907670139959,3,66.31632,pakistan,draw_26
Male,1.6384323835884251,3,66.31632,pakistan,draw_26
Female,1.9951171911508243,2,66.42643,pakistan,draw_26
Male,1.8217116006412886,2,66.42643,pakistan,draw_26
Female,1.8221078706391491,3,66.42643,pakistan,draw_26
Male,1.6357082835158308,3,66.42643,pakistan,draw_26
Female,1.9895349181194344,2,66.53654,pakistan,draw_26
Male,1.8176359046791803,2,66.53654,pakistan,draw_26
Female,1.818335705013994,3,66.53654,pakistan,draw_26
Male,1.632990275145974,3,66.53654,pakistan,draw_26
Female,1.9839771093298353,2,66.64665,pakistan,draw_26
Male,1.813575092542361,2,66.64665,pakistan,draw_26
Female,1.8145745800345188,3,66.64665,pakistan,draw_26
Male,1.630278921459101,3,66.64665,pakistan,draw_26
Female,1.9784439206019389,2,66.75676,pakistan,draw_26
Male,1.8095279240794673,2,66.75676,pakistan,draw_26
Female,1.8108244297204101,3,66.75676,pakistan,draw_26
Male,1.627573929287934,3,66.75676,pakistan,draw_26
Female,1.972935844435806,2,66.86687,pakistan,draw_26
Male,1.8054937977738441,2,66.86687,pakistan,draw_26
Female,1.8070855120219684,3,66.86687,pakistan,draw_26
Male,1.6248749944909446,3,66.86687,pakistan,draw_26
Female,1.967450501969571,2,66.97698,pakistan,draw_26
Male,1.8014740944489638,2,66.97698,pakistan,draw_26
Female,1.8033568933786035,3,66.97698,pakistan,draw_26
Male,1.6221829151661906,3,66.97698,pakistan,draw_26
Female,1.9619895424272622,2,67.08709,pakistan,draw_26
Male,1.7974672316351448,2,67.08709,pakistan,draw_26
Female,1.799638898059017,3,67.08709,pakistan,draw_26
Male,1.6194967642522924,3,67.08709,pakistan,draw_26
Female,1.9565523419895634,2,67.1972,pakistan,draw_26
Male,1.7934742443493104,2,67.1972,pakistan,draw_26
Female,1.7959315983875124,3,67.1972,pakistan,draw_26
Male,1.6168170737319982,3,67.1972,pakistan,draw_26
Female,1.9511385791437825,2,67.30731,pakistan,draw_26
Male,1.789495289762922,2,67.30731,pakistan,draw_26
Female,1.7922350504867615,3,67.30731,pakistan,draw_26
Male,1.614143940278397,3,67.30731,pakistan,draw_26
Female,1.9457490452421824,2,67.41742,pakistan,draw_26
Male,1.7855287147011614,2,67.41742,pakistan,draw_26
Female,1.7885495637132538,3,67.41742,pakistan,draw_26
Male,1.6114766900441728,3,67.41742,pakistan,draw_26
Female,1.9403822802058692,2,67.52753,pakistan,draw_26
Male,1.781576696249197,2,67.52753,pakistan,draw_26
Female,1.7848745185524504,3,67.52753,pakistan,draw_26
Male,1.608816255552115,3,67.52753,pakistan,draw_26
Female,1.9350402080807552,2,67.63764,pakistan,draw_26
Male,1.7776386808995364,2,67.63764,pakistan,draw_26
Female,1.7812102500796805,3,67.63764,pakistan,draw_26
Male,1.6061622019957948,3,67.63764,pakistan,draw_26
Female,1.929720397736427,2,67.74775,pakistan,draw_26
Male,1.7737138530345233,2,67.74775,pakistan,draw_26
Female,1.7775555043500504,3,67.74775,pakistan,draw_26
Male,1.603514460983433,3,67.74775,pakistan,draw_26
Female,1.9244236847860023,2,67.85786,pakistan,draw_26
Male,1.7698025821364498,2,67.85786,pakistan,draw_26
Female,1.7739116766386647,3,67.85786,pakistan,draw_26
Male,1.600872890400013,3,67.85786,pakistan,draw_26
Female,1.919149281144276,2,67.96797,pakistan,draw_26
Male,1.7659050943682373,2,67.96797,pakistan,draw_26
Female,1.7702782927813494,3,67.96797,pakistan,draw_26
Male,1.5982377224788664,3,67.96797,pakistan,draw_26
Female,1.9138985268067705,2,68.07808,pakistan,draw_26
Male,1.7620207782173227,2,68.07808,pakistan,draw_26
Female,1.7666556691903377,3,68.07808,pakistan,draw_26
Male,1.5956087971210817,3,68.07808,pakistan,draw_26
Female,1.9086701245409878,2,68.18819,pakistan,draw_26
Male,1.758150894803344,2,68.18819,pakistan,draw_26
Female,1.7630429550301687,3,68.18819,pakistan,draw_26
Male,1.5929867125449932,3,68.18819,pakistan,draw_26
